100.937	0.000	0.075	3.000E-1	3.000E+1
101.139	0.000	0.075	3.000E-1	3.000E+1
101.338	0.000	0.075	3.000E-1	3.000E+1
101.539	0.000	0.075	3.000E-1	3.000E+1
101.739	0.000	0.075	3.000E-1	3.000E+1
101.939	0.000	0.075	3.000E-1	3.000E+1
102.140	0.000	0.075	3.000E-1	3.000E+1
102.340	0.000	0.075	3.000E-1	3.000E+1
102.540	0.000	0.075	3.000E-1	3.000E+1
102.740	0.000	0.075	3.000E-1	3.000E+1
102.940	0.000	0.075	3.000E-1	3.000E+1
103.140	0.000	0.075	3.000E-1	3.000E+1
103.340	0.000	0.075	3.000E-1	3.000E+1
103.541	0.000	0.075	3.000E-1	3.000E+1
103.741	0.000	0.075	3.000E-1	3.000E+1
103.941	0.000	0.075	3.000E-1	3.000E+1
104.142	0.000	0.075	3.000E-1	3.000E+1
104.343	0.000	0.075	3.000E-1	3.000E+1
104.543	0.000	0.075	3.000E-1	3.000E+1
104.743	0.000	0.075	3.000E-1	3.000E+1
104.943	0.000	0.075	3.000E-1	3.000E+1
105.144	0.000	0.075	3.000E-1	3.000E+1
105.345	0.000	0.075	3.000E-1	3.000E+1
105.545	0.000	0.075	3.000E-1	3.000E+1
105.745	0.000	0.075	3.000E-1	3.000E+1
105.945	0.000	0.075	3.000E-1	3.000E+1
106.145	0.000	0.075	3.000E-1	3.000E+1
106.346	0.000	0.075	3.000E-1	3.000E+1
106.546	0.000	0.075	3.000E-1	3.000E+1
106.746	0.000	0.075	3.000E-1	3.000E+1
106.946	0.000	0.075	3.000E-1	3.000E+1
107.146	0.000	0.075	3.000E-1	3.000E+1
107.346	0.000	0.075	3.000E-1	3.000E+1
