t	PV [ºC]	SP [ºC]	MV[%] 
12669,399	70,226	70,000	4,552E+1
12669,399	70,226	70,000	4,551E+1
12671,860	70,100	70,000	5,047E+1
12671,860	70,100	70,000	5,047E+1
12671,860	70,155	70,000	5,046E+1
12674,323	70,155	70,000	4,830E+1
12674,323	70,155	70,000	4,829E+1
12676,783	70,104	70,000	5,030E+1
12676,783	70,104	70,000	5,030E+1
12676,783	70,055	70,000	5,030E+1
12679,250	70,055	70,000	5,223E+1
12679,250	70,089	70,000	5,223E+1
12681,711	70,089	70,000	5,088E+1
12681,711	70,089	70,000	5,088E+1
12681,711	70,120	70,000	5,087E+1
12684,174	70,120	70,000	4,966E+1
12684,174	70,018	70,000	4,965E+1
12686,638	70,018	70,000	5,367E+1
12686,638	70,018	70,000	5,367E+1
12686,638	70,118	70,000	5,367E+1
12689,101	70,118	70,000	4,971E+1
12689,101	70,121	70,000	4,970E+1
12691,564	70,121	70,000	4,958E+1
12691,564	70,121	70,000	4,957E+1
12694,027	70,240	70,000	4,957E+1
12694,027	70,240	70,000	4,484E+1
12694,027	70,231	70,000	4,483E+1
12696,489	70,231	70,000	4,516E+1
12696,489	70,231	70,000	4,515E+1
12698,952	70,025	70,000	5,334E+1
12698,952	70,025	70,000	5,334E+1
12698,952	70,128	70,000	5,334E+1
12701,415	70,128	70,000	4,924E+1
12701,415	70,128	70,000	4,923E+1
12703,876	70,197	70,000	4,647E+1
12703,876	70,197	70,000	4,646E+1
12703,876	69,960	70,000	4,645E+1
12706,339	69,960	70,000	5,585E+1
12706,339	69,960	70,000	5,586E+1
12708,803	70,126	70,000	4,926E+1
12708,803	70,126	70,000	4,926E+1
12708,803	70,055	70,000	4,925E+1
12711,266	70,055	70,000	5,208E+1
12711,266	69,955	70,000	5,207E+1
12713,727	69,955	70,000	5,603E+1
12713,727	69,955	70,000	5,604E+1
12713,727	69,974	70,000	5,604E+1
12716,186	69,974	70,000	5,531E+1
12716,186	70,175	70,000	5,531E+1
12718,651	70,175	70,000	4,731E+1
12718,651	70,175	70,000	4,730E+1
12718,651	70,227	70,000	4,729E+1
12721,113	70,227	70,000	4,526E+1
12721,113	70,144	70,000	4,525E+1
12723,576	70,144	70,000	4,853E+1
12723,576	70,144	70,000	4,852E+1
12726,039	69,924	70,000	4,852E+1
12726,039	69,924	70,000	5,719E+1
12726,039	69,757	70,000	5,719E+1
12728,502	69,757	70,000	6,385E+1
12728,502	69,757	70,000	6,386E+1
12730,965	69,812	70,000	6,165E+1
12730,965	69,812	70,000	6,166E+1
12730,965	69,972	70,000	6,167E+1
12733,429	69,972	70,000	5,536E+1
12733,429	69,972	70,000	5,536E+1
12735,892	69,729	70,000	6,499E+1
12735,892	69,729	70,000	6,500E+1
12735,892	69,809	70,000	6,501E+1
12738,355	69,809	70,000	6,186E+1
12738,355	69,809	70,000	6,187E+1
12740,818	69,781	70,000	6,296E+1
12740,818	69,781	70,000	6,297E+1
12740,818	69,882	70,000	6,298E+1
12743,281	69,882	70,000	5,901E+1
12743,281	69,841	70,000	5,902E+1
12745,743	69,841	70,000	6,063E+1
12745,743	69,841	70,000	6,063E+1
12745,743	69,904	70,000	6,064E+1
12748,206	69,904	70,000	5,817E+1
12748,206	69,972	70,000	5,818E+1
12750,669	69,972	70,000	5,549E+1
12750,669	69,972	70,000	5,549E+1
12750,669	69,981	70,000	5,549E+1
12753,128	69,981	70,000	5,515E+1
12753,128	69,977	70,000	5,515E+1
12755,593	69,977	70,000	5,529E+1
12755,593	69,977	70,000	5,529E+1
12758,057	69,969	70,000	5,530E+1
12758,057	69,969	70,000	5,563E+1
12758,057	69,986	70,000	5,564E+1
12760,518	69,986	70,000	5,496E+1
12760,518	69,986	70,000	5,496E+1
12762,981	69,984	70,000	5,502E+1
12762,981	69,984	70,000	5,502E+1
12762,981	70,050	70,000	5,503E+1
12765,444	70,050	70,000	5,241E+1
12765,444	70,050	70,000	5,241E+1
12767,909	69,950	70,000	5,637E+1
12767,909	69,950	70,000	5,637E+1
12767,909	69,775	70,000	5,637E+1
12770,373	69,775	70,000	6,329E+1
12770,373	69,775	70,000	6,330E+1
12772,836	69,914	70,000	5,782E+1
12772,836	69,914	70,000	5,783E+1
12772,836	69,934	70,000	5,783E+1
12775,297	69,934	70,000	5,702E+1
12775,297	69,934	70,000	5,702E+1
12777,762	70,017	70,000	5,374E+1
12777,762	70,017	70,000	5,374E+1
12777,762	69,733	70,000	5,374E+1
12780,223	69,733	70,000	6,503E+1
12780,223	69,741	70,000	6,504E+1
12782,687	69,741	70,000	6,472E+1
12782,687	69,741	70,000	6,473E+1
12782,687	69,853	70,000	6,474E+1
12785,150	69,853	70,000	6,031E+1
12785,150	69,734	70,000	6,032E+1
12787,615	69,734	70,000	6,502E+1
12787,615	69,734	70,000	6,503E+1
12790,078	69,848	70,000	6,505E+1
12790,078	69,848	70,000	6,056E+1
12790,078	69,821	70,000	6,057E+1
12792,541	69,821	70,000	6,164E+1
12792,541	69,821	70,000	6,165E+1
12795,005	69,680	70,000	6,725E+1
12795,005	69,680	70,000	6,726E+1
12795,005	69,805	70,000	6,728E+1
12797,468	69,805	70,000	6,232E+1
12797,468	69,805	70,000	6,233E+1
12799,929	69,746	70,000	6,467E+1
12799,929	69,746	70,000	6,468E+1
12799,929	69,660	70,000	6,470E+1
12802,392	69,660	70,000	6,815E+1
12802,392	69,660	70,000	6,817E+1
12804,853	69,848	70,000	6,072E+1
12804,853	69,848	70,000	6,072E+1
12804,853	69,939	70,000	6,073E+1
12807,315	69,939	70,000	5,711E+1
12807,315	69,939	70,000	5,711E+1
12809,772	70,048	70,000	5,280E+1
12809,772	70,048	70,000	5,280E+1
12809,772	70,191	70,000	5,279E+1
12812,235	70,191	70,000	4,715E+1
12812,235	70,031	70,000	4,714E+1
12814,698	70,031	70,000	5,347E+1
12814,698	70,031	70,000	5,347E+1
12814,698	70,061	70,000	5,347E+1
12817,161	70,061	70,000	5,226E+1
12817,161	70,254	70,000	5,225E+1
12819,625	70,254	70,000	4,464E+1
12819,625	70,254	70,000	4,463E+1
12822,088	70,235	70,000	4,462E+1
12822,088	70,235	70,000	4,534E+1
12822,088	70,094	70,000	4,533E+1
12824,553	70,094	70,000	5,091E+1
12824,553	70,094	70,000	5,090E+1
12827,016	70,097	70,000	5,076E+1
12827,016	70,097	70,000	5,075E+1
12827,016	70,088	70,000	5,075E+1
12829,480	70,088	70,000	5,114E+1
12829,480	70,088	70,000	5,114E+1
12831,943	70,024	70,000	5,363E+1
12831,943	70,024	70,000	5,363E+1
12831,943	69,966	70,000	5,363E+1
12834,402	69,966	70,000	5,597E+1
12834,402	69,966	70,000	5,597E+1
12836,863	69,853	70,000	6,041E+1
12836,863	69,853	70,000	6,041E+1
12836,863	70,026	70,000	6,042E+1
12839,327	70,026	70,000	5,359E+1
12839,327	70,026	70,000	5,359E+1
12841,790	70,066	70,000	5,202E+1
12841,790	70,066	70,000	5,202E+1
12841,790	70,233	70,000	5,202E+1
12844,253	70,233	70,000	4,536E+1
12844,253	70,103	70,000	4,535E+1
12846,714	70,103	70,000	5,051E+1
12846,714	70,103	70,000	5,050E+1
12846,714	70,113	70,000	5,050E+1
12849,179	70,113	70,000	5,010E+1
12849,179	70,136	70,000	5,009E+1
12851,643	70,136	70,000	4,916E+1
12851,643	70,136	70,000	4,915E+1
12854,104	70,019	70,000	4,914E+1
12854,104	70,019	70,000	5,379E+1
12854,104	69,959	70,000	5,379E+1
12856,568	69,959	70,000	5,619E+1
12856,568	69,959	70,000	5,619E+1
12859,027	70,074	70,000	5,619E+1
12859,027	70,074	70,000	5,162E+1
12859,027	70,102	70,000	5,161E+1
12861,490	70,102	70,000	5,048E+1
12861,490	70,102	70,000	5,048E+1
12863,953	70,168	70,000	4,786E+1
12863,953	70,168	70,000	4,785E+1
12863,953	70,028	70,000	4,784E+1
12866,414	70,028	70,000	5,340E+1
12866,414	70,028	70,000	5,340E+1
12868,878	69,950	70,000	5,649E+1
12868,878	69,950	70,000	5,649E+1
12868,878	70,010	70,000	5,649E+1
12871,341	70,010	70,000	5,414E+1
12871,341	70,010	70,000	5,414E+1
12873,802	69,916	70,000	5,784E+1
12873,802	69,916	70,000	5,785E+1
12873,802	69,965	70,000	5,785E+1
12876,265	69,965	70,000	5,591E+1
12876,265	70,093	70,000	5,591E+1
12878,727	70,093	70,000	5,086E+1
12878,727	70,093	70,000	5,086E+1
12878,727	69,894	70,000	5,086E+1
12881,190	69,894	70,000	5,872E+1
12881,190	70,016	70,000	5,872E+1
12883,653	70,016	70,000	5,389E+1
12883,653	70,016	70,000	5,389E+1
12886,117	70,072	70,000	5,389E+1
12886,117	70,072	70,000	5,167E+1
12886,117	70,024	70,000	5,167E+1
12888,579	70,024	70,000	5,355E+1
12888,579	70,024	70,000	5,355E+1
12891,043	69,982	70,000	5,354E+1
12891,043	69,982	70,000	5,523E+1
12891,043	69,911	70,000	5,523E+1
12893,504	69,911	70,000	5,804E+1
12893,504	69,911	70,000	5,805E+1
12895,967	69,899	70,000	5,853E+1
12895,967	69,899	70,000	5,853E+1
12895,967	69,811	70,000	5,853E+1
12898,431	69,811	70,000	6,203E+1
12898,431	69,811	70,000	6,203E+1
12900,894	70,036	70,000	5,311E+1
12900,894	70,036	70,000	5,311E+1
12900,894	70,060	70,000	5,311E+1
12903,355	70,060	70,000	5,217E+1
12903,355	70,060	70,000	5,217E+1
12905,816	69,970	70,000	5,573E+1
12905,816	69,970	70,000	5,573E+1
12905,816	70,004	70,000	5,574E+1
12908,279	70,004	70,000	5,439E+1
12908,279	69,982	70,000	5,439E+1
