t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
3929,361	62,015	0,000	6,331E+1	6,292E+1	6,298E+1	6,251E+1	6,652E+1	6,708E+1	6,338E+1	6,349E+1	6,467E+1	6,387E+1
3931,526	62,029	0,000	6,327E+1	6,293E+1	6,294E+1	6,253E+1	6,651E+1	6,709E+1	6,338E+1	6,361E+1	6,471E+1	6,386E+1
3931,526	62,029	0,000	6,327E+1	6,293E+1	6,294E+1	6,253E+1	6,651E+1	6,709E+1	6,338E+1	6,361E+1	6,471E+1	6,386E+1
3933,693	62,078	0,000	6,331E+1	6,291E+1	6,290E+1	6,250E+1	6,657E+1	6,713E+1	6,335E+1	6,366E+1	6,472E+1	6,390E+1
3933,693	62,078	0,000	6,331E+1	6,291E+1	6,290E+1	6,250E+1	6,657E+1	6,713E+1	6,335E+1	6,366E+1	6,472E+1	6,390E+1
3935,860	62,144	0,000	6,333E+1	6,296E+1	6,287E+1	6,245E+1	6,662E+1	6,719E+1	6,336E+1	6,371E+1	6,477E+1	6,392E+1
3935,860	62,144	0,000	6,333E+1	6,296E+1	6,287E+1	6,245E+1	6,662E+1	6,719E+1	6,336E+1	6,371E+1	6,477E+1	6,392E+1
3938,023	62,234	0,000	6,338E+1	6,297E+1	6,284E+1	6,248E+1	6,669E+1	6,725E+1	6,338E+1	6,380E+1	6,480E+1	6,411E+1
3938,023	62,234	0,000	6,338E+1	6,297E+1	6,284E+1	6,248E+1	6,669E+1	6,725E+1	6,338E+1	6,380E+1	6,480E+1	6,411E+1
3940,192	62,204	0,000	6,344E+1	6,295E+1	6,286E+1	6,251E+1	6,669E+1	6,716E+1	6,339E+1	6,379E+1	6,482E+1	6,402E+1
3940,192	62,204	0,000	6,344E+1	6,295E+1	6,286E+1	6,251E+1	6,669E+1	6,716E+1	6,339E+1	6,379E+1	6,482E+1	6,402E+1
3942,358	62,152	0,000	6,341E+1	6,302E+1	6,288E+1	6,246E+1	6,667E+1	6,714E+1	6,342E+1	6,375E+1	6,479E+1	6,379E+1
3942,358	62,152	0,000	6,341E+1	6,302E+1	6,288E+1	6,246E+1	6,667E+1	6,714E+1	6,342E+1	6,375E+1	6,479E+1	6,379E+1
3942,358	62,152	0,000	6,341E+1	6,302E+1	6,288E+1	6,246E+1	6,667E+1	6,714E+1	6,342E+1	6,375E+1	6,479E+1	6,379E+1
3944,525	62,100	0,000	6,345E+1	6,301E+1	6,296E+1	6,242E+1	6,667E+1	6,710E+1	6,341E+1	6,374E+1	6,476E+1	6,370E+1
3944,525	62,100	0,000	6,345E+1	6,301E+1	6,296E+1	6,242E+1	6,667E+1	6,710E+1	6,341E+1	6,374E+1	6,476E+1	6,370E+1
3946,692	62,073	0,000	6,345E+1	6,299E+1	6,302E+1	6,246E+1	6,671E+1	6,714E+1	6,341E+1	6,375E+1	6,475E+1	6,378E+1
3946,692	62,073	0,000	6,345E+1	6,299E+1	6,302E+1	6,246E+1	6,671E+1	6,714E+1	6,341E+1	6,375E+1	6,475E+1	6,378E+1
3948,857	62,125	0,000	6,348E+1	6,301E+1	6,298E+1	6,244E+1	6,674E+1	6,719E+1	6,338E+1	6,380E+1	6,475E+1	6,377E+1
3948,857	62,125	0,000	6,348E+1	6,301E+1	6,298E+1	6,244E+1	6,674E+1	6,719E+1	6,338E+1	6,380E+1	6,475E+1	6,377E+1
3951,024	62,078	0,000	6,339E+1	6,295E+1	6,293E+1	6,256E+1	6,678E+1	6,715E+1	6,338E+1	6,385E+1	6,473E+1	6,395E+1
3951,024	62,078	0,000	6,339E+1	6,295E+1	6,293E+1	6,256E+1	6,678E+1	6,715E+1	6,338E+1	6,385E+1	6,473E+1	6,395E+1
3953,193	62,168	0,000	6,343E+1	6,292E+1	6,289E+1	6,261E+1	6,680E+1	6,720E+1	6,337E+1	6,382E+1	6,478E+1	6,405E+1
3953,193	62,168	0,000	6,343E+1	6,292E+1	6,289E+1	6,261E+1	6,680E+1	6,720E+1	6,337E+1	6,382E+1	6,478E+1	6,405E+1
3955,358	62,187	0,000	6,341E+1	6,290E+1	6,291E+1	6,265E+1	6,677E+1	6,722E+1	6,338E+1	6,384E+1	6,481E+1	6,409E+1
3955,358	62,187	0,000	6,341E+1	6,290E+1	6,291E+1	6,265E+1	6,677E+1	6,722E+1	6,338E+1	6,384E+1	6,481E+1	6,409E+1
3955,358	62,187	0,000	6,341E+1	6,290E+1	6,291E+1	6,265E+1	6,677E+1	6,722E+1	6,338E+1	6,384E+1	6,481E+1	6,409E+1
3957,522	62,157	0,000	6,343E+1	6,293E+1	6,292E+1	6,267E+1	6,679E+1	6,718E+1	6,337E+1	6,381E+1	6,479E+1	6,410E+1
3957,522	62,157	0,000	6,343E+1	6,293E+1	6,292E+1	6,267E+1	6,679E+1	6,718E+1	6,337E+1	6,381E+1	6,479E+1	6,410E+1
3959,689	62,260	0,000	6,354E+1	6,291E+1	6,295E+1	6,260E+1	6,678E+1	6,718E+1	6,337E+1	6,380E+1	6,477E+1	6,399E+1
3959,689	62,260	0,000	6,354E+1	6,291E+1	6,295E+1	6,260E+1	6,678E+1	6,718E+1	6,337E+1	6,380E+1	6,477E+1	6,399E+1
3961,860	62,229	0,000	6,352E+1	6,295E+1	6,298E+1	6,254E+1	6,676E+1	6,717E+1	6,337E+1	6,380E+1	6,476E+1	6,391E+1
3961,860	62,229	0,000	6,352E+1	6,295E+1	6,298E+1	6,254E+1	6,676E+1	6,717E+1	6,337E+1	6,380E+1	6,476E+1	6,391E+1
3964,027	62,143	0,000	6,341E+1	6,293E+1	6,292E+1	6,253E+1	6,673E+1	6,717E+1	6,336E+1	6,378E+1	6,473E+1	6,396E+1
3964,027	62,143	0,000	6,341E+1	6,293E+1	6,292E+1	6,253E+1	6,673E+1	6,717E+1	6,336E+1	6,378E+1	6,473E+1	6,396E+1
3966,194	62,126	0,000	6,339E+1	6,295E+1	6,286E+1	6,253E+1	6,672E+1	6,715E+1	6,337E+1	6,374E+1	6,474E+1	6,387E+1
3966,194	62,126	0,000	6,339E+1	6,295E+1	6,286E+1	6,253E+1	6,672E+1	6,715E+1	6,337E+1	6,374E+1	6,474E+1	6,387E+1
3968,363	62,109	0,000	6,344E+1	6,301E+1	6,289E+1	6,250E+1	6,674E+1	6,714E+1	6,338E+1	6,367E+1	6,469E+1	6,384E+1
3968,363	62,109	0,000	6,344E+1	6,301E+1	6,289E+1	6,250E+1	6,674E+1	6,714E+1	6,338E+1	6,367E+1	6,469E+1	6,384E+1
3968,363	62,109	0,000	6,344E+1	6,301E+1	6,289E+1	6,250E+1	6,674E+1	6,714E+1	6,338E+1	6,367E+1	6,469E+1	6,384E+1
3970,530	62,106	0,000	6,333E+1	6,296E+1	6,287E+1	6,252E+1	6,670E+1	6,713E+1	6,335E+1	6,366E+1	6,469E+1	6,383E+1
3970,530	62,106	0,000	6,333E+1	6,296E+1	6,287E+1	6,252E+1	6,670E+1	6,713E+1	6,335E+1	6,366E+1	6,469E+1	6,383E+1
3972,696	62,086	0,000	6,332E+1	6,300E+1	6,288E+1	6,251E+1	6,666E+1	6,711E+1	6,337E+1	6,368E+1	6,469E+1	6,375E+1
3972,696	62,086	0,000	6,332E+1	6,300E+1	6,288E+1	6,251E+1	6,666E+1	6,711E+1	6,337E+1	6,368E+1	6,469E+1	6,375E+1
3974,861	61,980	0,000	6,326E+1	6,290E+1	6,281E+1	6,246E+1	6,672E+1	6,714E+1	6,340E+1	6,383E+1	6,470E+1	6,385E+1
3974,861	61,980	0,000	6,326E+1	6,290E+1	6,281E+1	6,246E+1	6,672E+1	6,714E+1	6,340E+1	6,383E+1	6,470E+1	6,385E+1
3977,028	62,029	0,000	6,329E+1	6,298E+1	6,281E+1	6,245E+1	6,671E+1	6,714E+1	6,339E+1	6,380E+1	6,472E+1	6,370E+1
3977,028	62,029	0,000	6,329E+1	6,298E+1	6,281E+1	6,245E+1	6,671E+1	6,714E+1	6,339E+1	6,380E+1	6,472E+1	6,370E+1
3979,197	62,103	0,000	6,330E+1	6,299E+1	6,295E+1	6,242E+1	6,668E+1	6,707E+1	6,338E+1	6,378E+1	6,472E+1	6,375E+1
3979,197	62,103	0,000	6,330E+1	6,299E+1	6,295E+1	6,242E+1	6,668E+1	6,707E+1	6,338E+1	6,378E+1	6,472E+1	6,375E+1
3981,360	62,126	0,000	6,340E+1	6,299E+1	6,294E+1	6,245E+1	6,668E+1	6,700E+1	6,338E+1	6,379E+1	6,472E+1	6,368E+1
3981,360	62,126	0,000	6,340E+1	6,299E+1	6,294E+1	6,245E+1	6,668E+1	6,700E+1	6,338E+1	6,379E+1	6,472E+1	6,368E+1
3981,360	62,126	0,000	6,340E+1	6,299E+1	6,294E+1	6,245E+1	6,668E+1	6,700E+1	6,338E+1	6,379E+1	6,472E+1	6,368E+1
3983,527	62,123	0,000	6,347E+1	6,297E+1	6,302E+1	6,248E+1	6,669E+1	6,705E+1	6,338E+1	6,377E+1	6,471E+1	6,391E+1
3983,527	62,123	0,000	6,347E+1	6,297E+1	6,302E+1	6,248E+1	6,669E+1	6,705E+1	6,338E+1	6,377E+1	6,471E+1	6,391E+1
3985,694	62,157	0,000	6,345E+1	6,299E+1	6,304E+1	6,255E+1	6,670E+1	6,710E+1	6,337E+1	6,375E+1	6,476E+1	6,404E+1
3985,694	62,157	0,000	6,345E+1	6,299E+1	6,304E+1	6,255E+1	6,670E+1	6,710E+1	6,337E+1	6,375E+1	6,476E+1	6,404E+1
3987,856	62,091	0,000	6,340E+1	6,302E+1	6,302E+1	6,263E+1	6,672E+1	6,715E+1	6,338E+1	6,385E+1	6,479E+1	6,398E+1
3987,856	62,091	0,000	6,340E+1	6,302E+1	6,302E+1	6,263E+1	6,672E+1	6,715E+1	6,338E+1	6,385E+1	6,479E+1	6,398E+1
3990,023	62,061	0,000	6,337E+1	6,304E+1	6,300E+1	6,262E+1	6,675E+1	6,717E+1	6,339E+1	6,387E+1	6,477E+1	6,395E+1
3990,023	62,061	0,000	6,337E+1	6,304E+1	6,300E+1	6,262E+1	6,675E+1	6,717E+1	6,339E+1	6,387E+1	6,477E+1	6,395E+1
3992,188	62,058	0,000	6,341E+1	6,304E+1	6,296E+1	6,264E+1	6,675E+1	6,711E+1	6,337E+1	6,387E+1	6,474E+1	6,392E+1
3992,188	62,058	0,000	6,341E+1	6,304E+1	6,296E+1	6,264E+1	6,675E+1	6,711E+1	6,337E+1	6,387E+1	6,474E+1	6,392E+1
3994,357	62,138	0,000	6,351E+1	6,306E+1	6,298E+1	6,258E+1	6,672E+1	6,714E+1	6,338E+1	6,383E+1	6,474E+1	6,390E+1
3994,357	62,138	0,000	6,351E+1	6,306E+1	6,298E+1	6,258E+1	6,672E+1	6,714E+1	6,338E+1	6,383E+1	6,474E+1	6,390E+1
3994,357	62,138	0,000	6,351E+1	6,306E+1	6,298E+1	6,258E+1	6,672E+1	6,714E+1	6,338E+1	6,383E+1	6,474E+1	6,390E+1
3996,526	62,212	0,000	6,355E+1	6,308E+1	6,299E+1	6,255E+1	6,674E+1	6,715E+1	6,341E+1	6,379E+1	6,475E+1	6,396E+1
3996,526	62,212	0,000	6,355E+1	6,308E+1	6,299E+1	6,255E+1	6,674E+1	6,715E+1	6,341E+1	6,379E+1	6,475E+1	6,396E+1
3998,691	62,135	0,000	6,346E+1	6,306E+1	6,294E+1	6,261E+1	6,676E+1	6,718E+1	6,341E+1	6,380E+1	6,472E+1	6,394E+1
3998,691	62,135	0,000	6,346E+1	6,306E+1	6,294E+1	6,261E+1	6,676E+1	6,718E+1	6,341E+1	6,380E+1	6,472E+1	6,394E+1
4000,859	62,064	0,000	6,344E+1	6,308E+1	6,295E+1	6,253E+1	6,675E+1	6,719E+1	6,341E+1	6,375E+1	6,474E+1	6,380E+1
4000,859	62,064	0,000	6,344E+1	6,308E+1	6,295E+1	6,253E+1	6,675E+1	6,719E+1	6,341E+1	6,375E+1	6,474E+1	6,380E+1
4003,024	62,069	0,000	6,337E+1	6,306E+1	6,300E+1	6,260E+1	6,672E+1	6,716E+1	6,342E+1	6,376E+1	6,473E+1	6,388E+1
4003,024	62,069	0,000	6,337E+1	6,306E+1	6,300E+1	6,260E+1	6,672E+1	6,716E+1	6,342E+1	6,376E+1	6,473E+1	6,388E+1
4005,191	62,056	0,000	6,334E+1	6,306E+1	6,307E+1	6,256E+1	6,674E+1	6,719E+1	6,341E+1	6,386E+1	6,473E+1	6,385E+1
4005,191	62,056	0,000	6,334E+1	6,306E+1	6,307E+1	6,256E+1	6,674E+1	6,719E+1	6,341E+1	6,386E+1	6,473E+1	6,385E+1
4007,360	62,091	0,000	6,345E+1	6,306E+1	6,308E+1	6,261E+1	6,671E+1	6,719E+1	6,339E+1	6,387E+1	6,473E+1	6,387E+1
4007,360	62,091	0,000	6,345E+1	6,306E+1	6,308E+1	6,261E+1	6,671E+1	6,719E+1	6,339E+1	6,387E+1	6,473E+1	6,387E+1
4007,360	62,091	0,000	6,345E+1	6,306E+1	6,308E+1	6,261E+1	6,671E+1	6,719E+1	6,339E+1	6,387E+1	6,473E+1	6,387E+1
4009,529	62,209	0,000	6,350E+1	6,308E+1	6,312E+1	6,261E+1	6,670E+1	6,724E+1	6,341E+1	6,383E+1	6,475E+1	6,391E+1
4009,529	62,209	0,000	6,350E+1	6,308E+1	6,312E+1	6,261E+1	6,670E+1	6,724E+1	6,341E+1	6,383E+1	6,475E+1	6,391E+1
4011,698	62,239	0,000	6,354E+1	6,310E+1	6,314E+1	6,256E+1	6,668E+1	6,718E+1	6,340E+1	6,379E+1	6,475E+1	6,388E+1
4011,698	62,239	0,000	6,354E+1	6,310E+1	6,314E+1	6,256E+1	6,668E+1	6,718E+1	6,340E+1	6,379E+1	6,475E+1	6,388E+1
4013,861	62,192	0,000	6,349E+1	6,306E+1	6,311E+1	6,259E+1	6,666E+1	6,720E+1	6,341E+1	6,381E+1	6,473E+1	6,393E+1
4013,861	62,192	0,000	6,349E+1	6,306E+1	6,311E+1	6,259E+1	6,666E+1	6,720E+1	6,341E+1	6,381E+1	6,473E+1	6,393E+1
4016,025	62,135	0,000	6,345E+1	6,312E+1	6,308E+1	6,256E+1	6,667E+1	6,720E+1	6,342E+1	6,383E+1	6,472E+1	6,393E+1
4016,025	62,135	0,000	6,345E+1	6,312E+1	6,308E+1	6,256E+1	6,667E+1	6,720E+1	6,342E+1	6,383E+1	6,472E+1	6,393E+1
4018,194	62,111	0,000	6,346E+1	6,310E+1	6,308E+1	6,246E+1	6,670E+1	6,721E+1	6,342E+1	6,380E+1	6,474E+1	6,376E+1
4018,194	62,111	0,000	6,346E+1	6,310E+1	6,308E+1	6,246E+1	6,670E+1	6,721E+1	6,342E+1	6,380E+1	6,474E+1	6,376E+1
4020,359	62,111	0,000	6,337E+1	6,301E+1	6,301E+1	6,243E+1	6,672E+1	6,723E+1	6,343E+1	6,379E+1	6,474E+1	6,368E+1
4020,359	62,111	0,000	6,337E+1	6,301E+1	6,301E+1	6,243E+1	6,672E+1	6,723E+1	6,343E+1	6,379E+1	6,474E+1	6,368E+1
4020,359	62,111	0,000	6,337E+1	6,301E+1	6,301E+1	6,243E+1	6,672E+1	6,723E+1	6,343E+1	6,379E+1	6,474E+1	6,368E+1
4022,526	62,167	0,000	6,350E+1	6,308E+1	6,307E+1	6,233E+1	6,671E+1	6,718E+1	6,345E+1	6,379E+1	6,476E+1	6,346E+1
4022,526	62,167	0,000	6,350E+1	6,308E+1	6,307E+1	6,233E+1	6,671E+1	6,718E+1	6,345E+1	6,379E+1	6,476E+1	6,346E+1
4024,691	62,123	0,000	6,345E+1	6,308E+1	6,304E+1	6,229E+1	6,672E+1	6,718E+1	6,345E+1	6,378E+1	6,477E+1	6,354E+1
4024,691	62,123	0,000	6,345E+1	6,308E+1	6,304E+1	6,229E+1	6,672E+1	6,718E+1	6,345E+1	6,378E+1	6,477E+1	6,354E+1
4026,858	62,246	0,000	6,350E+1	6,309E+1	6,302E+1	6,231E+1	6,675E+1	6,723E+1	6,346E+1	6,384E+1	6,479E+1	6,372E+1
4026,858	62,246	0,000	6,350E+1	6,309E+1	6,302E+1	6,231E+1	6,675E+1	6,723E+1	6,346E+1	6,384E+1	6,479E+1	6,372E+1
4029,023	62,199	0,000	6,351E+1	6,314E+1	6,295E+1	6,228E+1	6,680E+1	6,725E+1	6,346E+1	6,390E+1	6,478E+1	6,366E+1
4029,023	62,199	0,000	6,351E+1	6,314E+1	6,295E+1	6,228E+1	6,680E+1	6,725E+1	6,346E+1	6,390E+1	6,478E+1	6,366E+1
4031,190	62,236	0,000	6,353E+1	6,311E+1	6,290E+1	6,232E+1	6,685E+1	6,722E+1	6,346E+1	6,393E+1	6,478E+1	6,379E+1
4031,190	62,236	0,000	6,353E+1	6,311E+1	6,290E+1	6,232E+1	6,685E+1	6,722E+1	6,346E+1	6,393E+1	6,478E+1	6,379E+1
4033,357	62,273	0,000	6,348E+1	6,306E+1	6,286E+1	6,245E+1	6,684E+1	6,722E+1	6,345E+1	6,393E+1	6,478E+1	6,389E+1
4033,357	62,273	0,000	6,348E+1	6,306E+1	6,286E+1	6,245E+1	6,684E+1	6,722E+1	6,345E+1	6,393E+1	6,478E+1	6,389E+1
4033,357	62,273	0,000	6,348E+1	6,306E+1	6,286E+1	6,245E+1	6,684E+1	6,722E+1	6,345E+1	6,393E+1	6,478E+1	6,389E+1
4035,523	62,288	0,000	6,346E+1	6,308E+1	6,289E+1	6,248E+1	6,685E+1	6,725E+1	6,345E+1	6,398E+1	6,482E+1	6,399E+1
4035,523	62,288	0,000	6,346E+1	6,308E+1	6,289E+1	6,248E+1	6,685E+1	6,725E+1	6,345E+1	6,398E+1	6,482E+1	6,399E+1
4037,690	62,330	0,000	6,345E+1	6,306E+1	6,288E+1	6,242E+1	6,687E+1	6,729E+1	6,349E+1	6,398E+1	6,484E+1	6,387E+1
4037,690	62,330	0,000	6,345E+1	6,306E+1	6,288E+1	6,242E+1	6,687E+1	6,729E+1	6,349E+1	6,398E+1	6,484E+1	6,387E+1
4039,857	62,303	0,000	6,343E+1	6,304E+1	6,288E+1	6,250E+1	6,685E+1	6,733E+1	6,348E+1	6,397E+1	6,484E+1	6,396E+1
4039,857	62,303	0,000	6,343E+1	6,304E+1	6,288E+1	6,250E+1	6,685E+1	6,733E+1	6,348E+1	6,397E+1	6,484E+1	6,396E+1
4042,020	62,241	0,000	6,352E+1	6,305E+1	6,291E+1	6,252E+1	6,685E+1	6,729E+1	6,349E+1	6,395E+1	6,480E+1	6,400E+1
4042,020	62,241	0,000	6,352E+1	6,305E+1	6,291E+1	6,252E+1	6,685E+1	6,729E+1	6,349E+1	6,395E+1	6,480E+1	6,400E+1
4044,188	62,271	0,000	6,353E+1	6,310E+1	6,295E+1	6,255E+1	6,679E+1	6,726E+1	6,349E+1	6,390E+1	6,481E+1	6,392E+1
4044,188	62,271	0,000	6,353E+1	6,310E+1	6,295E+1	6,255E+1	6,679E+1	6,726E+1	6,349E+1	6,390E+1	6,481E+1	6,392E+1
4046,355	62,271	0,000	6,348E+1	6,315E+1	6,307E+1	6,261E+1	6,674E+1	6,722E+1	6,345E+1	6,386E+1	6,480E+1	6,391E+1
4046,355	62,271	0,000	6,348E+1	6,315E+1	6,307E+1	6,261E+1	6,674E+1	6,722E+1	6,345E+1	6,386E+1	6,480E+1	6,391E+1
4046,355	62,271	0,000	6,348E+1	6,315E+1	6,307E+1	6,261E+1	6,674E+1	6,722E+1	6,345E+1	6,386E+1	6,480E+1	6,391E+1
4048,524	62,271	0,000	6,341E+1	6,313E+1	6,317E+1	6,262E+1	6,673E+1	6,726E+1	6,344E+1	6,379E+1	6,480E+1	6,399E+1
4048,524	62,271	0,000	6,341E+1	6,313E+1	6,317E+1	6,262E+1	6,673E+1	6,726E+1	6,344E+1	6,379E+1	6,480E+1	6,399E+1
4050,693	62,295	0,000	6,341E+1	6,311E+1	6,314E+1	6,259E+1	6,676E+1	6,728E+1	6,344E+1	6,383E+1	6,482E+1	6,398E+1
4050,693	62,295	0,000	6,341E+1	6,311E+1	6,314E+1	6,259E+1	6,676E+1	6,728E+1	6,344E+1	6,383E+1	6,482E+1	6,398E+1
4052,861	62,337	0,000	6,343E+1	6,316E+1	6,306E+1	6,262E+1	6,680E+1	6,729E+1	6,341E+1	6,385E+1	6,483E+1	6,404E+1
4052,861	62,337	0,000	6,343E+1	6,316E+1	6,306E+1	6,262E+1	6,680E+1	6,729E+1	6,341E+1	6,385E+1	6,483E+1	6,404E+1
4055,028	62,281	0,000	6,333E+1	6,312E+1	6,302E+1	6,267E+1	6,682E+1	6,728E+1	6,342E+1	6,388E+1	6,483E+1	6,406E+1
4055,028	62,281	0,000	6,333E+1	6,312E+1	6,302E+1	6,267E+1	6,682E+1	6,728E+1	6,342E+1	6,388E+1	6,483E+1	6,406E+1
4057,195	62,221	0,000	6,324E+1	6,304E+1	6,298E+1	6,270E+1	6,686E+1	6,735E+1	6,342E+1	6,395E+1	6,480E+1	6,409E+1
4057,195	62,221	0,000	6,324E+1	6,304E+1	6,298E+1	6,270E+1	6,686E+1	6,735E+1	6,342E+1	6,395E+1	6,480E+1	6,409E+1
4059,362	62,219	0,000	6,339E+1	6,302E+1	6,293E+1	6,277E+1	6,687E+1	6,734E+1	6,340E+1	6,397E+1	6,483E+1	6,412E+1
4059,362	62,219	0,000	6,339E+1	6,302E+1	6,293E+1	6,277E+1	6,687E+1	6,734E+1	6,340E+1	6,397E+1	6,483E+1	6,412E+1
4059,362	62,219	0,000	6,339E+1	6,302E+1	6,293E+1	6,277E+1	6,687E+1	6,734E+1	6,340E+1	6,397E+1	6,483E+1	6,412E+1
4061,526	62,239	0,000	6,345E+1	6,309E+1	6,299E+1	6,272E+1	6,683E+1	6,729E+1	6,343E+1	6,395E+1	6,485E+1	6,402E+1
4061,526	62,239	0,000	6,345E+1	6,309E+1	6,299E+1	6,272E+1	6,683E+1	6,729E+1	6,343E+1	6,395E+1	6,485E+1	6,402E+1
4063,693	62,249	0,000	6,351E+1	6,310E+1	6,312E+1	6,274E+1	6,673E+1	6,725E+1	6,344E+1	6,390E+1	6,485E+1	6,394E+1
4063,693	62,249	0,000	6,351E+1	6,310E+1	6,312E+1	6,274E+1	6,673E+1	6,725E+1	6,344E+1	6,390E+1	6,485E+1	6,394E+1
4065,856	62,219	0,000	6,351E+1	6,313E+1	6,313E+1	6,276E+1	6,669E+1	6,717E+1	6,345E+1	6,384E+1	6,479E+1	6,387E+1
4065,856	62,219	0,000	6,351E+1	6,313E+1	6,313E+1	6,276E+1	6,669E+1	6,717E+1	6,345E+1	6,384E+1	6,479E+1	6,387E+1
4068,023	62,165	0,000	6,347E+1	6,312E+1	6,319E+1	6,268E+1	6,669E+1	6,718E+1	6,346E+1	6,382E+1	6,476E+1	6,378E+1
4068,023	62,165	0,000	6,347E+1	6,312E+1	6,319E+1	6,268E+1	6,669E+1	6,718E+1	6,346E+1	6,382E+1	6,476E+1	6,378E+1
4070,191	62,162	0,000	6,349E+1	6,313E+1	6,326E+1	6,258E+1	6,670E+1	6,722E+1	6,347E+1	6,374E+1	6,474E+1	6,366E+1
4070,191	62,162	0,000	6,349E+1	6,313E+1	6,326E+1	6,258E+1	6,670E+1	6,722E+1	6,347E+1	6,374E+1	6,474E+1	6,366E+1
4072,356	62,121	0,000	6,341E+1	6,314E+1	6,332E+1	6,262E+1	6,670E+1	6,718E+1	6,345E+1	6,374E+1	6,477E+1	6,378E+1
4072,356	62,121	0,000	6,341E+1	6,314E+1	6,332E+1	6,262E+1	6,670E+1	6,718E+1	6,345E+1	6,374E+1	6,477E+1	6,378E+1
4072,356	62,121	0,000	6,341E+1	6,314E+1	6,332E+1	6,262E+1	6,670E+1	6,718E+1	6,345E+1	6,374E+1	6,477E+1	6,378E+1
4074,525	62,194	0,000	6,342E+1	6,312E+1	6,329E+1	6,267E+1	6,672E+1	6,723E+1	6,343E+1	6,371E+1	6,476E+1	6,390E+1
4074,525	62,194	0,000	6,342E+1	6,312E+1	6,329E+1	6,267E+1	6,672E+1	6,723E+1	6,343E+1	6,371E+1	6,476E+1	6,390E+1
4076,692	62,212	0,000	6,347E+1	6,311E+1	6,328E+1	6,270E+1	6,675E+1	6,722E+1	6,345E+1	6,371E+1	6,478E+1	6,397E+1
4076,692	62,212	0,000	6,347E+1	6,311E+1	6,328E+1	6,270E+1	6,675E+1	6,722E+1	6,345E+1	6,371E+1	6,478E+1	6,397E+1
4078,858	62,234	0,000	6,348E+1	6,312E+1	6,320E+1	6,268E+1	6,676E+1	6,725E+1	6,345E+1	6,378E+1	6,482E+1	6,388E+1
4078,858	62,234	0,000	6,348E+1	6,312E+1	6,320E+1	6,268E+1	6,676E+1	6,725E+1	6,345E+1	6,378E+1	6,482E+1	6,388E+1
4081,027	62,300	0,000	6,342E+1	6,308E+1	6,317E+1	6,265E+1	6,678E+1	6,727E+1	6,344E+1	6,380E+1	6,482E+1	6,390E+1
4081,027	62,300	0,000	6,342E+1	6,308E+1	6,317E+1	6,265E+1	6,678E+1	6,727E+1	6,344E+1	6,380E+1	6,482E+1	6,390E+1
4083,196	62,325	0,000	6,349E+1	6,308E+1	6,312E+1	6,269E+1	6,677E+1	6,727E+1	6,343E+1	6,385E+1	6,482E+1	6,387E+1
4083,196	62,325	0,000	6,349E+1	6,308E+1	6,312E+1	6,269E+1	6,677E+1	6,727E+1	6,343E+1	6,385E+1	6,482E+1	6,387E+1
4085,363	62,347	0,000	6,345E+1	6,309E+1	6,310E+1	6,263E+1	6,680E+1	6,730E+1	6,344E+1	6,387E+1	6,482E+1	6,378E+1
4085,363	62,347	0,000	6,345E+1	6,309E+1	6,310E+1	6,263E+1	6,680E+1	6,730E+1	6,344E+1	6,387E+1	6,482E+1	6,378E+1
4085,363	62,347	0,000	6,345E+1	6,309E+1	6,310E+1	6,263E+1	6,680E+1	6,730E+1	6,344E+1	6,387E+1	6,482E+1	6,378E+1
4087,530	62,423	0,000	6,350E+1	6,311E+1	6,303E+1	6,259E+1	6,681E+1	6,731E+1	6,342E+1	6,389E+1	6,484E+1	6,380E+1
4087,530	62,423	0,000	6,350E+1	6,311E+1	6,303E+1	6,259E+1	6,681E+1	6,731E+1	6,342E+1	6,389E+1	6,484E+1	6,380E+1
4089,692	62,440	0,000	6,358E+1	6,313E+1	6,302E+1	6,259E+1	6,683E+1	6,734E+1	6,343E+1	6,387E+1	6,483E+1	6,384E+1
4089,692	62,440	0,000	6,358E+1	6,313E+1	6,302E+1	6,259E+1	6,683E+1	6,734E+1	6,343E+1	6,387E+1	6,483E+1	6,384E+1
4091,861	62,426	0,000	6,361E+1	6,315E+1	6,302E+1	6,254E+1	6,685E+1	6,733E+1	6,343E+1	6,393E+1	6,484E+1	6,378E+1
4091,861	62,426	0,000	6,361E+1	6,315E+1	6,302E+1	6,254E+1	6,685E+1	6,733E+1	6,343E+1	6,393E+1	6,484E+1	6,378E+1
4094,028	62,426	0,000	6,357E+1	6,313E+1	6,301E+1	6,257E+1	6,688E+1	6,736E+1	6,345E+1	6,398E+1	6,490E+1	6,381E+1
4094,028	62,426	0,000	6,357E+1	6,313E+1	6,301E+1	6,257E+1	6,688E+1	6,736E+1	6,345E+1	6,398E+1	6,490E+1	6,381E+1
4096,191	62,399	0,000	6,351E+1	6,311E+1	6,299E+1	6,258E+1	6,689E+1	6,738E+1	6,346E+1	6,399E+1	6,489E+1	6,384E+1
4096,191	62,399	0,000	6,351E+1	6,311E+1	6,299E+1	6,258E+1	6,689E+1	6,738E+1	6,346E+1	6,399E+1	6,489E+1	6,384E+1
