t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
2890,488	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2890,690	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2890,891	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2891,090	1,020	0,000	9,400E-1	9,400E-1	0,000E+0
2891,292	1,020	0,000	9,400E-1	9,400E-1	0,000E+0
2891,492	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2891,693	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2891,894	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2892,096	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2892,296	0,950	0,000	1,020E+0	1,020E+0	0,000E+0
2892,498	0,950	0,000	1,020E+0	1,020E+0	0,000E+0
2892,700	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
2892,900	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
2893,101	1,110	0,000	9,500E-1	9,500E-1	0,000E+0
2893,302	1,110	0,000	9,500E-1	9,500E-1	0,000E+0
2893,504	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2893,704	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2893,905	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2894,105	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2894,306	1,150	0,000	1,110E+0	1,110E+0	0,000E+0
2894,506	1,150	0,000	1,110E+0	1,110E+0	0,000E+0
2894,707	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2894,907	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2895,108	1,040	0,000	1,150E+0	7,200E-5	0,000E+0
2895,308	1,040	0,000	1,150E+0	7,200E-5	0,000E+0
2895,508	1,040	0,000	1,150E+0	7,200E-5	0,000E+0
2895,709	1,040	0,000	1,053E+0	1,053E+0	0,000E+0
2895,911	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2896,113	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2896,312	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2896,513	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2896,713	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2896,915	0,990	0,000	1,040E+0	1,040E+0	0,000E+0
2897,115	0,990	0,000	1,040E+0	1,040E+0	0,000E+0
2897,316	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2897,517	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2897,716	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2897,916	1,180	0,000	9,900E-1	9,900E-1	0,000E+0
2898,118	1,180	0,000	9,900E-1	9,900E-1	0,000E+0
2898,319	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2898,520	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2898,719	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2898,919	1,010	0,000	1,180E+0	1,180E+0	0,000E+0
2899,119	1,010	0,000	1,180E+0	1,180E+0	0,000E+0
2899,319	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2899,520	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2899,720	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2899,921	1,000	0,000	1,010E+0	1,010E+0	0,000E+0
2900,123	1,000	0,000	1,010E+0	1,010E+0	0,000E+0
2900,323	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2900,524	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2900,725	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2900,926	1,130	0,000	1,000E+0	7,200E-5	0,000E+0
2901,128	1,130	0,000	1,000E+0	7,200E-5	0,000E+0
2901,329	1,130	0,000	1,000E+0	7,200E-5	0,000E+0
2901,528	1,130	0,000	1,066E+0	1,066E+0	0,000E+0
2901,729	1,130	0,000	1,066E+0	1,066E+0	0,000E+0
2901,930	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2902,132	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2902,332	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2902,532	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2902,733	1,080	0,000	1,130E+0	1,130E+0	0,000E+0
2902,933	1,080	0,000	1,130E+0	1,130E+0	0,000E+0
2903,133	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2903,335	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2903,537	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2903,737	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2903,938	1,140	0,000	1,080E+0	1,080E+0	0,000E+0
2904,139	1,140	0,000	1,080E+0	1,080E+0	0,000E+0
2904,340	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
2904,541	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
2904,741	1,090	0,000	1,140E+0	1,140E+0	0,000E+0
2904,941	1,090	0,000	1,140E+0	1,140E+0	0,000E+0
2905,142	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2905,344	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2905,543	1,050	0,000	1,090E+0	1,090E+0	0,000E+0
2905,744	1,050	0,000	1,090E+0	1,090E+0	0,000E+0
2905,946	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2906,146	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2906,346	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2906,546	1,050	0,000	1,050E+0	7,200E-5	0,000E+0
2906,746	1,050	0,000	1,050E+0	7,200E-5	0,000E+0
2906,946	1,050	0,000	1,050E+0	7,200E-5	0,000E+0
2907,149	1,270	0,000	1,114E+0	1,114E+0	0,000E+0
2907,349	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
2907,551	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
2907,752	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
2907,951	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
2908,151	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
2908,352	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
2908,552	0,900	0,000	1,270E+0	1,270E+0	0,000E+0
2908,752	0,900	0,000	1,270E+0	1,270E+0	0,000E+0
2908,954	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
2909,154	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
2909,354	1,060	0,000	9,000E-1	9,000E-1	0,000E+0
2909,554	1,060	0,000	9,000E-1	9,000E-1	0,000E+0
2909,754	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2909,956	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2910,156	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2910,357	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2910,557	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2910,758	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2910,960	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2911,160	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2911,361	1,090	0,000	1,060E+0	1,060E+0	0,000E+0
2911,561	1,090	0,000	1,060E+0	1,060E+0	0,000E+0
2911,762	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2911,963	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2912,164	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2912,365	1,110	0,000	1,090E+0	7,200E-5	0,000E+0
2912,566	1,110	0,000	1,090E+0	7,200E-5	0,000E+0
2912,766	1,110	0,000	1,090E+0	7,200E-5	0,000E+0
2912,968	1,110	0,000	1,036E+0	1,036E+0	0,000E+0
2913,170	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2913,372	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2913,572	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2913,772	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2913,972	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2914,173	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2914,375	1,080	0,000	1,110E+0	1,110E+0	0,000E+0
2914,577	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2914,777	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2914,978	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2915,178	1,100	0,000	1,080E+0	1,080E+0	0,000E+0
2915,378	1,100	0,000	1,080E+0	1,080E+0	0,000E+0
2915,579	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2915,778	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2915,978	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2916,179	1,090	0,000	1,100E+0	1,100E+0	0,000E+0
2916,380	1,090	0,000	1,100E+0	1,100E+0	0,000E+0
2916,580	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2916,780	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2916,980	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2917,183	0,990	0,000	1,090E+0	1,090E+0	0,000E+0
2917,382	0,990	0,000	1,090E+0	1,090E+0	0,000E+0
2917,584	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2917,783	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2917,984	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2918,185	1,140	0,000	9,900E-1	7,200E-5	0,000E+0
2918,385	1,140	0,000	9,900E-1	7,200E-5	0,000E+0
2918,585	1,140	0,000	9,900E-1	7,200E-5	0,000E+0
2918,785	1,140	0,000	1,070E+0	1,070E+0	0,000E+0
2918,986	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
2919,187	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
2919,389	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
2919,589	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
2919,790	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
2919,990	1,040	0,000	1,140E+0	1,140E+0	0,000E+0
2920,191	1,040	0,000	1,140E+0	1,140E+0	0,000E+0
2920,391	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2920,591	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2920,791	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2920,992	1,050	0,000	1,040E+0	1,040E+0	0,000E+0
2921,193	1,050	0,000	1,040E+0	1,040E+0	0,000E+0
2921,393	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2921,595	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2921,797	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2921,997	0,990	0,000	1,050E+0	1,050E+0	0,000E+0
2922,198	0,990	0,000	1,050E+0	1,050E+0	0,000E+0
2922,399	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2922,599	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2922,799	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2922,999	1,010	0,000	9,900E-1	9,900E-1	0,000E+0
2923,200	1,010	0,000	9,900E-1	9,900E-1	0,000E+0
2923,401	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2923,603	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2923,805	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2924,005	1,180	0,000	1,010E+0	7,200E-5	0,000E+0
2924,207	1,180	0,000	1,010E+0	7,200E-5	0,000E+0
2924,406	1,180	0,000	1,060E+0	1,060E+0	0,000E+0
2924,607	1,180	0,000	1,060E+0	1,060E+0	0,000E+0
2924,808	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2925,012	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2925,212	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2925,414	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2925,614	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2925,816	1,100	0,000	1,180E+0	1,180E+0	0,000E+0
2926,017	1,100	0,000	1,180E+0	1,180E+0	0,000E+0
2926,218	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2926,418	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2926,618	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2926,818	1,120	0,000	1,100E+0	1,100E+0	0,000E+0
2927,019	1,120	0,000	1,100E+0	1,100E+0	0,000E+0
2927,219	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2927,419	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2927,620	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2927,820	1,160	0,000	1,120E+0	1,120E+0	0,000E+0
2928,020	1,160	0,000	1,120E+0	1,120E+0	0,000E+0
2928,221	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2928,421	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2928,623	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2928,825	1,200	0,000	1,160E+0	1,160E+0	0,000E+0
2929,024	1,200	0,000	1,160E+0	1,160E+0	0,000E+0
2929,225	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
2929,425	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
2929,627	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
2929,827	1,130	0,000	1,200E+0	7,200E-5	0,000E+0
2930,027	1,130	0,000	1,200E+0	7,200E-5	0,000E+0
2930,228	1,130	0,000	1,200E+0	7,200E-5	0,000E+0
2930,428	1,130	0,000	1,150E+0	1,150E+0	0,000E+0
2930,629	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2930,829	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2931,029	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2931,229	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2931,430	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2931,630	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2931,831	1,300	0,000	1,130E+0	1,130E+0	0,000E+0
2932,032	1,300	0,000	1,130E+0	1,130E+0	0,000E+0
2932,233	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
2932,435	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
2932,636	0,920	0,000	1,300E+0	1,300E+0	0,000E+0
2932,835	0,920	0,000	1,300E+0	1,300E+0	0,000E+0
2933,035	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
2933,235	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
2933,437	1,010	0,000	9,200E-1	9,200E-1	0,000E+0
2933,636	1,010	0,000	9,200E-1	9,200E-1	0,000E+0
2933,836	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2934,036	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2934,237	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2934,437	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2934,638	1,220	0,000	1,010E+0	1,010E+0	0,000E+0
2934,839	1,220	0,000	1,010E+0	1,010E+0	0,000E+0
2935,038	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
2935,238	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
2935,438	0,990	0,000	1,220E+0	7,200E-5	0,000E+0
2935,639	0,990	0,000	1,220E+0	7,200E-5	0,000E+0
2935,839	0,990	0,000	1,220E+0	7,200E-5	0,000E+0
2936,040	0,990	0,000	1,081E+0	1,081E+0	0,000E+0
2936,239	0,990	0,000	1,081E+0	1,081E+0	0,000E+0
2936,441	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2936,643	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2936,842	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2937,043	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2937,244	1,180	0,000	9,900E-1	9,900E-1	0,000E+0
2937,445	1,180	0,000	9,900E-1	9,900E-1	0,000E+0
2937,644	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2937,846	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2938,047	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2938,246	0,930	0,000	1,180E+0	1,180E+0	0,000E+0
2938,446	0,930	0,000	1,180E+0	1,180E+0	0,000E+0
2938,647	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
2938,848	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
2939,049	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
2939,250	1,120	0,000	9,300E-1	9,300E-1	0,000E+0
2939,451	1,120	0,000	9,300E-1	9,300E-1	0,000E+0
2939,654	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2939,854	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2940,055	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2940,255	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2940,455	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2940,655	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2940,856	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2941,057	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2941,257	1,030	0,000	1,120E+0	7,200E-5	0,000E+0
2941,458	1,030	0,000	1,120E+0	7,200E-5	0,000E+0
2941,658	1,030	0,000	1,120E+0	7,200E-5	0,000E+0
2941,860	1,030	0,000	1,080E+0	1,080E+0	0,000E+0
2942,060	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2942,261	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2942,460	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2942,661	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2942,862	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2943,063	1,070	0,000	1,030E+0	1,030E+0	0,000E+0
2943,264	1,070	0,000	1,030E+0	1,030E+0	0,000E+0
2943,466	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2943,665	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2943,865	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2944,065	1,030	0,000	1,070E+0	1,070E+0	0,000E+0
2944,266	1,030	0,000	1,070E+0	1,070E+0	0,000E+0
2944,468	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2944,668	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2944,870	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2945,070	1,220	0,000	1,030E+0	1,030E+0	0,000E+0
2945,271	1,220	0,000	1,030E+0	1,030E+0	0,000E+0
2945,471	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
2945,671	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
2945,873	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
2946,073	1,010	0,000	1,220E+0	1,220E+0	0,000E+0
2946,275	1,010	0,000	1,220E+0	1,220E+0	0,000E+0
2946,475	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2946,676	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2946,878	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2947,078	0,970	0,000	1,010E+0	7,200E-5	0,000E+0
2947,280	0,970	0,000	1,010E+0	7,200E-5	0,000E+0
2947,480	0,970	0,000	1,010E+0	7,200E-5	0,000E+0
2947,680	0,970	0,000	1,057E+0	1,057E+0	0,000E+0
2947,881	0,970	0,000	1,057E+0	1,057E+0	0,000E+0
2948,083	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
2948,283	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
2948,484	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
2948,685	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
2948,888	1,120	0,000	9,700E-1	9,700E-1	0,000E+0
2949,088	1,120	0,000	9,700E-1	9,700E-1	0,000E+0
2949,289	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2949,490	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2949,692	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2949,892	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2950,092	1,130	0,000	1,120E+0	1,120E+0	0,000E+0
2950,294	1,130	0,000	1,120E+0	1,120E+0	0,000E+0
2950,496	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2950,697	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2950,898	0,970	0,000	1,130E+0	1,130E+0	0,000E+0
2951,099	0,970	0,000	1,130E+0	1,130E+0	0,000E+0
2951,300	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
2951,500	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
2951,700	1,080	0,000	9,700E-1	9,700E-1	0,000E+0
2951,902	1,080	0,000	9,700E-1	9,700E-1	0,000E+0
2952,103	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2952,304	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2952,504	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2952,704	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2952,904	0,940	0,000	1,080E+0	7,200E-5	0,000E+0
2953,104	0,940	0,000	1,080E+0	7,200E-5	0,000E+0
2953,304	0,940	0,000	1,074E+0	1,074E+0	0,000E+0
2953,505	0,940	0,000	1,074E+0	1,074E+0	0,000E+0
2953,706	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2953,907	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2954,108	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2954,309	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2954,509	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2954,709	0,950	0,000	9,400E-1	9,400E-1	0,000E+0
2954,909	0,950	0,000	9,400E-1	9,400E-1	0,000E+0
2955,110	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
2955,312	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
2955,512	1,360	0,000	9,500E-1	9,500E-1	0,000E+0
2955,712	1,360	0,000	9,500E-1	9,500E-1	0,000E+0
2955,912	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
2956,113	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
2956,313	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
2956,515	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
2956,715	0,950	0,000	1,360E+0	1,360E+0	0,000E+0
2956,916	0,950	0,000	1,360E+0	1,360E+0	0,000E+0
2957,117	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
2957,318	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
2957,518	0,940	0,000	9,500E-1	9,500E-1	0,000E+0
2957,720	0,940	0,000	9,500E-1	9,500E-1	0,000E+0
2957,919	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2958,120	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2958,320	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2958,520	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2958,720	1,000	0,000	9,400E-1	7,200E-5	0,000E+0
2958,920	1,000	0,000	9,400E-1	7,200E-5	0,000E+0
2959,121	1,000	0,000	9,400E-1	7,200E-5	0,000E+0
2959,323	1,000	0,000	1,038E+0	1,038E+0	0,000E+0
2959,522	1,000	0,000	1,038E+0	1,038E+0	0,000E+0
2959,723	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2959,924	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2960,124	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2960,324	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2960,527	0,970	0,000	1,000E+0	1,000E+0	0,000E+0
2960,728	0,970	0,000	1,000E+0	1,000E+0	0,000E+0
2960,928	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
2961,128	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
2961,328	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
2961,531	1,270	0,000	9,700E-1	9,700E-1	0,000E+0
2961,732	1,270	0,000	9,700E-1	9,700E-1	0,000E+0
2961,933	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
2962,133	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
2962,333	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
2962,533	1,130	0,000	1,270E+0	1,270E+0	0,000E+0
2962,734	1,130	0,000	1,270E+0	1,270E+0	0,000E+0
2962,935	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2963,135	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2963,336	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2963,538	0,830	0,000	1,130E+0	1,130E+0	0,000E+0
2963,738	0,830	0,000	1,130E+0	1,130E+0	0,000E+0
2963,940	0,830	0,000	8,300E-1	8,300E-1	0,000E+0
2964,140	0,830	0,000	8,300E-1	8,300E-1	0,000E+0
2964,341	0,830	0,000	8,300E-1	8,300E-1	0,000E+0
2964,541	1,030	0,000	8,300E-1	7,200E-5	0,000E+0
2964,742	1,030	0,000	8,300E-1	7,200E-5	0,000E+0
2964,942	1,030	0,000	8,300E-1	7,200E-5	0,000E+0
2965,143	1,030	0,000	1,045E+0	1,045E+0	0,000E+0
2965,343	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2965,544	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2965,743	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2965,943	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2966,143	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2966,343	1,130	0,000	1,030E+0	1,030E+0	0,000E+0
2966,544	1,130	0,000	1,030E+0	1,030E+0	0,000E+0
2966,745	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2966,947	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2967,147	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2967,347	1,150	0,000	1,130E+0	1,130E+0	0,000E+0
2967,549	1,150	0,000	1,130E+0	1,130E+0	0,000E+0
2967,749	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2967,949	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2968,150	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2968,351	1,170	0,000	1,150E+0	1,150E+0	0,000E+0
2968,552	1,170	0,000	1,150E+0	1,150E+0	0,000E+0
2968,753	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
2968,953	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
2969,153	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
2969,354	1,260	0,000	1,170E+0	1,170E+0	0,000E+0
2969,555	1,260	0,000	1,170E+0	1,170E+0	0,000E+0
2969,756	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
2969,955	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
2970,156	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
2970,358	0,790	0,000	1,260E+0	7,200E-5	0,000E+0
2970,558	0,790	0,000	1,260E+0	7,200E-5	0,000E+0
2970,758	0,790	0,000	1,260E+0	7,200E-5	0,000E+0
2970,958	0,790	0,000	1,145E+0	1,145E+0	0,000E+0
2971,159	0,790	0,000	1,145E+0	1,145E+0	0,000E+0
2971,360	0,790	0,000	7,900E-1	7,900E-1	0,000E+0
2971,560	0,790	0,000	7,900E-1	7,900E-1	0,000E+0
2971,762	0,790	0,000	7,900E-1	7,900E-1	0,000E+0
2971,961	0,790	0,000	7,900E-1	7,900E-1	0,000E+0
2972,162	1,010	0,000	7,900E-1	7,900E-1	0,000E+0
2972,363	1,010	0,000	7,900E-1	7,900E-1	0,000E+0
2972,563	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
