263.053	1.050	0.000	1.100E+0	7.200E-5	0.000E+0
264.054	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
265.053	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
266.055	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
267.054	1.260	0.000	1.260E+0	1.260E+0	0.000E+0
268.055	1.440	0.000	1.440E+0	1.440E+0	0.000E+0
269.054	1.200	0.000	1.440E+0	7.200E-5	0.000E+0
270.054	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
271.055	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
272.054	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
273.055	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
274.054	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
275.055	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
276.054	0.980	0.000	1.130E+0	1.130E+0	0.000E+0
277.054	1.050	0.000	9.800E-1	9.800E-1	0.000E+0
278.055	1.140	0.000	1.050E+0	1.050E+0	0.000E+0
279.054	1.210	0.000	1.140E+0	1.140E+0	0.000E+0
280.055	1.150	0.000	1.210E+0	7.200E-5	0.000E+0
281.054	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
282.054	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
283.054	1.060	0.000	1.100E+0	1.100E+0	0.000E+0
284.054	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
285.055	1.030	0.000	1.060E+0	1.060E+0	0.000E+0
286.054	1.060	0.000	1.030E+0	7.200E-5	0.000E+0
287.055	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
288.054	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
289.054	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
290.054	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
291.054	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
292.055	1.050	0.000	1.073E+0	1.073E+0	0.000E+0
293.055	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
294.056	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
295.055	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
296.056	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
297.057	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
298.056	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
299.057	1.030	0.000	1.110E+0	1.110E+0	0.000E+0
300.056	1.060	0.000	1.030E+0	1.030E+0	0.000E+0
301.057	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
302.056	1.120	0.000	1.060E+0	1.060E+0	0.000E+0
303.056	1.040	0.000	1.120E+0	7.200E-5	0.000E+0
304.057	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
305.056	1.220	0.000	1.040E+0	1.040E+0	0.000E+0
306.057	0.990	0.000	1.220E+0	1.220E+0	0.000E+0
307.057	0.900	0.000	9.900E-1	9.900E-1	0.000E+0
308.058	0.950	0.000	9.000E-1	9.000E-1	0.000E+0
309.058	0.950	0.000	9.500E-1	7.200E-5	0.000E+0
310.059	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
311.060	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
312.059	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
313.060	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
314.060	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
315.061	1.030	0.000	1.089E+0	1.089E+0	0.000E+0
316.061	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
317.062	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
318.063	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
319.062	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
320.063	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
321.062	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
322.063	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
323.063	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
324.063	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
325.064	1.080	0.000	1.040E+0	1.040E+0	0.000E+0
326.063	1.060	0.000	1.080E+0	7.200E-5	0.000E+0
327.064	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
328.064	1.110	0.000	1.060E+0	1.060E+0	0.000E+0
329.064	1.060	0.000	1.110E+0	1.110E+0	0.000E+0
330.065	1.100	0.000	1.060E+0	1.060E+0	0.000E+0
331.064	1.070	0.000	1.100E+0	1.100E+0	0.000E+0
332.066	1.060	0.000	1.070E+0	7.200E-5	0.000E+0
333.066	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
334.067	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
