t	PV [ºC]	SP [ºC]	MV[%] 
733,034	67,891	71,000	7,164E+1
735,201	67,891	71,000	7,178E+1
735,201	67,948	71,000	7,192E+1
737,366	67,948	71,000	6,978E+1
737,366	67,931	71,000	6,992E+1
739,533	67,931	71,000	7,073E+1
739,533	67,882	71,000	7,087E+1
741,698	67,882	71,000	7,295E+1
741,698	67,882	71,000	7,309E+1
743,868	67,870	71,000	7,370E+1
743,868	67,870	71,000	7,385E+1
746,034	67,890	71,000	7,319E+1
746,034	67,890	71,000	7,333E+1
746,034	67,899	71,000	7,312E+1
748,204	67,899	71,000	7,326E+1
748,204	67,933	71,000	7,340E+1
750,371	67,933	71,000	7,219E+1
750,371	67,867	71,000	7,233E+1
752,540	67,867	71,000	7,510E+1
752,540	67,673	71,000	7,524E+1
754,707	67,673	71,000	8,305E+1
754,707	67,673	71,000	8,320E+1
756,876	67,660	71,000	8,387E+1
756,876	67,660	71,000	8,402E+1
759,041	67,660	71,000	8,419E+1
759,041	67,660	71,000	8,434E+1
759,041	67,831	71,000	7,770E+1
761,208	67,831	71,000	7,784E+1
761,208	67,758	71,000	7,798E+1
763,375	67,758	71,000	8,102E+1
763,375	67,846	71,000	8,116E+1
765,544	67,846	71,000	7,782E+1
765,544	67,985	71,000	7,797E+1
767,711	67,985	71,000	7,260E+1
767,711	67,985	71,000	7,274E+1
769,880	68,106	71,000	6,808E+1
769,880	68,106	71,000	6,821E+1
772,047	68,099	71,000	6,862E+1
772,047	68,099	71,000	6,875E+1
772,047	68,140	71,000	6,726E+1
774,216	68,140	71,000	6,738E+1
774,216	68,194	71,000	6,751E+1
776,381	68,194	71,000	6,550E+1
776,381	68,201	71,000	6,563E+1
778,548	68,201	71,000	6,550E+1
778,548	68,060	71,000	6,563E+1
780,713	68,060	71,000	7,132E+1
780,713	68,060	71,000	7,145E+1
782,882	68,082	71,000	7,071E+1
782,882	68,082	71,000	7,084E+1
785,047	68,064	71,000	7,171E+1
785,047	68,064	71,000	7,184E+1
785,047	68,112	71,000	7,003E+1
787,214	68,112	71,000	7,016E+1
787,214	68,062	71,000	7,029E+1
789,379	68,062	71,000	7,242E+1
789,379	68,100	71,000	7,256E+1
791,546	68,100	71,000	7,116E+1
791,546	67,766	71,000	7,130E+1
793,712	67,766	71,000	8,468E+1
793,712	67,766	71,000	8,483E+1
795,879	67,704	71,000	8,743E+1
795,879	67,704	71,000	8,758E+1
798,046	67,812	71,000	8,345E+1
798,046	67,812	71,000	8,359E+1
798,046	67,890	71,000	8,064E+1
800,213	67,890	71,000	8,079E+1
800,213	67,988	71,000	8,093E+1
802,380	67,988	71,000	7,716E+1
802,380	68,196	71,000	7,730E+1
804,549	68,196	71,000	6,921E+1
804,549	68,183	71,000	6,934E+1
806,714	68,183	71,000	7,000E+1
806,714	68,183	71,000	7,013E+1
808,881	68,046	71,000	7,566E+1
808,881	68,046	71,000	7,580E+1
811,046	68,126	71,000	7,276E+1
811,046	68,126	71,000	7,289E+1
811,046	68,215	71,000	6,951E+1
813,213	68,215	71,000	6,964E+1
813,213	68,172	71,000	6,977E+1
815,380	68,172	71,000	7,158E+1
815,380	68,215	71,000	7,170E+1
817,547	68,215	71,000	7,015E+1
817,547	68,090	71,000	7,027E+1
819,710	68,090	71,000	7,531E+1
819,710	68,090	71,000	7,544E+1
821,877	68,253	71,000	6,914E+1
821,877	68,253	71,000	6,926E+1
824,044	68,407	71,000	6,326E+1
824,044	68,407	71,000	6,338E+1
824,044	68,337	71,000	6,631E+1
826,213	68,337	71,000	6,643E+1
826,213	68,302	71,000	6,655E+1
828,378	68,302	71,000	6,802E+1
828,378	68,267	71,000	6,814E+1
830,545	68,267	71,000	6,967E+1
830,545	68,233	71,000	6,979E+1
832,712	68,233	71,000	7,126E+1
832,712	68,233	71,000	7,139E+1
834,881	68,320	71,000	6,808E+1
834,881	68,320	71,000	6,821E+1
837,048	68,126	71,000	7,599E+1
837,048	68,126	71,000	7,612E+1
837,048	68,079	71,000	7,814E+1
839,213	68,079	71,000	7,827E+1
839,213	68,014	71,000	7,840E+1
841,380	68,014	71,000	8,109E+1
841,380	68,099	71,000	8,122E+1
843,547	68,099	71,000	7,799E+1
843,547	68,006	71,000	7,812E+1
845,714	68,006	71,000	8,195E+1
845,714	68,006	71,000	8,209E+1
847,879	68,056	71,000	8,020E+1
847,879	68,056	71,000	8,034E+1
850,048	68,113	71,000	7,825E+1
850,048	68,113	71,000	7,838E+1
850,048	68,213	71,000	7,455E+1
852,214	68,213	71,000	7,468E+1
852,214	68,002	71,000	7,480E+1
854,381	68,002	71,000	8,327E+1
854,381	67,974	71,000	8,340E+1
856,546	67,974	71,000	8,467E+1
856,546	68,038	71,000	8,480E+1
858,715	68,038	71,000	8,239E+1
858,715	68,038	71,000	8,252E+1
860,880	68,251	71,000	7,419E+1
860,880	68,251	71,000	7,432E+1
863,045	68,095	71,000	8,062E+1
863,045	68,095	71,000	8,075E+1
863,045	68,184	71,000	7,740E+1
865,210	68,184	71,000	7,753E+1
865,210	68,206	71,000	7,765E+1
867,379	68,206	71,000	7,689E+1
867,379	68,082	71,000	7,701E+1
869,544	68,082	71,000	8,205E+1
869,544	68,119	71,000	8,219E+1
871,711	68,119	71,000	8,085E+1
871,711	68,119	71,000	8,098E+1
873,876	68,130	71,000	8,070E+1
873,876	68,130	71,000	8,083E+1
876,045	68,362	71,000	7,174E+1
876,045	68,362	71,000	7,186E+1
876,045	68,416	71,000	6,984E+1
878,210	68,416	71,000	6,996E+1
878,210	68,457	71,000	7,007E+1
880,377	68,457	71,000	6,857E+1
880,377	68,381	71,000	6,868E+1
882,544	68,381	71,000	7,183E+1
882,544	68,394	71,000	7,195E+1
884,711	68,394	71,000	7,151E+1
884,711	68,394	71,000	7,163E+1
886,878	68,364	71,000	7,297E+1
886,878	68,364	71,000	7,309E+1
889,043	68,192	71,000	8,001E+1
889,043	68,192	71,000	8,013E+1
889,043	68,163	71,000	8,139E+1
891,210	68,163	71,000	8,152E+1
891,210	68,084	71,000	8,165E+1
893,377	68,084	71,000	8,492E+1
893,377	68,301	71,000	8,506E+1
895,544	68,301	71,000	7,659E+1
895,544	68,328	71,000	7,671E+1
897,709	68,328	71,000	7,576E+1
897,709	68,328	71,000	7,588E+1
899,876	68,233	71,000	7,977E+1
899,876	68,233	71,000	7,989E+1
902,043	68,143	71,000	8,359E+1
902,043	68,143	71,000	8,371E+1
902,043	68,133	71,000	8,424E+1
904,210	68,133	71,000	8,437E+1
904,210	68,084	71,000	8,450E+1
906,377	68,084	71,000	8,657E+1
906,377	68,172	71,000	8,670E+1
908,546	68,172	71,000	8,334E+1
908,546	68,297	71,000	8,347E+1
910,711	68,297	71,000	7,863E+1
910,711	68,297	71,000	7,875E+1
912,876	68,439	71,000	7,328E+1
912,876	68,439	71,000	7,340E+1
915,039	68,322	71,000	7,815E+1
915,039	68,322	71,000	7,827E+1
915,039	68,441	71,000	7,364E+1
917,206	68,441	71,000	7,375E+1
917,206	68,436	71,000	7,387E+1
919,371	68,436	71,000	7,418E+1
919,371	68,296	71,000	7,430E+1
921,538	68,296	71,000	8,000E+1
921,538	68,309	71,000	8,012E+1
923,705	68,309	71,000	7,969E+1
923,705	68,309	71,000	7,981E+1
925,872	68,384	71,000	7,698E+1
925,872	68,384	71,000	7,710E+1
928,038	68,454	71,000	7,446E+1
928,038	68,454	71,000	7,458E+1
928,038	68,433	71,000	7,551E+1
930,207	68,433	71,000	7,562E+1
930,207	68,428	71,000	7,574E+1
932,374	68,428	71,000	7,605E+1
932,374	68,545	71,000	7,617E+1
934,541	68,545	71,000	7,165E+1
934,541	68,514	71,000	7,176E+1
936,706	68,514	71,000	7,308E+1
936,706	68,514	71,000	7,319E+1
938,875	68,464	71,000	7,530E+1
938,875	68,464	71,000	7,542E+1
941,038	68,530	71,000	7,292E+1
941,038	68,530	71,000	7,303E+1
941,038	68,522	71,000	7,348E+1
943,207	68,522	71,000	7,359E+1
943,207	68,428	71,000	7,370E+1
945,372	68,428	71,000	7,752E+1
945,372	68,499	71,000	7,764E+1
947,539	68,499	71,000	7,492E+1
947,539	68,552	71,000	7,503E+1
949,706	68,552	71,000	7,306E+1
949,706	68,552	71,000	7,317E+1
951,873	68,715	71,000	6,683E+1
951,873	68,715	71,000	6,693E+1
954,040	68,740	71,000	6,602E+1
954,040	68,740	71,000	6,612E+1
954,040	68,799	71,000	6,389E+1
956,207	68,799	71,000	6,399E+1
956,207	68,703	71,000	6,409E+1
958,374	68,703	71,000	6,801E+1
958,374	68,757	71,000	6,811E+1
960,543	68,757	71,000	6,606E+1
960,543	68,691	71,000	6,616E+1
962,710	68,691	71,000	6,890E+1
962,710	68,691	71,000	6,900E+1
964,879	68,409	71,000	8,028E+1
964,879	68,409	71,000	8,040E+1
967,046	68,519	71,000	7,613E+1
967,046	68,519	71,000	7,625E+1
967,046	68,574	71,000	7,420E+1
969,211	68,574	71,000	7,431E+1
969,211	68,484	71,000	7,442E+1
971,376	68,484	71,000	7,807E+1
971,376	68,561	71,000	7,819E+1
973,543	68,561	71,000	7,529E+1
973,543	68,727	71,000	7,540E+1
975,710	68,727	71,000	6,893E+1
975,710	68,727	71,000	6,903E+1
977,877	68,652	71,000	7,209E+1
977,877	68,652	71,000	7,220E+1
980,046	68,488	71,000	7,882E+1
980,046	68,488	71,000	7,893E+1
980,046	68,668	71,000	7,191E+1
982,215	68,668	71,000	7,202E+1
982,215	68,732	71,000	7,212E+1
984,380	68,732	71,000	6,967E+1
984,380	68,581	71,000	6,978E+1
986,549	68,581	71,000	7,588E+1
986,549	68,615	71,000	7,599E+1
988,716	68,615	71,000	7,473E+1
988,716	68,615	71,000	7,484E+1
990,881	68,495	71,000	7,968E+1
990,881	68,495	71,000	7,980E+1
993,049	68,702	71,000	7,175E+1
993,049	68,702	71,000	7,185E+1
993,049	68,695	71,000	7,223E+1
995,214	68,695	71,000	7,234E+1
995,214	68,574	71,000	7,244E+1
997,379	68,574	71,000	7,732E+1
997,379	68,698	71,000	7,743E+1
999,546	68,698	71,000	7,263E+1
999,546	68,790	71,000	7,273E+1
1001,713	68,790	71,000	6,921E+1
1001,713	68,790	71,000	6,931E+1
1003,878	68,874	71,000	6,606E+1
1003,878	68,874	71,000	6,616E+1
1006,047	68,813	71,000	6,867E+1
1006,047	68,813	71,000	6,877E+1
1006,047	68,720	71,000	7,255E+1
1008,212	68,720	71,000	7,265E+1
1008,212	68,747	71,000	7,276E+1
1010,379	68,747	71,000	7,179E+1
1010,379	68,847	71,000	7,189E+1
1012,544	68,847	71,000	6,801E+1
1012,544	68,774	71,000	6,811E+1
1014,713	68,774	71,000	7,112E+1
1014,713	68,774	71,000	7,122E+1
1016,878	68,591	71,000	7,857E+1
1016,878	68,591	71,000	7,868E+1
1019,045	68,535	71,000	8,101E+1
1019,045	68,535	71,000	8,112E+1
1019,045	68,482	71,000	8,331E+1
1021,210	68,482	71,000	8,342E+1
1021,210	68,481	71,000	8,354E+1
1023,377	68,481	71,000	8,373E+1
1023,377	68,591	71,000	8,384E+1
1025,542	68,591	71,000	7,958E+1
1025,542	68,700	71,000	7,969E+1
1027,711	68,700	71,000	7,550E+1
1027,711	68,700	71,000	7,560E+1
1029,876	68,691	71,000	7,604E+1
1029,876	68,691	71,000	7,615E+1
1032,043	68,966	71,000	6,535E+1
1032,043	68,966	71,000	6,545E+1
1032,043	68,995	71,000	6,439E+1
1034,210	68,995	71,000	6,448E+1
1034,210	68,964	71,000	6,457E+1
1036,378	68,964	71,000	6,589E+1
1036,378	68,839	71,000	6,598E+1
1038,543	68,839	71,000	7,102E+1
1038,543	68,762	71,000	7,112E+1
1040,710	68,762	71,000	7,427E+1
1040,710	68,762	71,000	7,437E+1
1042,875	68,811	71,000	7,251E+1
1042,875	68,811	71,000	7,261E+1
1045,038	68,854	71,000	7,103E+1
1045,038	68,854	71,000	7,112E+1
1045,038	68,819	71,000	7,263E+1
1047,203	68,819	71,000	7,272E+1
1047,203	68,857	71,000	7,282E+1
1049,370	68,857	71,000	7,140E+1
1049,370	68,937	71,000	7,149E+1
1051,535	68,937	71,000	6,842E+1
1051,535	68,888	71,000	6,851E+1
1053,704	68,888	71,000	7,057E+1
1053,704	68,888	71,000	7,066E+1
1055,871	68,956	71,000	6,804E+1
1055,871	68,956	71,000	6,814E+1
1058,036	68,854	71,000	7,227E+1
1058,036	68,854	71,000	7,237E+1
1058,036	68,783	71,000	7,528E+1
1060,203	68,783	71,000	7,538E+1
1060,203	68,905	71,000	7,548E+1
1062,372	68,905	71,000	7,074E+1
1062,372	68,975	71,000	7,084E+1
1064,537	68,975	71,000	6,818E+1
1064,537	69,079	71,000	6,827E+1
1066,704	69,079	71,000	6,420E+1
1066,704	69,079	71,000	6,429E+1
1068,871	69,025	71,000	6,651E+1
1068,871	69,025	71,000	6,660E+1
1071,036	69,098	71,000	6,382E+1
1071,036	69,098	71,000	6,391E+1
1071,036	69,066	71,000	6,526E+1
1073,203	69,066	71,000	6,535E+1
1073,203	68,835	71,000	6,543E+1
1075,371	68,835	71,000	7,465E+1
1075,371	68,801	71,000	7,475E+1
1077,536	68,801	71,000	7,622E+1
1077,536	68,806	71,000	7,632E+1
1079,703	68,806	71,000	7,620E+1
1079,703	68,806	71,000	7,630E+1
1081,870	68,984	71,000	6,934E+1
1081,870	68,984	71,000	6,943E+1
1084,035	69,046	71,000	6,709E+1
1084,035	69,046	71,000	6,718E+1
1084,035	68,876	71,000	7,400E+1
1086,200	68,876	71,000	7,410E+1
1086,200	68,755	71,000	7,419E+1
1088,367	68,755	71,000	7,906E+1
1088,367	68,786	71,000	7,916E+1
1090,536	68,786	71,000	7,806E+1
1090,536	68,781	71,000	7,816E+1
1092,703	68,781	71,000	7,845E+1
1092,703	68,781	71,000	7,856E+1
1094,870	69,049	71,000	6,804E+1
1094,870	69,049	71,000	6,812E+1
1097,039	69,302	71,000	5,819E+1
1097,039	69,302	71,000	5,826E+1
1097,039	69,022	71,000	6,944E+1
1099,206	69,022	71,000	6,953E+1
1099,206	68,918	71,000	6,961E+1
1101,369	68,918	71,000	7,382E+1
1101,369	69,059	71,000	7,392E+1
1103,536	69,059	71,000	6,843E+1
1103,536	69,010	71,000	6,851E+1
1105,701	69,010	71,000	7,054E+1
1105,701	69,010	71,000	7,063E+1
1107,868	69,046	71,000	6,930E+1
1107,868	69,046	71,000	6,938E+1
1110,033	69,142	71,000	6,567E+1
1110,033	69,142	71,000	6,575E+1
1110,033	69,131	71,000	6,629E+1
1112,202	69,131	71,000	6,638E+1
1112,202	69,068	71,000	6,646E+1
1114,367	69,068	71,000	6,902E+1
1114,367	69,084	71,000	6,911E+1
1116,536	69,084	71,000	6,854E+1
1116,536	69,032	71,000	6,863E+1
1118,699	69,032	71,000	7,080E+1
1118,699	69,032	71,000	7,088E+1
1120,868	69,011	71,000	7,179E+1
1120,868	69,011	71,000	7,188E+1
1123,035	68,854	71,000	7,821E+1
1123,035	68,854	71,000	7,830E+1
1123,035	69,078	71,000	6,952E+1
1125,202	69,078	71,000	6,961E+1
1125,202	69,070	71,000	6,970E+1
1127,367	69,070	71,000	7,012E+1
1127,367	69,079	71,000	7,021E+1
1129,534	69,079	71,000	6,990E+1
1129,534	69,059	71,000	6,999E+1
1131,697	69,059	71,000	7,087E+1
1131,697	69,059	71,000	7,095E+1
1133,865	68,893	71,000	7,764E+1
1133,865	68,893	71,000	7,773E+1
1136,030	68,910	71,000	7,715E+1
1136,030	68,910	71,000	7,725E+1
1136,030	68,877	71,000	7,863E+1
1138,197	68,877	71,000	7,873E+1
1138,197	68,942	71,000	7,882E+1
1140,364	68,942	71,000	7,636E+1
1140,364	68,953	71,000	7,646E+1
1142,533	68,953	71,000	7,613E+1
1142,533	68,934	71,000	7,622E+1
1144,698	68,934	71,000	7,707E+1
1144,698	68,934	71,000	7,716E+1
1146,865	69,065	71,000	7,207E+1
1146,865	69,065	71,000	7,215E+1
1149,032	69,130	71,000	6,963E+1
1149,032	69,130	71,000	6,971E+1
1149,032	69,115	71,000	7,041E+1
1151,197	69,115	71,000	7,049E+1
1151,197	69,198	71,000	7,058E+1
1153,362	69,198	71,000	6,738E+1
1153,362	69,234	71,000	6,746E+1
1155,529	69,234	71,000	6,611E+1
1155,529	69,297	71,000	6,619E+1
1157,694	69,297	71,000	6,379E+1
1157,694	69,297	71,000	6,387E+1
1159,861	69,334	71,000	6,246E+1
1159,861	69,334	71,000	6,254E+1
1162,026	69,425	71,000	5,899E+1
1162,026	69,425	71,000	5,906E+1
1162,026	69,205	71,000	6,787E+1
1164,193	69,205	71,000	6,795E+1
1164,193	69,163	71,000	6,803E+1
1166,358	69,163	71,000	6,977E+1
1166,358	69,129	71,000	6,986E+1
1168,523	69,129	71,000	7,131E+1
1168,523	68,868	71,000	7,139E+1
1170,690	68,868	71,000	8,182E+1
1170,690	68,868	71,000	8,191E+1
1172,857	68,856	71,000	8,247E+1
1172,857	68,856	71,000	8,256E+1
1175,026	68,971	71,000	7,810E+1
1175,026	68,971	71,000	7,819E+1
1175,026	68,961	71,000	7,868E+1
1177,193	68,961	71,000	7,877E+1
1177,193	68,893	71,000	7,887E+1
1179,358	68,893	71,000	8,165E+1
1179,358	68,949	71,000	8,175E+1
1181,527	68,949	71,000	7,962E+1
1181,527	69,015	71,000	7,972E+1
1183,696	69,015	71,000	7,719E+1
1183,696	69,015	71,000	7,728E+1
1185,862	68,802	71,000	8,583E+1
1185,862	68,802	71,000	8,593E+1
1188,029	68,898	71,000	8,221E+1
1188,029	68,898	71,000	8,230E+1
1188,029	69,018	71,000	7,762E+1
1190,194	69,018	71,000	7,771E+1
1190,194	69,044	71,000	7,780E+1
1192,361	69,044	71,000	7,688E+1
1192,361	68,986	71,000	7,697E+1
1194,526	68,986	71,000	7,936E+1
1194,526	69,086	71,000	7,945E+1
1196,693	69,086	71,000	7,558E+1
1196,693	69,086	71,000	7,566E+1
1198,860	69,096	71,000	7,533E+1
1198,860	69,096	71,000	7,542E+1
1201,027	69,072	71,000	7,646E+1
1201,027	69,072	71,000	7,654E+1
1201,027	69,062	71,000	7,703E+1
1203,194	69,062	71,000	7,711E+1
1203,194	69,120	71,000	7,720E+1
1205,361	69,120	71,000	7,499E+1
1205,361	69,167	71,000	7,507E+1
1207,526	69,167	71,000	7,330E+1
1207,526	69,190	71,000	7,338E+1
1209,693	69,190	71,000	7,259E+1
1209,693	69,190	71,000	7,267E+1
1211,858	69,172	71,000	7,347E+1
1211,858	69,172	71,000	7,355E+1
1214,025	69,136	71,000	7,506E+1
1214,025	69,136	71,000	7,514E+1
1214,025	69,240	71,000	7,107E+1
1216,190	69,240	71,000	7,115E+1
1216,190	69,172	71,000	7,123E+1
1218,359	69,172	71,000	7,400E+1
1218,359	69,083	71,000	7,408E+1
1220,524	69,083	71,000	7,771E+1
1220,524	69,125	71,000	7,780E+1
1222,691	69,125	71,000	7,622E+1
1222,691	69,125	71,000	7,630E+1
1224,852	69,260	71,000	7,106E+1
1224,852	69,260	71,000	7,114E+1
1227,019	69,328	71,000	6,852E+1
1227,019	69,328	71,000	6,860E+1
1227,019	69,307	71,000	6,949E+1
1229,182	69,307	71,000	6,956E+1
1229,182	69,424	71,000	6,964E+1
1231,348	69,424	71,000	6,508E+1
1231,348	69,212	71,000	6,515E+1
1233,515	69,212	71,000	7,362E+1
1233,515	69,096	71,000	7,370E+1
1235,682	69,096	71,000	7,836E+1
1235,682	69,096	71,000	7,845E+1
1237,847	69,049	71,000	8,041E+1
1237,847	69,049	71,000	8,050E+1
1240,016	69,091	71,000	7,891E+1
1240,016	69,091	71,000	7,899E+1
1240,016	69,112	71,000	7,829E+1
1242,183	69,112	71,000	7,837E+1
1242,183	68,934	71,000	7,846E+1
1244,350	68,934	71,000	8,559E+1
1244,350	69,145	71,000	8,569E+1
1246,513	69,145	71,000	7,738E+1
1246,513	69,184	71,000	7,747E+1
1248,680	69,184	71,000	7,600E+1
1248,680	69,184	71,000	7,609E+1
1250,847	69,263	71,000	7,308E+1
1250,847	69,263	71,000	7,316E+1
1253,014	69,329	71,000	7,060E+1
1253,014	69,329	71,000	7,067E+1
1253,014	69,338	71,000	7,041E+1
1255,181	69,338	71,000	7,049E+1
1255,181	69,537	71,000	7,056E+1
1257,350	69,537	71,000	6,271E+1
1257,350	69,442	71,000	6,278E+1
1259,517	69,442	71,000	6,661E+1
1259,517	69,305	71,000	6,668E+1
1261,686	69,305	71,000	7,218E+1
1261,686	69,305	71,000	7,226E+1
1263,854	69,321	71,000	7,174E+1
1263,854	69,321	71,000	7,181E+1
1266,021	69,368	71,000	7,003E+1
1266,021	69,368	71,000	7,010E+1
1266,021	69,288	71,000	7,332E+1
1268,186	69,288	71,000	7,340E+1
1268,186	69,398	71,000	7,348E+1
1270,353	69,398	71,000	6,918E+1
1270,353	69,421	71,000	6,925E+1
1272,518	69,421	71,000	6,845E+1
1272,518	69,441	71,000	6,852E+1
1274,685	69,441	71,000	6,778E+1
1274,685	69,441	71,000	6,785E+1
1276,850	69,542	71,000	6,390E+1
1276,850	69,542	71,000	6,397E+1
1279,017	69,497	71,000	6,584E+1
1279,017	69,497	71,000	6,590E+1
1279,017	69,544	71,000	6,409E+1
1281,182	69,544	71,000	6,415E+1
1281,182	69,634	71,000	6,422E+1
1283,351	69,634	71,000	6,074E+1
1283,351	69,532	71,000	6,080E+1
1285,518	69,532	71,000	6,488E+1
1285,518	69,563	71,000	6,495E+1
1287,685	69,563	71,000	6,381E+1
1287,685	69,563	71,000	6,387E+1
1289,850	69,493	71,000	6,669E+1
1289,850	69,493	71,000	6,676E+1
1292,017	69,641	71,000	6,098E+1
1292,017	69,641	71,000	6,105E+1
1292,017	69,630	71,000	6,156E+1
1294,182	69,630	71,000	6,162E+1
1294,182	69,558	71,000	6,169E+1
1296,349	69,558	71,000	6,458E+1
1296,349	69,341	71,000	6,465E+1
1298,516	69,341	71,000	7,331E+1
1298,516	69,541	71,000	7,338E+1
1300,684	69,541	71,000	6,553E+1
1300,684	69,541	71,000	6,560E+1
1302,849	69,390	71,000	7,165E+1
1302,849	69,390	71,000	7,172E+1
1305,016	69,418	71,000	7,071E+1
1305,016	69,418	71,000	7,078E+1
1305,016	69,281	71,000	7,624E+1
1307,183	69,281	71,000	7,631E+1
1307,183	69,433	71,000	7,639E+1
1309,352	69,433	71,000	7,049E+1
1309,352	69,334	71,000	7,056E+1
1311,517	69,334	71,000	7,453E+1
1311,517	69,305	71,000	7,461E+1
1313,684	69,305	71,000	7,581E+1
1313,684	69,305	71,000	7,589E+1
1315,851	69,368	71,000	7,349E+1
1315,851	69,368	71,000	7,356E+1
1318,020	69,516	71,000	6,779E+1
1318,020	69,516	71,000	6,786E+1
1318,020	69,524	71,000	6,759E+1
1320,183	69,524	71,000	6,765E+1
1320,183	69,558	71,000	6,772E+1
1322,350	69,558	71,000	6,644E+1
1322,350	69,380	71,000	6,651E+1
1324,515	69,380	71,000	7,364E+1
1324,515	69,465	71,000	7,372E+1
1326,684	69,465	71,000	7,042E+1
1326,684	69,465	71,000	7,049E+1
1328,852	69,419	71,000	7,236E+1
1328,852	69,419	71,000	7,243E+1
1331,017	69,283	71,000	7,789E+1
1331,017	69,283	71,000	7,797E+1
1331,017	69,322	71,000	7,648E+1
1333,178	69,322	71,000	7,656E+1
1333,178	69,329	71,000	7,664E+1
1335,345	69,329	71,000	7,645E+1
1335,345	69,302	71,000	7,653E+1
1337,510	69,302	71,000	7,769E+1
1337,510	69,436	71,000	7,777E+1
1339,675	69,436	71,000	7,252E+1
1339,675	69,436	71,000	7,259E+1
1341,842	69,422	71,000	7,319E+1
1341,842	69,422	71,000	7,327E+1
1344,011	69,584	71,000	6,696E+1
1344,011	69,584	71,000	6,702E+1
1344,011	69,477	71,000	7,133E+1
1346,178	69,477	71,000	7,139E+1
1346,178	69,418	71,000	7,146E+1
1348,345	69,418	71,000	7,383E+1
1348,345	69,522	71,000	7,390E+1
1350,510	69,522	71,000	6,987E+1
1350,510	69,588	71,000	6,994E+1
1352,677	69,588	71,000	6,737E+1
1352,677	69,588	71,000	6,743E+1
1354,842	69,487	71,000	7,154E+1
1354,842	69,487	71,000	7,161E+1
1357,009	69,474	71,000	7,219E+1
1357,009	69,474	71,000	7,226E+1
1357,009	69,404	71,000	7,510E+1
1359,176	69,404	71,000	7,517E+1
1359,176	69,614	71,000	7,525E+1
1361,343	69,614	71,000	6,700E+1
1361,343	69,453	71,000	6,706E+1
1363,512	69,453	71,000	7,348E+1
1363,512	69,470	71,000	7,355E+1
1365,677	69,470	71,000	7,295E+1
1365,677	69,470	71,000	7,302E+1
1367,844	69,465	71,000	7,329E+1
1367,844	69,465	71,000	7,335E+1
1370,011	69,375	71,000	7,699E+1
1370,011	69,375	71,000	7,706E+1
1370,011	69,368	71,000	7,741E+1
1372,180	69,368	71,000	7,749E+1
1372,180	69,500	71,000	7,756E+1
1374,345	69,500	71,000	7,239E+1
1374,345	69,465	71,000	7,245E+1
1376,512	69,465	71,000	7,393E+1
1376,512	69,465	71,000	7,400E+1
1378,677	69,465	71,000	7,409E+1
1378,677	69,465	71,000	7,415E+1
1380,844	69,565	71,000	7,024E+1
1380,844	69,565	71,000	7,031E+1
1383,009	69,546	71,000	7,112E+1
1383,009	69,546	71,000	7,119E+1
1383,009	69,547	71,000	7,124E+1
1385,178	69,547	71,000	7,130E+1
1385,178	69,310	71,000	7,137E+1
1387,345	69,310	71,000	8,080E+1
1387,345	69,541	71,000	8,088E+1
1389,516	69,541	71,000	7,180E+1
1389,516	69,651	71,000	7,187E+1
1391,683	69,651	71,000	6,758E+1
1391,683	69,651	71,000	6,764E+1
1393,850	69,492	71,000	7,400E+1
1393,850	69,492	71,000	7,407E+1
1396,015	69,584	71,000	7,051E+1
1396,015	69,584	71,000	7,057E+1
1396,015	69,624	71,000	6,901E+1
1398,182	69,624	71,000	6,907E+1
1398,182	69,618	71,000	6,914E+1
1400,349	69,618	71,000	6,948E+1
1400,349	69,646	71,000	6,954E+1
1402,516	69,646	71,000	6,847E+1
1402,516	69,650	71,000	6,853E+1
1404,679	69,650	71,000	6,846E+1
1404,679	69,650	71,000	6,852E+1
1406,846	69,703	71,000	6,648E+1
1406,846	69,703	71,000	6,654E+1
1409,011	69,607	71,000	7,038E+1
1409,011	69,607	71,000	7,044E+1
1409,011	69,612	71,000	7,029E+1
1411,178	69,612	71,000	7,035E+1
1411,178	69,523	71,000	7,041E+1
1413,345	69,523	71,000	7,404E+1
1413,345	69,528	71,000	7,411E+1
1415,510	69,528	71,000	7,398E+1
1415,510	69,597	71,000	7,404E+1
1417,677	69,597	71,000	7,136E+1
1417,677	69,597	71,000	7,142E+1
1419,840	69,706	71,000	6,718E+1
1419,840	69,706	71,000	6,724E+1
1422,009	69,739	71,000	6,595E+1
1422,009	69,739	71,000	6,601E+1
1422,009	69,647	71,000	6,975E+1
1424,176	69,647	71,000	6,981E+1
1424,176	69,602	71,000	6,987E+1
1426,343	69,602	71,000	7,170E+1
1426,343	69,748	71,000	7,176E+1
1428,512	69,748	71,000	6,604E+1
1428,512	69,755	71,000	6,610E+1
1430,681	69,755	71,000	6,587E+1
1430,681	69,755	71,000	6,593E+1
1432,848	69,690	71,000	6,856E+1
1432,848	69,690	71,000	6,862E+1
1435,013	69,728	71,000	6,718E+1
1435,013	69,728	71,000	6,723E+1
1435,013	69,777	71,000	6,535E+1
1437,178	69,777	71,000	6,540E+1
1437,178	69,739	71,000	6,546E+1
1439,345	69,739	71,000	6,700E+1
1439,345	69,670	71,000	6,706E+1
1441,513	69,670	71,000	6,987E+1
1441,513	69,792	71,000	6,993E+1
1443,680	69,792	71,000	6,515E+1
1443,680	69,792	71,000	6,521E+1
1445,845	69,677	71,000	6,982E+1
