t	PV [ºC]	SP [ºC]	MV[%] 
734,437	62,714	70,000	8,003E+1
734,437	62,602	70,000	8,036E+1
736,603	62,602	70,000	8,513E+1
736,603	62,534	70,000	8,546E+1
738,770	62,534	70,000	8,847E+1
738,770	62,534	70,000	8,881E+1
740,936	62,445	70,000	9,271E+1
740,936	62,445	70,000	9,305E+1
743,103	62,487	70,000	9,339E+1
743,103	62,487	70,000	9,205E+1
743,103	62,421	70,000	9,239E+1
745,269	62,421	70,000	9,534E+1
745,269	62,585	70,000	9,569E+1
747,435	62,585	70,000	8,951E+1
747,435	62,445	70,000	8,985E+1
749,602	62,445	70,000	9,577E+1
749,602	62,465	70,000	9,611E+1
751,768	62,465	70,000	9,566E+1
751,768	62,465	70,000	9,600E+1
753,934	62,480	70,000	9,572E+1
753,934	62,480	70,000	9,606E+1
756,101	62,621	70,000	9,640E+1
756,101	62,621	70,000	9,116E+1
756,101	62,689	70,000	9,149E+1
758,267	62,689	70,000	8,913E+1
758,267	62,631	70,000	8,946E+1
760,434	62,631	70,000	9,209E+1
760,434	62,418	70,000	9,242E+1
762,600	62,418	70,000	9,990E+1
762,600	62,529	70,000	9,990E+1
764,764	62,529	70,000	9,580E+1
764,764	62,529	70,000	9,614E+1
766,929	62,420	70,000	9,990E+1
766,929	62,420	70,000	9,990E+1
769,095	62,414	70,000	9,990E+1
769,095	62,414	70,000	9,990E+1
769,095	62,438	70,000	9,990E+1
771,265	62,438	70,000	9,929E+1
771,265	62,502	70,000	9,963E+1
773,434	62,502	70,000	9,742E+1
773,434	62,599	70,000	9,776E+1
775,601	62,599	70,000	9,427E+1
775,601	62,561	70,000	9,461E+1
777,767	62,561	70,000	9,643E+1
777,767	62,561	70,000	9,676E+1
779,933	62,826	70,000	8,660E+1
779,933	62,826	70,000	8,692E+1
782,100	62,774	70,000	8,725E+1
782,100	62,774	70,000	8,965E+1
782,100	62,813	70,000	8,998E+1
784,268	62,813	70,000	8,876E+1
784,268	62,925	70,000	8,908E+1
786,435	62,925	70,000	8,497E+1
786,435	63,111	70,000	8,529E+1
788,603	63,111	70,000	7,824E+1
788,603	63,064	70,000	7,855E+1
790,769	63,064	70,000	8,072E+1
790,769	63,064	70,000	8,104E+1
792,936	62,896	70,000	8,801E+1
792,936	62,896	70,000	8,833E+1
795,102	62,928	70,000	8,865E+1
795,102	62,928	70,000	8,770E+1
795,102	63,045	70,000	8,802E+1
797,268	63,045	70,000	8,370E+1
797,268	62,906	70,000	8,402E+1
799,435	62,906	70,000	8,984E+1
799,435	62,799	70,000	9,016E+1
801,599	62,799	70,000	9,470E+1
801,599	62,665	70,000	9,502E+1
803,766	62,665	70,000	9,990E+1
803,766	62,665	70,000	9,990E+1
805,932	62,727	70,000	9,779E+1
805,932	62,727	70,000	9,812E+1
808,099	62,692	70,000	9,845E+1
808,099	62,692	70,000	9,990E+1
808,099	62,736	70,000	9,990E+1
810,267	62,736	70,000	9,847E+1
810,267	62,992	70,000	9,879E+1
812,433	62,992	70,000	8,898E+1
812,433	63,086	70,000	8,930E+1
814,596	63,086	70,000	8,591E+1
814,596	63,004	70,000	8,622E+1
816,760	63,004	70,000	8,976E+1
816,760	63,004	70,000	9,008E+1
818,929	62,870	70,000	9,572E+1
818,929	62,870	70,000	9,604E+1
821,095	62,991	70,000	9,637E+1
821,095	62,991	70,000	9,189E+1
821,095	63,017	70,000	9,221E+1
823,259	63,017	70,000	9,152E+1
823,259	63,079	70,000	9,183E+1
825,428	63,079	70,000	8,967E+1
825,428	62,931	70,000	8,998E+1
827,594	62,931	70,000	9,614E+1
827,594	63,028	70,000	9,646E+1
829,759	63,028	70,000	9,295E+1
829,759	63,028	70,000	9,327E+1
831,927	62,845	70,000	9,990E+1
831,927	62,845	70,000	9,990E+1
834,093	63,159	70,000	9,990E+1
834,093	63,159	70,000	8,778E+1
834,093	63,025	70,000	8,809E+1
836,262	63,025	70,000	9,371E+1
836,262	63,102	70,000	9,402E+1
838,426	63,102	70,000	9,131E+1
838,426	63,113	70,000	9,162E+1
840,592	63,113	70,000	9,147E+1
840,592	63,121	70,000	9,179E+1
842,761	63,121	70,000	9,176E+1
842,761	63,121	70,000	9,207E+1
844,927	63,220	70,000	8,850E+1
844,927	63,220	70,000	8,880E+1
847,094	63,212	70,000	8,911E+1
847,094	63,212	70,000	8,973E+1
847,094	63,211	70,000	9,004E+1
849,260	63,211	70,000	9,037E+1
849,260	63,244	70,000	9,067E+1
851,428	63,244	70,000	8,967E+1
851,428	63,306	70,000	8,998E+1
853,595	63,306	70,000	8,781E+1
853,595	63,393	70,000	8,811E+1
855,759	63,393	70,000	8,498E+1
855,759	63,393	70,000	8,528E+1
857,926	63,444	70,000	8,358E+1
857,926	63,444	71,000	9,990E+1
860,092	63,299	71,000	9,990E+1
860,092	63,299	71,000	9,990E+1
860,092	63,320	71,000	9,990E+1
862,259	63,320	71,000	9,944E+1
862,259	63,201	71,000	9,978E+1
864,427	63,201	71,000	9,990E+1
864,427	63,290	71,000	9,990E+1
866,593	63,290	71,000	9,677E+1
866,593	63,486	71,000	9,711E+1
868,758	63,486	71,000	8,966E+1
868,758	63,486	71,000	9,000E+1
870,926	63,525	71,000	8,881E+1
870,926	63,525	71,000	8,915E+1
873,093	63,642	71,000	8,948E+1
873,093	63,642	71,000	8,517E+1
873,093	63,595	71,000	8,550E+1
875,259	63,595	71,000	8,771E+1
875,259	63,447	71,000	8,805E+1
877,425	63,447	71,000	9,425E+1
877,425	63,535	71,000	9,459E+1
879,588	63,535	71,000	9,142E+1
879,588	63,526	71,000	9,176E+1
881,754	63,526	71,000	9,249E+1
881,754	63,526	71,000	9,283E+1
883,921	63,535	71,000	9,279E+1
883,921	63,535	71,000	9,313E+1
886,087	63,576	71,000	9,346E+1
886,087	63,576	71,000	9,216E+1
886,087	63,852	71,000	9,249E+1
888,253	63,852	71,000	8,189E+1
888,253	63,710	71,000	8,221E+1
890,420	63,710	71,000	8,818E+1
890,420	63,812	71,000	8,851E+1
892,588	63,812	71,000	8,480E+1
892,588	63,690	71,000	8,512E+1
894,753	63,690	71,000	9,030E+1
894,753	63,690	71,000	9,063E+1
896,919	63,319	71,000	9,990E+1
896,919	63,319	71,000	9,990E+1
899,088	63,203	71,000	9,990E+1
899,088	63,203	71,000	9,990E+1
899,088	63,249	71,000	9,990E+1
901,254	63,249	71,000	9,843E+1
901,254	63,484	71,000	9,878E+1
903,422	63,484	71,000	8,980E+1
903,422	63,346	71,000	9,014E+1
905,589	63,346	71,000	9,598E+1
905,589	63,243	71,000	9,633E+1
907,757	63,243	71,000	9,990E+1
907,757	63,243	71,000	9,990E+1
909,926	63,329	71,000	9,688E+1
909,926	63,329	71,000	9,723E+1
912,088	63,337	71,000	9,758E+1
912,088	63,337	71,000	9,758E+1
914,254	63,519	71,000	9,793E+1
914,254	63,519	71,000	9,109E+1
914,254	63,515	71,000	9,142E+1
916,421	63,515	71,000	9,190E+1
916,421	63,887	71,000	9,224E+1
918,587	63,887	71,000	7,786E+1
918,587	63,793	71,000	7,818E+1
920,754	63,793	71,000	8,220E+1
920,754	63,793	71,000	8,253E+1
922,920	63,776	71,000	8,351E+1
922,920	63,776	71,000	8,383E+1
925,087	63,788	71,000	8,416E+1
925,087	63,788	71,000	8,401E+1
927,253	63,780	71,000	8,434E+1
927,253	63,780	71,000	8,500E+1
927,253	63,725	71,000	8,532E+1
929,415	63,725	71,000	8,781E+1
929,415	63,700	71,000	8,814E+1
931,582	63,700	71,000	8,948E+1
931,582	63,905	71,000	8,981E+1
933,748	63,905	71,000	8,201E+1
933,748	63,905	71,000	8,233E+1
935,913	63,785	71,000	8,741E+1
935,913	63,785	71,000	8,773E+1
938,081	63,829	71,000	8,806E+1
938,081	63,829	71,000	8,664E+1
940,246	63,931	71,000	8,697E+1
940,246	63,931	71,000	8,327E+1
940,246	63,919	71,000	8,359E+1
942,414	63,919	71,000	8,436E+1
942,414	64,044	71,000	8,468E+1
944,582	64,044	71,000	8,005E+1
944,582	64,032	71,000	8,036E+1
946,749	64,032	71,000	8,113E+1
946,749	64,032	71,000	8,145E+1
948,915	63,859	71,000	8,862E+1
948,915	63,859	71,000	8,894E+1
951,082	63,834	71,000	8,926E+1
951,082	63,834	71,000	9,060E+1
953,244	63,908	71,000	9,092E+1
953,244	63,908	71,000	8,829E+1
953,244	63,894	71,000	8,861E+1
955,414	63,894	71,000	8,953E+1
955,414	64,008	71,000	8,985E+1
957,583	64,008	71,000	8,561E+1
957,583	63,756	71,000	8,593E+1
959,749	63,756	71,000	9,625E+1
959,749	63,756	71,000	9,657E+1
961,914	63,827	71,000	9,409E+1
961,914	63,827	71,000	9,441E+1
964,080	63,915	71,000	9,474E+1
964,080	63,915	71,000	9,155E+1
966,246	63,761	71,000	9,187E+1
966,246	63,761	71,000	9,831E+1
966,246	63,827	71,000	9,864E+1
968,413	63,827	71,000	9,635E+1
968,413	63,803	71,000	9,668E+1
970,579	63,803	71,000	9,793E+1
970,579	63,819	71,000	9,826E+1
972,746	63,819	71,000	9,799E+1
972,746	63,916	71,000	9,831E+1
974,912	63,916	71,000	9,479E+1
974,912	63,916	71,000	9,511E+1
977,078	63,949	71,000	9,543E+1
977,078	63,949	71,000	9,442E+1
979,243	64,026	71,000	9,474E+1
979,243	64,026	71,000	9,201E+1
979,243	63,924	71,000	9,233E+1
981,409	63,924	71,000	9,668E+1
981,409	64,000	71,000	9,700E+1
983,576	64,000	71,000	9,431E+1
983,576	64,334	71,000	9,463E+1
985,744	64,334	71,000	8,169E+1
985,744	64,231	71,000	8,199E+1
987,912	64,231	71,000	8,639E+1
987,912	64,231	71,000	8,670E+1
990,079	64,218	71,000	8,700E+1
990,079	64,218	71,000	8,784E+1
992,243	64,185	71,000	8,815E+1
992,243	64,185	71,000	8,974E+1
992,243	64,209	71,000	9,005E+1
994,412	64,209	71,000	8,941E+1
994,412	64,273	71,000	8,971E+1
996,578	64,273	71,000	8,748E+1
996,578	64,180	71,000	8,779E+1
998,747	64,180	71,000	9,178E+1
998,747	64,333	71,000	9,208E+1
1000,913	64,333	71,000	8,633E+1
1000,913	64,333	71,000	8,663E+1
1003,081	64,387	71,000	8,693E+1
1003,081	64,387	71,000	8,509E+1
1005,248	64,349	71,000	8,539E+1
1005,248	64,349	71,000	8,718E+1
1005,248	64,158	71,000	8,748E+1
1007,414	64,158	71,000	9,537E+1
1007,414	64,340	71,000	9,567E+1
1009,581	64,340	71,000	8,879E+1
1009,581	64,225	71,000	8,909E+1
1011,745	64,225	71,000	9,391E+1
1011,745	64,277	71,000	9,422E+1
1013,911	64,277	71,000	9,248E+1
1013,911	64,277	71,000	9,278E+1
1016,078	64,360	71,000	9,309E+1
1016,078	64,360	71,000	9,010E+1
1018,246	64,584	71,000	9,040E+1
1018,246	64,584	71,000	8,183E+1
1018,246	64,208	71,000	8,212E+1
1020,413	64,208	71,000	9,732E+1
1020,413	64,541	71,000	9,763E+1
1022,579	64,541	71,000	8,470E+1
1022,579	64,556	71,000	8,500E+1
1024,746	64,556	71,000	8,469E+1
1024,746	64,611	71,000	8,498E+1
1026,910	64,611	71,000	8,312E+1
1026,910	64,611	71,000	8,340E+1
1029,078	64,835	71,000	8,369E+1
1029,078	64,835	71,000	7,511E+1
1031,247	64,731	71,000	7,538E+1
1031,247	64,731	71,000	7,976E+1
1031,247	64,752	71,000	8,005E+1
1033,415	64,752	71,000	7,952E+1
1033,415	64,723	71,000	7,980E+1
1035,582	64,723	71,000	8,123E+1
1035,582	64,794	71,000	8,151E+1
1037,750	64,794	71,000	7,898E+1
1037,750	64,823	71,000	7,926E+1
1039,916	64,823	71,000	7,840E+1
1039,916	64,823	71,000	7,867E+1
1042,085	64,874	71,000	7,895E+1
1042,085	64,874	71,000	7,721E+1
1044,253	64,849	71,000	7,749E+1
1044,253	64,849	71,000	7,877E+1
1044,253	64,923	71,000	7,905E+1
1046,419	64,923	71,000	7,638E+1
1046,419	64,813	71,000	7,665E+1
1048,588	64,813	71,000	8,129E+1
1048,588	64,834	71,000	8,157E+1
1050,754	64,834	71,000	8,099E+1
1050,754	64,796	71,000	8,127E+1
1052,919	64,796	71,000	8,307E+1
1052,919	64,796	71,000	8,336E+1
1055,085	64,834	71,000	8,364E+1
1055,085	64,834	71,000	8,243E+1
1057,252	64,453	71,000	8,271E+1
1057,252	64,453	71,000	9,806E+1
1057,252	64,698	71,000	9,836E+1
1059,420	64,698	71,000	8,897E+1
1059,420	64,901	71,000	8,925E+1
1061,586	64,901	71,000	8,147E+1
1061,586	64,896	71,000	8,175E+1
1063,753	64,896	71,000	8,222E+1
1063,753	64,856	71,000	8,250E+1
1065,917	64,856	71,000	8,438E+1
1065,917	64,856	71,000	8,465E+1
1068,084	64,642	71,000	8,493E+1
1068,084	64,642	71,000	9,369E+1
1070,250	64,792	71,000	8,828E+1
1070,250	64,792	71,000	8,856E+1
1070,250	64,792	71,000	8,884E+1
1072,416	64,792	71,000	8,912E+1
1072,416	64,625	71,000	8,912E+1
1074,583	64,625	71,000	9,604E+1
1074,583	64,603	71,000	9,750E+1
1076,747	64,603	71,000	9,779E+1
1076,747	64,665	71,000	9,779E+1
1078,914	64,665	71,000	9,589E+1
1078,914	64,665	71,000	9,618E+1
1081,080	64,794	71,000	9,135E+1
1081,080	64,794	71,000	9,163E+1
1083,245	65,025	71,000	8,276E+1
1083,245	65,025	71,000	8,303E+1
1083,245	65,147	71,000	7,847E+1
1085,411	65,147	71,000	7,873E+1
1085,411	65,086	71,000	8,141E+1
1087,576	65,086	71,000	8,168E+1
1087,576	65,219	71,000	7,670E+1
1089,740	65,219	71,000	7,696E+1
1089,740	64,964	71,000	8,730E+1
1091,906	64,964	71,000	8,757E+1
1091,906	64,964	71,000	8,785E+1
1094,073	64,901	71,000	9,062E+1
1094,073	64,901	71,000	9,089E+1
1096,239	65,091	71,000	8,364E+1
1096,239	65,091	71,000	8,391E+1
1096,239	65,294	71,000	7,611E+1
1098,406	65,294	71,000	7,637E+1
1098,406	65,203	71,000	8,025E+1
1100,572	65,203	71,000	8,051E+1
1100,572	65,108	71,000	8,454E+1
1102,738	65,108	71,000	8,480E+1
1102,738	65,254	71,000	7,928E+1
1104,907	65,254	71,000	7,954E+1
1104,907	65,254	71,000	7,980E+1
1107,073	65,266	71,000	7,959E+1
1107,073	65,266	71,000	7,985E+1
1109,244	65,456	71,000	7,258E+1
1109,244	65,456	71,000	7,283E+1
1109,244	65,385	71,000	7,591E+1
1111,410	65,385	71,000	7,616E+1
1111,410	65,429	71,000	7,465E+1
1113,577	65,429	71,000	7,491E+1
1113,577	65,391	71,000	7,666E+1
1115,743	65,391	71,000	7,692E+1
1115,743	65,235	71,000	8,335E+1
1117,911	65,235	71,000	8,361E+1
1117,911	65,235	71,000	8,387E+1
1120,080	65,315	71,000	8,096E+1
1120,080	65,315	71,000	8,122E+1
1122,248	65,359	71,000	7,973E+1
1122,248	65,359	71,000	7,999E+1
1122,248	65,385	71,000	7,923E+1
1124,413	65,385	71,000	7,948E+1
1124,413	65,273	71,000	8,418E+1
1126,579	65,273	71,000	8,443E+1
1126,579	65,050	71,000	9,349E+1
1128,745	65,050	71,000	9,376E+1
1128,745	65,043	71,000	9,430E+1
1130,912	65,043	71,000	9,457E+1
1130,912	65,043	71,000	9,484E+1
1133,077	65,114	71,000	9,230E+1
1133,077	65,114	71,000	9,256E+1
1135,243	65,093	71,000	9,368E+1
1135,243	65,093	71,000	9,395E+1
1135,243	65,154	71,000	9,182E+1
1137,407	65,154	71,000	9,208E+1
1137,407	65,125	71,000	9,347E+1
1139,574	65,125	71,000	9,374E+1
1139,574	65,189	71,000	9,145E+1
1141,740	65,189	71,000	9,171E+1
1141,740	65,081	71,000	9,627E+1
1143,909	65,081	71,000	9,654E+1
1143,909	65,081	71,000	9,681E+1
1146,075	65,195	71,000	9,258E+1
1146,075	65,195	71,000	9,284E+1
1148,242	65,298	71,000	8,900E+1
1148,242	65,298	71,000	8,926E+1
1148,242	65,447	71,000	8,361E+1
1150,410	65,447	71,000	8,386E+1
1150,410	65,136	71,000	9,642E+1
1152,576	65,136	71,000	9,668E+1
1152,576	65,174	71,000	9,544E+1
1154,743	65,174	71,000	9,570E+1
1154,743	65,441	71,000	8,543E+1
1156,907	65,441	71,000	8,568E+1
1156,907	65,441	71,000	8,593E+1
1159,074	65,373	71,000	8,887E+1
1159,074	65,373	71,000	8,913E+1
1161,240	65,422	71,000	8,744E+1
1161,240	65,422	71,000	8,769E+1
1161,240	65,493	71,000	8,511E+1
1163,406	65,493	71,000	8,536E+1
1163,406	65,530	71,000	8,412E+1
1165,573	65,530	71,000	8,437E+1
1165,573	65,515	71,000	8,523E+1
1167,739	65,515	71,000	8,548E+1
1167,739	65,531	71,000	8,511E+1
1169,906	65,531	71,000	8,536E+1
1169,906	65,531	71,000	8,561E+1
1172,070	65,480	71,000	8,787E+1
1172,070	65,480	71,000	8,812E+1
1174,237	65,498	71,000	8,764E+1
1174,237	65,498	71,000	8,789E+1
1174,237	65,549	71,000	8,612E+1
1176,401	65,549	71,000	8,636E+1
1176,401	65,425	71,000	9,150E+1
1178,568	65,425	71,000	9,175E+1
1178,568	65,385	71,000	9,363E+1
1180,732	65,385	71,000	9,388E+1
1180,732	65,476	71,000	9,051E+1
1182,899	65,476	71,000	9,076E+1
1182,899	65,476	71,000	9,101E+1
1185,065	65,489	71,000	9,076E+1
1185,065	65,489	71,000	9,101E+1
1187,231	65,383	71,000	9,544E+1
1187,231	65,383	71,000	9,570E+1
1187,231	65,200	71,000	9,990E+1
1189,400	65,200	71,000	9,990E+1
1189,400	65,322	71,000	9,531E+1
1191,570	65,322	71,000	9,556E+1
1191,570	65,236	71,000	9,925E+1
1193,739	65,236	71,000	9,951E+1
1193,739	65,281	71,000	9,797E+1
1195,903	65,281	71,000	9,822E+1
1195,903	65,281	71,000	9,848E+1
1198,065	65,232	71,000	9,990E+1
1198,065	65,232	71,000	9,990E+1
1200,232	65,410	71,000	9,311E+1
1200,232	65,410	71,000	9,336E+1
1200,232	65,454	71,000	9,187E+1
1202,398	65,454	71,000	9,212E+1
1202,398	65,499	71,000	9,057E+1
1204,561	65,499	71,000	9,082E+1
1204,561	65,525	71,000	9,003E+1
1206,727	65,525	71,000	9,028E+1
1206,727	65,488	71,000	9,199E+1
1208,892	65,488	71,000	9,224E+1
1208,892	65,488	71,000	9,249E+1
1211,060	65,646	71,000	8,650E+1
1211,060	65,646	71,000	8,674E+1
1213,229	65,536	71,000	9,136E+1
1213,229	65,536	71,000	9,161E+1
1213,229	65,803	71,000	8,124E+1
1215,393	65,803	71,000	8,147E+1
1215,393	65,828	71,000	8,075E+1
1217,560	65,828	71,000	8,099E+1
1217,560	65,578	71,000	9,111E+1
1219,726	65,578	71,000	9,135E+1
1219,726	65,249	71,000	9,990E+1
1221,892	65,249	71,000	9,990E+1
1221,892	65,249	71,000	9,990E+1
1224,059	65,495	71,000	9,041E+1
1224,059	65,495	71,000	9,066E+1
1226,225	65,634	71,000	8,540E+1
1226,225	65,634	71,000	8,564E+1
1226,225	65,535	71,000	8,979E+1
1228,393	65,535	71,000	9,004E+1
1228,393	65,406	71,000	9,539E+1
1230,560	65,406	71,000	9,565E+1
1230,560	65,371	71,000	9,731E+1
1232,728	65,371	71,000	9,756E+1
1232,728	65,437	71,000	9,520E+1
1234,897	65,437	71,000	9,545E+1
1234,897	65,437	71,000	9,570E+1
1237,065	65,382	71,000	9,811E+1
1237,065	65,382	71,000	9,837E+1
1239,231	65,483	71,000	9,464E+1
1239,231	65,483	71,000	9,489E+1
1239,231	65,572	71,000	9,163E+1
1241,398	65,572	71,000	9,187E+1
1241,398	65,694	71,000	8,729E+1
1243,564	65,694	71,000	8,752E+1
1243,564	65,722	71,000	8,662E+1
1245,731	65,722	71,000	8,685E+1
1245,731	65,636	71,000	9,054E+1
1247,899	65,636	71,000	9,078E+1
1247,899	65,636	71,000	9,102E+1
1250,066	65,802	71,000	8,467E+1
1250,066	65,802	71,000	8,490E+1
1252,232	65,810	71,000	8,482E+1
1252,232	65,810	71,000	8,506E+1
1252,232	65,902	71,000	8,164E+1
1254,396	65,902	71,000	8,187E+1
1254,396	65,986	71,000	7,880E+1
1256,565	65,986	71,000	7,902E+1
1256,565	65,966	71,000	8,000E+1
1258,731	65,966	71,000	8,023E+1
1258,731	65,995	71,000	7,931E+1
1260,898	65,995	71,000	7,953E+1
1260,898	65,995	71,000	7,976E+1
1263,064	65,784	71,000	8,839E+1
1263,064	65,784	71,000	8,862E+1
1265,231	65,829	71,000	8,705E+1
1265,231	65,829	71,000	8,729E+1
1265,231	65,853	71,000	8,657E+1
1267,395	65,853	71,000	8,680E+1
1267,395	65,888	71,000	8,563E+1
1269,561	65,888	71,000	8,586E+1
1269,561	65,832	71,000	8,833E+1
1271,726	65,832	71,000	8,856E+1
1271,726	66,084	71,000	7,883E+1
1273,894	66,084	71,000	7,905E+1
1273,894	66,084	71,000	7,927E+1
1276,060	66,069	71,000	8,009E+1
1276,060	66,069	71,000	8,031E+1
1278,227	65,995	71,000	8,345E+1
1278,227	65,995	71,000	8,367E+1
1278,227	66,072	71,000	8,085E+1
1280,391	66,072	71,000	8,107E+1
1280,391	65,926	71,000	8,708E+1
1282,558	65,926	71,000	8,731E+1
1282,558	65,886	71,000	8,910E+1
1284,724	65,886	71,000	8,933E+1
1284,724	65,795	71,000	9,319E+1
1286,890	65,795	71,000	9,342E+1
1286,890	65,795	71,000	9,366E+1
1289,055	66,011	71,000	8,534E+1
1289,055	66,011	71,000	8,556E+1
1291,223	65,980	71,000	8,701E+1
1291,223	65,980	71,000	8,724E+1
1291,223	65,828	71,000	9,351E+1
1293,390	65,828	71,000	9,374E+1
1293,390	65,866	71,000	9,245E+1
1295,554	65,866	71,000	9,268E+1
1295,554	66,028	71,000	8,652E+1
1297,721	66,028	71,000	8,674E+1
1297,721	66,102	71,000	8,401E+1
1299,887	66,102	71,000	8,424E+1
1299,887	66,102	71,000	8,446E+1
1302,053	66,308	71,000	7,654E+1
1302,053	66,308	71,000	7,675E+1
1304,218	66,231	71,000	7,997E+1
1304,218	66,231	71,000	8,019E+1
1304,218	66,197	71,000	8,177E+1
1306,384	66,197	71,000	8,198E+1
1306,384	66,102	71,000	8,595E+1
1308,550	66,102	71,000	8,617E+1
1308,550	65,966	71,000	9,178E+1
1310,721	65,966	71,000	9,200E+1
1310,721	66,008	71,000	9,057E+1
1312,889	66,008	71,000	9,079E+1
1312,889	66,008	71,000	9,102E+1
1315,056	66,076	71,000	8,855E+1
1315,056	66,076	71,000	8,877E+1
1317,222	66,041	71,000	9,038E+1
1317,222	66,041	71,000	9,060E+1
1317,222	66,019	71,000	9,172E+1
1319,391	66,019	71,000	9,194E+1
1319,391	66,004	71,000	9,276E+1
1321,555	66,004	71,000	9,299E+1
1321,555	65,943	71,000	9,563E+1
1323,722	65,943	71,000	9,586E+1
1323,722	66,156	71,000	8,763E+1
1325,890	66,156	71,000	8,785E+1
1325,890	66,156	71,000	8,807E+1
1328,056	66,134	71,000	8,918E+1
1328,056	66,134	71,000	8,940E+1
1330,221	66,189	71,000	8,746E+1
1330,221	66,189	71,000	8,767E+1
1330,221	66,320	71,000	8,270E+1
1332,389	66,320	71,000	8,291E+1
1332,389	66,329	71,000	8,273E+1
1334,556	66,329	71,000	8,294E+1
1334,556	66,323	71,000	8,341E+1
1336,722	66,323	71,000	8,362E+1
1336,722	66,345	71,000	8,296E+1
1338,888	66,345	71,000	8,317E+1
1338,888	66,345	71,000	8,338E+1
1341,053	66,379	71,000	8,224E+1
1341,053	66,379	71,000	8,245E+1
1343,221	66,389	71,000	8,226E+1
1343,221	66,389	71,000	8,247E+1
1343,221	66,555	71,000	7,610E+1
1345,388	66,555	71,000	7,630E+1
1345,388	66,484	71,000	7,932E+1
1347,554	66,484	71,000	7,952E+1
1347,554	66,272	71,000	8,814E+1
1349,723	66,272	71,000	8,836E+1
1349,723	66,428	71,000	8,237E+1
1351,889	66,428	71,000	8,258E+1
1351,889	66,428	71,000	8,278E+1
1354,053	66,501	71,000	8,012E+1
1354,053	66,501	71,000	8,032E+1
1356,222	66,495	71,000	8,072E+1
1356,222	66,495	71,000	8,092E+1
1356,222	66,495	71,000	8,113E+1
1358,388	66,495	71,000	8,133E+1
1358,388	66,521	71,000	8,052E+1
1360,554	66,521	71,000	8,073E+1
1360,554	66,758	71,000	7,152E+1
1362,721	66,758	71,000	7,171E+1
1362,721	66,258	71,000	9,171E+1
1364,889	66,258	71,000	9,193E+1
1364,889	66,258	71,000	9,214E+1
1367,054	66,442	71,000	8,510E+1
1367,054	66,442	71,000	8,531E+1
1369,218	66,431	71,000	8,591E+1
1369,218	66,431	71,000	8,612E+1
1369,218	66,477	71,000	8,452E+1
1371,385	66,477	71,000	8,472E+1
1371,385	66,406	71,000	8,774E+1
1373,551	66,406	71,000	8,795E+1
1373,551	66,424	71,000	8,742E+1
1375,717	66,424	71,000	8,763E+1
1375,717	66,486	71,000	8,542E+1
1377,884	66,486	71,000	8,562E+1
1377,884	66,486	71,000	8,583E+1
1380,048	66,640	71,000	7,991E+1
1380,048	66,640	71,000	8,011E+1
1382,215	66,662	71,000	7,943E+1
1382,215	66,662	71,000	7,963E+1
1384,383	66,686	71,000	7,887E+1
1384,383	66,686	71,000	7,907E+1
1384,383	66,692	71,000	7,901E+1
1386,552	66,692	71,000	7,920E+1
1386,552	66,699	71,000	7,914E+1
1388,718	66,699	71,000	7,933E+1
1388,718	66,555	71,000	8,523E+1
1390,884	66,555	71,000	8,543E+1
1390,884	66,555	71,000	8,563E+1
1393,047	66,581	71,000	8,482E+1
1393,047	66,581	71,000	8,502E+1
1395,209	66,533	71,000	8,710E+1
1395,209	66,533	71,000	8,731E+1
1397,376	66,647	71,000	8,299E+1
1397,376	66,647	71,000	8,319E+1
1397,376	66,760	71,000	7,891E+1
1399,542	66,760	71,000	7,910E+1
1399,542	66,637	71,000	8,418E+1
1401,707	66,637	71,000	8,438E+1
1401,707	66,616	71,000	8,539E+1
1403,873	66,616	71,000	8,559E+1
1403,873	66,616	71,000	8,578E+1
1406,037	66,716	71,000	8,200E+1
1406,037	66,716	71,000	8,219E+1
1408,204	66,754	71,000	8,090E+1
1408,204	66,754	71,000	8,109E+1
1410,370	66,832	71,000	7,819E+1
1410,370	66,832	71,000	7,838E+1
1410,370	66,789	71,000	8,027E+1
1412,540	66,789	71,000	8,046E+1
1412,540	66,927	71,000	7,519E+1
1414,707	66,927	71,000	7,537E+1
1414,707	66,853	71,000	7,847E+1
1416,874	66,853	71,000	7,865E+1
1416,874	66,853	71,000	7,884E+1
1419,040	66,920	71,000	7,639E+1
1419,040	66,920	71,000	7,658E+1
1421,204	66,868	71,000	7,884E+1
1421,204	66,868	71,000	7,903E+1
1423,371	66,842	71,000	8,023E+1
1423,371	66,842	71,000	8,041E+1
1423,371	66,862	71,000	7,981E+1
1425,539	66,862	71,000	8,000E+1
1425,539	66,880	71,000	7,949E+1
1427,708	66,880	71,000	7,967E+1
1427,708	66,849	71,000	8,107E+1
1429,874	66,849	71,000	8,126E+1
1429,874	66,849	71,000	8,144E+1
1432,042	66,752	71,000	8,548E+1
1432,042	66,752	71,000	8,567E+1
1434,211	66,826	71,000	8,291E+1
1434,211	66,826	71,000	8,310E+1
1436,373	66,820	71,000	8,356E+1
1436,373	66,820	71,000	8,375E+1
1436,373	66,761	71,000	8,628E+1
1438,540	66,761	71,000	8,647E+1
1438,540	66,743	71,000	8,733E+1
