t	IF	IR	VF	VR
803,224	0,000	0,075	3,000E-1	3,000E+1
804,223	0,000	0,075	3,000E-1	3,000E+1
805,223	0,000	0,075	3,000E-1	3,000E+1
806,224	0,000	0,075	3,000E-1	3,000E+1
807,224	0,000	0,075	3,000E-1	3,000E+1
808,225	0,000	0,075	3,000E-1	3,000E+1
809,225	0,000	0,075	3,000E-1	3,000E+1
810,224	0,000	0,075	3,000E-1	3,000E+1
811,224	0,000	0,075	3,000E-1	3,000E+1
812,226	0,000	0,075	3,000E-1	3,000E+1
813,226	0,000	0,075	3,000E-1	3,000E+1
814,226	0,000	0,075	3,000E-1	3,000E+1
815,226	0,000	0,075	3,000E-1	3,000E+1
816,227	0,000	0,075	3,000E-1	3,000E+1
817,226	0,000	0,075	3,000E-1	3,000E+1
818,228	0,000	0,075	3,000E-1	3,000E+1
819,228	0,000	0,075	3,000E-1	3,000E+1
820,228	0,000	0,075	3,000E-1	3,000E+1
821,228	0,000	0,075	3,000E-1	3,000E+1
822,227	0,000	0,075	3,000E-1	3,000E+1
823,227	0,000	0,075	3,000E-1	3,000E+1
824,228	0,000	0,075	3,000E-1	3,000E+1
825,227	0,000	0,075	3,000E-1	3,000E+1
826,228	0,000	0,075	3,000E-1	3,000E+1
827,228	0,000	0,075	3,000E-1	3,000E+1
828,228	0,000	0,075	3,000E-1	3,000E+1
829,228	0,000	0,075	3,000E-1	3,000E+1
830,228	0,000	0,075	3,000E-1	3,000E+1
831,229	0,000	0,075	3,000E-1	3,000E+1
832,228	0,000	0,075	3,000E-1	3,000E+1
833,229	0,000	0,075	3,000E-1	3,000E+1
834,229	0,000	0,075	3,000E-1	3,000E+1
835,230	0,000	0,075	3,000E-1	3,000E+1
836,230	0,000	0,075	3,000E-1	3,000E+1
837,231	0,000	0,075	3,000E-1	3,000E+1
838,232	0,000	0,075	3,000E-1	3,000E+1
839,232	0,000	0,075	3,000E-1	3,000E+1
840,231	0,000	0,075	3,000E-1	3,000E+1
841,233	0,000	0,075	3,000E-1	3,000E+1
842,233	0,000	0,075	3,000E-1	3,000E+1
843,233	0,000	0,075	3,000E-1	3,000E+1
844,233	0,000	0,075	3,000E-1	3,000E+1
845,232	0,000	0,075	3,000E-1	3,000E+1
846,234	0,000	0,075	3,000E-1	3,000E+1
847,234	0,000	0,075	3,000E-1	3,000E+1
848,235	0,000	0,075	3,000E-1	3,000E+1
849,235	0,000	0,075	3,000E-1	3,000E+1
850,235	0,000	0,075	3,000E-1	3,000E+1
851,235	0,000	0,075	3,000E-1	3,000E+1
852,236	0,000	0,075	3,000E-1	3,000E+1
853,236	0,000	0,075	3,000E-1	3,000E+1
854,236	0,000	0,075	3,000E-1	3,000E+1
855,237	0,000	0,075	3,000E-1	3,000E+1
856,237	0,000	0,075	3,000E-1	3,000E+1
857,238	0,000	0,075	3,000E-1	3,000E+1
858,238	0,000	0,075	3,000E-1	3,000E+1
859,239	0,000	0,075	3,000E-1	3,000E+1
860,239	0,000	0,075	3,000E-1	3,000E+1
861,238	0,000	0,075	3,000E-1	3,000E+1
862,238	0,000	0,075	3,000E-1	3,000E+1
863,239	0,000	0,075	3,000E-1	3,000E+1
864,238	0,000	0,075	3,000E-1	3,000E+1
865,239	0,000	0,075	3,000E-1	3,000E+1
866,238	0,000	0,075	3,000E-1	3,000E+1
867,239	0,000	0,075	3,000E-1	3,000E+1
868,240	0,000	0,075	3,000E-1	3,000E+1
869,240	0,000	0,075	3,000E-1	3,000E+1
870,241	0,000	0,075	3,000E-1	3,000E+1
871,241	0,000	0,075	3,000E-1	3,000E+1
872,241	0,000	0,075	3,000E-1	3,000E+1
873,241	0,000	0,075	3,000E-1	3,000E+1
874,240	0,000	0,075	3,000E-1	3,000E+1
875,240	0,000	0,075	3,000E-1	3,000E+1
876,241	0,000	0,075	3,000E-1	3,000E+1
877,242	0,000	0,075	3,000E-1	3,000E+1
878,243	0,000	0,075	3,000E-1	3,000E+1
879,243	0,000	0,075	3,000E-1	3,000E+1
880,242	0,000	0,075	3,000E-1	3,000E+1
881,242	0,000	0,075	3,000E-1	3,000E+1
882,244	0,000	0,075	3,000E-1	3,000E+1
883,245	0,000	0,075	3,000E-1	3,000E+1
884,244	0,000	0,075	3,000E-1	3,000E+1
885,245	0,000	0,075	3,000E-1	3,000E+1
886,246	0,000	0,075	3,000E-1	3,000E+1
887,245	0,000	0,075	3,000E-1	3,000E+1
888,246	0,000	0,075	3,000E-1	3,000E+1
889,247	0,000	0,075	3,000E-1	3,000E+1
890,248	0,000	0,075	3,000E-1	3,000E+1
891,248	0,000	0,075	3,000E-1	3,000E+1
892,247	0,000	0,075	3,000E-1	3,000E+1
893,249	0,000	0,075	3,000E-1	3,000E+1
894,250	0,000	0,075	3,000E-1	3,000E+1
895,250	0,000	0,075	3,000E-1	3,000E+1
896,250	0,000	0,075	3,000E-1	3,000E+1
897,251	0,000	0,075	3,000E-1	3,000E+1
898,252	0,000	0,075	3,000E-1	3,000E+1
899,251	0,000	0,075	3,000E-1	3,000E+1
900,252	0,000	0,075	3,000E-1	3,000E+1
901,252	0,000	0,075	3,000E-1	3,000E+1
902,252	0,000	0,075	3,000E-1	3,000E+1
903,254	0,000	0,075	3,000E-1	3,000E+1
904,254	0,000	0,075	3,000E-1	3,000E+1
905,254	0,000	0,075	3,000E-1	3,000E+1
906,255	0,000	0,075	3,000E-1	3,000E+1
907,257	0,000	0,075	3,000E-1	3,000E+1
908,256	0,000	0,075	3,000E-1	3,000E+1
909,258	0,000	0,075	3,000E-1	3,000E+1
910,257	0,000	0,075	3,000E-1	3,000E+1
911,258	0,000	0,075	3,000E-1	3,000E+1
912,259	0,000	0,075	3,000E-1	3,000E+1
913,258	0,000	0,075	3,000E-1	3,000E+1
914,258	0,000	0,075	3,000E-1	3,000E+1
915,259	0,000	0,075	3,000E-1	3,000E+1
916,259	0,000	0,075	3,000E-1	3,000E+1
917,260	0,000	0,075	3,000E-1	3,000E+1
918,261	0,000	0,075	3,000E-1	3,000E+1
919,262	0,000	0,075	3,000E-1	3,000E+1
920,262	0,000	0,075	3,000E-1	3,000E+1
921,262	0,000	0,075	3,000E-1	3,000E+1
922,263	0,000	0,075	3,000E-1	3,000E+1
923,262	0,000	0,075	3,000E-1	3,000E+1
924,263	0,000	0,075	3,000E-1	3,000E+1
925,262	0,000	0,075	3,000E-1	3,000E+1
926,262	0,000	0,075	3,000E-1	3,000E+1
927,263	0,000	0,075	3,000E-1	3,000E+1
928,263	0,000	0,075	3,000E-1	3,000E+1
929,264	0,000	0,075	3,000E-1	3,000E+1
930,263	0,000	0,075	3,000E-1	3,000E+1
931,265	0,000	0,075	3,000E-1	3,000E+1
932,265	0,000	0,075	3,000E-1	3,000E+1
933,267	0,000	0,075	3,000E-1	3,000E+1
934,266	0,000	0,075	3,000E-1	3,000E+1
935,266	0,000	0,075	3,000E-1	3,000E+1
936,267	0,000	0,075	3,000E-1	3,000E+1
937,266	0,000	0,075	3,000E-1	3,000E+1
938,267	0,000	0,075	3,000E-1	3,000E+1
939,268	0,000	0,075	3,000E-1	3,000E+1
940,268	0,000	0,075	3,000E-1	3,000E+1
941,267	0,000	0,075	3,000E-1	3,000E+1
942,268	0,000	0,075	3,000E-1	3,000E+1
943,267	0,000	0,075	3,000E-1	3,000E+1
944,268	0,000	0,075	3,000E-1	3,000E+1
945,268	0,000	0,075	3,000E-1	3,000E+1
946,268	0,000	0,075	3,000E-1	3,000E+1
947,268	0,000	0,075	3,000E-1	3,000E+1
948,270	0,000	0,075	3,000E-1	3,000E+1
949,269	0,000	0,075	3,000E-1	3,000E+1
950,270	0,000	0,075	3,000E-1	3,000E+1
951,270	0,000	0,075	3,000E-1	3,000E+1
952,269	0,000	0,075	3,000E-1	3,000E+1
953,270	0,000	0,075	3,000E-1	3,000E+1
954,271	0,000	0,075	3,000E-1	3,000E+1
955,270	0,000	0,075	3,000E-1	3,000E+1
956,272	0,000	0,075	3,000E-1	3,000E+1
957,272	0,000	0,075	3,000E-1	3,000E+1
958,271	0,000	0,075	3,000E-1	3,000E+1
959,272	0,000	0,075	3,000E-1	3,000E+1
960,273	0,000	0,075	3,000E-1	3,000E+1
961,272	0,000	0,075	3,000E-1	3,000E+1
962,274	0,000	0,075	3,000E-1	3,000E+1
963,274	0,000	0,075	3,000E-1	3,000E+1
964,274	0,000	0,075	3,000E-1	3,000E+1
965,274	0,000	0,075	3,000E-1	3,000E+1
966,275	0,000	0,075	3,000E-1	3,000E+1
967,275	0,000	0,075	3,000E-1	3,000E+1
968,275	0,000	0,075	3,000E-1	3,000E+1
969,276	0,000	0,075	3,000E-1	3,000E+1
970,275	0,000	0,075	3,000E-1	3,000E+1
971,276	0,000	0,075	3,000E-1	3,000E+1
972,276	0,000	0,075	3,000E-1	3,000E+1
973,276	0,000	0,075	3,000E-1	3,000E+1
974,277	0,000	0,075	3,000E-1	3,000E+1
975,276	0,000	0,075	3,000E-1	3,000E+1
976,277	0,000	0,075	3,000E-1	3,000E+1
977,276	0,000	0,075	3,000E-1	3,000E+1
978,278	0,000	0,075	3,000E-1	3,000E+1
979,277	0,000	0,075	3,000E-1	3,000E+1
980,278	0,000	0,075	3,000E-1	3,000E+1
981,278	0,000	0,075	3,000E-1	3,000E+1
982,278	0,000	0,075	3,000E-1	3,000E+1
983,278	0,000	0,075	3,000E-1	3,000E+1
984,278	0,000	0,075	3,000E-1	3,000E+1
985,278	0,000	0,075	3,000E-1	3,000E+1
986,278	0,000	0,075	3,000E-1	3,000E+1
987,279	0,000	0,075	3,000E-1	3,000E+1
988,278	0,000	0,075	3,000E-1	3,000E+1
989,279	0,000	0,075	3,000E-1	3,000E+1
990,278	0,000	0,075	3,000E-1	3,000E+1
991,280	0,000	0,075	3,000E-1	3,000E+1
992,280	0,000	0,075	3,000E-1	3,000E+1
993,279	0,000	0,075	3,000E-1	3,000E+1
994,279	0,000	0,075	3,000E-1	3,000E+1
995,279	0,000	0,075	3,000E-1	3,000E+1
996,281	0,000	0,075	3,000E-1	3,000E+1
997,280	0,000	0,075	3,000E-1	3,000E+1
998,281	0,000	0,075	3,000E-1	3,000E+1
999,282	0,000	0,075	3,000E-1	3,000E+1
1000,282	0,000	0,075	3,000E-1	3,000E+1
1001,283	0,000	0,075	3,000E-1	3,000E+1
1002,284	0,000	0,075	3,000E-1	3,000E+1
1003,285	0,000	0,075	3,000E-1	3,000E+1
1004,285	0,000	0,075	3,000E-1	3,000E+1
1005,285	0,000	0,075	3,000E-1	3,000E+1
1006,286	0,000	0,075	3,000E-1	3,000E+1
1007,286	0,000	0,075	3,000E-1	3,000E+1
1008,285	0,000	0,075	3,000E-1	3,000E+1
1009,287	0,000	0,075	3,000E-1	3,000E+1
1010,287	0,000	0,075	3,000E-1	3,000E+1
1011,286	0,000	0,075	3,000E-1	3,000E+1
1012,287	0,000	0,075	3,000E-1	3,000E+1
1013,288	0,000	0,075	3,000E-1	3,000E+1
1014,288	0,000	0,075	3,000E-1	3,000E+1
1015,287	0,000	0,075	3,000E-1	3,000E+1
1016,289	0,000	0,075	3,000E-1	3,000E+1
1017,289	0,000	0,075	3,000E-1	3,000E+1
1018,289	0,000	0,075	3,000E-1	3,000E+1
1019,290	0,000	0,075	3,000E-1	3,000E+1
1020,290	0,000	0,075	3,000E-1	3,000E+1
1021,291	0,000	0,075	3,000E-1	3,000E+1
1022,290	0,000	0,075	3,000E-1	3,000E+1
1023,290	0,000	0,075	3,000E-1	3,000E+1
1024,291	0,000	0,075	3,000E-1	3,000E+1
1025,290	0,000	0,075	3,000E-1	3,000E+1
1026,290	0,000	0,075	3,000E-1	3,000E+1
1027,290	0,000	0,075	3,000E-1	3,000E+1
1028,291	0,000	0,075	3,000E-1	3,000E+1
1029,291	0,000	0,075	3,000E-1	3,000E+1
1030,291	0,000	0,075	3,000E-1	3,000E+1
1031,290	0,000	0,075	3,000E-1	3,000E+1
1032,290	0,000	0,075	3,000E-1	3,000E+1
1033,290	0,000	0,075	3,000E-1	3,000E+1
1034,292	0,000	0,075	3,000E-1	3,000E+1
1035,293	0,000	0,075	3,000E-1	3,000E+1
1036,293	0,000	0,075	3,000E-1	3,000E+1
1037,293	0,000	0,075	3,000E-1	3,000E+1
1038,294	0,000	0,075	3,000E-1	3,000E+1
1039,295	0,000	0,075	3,000E-1	3,000E+1
1040,294	0,000	0,075	3,000E-1	3,000E+1
1041,295	0,000	0,075	3,000E-1	3,000E+1
1042,296	0,000	0,075	3,000E-1	3,000E+1
1043,297	0,000	0,075	3,000E-1	3,000E+1
1044,297	0,000	0,075	3,000E-1	3,000E+1
1045,296	0,000	0,075	3,000E-1	3,000E+1
1046,298	0,000	0,075	3,000E-1	3,000E+1
1047,298	0,000	0,075	3,000E-1	3,000E+1
1048,298	0,000	0,075	3,000E-1	3,000E+1
1049,299	0,000	0,075	3,000E-1	3,000E+1
1050,299	0,000	0,075	3,000E-1	3,000E+1
1051,299	0,000	0,075	3,000E-1	3,000E+1
1052,298	0,000	0,075	3,000E-1	3,000E+1
1053,299	0,000	0,075	3,000E-1	3,000E+1
1054,300	0,000	0,075	3,000E-1	3,000E+1
1055,299	0,000	0,075	3,000E-1	3,000E+1
1056,300	0,000	0,075	3,000E-1	3,000E+1
1057,300	0,000	0,075	3,000E-1	3,000E+1
1058,299	0,000	0,075	3,000E-1	3,000E+1
1059,301	0,000	0,075	3,000E-1	3,000E+1
1060,301	0,000	0,075	3,000E-1	3,000E+1
1061,301	0,000	0,075	3,000E-1	3,000E+1
1062,301	0,000	0,075	3,000E-1	3,000E+1
1063,302	0,000	0,075	3,000E-1	3,000E+1
1064,302	0,000	0,075	3,000E-1	3,000E+1
1065,302	0,000	0,075	3,000E-1	3,000E+1
1066,304	0,000	0,075	3,000E-1	3,000E+1
1067,303	0,000	0,075	3,000E-1	3,000E+1
1068,303	0,000	0,075	3,000E-1	3,000E+1
1069,305	0,000	0,075	3,000E-1	3,000E+1
1070,305	0,000	0,075	3,000E-1	3,000E+1
1071,305	0,000	0,075	3,000E-1	3,000E+1
1072,304	0,000	0,075	3,000E-1	3,000E+1
1073,306	0,000	0,075	3,000E-1	3,000E+1
1074,306	0,000	0,075	3,000E-1	3,000E+1
1075,306	0,000	0,075	3,000E-1	3,000E+1
1076,306	0,000	0,075	3,000E-1	3,000E+1
1077,305	0,000	0,075	3,000E-1	3,000E+1
1078,305	0,000	0,075	3,000E-1	3,000E+1
1079,306	0,000	0,075	3,000E-1	3,000E+1
1080,306	0,000	0,075	3,000E-1	3,000E+1
1081,307	0,000	0,075	3,000E-1	3,000E+1
1082,307	0,000	0,075	3,000E-1	3,000E+1
1083,307	0,000	0,075	3,000E-1	3,000E+1
1084,307	0,000	0,075	3,000E-1	3,000E+1
1085,309	0,000	0,075	3,000E-1	3,000E+1
1086,309	0,000	0,075	3,000E-1	3,000E+1
1087,310	0,000	0,075	3,000E-1	3,000E+1
1088,310	0,000	0,075	3,000E-1	3,000E+1
1089,311	0,000	0,075	3,000E-1	3,000E+1
1090,312	0,000	0,075	3,000E-1	3,000E+1
1091,311	0,000	0,075	3,000E-1	3,000E+1
1092,311	0,000	0,075	3,000E-1	3,000E+1
1093,312	0,000	0,075	3,000E-1	3,000E+1
1094,312	0,000	0,075	3,000E-1	3,000E+1
1095,314	0,000	0,075	3,000E-1	3,000E+1
1096,313	0,000	0,075	3,000E-1	3,000E+1
1097,314	0,000	0,075	3,000E-1	3,000E+1
1098,313	0,000	0,075	3,000E-1	3,000E+1
1099,315	0,000	0,075	3,000E-1	3,000E+1
1100,315	0,000	0,075	3,000E-1	3,000E+1
1101,315	0,000	0,075	3,000E-1	3,000E+1
1102,316	0,000	0,075	3,000E-1	3,000E+1
1103,316	0,000	0,075	3,000E-1	3,000E+1
1104,318	0,000	0,075	3,000E-1	3,000E+1
1105,317	0,000	0,075	3,000E-1	3,000E+1
1106,318	0,000	0,075	3,000E-1	3,000E+1
1107,318	0,000	0,075	3,000E-1	3,000E+1
1108,320	0,000	0,075	3,000E-1	3,000E+1
1109,320	0,000	0,075	3,000E-1	3,000E+1
1110,320	0,000	0,075	3,000E-1	3,000E+1
1111,322	0,000	0,075	3,000E-1	3,000E+1
1112,321	0,000	0,075	3,000E-1	3,000E+1
1113,322	0,000	0,075	3,000E-1	3,000E+1
1114,322	0,000	0,075	3,000E-1	3,000E+1
1115,322	0,000	0,075	3,000E-1	3,000E+1
1116,321	0,000	0,075	3,000E-1	3,000E+1
1117,321	0,000	0,075	3,000E-1	3,000E+1
1118,322	0,000	0,075	3,000E-1	3,000E+1
1119,322	0,000	0,075	3,000E-1	3,000E+1
1120,323	0,000	0,075	3,000E-1	3,000E+1
1121,323	0,000	0,075	3,000E-1	3,000E+1
1122,324	0,000	0,075	3,000E-1	3,000E+1
1123,325	0,000	0,075	3,000E-1	3,000E+1
1124,326	0,000	0,075	3,000E-1	3,000E+1
1125,326	0,000	0,075	3,000E-1	3,000E+1
1126,327	0,000	0,075	3,000E-1	3,000E+1
1127,326	0,000	0,075	3,000E-1	3,000E+1
1128,327	0,000	0,075	3,000E-1	3,000E+1
1129,327	0,000	0,075	3,000E-1	3,000E+1
1130,327	0,000	0,075	3,000E-1	3,000E+1
1131,327	0,000	0,075	3,000E-1	3,000E+1
1132,327	0,000	0,075	3,000E-1	3,000E+1
1133,327	0,000	0,075	3,000E-1	3,000E+1
1134,328	0,000	0,075	3,000E-1	3,000E+1
1135,328	0,000	0,075	3,000E-1	3,000E+1
1136,330	0,000	0,075	3,000E-1	3,000E+1
1137,331	0,000	0,075	3,000E-1	3,000E+1
1138,331	0,000	0,075	3,000E-1	3,000E+1
1139,330	0,000	0,075	3,000E-1	3,000E+1
1140,332	0,000	0,075	3,000E-1	3,000E+1
1141,332	0,000	0,075	3,000E-1	3,000E+1
1142,333	0,000	0,075	3,000E-1	3,000E+1
1143,333	0,000	0,075	3,000E-1	3,000E+1
1144,333	0,000	0,075	3,000E-1	3,000E+1
1145,334	0,000	0,075	3,000E-1	3,000E+1
1146,335	0,000	0,075	3,000E-1	3,000E+1
1147,335	0,000	0,075	3,000E-1	3,000E+1
1148,334	0,000	0,075	3,000E-1	3,000E+1
1149,335	0,000	0,075	3,000E-1	3,000E+1
1150,334	0,000	0,075	3,000E-1	3,000E+1
1151,336	0,000	0,075	3,000E-1	3,000E+1
1152,336	0,000	0,075	3,000E-1	3,000E+1
1153,336	0,000	0,075	3,000E-1	3,000E+1
1154,337	0,000	0,075	3,000E-1	3,000E+1
1155,337	0,000	0,075	3,000E-1	3,000E+1
1156,337	0,000	0,075	3,000E-1	3,000E+1
1157,337	0,000	0,075	3,000E-1	3,000E+1
1158,337	0,000	0,075	3,000E-1	3,000E+1
1159,337	0,000	0,075	3,000E-1	3,000E+1
1160,336	0,000	0,075	3,000E-1	3,000E+1
1161,336	0,000	0,075	3,000E-1	3,000E+1
1162,336	0,000	0,075	3,000E-1	3,000E+1
1163,338	0,000	0,075	3,000E-1	3,000E+1
1164,337	0,000	0,075	3,000E-1	3,000E+1
1165,337	0,000	0,075	3,000E-1	3,000E+1
1166,338	0,000	0,075	3,000E-1	3,000E+1
1167,340	0,000	0,075	3,000E-1	3,000E+1
1168,339	0,000	0,075	3,000E-1	3,000E+1
1169,340	0,000	0,075	3,000E-1	3,000E+1
1170,340	0,000	0,075	3,000E-1	3,000E+1
1171,340	0,000	0,075	3,000E-1	3,000E+1
1172,341	0,000	0,075	3,000E-1	3,000E+1
1173,341	0,000	0,075	3,000E-1	3,000E+1
1174,341	0,000	0,075	3,000E-1	3,000E+1
1175,341	0,000	0,075	3,000E-1	3,000E+1
1176,341	0,000	0,075	3,000E-1	3,000E+1
1177,341	0,000	0,075	3,000E-1	3,000E+1
1178,341	0,000	0,075	3,000E-1	3,000E+1
1179,340	0,000	0,075	3,000E-1	3,000E+1
1180,341	0,000	0,075	3,000E-1	3,000E+1
1181,340	0,000	0,075	3,000E-1	3,000E+1
