t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
2454,948	65,801	65,816	6,520E+1	6,553E+1	6,618E+1	6,216E+1	7,429E+1	7,562E+1	6,380E+1	7,053E+1	7,094E+1	5,579E+1
2454,948	65,801	65,816	6,520E+1	6,553E+1	6,618E+1	6,216E+1	7,429E+1	7,562E+1	6,380E+1	7,053E+1	7,094E+1	5,579E+1
2457,191	65,838	65,853	6,517E+1	6,551E+1	6,625E+1	6,212E+1	7,418E+1	7,559E+1	6,384E+1	7,053E+1	7,097E+1	5,569E+1
2457,191	65,838	65,853	6,517E+1	6,551E+1	6,625E+1	6,212E+1	7,418E+1	7,559E+1	6,384E+1	7,053E+1	7,097E+1	5,569E+1
2459,432	65,820	65,835	6,517E+1	6,555E+1	6,623E+1	6,204E+1	7,420E+1	7,567E+1	6,382E+1	7,055E+1	7,102E+1	5,562E+1
2459,432	65,820	65,835	6,517E+1	6,555E+1	6,623E+1	6,204E+1	7,420E+1	7,567E+1	6,382E+1	7,055E+1	7,102E+1	5,562E+1
2459,432	65,820	65,835	6,517E+1	6,555E+1	6,623E+1	6,204E+1	7,420E+1	7,567E+1	6,382E+1	7,055E+1	7,102E+1	5,562E+1
2461,671	65,795	65,810	6,517E+1	6,550E+1	6,616E+1	6,202E+1	7,423E+1	7,568E+1	6,383E+1	7,058E+1	7,097E+1	5,566E+1
2461,671	65,795	65,810	6,517E+1	6,550E+1	6,616E+1	6,202E+1	7,423E+1	7,568E+1	6,383E+1	7,058E+1	7,097E+1	5,566E+1
2463,912	65,835	65,850	6,511E+1	6,554E+1	6,618E+1	6,196E+1	7,429E+1	7,574E+1	6,381E+1	7,060E+1	7,102E+1	5,569E+1
2463,912	65,835	65,850	6,511E+1	6,554E+1	6,618E+1	6,196E+1	7,429E+1	7,574E+1	6,381E+1	7,060E+1	7,102E+1	5,569E+1
2466,150	65,757	65,772	6,506E+1	6,546E+1	6,613E+1	6,197E+1	7,440E+1	7,576E+1	6,380E+1	7,063E+1	7,100E+1	5,566E+1
2466,150	65,757	65,772	6,506E+1	6,546E+1	6,613E+1	6,197E+1	7,440E+1	7,576E+1	6,380E+1	7,063E+1	7,100E+1	5,566E+1
2468,391	65,786	65,801	6,499E+1	6,546E+1	6,611E+1	6,201E+1	7,442E+1	7,577E+1	6,380E+1	7,053E+1	7,099E+1	5,565E+1
2468,391	65,786	65,801	6,499E+1	6,546E+1	6,611E+1	6,201E+1	7,442E+1	7,577E+1	6,380E+1	7,053E+1	7,099E+1	5,565E+1
2470,632	65,707	65,722	6,502E+1	6,554E+1	6,611E+1	6,201E+1	7,446E+1	7,578E+1	6,379E+1	7,047E+1	7,098E+1	5,567E+1
2470,632	65,707	65,722	6,502E+1	6,554E+1	6,611E+1	6,201E+1	7,446E+1	7,578E+1	6,379E+1	7,047E+1	7,098E+1	5,567E+1
2470,632	65,707	65,722	6,502E+1	6,554E+1	6,611E+1	6,201E+1	7,446E+1	7,578E+1	6,379E+1	7,047E+1	7,098E+1	5,567E+1
2472,875	65,805	65,820	6,503E+1	6,554E+1	6,609E+1	6,200E+1	7,452E+1	7,586E+1	6,376E+1	7,045E+1	7,100E+1	5,561E+1
2472,875	65,805	65,820	6,503E+1	6,554E+1	6,609E+1	6,200E+1	7,452E+1	7,586E+1	6,376E+1	7,045E+1	7,100E+1	5,561E+1
2475,116	65,756	65,771	6,506E+1	6,551E+1	6,609E+1	6,203E+1	7,456E+1	7,578E+1	6,377E+1	7,051E+1	7,097E+1	5,572E+1
2475,116	65,756	65,771	6,506E+1	6,551E+1	6,609E+1	6,203E+1	7,456E+1	7,578E+1	6,377E+1	7,051E+1	7,097E+1	5,572E+1
2477,355	65,793	65,808	6,505E+1	6,560E+1	6,617E+1	6,206E+1	7,448E+1	7,575E+1	6,376E+1	7,050E+1	7,102E+1	5,568E+1
2477,355	65,793	65,808	6,505E+1	6,560E+1	6,617E+1	6,206E+1	7,448E+1	7,575E+1	6,376E+1	7,050E+1	7,102E+1	5,568E+1
2479,596	65,793	65,808	6,508E+1	6,552E+1	6,610E+1	6,214E+1	7,448E+1	7,572E+1	6,379E+1	7,054E+1	7,103E+1	5,583E+1
2479,596	65,793	65,808	6,508E+1	6,552E+1	6,610E+1	6,214E+1	7,448E+1	7,572E+1	6,379E+1	7,054E+1	7,103E+1	5,583E+1
2479,596	65,793	65,808	6,508E+1	6,552E+1	6,610E+1	6,214E+1	7,448E+1	7,572E+1	6,379E+1	7,054E+1	7,103E+1	5,583E+1
2481,839	65,867	65,882	6,509E+1	6,554E+1	6,615E+1	6,217E+1	7,453E+1	7,581E+1	6,375E+1	7,054E+1	7,101E+1	5,590E+1
2481,839	65,867	65,882	6,509E+1	6,554E+1	6,615E+1	6,217E+1	7,453E+1	7,581E+1	6,375E+1	7,054E+1	7,101E+1	5,590E+1
2484,078	65,810	65,825	6,512E+1	6,554E+1	6,607E+1	6,222E+1	7,451E+1	7,582E+1	6,380E+1	7,053E+1	7,103E+1	5,582E+1
2484,078	65,810	65,825	6,512E+1	6,554E+1	6,607E+1	6,222E+1	7,451E+1	7,582E+1	6,380E+1	7,053E+1	7,103E+1	5,582E+1
2486,319	65,835	65,850	6,514E+1	6,558E+1	6,608E+1	6,215E+1	7,455E+1	7,586E+1	6,380E+1	7,057E+1	7,103E+1	5,570E+1
2486,319	65,835	65,850	6,514E+1	6,558E+1	6,608E+1	6,215E+1	7,455E+1	7,586E+1	6,380E+1	7,057E+1	7,103E+1	5,570E+1
2488,561	65,771	65,786	6,515E+1	6,558E+1	6,606E+1	6,222E+1	7,458E+1	7,584E+1	6,377E+1	7,060E+1	7,107E+1	5,578E+1
2488,561	65,771	65,786	6,515E+1	6,558E+1	6,606E+1	6,222E+1	7,458E+1	7,584E+1	6,377E+1	7,060E+1	7,107E+1	5,578E+1
2488,561	65,771	65,786	6,515E+1	6,558E+1	6,606E+1	6,222E+1	7,458E+1	7,584E+1	6,377E+1	7,060E+1	7,107E+1	5,578E+1
2490,802	65,830	65,845	6,516E+1	6,561E+1	6,612E+1	6,215E+1	7,455E+1	7,583E+1	6,379E+1	7,057E+1	7,105E+1	5,575E+1
2490,802	65,830	65,845	6,516E+1	6,561E+1	6,612E+1	6,215E+1	7,455E+1	7,583E+1	6,379E+1	7,057E+1	7,105E+1	5,575E+1
2493,045	65,845	65,860	6,515E+1	6,561E+1	6,610E+1	6,218E+1	7,461E+1	7,586E+1	6,378E+1	7,057E+1	7,099E+1	5,586E+1
2493,045	65,845	65,860	6,515E+1	6,561E+1	6,610E+1	6,218E+1	7,461E+1	7,586E+1	6,378E+1	7,057E+1	7,099E+1	5,586E+1
2495,286	65,869	65,884	6,517E+1	6,561E+1	6,611E+1	6,221E+1	7,463E+1	7,590E+1	6,377E+1	7,050E+1	7,100E+1	5,583E+1
2495,286	65,869	65,884	6,517E+1	6,561E+1	6,611E+1	6,221E+1	7,463E+1	7,590E+1	6,377E+1	7,050E+1	7,100E+1	5,583E+1
2497,525	65,930	65,945	6,512E+1	6,562E+1	6,617E+1	6,215E+1	7,451E+1	7,579E+1	6,377E+1	7,049E+1	7,098E+1	5,562E+1
2497,525	65,930	65,945	6,512E+1	6,562E+1	6,617E+1	6,215E+1	7,451E+1	7,579E+1	6,377E+1	7,049E+1	7,098E+1	5,562E+1
2497,525	65,930	65,945	6,512E+1	6,562E+1	6,617E+1	6,215E+1	7,451E+1	7,579E+1	6,377E+1	7,049E+1	7,098E+1	5,562E+1
2499,768	65,930	65,945	6,521E+1	6,562E+1	6,630E+1	6,209E+1	7,443E+1	7,578E+1	6,379E+1	7,049E+1	7,103E+1	5,540E+1
2499,768	65,930	65,945	6,521E+1	6,562E+1	6,630E+1	6,209E+1	7,443E+1	7,578E+1	6,379E+1	7,049E+1	7,103E+1	5,540E+1
2502,009	65,950	65,965	6,519E+1	6,563E+1	6,631E+1	6,203E+1	7,446E+1	7,583E+1	6,380E+1	7,053E+1	7,106E+1	5,545E+1
2502,009	65,950	65,965	6,519E+1	6,563E+1	6,631E+1	6,203E+1	7,446E+1	7,583E+1	6,380E+1	7,053E+1	7,106E+1	5,545E+1
2504,248	65,916	65,931	6,526E+1	6,564E+1	6,628E+1	6,202E+1	7,453E+1	7,587E+1	6,381E+1	7,053E+1	7,107E+1	5,542E+1
2504,248	65,916	65,931	6,526E+1	6,564E+1	6,628E+1	6,202E+1	7,453E+1	7,587E+1	6,381E+1	7,053E+1	7,107E+1	5,542E+1
2506,489	65,918	65,933	6,530E+1	6,568E+1	6,628E+1	6,196E+1	7,461E+1	7,591E+1	6,381E+1	7,054E+1	7,111E+1	5,528E+1
2506,489	65,918	65,933	6,530E+1	6,568E+1	6,628E+1	6,196E+1	7,461E+1	7,591E+1	6,381E+1	7,054E+1	7,111E+1	5,528E+1
2506,489	65,918	65,933	6,530E+1	6,568E+1	6,628E+1	6,196E+1	7,461E+1	7,591E+1	6,381E+1	7,054E+1	7,111E+1	5,528E+1
2508,728	65,928	65,943	6,528E+1	6,566E+1	6,622E+1	6,194E+1	7,466E+1	7,593E+1	6,381E+1	7,052E+1	7,114E+1	5,532E+1
2508,728	65,928	65,943	6,528E+1	6,566E+1	6,622E+1	6,194E+1	7,466E+1	7,593E+1	6,381E+1	7,052E+1	7,114E+1	5,532E+1
2510,969	65,865	65,880	6,521E+1	6,565E+1	6,619E+1	6,200E+1	7,470E+1	7,599E+1	6,377E+1	7,061E+1	7,114E+1	5,547E+1
2510,969	65,865	65,880	6,521E+1	6,565E+1	6,619E+1	6,200E+1	7,470E+1	7,599E+1	6,377E+1	7,061E+1	7,114E+1	5,547E+1
2513,208	65,978	65,993	6,526E+1	6,564E+1	6,620E+1	6,205E+1	7,468E+1	7,604E+1	6,375E+1	7,068E+1	7,116E+1	5,556E+1
2513,208	65,978	65,993	6,526E+1	6,564E+1	6,620E+1	6,205E+1	7,468E+1	7,604E+1	6,375E+1	7,068E+1	7,116E+1	5,556E+1
2515,447	65,931	65,946	6,522E+1	6,568E+1	6,627E+1	6,198E+1	7,465E+1	7,593E+1	6,375E+1	7,068E+1	7,118E+1	5,546E+1
2515,447	65,931	65,946	6,522E+1	6,568E+1	6,627E+1	6,198E+1	7,465E+1	7,593E+1	6,375E+1	7,068E+1	7,118E+1	5,546E+1
2515,447	65,931	65,946	6,522E+1	6,568E+1	6,627E+1	6,198E+1	7,465E+1	7,593E+1	6,375E+1	7,068E+1	7,118E+1	5,546E+1
2517,687	65,966	65,981	6,523E+1	6,569E+1	6,634E+1	6,195E+1	7,452E+1	7,593E+1	6,376E+1	7,071E+1	7,118E+1	5,539E+1
2517,687	65,966	65,981	6,523E+1	6,569E+1	6,634E+1	6,195E+1	7,452E+1	7,593E+1	6,376E+1	7,071E+1	7,118E+1	5,539E+1
2519,926	66,017	66,032	6,523E+1	6,566E+1	6,647E+1	6,199E+1	7,444E+1	7,595E+1	6,374E+1	7,076E+1	7,128E+1	5,545E+1
2519,926	66,017	66,032	6,523E+1	6,566E+1	6,647E+1	6,199E+1	7,444E+1	7,595E+1	6,374E+1	7,076E+1	7,128E+1	5,545E+1
2522,163	65,987	66,002	6,525E+1	6,570E+1	6,647E+1	6,190E+1	7,451E+1	7,603E+1	6,375E+1	7,074E+1	7,127E+1	5,525E+1
2522,163	65,987	66,002	6,525E+1	6,570E+1	6,647E+1	6,190E+1	7,451E+1	7,603E+1	6,375E+1	7,074E+1	7,127E+1	5,525E+1
2524,404	65,935	65,950	6,526E+1	6,570E+1	6,636E+1	6,192E+1	7,458E+1	7,608E+1	6,374E+1	7,077E+1	7,127E+1	5,536E+1
2524,404	65,935	65,950	6,526E+1	6,570E+1	6,636E+1	6,192E+1	7,458E+1	7,608E+1	6,374E+1	7,077E+1	7,127E+1	5,536E+1
2526,647	66,002	66,017	6,523E+1	6,571E+1	6,635E+1	6,194E+1	7,467E+1	7,615E+1	6,372E+1	7,079E+1	7,124E+1	5,547E+1
2526,647	66,002	66,017	6,523E+1	6,571E+1	6,635E+1	6,194E+1	7,467E+1	7,615E+1	6,372E+1	7,079E+1	7,124E+1	5,547E+1
2526,647	66,002	66,017	6,523E+1	6,571E+1	6,635E+1	6,194E+1	7,467E+1	7,615E+1	6,372E+1	7,079E+1	7,124E+1	5,547E+1
2528,960	65,987	66,002	6,528E+1	6,572E+1	6,632E+1	6,197E+1	7,475E+1	7,618E+1	6,373E+1	7,072E+1	7,127E+1	5,545E+1
2528,960	65,987	66,002	6,528E+1	6,572E+1	6,632E+1	6,197E+1	7,475E+1	7,618E+1	6,373E+1	7,072E+1	7,127E+1	5,545E+1
2531,275	66,027	66,042	6,521E+1	6,570E+1	6,634E+1	6,203E+1	7,481E+1	7,613E+1	6,374E+1	7,079E+1	7,125E+1	5,546E+1
2531,275	66,027	66,042	6,521E+1	6,570E+1	6,634E+1	6,203E+1	7,481E+1	7,613E+1	6,374E+1	7,079E+1	7,125E+1	5,546E+1
2533,590	66,027	66,042	6,523E+1	6,574E+1	6,635E+1	6,210E+1	7,480E+1	7,607E+1	6,376E+1	7,083E+1	7,127E+1	5,549E+1
2533,590	66,027	66,042	6,523E+1	6,574E+1	6,635E+1	6,210E+1	7,480E+1	7,607E+1	6,376E+1	7,083E+1	7,127E+1	5,549E+1
2533,590	66,027	66,042	6,523E+1	6,574E+1	6,635E+1	6,210E+1	7,480E+1	7,607E+1	6,376E+1	7,083E+1	7,127E+1	5,549E+1
2535,901	66,054	66,069	6,519E+1	6,575E+1	6,635E+1	6,196E+1	7,487E+1	7,615E+1	6,371E+1	7,081E+1	7,127E+1	5,539E+1
2535,901	66,054	66,069	6,519E+1	6,575E+1	6,635E+1	6,196E+1	7,487E+1	7,615E+1	6,371E+1	7,081E+1	7,127E+1	5,539E+1
2538,216	66,021	66,036	6,516E+1	6,574E+1	6,631E+1	6,202E+1	7,491E+1	7,621E+1	6,369E+1	7,084E+1	7,127E+1	5,548E+1
2538,216	66,021	66,036	6,516E+1	6,574E+1	6,631E+1	6,202E+1	7,491E+1	7,621E+1	6,369E+1	7,084E+1	7,127E+1	5,548E+1
2540,533	66,071	66,086	6,520E+1	6,572E+1	6,637E+1	6,201E+1	7,483E+1	7,623E+1	6,372E+1	7,082E+1	7,131E+1	5,553E+1
2540,533	66,071	66,086	6,520E+1	6,572E+1	6,637E+1	6,201E+1	7,483E+1	7,623E+1	6,372E+1	7,082E+1	7,131E+1	5,553E+1
2540,533	66,071	66,086	6,520E+1	6,572E+1	6,637E+1	6,201E+1	7,483E+1	7,623E+1	6,372E+1	7,082E+1	7,131E+1	5,553E+1
2542,922	65,997	66,012	6,518E+1	6,572E+1	6,633E+1	6,198E+1	7,483E+1	7,619E+1	6,372E+1	7,082E+1	7,133E+1	5,544E+1
2542,922	65,997	66,012	6,518E+1	6,572E+1	6,633E+1	6,198E+1	7,483E+1	7,619E+1	6,372E+1	7,082E+1	7,133E+1	5,544E+1
2545,311	65,997	66,012	6,522E+1	6,574E+1	6,638E+1	6,195E+1	7,485E+1	7,621E+1	6,376E+1	7,086E+1	7,133E+1	5,539E+1
2545,311	65,997	66,012	6,522E+1	6,574E+1	6,638E+1	6,195E+1	7,485E+1	7,621E+1	6,376E+1	7,086E+1	7,133E+1	5,539E+1
2545,311	65,997	66,012	6,522E+1	6,574E+1	6,638E+1	6,195E+1	7,485E+1	7,621E+1	6,376E+1	7,086E+1	7,133E+1	5,539E+1
2547,700	66,046	66,061	6,517E+1	6,571E+1	6,633E+1	6,195E+1	7,476E+1	7,614E+1	6,374E+1	7,085E+1	7,133E+1	5,537E+1
2547,700	66,046	66,061	6,517E+1	6,571E+1	6,633E+1	6,195E+1	7,476E+1	7,614E+1	6,374E+1	7,085E+1	7,133E+1	5,537E+1
2550,088	66,073	66,088	6,528E+1	6,575E+1	6,633E+1	6,199E+1	7,473E+1	7,614E+1	6,376E+1	7,089E+1	7,134E+1	5,542E+1
2550,088	66,073	66,088	6,528E+1	6,575E+1	6,633E+1	6,199E+1	7,473E+1	7,614E+1	6,376E+1	7,089E+1	7,134E+1	5,542E+1
2552,477	66,029	66,044	6,529E+1	6,578E+1	6,637E+1	6,192E+1	7,468E+1	7,606E+1	6,377E+1	7,080E+1	7,138E+1	5,522E+1
2552,477	66,029	66,044	6,529E+1	6,578E+1	6,637E+1	6,192E+1	7,468E+1	7,606E+1	6,377E+1	7,080E+1	7,138E+1	5,522E+1
2552,477	66,029	66,044	6,529E+1	6,578E+1	6,637E+1	6,192E+1	7,468E+1	7,606E+1	6,377E+1	7,080E+1	7,138E+1	5,522E+1
2554,866	66,142	66,157	6,528E+1	6,578E+1	6,636E+1	6,190E+1	7,473E+1	7,608E+1	6,376E+1	7,080E+1	7,133E+1	5,521E+1
2554,866	66,142	66,157	6,528E+1	6,578E+1	6,636E+1	6,190E+1	7,473E+1	7,608E+1	6,376E+1	7,080E+1	7,133E+1	5,521E+1
2557,257	66,098	66,113	6,528E+1	6,579E+1	6,632E+1	6,189E+1	7,466E+1	7,606E+1	6,374E+1	7,075E+1	7,136E+1	5,515E+1
2557,257	66,098	66,113	6,528E+1	6,579E+1	6,632E+1	6,189E+1	7,466E+1	7,606E+1	6,374E+1	7,075E+1	7,136E+1	5,515E+1
2559,644	66,071	66,086	6,529E+1	6,580E+1	6,644E+1	6,182E+1	7,459E+1	7,609E+1	6,374E+1	7,074E+1	7,137E+1	5,498E+1
2559,644	66,071	66,086	6,529E+1	6,580E+1	6,644E+1	6,182E+1	7,459E+1	7,609E+1	6,374E+1	7,074E+1	7,137E+1	5,498E+1
2559,644	66,071	66,086	6,529E+1	6,580E+1	6,644E+1	6,182E+1	7,459E+1	7,609E+1	6,374E+1	7,074E+1	7,137E+1	5,498E+1
2562,031	66,123	66,138	6,530E+1	6,581E+1	6,645E+1	6,181E+1	7,461E+1	7,612E+1	6,376E+1	7,076E+1	7,137E+1	5,508E+1
2562,031	66,123	66,138	6,530E+1	6,581E+1	6,645E+1	6,181E+1	7,461E+1	7,612E+1	6,376E+1	7,076E+1	7,137E+1	5,508E+1
2564,420	66,108	66,123	6,518E+1	6,580E+1	6,647E+1	6,184E+1	7,474E+1	7,616E+1	6,372E+1	7,075E+1	7,135E+1	5,511E+1
2564,420	66,108	66,123	6,518E+1	6,580E+1	6,647E+1	6,184E+1	7,474E+1	7,616E+1	6,372E+1	7,075E+1	7,135E+1	5,511E+1
2564,420	66,108	66,123	6,518E+1	6,580E+1	6,647E+1	6,184E+1	7,474E+1	7,616E+1	6,372E+1	7,075E+1	7,135E+1	5,511E+1
2566,809	66,034	66,049	6,522E+1	6,578E+1	6,642E+1	6,179E+1	7,484E+1	7,616E+1	6,370E+1	7,082E+1	7,138E+1	5,498E+1
2566,809	66,034	66,049	6,522E+1	6,578E+1	6,642E+1	6,179E+1	7,484E+1	7,616E+1	6,370E+1	7,082E+1	7,138E+1	5,498E+1
2569,201	66,112	66,127	6,524E+1	6,580E+1	6,646E+1	6,181E+1	7,483E+1	7,611E+1	6,370E+1	7,082E+1	7,141E+1	5,488E+1
2569,201	66,112	66,127	6,524E+1	6,580E+1	6,646E+1	6,181E+1	7,483E+1	7,611E+1	6,370E+1	7,082E+1	7,141E+1	5,488E+1
2571,590	66,134	66,149	6,528E+1	6,584E+1	6,653E+1	6,173E+1	7,476E+1	7,601E+1	6,369E+1	7,094E+1	7,140E+1	5,488E+1
2571,590	66,134	66,149	6,528E+1	6,584E+1	6,653E+1	6,173E+1	7,476E+1	7,601E+1	6,369E+1	7,094E+1	7,140E+1	5,488E+1
2571,590	66,134	66,149	6,528E+1	6,584E+1	6,653E+1	6,173E+1	7,476E+1	7,601E+1	6,369E+1	7,094E+1	7,140E+1	5,488E+1
2573,979	66,089	66,104	6,524E+1	6,583E+1	6,648E+1	6,176E+1	7,483E+1	7,612E+1	6,367E+1	7,094E+1	7,142E+1	5,493E+1
2573,979	66,089	66,104	6,524E+1	6,583E+1	6,648E+1	6,176E+1	7,483E+1	7,612E+1	6,367E+1	7,094E+1	7,142E+1	5,493E+1
2576,366	66,137	66,152	6,529E+1	6,581E+1	6,644E+1	6,175E+1	7,482E+1	7,617E+1	6,370E+1	7,095E+1	7,146E+1	5,489E+1
2576,366	66,137	66,152	6,529E+1	6,581E+1	6,644E+1	6,175E+1	7,482E+1	7,617E+1	6,370E+1	7,095E+1	7,146E+1	5,489E+1
2576,366	66,137	66,152	6,529E+1	6,581E+1	6,644E+1	6,175E+1	7,482E+1	7,617E+1	6,370E+1	7,095E+1	7,146E+1	5,489E+1
2578,754	66,142	66,157	6,530E+1	6,584E+1	6,643E+1	6,173E+1	7,480E+1	7,607E+1	6,370E+1	7,096E+1	7,143E+1	5,495E+1
2578,754	66,142	66,157	6,530E+1	6,584E+1	6,643E+1	6,173E+1	7,480E+1	7,607E+1	6,370E+1	7,096E+1	7,143E+1	5,495E+1
2581,144	66,192	66,207	6,532E+1	6,586E+1	6,652E+1	6,177E+1	7,481E+1	7,611E+1	6,366E+1	7,087E+1	7,136E+1	5,506E+1
2581,144	66,192	66,207	6,532E+1	6,586E+1	6,652E+1	6,177E+1	7,481E+1	7,611E+1	6,366E+1	7,087E+1	7,136E+1	5,506E+1
2583,533	66,207	66,222	6,536E+1	6,590E+1	6,660E+1	6,179E+1	7,486E+1	7,611E+1	6,369E+1	7,081E+1	7,140E+1	5,496E+1
2583,533	66,207	66,222	6,536E+1	6,590E+1	6,660E+1	6,179E+1	7,486E+1	7,611E+1	6,369E+1	7,081E+1	7,140E+1	5,496E+1
2583,533	66,207	66,222	6,536E+1	6,590E+1	6,660E+1	6,179E+1	7,486E+1	7,611E+1	6,369E+1	7,081E+1	7,140E+1	5,496E+1
2585,920	66,182	66,197	6,537E+1	6,590E+1	6,663E+1	6,183E+1	7,486E+1	7,613E+1	6,370E+1	7,095E+1	7,142E+1	5,511E+1
2585,920	66,182	66,197	6,537E+1	6,590E+1	6,663E+1	6,183E+1	7,486E+1	7,613E+1	6,370E+1	7,095E+1	7,142E+1	5,511E+1
2588,309	66,226	66,241	6,537E+1	6,592E+1	6,669E+1	6,192E+1	7,474E+1	7,609E+1	6,370E+1	7,097E+1	7,146E+1	5,519E+1
2588,309	66,226	66,241	6,537E+1	6,592E+1	6,669E+1	6,192E+1	7,474E+1	7,609E+1	6,370E+1	7,097E+1	7,146E+1	5,519E+1
2588,309	66,226	66,241	6,537E+1	6,592E+1	6,669E+1	6,192E+1	7,474E+1	7,609E+1	6,370E+1	7,097E+1	7,146E+1	5,519E+1
2590,698	66,208	66,223	6,527E+1	6,590E+1	6,666E+1	6,198E+1	7,475E+1	7,606E+1	6,373E+1	7,099E+1	7,144E+1	5,533E+1
2590,698	66,208	66,223	6,527E+1	6,590E+1	6,666E+1	6,198E+1	7,475E+1	7,606E+1	6,373E+1	7,099E+1	7,144E+1	5,533E+1
2593,087	66,120	66,135	6,521E+1	6,588E+1	6,653E+1	6,191E+1	7,480E+1	7,612E+1	6,375E+1	7,094E+1	7,147E+1	5,508E+1
2593,087	66,120	66,135	6,521E+1	6,588E+1	6,653E+1	6,191E+1	7,480E+1	7,612E+1	6,375E+1	7,094E+1	7,147E+1	5,508E+1
2595,476	66,256	66,271	6,526E+1	6,589E+1	6,652E+1	6,192E+1	7,487E+1	7,615E+1	6,374E+1	7,100E+1	7,143E+1	5,502E+1
2595,476	66,256	66,271	6,526E+1	6,589E+1	6,652E+1	6,192E+1	7,487E+1	7,615E+1	6,374E+1	7,100E+1	7,143E+1	5,502E+1
2595,476	66,256	66,271	6,526E+1	6,589E+1	6,652E+1	6,192E+1	7,487E+1	7,615E+1	6,374E+1	7,100E+1	7,143E+1	5,502E+1
2597,865	66,194	66,209	6,522E+1	6,589E+1	6,654E+1	6,189E+1	7,488E+1	7,613E+1	6,372E+1	7,094E+1	7,146E+1	5,489E+1
2597,865	66,194	66,209	6,522E+1	6,589E+1	6,654E+1	6,189E+1	7,488E+1	7,613E+1	6,372E+1	7,094E+1	7,146E+1	5,489E+1
2600,252	66,216	66,231	6,523E+1	6,592E+1	6,656E+1	6,184E+1	7,498E+1	7,632E+1	6,369E+1	7,098E+1	7,147E+1	5,478E+1
2600,252	66,216	66,231	6,523E+1	6,592E+1	6,656E+1	6,184E+1	7,498E+1	7,632E+1	6,369E+1	7,098E+1	7,147E+1	5,478E+1
2602,639	66,184	66,199	6,531E+1	6,592E+1	6,653E+1	6,188E+1	7,500E+1	7,639E+1	6,372E+1	7,098E+1	7,146E+1	5,502E+1
2602,639	66,184	66,199	6,531E+1	6,592E+1	6,653E+1	6,188E+1	7,500E+1	7,639E+1	6,372E+1	7,098E+1	7,146E+1	5,502E+1
2602,639	66,184	66,199	6,531E+1	6,592E+1	6,653E+1	6,188E+1	7,500E+1	7,639E+1	6,372E+1	7,098E+1	7,146E+1	5,502E+1
2605,028	66,265	66,280	6,536E+1	6,594E+1	6,650E+1	6,185E+1	7,503E+1	7,637E+1	6,371E+1	7,103E+1	7,156E+1	5,500E+1
2605,028	66,265	66,280	6,536E+1	6,594E+1	6,650E+1	6,185E+1	7,503E+1	7,637E+1	6,371E+1	7,103E+1	7,156E+1	5,500E+1
2607,417	66,233	66,248	6,533E+1	6,593E+1	6,647E+1	6,186E+1	7,507E+1	7,639E+1	6,370E+1	7,103E+1	7,151E+1	5,503E+1
2607,417	66,233	66,248	6,533E+1	6,593E+1	6,647E+1	6,186E+1	7,507E+1	7,639E+1	6,370E+1	7,103E+1	7,151E+1	5,503E+1
2607,417	66,233	66,248	6,533E+1	6,593E+1	6,647E+1	6,186E+1	7,507E+1	7,639E+1	6,370E+1	7,103E+1	7,151E+1	5,503E+1
2609,806	66,324	66,339	6,540E+1	6,592E+1	6,662E+1	6,190E+1	7,499E+1	7,627E+1	6,367E+1	7,104E+1	7,147E+1	5,501E+1
2609,806	66,324	66,339	6,540E+1	6,592E+1	6,662E+1	6,190E+1	7,499E+1	7,627E+1	6,367E+1	7,104E+1	7,147E+1	5,501E+1
2612,195	66,337	66,352	6,541E+1	6,600E+1	6,671E+1	6,185E+1	7,492E+1	7,623E+1	6,367E+1	7,107E+1	7,153E+1	5,490E+1
2612,195	66,337	66,352	6,541E+1	6,600E+1	6,671E+1	6,185E+1	7,492E+1	7,623E+1	6,367E+1	7,107E+1	7,153E+1	5,490E+1
2614,584	66,285	66,300	6,539E+1	6,600E+1	6,668E+1	6,178E+1	7,502E+1	7,633E+1	6,369E+1	7,107E+1	7,154E+1	5,490E+1
2614,584	66,285	66,300	6,539E+1	6,600E+1	6,668E+1	6,178E+1	7,502E+1	7,633E+1	6,369E+1	7,107E+1	7,154E+1	5,490E+1
2614,584	66,285	66,300	6,539E+1	6,600E+1	6,668E+1	6,178E+1	7,502E+1	7,633E+1	6,369E+1	7,107E+1	7,154E+1	5,490E+1
2616,977	66,339	66,354	6,539E+1	6,598E+1	6,667E+1	6,183E+1	7,503E+1	7,637E+1	6,370E+1	7,102E+1	7,158E+1	5,498E+1
2616,977	66,339	66,354	6,539E+1	6,598E+1	6,667E+1	6,183E+1	7,503E+1	7,637E+1	6,370E+1	7,102E+1	7,158E+1	5,498E+1
2619,364	66,300	66,315	6,541E+1	6,601E+1	6,660E+1	6,187E+1	7,507E+1	7,644E+1	6,371E+1	7,103E+1	7,157E+1	5,504E+1
2619,364	66,300	66,315	6,541E+1	6,601E+1	6,660E+1	6,187E+1	7,507E+1	7,644E+1	6,371E+1	7,103E+1	7,157E+1	5,504E+1
2619,364	66,300	66,315	6,541E+1	6,601E+1	6,660E+1	6,187E+1	7,507E+1	7,644E+1	6,371E+1	7,103E+1	7,157E+1	5,504E+1
