t	PV [ºC]	SP [ºC]	MV[%] 
3143,757	58,227	70,000	8,970E+1
3145,924	58,227	70,000	9,186E+1
3145,924	58,227	70,000	9,239E+1
3148,092	58,303	70,000	8,989E+1
3148,092	58,303	70,000	9,042E+1
3150,257	58,351	70,000	8,906E+1
3150,257	58,351	70,000	8,959E+1
3152,424	58,397	70,000	8,831E+1
3152,424	58,397	70,000	8,884E+1
3152,424	58,418	70,000	8,851E+1
3154,589	58,418	70,000	8,903E+1
3154,589	58,447	70,000	8,955E+1
3156,755	58,447	70,000	8,893E+1
3156,755	58,468	70,000	8,945E+1
3158,922	58,468	70,000	8,916E+1
3158,922	58,468	70,000	8,968E+1
3161,087	58,398	70,000	9,295E+1
3161,087	58,398	70,000	9,348E+1
3163,252	58,369	70,000	9,515E+1
3163,252	58,369	70,000	9,568E+1
3165,422	58,501	70,000	9,097E+1
3165,422	58,501	70,000	9,149E+1
3165,422	58,386	70,000	9,657E+1
3167,589	58,386	70,000	9,709E+1
3167,589	58,321	70,000	9,761E+1
3169,756	58,321	70,000	9,990E+1
3169,756	58,489	70,000	9,990E+1
3171,925	58,489	70,000	9,375E+1
3171,925	58,489	70,000	9,427E+1
3174,093	58,492	70,000	9,465E+1
3174,093	58,492	70,000	9,517E+1
3176,258	58,483	70,000	9,609E+1
3176,258	58,483	70,000	9,661E+1
3178,423	58,552	70,000	9,439E+1
3178,423	58,552	70,000	9,491E+1
3178,423	58,416	70,000	9,990E+1
3180,592	58,416	70,000	9,990E+1
3180,592	58,428	70,000	9,990E+1
3182,757	58,428	70,000	9,990E+1
3182,757	58,491	70,000	9,990E+1
3184,925	58,491	70,000	9,795E+1
3184,925	58,491	70,000	9,847E+1
3187,090	58,557	70,000	9,637E+1
3187,090	58,557	70,000	9,689E+1
3189,255	58,532	70,000	9,841E+1
3189,255	58,532	70,000	9,893E+1
3191,420	58,466	70,000	9,990E+1
3191,420	58,466	70,000	9,990E+1
3191,420	58,416	70,000	9,990E+1
3193,586	58,416	70,000	9,990E+1
3193,586	58,593	70,000	9,990E+1
3195,753	58,593	70,000	9,345E+1
3195,753	58,660	70,000	9,396E+1
3197,920	58,660	70,000	9,181E+1
3197,920	58,758	70,000	9,232E+1
3200,085	58,758	70,000	8,893E+1
3200,085	58,758	70,000	8,943E+1
3202,253	58,575	70,000	9,723E+1
3202,253	58,575	70,000	9,775E+1
3204,418	58,805	70,000	8,915E+1
3204,418	58,805	70,000	8,966E+1
3204,418	58,440	70,000	9,990E+1
3206,587	58,440	70,000	9,990E+1
3206,587	58,495	70,000	9,990E+1
3208,755	58,495	70,000	9,826E+1
3208,755	58,532	70,000	9,878E+1
3210,922	58,532	70,000	9,784E+1
3210,922	58,532	70,000	9,835E+1
3213,089	58,452	70,000	9,990E+1
3213,089	58,452	70,000	9,990E+1
3215,256	58,403	70,000	9,990E+1
3215,256	58,403	70,000	9,990E+1
3217,421	58,468	70,000	9,787E+1
3217,421	58,468	70,000	9,839E+1
3217,421	58,614	70,000	9,309E+1
3219,586	58,614	70,000	9,360E+1
3219,586	58,502	70,000	9,411E+1
3221,756	58,502	70,000	9,910E+1
3221,756	58,534	70,000	9,962E+1
3223,923	58,534	70,000	9,887E+1
3223,923	58,609	70,000	9,939E+1
3226,090	58,609	70,000	9,692E+1
3226,090	58,609	70,000	9,743E+1
3228,257	58,617	70,000	9,765E+1
3228,257	58,617	70,000	9,816E+1
3230,425	58,654	70,000	9,721E+1
3230,425	58,654	70,000	9,772E+1
3230,425	58,611	70,000	9,990E+1
3232,592	58,611	70,000	9,990E+1
3232,592	58,611	70,000	9,990E+1
3234,755	58,611	70,000	9,990E+1
3234,755	58,572	70,000	9,990E+1
3236,922	58,572	70,000	9,990E+1
3236,922	58,691	70,000	9,990E+1
3239,089	58,691	70,000	9,572E+1
3239,089	58,691	70,000	9,623E+1
3241,259	58,843	70,000	9,070E+1
3241,259	58,843	70,000	9,120E+1
3243,424	58,918	70,000	8,874E+1
3243,424	58,918	70,000	8,924E+1
3243,424	58,906	70,000	9,023E+1
3245,589	58,906	70,000	9,073E+1
3245,589	58,785	70,000	9,123E+1
3247,756	58,785	70,000	9,649E+1
3247,756	58,829	70,000	9,700E+1
3249,922	58,829	70,000	9,578E+1
3249,922	58,973	70,000	9,628E+1
3252,089	58,973	70,000	9,108E+1
3252,089	58,973	70,000	9,158E+1
3254,254	59,071	70,000	8,819E+1
3254,254	59,071	70,000	8,869E+1
3256,421	59,058	70,000	8,970E+1
3256,421	59,058	70,000	9,019E+1
3256,421	59,117	70,000	8,835E+1
3258,586	59,117	70,000	8,884E+1
3258,586	59,085	70,000	8,933E+1
3260,748	59,085	70,000	9,109E+1
3260,748	59,026	70,000	9,158E+1
3262,915	59,026	70,000	9,439E+1
3262,915	58,992	70,000	9,489E+1
3265,078	58,992	70,000	9,675E+1
3265,078	58,992	70,000	9,725E+1
3267,241	59,126	70,000	9,243E+1
3267,241	59,126	70,000	9,293E+1
3269,409	59,180	70,000	9,130E+1
3269,409	59,180	70,000	9,179E+1
3269,409	59,445	70,000	8,173E+1
3271,578	59,445	70,000	8,221E+1
3271,578	59,335	70,000	8,269E+1
3273,741	59,335	70,000	8,754E+1
3273,741	59,275	70,000	8,802E+1
3275,906	59,275	70,000	9,088E+1
3275,906	59,346	70,000	9,137E+1
3278,074	59,346	70,000	8,904E+1
3278,074	59,346	70,000	8,952E+1
3280,239	59,320	70,000	9,101E+1
3280,239	59,320	70,000	9,149E+1
3282,406	59,358	70,000	9,051E+1
3282,406	59,358	70,000	9,099E+1
3282,406	59,349	70,000	9,179E+1
3284,573	59,349	70,000	9,227E+1
3284,573	59,320	70,000	9,275E+1
3286,739	59,320	70,000	9,438E+1
3286,739	59,343	70,000	9,486E+1
3288,906	59,343	70,000	9,447E+1
3288,906	59,335	70,000	9,495E+1
3291,071	59,335	70,000	9,571E+1
3291,071	59,335	70,000	9,619E+1
3293,240	59,266	70,000	9,943E+1
3293,240	59,266	70,000	9,990E+1
3295,407	59,307	70,000	9,876E+1
3295,407	59,307	70,000	9,924E+1
3295,407	59,336	70,000	9,858E+1
3297,575	59,336	70,000	9,906E+1
3297,575	59,270	70,000	9,954E+1
3299,742	59,270	70,000	9,990E+1
3299,742	59,404	70,000	9,990E+1
3301,909	59,404	70,000	9,506E+1
3301,909	59,404	70,000	9,553E+1
3304,034	59,314	70,000	9,601E+1
3304,034	59,314	70,000	9,990E+1
3306,214	59,501	70,000	9,301E+1
3306,214	59,501	70,000	9,349E+1
3308,381	59,547	70,000	9,212E+1
3308,381	59,547	70,000	9,259E+1
3308,381	59,402	70,000	9,881E+1
3310,548	59,402	70,000	9,929E+1
3310,548	59,431	70,000	9,977E+1
3312,713	59,431	70,000	9,911E+1
3312,713	59,491	70,000	9,959E+1
3314,881	59,491	70,000	9,767E+1
3314,881	59,629	70,000	9,815E+1
3317,048	59,629	70,000	9,317E+1
3317,048	59,629	70,000	9,364E+1
3319,215	59,489	70,000	9,962E+1
3319,215	59,489	70,000	9,990E+1
3321,382	59,530	70,000	9,877E+1
3321,382	59,530	70,000	9,924E+1
3321,382	59,588	70,000	9,742E+1
3323,550	59,588	70,000	9,789E+1
3323,550	59,686	70,000	9,836E+1
3325,715	59,686	70,000	9,492E+1
3325,715	59,579	70,000	9,539E+1
3327,884	59,579	70,000	9,990E+1
3327,884	59,537	70,000	9,990E+1
3330,053	59,537	70,000	9,990E+1
3330,053	59,537	70,000	9,990E+1
3332,221	59,434	70,000	9,990E+1
3332,221	59,434	70,000	9,990E+1
3334,388	59,459	70,000	9,937E+1
3334,388	59,459	70,000	9,984E+1
3334,388	59,525	70,000	9,772E+1
3336,555	59,525	70,000	9,820E+1
3336,555	59,704	70,000	9,867E+1
3338,723	59,704	70,000	9,203E+1
3338,723	59,689	70,000	9,249E+1
3340,888	59,689	70,000	9,355E+1
3340,888	59,705	70,000	9,402E+1
3343,055	59,705	70,000	9,387E+1
3343,055	59,705	70,000	9,434E+1
3345,220	59,646	70,000	9,714E+1
3345,220	59,646	70,000	9,761E+1
3347,385	59,686	70,000	9,647E+1
3347,385	59,686	70,000	9,693E+1
3347,385	59,871	70,000	9,009E+1
3349,553	59,871	70,000	9,055E+1
3349,553	59,838	70,000	9,100E+1
3351,718	59,838	70,000	9,275E+1
3351,718	59,888	70,000	9,321E+1
3353,883	59,888	70,000	9,171E+1
3353,883	59,995	70,000	9,216E+1
3356,050	59,995	70,000	8,840E+1
3356,050	59,995	70,000	8,885E+1
3358,211	59,859	70,000	9,465E+1
3358,211	59,859	70,000	9,511E+1
3360,377	60,003	70,000	8,988E+1
3360,377	60,003	70,000	9,033E+1
3360,377	59,820	70,000	9,802E+1
3362,544	59,820	70,000	9,848E+1
3362,544	59,767	70,000	9,893E+1
3364,711	59,767	70,000	9,990E+1
3364,711	59,897	70,000	9,990E+1
3366,878	59,897	70,000	9,525E+1
3366,878	60,058	70,000	9,571E+1
3369,046	60,058	70,000	8,978E+1
3369,046	60,058	70,000	9,023E+1
3371,215	60,094	70,000	8,926E+1
3371,215	60,094	70,000	8,970E+1
3373,380	59,866	70,000	9,916E+1
3373,380	59,866	70,000	9,962E+1
3373,380	59,855	70,000	9,990E+1
3375,547	59,855	70,000	9,990E+1
3375,547	60,017	70,000	9,990E+1
3377,713	60,017	70,000	9,396E+1
3377,713	59,944	70,000	9,441E+1
3379,880	59,944	70,000	9,775E+1
3379,880	60,078	70,000	9,821E+1
3382,045	60,078	70,000	9,335E+1
3382,045	60,078	70,000	9,380E+1
3384,212	60,171	70,000	9,054E+1
3384,212	60,171	70,000	9,099E+1
3386,384	60,148	70,000	9,238E+1
3386,384	60,148	70,000	9,283E+1
3386,384	60,037	70,000	9,765E+1
3388,549	60,037	70,000	9,810E+1
3388,549	60,032	70,000	9,855E+1
3390,718	60,032	70,000	9,920E+1
3390,718	60,037	70,000	9,965E+1
3392,884	60,037	70,000	9,990E+1
3392,884	60,172	70,000	9,990E+1
3395,051	60,172	70,000	9,502E+1
3395,051	60,172	70,000	9,546E+1
3397,218	60,103	70,000	9,862E+1
3397,218	60,103	70,000	9,907E+1
3399,385	60,051	70,000	9,990E+1
3399,385	60,051	70,000	9,990E+1
3399,385	60,139	70,000	9,686E+1
3401,553	60,139	70,000	9,731E+1
3401,553	60,008	70,000	9,775E+1
3403,720	60,008	70,000	9,990E+1
3403,720	60,020	70,000	9,990E+1
3405,887	60,020	70,000	9,990E+1
3405,887	59,844	70,000	9,990E+1
3408,056	59,844	70,000	9,990E+1
3408,056	59,844	70,000	9,990E+1
3410,220	60,005	70,000	9,398E+1
3410,220	60,005	70,000	9,443E+1
3412,387	59,978	70,000	9,597E+1
3412,387	59,978	70,000	9,642E+1
3412,387	60,017	70,000	9,531E+1
3414,552	60,017	70,000	9,576E+1
3414,552	60,163	70,000	9,621E+1
3416,719	60,163	70,000	9,090E+1
3416,719	60,322	70,000	9,134E+1
3418,889	60,322	70,000	8,547E+1
3418,889	60,474	70,000	8,590E+1
3421,056	60,474	70,000	8,034E+1
3421,056	60,474	70,000	8,077E+1
3423,221	60,475	70,000	8,114E+1
3423,221	60,475	70,000	8,157E+1
3425,386	60,590	70,000	7,744E+1
3425,386	60,590	70,000	7,787E+1
3425,386	60,687	70,000	7,443E+1
3427,552	60,687	70,000	7,485E+1
3427,552	60,634	70,000	7,527E+1
3429,719	60,634	70,000	7,781E+1
3429,719	60,534	70,000	7,824E+1
3431,880	60,534	70,000	8,260E+1
3431,880	60,232	70,000	8,303E+1
3434,049	60,232	70,000	9,544E+1
3434,049	60,232	70,000	9,588E+1
3436,213	60,260	70,000	9,523E+1
3436,213	60,260	70,000	9,567E+1
3438,380	60,448	70,000	8,864E+1
3438,380	60,448	70,000	8,907E+1
3438,380	60,410	70,000	9,099E+1
3440,545	60,410	70,000	9,142E+1
3440,545	60,419	70,000	9,186E+1
3442,710	60,419	70,000	9,195E+1
3442,710	60,359	70,000	9,239E+1
3444,874	60,359	70,000	9,518E+1
3444,874	60,431	70,000	9,561E+1
3447,043	60,431	70,000	9,323E+1
3447,043	60,431	70,000	9,367E+1
3449,212	60,481	70,000	9,208E+1
3449,212	60,481	70,000	9,251E+1
3451,380	60,710	70,000	8,386E+1
3451,380	60,710	70,000	8,428E+1
3451,380	60,558	70,000	9,074E+1
3453,547	60,558	70,000	9,117E+1
3453,547	60,581	70,000	9,160E+1
3455,716	60,581	70,000	9,109E+1
3455,716	60,556	70,000	9,152E+1
3457,879	60,556	70,000	9,293E+1
3457,879	60,493	70,000	9,336E+1
3460,049	60,493	70,000	9,628E+1
3460,049	60,493	70,000	9,671E+1
3462,214	60,483	70,000	9,754E+1
3462,214	60,483	70,000	9,797E+1
3464,379	60,392	70,000	9,990E+1
3464,379	60,392	70,000	9,990E+1
3464,379	60,341	70,000	9,990E+1
3466,549	60,341	70,000	9,990E+1
3466,549	60,308	70,000	9,990E+1
3468,714	60,308	70,000	9,990E+1
3468,714	60,324	70,000	9,990E+1
3470,879	60,324	70,000	9,972E+1
3470,879	60,447	70,000	9,990E+1
3473,046	60,447	70,000	9,544E+1
3473,046	60,447	70,000	9,587E+1
3475,211	60,546	70,000	9,240E+1
3475,211	60,546	70,000	9,283E+1
3477,379	60,565	70,000	9,250E+1
3477,379	60,565	70,000	9,293E+1
3477,379	60,602	70,000	9,187E+1
3479,544	60,602	70,000	9,229E+1
3479,544	60,704	70,000	9,272E+1
3481,711	60,704	70,000	8,912E+1
3481,711	60,819	70,000	8,954E+1
3483,872	60,819	70,000	8,539E+1
3483,872	60,942	70,000	8,580E+1
3486,042	60,942	70,000	8,138E+1
3486,042	60,942	70,000	8,179E+1
3488,209	60,855	70,000	8,563E+1
3488,209	60,855	70,000	8,604E+1
3490,374	60,730	70,000	9,142E+1
3490,374	60,730	70,000	9,184E+1
3490,374	60,820	70,000	8,869E+1
3492,543	60,820	70,000	8,911E+1
3492,543	60,971	70,000	8,952E+1
3494,706	60,971	70,000	8,396E+1
3494,706	60,540	70,000	8,436E+1
3496,874	60,540	70,000	9,990E+1
3496,874	60,682	70,000	9,990E+1
3499,039	60,682	70,000	9,468E+1
3499,039	60,682	70,000	9,510E+1
3501,202	60,623	70,000	9,788E+1
3501,202	60,623	70,000	9,830E+1
3503,369	60,738	70,000	9,415E+1
3503,369	60,738	70,000	9,457E+1
3503,369	60,808	70,000	9,223E+1
3505,537	60,808	70,000	9,265E+1
3505,537	60,891	70,000	9,306E+1
3507,702	60,891	70,000	9,017E+1
3507,702	60,804	70,000	9,058E+1
3509,867	60,804	70,000	9,444E+1
3509,867	60,886	70,000	9,486E+1
3512,034	60,886	70,000	9,204E+1
3512,034	60,886	70,000	9,245E+1
3514,202	61,082	70,000	8,506E+1
3514,202	61,082	70,000	8,546E+1
3516,369	60,967	70,000	9,044E+1
3516,369	60,967	70,000	9,085E+1
3516,369	60,975	70,000	9,092E+1
3518,536	60,975	70,000	9,133E+1
3518,536	61,004	70,000	9,173E+1
3520,701	61,004	70,000	9,101E+1
3520,701	60,929	70,000	9,142E+1
3522,866	60,929	70,000	9,478E+1
3522,866	61,078	70,000	9,519E+1
3525,032	61,078	70,000	8,973E+1
3525,032	61,078	70,000	9,013E+1
3527,201	60,959	70,000	9,525E+1
3527,201	60,959	70,000	9,566E+1
3529,366	61,121	70,000	8,961E+1
3529,366	61,121	70,000	9,001E+1
3529,366	60,962	70,000	9,673E+1
3531,533	60,962	70,000	9,714E+1
3531,533	61,130	70,000	9,755E+1
3533,703	61,130	70,000	9,130E+1
3533,703	61,255	70,000	9,170E+1
3535,868	61,255	70,000	8,713E+1
3535,868	61,259	70,000	8,752E+1
3538,035	61,259	70,000	8,778E+1
3538,035	61,259	70,000	8,817E+1
3540,200	61,136	70,000	9,342E+1
3540,200	61,136	70,000	9,382E+1
3542,365	61,221	70,000	9,087E+1
3542,365	61,221	70,000	9,127E+1
3542,365	61,179	70,000	9,333E+1
3544,531	61,179	70,000	9,373E+1
3544,531	61,084	70,000	9,413E+1
3546,698	61,084	70,000	9,829E+1
3546,698	61,135	70,000	9,869E+1
3548,868	61,135	70,000	9,707E+1
3548,868	61,026	70,000	9,747E+1
3551,032	61,026	70,000	9,990E+1
3551,032	61,026	70,000	9,990E+1
3553,202	60,858	70,000	9,990E+1
3553,202	60,858	70,000	9,990E+1
3555,365	60,900	70,000	9,865E+1
3555,365	60,900	70,000	9,906E+1
3555,365	60,933	70,000	9,818E+1
3557,532	60,933	70,000	9,859E+1
3557,532	61,187	70,000	9,900E+1
3559,699	61,187	70,000	8,933E+1
3559,699	61,341	70,000	8,972E+1
3561,867	61,341	70,000	8,402E+1
3561,867	61,651	70,000	8,441E+1
3564,038	61,651	70,000	7,256E+1
3564,038	61,651	70,000	7,294E+1
3566,203	61,776	70,000	6,834E+1
3566,203	61,776	70,000	6,871E+1
3568,368	61,822	70,000	6,726E+1
3568,368	61,822	70,000	6,763E+1
3568,368	61,718	70,000	7,210E+1
3570,536	61,718	70,000	7,247E+1
3570,536	61,678	70,000	7,285E+1
3572,701	61,678	70,000	7,485E+1
3572,701	61,600	70,000	7,522E+1
3574,868	61,600	70,000	7,867E+1
3574,868	61,645	70,000	7,905E+1
3577,029	61,645	70,000	7,762E+1
3577,029	61,645	70,000	7,800E+1
3579,197	61,814	70,000	7,172E+1
3579,197	61,814	70,000	7,209E+1
3581,362	61,827	70,000	7,193E+1
3581,362	61,827	70,000	7,230E+1
3581,362	61,688	70,000	7,818E+1
3583,529	61,688	70,000	7,855E+1
3583,529	61,573	70,000	7,892E+1
3585,694	61,573	70,000	8,387E+1
3585,694	61,606	70,000	8,426E+1
3587,862	61,606	70,000	8,329E+1
3587,862	61,656	70,000	8,367E+1
3590,029	61,656	70,000	8,211E+1
3590,029	61,656	70,000	8,248E+1
3592,194	61,669	70,000	8,232E+1
3592,194	61,669	70,000	8,270E+1
3594,361	61,596	70,000	8,595E+1
3594,361	61,596	70,000	8,633E+1
3594,361	61,598	70,000	8,665E+1
3596,529	61,598	70,000	8,703E+1
3596,529	61,634	70,000	8,741E+1
3598,694	61,634	70,000	8,636E+1
3598,694	61,508	70,000	8,674E+1
3600,861	61,508	70,000	9,209E+1
3600,861	61,651	70,000	9,248E+1
3603,028	61,651	70,000	8,721E+1
3603,028	61,651	70,000	8,759E+1
3605,194	61,370	70,000	9,908E+1
3605,194	61,370	70,000	9,947E+1
3607,363	61,496	70,000	9,486E+1
3607,363	61,496	70,000	9,525E+1
3607,363	61,566	70,000	9,290E+1
3609,532	61,566	70,000	9,328E+1
3609,532	61,671	70,000	9,366E+1
3611,699	61,671	70,000	8,986E+1
3611,699	61,549	70,000	9,024E+1
3613,869	61,549	70,000	9,545E+1
3613,869	61,560	70,000	9,583E+1
3616,034	61,560	70,000	9,575E+1
3616,034	61,560	70,000	9,613E+1
3618,201	61,785	70,000	8,764E+1
3618,201	61,785	70,000	8,801E+1
3620,368	61,761	70,000	8,931E+1
3620,368	61,761	70,000	8,969E+1
3620,368	61,708	70,000	9,216E+1
3622,538	61,708	70,000	9,253E+1
3622,538	61,600	70,000	9,291E+1
3624,703	61,600	70,000	9,756E+1
3624,703	61,625	70,000	9,794E+1
3626,868	61,625	70,000	9,733E+1
3626,868	61,576	70,000	9,771E+1
3629,037	61,576	70,000	9,990E+1
3629,037	61,576	70,000	9,990E+1
3631,203	61,697	70,000	9,551E+1
3631,203	61,697	70,000	9,588E+1
3633,370	61,614	70,000	9,954E+1
3633,370	61,614	70,000	9,990E+1
3633,370	61,460	70,000	9,990E+1
3635,535	61,460	70,000	9,990E+1
3635,535	61,361	70,000	9,990E+1
3637,702	61,361	70,000	9,990E+1
3637,702	61,337	70,000	9,990E+1
3639,867	61,337	70,000	9,990E+1
3639,867	61,424	70,000	9,990E+1
3642,033	61,424	70,000	9,686E+1
3642,033	61,424	70,000	9,725E+1
3644,196	61,519	70,000	9,387E+1
3644,196	61,519	70,000	9,426E+1
3646,363	61,732	70,000	8,618E+1
3646,363	61,732	70,000	8,655E+1
3646,363	61,698	70,000	8,827E+1
3648,528	61,698	70,000	8,865E+1
3648,528	61,907	70,000	8,902E+1
3650,694	61,907	70,000	8,112E+1
3650,694	61,918	70,000	8,148E+1
3652,861	61,918	70,000	8,139E+1
3652,861	61,826	70,000	8,176E+1
3655,028	61,826	70,000	8,581E+1
3655,028	61,826	70,000	8,618E+1
3657,194	61,837	70,000	8,609E+1
3657,194	61,837	70,000	8,646E+1
3659,357	61,834	70,000	8,695E+1
3659,357	61,834	70,000	8,732E+1
3659,357	61,873	70,000	8,614E+1
3661,520	61,873	70,000	8,651E+1
3661,520	61,942	70,000	8,687E+1
3663,689	61,942	70,000	8,449E+1
3663,689	61,722	70,000	8,485E+1
3665,855	61,722	70,000	9,398E+1
3665,855	61,779	70,000	9,434E+1
3668,022	61,779	70,000	9,242E+1
3668,022	61,779	70,000	9,279E+1
3670,187	61,800	70,000	9,235E+1
3670,187	61,800	70,000	9,272E+1
3672,354	61,813	70,000	9,256E+1
3672,354	61,813	70,000	9,292E+1
3672,354	61,725	70,000	9,678E+1
3674,520	61,725	70,000	9,715E+1
3674,520	61,912	70,000	9,753E+1
3676,687	61,912	70,000	9,051E+1
3676,687	62,000	70,000	9,088E+1
3678,852	62,000	70,000	8,776E+1
3678,852	62,053	70,000	8,812E+1
3681,021	62,053	70,000	8,638E+1
3681,021	62,053	70,000	8,674E+1
3683,189	62,004	70,000	8,906E+1
3683,189	62,004	70,000	8,942E+1
3685,356	62,100	70,000	8,596E+1
3685,356	62,100	70,000	8,631E+1
3685,356	61,980	70,000	9,144E+1
3687,523	61,980	70,000	9,181E+1
3687,523	61,959	70,000	9,217E+1
3689,690	61,959	70,000	9,334E+1
3689,690	61,972	70,000	9,371E+1
3691,856	61,972	70,000	9,353E+1
3691,856	61,849	70,000	9,390E+1
3694,023	61,849	70,000	9,915E+1
3694,023	61,849	70,000	9,952E+1
3696,188	61,819	70,000	9,990E+1
3696,188	61,819	70,000	9,990E+1
3698,353	61,981	70,000	9,381E+1
3698,353	61,981	70,000	9,417E+1
3698,353	62,031	70,000	9,259E+1
3700,521	62,031	70,000	9,295E+1
3700,521	61,990	70,000	9,331E+1
3702,686	61,990	70,000	9,528E+1
3702,686	62,056	70,000	9,564E+1
3704,851	62,056	70,000	9,339E+1
3704,851	62,136	70,000	9,374E+1
3707,018	62,136	70,000	9,093E+1
3707,018	62,136	70,000	9,129E+1
3709,184	62,146	70,000	9,125E+1
3709,184	62,146	70,000	9,160E+1
3711,351	62,197	70,000	8,994E+1
3711,351	62,197	70,000	9,029E+1
3713,516	62,229	70,000	8,937E+1
3713,516	62,229	70,000	8,972E+1
3713,516	62,115	70,000	9,007E+1
3715,683	62,115	70,000	9,492E+1
3715,683	62,207	70,000	9,528E+1
3717,849	62,207	70,000	9,201E+1
3717,849	62,244	70,000	9,236E+1
3720,014	62,244	70,000	9,125E+1
3720,014	62,244	70,000	9,160E+1
3722,183	62,375	70,000	8,676E+1
3722,183	62,375	70,000	8,710E+1
3724,349	62,276	70,000	9,135E+1
3724,349	62,276	70,000	9,170E+1
3726,516	62,276	70,000	9,205E+1
3726,516	62,276	70,000	9,239E+1
3726,516	62,280	70,000	9,274E+1
3728,685	62,280	70,000	9,295E+1
3728,685	62,278	70,000	9,330E+1
3730,852	62,278	70,000	9,371E+1
3730,852	62,246	70,000	9,406E+1
3733,020	62,246	70,000	9,569E+1
3733,020	62,246	70,000	9,604E+1
3735,185	62,429	70,000	8,914E+1
3735,185	62,429	70,000	8,949E+1
3737,354	62,338	70,000	9,345E+1
3737,354	62,338	70,000	9,380E+1
3737,354	62,273	70,000	9,668E+1
3739,521	62,273	70,000	9,703E+1
3739,521	62,272	70,000	9,738E+1
3741,689	62,272	70,000	9,781E+1
3741,689	62,344	70,000	9,816E+1
3743,856	62,344	70,000	9,561E+1
3743,856	62,548	70,000	9,596E+1
3746,021	62,548	70,000	8,824E+1
3746,021	62,548	70,000	8,858E+1
3748,188	62,631	70,000	8,562E+1
3748,188	62,631	70,000	8,596E+1
3750,353	62,633	70,000	8,621E+1
3750,353	62,633	70,000	8,654E+1
3752,517	62,597	70,000	8,828E+1
3752,517	62,597	70,000	8,862E+1
3752,517	62,514	70,000	8,895E+1
3754,682	62,514	70,000	9,257E+1
3754,682	62,528	70,000	9,291E+1
3756,847	62,528	70,000	9,274E+1
3756,847	62,671	70,000	9,307E+1
3759,014	62,671	70,000	8,770E+1
3759,014	62,671	70,000	8,804E+1
3761,180	62,711	70,000	8,680E+1
3761,180	62,711	70,000	8,713E+1
3763,349	62,639	70,000	9,029E+1
3763,349	62,639	70,000	9,062E+1
3765,516	62,669	70,000	8,981E+1
3765,516	62,669	70,000	9,014E+1
3765,516	62,563	70,000	9,047E+1
3767,683	62,563	70,000	9,498E+1
3767,683	62,707	70,000	9,532E+1
3769,849	62,707	70,000	8,993E+1
3769,849	62,806	70,000	9,026E+1
3772,014	62,806	70,000	8,668E+1
3772,014	62,806	70,000	8,701E+1
3774,181	62,594	70,000	9,573E+1
3774,181	62,594	70,000	9,607E+1
3776,344	62,570	70,000	9,735E+1
3776,344	62,570	70,000	9,769E+1
3778,510	62,691	70,000	9,325E+1
3778,510	62,691	70,000	9,358E+1
3778,510	62,483	70,000	9,391E+1
3780,677	62,483	70,000	9,990E+1
3780,677	62,529	70,000	9,990E+1
3782,842	62,529	70,000	9,842E+1
3782,842	62,524	70,000	9,875E+1
3785,011	62,524	70,000	9,931E+1
3785,011	62,524	70,000	9,965E+1
3787,177	62,612	70,000	9,648E+1
3787,177	62,612	70,000	9,681E+1
3789,342	62,726	70,000	9,265E+1
3789,342	62,726	70,000	9,298E+1
3791,509	62,718	70,000	9,364E+1
3791,509	62,718	70,000	9,397E+1
3791,509	62,697	70,000	9,430E+1
3793,675	62,697	70,000	9,544E+1
3793,675	62,845	70,000	9,577E+1
3795,846	62,845	70,000	9,024E+1
3795,846	62,653	70,000	9,056E+1
3798,013	62,653	70,000	9,847E+1
3798,013	62,653	70,000	9,880E+1
3800,180	62,711	70,000	9,685E+1
3800,180	62,711	70,000	9,718E+1
3802,345	62,869	70,000	9,125E+1
3802,345	62,869	70,000	9,157E+1
3804,513	63,114	70,000	8,217E+1
3804,513	63,114	70,000	8,248E+1
3804,513	63,180	70,000	8,279E+1
3806,680	63,180	70,000	8,053E+1
3806,680	63,085	70,000	8,083E+1
3808,847	63,085	70,000	8,487E+1
3808,847	62,930	70,000	8,518E+1
3811,014	62,930	70,000	9,167E+1
3811,014	62,930	70,000	9,199E+1
3813,182	63,026	70,000	8,847E+1
3813,182	63,026	70,000	8,878E+1
3815,349	63,037	70,000	8,870E+1
3815,349	63,037	70,000	8,902E+1
3817,518	62,999	70,000	9,080E+1
3817,518	62,999	70,000	9,111E+1
3817,518	63,094	70,000	9,143E+1
3819,687	63,094	70,000	8,798E+1
3819,687	62,960	70,000	8,829E+1
3821,855	62,960	70,000	9,391E+1
3821,855	62,962	70,000	9,423E+1
3824,026	62,962	70,000	9,449E+1
3824,026	62,962	70,000	9,481E+1
3826,193	62,940	70,000	9,600E+1
3826,193	62,940	70,000	9,632E+1
3828,362	62,962	70,000	9,576E+1
3828,362	62,962	70,000	9,608E+1
3830,530	63,029	70,000	9,372E+1
3830,530	63,029	70,000	9,404E+1
3830,530	63,124	70,000	9,435E+1
3832,697	63,124	70,000	9,090E+1
3832,697	63,162	70,000	9,121E+1
3834,866	63,162	70,000	9,002E+1
3834,866	63,102	70,000	9,033E+1
3837,032	63,102	70,000	9,305E+1
3837,032	63,102	70,000	9,336E+1
3839,199	62,931	70,000	9,990E+1
3839,199	62,931	70,000	9,990E+1
3841,364	62,904	70,000	9,990E+1
3841,364	62,904	70,000	9,990E+1
