t	PV [ºC]	SP [ºC]	MV[A]
11755,522	68,096	70,000	0,000E+0
11755,522	68,096	70,000	0,000E+0
11757,689	68,069	70,000	0,000E+0
11757,689	68,069	70,000	0,000E+0
11759,857	68,091	70,000	0,000E+0
11759,857	68,091	70,000	0,000E+0
11762,023	68,027	70,000	0,000E+0
11762,023	68,027	70,000	0,000E+0
11764,189	67,988	70,000	0,000E+0
11764,189	67,988	70,000	0,000E+0
11766,356	67,973	70,000	0,000E+0
11766,356	67,973	70,000	0,000E+0
11766,356	67,973	70,000	0,000E+0
11768,523	67,993	70,000	0,000E+0
11768,523	67,993	70,000	0,000E+0
11770,690	68,042	70,000	0,000E+0
11770,690	68,042	70,000	0,000E+0
11772,858	67,996	70,000	0,000E+0
11772,858	67,996	70,000	0,000E+0
11775,025	68,038	70,000	0,000E+0
11775,025	68,038	70,000	0,000E+0
11777,190	68,040	70,000	0,000E+0
11777,190	68,040	70,000	0,000E+0
11779,360	68,050	70,000	0,000E+0
11779,360	68,050	70,000	0,000E+0
11779,360	68,050	70,000	0,000E+0
11781,525	68,025	70,000	0,000E+0
11781,525	68,025	70,000	0,000E+0
11783,692	68,017	70,000	0,000E+0
11783,692	68,017	70,000	0,000E+0
11785,861	68,030	70,000	0,000E+0
11785,861	68,030	70,000	0,000E+0
11788,029	68,025	70,000	0,000E+0
11788,029	68,025	70,000	0,000E+0
11790,192	68,060	70,000	0,000E+0
11790,192	68,060	70,000	0,000E+0
11792,359	68,043	70,000	0,000E+0
11792,359	68,043	70,000	0,000E+0
11792,359	68,043	70,000	0,000E+0
11794,522	68,067	70,000	0,000E+0
11794,522	68,067	70,000	0,000E+0
11796,690	68,082	70,000	0,000E+0
11796,690	68,082	70,000	0,000E+0
11798,855	68,065	70,000	0,000E+0
11798,855	68,065	70,000	0,000E+0
11801,022	68,023	70,000	0,000E+0
11801,022	68,023	70,000	0,000E+0
11803,188	68,030	70,000	0,000E+0
11803,188	68,030	70,000	0,000E+0
11805,355	68,113	70,000	0,000E+0
11805,355	68,113	70,000	0,000E+0
11805,355	68,113	70,000	0,000E+0
11807,520	68,081	70,000	0,000E+0
11807,520	68,081	70,000	0,000E+0
11809,685	68,081	70,000	0,000E+0
11809,685	68,081	70,000	0,000E+0
11811,853	68,088	70,000	0,000E+0
11811,853	68,088	70,000	0,000E+0
11814,020	68,071	70,000	0,000E+0
11814,020	68,071	70,000	0,000E+0
11816,189	68,079	70,000	0,000E+0
11816,189	68,079	70,000	0,000E+0
11818,354	68,066	70,000	0,000E+0
11818,354	68,066	70,000	0,000E+0
11818,354	68,066	70,000	0,000E+0
11820,520	68,072	70,000	0,000E+0
11820,520	68,072	70,000	0,000E+0
11822,689	68,034	70,000	0,000E+0
11822,689	68,034	70,000	0,000E+0
11824,856	68,071	70,000	0,000E+0
11824,856	68,071	70,000	0,000E+0
11827,025	68,064	70,000	0,000E+0
11827,025	68,064	70,000	0,000E+0
11829,191	68,015	70,000	0,000E+0
11829,191	68,015	70,000	0,000E+0
11831,358	68,067	70,000	0,000E+0
11831,358	68,067	70,000	0,000E+0
11831,358	68,067	70,000	0,000E+0
11833,523	68,039	70,000	0,000E+0
11833,523	68,039	70,000	0,000E+0
11835,691	68,081	70,000	0,000E+0
11835,691	68,081	70,000	0,000E+0
11837,856	68,066	70,000	0,000E+0
11837,856	68,066	70,000	0,000E+0
11840,021	68,022	70,000	0,000E+0
11840,021	68,022	70,000	0,000E+0
11842,186	68,040	70,000	0,000E+0
11842,186	68,040	70,000	0,000E+0
11844,354	68,114	70,000	0,000E+0
11844,354	68,114	70,000	0,000E+0
11844,354	68,114	70,000	0,000E+0
11846,521	68,126	70,000	0,000E+0
11846,521	68,126	70,000	0,000E+0
11848,690	68,133	70,000	0,000E+0
11848,690	68,133	70,000	0,000E+0
11850,856	68,121	70,000	0,000E+0
11850,856	68,121	70,000	0,000E+0
11853,023	68,093	70,000	0,000E+0
11853,023	68,093	70,000	0,000E+0
11855,188	68,047	70,000	0,000E+0
11855,188	68,047	70,000	0,000E+0
11857,358	68,121	70,000	0,000E+0
11857,358	68,121	70,000	0,000E+0
11857,358	68,121	70,000	0,000E+0
11859,523	68,104	70,000	0,000E+0
11859,523	68,104	70,000	0,000E+0
11861,692	68,101	70,000	0,000E+0
11861,692	68,101	70,000	0,000E+0
11863,859	68,111	70,000	0,000E+0
11863,859	68,111	70,000	0,000E+0
11866,027	68,101	70,000	0,000E+0
11866,027	68,101	70,000	0,000E+0
11868,190	68,121	70,000	0,000E+0
11868,190	68,121	70,000	0,000E+0
11870,355	68,106	70,000	0,000E+0
11870,355	68,106	70,000	0,000E+0
11870,355	68,106	70,000	0,000E+0
11872,523	68,099	70,000	0,000E+0
11872,523	68,099	70,000	0,000E+0
11874,690	68,101	70,000	0,000E+0
11874,690	68,101	70,000	0,000E+0
11876,857	68,057	70,000	0,000E+0
11876,857	68,057	70,000	0,000E+0
11879,022	68,064	70,000	0,000E+0
11879,022	68,064	70,000	0,000E+0
11881,190	68,079	70,000	0,000E+0
11881,190	68,079	70,000	0,000E+0
11883,359	68,082	70,000	0,000E+0
11883,359	68,082	70,000	0,000E+0
11883,359	68,082	70,000	0,000E+0
11885,526	68,094	70,000	0,000E+0
11885,526	68,094	70,000	0,000E+0
11887,695	68,084	70,000	0,000E+0
11887,695	68,084	70,000	0,000E+0
11889,861	68,114	70,000	0,000E+0
11889,861	68,114	70,000	0,000E+0
11892,026	68,119	70,000	0,000E+0
11892,026	68,119	70,000	0,000E+0
11894,195	68,133	70,000	0,000E+0
11894,195	68,133	70,000	0,000E+0
11896,360	68,121	70,000	0,000E+0
11896,360	68,121	70,000	0,000E+0
11896,360	68,121	70,000	0,000E+0
11898,530	68,079	70,000	0,000E+0
11898,530	68,079	70,000	0,000E+0
11900,695	68,101	70,000	0,000E+0
11900,695	68,101	70,000	0,000E+0
11902,862	68,126	70,000	0,000E+0
11902,862	68,126	70,000	0,000E+0
11905,029	68,135	70,000	0,000E+0
11905,029	68,135	70,000	0,000E+0
11907,197	68,133	70,000	0,000E+0
11907,197	68,133	70,000	0,000E+0
11909,364	68,089	70,000	0,000E+0
11909,364	68,089	70,000	0,000E+0
11909,364	68,089	70,000	0,000E+0
11911,531	68,074	70,000	0,000E+0
11911,531	68,074	70,000	0,000E+0
11913,698	68,133	70,000	0,000E+0
11913,698	68,133	70,000	0,000E+0
11915,868	68,087	70,000	0,000E+0
11915,868	68,087	70,000	0,000E+0
11918,033	68,094	70,000	0,000E+0
11918,033	68,094	70,000	0,000E+0
11920,202	68,091	70,000	0,000E+0
11920,202	68,091	70,000	0,000E+0
11922,367	68,111	70,000	0,000E+0
11922,367	68,111	70,000	0,000E+0
11922,367	68,111	70,000	0,000E+0
11924,536	68,076	70,000	0,000E+0
11924,536	68,076	70,000	0,000E+0
11926,702	68,123	70,000	0,000E+0
11926,702	68,123	70,000	0,000E+0
11928,865	68,133	70,000	0,000E+0
11928,865	68,133	70,000	0,000E+0
11931,032	68,101	70,000	0,000E+0
11931,032	68,101	70,000	0,000E+0
11933,198	68,042	70,000	0,000E+0
11933,198	68,042	70,000	0,000E+0
11935,365	68,042	70,000	0,000E+0
11935,365	68,042	70,000	0,000E+0
11935,365	68,042	70,000	0,000E+0
11937,532	68,101	70,000	0,000E+0
11937,532	68,101	70,000	0,000E+0
11939,699	68,126	70,000	0,000E+0
11939,699	68,126	70,000	0,000E+0
11941,862	68,162	70,000	0,000E+0
11941,862	68,162	70,000	0,000E+0
11944,028	68,187	70,000	0,000E+0
11944,028	68,187	70,000	0,000E+0
11946,197	68,140	70,000	0,000E+0
11946,197	68,140	70,000	0,000E+0
11948,362	68,216	70,000	0,000E+0
11948,362	68,216	70,000	0,000E+0
11948,362	68,216	70,000	0,000E+0
11950,529	68,243	70,000	0,000E+0
11950,529	68,243	70,000	0,000E+0
11952,699	68,253	70,000	0,000E+0
11952,699	68,253	70,000	0,000E+0
11954,868	68,228	70,000	0,000E+0
11954,868	68,228	70,000	0,000E+0
11957,035	68,206	70,000	0,000E+0
11957,035	68,206	70,000	0,000E+0
11959,200	68,175	70,000	0,000E+0
11959,200	68,175	70,000	0,000E+0
11961,368	68,152	70,000	0,000E+0
11961,368	68,152	70,000	0,000E+0
11961,368	68,152	70,000	0,000E+0
11963,533	68,140	70,000	0,000E+0
11963,533	68,140	70,000	0,000E+0
11965,698	68,077	70,000	0,000E+0
11965,698	68,077	70,000	0,000E+0
11967,865	68,103	70,000	0,000E+0
11967,865	68,103	70,000	0,000E+0
11970,031	68,150	70,000	0,000E+0
11970,031	68,150	70,000	0,000E+0
11972,198	68,174	70,000	0,000E+0
11972,198	68,174	70,000	0,000E+0
11974,363	68,238	70,000	0,000E+0
11974,363	68,238	70,000	0,000E+0
11976,528	68,167	70,000	0,000E+0
11976,528	68,167	70,000	0,000E+0
11978,696	68,121	70,000	0,000E+0
11978,696	68,121	70,000	0,000E+0
11980,857	68,143	70,000	0,000E+0
11980,857	68,143	70,000	0,000E+0
11980,857	68,143	70,000	0,000E+0
11983,022	68,145	70,000	0,000E+0
11983,022	68,145	70,000	0,000E+0
11985,209	68,148	70,000	0,000E+0
11985,209	68,148	70,000	0,000E+0
11987,365	68,072	70,000	0,000E+0
11987,365	68,072	70,000	0,000E+0
11989,534	68,072	70,000	0,000E+0
11989,534	68,072	70,000	0,000E+0
11991,702	68,099	70,000	0,000E+0
11991,702	68,099	70,000	0,000E+0
11993,867	68,109	70,000	0,000E+0
11993,867	68,109	70,000	0,000E+0
11993,867	68,109	70,000	0,000E+0
11996,045	68,111	70,000	0,000E+0
11996,045	68,111	70,000	0,000E+0
11998,205	68,099	70,000	0,000E+0
11998,205	68,099	70,000	0,000E+0
12000,369	68,103	70,000	0,000E+0
12000,369	68,103	70,000	0,000E+0
12002,545	68,109	70,000	0,000E+0
12002,545	68,109	70,000	0,000E+0
12004,705	68,096	70,000	0,000E+0
12004,705	68,096	70,000	0,000E+0
12006,874	68,084	70,000	0,000E+0
12006,874	68,084	70,000	0,000E+0
12006,874	68,084	70,000	0,000E+0
12009,042	68,101	70,000	0,000E+0
12009,042	68,101	70,000	0,000E+0
12011,211	68,071	70,000	0,000E+0
12011,211	68,071	70,000	0,000E+0
12013,380	68,066	70,000	0,000E+0
12013,380	68,066	70,000	0,000E+0
12015,549	68,054	70,000	0,000E+0
12015,549	68,054	70,000	0,000E+0
12017,719	68,062	70,000	0,000E+0
12017,719	68,062	70,000	0,000E+0
12019,886	68,103	70,000	0,000E+0
12019,886	68,103	70,000	0,000E+0
12019,886	68,103	70,000	0,000E+0
12022,051	68,138	70,000	0,000E+0
12022,051	68,138	70,000	0,000E+0
12024,220	68,130	70,000	0,000E+0
12024,220	68,130	70,000	0,000E+0
12026,388	68,094	70,000	0,000E+0
12026,388	68,094	70,000	0,000E+0
12028,557	68,072	70,000	0,000E+0
12028,557	68,072	70,000	0,000E+0
12030,722	68,138	70,000	0,000E+0
12030,722	68,138	70,000	0,000E+0
12032,889	68,133	70,000	0,000E+0
12032,889	68,133	70,000	0,000E+0
12032,889	68,133	70,000	0,000E+0
12035,059	68,162	70,000	0,000E+0
12035,059	68,162	70,000	0,000E+0
12037,226	68,123	70,000	0,000E+0
12037,226	68,123	70,000	0,000E+0
12039,391	68,096	70,000	0,000E+0
12039,391	68,096	70,000	0,000E+0
12041,556	68,081	70,000	0,000E+0
12041,556	68,081	70,000	0,000E+0
12043,724	68,037	70,000	0,000E+0
12043,724	68,037	70,000	0,000E+0
12045,889	68,069	70,000	0,000E+0
12045,889	68,069	70,000	0,000E+0
12045,889	68,069	70,000	0,000E+0
12048,054	68,094	70,000	0,000E+0
12048,054	68,094	70,000	0,000E+0
12050,222	68,099	70,000	0,000E+0
12050,222	68,099	70,000	0,000E+0
12052,389	68,133	70,000	0,000E+0
12052,389	68,133	70,000	0,000E+0
12054,556	68,103	70,000	0,000E+0
12054,556	68,103	70,000	0,000E+0
12056,721	68,074	70,000	0,000E+0
12056,721	68,074	70,000	0,000E+0
12058,887	68,017	70,000	0,000E+0
12058,887	68,017	70,000	0,000E+0
12058,887	68,017	70,000	0,000E+0
12061,056	68,032	70,000	0,000E+0
12061,056	68,032	70,000	0,000E+0
12063,221	67,996	70,000	0,000E+0
12063,221	67,996	70,000	0,000E+0
12065,388	68,052	70,000	0,000E+0
12065,388	68,052	70,000	0,000E+0
12067,556	68,116	70,000	0,000E+0
12067,556	68,116	70,000	0,000E+0
12069,721	68,131	70,000	0,000E+0
12069,721	68,131	70,000	0,000E+0
12071,888	68,111	70,000	0,000E+0
12071,888	68,111	70,000	0,000E+0
12071,888	68,111	70,000	0,000E+0
12074,055	68,150	70,000	0,000E+0
12074,055	68,150	70,000	0,000E+0
12076,223	68,167	70,000	0,000E+0
12076,223	68,167	70,000	0,000E+0
12078,386	68,077	70,000	0,000E+0
12078,386	68,077	70,000	0,000E+0
12080,551	68,077	70,000	0,000E+0
12080,551	68,077	70,000	0,000E+0
12082,723	68,069	70,000	0,000E+0
12082,723	68,069	70,000	0,000E+0
12084,888	68,101	70,000	0,000E+0
12084,888	68,101	70,000	0,000E+0
12084,888	68,101	70,000	0,000E+0
12087,057	68,145	70,000	0,000E+0
12087,057	68,145	70,000	0,000E+0
12089,222	68,199	70,000	0,000E+0
12089,222	68,199	70,000	0,000E+0
12091,390	68,177	70,000	0,000E+0
12091,390	68,177	70,000	0,000E+0
12093,557	68,211	70,000	0,000E+0
12093,557	68,211	70,000	0,000E+0
12095,724	68,184	70,000	0,000E+0
12095,724	68,184	70,000	0,000E+0
12097,894	68,179	70,000	0,000E+0
12097,894	68,179	70,000	0,000E+0
12097,894	68,179	70,000	0,000E+0
12100,059	68,176	70,000	0,000E+0
12100,059	68,176	70,000	0,000E+0
12102,224	68,098	70,000	0,000E+0
12102,224	68,098	70,000	0,000E+0
12104,391	68,071	70,000	0,000E+0
12104,391	68,071	70,000	0,000E+0
12106,559	68,064	70,000	0,000E+0
12106,559	68,064	70,000	0,000E+0
12108,728	68,069	70,000	0,000E+0
12108,728	68,069	70,000	0,000E+0
12110,895	68,098	70,000	0,000E+0
12110,895	68,098	70,000	0,000E+0
12110,895	68,098	70,000	0,000E+0
12113,062	68,109	70,000	0,000E+0
12113,062	68,109	70,000	0,000E+0
12115,230	68,072	70,000	0,000E+0
12115,230	68,072	70,000	0,000E+0
12117,397	68,089	70,000	0,000E+0
12117,397	68,089	70,000	0,000E+0
12119,562	68,133	70,000	0,000E+0
12119,562	68,133	70,000	0,000E+0
12121,730	68,180	70,000	0,000E+0
12121,730	68,180	70,000	0,000E+0
12123,895	68,189	70,000	0,000E+0
12123,895	68,189	70,000	0,000E+0
12123,895	68,189	70,000	0,000E+0
12126,060	68,162	70,000	0,000E+0
12126,060	68,162	70,000	0,000E+0
12128,226	68,118	70,000	0,000E+0
12128,226	68,118	70,000	0,000E+0
12130,387	68,103	70,000	0,000E+0
12130,387	68,103	70,000	0,000E+0
12132,556	68,101	70,000	0,000E+0
12132,556	68,101	70,000	0,000E+0
12134,721	68,111	70,000	0,000E+0
12134,721	68,111	70,000	0,000E+0
12136,889	68,096	70,000	0,000E+0
12136,889	68,096	70,000	0,000E+0
12136,889	68,096	70,000	0,000E+0
12139,056	68,145	70,000	0,000E+0
12139,056	68,145	70,000	0,000E+0
12141,225	68,177	70,000	0,000E+0
12141,225	68,177	70,000	0,000E+0
12143,388	68,130	70,000	0,000E+0
12143,388	68,130	70,000	0,000E+0
12145,550	68,130	70,000	0,000E+0
12145,550	68,130	70,000	0,000E+0
12147,719	68,150	70,000	0,000E+0
12147,719	68,150	70,000	0,000E+0
12149,886	68,123	70,000	0,000E+0
12149,886	68,123	70,000	0,000E+0
12149,886	68,123	70,000	0,000E+0
12152,053	68,155	70,000	0,000E+0
12152,053	68,155	70,000	0,000E+0
12154,221	68,187	70,000	0,000E+0
12154,221	68,187	70,000	0,000E+0
12156,386	68,202	70,000	0,000E+0
12156,386	68,202	70,000	0,000E+0
12158,553	68,202	70,000	0,000E+0
12158,553	68,202	70,000	0,000E+0
12160,720	68,207	70,000	0,000E+0
12160,720	68,207	70,000	0,000E+0
12162,888	68,216	70,000	0,000E+0
12162,888	68,216	70,000	0,000E+0
12162,888	68,216	70,000	0,000E+0
12165,053	68,155	70,000	0,000E+0
12165,053	68,155	70,000	0,000E+0
12167,220	68,138	70,000	0,000E+0
12167,220	68,138	70,000	0,000E+0
12169,385	68,148	70,000	0,000E+0
12169,385	68,148	70,000	0,000E+0
12171,551	68,108	70,000	0,000E+0
12171,551	68,108	70,000	0,000E+0
12173,718	68,130	70,000	0,000E+0
12173,718	68,130	70,000	0,000E+0
12175,883	68,214	70,000	0,000E+0
12175,883	68,214	70,000	0,000E+0
12175,883	68,214	70,000	0,000E+0
12178,052	68,184	70,000	0,000E+0
12178,052	68,184	70,000	0,000E+0
12180,218	68,189	70,000	0,000E+0
12180,218	68,189	70,000	0,000E+0
12182,383	68,145	70,000	0,000E+0
12182,383	68,145	70,000	0,000E+0
12184,550	68,123	70,000	0,000E+0
12184,550	68,123	70,000	0,000E+0
12186,715	68,125	70,000	0,000E+0
12186,715	68,125	70,000	0,000E+0
12188,885	68,148	70,000	0,000E+0
12188,885	68,148	70,000	0,000E+0
12188,885	68,148	70,000	0,000E+0
12191,052	68,162	70,000	0,000E+0
12191,052	68,162	70,000	0,000E+0
12193,217	68,162	70,000	0,000E+0
12193,217	68,162	70,000	0,000E+0
12195,383	68,189	70,000	0,000E+0
12195,383	68,189	70,000	0,000E+0
12197,550	68,169	70,000	0,000E+0
12197,550	68,169	70,000	0,000E+0
12199,719	68,204	70,000	0,000E+0
12199,719	68,204	70,000	0,000E+0
12201,886	68,231	70,000	0,000E+0
12201,886	68,231	70,000	0,000E+0
12201,886	68,231	70,000	0,000E+0
12204,054	68,258	70,000	0,000E+0
12204,054	68,258	70,000	0,000E+0
12206,219	68,258	70,000	0,000E+0
12206,219	68,258	70,000	0,000E+0
12208,384	68,189	70,000	0,000E+0
12208,384	68,189	70,000	0,000E+0
12210,551	68,155	70,000	0,000E+0
12210,551	68,155	70,000	0,000E+0
12212,717	68,131	70,000	0,000E+0
12212,717	68,131	70,000	0,000E+0
12214,884	68,155	70,000	0,000E+0
12214,884	68,155	70,000	0,000E+0
12214,884	68,155	70,000	0,000E+0
12217,051	68,189	70,000	0,000E+0
12217,051	68,189	70,000	0,000E+0
12219,216	68,224	70,000	0,000E+0
12219,216	68,224	70,000	0,000E+0
12221,386	68,218	70,000	0,000E+0
12221,386	68,218	70,000	0,000E+0
12223,551	68,228	70,000	0,000E+0
12223,551	68,228	70,000	0,000E+0
12225,716	68,203	70,000	0,000E+0
12225,716	68,203	70,000	0,000E+0
12227,886	68,177	70,000	0,000E+0
12227,886	68,177	70,000	0,000E+0
12227,886	68,177	70,000	0,000E+0
12230,053	68,130	70,000	0,000E+0
12230,053	68,130	70,000	0,000E+0
12232,222	68,175	70,000	0,000E+0
12232,222	68,175	70,000	0,000E+0
12234,389	68,199	70,000	0,000E+0
12234,389	68,199	70,000	0,000E+0
12236,555	68,219	70,000	0,000E+0
12236,555	68,219	70,000	0,000E+0
12238,722	68,169	70,000	0,000E+0
12238,722	68,169	70,000	0,000E+0
12240,887	68,211	70,000	0,000E+0
12240,887	68,211	70,000	0,000E+0
12240,887	68,211	70,000	0,000E+0
12243,052	68,218	70,000	0,000E+0
12243,052	68,218	70,000	0,000E+0
12245,218	68,231	70,000	0,000E+0
12245,218	68,231	70,000	0,000E+0
12247,383	68,265	70,000	0,000E+0
12247,383	68,265	70,000	0,000E+0
12249,550	68,270	70,000	0,000E+0
12249,550	68,270	70,000	0,000E+0
12251,716	68,263	70,000	0,000E+0
12251,716	68,263	70,000	0,000E+0
12253,883	68,192	70,000	0,000E+0
12253,883	68,192	70,000	0,000E+0
12253,883	68,192	70,000	0,000E+0
12256,050	68,219	70,000	0,000E+0
12256,050	68,219	70,000	0,000E+0
12258,215	68,204	70,000	0,000E+0
12258,215	68,204	70,000	0,000E+0
12260,385	68,221	70,000	0,000E+0
12260,385	68,221	70,000	0,000E+0
12262,550	68,192	70,000	0,000E+0
12262,550	68,192	70,000	0,000E+0
12264,715	68,175	70,000	0,000E+0
12264,715	68,175	70,000	0,000E+0
12266,883	68,218	70,000	0,000E+0
12266,883	68,218	70,000	0,000E+0
12266,883	68,218	70,000	0,000E+0
12269,048	68,194	70,000	0,000E+0
12269,048	68,194	70,000	0,000E+0
12271,217	68,235	70,000	0,000E+0
12271,217	68,235	70,000	0,000E+0
12273,382	68,245	70,000	0,000E+0
12273,382	68,245	70,000	0,000E+0
12275,548	68,282	70,000	0,000E+0
12275,548	68,282	70,000	0,000E+0
12277,713	68,252	70,000	0,000E+0
12277,713	68,252	70,000	0,000E+0
12279,878	68,243	70,000	0,000E+0
12279,878	68,243	70,000	0,000E+0
12279,878	68,243	70,000	0,000E+0
12282,045	68,235	70,000	0,000E+0
12282,045	68,235	70,000	0,000E+0
12284,211	68,224	70,000	0,000E+0
12284,211	68,224	70,000	0,000E+0
12286,378	68,231	70,000	0,000E+0
12286,378	68,231	70,000	0,000E+0
12288,545	68,241	70,000	0,000E+0
12288,545	68,241	70,000	0,000E+0
12290,711	68,255	70,000	0,000E+0
12290,711	68,255	70,000	0,000E+0
12292,878	68,218	70,000	0,000E+0
12292,878	68,218	70,000	0,000E+0
12292,878	68,218	70,000	0,000E+0
12295,043	68,201	70,000	0,000E+0
12295,043	68,201	70,000	0,000E+0
12297,208	68,253	70,000	0,000E+0
12297,208	68,253	70,000	0,000E+0
12299,372	68,179	70,000	0,000E+0
12299,372	68,179	70,000	0,000E+0
12301,537	68,187	70,000	0,000E+0
12301,537	68,187	70,000	0,000E+0
12303,704	68,204	70,000	0,000E+0
12303,704	68,204	70,000	0,000E+0
12305,871	68,228	70,000	0,000E+0
12305,871	68,228	70,000	0,000E+0
12305,871	68,228	70,000	0,000E+0
12308,043	68,282	70,000	0,000E+0
12308,043	68,282	70,000	0,000E+0
12310,210	68,312	70,000	0,000E+0
12310,210	68,312	70,000	0,000E+0
12312,377	68,277	70,000	0,000E+0
12312,377	68,277	70,000	0,000E+0
12314,545	68,228	70,000	0,000E+0
12314,545	68,228	70,000	0,000E+0
12316,706	68,182	70,000	0,000E+0
12316,706	68,182	70,000	0,000E+0
12318,871	68,169	70,000	0,000E+0
12318,871	68,169	70,000	0,000E+0
12318,871	68,169	70,000	0,000E+0
12321,037	68,206	70,000	0,000E+0
12321,037	68,206	70,000	0,000E+0
12323,202	68,216	70,000	0,000E+0
12323,202	68,216	70,000	0,000E+0
12325,369	68,159	70,000	0,000E+0
12325,369	68,159	70,000	0,000E+0
12327,536	68,224	70,000	0,000E+0
12327,536	68,224	70,000	0,000E+0
12329,702	68,184	70,000	0,000E+0
12329,702	68,184	70,000	0,000E+0
12331,867	68,177	70,000	0,000E+0
12331,867	68,177	70,000	0,000E+0
12331,867	68,177	70,000	0,000E+0
12334,032	68,149	70,000	0,000E+0
12334,032	68,149	70,000	0,000E+0
12336,202	68,150	70,000	0,000E+0
12336,202	68,150	70,000	0,000E+0
12338,369	68,164	70,000	0,000E+0
12338,369	68,164	70,000	0,000E+0
12340,534	68,142	70,000	0,000E+0
12340,534	68,142	70,000	0,000E+0
12342,700	68,262	70,000	0,000E+0
12342,700	68,262	70,000	0,000E+0
12344,865	68,238	70,000	0,000E+0
12344,865	68,238	70,000	0,000E+0
12344,865	68,238	70,000	0,000E+0
12347,034	68,285	70,000	0,000E+0
12347,034	68,285	70,000	0,000E+0
12349,201	68,255	70,000	0,000E+0
12349,201	68,255	70,000	0,000E+0
12351,371	68,235	70,000	0,000E+0
12351,371	68,235	70,000	0,000E+0
12353,538	68,297	70,000	0,000E+0
12353,538	68,297	70,000	0,000E+0
12355,703	68,294	70,000	0,000E+0
12355,703	68,294	70,000	0,000E+0
12357,869	68,263	70,000	0,000E+0
12357,869	68,263	70,000	0,000E+0
12357,869	68,263	70,000	0,000E+0
12360,036	68,297	70,000	0,000E+0
12360,036	68,297	70,000	0,000E+0
12362,203	68,235	70,000	0,000E+0
12362,203	68,235	70,000	0,000E+0
12364,371	68,227	70,000	0,000E+0
12364,371	68,227	70,000	0,000E+0
12366,536	68,232	70,000	0,000E+0
12366,536	68,232	70,000	0,000E+0
12368,701	68,269	70,000	0,000E+0
12368,701	68,269	70,000	0,000E+0
12370,867	68,269	70,000	0,000E+0
12370,867	68,269	70,000	0,000E+0
12370,867	68,269	70,000	0,000E+0
12373,032	68,211	70,000	0,000E+0
12373,032	68,211	70,000	0,000E+0
12375,195	68,215	70,000	0,000E+0
12375,195	68,215	70,000	0,000E+0
12377,364	68,254	70,000	0,000E+0
12377,364	68,254	70,000	0,000E+0
12379,530	68,235	70,000	0,000E+0
12379,530	68,235	70,000	0,000E+0
12381,697	68,301	70,000	0,000E+0
12381,697	68,301	70,000	0,000E+0
12383,862	68,299	70,000	0,000E+0
12383,862	68,299	70,000	0,000E+0
12383,862	68,299	70,000	0,000E+0
12386,032	68,288	70,000	0,000E+0
12386,032	68,288	70,000	0,000E+0
12388,199	68,286	70,000	0,000E+0
12388,199	68,286	70,000	0,000E+0
12390,366	68,283	70,000	0,000E+0
12390,366	68,283	70,000	0,000E+0
12392,536	68,311	70,000	0,000E+0
12392,536	68,311	70,000	0,000E+0
12394,701	68,262	70,000	0,000E+0
12394,701	68,262	70,000	0,000E+0
12396,866	68,200	70,000	0,000E+0
12396,866	68,200	70,000	0,000E+0
12396,866	68,200	70,000	0,000E+0
12399,033	68,223	70,000	0,000E+0
12399,033	68,223	70,000	0,000E+0
12401,201	68,190	70,000	0,000E+0
12401,201	68,190	70,000	0,000E+0
12403,370	68,225	70,000	0,000E+0
12403,370	68,225	70,000	0,000E+0
12405,535	68,247	70,000	0,000E+0
12405,535	68,247	70,000	0,000E+0
12407,700	68,281	70,000	0,000E+0
12407,700	68,281	70,000	0,000E+0
12409,869	68,250	70,000	0,000E+0
12409,869	68,250	70,000	0,000E+0
12409,869	68,250	70,000	0,000E+0
12412,034	68,208	70,000	0,000E+0
12412,034	68,208	70,000	0,000E+0
12414,160	68,208	70,000	0,000E+0
12414,160	68,208	70,000	0,000E+0
12416,343	68,321	70,000	0,000E+0
12416,343	68,321	70,000	0,000E+0
12418,510	68,304	70,000	0,000E+0
12418,510	68,304	70,000	0,000E+0
12420,677	68,353	70,000	0,000E+0
12420,677	68,353	70,000	0,000E+0
