t	PV [ºC]	SP [ºC]	MV[%] 
734,498	54,382	60,000	7,838E+1
735,506	54,312	60,000	8,138E+1
736,511	54,325	60,000	8,116E+1
737,516	54,301	60,000	8,235E+1
738,521	54,269	60,000	8,390E+1
739,526	54,344	60,000	8,114E+1
740,532	54,406	60,000	7,898E+1
741,535	54,468	60,000	7,676E+1
742,540	54,482	60,000	7,645E+1
743,545	54,508	60,000	7,565E+1
744,551	54,431	60,000	7,897E+1
745,556	54,407	60,000	8,015E+1
746,563	54,437	60,000	8,041E+1
747,569	54,424	60,000	7,947E+1
748,574	54,460	60,000	8,026E+1
749,581	54,463	60,000	7,910E+1
750,586	54,360	60,000	7,921E+1
751,592	54,455	60,000	8,354E+1
752,599	54,466	60,000	8,003E+1
753,600	54,465	60,000	7,985E+1
754,605	54,353	60,000	8,016E+1
755,613	54,367	60,000	8,481E+1
756,618	54,559	60,000	8,453E+1
757,623	54,551	60,000	7,715E+1
758,630	54,493	60,000	7,774E+1
759,636	54,581	60,000	8,028E+1
760,641	54,675	60,000	7,702E+1
761,646	54,583	60,000	7,354E+1
762,653	54,593	60,000	7,745E+1
763,659	54,598	60,000	7,730E+1
764,666	54,581	60,000	7,734E+1
765,671	54,617	60,000	7,826E+1
766,677	54,673	60,000	7,710E+1
767,684	54,662	60,000	7,510E+1
768,689	54,590	60,000	7,578E+1
769,694	54,600	60,000	7,887E+1
770,701	54,543	60,000	7,872E+1
771,707	54,657	60,000	8,124E+1
772,712	54,677	60,000	7,695E+1
773,719	54,789	60,000	7,638E+1
774,725	54,769	60,000	7,220E+1
775,730	54,794	60,000	7,323E+1
776,735	54,847	60,000	7,246E+1
777,742	54,789	60,000	7,061E+1
778,748	54,809	60,000	7,314E+1
779,753	54,767	60,000	7,257E+1
780,758	54,817	60,000	7,448E+1
781,765	54,904	60,000	7,276E+1
782,771	54,891	60,000	6,953E+1
783,778	54,960	60,000	7,029E+1
784,783	54,953	60,000	6,777E+1
785,786	55,043	60,000	6,827E+1
786,794	54,926	60,000	6,496E+1
787,799	54,844	60,000	6,980E+1
788,804	54,867	60,000	7,329E+1
789,812	54,911	60,000	7,259E+1
790,817	54,948	60,000	7,108E+1
791,820	54,975	60,000	6,985E+1
792,825	54,966	60,000	6,901E+1
793,830	54,846	60,000	6,957E+1
794,836	54,719	60,000	7,455E+1
795,841	54,671	60,000	7,982E+1
796,848	54,686	60,000	8,198E+1
797,853	54,751	60,000	8,162E+1
798,859	54,889	60,000	7,931E+1
799,866	54,913	60,000	7,406E+1
800,872	54,918	60,000	7,336E+1
801,877	54,791	60,000	7,339E+1
802,882	54,826	60,000	7,863E+1
803,889	54,886	60,000	7,746E+1
804,894	54,950	60,000	7,535E+1
805,900	54,960	60,000	7,305E+1
806,903	55,037	60,000	7,286E+1
807,906	55,024	60,000	7,002E+1
808,911	55,059	60,000	7,078E+1
809,919	55,071	60,000	6,959E+1
810,924	55,092	60,000	6,936E+1
811,929	55,009	60,000	6,875E+1
812,936	54,874	60,000	7,226E+1
813,942	54,850	60,000	7,784E+1
814,947	54,937	60,000	7,902E+1
815,954	54,920	60,000	7,582E+1
816,960	54,950	60,000	7,669E+1
817,965	54,858	60,000	7,577E+1
818,970	54,891	60,000	7,960E+1
819,977	54,847	60,000	7,857E+1
820,983	54,877	60,000	8,054E+1
821,990	54,870	60,000	7,956E+1
822,995	54,841	60,000	8,007E+1
824,000	54,843	60,000	8,143E+1
825,006	54,835	60,000	8,161E+1
826,013	54,835	60,000	8,216E+1
827,018	54,921	60,000	8,241E+1
828,023	54,992	60,000	7,922E+1
829,031	55,036	60,000	7,665E+1
830,036	55,008	60,000	7,511E+1
831,041	55,108	60,000	7,647E+1
832,048	55,016	60,000	7,269E+1
833,054	55,034	60,000	7,660E+1
834,059	55,047	60,000	7,609E+1
835,066	55,084	60,000	7,578E+1
836,071	55,156	60,000	7,458E+1
837,077	55,118	60,000	7,192E+1
838,084	55,031	60,000	7,363E+1
839,089	55,056	60,000	7,734E+1
840,095	55,093	60,000	7,655E+1
841,100	55,115	60,000	7,529E+1
842,107	55,161	60,000	7,466E+1
843,114	55,212	60,000	7,306E+1
844,120	55,124	60,000	7,127E+1
845,129	55,031	60,000	7,496E+1
846,136	55,085	60,000	7,888E+1
847,141	55,181	60,000	7,695E+1
848,149	55,183	60,000	7,336E+1
849,154	55,176	60,000	7,352E+1
850,159	55,186	60,000	7,400E+1
851,166	55,235	60,000	7,382E+1
852,172	55,136	60,000	7,209E+1
853,177	55,139	60,000	7,625E+1
854,184	55,175	60,000	7,633E+1
855,189	55,064	60,000	7,515E+1
856,195	55,159	60,000	7,972E+1
857,198	55,099	60,000	7,620E+1
858,205	55,106	60,000	7,882E+1
859,211	54,998	60,000	7,872E+1
860,218	55,087	60,000	8,322E+1
861,223	55,063	60,000	7,996E+1
862,226	55,061	60,000	8,111E+1
863,232	55,075	60,000	8,142E+1
864,239	55,063	60,000	8,108E+1
865,244	55,153	60,000	8,178E+1
866,249	55,160	60,000	7,846E+1
867,255	55,090	60,000	7,836E+1
868,260	55,153	60,000	8,137E+1
869,265	55,120	60,000	7,912E+1
869,265	55,120	60,000	8,062E+1
870,270	55,154	60,000	7,950E+1
871,278	55,146	60,000	8,003E+1
872,283	55,118	60,000	8,134E+1
873,288	55,076	60,000	8,323E+1
874,294	55,087	60,000	8,305E+1
875,301	55,094	60,000	8,300E+1
876,306	55,157	60,000	8,068E+1
877,313	55,233	60,000	7,789E+1
878,317	55,228	60,000	7,832E+1
879,320	55,264	60,000	7,713E+1
880,325	55,365	60,000	7,332E+1
881,332	55,465	60,000	6,957E+1
882,338	55,431	60,000	7,110E+1
883,345	55,453	60,000	7,046E+1
884,350	55,388	60,000	7,326E+1
885,356	55,318	60,000	7,622E+1
886,361	55,316	60,000	7,649E+1
887,368	55,279	60,000	7,819E+1
888,373	55,261	60,000	7,913E+1
889,379	55,208	60,000	8,143E+1
890,386	55,188	60,000	8,244E+1
891,391	55,235	60,000	8,079E+1
892,396	55,330	60,000	7,724E+1
893,400	55,407	60,000	7,438E+1
894,403	55,497	60,000	7,105E+1
895,408	55,552	60,000	6,905E+1
896,413	55,575	60,000	6,838E+1
897,421	55,573	60,000	6,864E+1
898,426	55,571	60,000	6,892E+1
899,433	55,646	60,000	6,615E+1
900,439	55,536	60,000	7,070E+1
901,444	55,484	60,000	7,298E+1
902,449	55,454	60,000	7,434E+1
903,456	55,497	60,000	7,286E+1
904,462	55,458	60,000	7,461E+1
905,467	55,492	60,000	7,346E+1
906,472	55,460	60,000	7,493E+1
907,479	55,401	60,000	7,750E+1
908,485	55,493	60,000	7,402E+1
909,490	55,401	60,000	7,791E+1
910,497	55,416	60,000	7,750E+1
911,502	55,475	60,000	7,537E+1
912,510	55,495	60,000	7,476E+1
913,515	55,430	60,000	7,758E+1
914,520	55,436	60,000	7,753E+1
915,525	55,302	60,000	8,303E+1
916,533	55,318	60,000	8,262E+1
917,538	55,285	60,000	8,416E+1
918,543	55,438	60,000	7,829E+1
919,551	55,443	60,000	7,830E+1
920,558	55,499	60,000	7,629E+1
921,563	55,457	60,000	7,649E+1
922,570	55,410	60,000	7,838E+1
923,574	55,352	60,000	8,041E+1
924,579	55,403	60,000	8,293E+1
925,586	55,445	60,000	8,114E+1
926,591	55,475	60,000	7,966E+1
927,597	55,455	60,000	7,868E+1
928,604	55,454	60,000	7,968E+1
929,611	55,406	60,000	7,990E+1
930,618	55,427	60,000	8,205E+1
931,624	55,416	60,000	8,139E+1
932,633	55,369	60,000	8,205E+1
933,638	55,460	60,000	8,412E+1
934,641	55,504	60,000	8,072E+1
935,649	55,541	60,000	7,920E+1
936,654	55,615	60,000	7,792E+1
937,657	55,609	60,000	7,519E+1
938,660	55,550	60,000	7,564E+1
939,670	55,653	60,000	7,818E+1
940,675	55,682	60,000	7,430E+1
941,682	55,626	60,000	7,331E+1
942,688	55,684	60,000	7,576E+1
943,693	55,693	60,000	7,362E+1
944,698	55,754	60,000	7,348E+1
945,703	55,829	60,000	7,128E+1
946,709	55,803	60,000	6,850E+1
947,714	55,796	60,000	6,969E+1
948,721	55,763	60,000	7,014E+1
949,729	55,743	60,000	7,168E+1
950,734	55,791	60,000	7,262E+1
951,741	55,945	60,000	7,093E+1
952,746	55,982	60,000	6,502E+1
953,752	55,859	60,000	6,374E+1
954,759	55,793	60,000	6,879E+1
955,764	55,802	60,000	7,160E+1
956,769	55,892	60,000	7,145E+1
957,777	55,876	60,000	6,805E+1
958,782	55,761	60,000	6,889E+1
959,787	55,794	60,000	7,363E+1
960,792	55,713	60,000	7,248E+1
961,798	55,785	60,000	7,590E+1
962,805	55,837	60,000	7,326E+1
963,810	55,849	60,000	7,139E+1
964,816	55,925	60,000	7,110E+1
965,821	55,936	60,000	6,828E+1
966,826	55,910	60,000	6,800E+1
967,833	56,075	60,000	6,924E+1
968,837	56,024	60,000	6,289E+1
969,842	55,985	60,000	6,506E+1
970,845	55,960	60,000	6,679E+1
971,851	56,072	60,000	6,796E+1
972,858	56,029	60,000	6,372E+1
973,863	56,064	60,000	6,559E+1
974,870	56,163	60,000	6,440E+1
975,876	56,131	60,000	6,063E+1
976,881	56,092	60,000	6,207E+1
977,888	56,047	60,000	6,379E+1
978,893	56,023	60,000	6,573E+1
979,899	56,047	60,000	6,690E+1
980,904	56,123	60,000	6,609E+1
981,911	56,148	60,000	6,330E+1
982,917	56,089	60,000	6,248E+1
983,922	56,107	60,000	6,500E+1
984,929	56,036	60,000	6,444E+1
985,934	56,004	60,000	6,743E+1
986,940	55,955	60,000	6,888E+1
987,947	55,896	60,000	7,100E+1
988,952	55,945	60,000	7,352E+1
989,957	55,934	60,000	7,176E+1
990,963	55,974	60,000	7,236E+1
991,970	55,926	60,000	7,100E+1
992,975	55,975	60,000	7,306E+1
993,981	56,072	60,000	7,130E+1
994,986	56,035	60,000	6,766E+1
995,991	56,077	60,000	6,931E+1
996,996	56,073	60,000	6,780E+1
998,004	56,149	60,000	6,814E+1
999,009	56,076	60,000	6,530E+1
1000,014	56,036	60,000	6,835E+1
1001,022	56,083	60,000	7,013E+1
1002,027	55,998	60,000	6,845E+1
1003,033	56,032	60,000	7,201E+1
1004,039	55,981	60,000	7,081E+1
1005,045	55,907	60,000	7,305E+1
1006,050	55,983	60,000	7,612E+1
1007,057	55,921	60,000	7,329E+1
1008,062	55,898	60,000	7,595E+1
1009,068	55,894	60,000	7,707E+1
1010,073	55,864	60,000	7,739E+1
1011,078	55,940	60,000	7,876E+1
1012,086	55,916	60,000	7,596E+1
1013,091	55,841	60,000	7,707E+1
1014,098	55,930	60,000	8,021E+1
1015,103	55,977	60,000	7,691E+1
1016,109	56,036	60,000	7,523E+1
1017,116	55,989	60,000	7,306E+1
1018,121	56,026	60,000	7,510E+1
1019,127	55,989	60,000	7,381E+1
1020,132	55,971	60,000	7,548E+1
1021,139	55,970	60,000	7,633E+1
1022,144	55,979	60,000	7,658E+1
1023,150	56,011	60,000	7,640E+1
1024,155	56,085	60,000	7,533E+1
1025,160	56,141	60,000	7,256E+1
1026,165	56,131	60,000	7,054E+1
1027,171	56,120	60,000	7,109E+1
1028,178	56,183	60,000	7,168E+1
1029,183	56,165	60,000	6,938E+1
1030,190	56,091	60,000	7,029E+1
1031,196	56,136	60,000	7,335E+1
1032,201	56,158	60,000	7,176E+1
1033,206	56,144	60,000	7,107E+1
1034,213	56,236	60,000	7,180E+1
1035,219	56,271	60,000	6,834E+1
1036,224	56,306	60,000	6,711E+1
1037,231	56,296	60,000	6,589E+1
1038,236	56,284	60,000	6,645E+1
1039,242	56,364	60,000	6,707E+1
1040,249	56,345	60,000	6,409E+1
1041,254	56,392	60,000	6,501E+1
1042,255	56,434	60,000	6,329E+1
1043,263	56,391	60,000	6,179E+1
1044,268	56,384	60,000	6,368E+1
1045,273	56,438	60,000	6,412E+1
1046,280	56,358	60,000	6,214E+1
1047,286	56,278	60,000	6,549E+1
1048,291	56,308	60,000	6,882E+1
1049,296	56,312	60,000	6,778E+1
1050,304	56,308	60,000	6,781E+1
1051,309	56,328	60,000	6,812E+1
1052,316	56,166	60,000	6,747E+1
1052,316	56,166	60,000	7,408E+1
1053,321	56,198	60,000	7,296E+1
1054,327	56,148	60,000	7,515E+1
1055,332	56,173	60,000	7,432E+1
1056,339	56,251	60,000	7,142E+1
1057,344	56,313	60,000	6,911E+1
1058,350	56,297	60,000	6,989E+1
1059,357	56,247	60,000	7,206E+1
1060,362	56,266	60,000	7,148E+1
1061,367	56,394	60,000	6,658E+1
1062,372	56,359	60,000	6,812E+1
1063,380	56,347	60,000	6,876E+1
1064,385	56,300	60,000	7,081E+1
1065,390	56,403	60,000	6,690E+1
1066,398	56,421	60,000	6,633E+1
1067,403	56,411	60,000	6,688E+1
1068,410	56,395	60,000	6,766E+1
1069,415	56,288	60,000	7,210E+1
1070,421	56,114	60,000	7,916E+1
1071,428	56,138	60,000	7,839E+1
1072,433	56,085	60,000	8,064E+1
1073,438	56,322	60,000	7,145E+1
1074,444	56,404	60,000	6,835E+1
1075,451	56,489	60,000	6,516E+1
1076,456	56,416	60,000	6,819E+1
1077,462	56,438	60,000	6,748E+1
1078,469	56,423	60,000	6,824E+1
1079,472	56,361	60,000	7,088E+1
1080,475	56,374	60,000	7,051E+1
1081,483	56,350	60,000	7,162E+1
1082,488	56,389	60,000	7,024E+1
1083,493	56,343	60,000	7,221E+1
1084,498	56,362	60,000	7,164E+1
1085,506	56,396	60,000	7,045E+1
1086,509	56,352	60,000	7,236E+1
1087,514	56,431	60,000	6,938E+1
1088,521	56,323	60,000	7,384E+1
1089,527	56,426	60,000	6,992E+1
1090,534	56,352	60,000	7,301E+1
1091,537	56,254	60,000	7,706E+1
1092,542	56,168	60,000	8,064E+1
1093,548	56,138	60,000	8,202E+1
1094,553	56,186	60,000	8,025E+1
1095,560	56,245	60,000	8,043E+1
1096,566	56,240	60,000	7,826E+1
1097,571	56,303	60,000	7,863E+1
1098,576	56,406	60,000	7,632E+1
1099,581	56,344	60,000	7,241E+1
1100,587	56,407	60,000	7,504E+1
1101,594	56,440	60,000	7,267E+1
1102,599	56,532	60,000	7,157E+1
1103,606	56,431	60,000	6,804E+1
1104,612	56,452	60,000	7,220E+1
1105,617	56,416	60,000	7,155E+1
1106,622	56,347	60,000	7,314E+1
1107,629	56,345	60,000	7,605E+1
1108,635	56,386	60,000	7,628E+1
1109,640	56,451	60,000	7,482E+1
1110,645	56,400	60,000	7,239E+1
1111,650	56,306	60,000	7,461E+1
1112,656	56,337	60,000	7,845E+1
1113,663	56,373	60,000	7,743E+1
1114,670	56,434	60,000	7,617E+1
1115,675	56,509	60,000	7,388E+1
1116,683	56,511	60,000	7,109E+1
1117,688	56,560	60,000	7,119E+1
1118,695	56,692	60,000	6,938E+1
1119,702	56,778	60,000	6,433E+1
1120,708	56,756	60,000	6,107E+1
1121,713	56,758	60,000	6,207E+1
1122,720	56,729	60,000	6,215E+1
1123,725	56,700	60,000	6,343E+1
1124,731	56,734	60,000	6,473E+1
1125,736	56,715	60,000	6,353E+1
1126,743	56,650	60,000	6,443E+1
1127,749	56,805	60,000	6,717E+1
1128,754	56,810	60,000	6,116E+1
1129,761	56,803	60,000	6,111E+1
1130,766	56,898	60,000	6,153E+1
1131,770	56,885	60,000	5,793E+1
1132,777	56,900	60,000	5,858E+1
1133,782	56,903	60,000	5,813E+1
1134,788	56,927	60,000	5,813E+1
1135,793	56,830	60,000	5,734E+1
1136,796	56,834	60,000	6,130E+1
1137,802	56,850	60,000	6,131E+1
1138,807	56,867	60,000	6,078E+1
1139,814	56,898	60,000	6,025E+1
1140,819	57,021	60,000	5,920E+1
1141,822	56,893	60,000	5,445E+1
1142,830	56,885	60,000	5,965E+1
1143,835	56,773	60,000	6,013E+1
1144,840	56,786	60,000	6,469E+1
1145,850	56,744	60,000	6,432E+1
1146,855	56,828	60,000	6,613E+1
1147,860	56,884	60,000	6,293E+1
1148,865	56,877	60,000	6,087E+1
1149,873	56,898	60,000	6,127E+1
1150,878	56,810	60,000	6,062E+1
1151,885	56,820	60,000	6,422E+1
1152,890	56,883	60,000	6,397E+1
1153,896	56,816	60,000	6,164E+1
1154,901	56,834	60,000	6,440E+1
1155,908	56,794	60,000	6,387E+1
1156,913	56,795	60,000	6,555E+1
1157,919	56,813	60,000	6,568E+1
1158,926	56,811	60,000	6,511E+1
1159,931	56,782	60,000	6,531E+1
1160,936	56,779	60,000	6,661E+1
1161,942	56,784	60,000	6,687E+1
1162,949	56,823	60,000	6,682E+1
1163,954	56,891	60,000	6,542E+1
1164,959	56,926	60,000	6,289E+1
1165,967	56,953	60,000	6,164E+1
1166,972	56,906	60,000	6,071E+1
1167,977	56,948	60,000	6,271E+1
1168,984	56,915	60,000	6,116E+1
1169,990	56,907	60,000	6,265E+1
1170,995	56,967	60,000	6,311E+1
1172,002	56,927	60,000	6,085E+1
1173,008	56,908	60,000	6,259E+1
1174,011	56,844	60,000	6,346E+1
1175,020	56,862	60,000	6,616E+1
1176,025	56,919	60,000	6,555E+1
1177,031	56,892	60,000	6,343E+1
1178,036	56,873	60,000	6,464E+1
1179,043	56,835	60,000	6,557E+1
1180,049	56,909	60,000	6,720E+1
1181,052	56,896	60,000	6,439E+1
1182,059	56,952	60,000	6,506E+1
1183,064	56,834	60,000	6,299E+1
1184,070	56,857	60,000	6,782E+1
1185,077	56,871	60,000	6,703E+1
1186,082	56,942	60,000	6,664E+1
1187,087	56,888	60,000	6,397E+1
1188,093	56,963	60,000	6,624E+1
1189,100	56,959	60,000	6,337E+1
1190,105	56,931	60,000	6,371E+1
1191,112	56,987	60,000	6,491E+1
1192,116	56,935	60,000	6,285E+1
1193,121	57,011	60,000	6,505E+1
1194,126	56,977	60,000	6,218E+1
1195,134	56,948	60,000	6,366E+1
1196,141	56,899	60,000	6,495E+1
1197,148	56,837	60,000	6,702E+1
1198,155	56,717	60,000	6,962E+1
1199,163	56,871	60,000	7,452E+1
1200,168	56,916	60,000	6,857E+1
1201,173	56,921	60,000	6,692E+1
1202,178	56,962	60,000	6,686E+1
1203,184	56,900	60,000	6,540E+1
1204,191	56,972	60,000	6,799E+1
1205,198	57,001	60,000	6,526E+1
1206,206	56,926	60,000	6,427E+1
1207,211	56,940	60,000	6,735E+1
1208,218	57,023	60,000	6,694E+1
1209,227	57,021	60,000	6,379E+1
1210,231	57,043	60,000	6,400E+1
1211,238	57,050	60,000	6,326E+1
1212,243	57,013	60,000	6,312E+1
1213,244	56,948	60,000	6,474E+1
1214,246	57,016	60,000	6,741E+1
1215,251	56,983	60,000	6,487E+1
1216,254	56,937	60,000	6,630E+1
1217,261	56,928	60,000	6,829E+1
1218,269	57,019	60,000	6,877E+1
1219,274	56,852	60,000	6,530E+1
1220,279	56,755	60,000	7,205E+1
1221,287	56,903	60,000	7,602E+1
1222,294	56,859	60,000	7,034E+1
1223,297	56,794	60,000	7,221E+1
1224,304	56,776	60,000	7,490E+1
1225,310	56,614	60,000	7,578E+1
1226,315	56,686	60,000	8,235E+1
1227,322	56,689	60,000	7,963E+1
1228,327	56,683	60,000	7,966E+1
1229,333	56,749	60,000	8,006E+1
1230,340	56,769	60,000	7,760E+1
1231,345	56,872	60,000	7,695E+1
1232,350	56,840	60,000	7,302E+1
1233,356	56,834	60,000	7,441E+1
1234,361	56,876	60,000	7,483E+1
1235,366	56,877	60,000	7,329E+1
1236,370	56,922	60,000	7,337E+1
1237,377	56,915	60,000	7,177E+1
1238,382	56,891	60,000	7,218E+1
1238,382	56,891	60,000	7,327E+1
1239,388	56,928	60,000	7,191E+1
1240,395	56,834	60,000	7,581E+1
1241,400	56,808	60,000	7,696E+1
1242,405	56,864	60,000	7,489E+1
1243,413	56,808	60,000	7,725E+1
1244,418	56,775	60,000	7,872E+1
1245,423	56,840	60,000	7,625E+1
1246,428	56,884	60,000	7,467E+1
1247,436	56,809	60,000	7,776E+1
1248,441	56,879	60,000	7,515E+1
1249,446	56,928	60,000	7,335E+1
1250,453	56,927	60,000	7,355E+1
1251,459	56,989	60,000	7,121E+1
1252,464	56,992	60,000	7,123E+1
1253,471	57,006	60,000	7,081E+1
1254,477	57,048	60,000	6,928E+1
1255,482	57,035	60,000	6,995E+1
1256,487	57,038	60,000	6,994E+1
1257,494	56,987	60,000	7,210E+1
1258,500	56,962	60,000	7,323E+1
1259,505	57,010	60,000	7,148E+1
1260,512	56,986	60,000	7,257E+1
1261,516	57,029	60,000	7,096E+1
1262,521	56,984	60,000	7,290E+1
1263,528	56,915	60,000	7,579E+1
1264,533	56,945	60,000	7,472E+1
1265,537	56,982	60,000	7,339E+1
1266,542	56,957	60,000	7,454E+1
1267,547	56,986	60,000	7,352E+1
1268,555	56,989	60,000	7,354E+1
1269,560	56,994	60,000	7,368E+1
1270,567	57,014	60,000	7,360E+1
1271,572	57,079	60,000	7,292E+1
1272,578	57,092	60,000	7,052E+1
1273,585	56,957	60,000	7,012E+1
1274,590	57,079	60,000	7,560E+1
1275,594	57,124	60,000	7,092E+1
1276,599	57,100	60,000	6,925E+1
1277,606	57,085	60,000	7,031E+1
1278,612	57,212	60,000	7,105E+1
1279,617	57,273	60,000	6,615E+1
1280,624	57,194	60,000	6,388E+1
1281,629	57,077	60,000	6,714E+1
1282,635	57,095	60,000	7,188E+1
1283,642	57,163	60,000	7,130E+1
1284,647	57,075	60,000	6,873E+1
1285,652	57,151	60,000	7,235E+1
1286,658	57,201	60,000	6,947E+1
1287,665	57,306	60,000	6,760E+1
1288,670	57,383	60,000	6,356E+1
1289,675	57,416	60,000	6,065E+1
1290,681	57,445	60,000	5,946E+1
1291,686	57,502	60,000	5,843E+1
1292,693	57,448	60,000	5,627E+1
1293,698	57,517	60,000	5,854E+1
1294,704	57,502	60,000	5,590E+1
1295,711	57,484	60,000	5,661E+1
1296,716	57,482	60,000	5,745E+1
1297,721	57,498	60,000	5,765E+1
1298,727	57,462	60,000	5,715E+1
1299,734	57,444	60,000	5,867E+1
1300,739	57,423	60,000	5,951E+1
1301,745	57,474	60,000	6,044E+1
1302,750	57,526	60,000	5,854E+1
1303,755	57,409	60,000	5,659E+1
1304,760	57,350	60,000	6,132E+1
1305,766	57,278	60,000	6,377E+1
1306,773	57,381	60,000	6,677E+1
1307,778	57,254	60,000	6,281E+1
1308,781	57,213	60,000	6,796E+1
1309,789	57,264	60,000	6,969E+1
1310,794	57,256	60,000	6,781E+1
1311,799	57,260	60,000	6,825E+1
1312,806	57,294	60,000	6,824E+1
1313,812	57,249	60,000	6,697E+1
1314,815	57,305	60,000	6,890E+1
1315,822	57,352	60,000	6,680E+1
1316,827	57,385	60,000	6,506E+1
1317,833	57,356	60,000	6,390E+1
1318,840	57,328	60,000	6,514E+1
1319,845	57,218	60,000	6,635E+1
1320,850	57,186	60,000	7,083E+1
1321,858	57,258	60,000	7,223E+1
1322,863	57,281	60,000	6,954E+1
1323,868	57,343	60,000	6,871E+1
1324,872	57,324	60,000	6,638E+1
1325,877	57,273	60,000	6,729E+1
1326,882	57,173	60,000	6,941E+1
1327,887	57,246	60,000	7,350E+1
1328,895	57,228	60,000	7,073E+1
1329,900	57,312	60,000	7,155E+1
1330,907	57,411	60,000	6,839E+1
1331,912	57,425	60,000	6,457E+1
1332,918	57,310	60,000	6,413E+1
1333,923	57,264	60,000	6,880E+1
1334,930	57,263	60,000	7,073E+1
1335,936	57,320	60,000	7,093E+1
1336,939	57,283	60,000	6,877E+1
1337,944	57,293	60,000	7,036E+1
1338,950	57,252	60,000	7,009E+1
1339,955	57,219	60,000	7,181E+1
1340,960	57,185	60,000	7,328E+1
1341,967	57,183	60,000	7,474E+1
1342,972	57,222	60,000	7,492E+1
1343,978	57,241	60,000	7,353E+1
1344,985	57,276	60,000	7,290E+1
1345,990	57,335	60,000	7,164E+1
1346,996	57,410	60,000	6,942E+1
1348,003	57,420	60,000	6,657E+1
1349,008	57,435	60,000	6,629E+1
1350,013	57,380	60,000	6,581E+1
1351,021	57,408	60,000	6,809E+1
1352,026	57,523	60,000	6,712E+1
1353,031	57,511	60,000	6,268E+1
1354,036	57,487	60,000	6,327E+1
1355,044	57,440	60,000	6,431E+1
1356,049	57,487	60,000	6,630E+1
1357,054	57,407	60,000	6,454E+1
1358,062	57,470	60,000	6,786E+1
1359,067	57,518	60,000	6,546E+1
1360,072	57,457	60,000	6,367E+1
1361,079	57,489	60,000	6,620E+1
1362,084	57,587	60,000	6,505E+1
1363,090	57,573	60,000	6,128E+1
1364,097	57,585	60,000	6,192E+1
1365,102	57,537	60,000	6,156E+1
1366,108	57,600	60,000	6,361E+1
1367,111	57,666	60,000	6,118E+1
1368,116	57,746	60,000	5,868E+1
1369,120	57,690	60,000	5,563E+1
1370,123	57,760	60,000	5,795E+1
1371,126	57,741	60,000	5,530E+1
1372,127	57,646	60,000	5,614E+1
1373,131	57,648	60,000	6,000E+1
1374,134	57,674	60,000	6,005E+1
1375,137	57,609	60,000	5,913E+1
1376,141	57,648	60,000	6,179E+1
1377,144	57,712	60,000	6,037E+1
1378,145	57,665	60,000	5,790E+1
1379,150	57,584	60,000	5,991E+1
1380,151	57,633	60,000	6,322E+1
1381,153	57,675	60,000	6,139E+1
1382,158	57,739	60,000	5,981E+1
1383,161	57,698	60,000	5,738E+1
1384,163	57,737	60,000	5,909E+1
1385,166	57,710	60,000	5,765E+1
1386,169	57,658	60,000	5,882E+1
1387,172	57,696	60,000	6,100E+1
1388,176	57,599	60,000	5,962E+1
1389,177	57,517	60,000	6,355E+1
1390,180	57,511	60,000	6,689E+1
1391,184	57,498	60,000	6,726E+1
1392,185	57,478	60,000	6,790E+1
1393,186	57,470	60,000	6,877E+1
1394,189	57,430	60,000	6,922E+1
1395,193	57,373	60,000	7,092E+1
1396,194	57,477	60,000	7,331E+1
1397,200	57,496	60,000	6,929E+1
1398,203	57,553	60,000	6,865E+1
1399,204	57,597	60,000	6,651E+1
1400,209	57,565	60,000	6,487E+1
1401,212	57,602	60,000	6,625E+1
1402,214	57,648	60,000	6,489E+1
1403,217	57,694	60,000	6,318E+1
1404,218	57,617	60,000	6,148E+1
1405,220	57,683	60,000	6,460E+1
1406,225	57,771	60,000	6,211E+1
1407,228	57,819	60,000	5,873E+1
1408,231	57,846	60,000	5,695E+1
1409,237	57,819	60,000	5,598E+1
1410,238	57,847	60,000	5,714E+1
1411,241	57,837	60,000	5,611E+1
1412,246	57,859	60,000	5,661E+1
1413,250	57,838	60,000	5,583E+1
1414,251	57,856	60,000	5,674E+1
1415,254	57,895	60,000	5,617E+1
1416,257	57,901	60,000	5,472E+1
1417,263	57,888	60,000	5,453E+1
1418,266	57,821	60,000	5,516E+1
1419,267	57,852	60,000	5,793E+1
1420,270	57,898	60,000	5,678E+1
1421,272	57,904	60,000	5,506E+1
1422,275	57,898	60,000	5,490E+1
1423,280	57,791	60,000	5,525E+1
1424,282	57,764	60,000	5,956E+1
1425,283	57,721	60,000	6,073E+1
1426,288	57,725	60,000	6,258E+1
1427,291	57,721	60,000	6,248E+1
1428,297	57,658	60,000	6,278E+1
1429,304	57,670	60,000	6,536E+1
1430,309	57,596	60,000	6,499E+1
1431,317	57,639	60,000	6,805E+1
1432,322	57,666	60,000	6,641E+1
1433,327	57,753	60,000	6,545E+1
1434,332	57,764	60,000	6,213E+1
1435,336	57,748	60,000	6,178E+1
1436,343	57,706	60,000	6,253E+1
1437,348	57,685	60,000	6,432E+1
1438,355	57,587	60,000	6,523E+1
1439,361	57,623	60,000	6,922E+1
1440,366	57,582	60,000	6,792E+1
