t	IF	IR	VF	VR
534,107	0,000	0,075	3,000E-1	3,000E+1
535,107	0,000	0,075	3,000E-1	3,000E+1
536,107	0,000	0,075	3,000E-1	3,000E+1
537,106	0,000	0,075	3,000E-1	3,000E+1
538,107	0,000	0,075	3,000E-1	3,000E+1
539,107	0,000	0,075	3,000E-1	3,000E+1
540,107	0,000	0,075	3,000E-1	3,000E+1
541,107	0,000	0,075	3,000E-1	3,000E+1
542,107	0,000	0,075	3,000E-1	3,000E+1
543,107	0,000	0,075	3,000E-1	3,000E+1
544,106	0,000	0,075	3,000E-1	3,000E+1
545,107	0,000	0,075	3,000E-1	3,000E+1
546,107	0,000	0,075	3,000E-1	3,000E+1
547,107	0,000	0,075	3,000E-1	3,000E+1
548,107	0,000	0,075	3,000E-1	3,000E+1
549,107	0,000	0,075	3,000E-1	3,000E+1
550,107	0,000	0,075	3,000E-1	3,000E+1
551,106	0,000	0,075	3,000E-1	3,000E+1
552,107	0,000	0,075	3,000E-1	3,000E+1
553,107	0,000	0,075	3,000E-1	3,000E+1
554,107	0,000	0,075	3,000E-1	3,000E+1
555,107	0,000	0,075	3,000E-1	3,000E+1
556,107	0,000	0,075	3,000E-1	3,000E+1
557,107	0,000	0,075	3,000E-1	3,000E+1
558,107	0,000	0,075	3,000E-1	3,000E+1
559,108	0,000	0,075	3,000E-1	3,000E+1
560,108	0,000	0,075	3,000E-1	3,000E+1
561,108	0,000	0,075	3,000E-1	3,000E+1
562,108	0,000	0,075	3,000E-1	3,000E+1
563,108	0,000	0,075	3,000E-1	3,000E+1
564,108	0,000	0,075	3,000E-1	3,000E+1
565,107	0,000	0,075	3,000E-1	3,000E+1
566,108	0,000	0,075	3,000E-1	3,000E+1
567,108	0,000	0,075	3,000E-1	3,000E+1
568,108	0,000	0,075	3,000E-1	3,000E+1
569,108	0,000	0,075	3,000E-1	3,000E+1
570,108	0,000	0,075	3,000E-1	3,000E+1
571,109	0,000	0,075	3,000E-1	3,000E+1
572,108	0,000	0,075	3,000E-1	3,000E+1
573,109	0,000	0,075	3,000E-1	3,000E+1
574,110	0,000	0,075	3,000E-1	3,000E+1
575,110	0,000	0,075	3,000E-1	3,000E+1
576,110	0,000	0,075	3,000E-1	3,000E+1
577,110	0,000	0,075	3,000E-1	3,000E+1
578,110	0,000	0,075	3,000E-1	3,000E+1
579,109	0,000	0,075	3,000E-1	3,000E+1
580,110	0,000	0,075	3,000E-1	3,000E+1
581,110	0,000	0,075	3,000E-1	3,000E+1
582,110	0,000	0,075	3,000E-1	3,000E+1
583,110	0,000	0,075	3,000E-1	3,000E+1
584,110	0,000	0,075	3,000E-1	3,000E+1
585,110	0,000	0,075	3,000E-1	3,000E+1
586,109	0,000	0,075	3,000E-1	3,000E+1
587,110	0,000	0,075	3,000E-1	3,000E+1
588,110	0,000	0,075	3,000E-1	3,000E+1
589,110	0,000	0,075	3,000E-1	3,000E+1
590,110	0,000	0,075	3,000E-1	3,000E+1
591,110	0,000	0,075	3,000E-1	3,000E+1
592,111	0,000	0,075	3,000E-1	3,000E+1
593,110	0,000	0,075	3,000E-1	3,000E+1
594,111	0,000	0,075	3,000E-1	3,000E+1
595,111	0,000	0,075	3,000E-1	3,000E+1
596,111	0,000	0,075	3,000E-1	3,000E+1
597,111	0,000	0,075	3,000E-1	3,000E+1
598,111	0,000	0,075	3,000E-1	3,000E+1
599,111	0,000	0,075	3,000E-1	3,000E+1
600,110	0,000	0,075	3,000E-1	3,000E+1
601,111	0,000	0,075	3,000E-1	3,000E+1
602,111	0,000	0,075	3,000E-1	3,000E+1
603,111	0,000	0,075	3,000E-1	3,000E+1
604,111	0,000	0,075	3,000E-1	3,000E+1
605,111	0,000	0,075	3,000E-1	3,000E+1
606,111	0,000	0,075	3,000E-1	3,000E+1
607,110	0,000	0,075	3,000E-1	3,000E+1
608,111	0,000	0,075	3,000E-1	3,000E+1
609,111	0,000	0,075	3,000E-1	3,000E+1
610,111	0,000	0,075	3,000E-1	3,000E+1
611,111	0,000	0,075	3,000E-1	3,000E+1
612,111	0,000	0,075	3,000E-1	3,000E+1
613,111	0,000	0,075	3,000E-1	3,000E+1
614,110	0,000	0,075	3,000E-1	3,000E+1
615,111	0,000	0,075	3,000E-1	3,000E+1
616,111	0,000	0,075	3,000E-1	3,000E+1
617,111	0,000	0,075	3,000E-1	3,000E+1
618,111	0,000	0,075	3,000E-1	3,000E+1
619,111	0,000	0,075	3,000E-1	3,000E+1
620,111	0,000	0,075	3,000E-1	3,000E+1
621,110	0,000	0,075	3,000E-1	3,000E+1
622,111	0,000	0,075	3,000E-1	3,000E+1
623,111	0,000	0,075	3,000E-1	3,000E+1
624,111	0,000	0,075	3,000E-1	3,000E+1
625,111	0,000	0,075	3,000E-1	3,000E+1
626,111	0,000	0,075	3,000E-1	3,000E+1
627,111	0,000	0,075	3,000E-1	3,000E+1
628,110	0,000	0,075	3,000E-1	3,000E+1
629,111	0,000	0,075	3,000E-1	3,000E+1
630,111	0,000	0,075	3,000E-1	3,000E+1
631,111	0,000	0,075	3,000E-1	3,000E+1
632,111	0,000	0,075	3,000E-1	3,000E+1
633,110	0,000	0,075	3,000E-1	3,000E+1
634,111	0,000	0,075	3,000E-1	3,000E+1
635,111	0,000	0,075	3,000E-1	3,000E+1
636,112	0,000	0,075	3,000E-1	3,000E+1
637,112	0,000	0,075	3,000E-1	3,000E+1
638,112	0,000	0,075	3,000E-1	3,000E+1
639,113	0,000	0,075	3,000E-1	3,000E+1
640,113	0,000	0,075	3,000E-1	3,000E+1
641,113	0,000	0,075	3,000E-1	3,000E+1
642,112	0,000	0,075	3,000E-1	3,000E+1
643,113	0,000	0,075	3,000E-1	3,000E+1
644,113	0,000	0,075	3,000E-1	3,000E+1
645,113	0,000	0,075	3,000E-1	3,000E+1
646,113	0,000	0,075	3,000E-1	3,000E+1
647,113	0,000	0,075	3,000E-1	3,000E+1
648,113	0,000	0,075	3,000E-1	3,000E+1
649,114	0,000	0,075	3,000E-1	3,000E+1
650,114	0,000	0,075	3,000E-1	3,000E+1
651,114	0,000	0,075	3,000E-1	3,000E+1
652,114	0,000	0,075	3,000E-1	3,000E+1
653,114	0,000	0,075	3,000E-1	3,000E+1
654,114	0,000	0,075	3,000E-1	3,000E+1
655,114	0,000	0,075	3,000E-1	3,000E+1
656,115	0,000	0,075	3,000E-1	3,000E+1
657,115	0,000	0,075	3,000E-1	3,000E+1
658,115	0,000	0,075	3,000E-1	3,000E+1
659,115	0,000	0,075	3,000E-1	3,000E+1
660,115	0,000	0,075	3,000E-1	3,000E+1
661,115	0,000	0,075	3,000E-1	3,000E+1
662,115	0,000	0,075	3,000E-1	3,000E+1
663,115	0,000	0,075	3,000E-1	3,000E+1
664,115	0,000	0,075	3,000E-1	3,000E+1
665,116	0,000	0,075	3,000E-1	3,000E+1
666,116	0,000	0,075	3,000E-1	3,000E+1
667,116	0,000	0,075	3,000E-1	3,000E+1
668,116	0,000	0,075	3,000E-1	3,000E+1
669,116	0,000	0,075	3,000E-1	3,000E+1
670,117	0,000	0,075	3,000E-1	3,000E+1
671,117	0,000	0,075	3,000E-1	3,000E+1
672,118	0,000	0,075	3,000E-1	3,000E+1
673,118	0,000	0,075	3,000E-1	3,000E+1
674,118	0,000	0,075	3,000E-1	3,000E+1
675,118	0,000	0,075	3,000E-1	3,000E+1
676,118	0,000	0,075	3,000E-1	3,000E+1
677,118	0,000	0,075	3,000E-1	3,000E+1
678,118	0,000	0,075	3,000E-1	3,000E+1
679,118	0,000	0,075	3,000E-1	3,000E+1
680,118	0,000	0,075	3,000E-1	3,000E+1
681,118	0,000	0,075	3,000E-1	3,000E+1
682,117	0,000	0,075	3,000E-1	3,000E+1
683,118	0,000	0,075	3,000E-1	3,000E+1
684,118	0,000	0,075	3,000E-1	3,000E+1
685,118	0,000	0,075	3,000E-1	3,000E+1
686,118	0,000	0,075	3,000E-1	3,000E+1
687,118	0,000	0,075	3,000E-1	3,000E+1
688,118	0,000	0,075	3,000E-1	3,000E+1
689,118	0,000	0,075	3,000E-1	3,000E+1
690,118	0,000	0,075	3,000E-1	3,000E+1
691,118	0,000	0,075	3,000E-1	3,000E+1
692,118	0,000	0,075	3,000E-1	3,000E+1
693,118	0,000	0,075	3,000E-1	3,000E+1
694,118	0,000	0,075	3,000E-1	3,000E+1
695,118	0,000	0,075	3,000E-1	3,000E+1
696,117	0,000	0,075	3,000E-1	3,000E+1
697,118	0,000	0,075	3,000E-1	3,000E+1
698,118	0,000	0,075	3,000E-1	3,000E+1
699,118	0,000	0,075	3,000E-1	3,000E+1
700,118	0,000	0,075	3,000E-1	3,000E+1
701,118	0,000	0,075	3,000E-1	3,000E+1
702,118	0,000	0,075	3,000E-1	3,000E+1
703,117	0,000	0,075	3,000E-1	3,000E+1
704,118	0,000	0,075	3,000E-1	3,000E+1
705,118	0,000	0,075	3,000E-1	3,000E+1
706,118	0,000	0,075	3,000E-1	3,000E+1
707,118	0,000	0,075	3,000E-1	3,000E+1
708,118	0,000	0,075	3,000E-1	3,000E+1
709,118	0,000	0,075	3,000E-1	3,000E+1
710,118	0,000	0,075	3,000E-1	3,000E+1
711,118	0,000	0,075	3,000E-1	3,000E+1
712,118	0,000	0,075	3,000E-1	3,000E+1
713,118	0,000	0,075	3,000E-1	3,000E+1
714,118	0,000	0,075	3,000E-1	3,000E+1
715,118	0,000	0,075	3,000E-1	3,000E+1
716,118	0,000	0,075	3,000E-1	3,000E+1
717,118	0,000	0,075	3,000E-1	3,000E+1
718,118	0,000	0,075	3,000E-1	3,000E+1
719,118	0,000	0,075	3,000E-1	3,000E+1
720,118	0,000	0,075	3,000E-1	3,000E+1
721,118	0,000	0,075	3,000E-1	3,000E+1
722,156	0,000	0,075	3,000E-1	3,000E+1
723,634	0,000	0,075	3,000E-1	3,000E+1
724,635	0,000	0,075	3,000E-1	3,000E+1
725,635	0,000	0,075	3,000E-1	3,000E+1
726,635	0,000	0,075	3,000E-1	3,000E+1
727,634	0,000	0,075	3,000E-1	3,000E+1
728,635	0,000	0,075	3,000E-1	3,000E+1
729,635	0,000	0,075	3,000E-1	3,000E+1
730,635	0,000	0,075	3,000E-1	3,000E+1
731,635	0,000	0,075	3,000E-1	3,000E+1
732,635	0,000	0,075	3,000E-1	3,000E+1
733,635	0,000	0,075	3,000E-1	3,000E+1
734,634	0,000	0,075	3,000E-1	3,000E+1
735,636	0,000	0,075	3,000E-1	3,000E+1
736,637	0,000	0,075	3,000E-1	3,000E+1
737,637	0,000	0,075	3,000E-1	3,000E+1
738,637	0,000	0,075	3,000E-1	3,000E+1
739,637	0,000	0,075	3,000E-1	3,000E+1
740,638	0,000	0,075	3,000E-1	3,000E+1
741,637	0,000	0,075	3,000E-1	3,000E+1
742,638	0,000	0,075	3,000E-1	3,000E+1
743,639	0,000	0,075	3,000E-1	3,000E+1
744,639	0,000	0,075	3,000E-1	3,000E+1
745,639	0,000	0,075	3,000E-1	3,000E+1
746,639	0,000	0,075	3,000E-1	3,000E+1
747,640	0,000	0,075	3,000E-1	3,000E+1
748,639	0,000	0,075	3,000E-1	3,000E+1
749,640	0,000	0,075	3,000E-1	3,000E+1
750,641	0,000	0,075	3,000E-1	3,000E+1
751,642	0,000	0,075	3,000E-1	3,000E+1
752,642	0,000	0,075	3,000E-1	3,000E+1
753,642	0,000	0,075	3,000E-1	3,000E+1
754,642	0,000	0,075	3,000E-1	3,000E+1
755,642	0,000	0,075	3,000E-1	3,000E+1
756,643	0,000	0,075	3,000E-1	3,000E+1
757,644	0,000	0,075	3,000E-1	3,000E+1
758,644	0,000	0,075	3,000E-1	3,000E+1
759,644	0,000	0,075	3,000E-1	3,000E+1
760,644	0,000	0,075	3,000E-1	3,000E+1
761,644	0,000	0,075	3,000E-1	3,000E+1
762,643	0,000	0,075	3,000E-1	3,000E+1
763,644	0,000	0,075	3,000E-1	3,000E+1
764,644	0,000	0,075	3,000E-1	3,000E+1
765,644	0,000	0,075	3,000E-1	3,000E+1
766,644	0,000	0,075	3,000E-1	3,000E+1
767,644	0,000	0,075	3,000E-1	3,000E+1
768,644	0,000	0,075	3,000E-1	3,000E+1
769,643	0,000	0,075	3,000E-1	3,000E+1
770,644	0,000	0,075	3,000E-1	3,000E+1
771,644	0,000	0,075	3,000E-1	3,000E+1
772,644	0,000	0,075	3,000E-1	3,000E+1
773,644	0,000	0,075	3,000E-1	3,000E+1
774,644	0,000	0,075	3,000E-1	3,000E+1
775,645	0,000	0,075	3,000E-1	3,000E+1
776,644	0,000	0,075	3,000E-1	3,000E+1
777,645	0,000	0,075	3,000E-1	3,000E+1
778,645	0,000	0,075	3,000E-1	3,000E+1
779,645	0,000	0,075	3,000E-1	3,000E+1
780,645	0,000	0,075	3,000E-1	3,000E+1
781,645	0,000	0,075	3,000E-1	3,000E+1
782,645	0,000	0,075	3,000E-1	3,000E+1
783,644	0,000	0,075	3,000E-1	3,000E+1
784,645	0,000	0,075	3,000E-1	3,000E+1
785,645	0,000	0,075	3,000E-1	3,000E+1
786,645	0,000	0,075	3,000E-1	3,000E+1
787,646	0,000	0,075	3,000E-1	3,000E+1
788,646	0,000	0,075	3,000E-1	3,000E+1
789,646	0,000	0,075	3,000E-1	3,000E+1
790,645	0,000	0,075	3,000E-1	3,000E+1
791,646	0,000	0,075	3,000E-1	3,000E+1
792,646	0,000	0,075	3,000E-1	3,000E+1
793,646	0,000	0,075	3,000E-1	3,000E+1
794,646	0,000	0,075	3,000E-1	3,000E+1
795,646	0,000	0,075	3,000E-1	3,000E+1
796,646	0,000	0,075	3,000E-1	3,000E+1
797,645	0,000	0,075	3,000E-1	3,000E+1
798,646	0,000	0,075	3,000E-1	3,000E+1
799,646	0,000	0,075	3,000E-1	3,000E+1
800,646	0,000	0,075	3,000E-1	3,000E+1
801,646	0,000	0,075	3,000E-1	3,000E+1
802,646	0,000	0,075	3,000E-1	3,000E+1
803,646	0,000	0,075	3,000E-1	3,000E+1
804,645	0,000	0,075	3,000E-1	3,000E+1
805,646	0,000	0,075	3,000E-1	3,000E+1
806,646	0,000	0,075	3,000E-1	3,000E+1
807,646	0,000	0,075	3,000E-1	3,000E+1
808,646	0,000	0,075	3,000E-1	3,000E+1
809,646	0,000	0,075	3,000E-1	3,000E+1
810,647	0,000	0,075	3,000E-1	3,000E+1
811,646	0,000	0,075	3,000E-1	3,000E+1
812,647	0,000	0,075	3,000E-1	3,000E+1
813,647	0,000	0,075	3,000E-1	3,000E+1
814,647	0,000	0,075	3,000E-1	3,000E+1
815,647	0,000	0,075	3,000E-1	3,000E+1
816,647	0,000	0,075	3,000E-1	3,000E+1
817,647	0,000	0,075	3,000E-1	3,000E+1
818,647	0,000	0,075	3,000E-1	3,000E+1
819,648	0,000	0,075	3,000E-1	3,000E+1
820,648	0,000	0,075	3,000E-1	3,000E+1
821,648	0,000	0,075	3,000E-1	3,000E+1
822,648	0,000	0,075	3,000E-1	3,000E+1
823,648	0,000	0,075	3,000E-1	3,000E+1
824,648	0,000	0,075	3,000E-1	3,000E+1
825,648	0,000	0,075	3,000E-1	3,000E+1
826,649	0,000	0,075	3,000E-1	3,000E+1
827,649	0,000	0,075	3,000E-1	3,000E+1
828,649	0,000	0,075	3,000E-1	3,000E+1
829,649	0,000	0,075	3,000E-1	3,000E+1
830,649	0,000	0,075	3,000E-1	3,000E+1
831,649	0,000	0,075	3,000E-1	3,000E+1
832,648	0,000	0,075	3,000E-1	3,000E+1
833,649	0,000	0,075	3,000E-1	3,000E+1
834,650	0,000	0,075	3,000E-1	3,000E+1
835,650	0,000	0,075	3,000E-1	3,000E+1
836,650	0,000	0,075	3,000E-1	3,000E+1
837,650	0,000	0,075	3,000E-1	3,000E+1
838,651	0,000	0,075	3,000E-1	3,000E+1
839,650	0,000	0,075	3,000E-1	3,000E+1
840,651	0,000	0,075	3,000E-1	3,000E+1
841,651	0,000	0,075	3,000E-1	3,000E+1
842,651	0,000	0,075	3,000E-1	3,000E+1
843,651	0,000	0,075	3,000E-1	3,000E+1
844,651	0,000	0,075	3,000E-1	3,000E+1
845,651	0,000	0,075	3,000E-1	3,000E+1
846,650	0,000	0,075	3,000E-1	3,000E+1
847,651	0,000	0,075	3,000E-1	3,000E+1
848,651	0,000	0,075	3,000E-1	3,000E+1
849,651	0,000	0,075	3,000E-1	3,000E+1
850,651	0,000	0,075	3,000E-1	3,000E+1
851,651	0,000	0,075	3,000E-1	3,000E+1
852,651	0,000	0,075	3,000E-1	3,000E+1
853,650	0,000	0,075	3,000E-1	3,000E+1
854,651	0,000	0,075	3,000E-1	3,000E+1
855,651	0,000	0,075	3,000E-1	3,000E+1
856,651	0,000	0,075	3,000E-1	3,000E+1
857,651	0,000	0,075	3,000E-1	3,000E+1
858,651	0,000	0,075	3,000E-1	3,000E+1
859,651	0,000	0,075	3,000E-1	3,000E+1
860,650	0,000	0,075	3,000E-1	3,000E+1
861,651	0,000	0,075	3,000E-1	3,000E+1
862,652	0,000	0,075	3,000E-1	3,000E+1
863,652	0,000	0,075	3,000E-1	3,000E+1
864,652	0,000	0,075	3,000E-1	3,000E+1
865,652	0,000	0,075	3,000E-1	3,000E+1
866,652	0,000	0,075	3,000E-1	3,000E+1
867,652	0,000	0,075	3,000E-1	3,000E+1
868,653	0,000	0,075	3,000E-1	3,000E+1
869,653	0,000	0,075	3,000E-1	3,000E+1
870,653	0,000	0,075	3,000E-1	3,000E+1
871,653	0,000	0,075	3,000E-1	3,000E+1
872,653	0,000	0,075	3,000E-1	3,000E+1
873,653	0,000	0,075	3,000E-1	3,000E+1
874,652	0,000	0,075	3,000E-1	3,000E+1
875,653	0,000	0,075	3,000E-1	3,000E+1
876,653	0,000	0,075	3,000E-1	3,000E+1
877,653	0,000	0,075	3,000E-1	3,000E+1
878,653	0,000	0,075	3,000E-1	3,000E+1
879,653	0,000	0,075	3,000E-1	3,000E+1
880,653	0,000	0,075	3,000E-1	3,000E+1
881,652	0,000	0,075	3,000E-1	3,000E+1
882,653	0,000	0,075	3,000E-1	3,000E+1
883,653	0,000	0,075	3,000E-1	3,000E+1
884,654	0,000	0,075	3,000E-1	3,000E+1
885,654	0,000	0,075	3,000E-1	3,000E+1
886,654	0,000	0,075	3,000E-1	3,000E+1
887,654	0,000	0,075	3,000E-1	3,000E+1
888,653	0,000	0,075	3,000E-1	3,000E+1
889,655	0,000	0,075	3,000E-1	3,000E+1
890,655	0,000	0,075	3,000E-1	3,000E+1
891,655	0,000	0,075	3,000E-1	3,000E+1
892,655	0,000	0,075	3,000E-1	3,000E+1
893,655	0,000	0,075	3,000E-1	3,000E+1
894,655	0,000	0,075	3,000E-1	3,000E+1
895,654	0,000	0,075	3,000E-1	3,000E+1
896,655	0,000	0,075	3,000E-1	3,000E+1
897,655	0,000	0,075	3,000E-1	3,000E+1
898,655	0,000	0,075	3,000E-1	3,000E+1
899,656	0,000	0,075	3,000E-1	3,000E+1
900,656	0,000	0,075	3,000E-1	3,000E+1
901,656	0,000	0,075	3,000E-1	3,000E+1
902,656	0,000	0,075	3,000E-1	3,000E+1
903,657	0,000	0,075	3,000E-1	3,000E+1
904,657	0,000	0,075	3,000E-1	3,000E+1
905,657	0,000	0,075	3,000E-1	3,000E+1
906,657	0,000	0,075	3,000E-1	3,000E+1
907,657	0,000	0,075	3,000E-1	3,000E+1
908,657	0,000	0,075	3,000E-1	3,000E+1
909,656	0,000	0,075	3,000E-1	3,000E+1
910,657	0,000	0,075	3,000E-1	3,000E+1
911,657	0,000	0,075	3,000E-1	3,000E+1
912,657	0,000	0,075	3,000E-1	3,000E+1
913,657	0,000	0,075	3,000E-1	3,000E+1
914,657	0,000	0,075	3,000E-1	3,000E+1
915,657	0,000	0,075	3,000E-1	3,000E+1
916,657	0,000	0,075	3,000E-1	3,000E+1
917,659	0,000	0,075	3,000E-1	3,000E+1
918,659	0,000	0,075	3,000E-1	3,000E+1
919,660	0,000	0,075	3,000E-1	3,000E+1
920,660	0,000	0,075	3,000E-1	3,000E+1
921,660	0,000	0,075	3,000E-1	3,000E+1
922,660	0,000	0,075	3,000E-1	3,000E+1
923,659	0,000	0,075	3,000E-1	3,000E+1
924,660	0,000	0,075	3,000E-1	3,000E+1
925,660	0,000	0,075	3,000E-1	3,000E+1
926,660	0,000	0,075	3,000E-1	3,000E+1
927,660	0,000	0,075	3,000E-1	3,000E+1
928,661	0,000	0,075	3,000E-1	3,000E+1
929,661	0,000	0,075	3,000E-1	3,000E+1
930,660	0,000	0,075	3,000E-1	3,000E+1
931,661	0,000	0,075	3,000E-1	3,000E+1
932,661	0,000	0,075	3,000E-1	3,000E+1
933,661	0,000	0,075	3,000E-1	3,000E+1
934,661	0,000	0,075	3,000E-1	3,000E+1
935,661	0,000	0,075	3,000E-1	3,000E+1
936,661	0,000	0,075	3,000E-1	3,000E+1
937,660	0,000	0,075	3,000E-1	3,000E+1
938,661	0,000	0,075	3,000E-1	3,000E+1
939,661	0,000	0,075	3,000E-1	3,000E+1
940,661	0,000	0,075	3,000E-1	3,000E+1
941,661	0,000	0,075	3,000E-1	3,000E+1
942,661	0,000	0,075	3,000E-1	3,000E+1
943,661	0,000	0,075	3,000E-1	3,000E+1
944,660	0,000	0,075	3,000E-1	3,000E+1
945,661	0,000	0,075	3,000E-1	3,000E+1
946,661	0,000	0,075	3,000E-1	3,000E+1
947,661	0,000	0,075	3,000E-1	3,000E+1
948,661	0,000	0,075	3,000E-1	3,000E+1
949,661	0,000	0,075	3,000E-1	3,000E+1
950,661	0,000	0,075	3,000E-1	3,000E+1
951,660	0,000	0,075	3,000E-1	3,000E+1
952,661	0,000	0,075	3,000E-1	3,000E+1
953,661	0,000	0,075	3,000E-1	3,000E+1
954,661	0,000	0,075	3,000E-1	3,000E+1
955,661	0,000	0,075	3,000E-1	3,000E+1
956,661	0,000	0,075	3,000E-1	3,000E+1
957,661	0,000	0,075	3,000E-1	3,000E+1
958,660	0,000	0,075	3,000E-1	3,000E+1
959,661	0,000	0,075	3,000E-1	3,000E+1
960,661	0,000	0,075	3,000E-1	3,000E+1
961,661	0,000	0,075	3,000E-1	3,000E+1
962,661	0,000	0,075	3,000E-1	3,000E+1
963,661	0,000	0,075	3,000E-1	3,000E+1
964,661	0,000	0,075	3,000E-1	3,000E+1
965,660	0,000	0,075	3,000E-1	3,000E+1
966,661	0,000	0,075	3,000E-1	3,000E+1
967,662	0,000	0,075	3,000E-1	3,000E+1
968,662	0,000	0,075	3,000E-1	3,000E+1
969,662	0,000	0,075	3,000E-1	3,000E+1
970,662	0,000	0,075	3,000E-1	3,000E+1
971,662	0,000	0,075	3,000E-1	3,000E+1
972,661	0,000	0,075	3,000E-1	3,000E+1
973,662	0,000	0,075	3,000E-1	3,000E+1
974,662	0,000	0,075	3,000E-1	3,000E+1
975,663	0,000	0,075	3,000E-1	3,000E+1
976,663	0,000	0,075	3,000E-1	3,000E+1
977,663	0,000	0,075	3,000E-1	3,000E+1
978,663	0,000	0,075	3,000E-1	3,000E+1
979,663	0,000	0,075	3,000E-1	3,000E+1
980,664	0,000	0,075	3,000E-1	3,000E+1
981,664	0,000	0,075	3,000E-1	3,000E+1
982,664	0,000	0,075	3,000E-1	3,000E+1
983,665	0,000	0,075	3,000E-1	3,000E+1
984,665	0,000	0,075	3,000E-1	3,000E+1
985,665	0,000	0,075	3,000E-1	3,000E+1
986,664	0,000	0,075	3,000E-1	3,000E+1
987,665	0,000	0,075	3,000E-1	3,000E+1
988,665	0,000	0,075	3,000E-1	3,000E+1
989,666	0,000	0,075	3,000E-1	3,000E+1
990,667	0,000	0,075	3,000E-1	3,000E+1
991,668	0,000	0,075	3,000E-1	3,000E+1
992,669	0,000	0,075	3,000E-1	3,000E+1
993,669	0,000	0,075	3,000E-1	3,000E+1
994,670	0,000	0,075	3,000E-1	3,000E+1
995,671	0,000	0,075	3,000E-1	3,000E+1
996,671	0,000	0,075	3,000E-1	3,000E+1
997,671	0,000	0,075	3,000E-1	3,000E+1
998,672	0,000	0,075	3,000E-1	3,000E+1
999,672	0,000	0,075	3,000E-1	3,000E+1
1000,671	0,000	0,075	3,000E-1	3,000E+1
1001,672	0,000	0,075	3,000E-1	3,000E+1
1002,672	0,000	0,075	3,000E-1	3,000E+1
1003,672	0,000	0,075	3,000E-1	3,000E+1
1004,672	0,000	0,075	3,000E-1	3,000E+1
1005,673	0,000	0,075	3,000E-1	3,000E+1
1006,673	0,000	0,075	3,000E-1	3,000E+1
1007,672	0,000	0,075	3,000E-1	3,000E+1
1008,673	0,000	0,075	3,000E-1	3,000E+1
1009,673	0,000	0,075	3,000E-1	3,000E+1
1010,673	0,000	0,075	3,000E-1	3,000E+1
1011,673	0,000	0,075	3,000E-1	3,000E+1
1012,673	0,000	0,075	3,000E-1	3,000E+1
1013,673	0,000	0,075	3,000E-1	3,000E+1
1014,672	0,000	0,075	3,000E-1	3,000E+1
1015,673	0,000	0,075	3,000E-1	3,000E+1
1016,673	0,000	0,075	3,000E-1	3,000E+1
1017,673	0,000	0,075	3,000E-1	3,000E+1
1018,673	0,000	0,075	3,000E-1	3,000E+1
1019,673	0,000	0,075	3,000E-1	3,000E+1
1020,673	0,000	0,075	3,000E-1	3,000E+1
1021,672	0,000	0,075	3,000E-1	3,000E+1
1022,674	0,000	0,075	3,000E-1	3,000E+1
1023,674	0,000	0,075	3,000E-1	3,000E+1
1024,674	0,000	0,075	3,000E-1	3,000E+1
1025,674	0,000	0,075	3,000E-1	3,000E+1
1026,674	0,000	0,075	3,000E-1	3,000E+1
1027,674	0,000	0,075	3,000E-1	3,000E+1
1028,673	0,000	0,075	3,000E-1	3,000E+1
1029,674	0,000	0,075	3,000E-1	3,000E+1
1030,674	0,000	0,075	3,000E-1	3,000E+1
1031,674	0,000	0,075	3,000E-1	3,000E+1
1032,674	0,000	0,075	3,000E-1	3,000E+1
1033,674	0,000	0,075	3,000E-1	3,000E+1
1034,674	0,000	0,075	3,000E-1	3,000E+1
1035,673	0,000	0,075	3,000E-1	3,000E+1
1036,674	0,000	0,075	3,000E-1	3,000E+1
1037,675	0,000	0,075	3,000E-1	3,000E+1
1038,675	0,000	0,075	3,000E-1	3,000E+1
1039,675	0,000	0,075	3,000E-1	3,000E+1
1040,675	0,000	0,075	3,000E-1	3,000E+1
1041,675	0,000	0,075	3,000E-1	3,000E+1
1042,676	0,000	0,075	3,000E-1	3,000E+1
1043,676	0,000	0,075	3,000E-1	3,000E+1
1044,676	0,000	0,075	3,000E-1	3,000E+1
1045,676	0,000	0,075	3,000E-1	3,000E+1
1046,676	0,000	0,075	3,000E-1	3,000E+1
1047,676	0,000	0,075	3,000E-1	3,000E+1
1048,676	0,000	0,075	3,000E-1	3,000E+1
1049,677	0,000	0,075	3,000E-1	3,000E+1
1050,677	0,000	0,075	3,000E-1	3,000E+1
1051,677	0,000	0,075	3,000E-1	3,000E+1
1052,677	0,000	0,075	3,000E-1	3,000E+1
1053,677	0,000	0,075	3,000E-1	3,000E+1
1054,677	0,000	0,075	3,000E-1	3,000E+1
1055,677	0,000	0,075	3,000E-1	3,000E+1
1056,678	0,000	0,075	3,000E-1	3,000E+1
1057,678	0,000	0,075	3,000E-1	3,000E+1
1058,678	0,000	0,075	3,000E-1	3,000E+1
1059,678	0,000	0,075	3,000E-1	3,000E+1
1060,678	0,000	0,075	3,000E-1	3,000E+1
1061,679	0,000	0,075	3,000E-1	3,000E+1
1062,679	0,000	0,075	3,000E-1	3,000E+1
1063,679	0,000	0,075	3,000E-1	3,000E+1
1064,680	0,000	0,075	3,000E-1	3,000E+1
1065,680	0,000	0,075	3,000E-1	3,000E+1
1066,680	0,000	0,075	3,000E-1	3,000E+1
1067,680	0,000	0,075	3,000E-1	3,000E+1
1068,679	0,000	0,075	3,000E-1	3,000E+1
