t	PV [ºC]	SP [ºC]	MV[A]
5699,092	59,688	70,000	0,000E+0
5701,257	59,632	70,000	0,000E+0
5701,257	59,632	70,000	0,000E+0
5703,424	59,609	70,000	0,000E+0
5703,424	59,609	70,000	0,000E+0
5705,591	59,587	70,000	0,000E+0
5705,591	59,587	70,000	0,000E+0
5707,760	59,501	70,000	0,000E+0
5707,760	59,501	70,000	0,000E+0
5707,760	59,501	70,000	0,000E+0
5709,927	59,525	70,000	0,000E+0
5709,927	59,525	70,000	0,000E+0
5712,092	59,525	70,000	0,000E+0
5712,092	59,525	70,000	0,000E+0
5714,257	59,533	70,000	0,000E+0
5714,257	59,533	70,000	0,000E+0
5716,426	59,496	70,000	0,000E+0
5716,426	59,496	70,000	0,000E+0
5718,591	59,518	70,000	0,000E+0
5718,591	59,518	70,000	0,000E+0
5720,758	59,506	70,000	0,000E+0
5720,758	59,506	70,000	0,000E+0
5720,758	59,506	70,000	0,000E+0
5722,923	59,533	70,000	0,000E+0
5722,923	59,533	70,000	0,000E+0
5725,089	59,585	70,000	0,000E+0
5725,089	59,585	70,000	0,000E+0
5727,258	59,536	70,000	0,000E+0
5727,258	59,536	70,000	0,000E+0
5729,425	59,565	70,000	0,000E+0
5729,425	59,565	70,000	0,000E+0
5731,590	59,691	70,000	0,000E+0
5731,590	59,691	70,000	0,000E+0
5733,757	59,713	70,000	0,000E+0
5733,757	59,713	70,000	0,000E+0
5733,757	59,713	70,000	0,000E+0
5735,924	59,730	70,000	0,000E+0
5735,924	59,730	70,000	0,000E+0
5738,091	59,703	70,000	0,000E+0
5738,091	59,703	70,000	0,000E+0
5740,258	59,692	70,000	0,000E+0
5740,258	59,692	70,000	0,000E+0
5742,423	59,632	70,000	0,000E+0
5742,423	59,632	70,000	0,000E+0
5744,588	59,662	70,000	0,000E+0
5744,588	59,662	70,000	0,000E+0
5746,755	59,652	70,000	0,000E+0
5746,755	59,652	70,000	0,000E+0
5746,755	59,652	70,000	0,000E+0
5748,922	59,668	70,000	0,000E+0
5748,922	59,668	70,000	0,000E+0
5751,091	59,775	70,000	0,000E+0
5751,091	59,775	70,000	0,000E+0
5753,256	59,797	70,000	0,000E+0
5753,256	59,797	70,000	0,000E+0
5755,423	59,846	70,000	0,000E+0
5755,423	59,846	70,000	0,000E+0
5757,588	59,802	70,000	0,000E+0
5757,588	59,802	70,000	0,000E+0
5759,755	59,829	70,000	0,000E+0
5759,755	59,829	70,000	0,000E+0
5759,755	59,829	70,000	0,000E+0
5761,922	59,787	70,000	0,000E+0
5761,922	59,787	70,000	0,000E+0
5764,088	59,797	70,000	0,000E+0
5764,088	59,797	70,000	0,000E+0
5766,253	59,851	70,000	0,000E+0
5766,253	59,851	70,000	0,000E+0
5768,422	59,755	70,000	0,000E+0
5768,422	59,755	70,000	0,000E+0
5770,587	59,799	70,000	0,000E+0
5770,587	59,799	70,000	0,000E+0
5772,754	59,693	70,000	0,000E+0
5772,754	59,693	70,000	0,000E+0
5772,754	59,693	70,000	0,000E+0
5774,919	59,706	70,000	0,000E+0
5774,919	59,706	70,000	0,000E+0
5777,086	59,748	70,000	0,000E+0
5777,086	59,748	70,000	0,000E+0
5779,251	59,736	70,000	0,000E+0
5779,251	59,736	70,000	0,000E+0
5781,418	59,723	70,000	0,000E+0
5781,418	59,723	70,000	0,000E+0
5783,583	59,795	70,000	0,000E+0
5783,583	59,795	70,000	0,000E+0
5785,752	59,857	70,000	0,000E+0
5785,752	59,857	70,000	0,000E+0
5785,752	59,857	70,000	0,000E+0
5787,920	59,866	70,000	0,000E+0
5787,920	59,866	70,000	0,000E+0
5790,087	59,829	70,000	0,000E+0
5790,087	59,829	70,000	0,000E+0
5792,250	59,850	70,000	0,000E+0
5792,250	59,850	70,000	0,000E+0
5794,415	59,869	70,000	0,000E+0
5794,415	59,869	70,000	0,000E+0
5796,582	59,926	70,000	0,000E+0
5796,582	59,926	70,000	0,000E+0
5798,749	59,854	70,000	0,000E+0
5798,749	59,854	70,000	0,000E+0
5798,749	59,854	70,000	0,000E+0
5800,916	59,851	70,000	0,000E+0
5800,916	59,851	70,000	0,000E+0
5803,083	59,836	70,000	0,000E+0
5803,083	59,836	70,000	0,000E+0
5805,248	59,839	70,000	0,000E+0
5805,248	59,839	70,000	0,000E+0
5807,415	59,955	70,000	0,000E+0
5807,415	59,955	70,000	0,000E+0
5809,580	60,010	70,000	0,000E+0
5809,580	60,010	70,000	0,000E+0
5811,745	60,083	70,000	0,000E+0
5811,745	60,083	70,000	0,000E+0
5811,745	60,083	70,000	0,000E+0
5813,914	60,110	70,000	0,000E+0
5813,914	60,110	70,000	0,000E+0
5816,081	60,049	70,000	0,000E+0
5816,081	60,049	70,000	0,000E+0
5818,246	60,012	70,000	0,000E+0
5818,246	60,012	70,000	0,000E+0
5820,413	60,089	70,000	0,000E+0
5820,413	60,089	70,000	0,000E+0
5822,578	60,086	70,000	0,000E+0
5822,578	59,953	70,000	0,000E+0
5824,709	59,953	70,000	0,000E+0
5824,709	59,953	70,000	0,000E+0
5824,709	59,953	70,000	0,000E+0
5826,888	60,003	70,000	0,000E+0
5826,888	60,003	70,000	0,000E+0
5829,055	59,990	70,000	0,000E+0
5829,055	59,990	70,000	0,000E+0
5831,223	59,926	70,000	0,000E+0
5831,223	59,926	70,000	0,000E+0
5833,390	59,995	70,000	0,000E+0
5833,390	59,995	70,000	0,000E+0
5835,557	60,035	70,000	0,000E+0
5835,557	60,035	70,000	0,000E+0
5837,722	60,077	70,000	0,000E+0
5837,722	60,077	70,000	0,000E+0
5839,885	59,970	70,000	0,000E+0
5839,885	59,970	70,000	0,000E+0
5839,885	59,970	70,000	0,000E+0
5842,052	59,952	70,000	0,000E+0
5842,052	59,952	70,000	0,000E+0
5844,221	59,992	70,000	0,000E+0
5844,221	59,992	70,000	0,000E+0
5846,390	59,960	70,000	0,000E+0
5846,390	59,960	70,000	0,000E+0
5848,555	60,039	70,000	0,000E+0
5848,555	60,039	70,000	0,000E+0
5850,718	60,012	70,000	0,000E+0
5850,718	60,012	70,000	0,000E+0
5852,883	59,980	70,000	0,000E+0
5852,883	59,980	70,000	0,000E+0
5852,883	59,980	70,000	0,000E+0
5855,048	60,019	70,000	0,000E+0
5855,048	60,019	70,000	0,000E+0
5857,215	60,022	70,000	0,000E+0
5857,215	60,022	70,000	0,000E+0
5859,380	60,044	70,000	0,000E+0
5859,380	60,044	70,000	0,000E+0
5861,541	59,926	70,000	0,000E+0
5861,541	59,926	70,000	0,000E+0
5863,710	59,947	70,000	0,000E+0
5863,710	59,947	70,000	0,000E+0
5865,876	59,933	70,000	0,000E+0
5865,876	59,933	70,000	0,000E+0
5865,876	59,933	70,000	0,000E+0
5868,043	60,000	70,000	0,000E+0
5868,043	60,000	70,000	0,000E+0
5870,210	60,017	70,000	0,000E+0
5870,210	60,017	70,000	0,000E+0
5872,377	59,980	70,000	0,000E+0
5872,377	59,980	70,000	0,000E+0
5874,546	59,933	70,000	0,000E+0
5874,546	59,933	70,000	0,000E+0
5876,711	59,940	70,000	0,000E+0
5876,711	59,940	70,000	0,000E+0
5878,878	60,005	70,000	0,000E+0
5878,878	59,914	70,000	0,000E+0
5878,878	59,914	70,000	0,000E+0
5881,007	60,113	70,000	0,000E+0
5881,007	60,113	70,000	0,000E+0
5883,174	60,113	70,000	0,000E+0
5883,174	60,113	70,000	0,000E+0
5885,357	60,180	70,000	0,000E+0
5885,357	60,180	70,000	0,000E+0
5887,524	60,143	70,000	0,000E+0
5887,524	60,143	70,000	0,000E+0
5889,691	60,207	70,000	0,000E+0
5889,691	60,207	70,000	0,000E+0
5891,858	60,275	70,000	0,000E+0
5891,858	60,275	70,000	0,000E+0
5891,858	60,275	70,000	0,000E+0
5894,021	60,276	70,000	0,000E+0
5894,021	60,276	70,000	0,000E+0
5896,188	60,222	70,000	0,000E+0
5896,188	60,222	70,000	0,000E+0
5898,353	60,177	70,000	0,000E+0
5898,353	60,177	70,000	0,000E+0
5900,520	60,182	70,000	0,000E+0
5900,520	60,182	70,000	0,000E+0
5902,687	60,133	70,000	0,000E+0
5902,687	60,015	70,000	0,000E+0
5904,816	60,015	70,000	0,000E+0
5904,816	60,015	70,000	0,000E+0
5904,816	60,015	70,000	0,000E+0
5906,996	60,118	70,000	0,000E+0
5906,996	60,118	70,000	0,000E+0
5909,163	60,161	70,000	0,000E+0
5909,163	60,161	70,000	0,000E+0
5911,334	60,051	70,000	0,000E+0
5911,334	60,051	70,000	0,000E+0
5913,503	60,152	70,000	0,000E+0
5913,503	60,152	70,000	0,000E+0
5915,668	60,283	70,000	0,000E+0
5915,668	60,283	70,000	0,000E+0
5917,835	60,270	70,000	0,000E+0
5917,835	60,270	70,000	0,000E+0
5917,835	60,270	70,000	0,000E+0
5920,002	60,276	70,000	0,000E+0
5920,002	60,276	70,000	0,000E+0
5922,167	60,230	70,000	0,000E+0
5922,167	60,230	70,000	0,000E+0
5924,334	60,279	70,000	0,000E+0
5924,334	60,279	70,000	0,000E+0
5926,499	60,311	70,000	0,000E+0
5926,499	60,311	70,000	0,000E+0
5928,668	60,234	70,000	0,000E+0
5928,668	60,234	70,000	0,000E+0
5930,833	60,281	70,000	0,000E+0
5930,833	60,281	70,000	0,000E+0
5930,833	60,281	70,000	0,000E+0
5932,999	60,212	70,000	0,000E+0
5932,999	60,212	70,000	0,000E+0
5935,125	60,212	70,000	0,000E+0
5935,125	60,212	70,000	0,000E+0
5937,307	60,296	70,000	0,000E+0
5937,307	60,296	70,000	0,000E+0
5939,472	60,212	70,000	0,000E+0
5939,472	60,212	70,000	0,000E+0
5941,639	60,261	70,000	0,000E+0
5941,639	60,261	70,000	0,000E+0
5943,804	60,321	70,000	0,000E+0
5943,804	60,321	70,000	0,000E+0
5943,804	60,321	70,000	0,000E+0
5945,971	60,358	70,000	0,000E+0
5945,971	60,358	70,000	0,000E+0
5948,138	60,377	70,000	0,000E+0
5948,138	60,377	70,000	0,000E+0
5950,303	60,342	70,000	0,000E+0
5950,303	60,342	70,000	0,000E+0
5952,468	60,345	70,000	0,000E+0
5952,468	60,345	70,000	0,000E+0
5954,635	60,353	70,000	0,000E+0
5954,635	60,353	70,000	0,000E+0
5956,798	60,359	70,000	0,000E+0
5956,798	60,359	70,000	0,000E+0
5956,798	60,359	70,000	0,000E+0
5958,965	60,357	70,000	0,000E+0
5958,965	60,357	70,000	0,000E+0
5961,132	60,286	70,000	0,000E+0
5961,132	60,286	70,000	0,000E+0
5963,299	60,276	70,000	0,000E+0
5963,299	60,276	70,000	0,000E+0
5965,464	60,316	70,000	0,000E+0
5965,464	60,316	70,000	0,000E+0
5967,633	60,304	70,000	0,000E+0
5967,633	60,304	70,000	0,000E+0
5969,801	60,375	70,000	0,000E+0
5969,801	60,375	70,000	0,000E+0
5969,801	60,375	70,000	0,000E+0
5971,966	60,321	70,000	0,000E+0
5971,966	60,321	70,000	0,000E+0
5974,135	60,467	70,000	0,000E+0
5974,135	60,467	70,000	0,000E+0
5976,302	60,580	70,000	0,000E+0
5976,302	60,580	70,000	0,000E+0
5978,469	60,511	70,000	0,000E+0
5978,469	60,511	70,000	0,000E+0
5980,636	60,451	70,000	0,000E+0
5980,636	60,451	70,000	0,000E+0
5982,801	60,382	70,000	0,000E+0
5982,801	60,382	70,000	0,000E+0
5982,801	60,382	70,000	0,000E+0
5984,970	60,439	70,000	0,000E+0
5984,970	60,439	70,000	0,000E+0
5987,137	60,518	70,000	0,000E+0
5987,137	60,518	70,000	0,000E+0
5989,302	60,540	70,000	0,000E+0
5989,302	60,540	70,000	0,000E+0
5991,467	60,488	70,000	0,000E+0
5991,467	60,488	70,000	0,000E+0
5993,634	60,417	70,000	0,000E+0
5993,634	60,417	70,000	0,000E+0
5995,800	60,407	70,000	0,000E+0
5995,800	60,407	70,000	0,000E+0
5995,800	60,407	70,000	0,000E+0
5997,963	60,415	70,000	0,000E+0
5997,963	60,415	70,000	0,000E+0
6000,128	60,437	70,000	0,000E+0
6000,128	60,437	70,000	0,000E+0
6002,297	60,437	70,000	0,000E+0
6002,297	60,437	70,000	0,000E+0
6004,464	60,430	70,000	0,000E+0
6004,464	60,430	70,000	0,000E+0
6006,631	60,397	70,000	0,000E+0
6006,631	60,397	70,000	0,000E+0
6008,792	60,383	70,000	0,000E+0
6008,792	60,383	70,000	0,000E+0
6008,792	60,383	70,000	0,000E+0
6010,963	60,370	70,000	0,000E+0
6010,963	60,370	70,000	0,000E+0
6013,130	60,437	70,000	0,000E+0
6013,130	60,437	70,000	0,000E+0
6015,297	60,489	70,000	0,000E+0
6015,297	60,489	70,000	0,000E+0
6017,464	60,553	70,000	0,000E+0
6017,464	60,553	70,000	0,000E+0
6019,631	60,514	70,000	0,000E+0
6019,631	60,514	70,000	0,000E+0
6021,796	60,538	70,000	0,000E+0
6021,796	60,538	70,000	0,000E+0
6021,796	60,538	70,000	0,000E+0
6023,963	60,563	70,000	0,000E+0
6023,963	60,563	70,000	0,000E+0
6026,131	60,544	70,000	0,000E+0
6026,131	60,544	70,000	0,000E+0
6028,298	60,475	70,000	0,000E+0
6028,298	60,475	70,000	0,000E+0
6030,463	60,453	70,000	0,000E+0
6030,463	60,453	70,000	0,000E+0
6032,632	60,551	70,000	0,000E+0
6032,632	60,551	70,000	0,000E+0
6034,797	60,580	70,000	0,000E+0
6034,797	60,580	70,000	0,000E+0
6034,797	60,580	70,000	0,000E+0
6036,964	60,635	70,000	0,000E+0
6036,964	60,635	70,000	0,000E+0
6039,131	60,697	70,000	0,000E+0
6039,131	60,697	70,000	0,000E+0
6041,296	60,634	70,000	0,000E+0
6041,296	60,634	70,000	0,000E+0
6043,463	60,637	70,000	0,000E+0
6043,463	60,637	70,000	0,000E+0
6045,630	60,630	70,000	0,000E+0
6045,630	60,630	70,000	0,000E+0
6047,797	60,548	70,000	0,000E+0
6047,797	60,548	70,000	0,000E+0
6047,797	60,548	70,000	0,000E+0
6049,964	60,556	70,000	0,000E+0
6049,964	60,556	70,000	0,000E+0
6052,128	60,538	70,000	0,000E+0
6052,128	60,538	70,000	0,000E+0
6054,295	60,585	70,000	0,000E+0
6054,295	60,585	70,000	0,000E+0
6056,464	60,641	70,000	0,000E+0
6056,464	60,641	70,000	0,000E+0
6058,633	60,693	70,000	0,000E+0
6058,633	60,693	70,000	0,000E+0
6060,800	60,825	70,000	0,000E+0
6060,800	60,825	70,000	0,000E+0
6060,800	60,825	70,000	0,000E+0
6062,965	60,867	70,000	0,000E+0
6062,965	60,867	70,000	0,000E+0
6065,132	60,771	70,000	0,000E+0
6065,132	60,771	70,000	0,000E+0
6067,299	60,721	70,000	0,000E+0
6067,299	60,721	70,000	0,000E+0
6069,464	60,753	70,000	0,000E+0
6069,464	60,753	70,000	0,000E+0
6071,631	60,800	70,000	0,000E+0
6071,631	60,800	70,000	0,000E+0
6073,796	60,815	70,000	0,000E+0
6073,796	60,815	70,000	0,000E+0
6073,796	60,815	70,000	0,000E+0
