t	PV [ºC]	SP [ºC]	MV[%] 
2720,056	54,900	70,000	9,076E+1
2720,056	54,900	70,000	9,145E+1
2722,221	54,793	70,000	9,641E+1
2722,221	54,793	70,000	9,709E+1
2724,388	54,841	70,000	9,778E+1
2724,388	54,841	70,000	9,653E+1
2724,388	54,941	70,000	9,721E+1
2726,555	54,941	70,000	9,395E+1
2726,555	54,975	70,000	9,463E+1
2728,724	54,975	70,000	9,396E+1
2728,724	55,051	70,000	9,464E+1
2730,891	55,051	70,000	9,231E+1
2730,891	55,051	70,000	9,298E+1
2733,056	54,877	70,000	9,990E+1
2733,056	54,877	70,000	9,990E+1
2735,221	54,990	70,000	9,611E+1
2735,221	54,990	70,000	9,678E+1
2737,388	54,843	70,000	9,746E+1
2737,388	54,843	70,000	9,990E+1
2737,388	54,902	70,000	9,990E+1
2739,557	54,902	70,000	9,825E+1
2739,557	55,031	70,000	9,893E+1
2741,722	55,031	70,000	9,452E+1
2741,722	55,166	70,000	9,519E+1
2743,887	55,166	70,000	9,050E+1
2743,887	55,166	70,000	9,117E+1
2746,053	55,073	70,000	9,553E+1
2746,053	55,073	70,000	9,620E+1
2748,220	55,102	70,000	9,572E+1
2748,220	55,102	70,000	9,640E+1
2750,389	55,127	70,000	9,707E+1
2750,389	55,127	70,000	9,675E+1
2750,389	55,299	70,000	9,742E+1
2752,558	55,299	70,000	9,128E+1
2752,558	55,132	70,000	9,194E+1
2754,725	55,132	70,000	9,923E+1
2754,725	55,121	70,000	9,990E+1
2756,888	55,121	70,000	9,990E+1
2756,888	55,291	70,000	9,990E+1
2759,053	55,291	70,000	9,388E+1
2759,053	55,291	70,000	9,454E+1
2761,218	55,120	70,000	9,990E+1
2761,218	55,120	70,000	9,990E+1
2763,385	55,124	70,000	9,990E+1
2763,385	55,124	70,000	9,990E+1
2763,385	55,039	70,000	9,990E+1
2765,550	55,039	70,000	9,990E+1
2765,550	55,198	70,000	9,990E+1
2767,717	55,198	70,000	9,427E+1
2767,717	55,114	70,000	9,494E+1
2769,880	55,114	70,000	9,896E+1
2769,880	55,086	70,000	9,963E+1
2772,045	55,086	70,000	9,990E+1
2772,045	55,086	70,000	9,990E+1
2774,210	55,181	70,000	9,681E+1
2774,210	55,181	70,000	9,748E+1
2776,376	55,102	70,000	9,815E+1
2776,376	55,102	70,000	9,990E+1
2776,376	55,198	70,000	9,990E+1
2778,539	55,198	70,000	9,675E+1
2778,539	55,204	70,000	9,742E+1
2780,706	55,204	70,000	9,783E+1
2780,706	55,343	70,000	9,850E+1
2782,873	55,343	70,000	9,368E+1
2782,873	55,565	70,000	9,434E+1
2785,040	55,565	70,000	8,622E+1
2785,040	55,565	70,000	8,688E+1
2787,207	55,465	70,000	9,149E+1
2787,207	55,465	70,000	9,215E+1
2789,374	55,434	70,000	9,280E+1
2789,374	55,434	70,000	9,465E+1
2789,374	55,693	70,000	9,531E+1
2791,539	55,693	70,000	8,572E+1
2791,539	55,578	70,000	8,637E+1
2793,704	55,578	70,000	9,157E+1
2793,704	55,747	70,000	9,222E+1
2795,871	55,747	70,000	8,618E+1
2795,871	55,720	70,000	8,682E+1
2798,039	55,720	70,000	8,853E+1
2798,039	55,720	70,000	8,918E+1
2800,205	55,788	70,000	8,715E+1
2800,205	55,788	70,000	8,779E+1
2802,370	55,794	70,000	8,843E+1
2802,370	55,794	70,000	8,880E+1
2802,370	55,716	70,000	8,944E+1
2804,537	55,716	70,000	9,317E+1
2804,537	55,575	70,000	9,381E+1
2806,702	55,575	70,000	9,990E+1
2806,702	55,606	70,000	9,990E+1
2808,868	55,606	70,000	9,930E+1
2808,868	55,634	70,000	9,990E+1
2811,037	55,634	70,000	9,946E+1
2811,037	55,634	70,000	9,990E+1
2813,204	55,761	70,000	9,554E+1
2813,204	55,761	70,000	9,618E+1
2815,369	55,832	70,000	9,682E+1
2815,369	55,832	70,000	9,463E+1
2815,369	55,718	70,000	9,527E+1
2817,536	55,718	70,000	9,990E+1
2817,536	55,516	70,000	9,990E+1
2819,703	55,516	70,000	9,990E+1
2819,703	55,584	70,000	9,990E+1
2821,868	55,584	70,000	9,782E+1
2821,868	55,794	70,000	9,847E+1
2824,035	55,794	70,000	9,080E+1
2824,035	55,794	70,000	9,144E+1
2826,200	55,808	70,000	9,155E+1
2826,200	55,808	70,000	9,219E+1
2828,369	56,043	70,000	9,283E+1
2828,369	56,043	70,000	8,416E+1
2828,369	56,138	70,000	8,479E+1
2830,536	56,138	70,000	8,168E+1
2830,536	56,025	70,000	8,230E+1
2832,705	56,025	70,000	8,741E+1
2832,705	55,950	70,000	8,804E+1
2834,870	55,950	70,000	9,162E+1
2834,870	55,649	70,000	9,225E+1
2837,038	55,649	70,000	9,990E+1
2837,038	55,649	70,000	9,990E+1
2839,203	55,743	70,000	9,680E+1
2839,203	55,743	70,000	9,745E+1
2841,370	55,901	70,000	9,809E+1
2841,370	55,901	70,000	9,251E+1
2841,370	55,972	70,000	9,315E+1
2843,535	55,972	70,000	9,097E+1
2843,535	56,031	70,000	9,161E+1
2845,704	56,031	70,000	8,988E+1
2845,704	56,019	70,000	9,051E+1
2847,869	56,019	70,000	9,162E+1
2847,869	56,073	70,000	9,225E+1
2850,038	56,073	70,000	9,074E+1
2850,038	56,073	70,000	9,137E+1
2852,205	55,977	70,000	9,582E+1
2852,205	55,977	70,000	9,646E+1
2854,374	56,075	70,000	9,709E+1
2854,374	56,075	70,000	9,384E+1
2854,374	55,997	70,000	9,447E+1
2856,539	55,997	70,000	9,817E+1
2856,539	56,264	70,000	9,880E+1
2858,708	56,264	70,000	8,885E+1
2858,708	56,279	70,000	8,948E+1
2860,875	56,279	70,000	8,948E+1
2860,875	56,161	70,000	9,010E+1
2863,042	56,161	70,000	9,542E+1
2863,042	56,161	70,000	9,604E+1
2865,210	56,337	70,000	8,971E+1
2865,210	56,337	70,000	9,033E+1
2867,379	56,388	70,000	9,095E+1
2867,379	56,388	70,000	8,954E+1
2867,379	56,392	70,000	9,016E+1
2869,544	56,392	70,000	9,057E+1
2869,544	56,406	70,000	9,119E+1
2871,709	56,406	70,000	9,127E+1
2871,709	56,410	70,000	9,188E+1
2873,878	56,410	70,000	9,236E+1
2873,878	56,531	70,000	9,297E+1
2876,045	56,531	70,000	8,877E+1
2876,045	56,531	70,000	8,938E+1
2878,210	56,505	70,000	9,100E+1
2878,210	56,505	70,000	9,160E+1
2880,375	56,412	70,000	9,221E+1
2880,375	56,412	70,000	9,655E+1
2880,375	56,369	70,000	9,716E+1
2882,540	56,369	70,000	9,946E+1
2882,540	56,302	70,000	9,990E+1
2884,709	56,302	70,000	9,990E+1
2884,709	56,323	70,000	9,990E+1
2886,874	56,323	70,000	9,965E+1
2886,874	56,504	70,000	9,990E+1
2889,037	56,504	70,000	9,337E+1
2889,037	56,504	70,000	9,398E+1
2891,201	56,408	70,000	9,839E+1
2891,201	56,408	70,000	9,900E+1
2893,368	56,499	70,000	9,962E+1
2893,368	56,499	70,000	9,662E+1
2893,368	56,563	70,000	9,723E+1
2895,535	56,563	70,000	9,529E+1
2895,535	56,569	70,000	9,589E+1
2897,700	56,569	70,000	9,630E+1
2897,700	56,529	70,000	9,691E+1
2899,867	56,529	70,000	9,908E+1
2899,867	56,386	70,000	9,969E+1
2902,034	56,386	70,000	9,990E+1
2902,034	56,386	70,000	9,990E+1
2904,205	56,379	70,000	9,990E+1
2904,205	56,379	70,000	9,990E+1
2906,372	56,547	70,000	9,990E+1
2906,372	56,547	70,000	9,384E+1
2906,372	56,508	70,000	9,445E+1
2908,541	56,508	70,000	9,664E+1
2908,541	56,572	70,000	9,725E+1
2910,706	56,572	70,000	9,532E+1
2910,706	56,403	70,000	9,593E+1
2912,874	56,403	70,000	9,990E+1
2912,874	56,472	70,000	9,990E+1
2915,041	56,472	70,000	9,776E+1
2915,041	56,472	70,000	9,837E+1
2917,210	56,422	70,000	9,990E+1
2917,210	56,422	70,000	9,990E+1
2919,373	56,477	70,000	9,990E+1
2919,373	56,477	70,000	9,833E+1
2919,373	56,611	70,000	9,894E+1
2921,540	56,611	70,000	9,425E+1
2921,540	56,497	70,000	9,485E+1
2923,705	56,497	70,000	9,990E+1
2923,705	56,556	70,000	9,990E+1
2925,874	56,556	70,000	9,815E+1
2925,874	56,626	70,000	9,876E+1
2928,039	56,626	70,000	9,661E+1
2928,039	56,626	70,000	9,722E+1
2930,206	56,749	70,000	9,295E+1
2930,206	56,749	70,000	9,354E+1
2932,371	56,715	70,000	9,414E+1
2932,371	56,715	70,000	9,609E+1
2932,371	56,710	70,000	9,669E+1
2934,540	56,710	70,000	9,749E+1
2934,540	56,704	70,000	9,809E+1
2936,708	56,704	70,000	9,894E+1
2936,708	56,654	70,000	9,954E+1
2938,874	56,654	70,000	9,990E+1
2938,874	56,459	70,000	9,990E+1
2941,041	56,459	70,000	9,990E+1
2941,041	56,459	70,000	9,990E+1
2943,210	56,663	70,000	9,241E+1
2943,210	56,663	70,000	9,301E+1
2945,376	56,695	70,000	9,361E+1
2945,376	56,695	70,000	9,295E+1
2945,376	56,881	70,000	9,355E+1
2947,543	56,881	70,000	8,678E+1
2947,543	56,971	70,000	8,737E+1
2949,710	56,971	70,000	8,442E+1
2949,710	57,026	70,000	8,501E+1
2951,877	57,026	70,000	8,340E+1
2951,877	57,285	70,000	8,398E+1
2954,042	57,285	70,000	7,432E+1
2954,042	57,285	70,000	7,490E+1
2956,207	57,126	70,000	8,175E+1
2956,207	57,126	70,000	8,233E+1
2958,374	57,038	70,000	8,292E+1
2958,374	57,038	70,000	8,700E+1
2958,374	57,069	70,000	8,759E+1
2960,543	57,069	70,000	8,695E+1
2960,543	56,945	70,000	8,753E+1
2962,710	56,945	70,000	9,301E+1
2962,710	57,033	70,000	9,360E+1
2964,881	57,033	70,000	9,070E+1
2964,881	57,010	70,000	9,128E+1
2967,048	57,010	70,000	9,280E+1
2967,048	57,010	70,000	9,339E+1
2969,215	57,043	70,000	9,265E+1
2969,215	57,043	70,000	9,323E+1
2971,382	56,919	70,000	9,382E+1
2971,382	56,919	70,000	9,930E+1
2971,382	57,075	70,000	9,989E+1
2973,550	57,075	70,000	9,432E+1
2973,550	57,017	70,000	9,490E+1
2975,717	57,017	70,000	9,776E+1
2975,717	57,109	70,000	9,835E+1
2977,882	57,109	70,000	9,531E+1
2977,882	57,225	70,000	9,589E+1
2980,049	57,225	70,000	9,186E+1
2980,049	57,225	70,000	9,243E+1
2982,218	57,231	70,000	9,279E+1
2982,218	57,231	70,000	9,337E+1
2984,383	57,282	70,000	9,394E+1
2984,383	57,282	70,000	9,252E+1
2984,383	57,364	70,000	9,309E+1
2986,550	57,364	70,000	9,040E+1
2986,550	57,361	70,000	9,097E+1
2988,717	57,361	70,000	9,168E+1
2988,717	57,341	70,000	9,225E+1
2990,884	57,341	70,000	9,361E+1
2990,884	57,288	70,000	9,419E+1
2993,051	57,288	70,000	9,684E+1
2993,051	57,288	70,000	9,741E+1
2995,216	57,413	70,000	9,303E+1
2995,216	57,413	70,000	9,360E+1
2997,385	57,362	70,000	9,417E+1
2997,385	57,362	70,000	9,674E+1
2997,385	57,420	70,000	9,731E+1
2999,550	57,420	70,000	9,560E+1
2999,550	57,344	70,000	9,617E+1
3001,716	57,344	70,000	9,977E+1
3001,716	57,209	70,000	9,990E+1
3003,885	57,209	70,000	9,990E+1
3003,885	57,364	70,000	9,990E+1
3006,048	57,364	70,000	9,432E+1
3006,048	57,364	70,000	9,489E+1
3008,213	57,335	70,000	9,661E+1
3008,213	57,335	70,000	9,718E+1
3010,380	57,437	70,000	9,775E+1
3010,380	57,437	70,000	9,430E+1
3010,380	57,367	70,000	9,487E+1
3012,547	57,367	70,000	9,819E+1
3012,547	57,252	70,000	9,876E+1
3014,710	57,252	70,000	9,990E+1
3014,710	57,362	70,000	9,990E+1
3016,877	57,362	70,000	9,610E+1
3016,877	57,403	70,000	9,667E+1
3019,042	57,403	70,000	9,563E+1
3019,042	57,403	70,000	9,620E+1
3021,209	57,406	70,000	9,663E+1
3021,209	57,406	70,000	9,720E+1
3023,376	57,374	70,000	9,777E+1
3023,376	57,374	70,000	9,963E+1
3023,376	57,391	70,000	9,990E+1
3025,541	57,391	70,000	9,980E+1
3025,541	57,352	70,000	9,990E+1
3027,709	57,352	70,000	9,990E+1
3027,709	57,641	70,000	9,990E+1
3029,874	57,641	70,000	8,902E+1
3029,874	57,492	70,000	8,958E+1
3032,043	57,492	70,000	9,604E+1
3032,043	57,492	70,000	9,661E+1
3034,208	57,513	70,000	9,634E+1
3034,208	57,513	70,000	9,690E+1
3036,377	57,630	70,000	9,747E+1
3036,377	57,630	70,000	9,341E+1
3036,377	57,467	70,000	9,397E+1
3038,544	57,467	70,000	9,990E+1
3038,544	57,568	70,000	9,990E+1
3040,713	57,568	70,000	9,646E+1
3040,713	57,854	70,000	9,703E+1
3042,876	57,854	70,000	8,625E+1
3042,876	57,670	70,000	8,680E+1
3045,043	57,670	70,000	9,464E+1
3045,043	57,670	70,000	9,520E+1
3047,208	57,763	70,000	9,209E+1
3047,208	57,763	70,000	9,264E+1
3049,375	57,876	70,000	9,320E+1
3049,375	57,876	70,000	8,927E+1
3049,375	57,919	70,000	8,982E+1
3051,543	57,919	70,000	8,862E+1
3051,543	57,761	70,000	8,917E+1
3053,710	57,761	70,000	9,599E+1
3053,710	57,697	70,000	9,655E+1
3055,875	57,697	70,000	9,965E+1
3055,875	57,722	70,000	9,990E+1
3058,042	57,722	70,000	9,945E+1
3058,042	57,722	70,000	9,990E+1
3060,207	57,803	70,000	9,724E+1
3060,207	57,803	70,000	9,780E+1
3062,376	57,864	70,000	9,835E+1
3062,376	57,864	70,000	9,648E+1
3062,376	57,972	70,000	9,703E+1
3064,541	57,972	70,000	9,330E+1
3064,541	58,056	70,000	9,384E+1
3066,706	58,056	70,000	9,103E+1
3066,706	57,975	70,000	9,157E+1
3068,871	57,975	70,000	9,532E+1
3068,871	58,090	70,000	9,587E+1
3071,036	58,090	70,000	9,185E+1
3071,036	58,090	70,000	9,239E+1
3073,203	58,087	70,000	9,307E+1
3073,203	58,087	70,000	9,360E+1
3075,372	58,066	70,000	9,414E+1
3075,372	58,066	70,000	9,549E+1
3075,372	57,964	70,000	9,603E+1
3077,540	57,964	70,000	9,990E+1
3077,540	58,053	70,000	9,990E+1
3079,707	58,053	70,000	9,692E+1
3079,707	58,013	70,000	9,746E+1
3081,872	58,013	70,000	9,958E+1
3081,872	58,026	70,000	9,990E+1
3084,041	58,026	70,000	9,990E+1
3084,041	58,026	70,000	9,990E+1
3086,206	57,963	70,000	9,990E+1
3086,206	57,963	70,000	9,990E+1
3088,373	58,109	70,000	9,990E+1
3088,373	58,109	70,000	9,468E+1
3088,373	58,016	70,000	9,522E+1
3090,540	58,016	70,000	9,944E+1
3090,540	58,006	70,000	9,990E+1
3092,707	58,006	70,000	9,990E+1
3092,707	57,957	70,000	9,990E+1
3094,872	57,957	70,000	9,990E+1
3094,872	58,176	70,000	9,990E+1
3097,041	58,176	70,000	9,175E+1
3097,041	58,176	70,000	9,228E+1
3099,206	58,244	70,000	9,014E+1
3099,206	58,244	70,000	9,067E+1
3101,372	58,183	70,000	9,120E+1
3101,372	58,183	70,000	9,413E+1
3101,372	58,124	70,000	9,466E+1
3103,537	58,124	70,000	9,753E+1
3103,537	58,092	70,000	9,807E+1
3105,704	58,092	70,000	9,989E+1
3105,704	58,373	70,000	9,990E+1
3107,871	58,373	70,000	8,932E+1
3107,871	58,408	70,000	8,985E+1
3110,038	58,408	70,000	8,897E+1
3110,038	58,408	70,000	8,949E+1
3112,203	58,547	70,000	8,451E+1
3112,203	58,547	70,000	8,502E+1
3114,368	58,400	70,000	8,554E+1
3114,368	58,400	70,000	9,188E+1
3114,368	58,153	70,000	9,241E+1
3116,537	58,153	70,000	9,990E+1
3116,537	58,074	70,000	9,990E+1
3118,702	58,074	70,000	9,990E+1
3118,702	58,288	70,000	9,990E+1
3120,869	58,288	70,000	9,194E+1
3120,869	58,457	70,000	9,247E+1
3123,034	58,457	70,000	8,630E+1
3123,034	58,457	70,000	8,682E+1
3125,201	58,413	70,000	8,907E+1
3125,201	58,413	70,000	8,959E+1
3127,369	58,472	70,000	9,011E+1
3127,369	58,472	70,000	8,832E+1
3127,369	58,499	70,000	8,884E+1
3129,536	58,499	70,000	8,827E+1
3129,536	58,457	70,000	8,879E+1
3131,703	58,457	70,000	9,099E+1
3131,703	58,614	70,000	9,151E+1
3133,868	58,614	70,000	8,579E+1
3133,868	58,381	70,000	8,631E+1
3136,031	58,381	70,000	9,607E+1
3136,031	58,381	70,000	9,660E+1
3138,198	58,151	70,000	9,990E+1
3138,198	58,151	70,000	9,990E+1
3140,363	58,341	70,000	9,990E+1
3140,363	58,341	70,000	9,295E+1
3140,363	58,224	70,000	9,347E+1
3142,530	58,224	70,000	9,862E+1
3142,530	58,112	70,000	9,915E+1
3144,695	58,112	70,000	9,990E+1
3144,695	58,278	70,000	9,990E+1
3146,862	58,278	70,000	9,386E+1
3146,862	58,270	70,000	9,439E+1
3149,030	58,270	70,000	9,527E+1
3149,030	58,270	70,000	9,580E+1
3151,197	58,366	70,000	9,251E+1
3151,197	58,366	70,000	9,304E+1
3153,362	58,507	70,000	9,356E+1
3153,362	58,507	70,000	8,852E+1
3153,362	58,428	70,000	8,904E+1
3155,531	58,428	70,000	9,265E+1
3155,531	58,498	70,000	9,317E+1
3157,696	58,498	70,000	9,092E+1
3157,696	58,508	70,000	9,144E+1
3159,863	58,508	70,000	9,156E+1
3159,863	58,398	70,000	9,208E+1
3162,028	58,398	70,000	9,698E+1
3162,028	58,398	70,000	9,750E+1
3164,195	58,305	70,000	9,990E+1
3164,195	58,305	70,000	9,990E+1
3166,360	58,272	70,000	9,990E+1
3166,360	58,272	70,000	9,990E+1
3166,360	58,465	70,000	9,990E+1
3168,526	58,465	70,000	9,278E+1
3168,526	58,559	70,000	9,330E+1
3170,693	58,559	70,000	9,008E+1
3170,693	58,648	70,000	9,060E+1
3172,860	58,648	70,000	8,759E+1
3172,860	58,716	70,000	8,810E+1
3175,029	58,716	70,000	8,594E+1
3175,029	58,716	70,000	8,645E+1
3177,194	58,832	70,000	8,236E+1
3177,194	58,832	70,000	8,286E+1
3179,361	58,823	70,000	8,337E+1
3179,361	58,823	70,000	8,421E+1
3179,361	58,823	70,000	8,471E+1
3181,526	58,823	70,000	8,522E+1
3181,526	58,879	70,000	8,572E+1
3183,693	58,879	70,000	8,401E+1
3183,693	58,775	70,000	8,451E+1
3185,860	58,775	70,000	8,915E+1
3185,860	58,846	70,000	8,966E+1
3188,027	58,846	70,000	8,735E+1
3188,027	58,846	70,000	8,786E+1
3190,192	58,656	70,000	9,589E+1
3190,192	58,656	70,000	9,640E+1
3192,359	58,860	70,000	9,692E+1
3192,359	58,860	70,000	8,932E+1
3192,359	58,919	70,000	8,983E+1
3194,524	58,919	70,000	8,799E+1
3194,524	58,882	70,000	8,849E+1
3196,691	58,882	70,000	9,048E+1
3196,691	58,905	70,000	9,098E+1
3198,859	58,905	70,000	9,055E+1
3198,859	59,028	70,000	9,105E+1
3201,024	59,028	70,000	8,670E+1
3201,024	59,028	70,000	8,720E+1
3203,189	58,974	70,000	8,983E+1
3203,189	58,974	70,000	9,033E+1
3205,356	59,097	70,000	9,083E+1
3205,356	59,097	70,000	8,643E+1
3205,356	58,962	70,000	8,692E+1
3207,523	58,962	70,000	9,276E+1
3207,523	59,008	70,000	9,326E+1
3209,690	59,008	70,000	9,196E+1
3209,690	58,877	70,000	9,246E+1
3211,857	58,877	70,000	9,812E+1
3211,857	58,922	70,000	9,862E+1
3214,024	58,922	70,000	9,732E+1
3214,024	58,922	70,000	9,782E+1
3216,189	59,120	70,000	9,050E+1
3216,189	59,120	70,000	9,099E+1
3218,354	59,114	70,000	9,148E+1
3218,354	59,114	70,000	9,223E+1
3218,354	59,207	70,000	9,272E+1
3220,519	59,207	70,000	8,951E+1
3220,519	59,187	70,000	9,000E+1
3222,684	59,187	70,000	9,130E+1
3222,684	59,237	70,000	9,178E+1
3224,849	59,237	70,000	9,025E+1
3224,849	59,040	70,000	9,074E+1
3227,016	59,040	70,000	9,907E+1
3227,016	59,040	70,000	9,956E+1
3229,184	59,154	70,000	9,550E+1
3229,184	59,154	70,000	9,599E+1
3231,351	59,174	70,000	9,648E+1
3231,351	59,174	70,000	9,618E+1
3231,351	59,340	70,000	9,667E+1
3233,516	59,340	70,000	9,060E+1
3233,516	59,366	70,000	9,108E+1
3235,679	59,366	70,000	9,053E+1
3235,679	59,532	70,000	9,101E+1
3237,844	59,532	70,000	8,493E+1
3237,844	59,552	70,000	8,541E+1
3240,013	59,552	70,000	8,507E+1
3240,013	59,552	70,000	8,554E+1
3242,180	59,435	70,000	9,065E+1
3242,180	59,435	70,000	9,112E+1
3244,349	59,681	70,000	9,160E+1
3244,349	59,681	70,000	8,233E+1
3244,349	59,517	70,000	8,280E+1
3246,514	59,517	70,000	8,978E+1
3246,514	59,401	70,000	9,025E+1
3248,683	59,401	70,000	9,528E+1
3248,683	59,407	70,000	9,576E+1
3250,850	59,407	70,000	9,604E+1
3250,850	59,380	70,000	9,652E+1
3253,017	59,380	70,000	9,807E+1
3253,017	59,380	70,000	9,855E+1
3255,184	59,368	70,000	9,948E+1
3255,184	59,368	70,000	9,990E+1
3257,352	59,405	70,000	9,990E+1
3257,352	59,405	70,000	9,891E+1
3257,352	59,312	70,000	9,939E+1
3259,519	59,312	70,000	9,990E+1
3259,519	59,323	70,000	9,990E+1
3261,684	59,323	70,000	9,990E+1
3261,684	59,296	70,000	9,990E+1
3263,849	59,296	70,000	9,990E+1
3263,849	59,173	70,000	9,990E+1
3266,016	59,173	70,000	9,990E+1
3266,016	59,173	70,000	9,990E+1
3268,183	59,169	70,000	9,990E+1
3268,183	59,169	70,000	9,990E+1
3270,350	59,283	70,000	9,990E+1
3270,350	59,283	70,000	9,589E+1
3270,350	59,436	70,000	9,638E+1
3272,517	59,436	70,000	9,080E+1
3272,517	59,249	70,000	9,127E+1
3274,682	59,249	70,000	9,916E+1
3274,682	59,114	70,000	9,965E+1
3276,845	59,114	70,000	9,990E+1
3276,845	58,961	70,000	9,990E+1
3279,012	58,961	70,000	9,990E+1
3279,012	58,961	70,000	9,990E+1
3281,179	59,022	70,000	9,800E+1
3281,179	59,022	70,000	9,850E+1
3283,348	59,124	70,000	9,899E+1
3283,348	59,124	70,000	9,541E+1
3283,348	59,251	70,000	9,590E+1
3285,516	59,251	70,000	9,138E+1
3285,516	59,420	70,000	9,186E+1
3287,685	59,420	70,000	8,563E+1
3287,685	59,566	70,000	8,611E+1
3289,850	59,566	70,000	8,082E+1
3289,850	59,660	70,000	8,129E+1
3292,019	59,660	70,000	7,802E+1
3292,019	59,660	70,000	7,849E+1
3294,184	59,606	70,000	8,109E+1
3294,184	59,606	70,000	8,156E+1
3296,347	59,657	70,000	8,203E+1
3296,347	59,657	70,000	8,050E+1
3296,347	59,650	70,000	8,097E+1
3298,514	59,650	70,000	8,169E+1
3298,514	59,651	70,000	8,216E+1
3300,681	59,651	70,000	8,261E+1
3300,681	59,665	70,000	8,307E+1
3302,846	59,665	70,000	8,301E+1
3302,846	59,576	70,000	8,347E+1
3305,013	59,576	70,000	8,745E+1
3305,013	59,576	70,000	8,792E+1
3307,178	59,639	70,000	8,591E+1
3307,178	59,639	70,000	8,638E+1
3309,346	59,605	70,000	8,685E+1
3309,346	59,605	70,000	8,866E+1
3309,346	59,486	70,000	8,913E+1
3311,515	59,486	70,000	9,430E+1
3311,515	59,480	70,000	9,477E+1
3313,680	59,480	70,000	9,550E+1
3313,680	59,544	70,000	9,598E+1
3315,849	59,544	70,000	9,390E+1
3315,849	59,541	70,000	9,437E+1
3318,016	59,541	70,000	9,498E+1
3318,016	59,541	70,000	9,545E+1
3320,181	59,695	70,000	8,980E+1
3320,181	59,695	70,000	9,027E+1
3322,348	59,730	70,000	9,073E+1
3322,348	59,730	70,000	8,979E+1
3322,348	59,600	70,000	9,026E+1
3324,517	59,600	70,000	9,589E+1
3324,517	59,566	70,000	9,636E+1
3326,684	59,566	70,000	9,818E+1
3326,684	59,803	70,000	9,865E+1
3328,851	59,803	70,000	8,971E+1
3328,851	59,753	70,000	9,017E+1
3331,020	59,753	70,000	9,263E+1
3331,020	59,753	70,000	9,309E+1
3333,187	59,817	70,000	9,102E+1
3333,187	59,817	70,000	9,148E+1
3335,356	59,822	70,000	9,194E+1
3335,356	59,822	70,000	9,218E+1
3335,356	59,929	70,000	9,264E+1
3337,525	59,929	70,000	8,888E+1
3337,525	59,984	70,000	8,934E+1
3339,691	59,984	70,000	8,759E+1
3339,691	60,151	70,000	8,804E+1
3341,858	60,151	70,000	8,190E+1
3341,858	60,007	70,000	8,234E+1
3344,025	60,007	70,000	8,849E+1
3344,025	60,007	70,000	8,894E+1
3346,190	59,989	70,000	9,013E+1
3346,190	59,989	70,000	9,058E+1
3348,357	59,909	70,000	9,103E+1
3348,357	59,909	70,000	9,464E+1
3348,357	59,863	70,000	9,509E+1
3350,522	59,863	70,000	9,737E+1
3350,522	59,726	70,000	9,783E+1
3352,689	59,726	70,000	9,990E+1
3352,689	59,635	70,000	9,990E+1
3354,856	59,635	70,000	9,990E+1
3354,856	59,506	70,000	9,990E+1
3357,021	59,506	70,000	9,990E+1
3357,021	59,506	70,000	9,990E+1
3359,188	59,649	70,000	9,471E+1
3359,188	59,649	70,000	9,518E+1
3361,353	59,822	70,000	9,564E+1
3361,353	59,822	70,000	8,926E+1
3361,353	59,834	70,000	8,971E+1
3363,523	59,834	70,000	8,972E+1
3363,523	59,815	70,000	9,018E+1
3365,690	59,815	70,000	9,137E+1
3365,690	59,918	70,000	9,183E+1
3367,859	59,918	70,000	8,819E+1
3367,859	60,022	70,000	8,864E+1
3370,024	60,022	70,000	8,500E+1
3370,024	60,022	70,000	8,545E+1
3372,191	60,102	70,000	8,275E+1
3372,191	60,102	70,000	8,320E+1
3374,358	60,111	70,000	8,364E+1
3374,358	60,111	70,000	8,373E+1
3374,358	60,117	70,000	8,418E+1
3376,525	60,117	70,000	8,437E+1
3376,525	60,213	70,000	8,482E+1
3378,693	60,213	70,000	8,144E+1
3378,693	60,433	70,000	8,188E+1
3380,861	60,433	70,000	7,362E+1
3380,861	60,270	70,000	7,406E+1
3383,028	60,270	70,000	8,097E+1
3383,028	60,270	70,000	8,141E+1
3385,194	60,183	70,000	8,527E+1
3385,194	60,183	70,000	8,572E+1
3387,361	60,141	70,000	8,616E+1
3387,361	60,141	70,000	8,829E+1
3387,361	60,267	70,000	8,873E+1
3389,528	60,267	70,000	8,418E+1
3389,528	60,154	70,000	8,462E+1
3391,695	60,154	70,000	8,950E+1
3391,695	59,933	70,000	8,995E+1
3393,862	59,933	70,000	9,919E+1
3393,862	60,046	70,000	9,964E+1
3396,029	60,046	70,000	9,562E+1
3396,029	60,046	70,000	9,607E+1
3398,194	60,367	70,000	8,380E+1
3398,194	60,367	70,000	8,423E+1
3400,363	60,344	70,000	8,467E+1
3400,363	60,344	70,000	8,599E+1
3400,363	60,520	70,000	8,643E+1
3402,528	60,520	70,000	7,987E+1
3402,528	60,275	70,000	8,030E+1
3404,695	60,275	70,000	9,046E+1
3404,695	60,288	70,000	9,090E+1
3406,863	60,288	70,000	9,082E+1
3406,863	60,248	70,000	9,126E+1
3409,032	60,248	70,000	9,330E+1
3409,032	60,248	70,000	9,374E+1
3411,197	60,305	70,000	9,190E+1
3411,197	60,305	70,000	9,234E+1
3413,364	60,264	70,000	9,278E+1
3413,364	60,264	70,000	9,482E+1
3413,364	60,296	70,000	9,526E+1
3415,531	60,296	70,000	9,447E+1
3415,531	60,349	70,000	9,491E+1
