t	PV [ºC]	SP [ºC]	MV[%] 
3004,164	70,058	70,000	5,438E+1
3005,164	70,038	70,000	5,219E+1
3006,164	70,094	70,000	5,297E+1
3007,164	70,109	70,000	5,075E+1
3008,164	70,050	70,000	5,014E+1
3009,164	70,018	70,000	5,249E+1
3010,164	69,984	70,000	5,377E+1
3011,164	69,962	70,000	5,510E+1
3012,164	69,967	70,000	5,599E+1
3013,164	69,924	70,000	5,578E+1
3014,164	69,965	70,000	5,746E+1
3015,164	69,797	70,000	5,586E+1
3016,164	69,768	70,000	6,252E+1
3017,164	69,869	70,000	6,368E+1
3018,164	69,938	70,000	5,971E+1
3019,164	69,966	70,000	5,696E+1
3020,165	69,960	70,000	5,583E+1
3021,165	70,002	70,000	5,609E+1
3022,165	69,975	70,000	5,441E+1
3023,165	69,999	70,000	5,550E+1
3024,165	70,061	70,000	5,455E+1
3025,165	70,012	70,000	5,207E+1
3026,165	70,090	70,000	5,401E+1
3027,165	69,912	70,000	5,092E+1
3028,165	69,989	70,000	5,797E+1
3029,165	70,018	70,000	5,494E+1
3030,165	70,052	70,000	5,379E+1
3031,165	70,147	70,000	5,246E+1
3032,165	70,167	70,000	4,870E+1
3033,165	70,133	70,000	4,788E+1
3034,165	70,157	70,000	4,922E+1
3035,165	70,195	70,000	4,826E+1
3036,165	70,212	70,000	4,677E+1
3037,165	70,308	70,000	4,609E+1
3038,165	70,320	70,000	4,227E+1
3039,165	70,334	70,000	4,178E+1
3040,165	70,228	70,000	4,121E+1
3041,165	70,177	70,000	4,538E+1
3042,165	70,154	70,000	4,739E+1
3043,165	70,007	70,000	4,831E+1
3044,165	69,970	70,000	5,409E+1
3045,165	70,058	70,000	5,556E+1
3046,165	69,921	70,000	5,207E+1
3047,165	69,978	70,000	5,752E+1
3048,165	69,959	70,000	5,524E+1
3049,166	70,030	70,000	5,604E+1
3050,166	69,989	70,000	5,320E+1
3051,166	69,978	70,000	5,483E+1
3052,166	70,023	70,000	5,524E+1
3053,166	70,033	70,000	5,348E+1
3054,166	69,965	70,000	5,308E+1
3055,166	69,989	70,000	5,578E+1
3056,166	69,955	70,000	5,483E+1
3057,166	69,964	70,000	5,618E+1
3058,166	69,989	70,000	5,584E+1
3059,166	70,069	70,000	5,483E+1
3060,166	69,997	70,000	5,168E+1
3061,166	69,953	70,000	5,451E+1
3062,166	69,916	70,000	5,626E+1
3063,166	69,838	70,000	5,772E+1
3064,166	69,831	70,000	6,082E+1
3065,166	70,002	70,000	6,110E+1
3066,166	69,948	70,000	5,432E+1
3067,166	69,910	70,000	5,646E+1
3068,166	69,851	70,000	5,796E+1
3069,166	69,934	70,000	6,030E+1
3070,166	70,064	70,000	5,702E+1
3071,166	69,999	70,000	5,191E+1
3072,166	70,052	70,000	5,447E+1
3073,166	70,047	70,000	5,239E+1
3074,166	69,988	70,000	5,258E+1
3075,166	69,969	70,000	5,492E+1
3076,166	70,055	70,000	5,567E+1
3077,166	70,035	70,000	5,225E+1
3078,166	70,160	70,000	5,306E+1
3079,166	70,105	70,000	4,806E+1
3080,167	70,055	70,000	5,027E+1
3081,167	70,077	70,000	5,223E+1
3082,167	70,123	70,000	5,136E+1
3083,167	70,094	70,000	4,953E+1
3084,167	70,102	70,000	5,067E+1
3085,167	70,067	70,000	5,033E+1
3086,167	70,033	70,000	5,173E+1
3087,167	70,023	70,000	5,308E+1
3088,167	70,078	70,000	5,349E+1
3089,167	70,083	70,000	5,127E+1
3090,167	70,135	70,000	5,111E+1
3091,167	70,167	70,000	4,903E+1
3092,167	70,096	70,000	4,775E+1
3093,167	70,035	70,000	5,056E+1
3094,167	69,952	70,000	5,297E+1
3095,167	69,892	70,000	5,628E+1
3096,167	69,905	70,000	5,862E+1
3097,167	69,957	70,000	5,811E+1
3098,167	69,970	70,000	5,609E+1
3099,167	70,005	70,000	5,556E+1
3100,167	69,979	70,000	5,419E+1
3101,167	70,128	70,000	5,520E+1
3102,167	70,138	70,000	4,930E+1
3103,167	70,172	70,000	4,888E+1
3104,167	70,023	70,000	4,754E+1
3105,167	70,033	70,000	5,346E+1
3106,167	70,066	70,000	5,304E+1
3107,167	70,111	70,000	5,175E+1
3108,167	70,085	70,000	4,995E+1
3109,167	70,037	70,000	5,095E+1
3110,168	70,067	70,000	5,289E+1
3111,168	70,056	70,000	5,168E+1
3112,168	70,033	70,000	5,209E+1
3113,168	70,028	70,000	5,302E+1
3114,168	70,052	70,000	5,322E+1
3115,168	70,038	70,000	5,227E+1
3116,168	70,088	70,000	5,282E+1
3117,168	70,167	70,000	5,086E+1
3118,168	70,223	70,000	4,770E+1
3119,168	70,230	70,000	4,548E+1
3120,168	70,200	70,000	4,519E+1
3121,168	70,249	70,000	4,639E+1
3122,168	70,143	70,000	4,444E+1
3123,168	70,111	70,000	4,861E+1
3124,168	70,152	70,000	4,987E+1
3125,168	70,114	70,000	4,824E+1
3126,168	70,105	70,000	4,972E+1
3127,168	70,163	70,000	5,011E+1
3128,168	70,059	70,000	4,777E+1
3129,168	69,943	70,000	5,192E+1
3130,168	69,877	70,000	5,649E+1
3131,168	69,832	70,000	5,911E+1
3132,168	69,818	70,000	6,146E+1
3133,168	69,788	70,000	6,264E+1
3134,168	69,800	70,000	6,217E+1
3135,168	69,770	70,000	6,339E+1
3136,168	69,840	70,000	6,065E+1
3137,168	69,853	70,000	6,010E+1
3138,168	69,910	70,000	5,789E+1
3139,168	69,943	70,000	5,656E+1
3140,168	69,979	70,000	5,514E+1
3141,168	70,047	70,000	5,247E+1
3142,169	69,971	70,000	5,547E+1
3143,169	69,971	70,000	5,544E+1
3144,169	69,962	70,000	5,581E+1
3145,169	69,897	70,000	5,839E+1
3146,169	69,948	70,000	5,637E+1
3147,169	69,945	70,000	5,650E+1
3148,169	69,958	70,000	5,598E+1
3149,169	69,859	70,000	5,989E+1
3150,169	69,838	70,000	6,075E+1
3151,169	69,816	70,000	6,163E+1
3152,169	69,911	70,000	5,787E+1
3153,169	69,879	70,000	5,916E+1
3154,169	69,931	70,000	5,707E+1
3155,169	70,004	70,000	5,420E+1
3156,169	69,983	70,000	5,501E+1
3157,169	70,070	70,000	5,158E+1
3158,169	70,142	70,000	4,875E+1
3159,169	70,120	70,000	4,961E+1
3160,169	70,087	70,000	5,089E+1
3161,169	69,999	70,000	5,438E+1
3162,169	70,104	70,000	5,022E+1
3163,169	70,065	70,000	5,176E+1
3164,169	70,114	70,000	4,979E+1
3165,169	70,097	70,000	5,046E+1
3166,169	70,133	70,000	4,905E+1
3167,169	70,203	70,000	4,629E+1
3168,169	70,272	70,000	4,353E+1
3169,169	70,285	70,000	4,298E+1
3170,169	70,298	70,000	4,249E+1
3171,169	70,273	70,000	4,347E+1
3172,169	70,211	70,000	4,589E+1
3173,169	70,197	70,000	4,642E+1
3174,169	70,233	70,000	4,500E+1
3175,170	70,210	70,000	4,592E+1
3176,170	70,186	70,000	4,685E+1
3177,170	70,159	70,000	4,793E+1
3178,170	70,157	70,000	4,798E+1
3179,170	70,150	70,000	4,825E+1
3180,170	70,162	70,000	4,777E+1
3181,170	70,096	70,000	5,038E+1
3182,170	70,103	70,000	5,011E+1
3183,170	70,067	70,000	5,152E+1
3184,170	70,045	70,000	5,238E+1
3185,170	70,182	70,000	4,695E+1
3186,170	70,052	70,000	5,210E+1
3187,170	70,053	70,000	5,203E+1
3188,170	69,986	70,000	5,473E+1
3189,170	69,904	70,000	5,796E+1
3190,170	69,916	70,000	5,749E+1
3191,170	69,995	70,000	5,434E+1
3192,170	69,987	70,000	5,468E+1
3193,170	69,934	70,000	5,676E+1
3194,170	69,962	70,000	5,567E+1
3195,170	70,004	70,000	5,401E+1
3196,170	69,989	70,000	5,460E+1
3197,170	70,053	70,000	5,205E+1
3198,170	69,982	70,000	5,488E+1
3199,170	69,955	70,000	5,595E+1
3200,171	70,034	70,000	5,280E+1
3201,171	70,031	70,000	5,292E+1
3202,171	70,017	70,000	5,347E+1
3203,171	70,082	70,000	5,091E+1
3204,171	70,077	70,000	5,111E+1
3205,171	70,016	70,000	5,352E+1
3206,171	70,040	70,000	5,259E+1
3207,171	70,148	70,000	4,827E+1
3208,171	70,106	70,000	4,995E+1
3209,171	70,079	70,000	5,101E+1
3210,171	70,133	70,000	4,887E+1
3211,171	70,150	70,000	4,819E+1
3212,171	70,012	70,000	5,363E+1
3213,171	69,989	70,000	5,456E+1
3214,171	69,895	70,000	5,827E+1
3215,172	69,998	70,000	5,423E+1
3216,172	69,906	70,000	5,786E+1
3217,172	69,895	70,000	5,828E+1
3218,172	69,886	70,000	5,868E+1
3219,172	69,921	70,000	5,727E+1
3220,172	69,746	70,000	6,421E+1
3221,172	69,626	70,000	6,898E+1
3222,172	69,492	70,000	7,430E+1
3223,172	69,507	70,000	7,373E+1
3224,172	69,535	70,000	7,267E+1
3225,172	69,618	70,000	6,940E+1
3226,172	69,758	70,000	6,385E+1
3227,172	69,814	70,000	6,164E+1
3228,172	69,762	70,000	6,371E+1
3229,172	69,782	70,000	6,293E+1
3230,172	69,797	70,000	6,232E+1
3231,172	69,782	70,000	6,295E+1
3232,172	69,834	70,000	6,088E+1
3233,172	69,733	70,000	6,491E+1
3234,172	69,739	70,000	6,466E+1
3235,172	69,753	70,000	6,414E+1
3236,172	69,773	70,000	6,336E+1
3237,172	69,828	70,000	6,121E+1
3238,172	69,953	70,000	5,624E+1
3239,172	69,964	70,000	5,583E+1
3240,172	70,007	70,000	5,409E+1
3241,173	70,021	70,000	5,355E+1
3242,173	69,959	70,000	5,603E+1
3243,173	69,984	70,000	5,502E+1
3244,173	69,969	70,000	5,563E+1
3245,173	69,981	70,000	5,516E+1
3246,173	69,990	70,000	5,476E+1
3247,173	69,915	70,000	5,778E+1
3248,173	69,953	70,000	5,625E+1
3249,173	69,918	70,000	5,766E+1
3250,173	69,978	70,000	5,525E+1
3251,173	70,093	70,000	5,073E+1
3252,173	70,159	70,000	4,811E+1
3253,173	70,040	70,000	5,282E+1
3254,173	70,096	70,000	5,060E+1
3255,173	70,057	70,000	5,212E+1
3256,173	69,999	70,000	5,442E+1
3257,173	70,095	70,000	5,063E+1
3258,173	70,111	70,000	4,998E+1
3259,173	70,060	70,000	5,197E+1
3260,173	70,138	70,000	4,890E+1
3261,173	70,249	70,000	4,451E+1
3262,173	70,280	70,000	4,323E+1
3263,173	70,211	70,000	4,598E+1
3264,173	70,162	70,000	4,791E+1
3265,173	70,249	70,000	4,447E+1
3266,173	70,154	70,000	4,823E+1
3267,173	70,174	70,000	4,741E+1
3268,173	70,209	70,000	4,601E+1
3269,173	70,187	70,000	4,687E+1
3270,173	70,242	70,000	4,471E+1
3271,173	70,133	70,000	4,899E+1
3272,174	70,268	70,000	4,362E+1
3273,174	70,237	70,000	4,488E+1
3274,174	70,213	70,000	4,580E+1
3275,174	70,223	70,000	4,539E+1
3276,174	70,093	70,000	5,055E+1
3277,174	70,139	70,000	4,868E+1
3278,174	70,135	70,000	4,886E+1
3279,174	70,094	70,000	5,047E+1
3280,174	70,082	70,000	5,095E+1
3281,174	70,043	70,000	5,249E+1
3282,174	69,841	70,000	6,047E+1
3283,174	69,924	70,000	5,721E+1
3284,174	69,909	70,000	5,781E+1
3285,174	70,043	70,000	5,250E+1
3286,174	70,072	70,000	5,135E+1
3287,174	70,059	70,000	5,188E+1
3288,174	70,130	70,000	4,907E+1
3289,174	70,171	70,000	4,743E+1
3290,174	70,131	70,000	4,899E+1
3291,174	69,967	70,000	5,548E+1
3292,174	69,943	70,000	5,644E+1
3293,174	69,992	70,000	5,450E+1
3294,174	69,977	70,000	5,509E+1
3295,174	70,009	70,000	5,383E+1
3296,174	70,028	70,000	5,309E+1
3297,174	69,972	70,000	5,529E+1
3298,174	69,924	70,000	5,717E+1
3299,174	69,877	70,000	5,906E+1
3300,174	69,814	70,000	6,156E+1
3301,175	69,837	70,000	6,068E+1
3302,175	69,841	70,000	6,051E+1
3303,175	69,875	70,000	5,917E+1
3304,175	69,828	70,000	6,103E+1
3305,175	69,749	70,000	6,415E+1
3306,175	69,824	70,000	6,121E+1
3307,175	69,779	70,000	6,302E+1
3308,175	69,805	70,000	6,196E+1
3309,175	69,829	70,000	6,102E+1
3310,175	69,785	70,000	6,279E+1
3311,175	69,836	70,000	6,078E+1
3312,175	69,882	70,000	5,897E+1
3313,175	69,894	70,000	5,852E+1
3314,175	69,710	70,000	6,577E+1
3315,175	69,767	70,000	6,355E+1
3316,175	69,750	70,000	6,425E+1
3317,175	69,836	70,000	6,083E+1
3318,175	69,763	70,000	6,371E+1
3319,175	69,721	70,000	6,541E+1
3320,175	69,754	70,000	6,413E+1
3321,175	69,833	70,000	6,099E+1
3322,175	69,819	70,000	6,156E+1
3323,175	69,711	70,000	6,584E+1
3324,175	69,804	70,000	6,217E+1
3325,175	69,760	70,000	6,394E+1
3326,175	69,760	70,000	6,393E+1
3327,175	69,734	70,000	6,496E+1
3328,175	69,802	70,000	6,229E+1
3329,175	69,841	70,000	6,074E+1
3330,175	69,897	70,000	5,853E+1
3331,175	69,845	70,000	6,061E+1
3332,175	70,075	70,000	5,150E+1
3333,176	70,078	70,000	5,140E+1
3334,176	70,026	70,000	5,342E+1
3335,176	70,073	70,000	5,156E+1
3336,176	70,106	70,000	5,026E+1
3337,176	70,069	70,000	5,175E+1
3338,176	70,001	70,000	5,444E+1
3339,176	70,001	70,000	5,442E+1
3340,176	70,081	70,000	5,127E+1
3341,176	70,113	70,000	4,998E+1
3342,176	70,162	70,000	4,803E+1
3343,176	70,013	70,000	5,393E+1
3344,176	69,989	70,000	5,488E+1
3345,176	70,035	70,000	5,305E+1
3346,176	70,081	70,000	5,125E+1
3347,176	70,036	70,000	5,301E+1
3348,176	70,030	70,000	5,326E+1
3349,176	70,048	70,000	5,251E+1
3350,176	70,123	70,000	4,958E+1
3351,176	70,120	70,000	4,969E+1
3352,176	70,138	70,000	4,895E+1
3353,176	70,179	70,000	4,732E+1
3354,176	70,252	70,000	4,442E+1
3355,176	70,246	70,000	4,463E+1
3356,176	70,226	70,000	4,543E+1
3357,176	70,216	70,000	4,579E+1
3358,176	70,250	70,000	4,446E+1
3359,176	70,184	70,000	4,706E+1
3360,176	70,161	70,000	4,794E+1
3361,176	70,189	70,000	4,683E+1
3362,176	70,092	70,000	5,068E+1
3363,176	70,191	70,000	4,675E+1
3364,177	70,269	70,000	4,366E+1
3365,177	70,325	70,000	4,144E+1
3366,177	70,297	70,000	4,250E+1
3367,177	70,218	70,000	4,564E+1
3368,177	70,118	70,000	4,959E+1
3369,177	70,101	70,000	5,026E+1
3370,177	70,031	70,000	5,303E+1
3371,177	69,841	70,000	6,055E+1
3372,177	69,892	70,000	5,852E+1
3373,177	69,934	70,000	5,686E+1
3374,177	70,044	70,000	5,250E+1
3375,177	70,046	70,000	5,242E+1
3376,177	70,069	70,000	5,155E+1
3377,177	70,123	70,000	4,939E+1
3378,177	70,101	70,000	5,025E+1
3379,177	70,048	70,000	5,233E+1
3380,177	70,082	70,000	5,100E+1
3381,177	69,891	70,000	5,858E+1
3382,177	69,907	70,000	5,791E+1
3383,177	69,924	70,000	5,726E+1
3384,177	69,982	70,000	5,497E+1
3385,177	70,040	70,000	5,269E+1
3386,177	69,943	70,000	5,651E+1
3387,177	70,038	70,000	5,275E+1
3388,177	70,126	70,000	4,924E+1
3389,177	70,209	70,000	4,595E+1
3390,177	70,250	70,000	4,434E+1
3391,177	70,204	70,000	4,613E+1
3392,177	70,148	70,000	4,834E+1
3393,177	70,137	70,000	4,881E+1
3394,177	70,062	70,000	5,175E+1
3395,177	70,060	70,000	5,181E+1
3396,177	70,050	70,000	5,222E+1
3397,178	70,048	70,000	5,228E+1
3398,178	70,062	70,000	5,174E+1
3399,178	70,079	70,000	5,107E+1
3400,178	70,067	70,000	5,154E+1
3401,178	70,121	70,000	4,939E+1
3402,178	70,045	70,000	5,240E+1
3403,178	70,059	70,000	5,186E+1
3404,178	70,009	70,000	5,382E+1
3405,178	69,928	70,000	5,703E+1
3406,178	69,957	70,000	5,591E+1
3407,178	69,931	70,000	5,692E+1
3408,178	69,937	70,000	5,666E+1
3409,178	69,960	70,000	5,577E+1
3410,178	69,987	70,000	5,471E+1
3411,178	70,029	70,000	5,302E+1
3412,178	70,057	70,000	5,193E+1
3413,178	70,066	70,000	5,159E+1
3414,178	70,026	70,000	5,314E+1
3415,178	70,043	70,000	5,248E+1
3416,178	70,077	70,000	5,113E+1
3417,178	70,133	70,000	4,891E+1
3418,178	70,066	70,000	5,154E+1
3419,178	70,033	70,000	5,286E+1
3420,178	70,077	70,000	5,112E+1
3421,178	70,031	70,000	5,294E+1
3422,178	69,998	70,000	5,426E+1
3423,178	69,977	70,000	5,507E+1
3424,178	69,959	70,000	5,581E+1
3425,179	69,933	70,000	5,682E+1
3426,179	69,919	70,000	5,736E+1
3427,179	69,922	70,000	5,724E+1
3428,179	69,879	70,000	5,897E+1
3429,179	69,853	70,000	6,001E+1
3430,179	69,952	70,000	5,609E+1
3431,179	69,916	70,000	5,754E+1
3432,179	70,005	70,000	5,402E+1
3433,179	70,048	70,000	5,229E+1
3434,179	70,133	70,000	4,890E+1
3435,179	70,105	70,000	5,005E+1
3436,179	70,106	70,000	4,998E+1
3437,179	70,088	70,000	5,071E+1
3438,179	70,157	70,000	4,795E+1
3439,179	70,133	70,000	4,890E+1
3440,179	70,187	70,000	4,673E+1
3441,179	70,106	70,000	4,995E+1
3442,179	70,060	70,000	5,177E+1
3443,179	70,031	70,000	5,292E+1
3444,179	70,072	70,000	5,129E+1
3445,179	70,106	70,000	4,996E+1
3446,179	70,192	70,000	4,651E+1
3447,179	70,154	70,000	4,804E+1
3448,179	70,259	70,000	4,386E+1
3449,179	70,191	70,000	4,656E+1
3450,179	70,194	70,000	4,641E+1
3451,179	70,159	70,000	4,781E+1
3452,179	70,145	70,000	4,834E+1
3453,179	70,191	70,000	4,653E+1
3454,179	70,255	70,000	4,396E+1
3455,179	70,199	70,000	4,617E+1
3456,179	70,206	70,000	4,588E+1
3457,179	70,118	70,000	4,936E+1
3458,179	70,208	70,000	4,581E+1
3459,180	70,270	70,000	4,330E+1
3460,180	70,325	70,000	4,113E+1
3461,180	70,223	70,000	4,516E+1
3462,180	70,277	70,000	4,301E+1
3463,180	70,254	70,000	4,393E+1
3464,180	70,273	70,000	4,316E+1
3465,180	70,269	70,000	4,329E+1
3466,180	70,299	70,000	4,209E+1
3467,180	70,313	70,000	4,152E+1
3468,180	70,370	70,000	3,923E+1
3469,180	70,373	70,000	3,913E+1
3470,180	70,318	70,000	4,128E+1
3471,180	70,230	70,000	4,475E+1
3472,180	70,231	70,000	4,468E+1
3473,180	70,172	70,000	4,703E+1
3474,180	70,043	70,000	5,213E+1
3475,180	70,016	70,000	5,320E+1
3476,180	70,026	70,000	5,278E+1
3477,180	70,053	70,000	5,171E+1
3478,180	70,060	70,000	5,145E+1
3479,180	70,065	70,000	5,125E+1
3480,180	70,131	70,000	4,863E+1
3481,180	70,102	70,000	4,975E+1
3482,180	70,043	70,000	5,209E+1
3483,180	69,983	70,000	5,446E+1
3484,180	69,953	70,000	5,567E+1
3485,180	69,971	70,000	5,498E+1
3486,180	69,950	70,000	5,581E+1
3487,180	69,924	70,000	5,681E+1
3488,180	69,948	70,000	5,588E+1
3489,180	70,057	70,000	5,156E+1
3490,180	70,056	70,000	5,158E+1
3491,180	70,033	70,000	5,251E+1
3492,181	70,029	70,000	5,265E+1
3493,181	70,058	70,000	5,150E+1
3494,181	70,084	70,000	5,048E+1
3495,181	70,030	70,000	5,262E+1
3496,181	69,874	70,000	5,882E+1
3497,181	69,816	70,000	6,112E+1
3498,181	69,785	70,000	6,234E+1
3499,181	69,724	70,000	6,476E+1
3500,181	69,802	70,000	6,167E+1
3501,181	69,882	70,000	5,853E+1
3502,181	69,960	70,000	5,544E+1
3503,181	69,906	70,000	5,760E+1
3504,181	69,911	70,000	5,739E+1
3505,181	69,993	70,000	5,416E+1
3506,181	70,073	70,000	5,095E+1
3507,181	70,145	70,000	4,812E+1
3508,181	70,130	70,000	4,871E+1
3509,181	70,179	70,000	4,676E+1
3510,181	70,135	70,000	4,849E+1
3511,181	70,140	70,000	4,829E+1
3512,181	70,150	70,000	4,789E+1
3513,181	70,185	70,000	4,647E+1
3514,181	70,107	70,000	4,956E+1
3515,181	70,162	70,000	4,739E+1
3516,181	70,170	70,000	4,707E+1
3517,181	70,171	70,000	4,704E+1
3518,181	70,213	70,000	4,537E+1
3519,181	70,231	70,000	4,460E+1
3520,181	70,207	70,000	4,558E+1
3521,181	70,242	70,000	4,419E+1
3522,181	70,179	70,000	4,665E+1
3523,181	70,179	70,000	4,665E+1
3524,181	70,159	70,000	4,745E+1
3525,181	70,088	70,000	5,022E+1
3526,182	69,986	70,000	5,429E+1
3527,182	69,964	70,000	5,517E+1
3528,182	69,892	70,000	5,800E+1
3529,182	69,887	70,000	5,818E+1
3530,182	69,974	70,000	5,478E+1
3531,182	69,959	70,000	5,538E+1
3532,182	69,945	70,000	5,591E+1
3533,182	70,060	70,000	5,134E+1
3534,182	70,004	70,000	5,358E+1
3535,182	69,962	70,000	5,524E+1
3536,182	69,931	70,000	5,647E+1
3537,182	70,033	70,000	5,243E+1
3538,182	70,035	70,000	5,235E+1
3539,182	69,981	70,000	5,451E+1
3540,182	69,948	70,000	5,578E+1
3541,182	70,047	70,000	5,190E+1
3542,182	70,011	70,000	5,330E+1
3543,182	69,962	70,000	5,526E+1
3544,182	69,880	70,000	5,847E+1
3545,182	69,918	70,000	5,699E+1
3546,182	69,945	70,000	5,593E+1
3547,182	70,001	70,000	5,373E+1
3548,182	69,982	70,000	5,446E+1
3549,182	70,026	70,000	5,270E+1
3550,182	70,090	70,000	5,016E+1
3551,182	70,135	70,000	4,842E+1
3552,182	70,230	70,000	4,463E+1
3553,182	70,081	70,000	5,054E+1
3554,182	69,897	70,000	5,781E+1
3555,182	69,933	70,000	5,638E+1
3556,182	70,101	70,000	4,973E+1
3557,183	70,096	70,000	4,994E+1
3558,183	70,123	70,000	4,885E+1
3559,183	70,218	70,000	4,508E+1
3560,183	70,228	70,000	4,467E+1
3561,183	70,250	70,000	4,379E+1
3562,183	70,163	70,000	4,721E+1
3563,183	70,106	70,000	4,950E+1
3564,183	70,059	70,000	5,136E+1
3565,183	70,010	70,000	5,330E+1
3566,183	69,872	70,000	5,874E+1
3567,183	69,858	70,000	5,930E+1
3568,183	69,877	70,000	5,856E+1
3569,183	69,948	70,000	5,573E+1
3570,183	70,028	70,000	5,258E+1
3571,183	70,097	70,000	4,985E+1
3572,183	70,046	70,000	5,184E+1
3573,183	70,062	70,000	5,123E+1
3574,183	70,044	70,000	5,192E+1
3575,183	69,998	70,000	5,378E+1
3576,183	69,983	70,000	5,433E+1
3577,183	69,995	70,000	5,386E+1
3578,183	70,050	70,000	5,170E+1
3579,183	70,105	70,000	4,954E+1
3580,183	70,077	70,000	5,062E+1
3581,183	70,064	70,000	5,115E+1
3582,183	70,023	70,000	5,278E+1
3583,183	70,109	70,000	4,933E+1
3584,183	70,104	70,000	4,954E+1
3585,183	70,052	70,000	5,160E+1
3586,183	70,026	70,000	5,262E+1
3587,183	70,029	70,000	5,248E+1
3588,183	70,037	70,000	5,221E+1
3589,183	70,059	70,000	5,133E+1
3590,183	69,979	70,000	5,448E+1
3591,183	69,914	70,000	5,706E+1
3592,183	69,926	70,000	5,658E+1
3593,183	69,926	70,000	5,659E+1
3594,184	69,959	70,000	5,530E+1
3595,184	69,982	70,000	5,437E+1
3596,184	69,934	70,000	5,626E+1
3597,184	69,995	70,000	5,384E+1
3598,184	70,043	70,000	5,196E+1
3599,184	70,057	70,000	5,140E+1
3600,184	70,077	70,000	5,061E+1
3601,184	70,114	70,000	4,914E+1
3602,184	70,035	70,000	5,227E+1
3603,184	70,089	70,000	5,012E+1
3604,184	70,048	70,000	5,174E+1
3605,184	70,011	70,000	5,323E+1
3606,184	69,828	70,000	6,048E+1
3607,184	69,843	70,000	5,987E+1
3608,184	69,835	70,000	6,022E+1
3609,184	69,755	70,000	6,337E+1
3610,184	69,904	70,000	5,748E+1
3611,184	69,910	70,000	5,727E+1
3612,184	69,971	70,000	5,485E+1
3613,184	70,016	70,000	5,305E+1
3614,184	70,096	70,000	4,988E+1
3615,184	70,157	70,000	4,746E+1
3616,184	70,294	70,000	4,201E+1
3617,184	70,311	70,000	4,132E+1
3618,185	70,340	70,000	4,018E+1
3619,185	70,284	70,000	4,238E+1
3620,185	70,180	70,000	4,647E+1
3621,185	70,207	70,000	4,539E+1
3622,185	70,242	70,000	4,403E+1
3623,185	70,216	70,000	4,503E+1
3624,185	70,227	70,000	4,461E+1
3625,185	70,187	70,000	4,614E+1
3626,185	70,126	70,000	4,857E+1
3627,185	70,023	70,000	5,266E+1
3628,185	69,979	70,000	5,439E+1
3629,185	70,053	70,000	5,146E+1
3630,185	70,044	70,000	5,179E+1
3631,185	70,028	70,000	5,244E+1
3632,185	70,031	70,000	5,230E+1
3633,185	70,019	70,000	5,278E+1
3634,185	70,017	70,000	5,289E+1
3635,185	70,041	70,000	5,190E+1
3636,185	70,042	70,000	5,190E+1
3637,185	69,967	70,000	5,485E+1
3638,185	69,962	70,000	5,505E+1
3639,185	69,934	70,000	5,614E+1
3640,185	70,001	70,000	5,351E+1
3641,185	70,077	70,000	5,050E+1
3642,185	70,058	70,000	5,123E+1
3643,185	70,053	70,000	5,142E+1
3644,185	70,097	70,000	4,968E+1
3645,185	70,050	70,000	5,156E+1
3646,186	69,977	70,000	5,445E+1
3647,186	70,031	70,000	5,231E+1
3648,186	69,999	70,000	5,357E+1
3649,186	70,078	70,000	5,042E+1
3650,186	69,982	70,000	5,424E+1
3651,186	69,896	70,000	5,765E+1
3652,186	69,983	70,000	5,423E+1
3653,186	69,883	70,000	5,815E+1
3654,186	69,998	70,000	5,364E+1
3655,186	69,967	70,000	5,485E+1
3656,186	69,974	70,000	5,459E+1
3657,186	69,975	70,000	5,452E+1
3658,187	69,870	70,000	5,870E+1
3659,187	69,904	70,000	5,736E+1
3660,187	69,833	70,000	6,017E+1
3661,187	69,899	70,000	5,757E+1
3662,187	69,916	70,000	5,690E+1
3663,187	69,862	70,000	5,906E+1
3664,187	69,921	70,000	5,671E+1
3665,187	69,804	70,000	6,135E+1
3666,187	69,660	70,000	6,708E+1
3667,187	69,672	70,000	6,662E+1
3668,187	69,724	70,000	6,456E+1
3669,187	69,804	70,000	6,140E+1
3670,187	69,903	70,000	5,751E+1
3671,187	69,833	70,000	6,026E+1
3672,187	69,736	70,000	6,412E+1
3673,187	69,879	70,000	5,848E+1
3674,187	69,912	70,000	5,714E+1
3675,187	69,938	70,000	5,613E+1
3676,188	69,891	70,000	5,802E+1
3677,188	69,882	70,000	5,836E+1
3678,188	69,812	70,000	6,112E+1
3679,188	69,823	70,000	6,071E+1
3680,188	69,848	70,000	5,973E+1
3681,188	69,919	70,000	5,690E+1
3682,188	69,950	70,000	5,570E+1
3683,188	70,047	70,000	5,188E+1
3684,188	69,933	70,000	5,637E+1
3685,188	69,934	70,000	5,631E+1
3686,188	69,933	70,000	5,638E+1
3687,188	69,945	70,000	5,590E+1
3688,188	69,918	70,000	5,698E+1
3689,188	70,069	70,000	5,102E+1
3690,188	70,130	70,000	4,858E+1
3691,188	70,118	70,000	4,905E+1
3692,188	70,077	70,000	5,067E+1
3693,188	70,077	70,000	5,066E+1
3694,188	70,048	70,000	5,181E+1
3695,188	70,007	70,000	5,341E+1
3696,188	70,031	70,000	5,248E+1
3697,188	69,994	70,000	5,394E+1
3698,188	70,064	70,000	5,119E+1
3699,188	70,087	70,000	5,026E+1
3700,188	70,096	70,000	4,992E+1
3701,188	70,109	70,000	4,936E+1
