t	PV [ºC]	SP [ºC]	MV[%] 
2681,194	69,122	70,000	6,256E+1
2683,363	69,065	70,000	6,260E+1
2683,363	69,065	70,000	6,491E+1
2685,530	69,079	70,000	6,496E+1
2685,530	69,079	70,000	6,440E+1
2687,694	69,075	70,000	6,445E+1
2687,694	69,075	70,000	6,468E+1
2687,694	69,075	70,000	6,473E+1
2689,861	69,059	70,000	6,477E+1
2689,861	69,059	70,000	6,542E+1
2692,028	69,188	70,000	6,547E+1
2692,028	69,188	70,000	6,040E+1
2694,198	69,215	70,000	6,043E+1
2694,198	69,215	70,000	5,938E+1
2696,359	69,039	70,000	5,942E+1
2696,359	69,039	70,000	6,645E+1
2698,526	69,035	70,000	6,649E+1
2698,526	69,035	70,000	6,667E+1
2700,694	69,138	70,000	6,672E+1
2700,694	69,138	70,000	6,272E+1
2700,694	69,138	70,000	6,276E+1
2702,859	69,132	70,000	6,279E+1
2702,859	69,132	70,000	6,303E+1
2705,025	69,249	70,000	6,307E+1
2705,025	69,249	70,000	5,849E+1
2707,190	69,151	70,000	5,853E+1
2707,190	69,151	70,000	6,245E+1
2709,359	69,129	70,000	6,248E+1
2709,359	69,129	70,000	6,339E+1
2711,526	69,086	70,000	6,343E+1
2711,526	69,086	70,000	6,518E+1
2713,690	68,996	70,000	6,522E+1
2713,690	68,996	70,000	6,880E+1
2713,690	68,996	70,000	6,885E+1
2715,859	69,117	70,000	6,890E+1
2715,859	69,117	70,000	6,417E+1
2718,023	69,017	70,000	6,421E+1
2718,023	69,017	70,000	6,821E+1
2720,192	69,073	70,000	6,825E+1
2720,192	69,073	70,000	6,608E+1
2722,359	69,012	70,000	6,612E+1
2722,359	69,012	70,000	6,860E+1
2724,525	69,088	70,000	6,864E+1
2724,525	69,088	70,000	6,566E+1
2726,690	69,084	70,000	6,570E+1
2726,690	69,084	70,000	6,588E+1
2726,690	69,084	70,000	6,592E+1
2728,856	68,971	70,000	6,596E+1
2728,856	68,971	70,000	7,052E+1
2731,021	69,027	70,000	7,057E+1
2731,021	69,027	70,000	6,837E+1
2733,182	68,952	70,000	6,842E+1
2733,182	68,952	70,000	7,141E+1
2735,348	69,138	70,000	7,146E+1
2735,348	69,138	70,000	6,418E+1
2737,515	69,276	70,000	6,422E+1
2737,515	69,276	70,000	5,875E+1
2739,682	69,224	70,000	5,878E+1
2739,682	69,224	70,000	6,091E+1
2739,682	69,224	70,000	6,095E+1
2741,846	69,178	70,000	6,098E+1
2741,846	69,178	70,000	6,282E+1
2744,013	69,174	70,000	6,286E+1
2744,013	69,174	70,000	6,303E+1
2746,180	69,242	70,000	6,307E+1
2746,180	69,242	70,000	6,043E+1
2748,346	69,091	70,000	6,047E+1
2748,346	69,091	70,000	6,647E+1
2750,513	69,080	70,000	6,651E+1
2750,513	69,080	70,000	6,700E+1
2752,679	68,894	70,000	6,704E+1
2752,679	68,894	70,000	7,444E+1
2752,679	68,894	70,000	7,449E+1
2754,846	69,054	70,000	7,454E+1
2754,846	69,054	70,000	6,827E+1
2757,007	69,215	70,000	6,831E+1
2757,007	69,215	70,000	6,197E+1
2759,175	69,200	70,000	6,201E+1
2759,175	69,200	70,000	6,264E+1
2761,342	69,198	70,000	6,267E+1
2761,342	69,198	70,000	6,279E+1
2763,507	69,229	70,000	6,283E+1
2763,507	69,229	70,000	6,163E+1
2765,675	69,254	70,000	6,167E+1
2765,675	69,254	70,000	6,071E+1
2765,675	69,254	70,000	6,075E+1
2767,844	69,198	70,000	6,298E+1
2767,844	69,198	70,000	6,301E+1
2770,013	69,203	70,000	6,305E+1
2770,013	69,203	70,000	6,289E+1
2772,177	69,236	70,000	6,293E+1
2772,177	69,236	70,000	6,169E+1
2774,346	69,214	70,000	6,173E+1
2774,346	69,214	70,000	6,263E+1
2776,512	69,219	70,000	6,267E+1
2776,512	69,219	70,000	6,251E+1
2778,681	69,245	70,000	6,254E+1
2778,681	69,245	70,000	6,155E+1
2778,681	69,245	70,000	6,158E+1
2780,844	69,303	70,000	5,928E+1
2780,844	69,303	70,000	5,931E+1
2783,011	69,237	70,000	5,934E+1
2783,011	69,237	70,000	6,201E+1
2785,175	69,371	70,000	6,204E+1
2785,175	69,371	70,000	5,675E+1
2787,342	69,261	70,000	5,677E+1
2787,342	69,261	70,000	6,118E+1
2789,509	69,217	70,000	6,122E+1
2789,509	69,217	70,000	6,299E+1
2791,677	69,137	70,000	6,303E+1
2791,677	69,137	70,000	6,623E+1
2791,677	69,137	70,000	6,627E+1
2793,842	69,262	70,000	6,134E+1
2793,842	69,262	70,000	6,137E+1
2796,008	69,186	70,000	6,140E+1
2796,008	69,186	70,000	6,445E+1
2798,175	69,059	70,000	6,449E+1
2798,175	69,059	70,000	6,957E+1
2800,342	69,130	70,000	6,962E+1
2800,342	69,130	70,000	6,683E+1
2802,506	69,221	70,000	6,687E+1
2802,506	69,221	70,000	6,334E+1
2804,673	69,259	70,000	6,337E+1
2804,673	69,259	70,000	6,188E+1
2804,673	69,259	70,000	6,192E+1
2806,840	69,179	70,000	6,510E+1
2806,840	69,179	70,000	6,514E+1
2809,006	69,100	70,000	6,517E+1
2809,006	69,100	70,000	6,836E+1
2811,177	69,097	70,000	6,840E+1
2811,177	69,097	70,000	6,858E+1
2813,346	68,983	70,000	6,862E+1
2813,346	68,983	70,000	7,316E+1
2815,510	68,988	70,000	7,321E+1
2815,510	68,988	70,000	7,305E+1
2817,677	69,049	70,000	7,310E+1
2817,677	69,049	70,000	7,073E+1
2817,677	69,049	70,000	7,077E+1
2819,844	69,054	70,000	7,062E+1
2819,844	69,054	70,000	7,066E+1
2822,010	69,141	70,000	7,070E+1
2822,010	69,141	70,000	6,732E+1
2824,177	69,056	70,000	6,736E+1
2824,177	69,056	70,000	7,074E+1
2826,346	69,118	70,000	7,079E+1
2826,346	69,118	70,000	6,835E+1
2828,512	69,267	70,000	6,839E+1
2828,512	69,267	70,000	6,257E+1
2830,679	69,254	70,000	6,260E+1
2830,679	69,254	70,000	6,313E+1
2830,679	69,254	70,000	6,316E+1
2832,846	69,339	70,000	6,320E+1
2832,846	69,339	70,000	5,986E+1
2835,012	69,286	70,000	5,989E+1
2835,012	69,286	70,000	6,200E+1
2837,179	69,159	70,000	6,203E+1
2837,179	69,159	70,000	6,712E+1
2839,344	69,161	70,000	6,716E+1
2839,344	69,161	70,000	6,711E+1
2841,510	69,257	70,000	6,715E+1
2841,510	69,257	70,000	6,337E+1
2843,677	69,186	70,000	6,340E+1
2843,677	69,186	70,000	6,625E+1
2843,677	69,186	70,000	6,628E+1
2845,845	69,286	70,000	6,632E+1
2845,845	69,286	70,000	6,239E+1
2848,010	69,355	70,000	6,243E+1
2848,010	69,355	70,000	5,977E+1
2850,179	69,316	70,000	5,979E+1
2850,179	69,316	70,000	6,137E+1
2852,343	69,402	70,000	6,140E+1
2852,343	69,402	70,000	5,800E+1
2854,510	69,388	70,000	5,803E+1
2854,510	69,388	70,000	5,861E+1
2856,675	69,397	70,000	5,864E+1
2856,675	69,397	70,000	5,831E+1
2856,675	69,397	70,000	5,834E+1
2858,841	69,341	70,000	6,058E+1
2858,841	69,341	70,000	6,061E+1
2861,008	69,428	70,000	6,064E+1
2861,008	69,428	70,000	5,725E+1
2863,177	69,520	70,000	5,727E+1
2863,177	69,520	70,000	5,361E+1
2865,341	69,341	70,000	5,363E+1
2865,341	69,341	70,000	6,077E+1
2867,510	69,302	70,000	6,080E+1
2867,510	69,302	70,000	6,239E+1
2869,677	69,350	70,000	6,242E+1
2869,677	69,350	70,000	6,055E+1
2869,677	69,350	70,000	6,058E+1
2871,839	69,355	70,000	6,041E+1
2871,839	69,355	70,000	6,044E+1
2874,000	69,295	70,000	6,047E+1
2874,000	69,295	70,000	6,286E+1
2876,169	69,224	70,000	6,289E+1
2876,169	69,224	70,000	6,574E+1
2878,335	69,312	70,000	6,577E+1
2878,335	69,312	70,000	6,232E+1
2880,502	69,264	70,000	6,235E+1
2880,502	69,264	70,000	6,426E+1
2882,671	69,359	70,000	6,430E+1
2882,671	69,359	70,000	6,057E+1
2882,671	69,359	70,000	6,060E+1
2884,837	69,378	70,000	5,989E+1
2884,837	69,378	70,000	5,992E+1
2887,002	69,217	70,000	5,995E+1
2887,002	69,217	70,000	6,635E+1
2889,170	69,286	70,000	6,639E+1
2889,170	69,286	70,000	6,367E+1
2891,339	69,322	70,000	6,370E+1
2891,339	69,322	70,000	6,233E+1
2893,506	69,275	70,000	6,236E+1
2893,506	69,275	70,000	6,425E+1
2895,671	69,194	70,000	6,429E+1
2895,671	69,194	70,000	6,755E+1
2895,671	69,194	70,000	6,758E+1
2897,839	69,323	70,000	6,251E+1
2897,839	69,323	70,000	6,254E+1
2900,006	69,347	70,000	6,257E+1
2900,006	69,347	70,000	6,161E+1
2902,168	69,339	70,000	6,164E+1
2902,168	69,339	70,000	6,201E+1
2904,333	69,404	70,000	6,204E+1
2904,333	69,404	70,000	5,951E+1
2906,498	69,481	70,000	5,954E+1
2906,498	69,481	70,000	5,647E+1
2908,665	69,288	70,000	5,650E+1
2908,665	69,288	70,000	6,419E+1
2910,829	69,424	70,000	6,422E+1
2910,829	69,424	70,000	5,886E+1
2910,829	69,424	70,000	5,889E+1
2912,998	69,300	70,000	5,891E+1
2912,998	69,300	70,000	6,383E+1
2915,163	69,453	70,000	6,387E+1
2915,163	69,453	70,000	5,787E+1
2917,331	69,474	70,000	5,790E+1
2917,331	69,474	70,000	5,709E+1
2919,496	69,429	70,000	5,712E+1
2919,496	69,429	70,000	5,890E+1
2921,662	69,458	70,000	5,893E+1
2921,662	69,458	70,000	5,782E+1
2923,829	69,254	70,000	5,785E+1
2923,829	69,254	70,000	6,594E+1
2923,829	69,254	70,000	6,597E+1
2925,996	69,263	70,000	6,600E+1
2925,996	69,263	70,000	6,568E+1
2928,166	69,219	70,000	6,571E+1
2928,166	69,219	70,000	6,749E+1
2930,335	69,203	70,000	6,753E+1
2930,335	69,203	70,000	6,818E+1
2932,502	69,274	70,000	6,821E+1
2932,502	69,274	70,000	6,543E+1
2934,672	69,393	70,000	6,547E+1
2934,672	69,393	70,000	6,079E+1
2936,843	69,343	70,000	6,081E+1
2936,843	69,343	70,000	6,286E+1
2936,843	69,343	70,000	6,289E+1
2939,010	69,299	70,000	6,292E+1
2939,010	69,299	70,000	6,473E+1
2941,177	69,404	70,000	6,060E+1
2941,177	69,404	70,000	6,060E+1
2943,345	69,364	70,000	6,062E+1
2943,345	69,364	70,000	6,222E+1
2945,514	69,256	70,000	6,655E+1
2945,514	69,256	70,000	6,659E+1
2947,682	69,371	70,000	6,204E+1
2947,682	69,371	70,000	6,207E+1
2947,682	69,371	70,000	6,210E+1
2949,849	69,272	70,000	6,609E+1
2949,849	69,272	70,000	6,612E+1
2952,014	69,376	70,000	6,200E+1
2952,014	69,376	70,000	6,202E+1
2954,180	69,454	70,000	5,896E+1
2954,180	69,454	70,000	5,899E+1
2956,345	69,578	70,000	5,410E+1
2956,345	69,578	70,000	5,412E+1
2958,512	69,576	70,000	5,421E+1
2958,512	69,576	70,000	5,423E+1
2960,678	69,568	70,000	5,459E+1
2960,678	69,568	70,000	5,461E+1
2962,845	69,483	70,000	5,798E+1
2962,845	69,483	70,000	5,800E+1
2962,845	69,483	70,000	5,802E+1
2965,008	69,417	70,000	6,066E+1
2965,008	69,417	70,000	6,069E+1
2967,174	69,492	70,000	5,778E+1
2967,174	69,492	70,000	5,781E+1
2969,343	69,489	70,000	5,795E+1
2969,343	69,489	70,000	5,797E+1
2971,509	69,334	70,000	6,412E+1
2971,509	69,334	70,000	6,415E+1
2973,676	69,309	70,000	6,519E+1
2973,676	69,309	70,000	6,522E+1
2975,841	69,356	70,000	6,337E+1
2975,841	69,356	70,000	6,340E+1
2975,841	69,356	70,000	6,342E+1
2978,009	69,508	70,000	5,741E+1
2978,009	69,508	70,000	5,743E+1
2980,176	69,390	70,000	6,215E+1
2980,176	69,390	70,000	6,218E+1
2982,345	69,346	70,000	6,395E+1
2982,345	69,346	70,000	6,398E+1
2984,511	69,346	70,000	6,403E+1
2984,511	69,346	70,000	6,406E+1
2986,680	69,407	70,000	6,165E+1
2986,680	69,407	70,000	6,168E+1
2988,847	69,464	70,000	6,170E+1
2988,847	69,464	70,000	5,945E+1
2988,847	69,464	70,000	5,948E+1
2991,013	69,495	70,000	5,827E+1
2991,013	69,495	70,000	5,829E+1
2993,180	69,458	70,000	5,982E+1
2993,180	69,458	70,000	5,985E+1
2995,345	69,434	70,000	6,078E+1
2995,345	69,434	70,000	6,081E+1
2997,515	69,355	70,000	6,400E+1
2997,515	69,355	70,000	6,403E+1
2999,682	69,497	70,000	5,842E+1
2999,682	69,497	70,000	5,844E+1
3001,847	69,451	70,000	5,846E+1
3001,847	69,451	70,000	6,031E+1
3001,847	69,451	70,000	6,033E+1
3004,013	69,421	70,000	6,157E+1
3004,013	69,421	70,000	6,159E+1
3006,178	69,504	70,000	5,833E+1
3006,178	69,504	70,000	5,835E+1
3008,345	69,428	70,000	6,139E+1
3008,345	69,428	70,000	6,141E+1
3010,511	69,471	70,000	5,969E+1
3010,511	69,471	70,000	5,972E+1
3012,678	69,404	70,000	6,244E+1
3012,678	69,404	70,000	6,246E+1
3014,845	69,548	70,000	6,249E+1
3014,845	69,548	70,000	5,679E+1
3014,845	69,548	70,000	5,681E+1
3017,012	69,587	70,000	5,531E+1
3017,012	69,587	70,000	5,533E+1
3019,178	69,689	70,000	5,130E+1
3019,178	69,689	70,000	5,132E+1
3021,345	69,651	70,000	5,282E+1
3021,345	69,651	70,000	5,283E+1
3023,513	69,508	70,000	5,849E+1
3023,513	69,508	70,000	5,852E+1
3025,680	69,506	70,000	5,866E+1
3025,680	69,506	70,000	5,868E+1
3027,845	69,540	70,000	5,735E+1
3027,845	69,540	70,000	5,738E+1
3027,845	69,540	70,000	5,740E+1
3030,013	69,585	70,000	5,561E+1
3030,013	69,585	70,000	5,563E+1
3032,176	69,511	70,000	5,860E+1
3032,176	69,511	70,000	5,863E+1
3034,341	69,434	70,000	6,168E+1
3034,341	69,434	70,000	6,170E+1
3036,509	69,582	70,000	5,587E+1
3036,509	69,582	70,000	5,588E+1
3038,674	69,460	70,000	6,074E+1
3038,674	69,460	70,000	6,076E+1
3040,839	69,485	70,000	5,980E+1
3040,839	69,485	70,000	5,982E+1
3040,839	69,485	70,000	5,984E+1
3043,007	69,451	70,000	6,121E+1
3043,007	69,451	70,000	6,124E+1
3045,174	69,582	70,000	5,609E+1
3045,174	69,582	70,000	5,611E+1
3047,339	69,619	70,000	5,464E+1
3047,339	69,619	70,000	5,466E+1
3049,505	69,592	70,000	5,575E+1
3049,505	69,592	70,000	5,577E+1
3051,672	69,600	70,000	5,547E+1
3051,672	69,600	70,000	5,549E+1
3053,837	69,572	70,000	5,663E+1
3053,837	69,572	70,000	5,665E+1
3053,837	69,572	70,000	5,667E+1
3056,005	69,495	70,000	5,972E+1
3056,005	69,495	70,000	5,974E+1
3058,172	69,487	70,000	6,010E+1
3058,172	69,487	70,000	6,013E+1
3060,341	69,475	70,000	6,063E+1
3060,341	69,475	70,000	6,065E+1
3062,511	69,335	70,000	6,618E+1
3062,511	69,335	70,000	6,621E+1
3064,678	69,290	70,000	6,804E+1
3064,678	69,290	70,000	6,808E+1
3066,844	69,346	70,000	6,589E+1
3066,844	69,346	70,000	6,592E+1
3066,844	69,346	70,000	6,595E+1
3069,015	69,383	70,000	6,451E+1
3069,015	69,383	70,000	6,454E+1
3071,184	69,432	70,000	6,263E+1
3071,184	69,432	70,000	6,265E+1
3073,350	69,419	70,000	6,319E+1
3073,350	69,419	70,000	6,322E+1
3075,517	69,470	70,000	6,122E+1
3075,517	69,470	70,000	6,125E+1
3077,684	69,520	70,000	5,927E+1
3077,684	69,520	70,000	5,929E+1
3079,851	69,451	70,000	5,931E+1
3079,851	69,451	70,000	6,209E+1
3079,851	69,451	70,000	6,211E+1
3082,017	69,529	70,000	5,903E+1
3082,017	69,529	70,000	5,905E+1
3084,184	69,323	70,000	6,723E+1
3084,184	69,323	70,000	6,726E+1
3086,350	69,380	70,000	6,506E+1
3086,350	69,380	70,000	6,508E+1
3088,519	69,451	70,000	6,230E+1
3088,519	69,451	70,000	6,232E+1
3090,684	69,351	70,000	6,631E+1
3090,684	69,351	70,000	6,634E+1
3092,850	69,273	70,000	6,637E+1
3092,850	69,273	70,000	6,949E+1
3092,850	69,273	70,000	6,952E+1
3095,017	69,272	70,000	6,961E+1
3095,017	69,272	70,000	6,965E+1
3097,184	69,275	70,000	6,954E+1
3097,184	69,275	70,000	6,957E+1
3099,352	69,412	70,000	6,418E+1
3099,352	69,412	70,000	6,421E+1
3101,517	69,490	70,000	6,114E+1
3101,517	69,490	70,000	6,116E+1
3103,684	69,446	70,000	6,293E+1
3103,684	69,446	70,000	6,296E+1
3105,852	69,554	70,000	6,298E+1
3105,852	69,554	70,000	5,871E+1
3105,852	69,554	70,000	5,873E+1
3108,017	69,629	70,000	5,580E+1
3108,017	69,629	70,000	5,581E+1
3110,186	69,706	70,000	5,280E+1
3110,186	69,706	70,000	5,281E+1
3112,354	69,618	70,000	5,631E+1
3112,354	69,618	70,000	5,633E+1
3114,523	69,655	70,000	5,486E+1
3114,523	69,655	70,000	5,488E+1
3116,690	69,687	70,000	5,362E+1
3116,690	69,687	70,000	5,364E+1
3118,856	69,568	70,000	5,365E+1
3118,856	69,568	70,000	5,838E+1
3118,856	69,568	70,000	5,840E+1
3121,023	69,572	70,000	5,828E+1
3121,023	69,572	70,000	5,830E+1
3123,188	69,594	70,000	5,743E+1
3123,188	69,594	70,000	5,745E+1
3125,359	69,537	70,000	5,970E+1
3125,359	69,537	70,000	5,972E+1
3127,525	69,505	70,000	6,101E+1
3127,525	69,505	70,000	6,104E+1
3129,690	69,559	70,000	5,892E+1
3129,690	69,559	70,000	5,894E+1
3131,859	69,558	70,000	5,896E+1
3131,859	69,558	70,000	5,904E+1
3131,859	69,558	70,000	5,906E+1
3134,023	69,639	70,000	5,585E+1
3134,023	69,639	70,000	5,586E+1
3136,190	69,656	70,000	5,521E+1
3136,190	69,656	70,000	5,522E+1
3138,357	69,626	70,000	5,645E+1
3138,357	69,626	70,000	5,646E+1
3140,523	69,493	70,000	6,173E+1
3140,523	69,493	70,000	6,175E+1
3142,690	69,590	70,000	5,795E+1
3142,690	69,590	70,000	5,797E+1
3144,855	69,607	70,000	5,799E+1
3144,855	69,607	70,000	5,733E+1
3144,855	69,607	70,000	5,735E+1
3147,021	69,611	70,000	5,723E+1
3147,021	69,611	70,000	5,725E+1
3149,188	69,615	70,000	5,707E+1
3149,188	69,615	70,000	5,709E+1
3151,355	69,597	70,000	5,784E+1
3151,355	69,597	70,000	5,785E+1
3153,521	69,609	70,000	5,740E+1
3153,521	69,609	70,000	5,741E+1
3155,686	69,594	70,000	5,803E+1
3155,686	69,594	70,000	5,804E+1
3157,853	69,525	70,000	5,806E+1
3157,853	69,525	70,000	6,080E+1
3157,853	69,525	70,000	6,082E+1
3160,021	69,400	70,000	6,581E+1
3160,021	69,400	70,000	6,584E+1
3162,188	69,388	70,000	6,632E+1
3162,188	69,388	70,000	6,635E+1
3164,355	69,367	70,000	6,725E+1
3164,355	69,367	70,000	6,728E+1
3166,522	69,437	70,000	6,449E+1
3166,522	69,437	70,000	6,452E+1
3168,686	69,390	70,000	6,642E+1
3168,686	69,390	70,000	6,645E+1
3170,853	69,379	70,000	6,648E+1
3170,853	69,379	70,000	6,696E+1
3170,853	69,379	70,000	6,699E+1
3173,022	69,419	70,000	6,541E+1
3173,022	69,419	70,000	6,544E+1
3175,188	69,570	70,000	5,948E+1
3175,188	69,570	70,000	5,950E+1
3177,355	69,597	70,000	5,845E+1
3177,355	69,597	70,000	5,847E+1
3179,522	69,398	70,000	6,635E+1
3179,522	69,398	70,000	6,638E+1
3181,688	69,453	70,000	6,427E+1
3181,688	69,453	70,000	6,429E+1
3183,855	69,642	70,000	6,432E+1
3183,855	69,642	70,000	5,685E+1
3183,855	69,642	70,000	5,687E+1
3186,019	69,552	70,000	6,045E+1
3186,019	69,552	70,000	6,047E+1
3188,186	69,575	70,000	5,958E+1
3188,186	69,575	70,000	5,960E+1
3190,353	69,512	70,000	6,208E+1
3190,353	69,512	70,000	6,210E+1
3192,520	69,331	70,000	6,933E+1
3192,520	69,331	70,000	6,936E+1
3194,684	69,456	70,000	6,442E+1
3194,684	69,456	70,000	6,444E+1
3196,851	69,516	70,000	6,447E+1
3196,851	69,516	70,000	6,214E+1
3196,851	69,516	70,000	6,216E+1
3199,019	69,397	70,000	6,690E+1
3199,019	69,397	70,000	6,692E+1
3201,188	69,312	70,000	7,030E+1
3201,188	69,312	70,000	7,033E+1
3203,355	69,475	70,000	6,392E+1
3203,355	69,475	70,000	6,394E+1
3205,523	69,410	70,000	6,650E+1
3205,523	69,410	70,000	6,653E+1
3207,690	69,497	70,000	6,313E+1
3207,690	69,497	70,000	6,315E+1
3209,857	69,407	70,000	6,318E+1
3209,857	69,407	70,000	6,676E+1
3209,857	69,407	70,000	6,679E+1
3212,023	69,425	70,000	6,608E+1
3212,023	69,425	70,000	6,611E+1
3214,188	69,532	70,000	6,190E+1
3214,188	69,532	70,000	6,192E+1
3216,355	69,626	70,000	5,825E+1
3216,355	69,626	70,000	5,827E+1
3218,521	69,649	70,000	5,734E+1
3218,521	69,649	70,000	5,735E+1
3220,686	69,725	70,000	5,440E+1
3220,686	69,725	70,000	5,441E+1
3222,852	69,773	70,000	5,442E+1
3222,852	69,773	70,000	5,249E+1
3222,852	69,773	70,000	5,250E+1
3225,019	69,761	70,000	5,299E+1
3225,019	69,761	70,000	5,300E+1
3227,182	69,713	70,000	5,495E+1
3227,182	69,713	70,000	5,497E+1
3229,347	69,675	70,000	5,646E+1
3229,347	69,675	70,000	5,648E+1
3231,513	69,750	70,000	5,354E+1
3231,513	69,750	70,000	5,355E+1
3233,676	69,573	70,000	6,056E+1
3233,676	69,573	70,000	6,058E+1
3235,844	69,675	70,000	5,655E+1
3235,844	69,675	70,000	5,657E+1
3235,844	69,675	70,000	5,658E+1
3238,011	69,526	70,000	6,250E+1
3238,011	69,526	70,000	6,252E+1
3240,182	69,559	70,000	6,122E+1
3240,182	69,559	70,000	6,124E+1
3242,350	69,665	70,000	5,708E+1
3242,350	69,665	70,000	5,709E+1
3244,519	69,538	70,000	6,214E+1
3244,519	69,538	70,000	6,216E+1
3246,686	69,665	70,000	5,715E+1
3246,686	69,665	70,000	5,716E+1
3248,852	69,702	70,000	5,718E+1
3248,852	69,702	70,000	5,571E+1
3248,852	69,702	70,000	5,572E+1
3251,017	69,572	70,000	6,093E+1
3251,017	69,572	70,000	6,095E+1
3253,184	69,485	70,000	6,439E+1
3253,184	69,485	70,000	6,442E+1
3255,350	69,568	70,000	6,115E+1
3255,350	69,568	70,000	6,117E+1
3257,513	69,535	70,000	6,248E+1
3257,513	69,535	70,000	6,250E+1
3259,680	69,590	70,000	6,036E+1
3259,680	69,590	70,000	6,038E+1
3261,846	69,451	70,000	6,040E+1
3261,846	69,451	70,000	6,592E+1
3261,846	69,451	70,000	6,595E+1
3264,013	69,592	70,000	6,039E+1
3264,013	69,592	70,000	6,040E+1
3266,176	69,487	70,000	6,460E+1
3266,176	69,487	70,000	6,463E+1
3268,340	69,505	70,000	6,390E+1
3268,340	69,505	70,000	6,392E+1
3270,507	69,680	70,000	5,701E+1
3270,507	69,680	70,000	5,702E+1
3272,674	69,623	70,000	5,933E+1
3272,674	69,623	70,000	5,935E+1
3274,838	69,523	70,000	6,333E+1
3274,838	69,523	70,000	6,335E+1
3274,838	69,523	70,000	6,337E+1
3277,005	69,629	70,000	5,917E+1
3277,005	69,629	70,000	5,919E+1
3279,170	69,634	70,000	5,901E+1
3279,170	69,634	70,000	5,903E+1
3281,334	69,580	70,000	6,118E+1
3281,334	69,580	70,000	6,120E+1
3283,503	69,704	70,000	5,631E+1
3283,503	69,704	70,000	5,632E+1
3285,670	69,734	70,000	5,513E+1
3285,670	69,734	70,000	5,514E+1
3287,836	69,787	70,000	5,307E+1
3287,836	69,787	70,000	5,308E+1
3287,836	69,787	70,000	5,309E+1
3290,003	69,615	70,000	5,989E+1
3290,003	69,615	70,000	5,991E+1
3292,166	69,584	70,000	6,120E+1
3292,166	69,584	70,000	6,122E+1
3294,332	69,492	70,000	6,488E+1
3294,332	69,492	70,000	6,490E+1
3296,499	69,437	70,000	6,706E+1
3296,499	69,437	70,000	6,709E+1
3298,668	69,343	70,000	7,088E+1
3298,668	69,343	70,000	7,091E+1
3300,832	69,546	70,000	6,288E+1
3300,832	69,546	70,000	6,290E+1
3300,832	69,546	70,000	6,292E+1
3303,001	69,472	70,000	6,589E+1
3303,001	69,472	70,000	6,591E+1
3305,168	69,371	70,000	6,990E+1
3305,168	69,371	70,000	6,993E+1
3307,336	69,359	70,000	7,043E+1
3307,336	69,359	70,000	7,046E+1
3309,503	69,436	70,000	6,746E+1
3309,503	69,436	70,000	6,748E+1
3311,670	69,507	70,000	6,470E+1
3311,670	69,507	70,000	6,472E+1
3313,836	69,429	70,000	6,781E+1
3313,836	69,429	70,000	6,784E+1
3313,836	69,429	70,000	6,786E+1
3316,003	69,561	70,000	6,266E+1
3316,003	69,561	70,000	6,268E+1
3318,168	69,690	70,000	5,761E+1
3318,168	69,690	70,000	5,762E+1
3320,336	69,729	70,000	5,609E+1
3320,336	69,729	70,000	5,610E+1
3322,505	69,750	70,000	5,530E+1
3322,505	69,750	70,000	5,531E+1
3324,671	69,816	70,000	5,271E+1
3324,671	69,816	70,000	5,272E+1
3326,838	69,719	70,000	5,655E+1
3326,838	69,719	70,000	5,656E+1
3326,838	69,719	70,000	5,657E+1
3329,005	69,525	70,000	6,425E+1
3329,005	69,525	70,000	6,428E+1
3331,171	69,641	70,000	5,972E+1
3331,171	69,641	70,000	5,974E+1
3333,336	69,587	70,000	6,189E+1
3333,336	69,587	70,000	6,191E+1
3335,503	69,617	70,000	6,074E+1
3335,503	69,617	70,000	6,076E+1
3337,669	69,575	70,000	6,246E+1
3337,669	69,575	70,000	6,248E+1
3339,830	69,495	70,000	6,565E+1
3339,830	69,495	70,000	6,567E+1
3339,830	69,495	70,000	6,569E+1
3341,995	69,473	70,000	6,659E+1
3341,995	69,473	70,000	6,661E+1
3344,161	69,549	70,000	6,360E+1
3344,161	69,549	70,000	6,363E+1
3346,328	69,609	70,000	6,129E+1
3346,328	69,609	70,000	6,131E+1
3348,496	69,646	70,000	5,986E+1
3348,496	69,646	70,000	5,987E+1
3350,663	69,607	70,000	6,143E+1
3350,663	69,607	70,000	6,145E+1
3352,830	69,698	70,000	5,784E+1
3352,830	69,698	70,000	5,786E+1
3352,830	69,698	70,000	5,787E+1
3354,990	69,680	70,000	5,862E+1
3354,990	69,680	70,000	5,863E+1
3357,157	69,661	70,000	5,938E+1
3357,157	69,661	70,000	5,940E+1
3359,324	69,548	70,000	6,391E+1
3359,324	69,548	70,000	6,393E+1
3361,491	69,563	70,000	6,335E+1
3361,491	69,563	70,000	6,337E+1
3363,657	69,476	70,000	6,682E+1
3363,657	69,476	70,000	6,684E+1
3365,824	69,604	70,000	6,182E+1
3365,824	69,604	70,000	6,183E+1
3365,824	69,604	70,000	6,185E+1
3367,989	69,585	70,000	6,260E+1
3367,989	69,585	70,000	6,262E+1
3370,157	69,597	70,000	6,219E+1
3370,157	69,597	70,000	6,220E+1
3372,326	69,528	70,000	6,498E+1
3372,326	69,528	70,000	6,500E+1
3374,495	69,611	70,000	6,173E+1
3374,495	69,611	70,000	6,175E+1
3376,661	69,699	70,000	5,826E+1
3376,661	69,699	70,000	5,827E+1
3378,828	69,691	70,000	5,862E+1
3378,828	69,691	70,000	5,864E+1
