t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
813,347	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
813,548	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
813,748	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
813,949	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
814,150	1,130	0,000	1,050E+0	1,050E+0	0,000E+0
814,352	1,130	0,000	1,050E+0	1,050E+0	0,000E+0
814,553	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
814,753	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
814,953	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
815,153	1,110	0,000	1,130E+0	1,130E+0	0,000E+0
815,355	1,110	0,000	1,130E+0	1,130E+0	0,000E+0
815,554	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
815,754	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
815,955	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
816,155	1,020	0,000	1,110E+0	1,110E+0	0,000E+0
816,356	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
816,557	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
816,757	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
816,959	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
817,160	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
817,360	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
817,561	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
817,762	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
817,963	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
818,163	1,360	0,000	1,020E+0	0,000E+0	0,000E+0
818,363	1,360	0,000	1,020E+0	0,000E+0	0,000E+0
818,564	1,360	0,000	1,122E+0	1,122E+0	0,000E+0
818,765	1,360	0,000	1,122E+0	1,122E+0	0,000E+0
818,966	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
819,168	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
819,368	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
819,569	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
819,769	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
819,970	1,070	0,000	1,360E+0	1,360E+0	0,000E+0
820,170	1,070	0,000	1,360E+0	1,360E+0	0,000E+0
820,370	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
820,572	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
820,773	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
820,975	1,080	0,000	1,070E+0	1,070E+0	0,000E+0
821,175	1,080	0,000	1,070E+0	1,070E+0	0,000E+0
821,375	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
821,577	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
821,778	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
821,977	1,040	0,000	1,080E+0	1,080E+0	0,000E+0
822,178	1,040	0,000	1,080E+0	1,080E+0	0,000E+0
822,379	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
822,580	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
822,781	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
822,983	1,140	0,000	1,040E+0	1,040E+0	0,000E+0
823,184	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
823,385	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
823,586	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
823,787	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
823,989	1,220	0,000	1,140E+0	0,000E+0	0,000E+0
824,190	1,220	0,000	1,140E+0	0,000E+0	0,000E+0
824,391	1,220	0,000	1,120E+0	1,120E+0	0,000E+0
824,592	1,220	0,000	1,120E+0	1,120E+0	0,000E+0
824,795	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
824,995	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
825,196	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
825,397	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
825,597	1,120	0,000	1,220E+0	1,220E+0	0,000E+0
825,798	1,120	0,000	1,220E+0	1,220E+0	0,000E+0
826,000	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
826,201	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
826,402	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
826,603	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
826,803	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
827,004	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
827,206	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
827,407	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
827,607	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
827,808	1,210	0,000	1,120E+0	1,120E+0	0,000E+0
828,009	1,210	0,000	1,120E+0	1,120E+0	0,000E+0
828,210	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
828,410	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
828,611	1,100	0,000	1,210E+0	1,210E+0	0,000E+0
828,810	1,100	0,000	1,210E+0	1,210E+0	0,000E+0
829,010	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
829,210	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
829,411	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
829,612	1,100	0,000	1,100E+0	0,000E+0	0,000E+0
829,812	1,100	0,000	1,100E+0	0,000E+0	0,000E+0
830,012	1,070	0,000	1,125E+0	1,125E+0	0,000E+0
830,213	1,070	0,000	1,125E+0	1,125E+0	0,000E+0
830,414	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
830,616	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
830,817	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
831,017	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
831,217	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
831,418	1,140	0,000	1,070E+0	1,070E+0	0,000E+0
831,618	1,140	0,000	1,070E+0	1,070E+0	0,000E+0
831,820	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
832,022	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
832,223	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
832,425	1,110	0,000	1,140E+0	1,140E+0	0,000E+0
832,625	1,110	0,000	1,140E+0	1,140E+0	0,000E+0
832,827	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
833,028	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
833,230	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
833,431	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
833,633	1,080	0,000	1,110E+0	1,110E+0	0,000E+0
833,833	1,080	0,000	1,110E+0	1,110E+0	0,000E+0
834,033	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
834,235	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
834,435	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
834,636	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
834,836	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
835,038	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
835,239	1,080	0,000	1,080E+0	0,000E+0	0,000E+0
835,440	1,080	0,000	1,080E+0	0,000E+0	0,000E+0
835,641	1,080	0,000	1,080E+0	0,000E+0	0,000E+0
835,842	1,010	0,000	1,079E+0	1,079E+0	0,000E+0
836,044	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
836,244	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
836,445	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
836,646	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
836,846	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
837,046	1,120	0,000	1,010E+0	1,010E+0	0,000E+0
837,247	1,120	0,000	1,010E+0	1,010E+0	0,000E+0
837,448	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
837,648	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
837,850	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
838,051	1,070	0,000	1,120E+0	1,120E+0	0,000E+0
838,252	1,070	0,000	1,120E+0	1,120E+0	0,000E+0
838,454	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
838,655	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
838,856	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
839,058	1,100	0,000	1,070E+0	1,070E+0	0,000E+0
839,258	1,100	0,000	1,070E+0	1,070E+0	0,000E+0
839,460	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
839,660	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
839,860	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
840,061	1,080	0,000	1,100E+0	1,100E+0	0,000E+0
840,261	1,080	0,000	1,100E+0	1,100E+0	0,000E+0
840,463	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
840,665	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
840,867	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
841,068	1,080	0,000	1,080E+0	0,000E+0	0,000E+0
841,268	1,080	0,000	1,080E+0	0,000E+0	0,000E+0
841,468	1,080	0,000	1,080E+0	0,000E+0	0,000E+0
841,669	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
841,869	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
842,069	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
842,269	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
842,469	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
842,669	1,090	0,000	1,080E+0	1,080E+0	0,000E+0
842,869	1,090	0,000	1,080E+0	1,080E+0	0,000E+0
843,069	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
843,270	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
843,471	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
843,672	1,230	0,000	1,090E+0	1,090E+0	0,000E+0
843,873	1,230	0,000	1,090E+0	1,090E+0	0,000E+0
844,074	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
844,274	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
844,474	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
844,675	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
844,876	1,050	0,000	1,230E+0	1,230E+0	0,000E+0
845,077	1,050	0,000	1,230E+0	1,230E+0	0,000E+0
845,278	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
845,478	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
845,679	1,060	0,000	1,050E+0	1,050E+0	0,000E+0
845,880	1,060	0,000	1,050E+0	1,050E+0	0,000E+0
846,081	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
846,282	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
846,482	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
846,683	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
846,885	1,020	0,000	1,060E+0	0,000E+0	0,000E+0
847,087	1,020	0,000	1,060E+0	0,000E+0	0,000E+0
847,288	1,020	0,000	1,100E+0	1,100E+0	0,000E+0
847,489	1,020	0,000	1,100E+0	1,100E+0	0,000E+0
847,689	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
847,890	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
848,090	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
848,290	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
848,491	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
848,693	1,320	0,000	1,020E+0	1,020E+0	0,000E+0
848,693	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
848,895	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
849,096	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
849,298	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
849,498	0,940	0,000	1,320E+0	1,320E+0	0,000E+0
849,699	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
849,899	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
850,099	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
850,301	1,140	0,000	9,400E-1	9,400E-1	0,000E+0
850,501	1,140	0,000	9,400E-1	9,400E-1	0,000E+0
850,701	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
850,901	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
851,102	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
851,303	0,880	0,000	1,140E+0	1,140E+0	0,000E+0
851,504	0,880	0,000	1,140E+0	1,140E+0	0,000E+0
851,705	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
851,906	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
852,106	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
852,307	1,220	0,000	8,800E-1	0,000E+0	0,000E+0
852,507	1,220	0,000	8,800E-1	0,000E+0	0,000E+0
852,707	1,220	0,000	8,800E-1	0,000E+0	0,000E+0
852,907	1,220	0,000	1,106E+0	1,106E+0	0,000E+0
853,109	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
853,309	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
853,509	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
853,709	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
853,909	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
854,109	1,080	0,000	1,220E+0	1,220E+0	0,000E+0
854,309	1,080	0,000	1,220E+0	1,220E+0	0,000E+0
854,509	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
854,709	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
854,909	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
855,109	1,050	0,000	1,080E+0	1,080E+0	0,000E+0
855,311	1,050	0,000	1,080E+0	1,080E+0	0,000E+0
855,511	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
855,711	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
855,911	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
856,111	1,240	0,000	1,050E+0	1,050E+0	0,000E+0
856,312	1,240	0,000	1,050E+0	1,050E+0	0,000E+0
856,512	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
856,713	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
856,913	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
857,115	1,130	0,000	1,240E+0	1,240E+0	0,000E+0
857,314	1,130	0,000	1,240E+0	1,240E+0	0,000E+0
857,514	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
857,715	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
857,915	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
858,115	1,060	0,000	1,130E+0	0,000E+0	0,000E+0
858,315	1,060	0,000	1,130E+0	0,000E+0	0,000E+0
858,515	1,060	0,000	1,094E+0	1,094E+0	0,000E+0
858,716	1,060	0,000	1,094E+0	1,094E+0	0,000E+0
858,916	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
859,116	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
859,317	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
859,517	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
859,718	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
859,918	0,990	0,000	1,060E+0	1,060E+0	0,000E+0
860,118	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
860,319	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
860,521	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
860,721	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
860,921	1,350	0,000	9,900E-1	9,900E-1	0,000E+0
861,121	1,350	0,000	1,350E+0	1,350E+0	0,000E+0
861,322	1,350	0,000	1,350E+0	1,350E+0	0,000E+0
861,522	1,350	0,000	1,350E+0	1,350E+0	0,000E+0
861,723	1,350	0,000	1,350E+0	1,350E+0	0,000E+0
861,924	0,910	0,000	1,350E+0	1,350E+0	0,000E+0
862,124	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
862,326	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
862,525	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
862,726	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
862,927	1,040	0,000	9,100E-1	9,100E-1	0,000E+0
863,128	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
863,329	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
863,529	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
863,729	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
863,930	1,240	0,000	1,040E+0	0,000E+0	0,000E+0
864,130	1,240	0,000	1,040E+0	0,000E+0	0,000E+0
864,332	1,240	0,000	1,090E+0	1,090E+0	0,000E+0
864,532	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
864,732	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
864,933	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
865,133	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
865,334	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
865,535	1,000	0,000	1,240E+0	1,240E+0	0,000E+0
865,735	1,000	0,000	1,240E+0	1,240E+0	0,000E+0
865,935	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
866,136	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
866,338	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
866,538	1,070	0,000	1,000E+0	1,000E+0	0,000E+0
866,739	1,070	0,000	1,000E+0	1,000E+0	0,000E+0
866,940	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
867,139	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
867,339	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
867,540	1,060	0,000	1,070E+0	1,070E+0	0,000E+0
867,741	1,060	0,000	1,070E+0	1,070E+0	0,000E+0
867,942	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
868,142	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
868,343	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
868,543	1,130	0,000	1,060E+0	1,060E+0	0,000E+0
868,744	1,130	0,000	1,060E+0	1,060E+0	0,000E+0
868,945	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
869,145	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
869,345	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
869,546	1,010	0,000	1,130E+0	0,000E+0	0,000E+0
869,747	1,010	0,000	1,130E+0	0,000E+0	0,000E+0
869,948	1,010	0,000	1,130E+0	0,000E+0	0,000E+0
870,149	1,010	0,000	1,054E+0	1,054E+0	0,000E+0
870,349	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
870,550	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
870,751	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
870,952	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
871,151	1,390	0,000	1,010E+0	1,010E+0	0,000E+0
871,352	1,390	0,000	1,010E+0	1,010E+0	0,000E+0
871,552	1,390	0,000	1,390E+0	1,390E+0	0,000E+0
871,752	1,390	0,000	1,390E+0	1,390E+0	0,000E+0
871,954	1,390	0,000	1,390E+0	1,390E+0	0,000E+0
872,155	1,390	0,000	1,390E+0	1,390E+0	0,000E+0
872,355	1,110	0,000	1,390E+0	1,390E+0	0,000E+0
872,557	1,110	0,000	1,390E+0	1,390E+0	0,000E+0
872,759	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
872,959	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
873,159	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
873,361	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
873,562	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
873,763	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
873,964	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
874,166	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
874,367	0,900	0,000	1,110E+0	1,110E+0	0,000E+0
874,567	0,900	0,000	1,110E+0	1,110E+0	0,000E+0
874,767	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
874,967	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
875,167	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
875,368	1,040	0,000	9,000E-1	0,000E+0	0,000E+0
875,568	1,040	0,000	9,000E-1	0,000E+0	0,000E+0
875,769	1,040	0,000	9,000E-1	0,000E+0	0,000E+0
875,969	1,040	0,000	1,112E+0	1,112E+0	0,000E+0
876,171	1,040	0,000	1,112E+0	1,112E+0	0,000E+0
876,371	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
876,573	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
876,775	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
876,976	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
877,176	1,260	0,000	1,040E+0	1,040E+0	0,000E+0
877,376	1,260	0,000	1,040E+0	1,040E+0	0,000E+0
877,576	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
877,776	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
877,977	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
878,178	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
878,381	1,070	0,000	1,260E+0	1,260E+0	0,000E+0
878,581	1,070	0,000	1,260E+0	1,260E+0	0,000E+0
878,781	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
878,983	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
879,182	0,920	0,000	1,070E+0	1,070E+0	0,000E+0
879,382	0,920	0,000	1,070E+0	1,070E+0	0,000E+0
879,583	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
879,783	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
879,983	1,270	0,000	9,200E-1	9,200E-1	0,000E+0
880,185	1,270	0,000	9,200E-1	9,200E-1	0,000E+0
880,385	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
880,587	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
880,786	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
880,986	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
881,187	1,270	0,000	1,270E+0	0,000E+0	0,000E+0
881,387	1,270	0,000	1,270E+0	0,000E+0	0,000E+0
881,587	0,970	0,000	1,099E+0	1,099E+0	0,000E+0
881,787	0,970	0,000	1,099E+0	1,099E+0	0,000E+0
881,987	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
882,187	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
882,387	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
882,588	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
882,789	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
882,989	1,080	0,000	9,700E-1	9,700E-1	0,000E+0
883,190	1,080	0,000	9,700E-1	9,700E-1	0,000E+0
883,389	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
883,589	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
883,789	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
883,989	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
884,189	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
884,390	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
884,590	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
884,790	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
884,990	1,090	0,000	1,080E+0	1,080E+0	0,000E+0
885,192	1,090	0,000	1,080E+0	1,080E+0	0,000E+0
885,391	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
885,591	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
885,793	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
885,994	1,410	0,000	1,090E+0	1,090E+0	0,000E+0
886,195	1,410	0,000	1,410E+0	1,410E+0	0,000E+0
886,395	1,410	0,000	1,410E+0	1,410E+0	0,000E+0
886,595	1,410	0,000	1,410E+0	1,410E+0	0,000E+0
886,795	1,410	0,000	1,410E+0	1,410E+0	0,000E+0
886,997	1,170	0,000	1,410E+0	0,000E+0	0,000E+0
887,196	1,170	0,000	1,410E+0	0,000E+0	0,000E+0
887,396	1,170	0,000	1,161E+0	1,161E+0	0,000E+0
887,596	1,170	0,000	1,161E+0	1,161E+0	0,000E+0
887,797	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
887,997	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
888,199	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
888,399	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
888,600	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
888,800	0,980	0,000	1,170E+0	1,170E+0	0,000E+0
889,000	0,980	0,000	1,170E+0	1,170E+0	0,000E+0
889,200	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
889,400	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
889,602	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
889,803	1,130	0,000	9,800E-1	9,800E-1	0,000E+0
890,004	1,130	0,000	9,800E-1	9,800E-1	0,000E+0
890,204	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
890,404	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
890,605	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
890,805	1,060	0,000	1,130E+0	1,130E+0	0,000E+0
891,006	1,060	0,000	1,130E+0	1,130E+0	0,000E+0
891,208	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
891,408	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
891,608	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
891,809	1,210	0,000	1,060E+0	1,060E+0	0,000E+0
892,010	1,210	0,000	1,060E+0	1,060E+0	0,000E+0
892,210	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
892,411	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
892,611	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
892,813	1,110	0,000	1,210E+0	0,000E+0	0,000E+0
893,012	1,110	0,000	1,210E+0	0,000E+0	0,000E+0
893,212	1,110	0,000	1,093E+0	1,093E+0	0,000E+0
893,412	1,110	0,000	1,093E+0	1,093E+0	0,000E+0
893,612	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
893,812	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
894,012	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
894,213	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
894,413	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
894,613	1,010	0,000	1,110E+0	1,110E+0	0,000E+0
894,813	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
895,014	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
895,215	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
895,415	1,090	0,000	1,010E+0	1,010E+0	0,000E+0
895,615	1,090	0,000	1,010E+0	1,010E+0	0,000E+0
895,815	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
896,015	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
896,216	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
896,416	1,020	0,000	1,090E+0	1,090E+0	0,000E+0
896,616	1,020	0,000	1,090E+0	1,090E+0	0,000E+0
896,816	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
897,016	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
897,216	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
897,417	1,200	0,000	1,020E+0	1,020E+0	0,000E+0
897,617	1,200	0,000	1,020E+0	1,020E+0	0,000E+0
897,817	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
