t	PV [ºC]	SP [ºC]	MV[%] 
0,000	0,000	50,000	9,990E+1
1,000	49,915	50,000	9,990E+1
2,000	49,961	50,000	1,000E-2
3,000	49,949	50,000	1,000E-2
4,000	49,928	50,000	4,872E-1
5,000	49,913	50,000	1,302E+0
6,000	49,887	50,000	1,919E+0
7,000	49,904	50,000	2,953E+0
8,000	49,912	50,000	2,285E+0
9,000	49,906	50,000	1,992E+0
10,000	49,910	50,000	2,214E+0
11,000	49,855	50,000	2,060E+0
12,000	49,791	50,000	4,263E+0
13,000	49,809	50,000	6,805E+0
14,000	49,820	50,000	6,062E+0
15,001	49,861	50,000	5,674E+0
16,001	49,892	50,000	4,058E+0
17,001	49,877	50,000	2,836E+0
18,001	49,853	50,000	3,395E+0
19,001	49,783	50,000	4,392E+0
20,001	49,785	50,000	7,152E+0
21,001	49,823	50,000	7,082E+0
22,001	49,895	50,000	5,587E+0
23,001	49,880	50,000	2,742E+0
24,001	49,880	50,000	3,361E+0
25,001	49,816	50,000	3,346E+0
26,001	49,790	50,000	5,887E+0
27,001	49,822	50,000	6,946E+0
28,001	49,778	50,000	5,668E+0
29,001	49,752	50,000	7,439E+0
30,001	49,747	50,000	8,459E+0
31,001	49,800	50,000	8,669E+0
32,001	49,839	50,000	6,560E+0
33,001	49,813	50,000	5,044E+0
34,001	49,832	50,000	6,081E+0
35,001	49,841	50,000	5,317E+0
36,001	49,828	50,000	4,988E+0
37,001	49,782	50,000	5,530E+0
38,001	49,806	50,000	7,360E+0
39,001	49,802	50,000	6,419E+0
40,001	49,800	50,000	6,586E+0
41,001	49,799	50,000	6,655E+0
42,001	49,785	50,000	6,684E+0
43,001	49,763	50,000	7,247E+0
44,001	49,710	50,000	8,168E+0
45,002	49,692	50,000	1,026E+1
46,002	49,668	50,000	1,099E+1
47,002	49,698	50,000	1,197E+1
48,002	49,660	50,000	1,080E+1
49,002	49,658	50,000	1,232E+1
50,002	49,651	50,000	1,239E+1
51,002	49,620	50,000	1,266E+1
52,002	49,621	50,000	1,393E+1
53,002	49,559	50,000	1,389E+1
54,002	49,574	50,000	1,640E+1
55,002	49,554	50,000	1,580E+1
56,002	49,516	50,000	1,660E+1
57,002	49,579	50,000	1,816E+1
58,002	49,571	50,000	1,567E+1
59,002	49,565	50,000	1,600E+1
60,002	49,607	50,000	1,628E+1
61,002	49,647	50,000	1,462E+1
62,002	49,645	50,000	1,307E+1
63,002	49,657	50,000	1,314E+1
64,002	49,611	50,000	1,266E+1
65,002	49,596	50,000	1,450E+1
66,002	49,620	50,000	1,513E+1
67,003	49,645	50,000	1,420E+1
68,003	49,658	50,000	1,321E+1
69,003	49,678	50,000	1,273E+1
70,003	49,608	50,000	1,193E+1
71,003	49,599	50,000	1,476E+1
72,003	49,565	50,000	1,513E+1
73,003	49,581	50,000	1,650E+1
74,003	49,528	50,000	1,585E+1
75,003	49,511	50,000	1,798E+1
76,003	49,536	50,000	1,868E+1
77,003	49,561	50,000	1,771E+1
78,003	49,575	50,000	1,674E+1
79,003	49,533	50,000	1,623E+1
80,003	49,583	50,000	1,789E+1
81,003	49,620	50,000	1,593E+1
82,003	49,645	50,000	1,446E+1
83,003	49,624	50,000	1,349E+1
84,003	49,631	50,000	1,436E+1
85,003	49,621	50,000	1,410E+1
86,003	49,649	50,000	1,451E+1
87,003	49,656	50,000	1,342E+1
88,003	49,597	50,000	1,318E+1
89,003	49,611	50,000	1,553E+1
90,003	49,614	50,000	1,495E+1
91,003	49,626	50,000	1,485E+1
92,003	49,610	50,000	1,441E+1
93,003	49,593	50,000	1,506E+1
94,003	49,547	50,000	1,578E+1
95,004	49,532	50,000	1,760E+1
96,004	49,530	50,000	1,821E+1
97,004	49,537	50,000	1,831E+1
98,004	49,531	50,000	1,804E+1
99,004	49,516	50,000	1,831E+1
100,004	49,506	50,000	1,893E+1
101,004	49,487	50,000	1,935E+1
102,004	49,453	50,000	2,010E+1
103,004	49,411	50,000	2,151E+1
104,004	49,409	50,000	2,318E+1
105,004	49,413	50,000	2,327E+1
106,004	49,391	50,000	2,314E+1
107,004	49,428	50,000	2,407E+1
108,004	49,404	50,000	2,260E+1
109,004	49,388	50,000	2,359E+1
110,004	49,414	50,000	2,427E+1
111,004	49,418	50,000	2,325E+1
112,004	49,371	50,000	2,312E+1
113,004	49,346	50,000	2,501E+1
114,004	49,343	50,000	2,603E+1
115,004	49,349	50,000	2,619E+1
116,004	49,350	50,000	2,595E+1
117,004	49,325	50,000	2,594E+1
118,004	49,311	50,000	2,696E+1
119,004	49,304	50,000	2,758E+1
120,004	49,352	50,000	2,787E+1
121,004	49,349	50,000	2,598E+1
122,005	49,313	50,000	2,613E+1
123,005	49,317	50,000	2,760E+1
124,005	49,294	50,000	2,748E+1
125,005	49,250	50,000	2,840E+1
126,005	49,236	50,000	3,019E+1
127,005	49,284	50,000	3,080E+1
128,005	49,280	50,000	2,893E+1
129,005	49,296	50,000	2,911E+1
130,005	49,352	50,000	2,850E+1
131,006	49,367	50,000	2,630E+1
132,006	49,359	50,000	2,577E+1
133,006	49,302	50,000	2,610E+1
134,006	49,281	50,000	2,837E+1
135,006	49,300	50,000	2,927E+1
136,006	49,359	50,000	2,851E+1
137,006	49,431	50,000	2,620E+1
138,006	49,487	50,000	2,340E+1
139,006	49,462	50,000	2,120E+1
140,006	49,478	50,000	2,220E+1
141,006	49,462	50,000	2,161E+1
142,006	49,444	50,000	2,225E+1
143,006	49,425	50,000	2,300E+1
144,006	49,403	50,000	2,376E+1
145,006	49,376	50,000	2,468E+1
146,006	49,406	50,000	2,578E+1
147,006	49,419	50,000	2,464E+1
148,006	49,422	50,000	2,411E+1
149,006	49,428	50,000	2,403E+1
150,006	49,441	50,000	2,384E+1
151,006	49,425	50,000	2,335E+1
152,006	49,410	50,000	2,397E+1
153,006	49,403	50,000	2,461E+1
154,007	49,386	50,000	2,492E+1
155,007	49,395	50,000	2,560E+1
156,007	49,380	50,000	2,527E+1
157,007	49,413	50,000	2,591E+1
158,007	49,384	50,000	2,461E+1
159,007	49,394	50,000	2,581E+1
160,007	49,402	50,000	2,546E+1
161,007	49,437	50,000	2,515E+1
162,007	49,377	50,000	2,381E+1
163,007	49,431	50,000	2,617E+1
164,007	49,459	50,000	2,406E+1
165,007	49,508	50,000	2,302E+1
166,007	49,450	50,000	2,108E+1
167,007	49,419	50,000	2,338E+1
168,007	49,449	50,000	2,465E+1
169,007	49,432	50,000	2,349E+1
170,007	49,423	50,000	2,419E+1
171,007	49,377	50,000	2,455E+1
172,007	49,351	50,000	2,642E+1
173,007	49,377	50,000	2,748E+1
174,007	49,371	50,000	2,646E+1
175,007	49,413	50,000	2,672E+1
176,007	49,435	50,000	2,513E+1
177,007	49,428	50,000	2,426E+1
178,007	49,466	50,000	2,455E+1
179,007	49,501	50,000	2,309E+1
180,007	49,455	50,000	2,172E+1
181,007	49,457	50,000	2,359E+1
182,007	49,365	50,000	2,351E+1
183,007	49,374	50,000	2,716E+1
184,007	49,319	50,000	2,685E+1
185,007	49,301	50,000	2,906E+1
186,008	49,315	50,000	2,979E+1
187,008	49,350	50,000	2,928E+1
188,008	49,296	50,000	2,791E+1
189,008	49,191	50,000	3,012E+1
190,008	49,234	50,000	3,431E+1
191,008	49,288	50,000	3,260E+1
192,008	49,311	50,000	3,054E+1
193,008	49,324	50,000	2,964E+1
194,008	49,257	50,000	2,915E+1
195,008	49,321	50,000	3,186E+1
196,008	49,275	50,000	2,936E+1
197,008	49,293	50,000	3,119E+1
198,008	49,261	50,000	3,051E+1
199,008	49,256	50,000	3,179E+1
200,008	49,282	50,000	3,204E+1
201,008	49,296	50,000	3,106E+1
202,008	49,234	50,000	3,054E+1
203,008	49,242	50,000	3,301E+1
204,008	49,210	50,000	3,275E+1
205,008	49,279	50,000	3,401E+1
206,008	49,297	50,000	3,131E+1
207,008	49,307	50,000	3,065E+1
208,008	49,344	50,000	3,029E+1
209,008	49,354	50,000	2,887E+1
210,008	49,328	50,000	2,848E+1
211,008	49,351	50,000	2,952E+1
212,008	49,362	50,000	2,866E+1
213,008	49,287	50,000	2,826E+1
214,008	49,285	50,000	3,126E+1
215,008	49,258	50,000	3,139E+1
216,010	49,296	50,000	3,247E+1
217,010	49,367	50,000	3,100E+1
218,010	49,340	50,000	2,820E+1
219,010	49,338	50,000	2,932E+1
220,010	49,365	50,000	2,942E+1
221,010	49,384	50,000	2,836E+1
222,010	49,368	50,000	2,766E+1
223,010	49,349	50,000	2,832E+1
224,010	49,413	50,000	2,908E+1
225,010	49,359	50,000	2,658E+1
226,010	49,331	50,000	2,874E+1
227,010	49,269	50,000	2,992E+1
228,010	49,292	50,000	3,237E+1
229,010	49,291	50,000	3,151E+1
230,010	49,301	50,000	3,156E+1
231,010	49,307	50,000	3,122E+1
232,010	49,298	50,000	3,101E+1
233,010	49,312	50,000	3,140E+1
234,010	49,306	50,000	3,086E+1
235,010	49,335	50,000	3,113E+1
236,010	49,338	50,000	3,001E+1
237,010	49,342	50,000	2,994E+1
238,010	49,379	50,000	2,981E+1
239,010	49,371	50,000	2,839E+1
240,010	49,359	50,000	2,872E+1
241,010	49,330	50,000	2,922E+1
242,010	49,355	50,000	3,040E+1
243,010	49,387	50,000	2,942E+1
244,010	49,388	50,000	2,820E+1
245,011	49,325	50,000	2,819E+1
246,011	49,293	50,000	3,073E+1
247,011	49,311	50,000	3,203E+1
248,011	49,373	50,000	3,133E+1
249,011	49,376	50,000	2,890E+1
250,011	49,328	50,000	2,881E+1
251,011	49,389	50,000	3,076E+1
252,011	49,340	50,000	2,836E+1
253,011	49,343	50,000	3,033E+1
254,012	49,321	50,000	3,026E+1
255,012	49,320	50,000	3,114E+1
256,012	49,364	50,000	3,123E+1
257,012	49,387	50,000	2,952E+1
258,012	49,432	50,000	2,861E+1
259,012	49,424	50,000	2,686E+1
260,012	49,398	50,000	2,720E+1
261,012	49,407	50,000	2,826E+1
262,012	49,398	50,000	2,791E+1
263,012	49,346	50,000	2,831E+1
264,012	49,376	50,000	3,042E+1
265,012	49,383	50,000	2,926E+1
266,012	49,396	50,000	2,899E+1
267,012	49,397	50,000	2,850E+1
268,012	49,430	50,000	2,851E+1
269,012	49,439	50,000	2,723E+1
270,012	49,441	50,000	2,690E+1
271,012	49,449	50,000	2,683E+1
272,012	49,519	50,000	2,653E+1
273,012	49,540	50,000	2,379E+1
274,012	49,600	50,000	2,300E+1
275,012	49,547	50,000	2,062E+1
276,012	49,549	50,000	2,274E+1
277,012	49,567	50,000	2,268E+1
278,012	49,610	50,000	2,199E+1
279,012	49,540	50,000	2,030E+1
280,012	49,540	50,000	2,309E+1
281,013	49,507	50,000	2,313E+1
282,013	49,492	50,000	2,446E+1
283,013	49,538	50,000	2,506E+1
284,013	49,537	50,000	2,326E+1
285,013	49,522	50,000	2,330E+1
286,013	49,540	50,000	2,393E+1
287,013	49,628	50,000	2,326E+1
288,013	49,590	50,000	1,978E+1
289,013	49,593	50,000	2,132E+1
290,013	49,621	50,000	2,120E+1
291,013	49,567	50,000	2,011E+1
292,013	49,534	50,000	2,226E+1
293,013	49,510	50,000	2,361E+1
294,013	49,481	50,000	2,458E+1
295,013	49,510	50,000	2,573E+1
296,013	49,501	50,000	2,461E+1
297,013	49,542	50,000	2,499E+1
298,013	49,519	50,000	2,339E+1
299,013	49,509	50,000	2,432E+1
300,013	49,544	50,000	2,474E+1
301,013	49,566	50,000	2,337E+1
302,013	49,535	50,000	2,254E+1
303,013	49,489	50,000	2,375E+1
304,013	49,398	50,000	2,563E+1
305,013	49,390	50,000	2,926E+1
306,013	49,397	50,000	2,958E+1
307,013	49,367	50,000	2,931E+1
308,013	49,308	50,000	3,057E+1
309,013	49,343	50,000	3,294E+1
310,013	49,369	50,000	3,158E+1
311,014	49,364	50,000	3,056E+1
312,014	49,377	50,000	3,077E+1
313,014	49,410	50,000	3,030E+1
314,014	49,423	50,000	2,902E+1
315,014	49,423	50,000	2,853E+1
316,014	49,383	50,000	2,856E+1
317,014	49,441	50,000	3,019E+1
318,014	49,490	50,000	2,792E+1
319,014	49,480	50,000	2,596E+1
320,014	49,462	50,000	2,638E+1
321,014	49,411	50,000	2,712E+1
322,014	49,431	50,000	2,918E+1
323,014	49,421	50,000	2,842E+1
324,014	49,447	50,000	2,882E+1
325,014	49,472	50,000	2,786E+1
326,014	49,460	50,000	2,689E+1
327,014	49,513	50,000	2,739E+1
328,014	49,495	50,000	2,529E+1
329,014	49,431	50,000	2,603E+1
330,014	49,370	50,000	2,861E+1
331,014	49,325	50,000	3,105E+1
332,014	49,305	50,000	3,286E+1
333,014	49,353	50,000	3,369E+1
334,014	49,356	50,000	3,178E+1
335,014	49,362	50,000	3,169E+1
336,014	49,320	50,000	3,150E+1
337,014	49,287	50,000	3,319E+1
338,014	49,298	50,000	3,455E+1
339,014	49,242	50,000	3,412E+1
340,014	49,233	50,000	3,677E+1
341,014	49,264	50,000	3,555E+1
342,014	49,261	50,000	3,570E+1
343,015	49,281	50,000	3,496E+1
344,015	49,282	50,000	3,494E+1
345,015	49,319	50,000	3,352E+1
346,015	49,343	50,000	3,352E+1
347,015	49,334	50,000	3,297E+1
348,015	49,355	50,000	3,221E+1
349,015	49,361	50,000	3,200E+1
350,015	49,341	50,000	3,278E+1
351,015	49,401	50,000	3,043E+1
352,015	49,389	50,000	3,094E+1
353,015	49,367	50,000	3,187E+1
354,015	49,336	50,000	3,311E+1
355,015	49,356	50,000	3,235E+1
356,015	49,376	50,000	3,161E+1
357,015	49,427	50,000	2,961E+1
358,015	49,426	50,000	2,964E+1
359,015	49,401	50,000	3,070E+1
360,015	49,396	50,000	3,090E+1
361,015	49,412	50,000	3,031E+1
362,015	49,389	50,000	3,125E+1
363,015	49,398	50,000	3,092E+1
364,015	49,430	50,000	2,968E+1
365,015	49,469	50,000	2,812E+1
366,015	49,430	50,000	2,973E+1
367,015	49,468	50,000	2,823E+1
368,015	49,487	50,000	2,750E+1
369,015	49,487	50,000	2,753E+1
370,015	49,472	50,000	2,814E+1
371,015	49,413	50,000	3,051E+1
372,015	49,379	50,000	3,188E+1
373,015	49,433	50,000	2,975E+1
374,015	49,434	50,000	2,975E+1
375,016	49,440	50,000	2,956E+1
376,016	49,447	50,000	2,931E+1
377,016	49,406	50,000	3,094E+1
378,016	49,415	50,000	3,061E+1
379,016	49,395	50,000	3,141E+1
380,016	49,446	50,000	2,945E+1
381,016	49,447	50,000	2,942E+1
382,016	49,448	50,000	2,939E+1
383,016	49,459	50,000	2,899E+1
384,016	49,538	50,000	2,591E+1
385,016	49,577	50,000	2,438E+1
386,016	49,538	50,000	2,593E+1
387,016	49,564	50,000	2,492E+1
388,016	49,518	50,000	2,676E+1
389,016	49,553	50,000	2,540E+1
390,016	49,514	50,000	2,694E+1
391,016	49,514	50,000	2,698E+1
392,016	49,556	50,000	2,536E+1
393,016	49,534	50,000	2,623E+1
394,016	49,427	50,000	3,047E+1
395,016	49,464	50,000	2,905E+1
396,016	49,537	50,000	2,621E+1
397,016	49,585	50,000	2,430E+1
398,016	49,578	50,000	2,462E+1
399,016	49,606	50,000	2,351E+1
400,017	49,549	50,000	2,579E+1
401,017	49,540	50,000	2,618E+1
402,017	49,581	50,000	2,454E+1
403,017	49,555	50,000	2,559E+1
404,017	49,538	50,000	2,630E+1
405,017	49,541	50,000	2,620E+1
406,017	49,511	50,000	2,743E+1
407,017	49,513	50,000	2,736E+1
408,017	49,538	50,000	2,641E+1
409,018	49,556	50,000	2,568E+1
410,018	49,502	50,000	2,784E+1
411,018	49,496	50,000	2,812E+1
412,018	49,507	50,000	2,770E+1
413,018	49,498	50,000	2,808E+1
414,018	49,508	50,000	2,769E+1
415,018	49,511	50,000	2,761E+1
416,018	49,490	50,000	2,847E+1
417,018	49,446	50,000	3,023E+1
418,018	49,452	50,000	3,002E+1
419,018	49,503	50,000	2,802E+1
420,018	49,477	50,000	2,908E+1
421,018	49,409	50,000	3,181E+1
422,018	49,456	50,000	2,996E+1
423,018	49,466	50,000	2,961E+1
424,018	49,435	50,000	3,082E+1
425,018	49,380	50,000	3,302E+1
426,018	49,395	50,000	3,250E+1
427,018	49,402	50,000	3,223E+1
428,018	49,429	50,000	3,118E+1
429,018	49,406	50,000	3,212E+1
430,018	49,437	50,000	3,092E+1
431,018	49,446	50,000	3,059E+1
432,018	49,428	50,000	3,131E+1
433,018	49,404	50,000	3,230E+1
434,018	49,400	50,000	3,249E+1
435,018	49,382	50,000	3,323E+1
436,019	49,377	50,000	3,348E+1
437,019	49,416	50,000	3,194E+1
438,019	49,428	50,000	3,151E+1
439,019	49,434	50,000	3,126E+1
440,019	49,462	50,000	3,019E+1
441,019	49,484	50,000	2,933E+1
442,019	49,471	50,000	2,986E+1
443,019	49,430	50,000	3,153E+1
444,019	49,451	50,000	3,071E+1
445,019	49,434	50,000	3,141E+1
446,019	49,388	50,000	3,329E+1
447,019	49,388	50,000	3,332E+1
448,019	49,373	50,000	3,390E+1
449,019	49,401	50,000	3,286E+1
450,019	49,422	50,000	3,206E+1
451,019	49,440	50,000	3,135E+1
452,019	49,447	50,000	3,112E+1
453,019	49,474	50,000	3,005E+1
454,019	49,489	50,000	2,946E+1
455,019	49,427	50,000	3,196E+1
456,019	49,407	50,000	3,278E+1
457,019	49,454	50,000	3,094E+1
458,019	49,466	50,000	3,049E+1
459,019	49,483	50,000	2,986E+1
460,019	49,522	50,000	2,834E+1
461,019	49,492	50,000	2,955E+1
462,019	49,511	50,000	2,878E+1
463,020	49,498	50,000	2,934E+1
464,020	49,538	50,000	2,776E+1
465,020	49,466	50,000	3,065E+1
466,020	49,484	50,000	2,996E+1
467,020	49,522	50,000	2,848E+1
468,020	49,548	50,000	2,747E+1
469,020	49,584	50,000	2,607E+1
470,020	49,511	50,000	2,896E+1
471,020	49,534	50,000	2,809E+1
472,020	49,560	50,000	2,708E+1
473,020	49,537	50,000	2,803E+1
474,020	49,507	50,000	2,924E+1
475,020	49,565	50,000	2,694E+1
476,020	49,552	50,000	2,748E+1
477,020	49,568	50,000	2,686E+1
478,020	49,549	50,000	2,764E+1
479,020	49,540	50,000	2,801E+1
480,020	49,572	50,000	2,679E+1
481,020	49,599	50,000	2,572E+1
482,021	49,576	50,000	2,665E+1
483,021	49,563	50,000	2,718E+1
484,021	49,575	50,000	2,670E+1
485,021	49,579	50,000	2,658E+1
486,021	49,582	50,000	2,648E+1
487,021	49,570	50,000	2,698E+1
488,021	49,538	50,000	2,827E+1
489,021	49,561	50,000	2,738E+1
490,021	49,592	50,000	2,617E+1
491,021	49,560	50,000	2,745E+1
492,021	49,582	50,000	2,658E+1
493,021	49,599	50,000	2,597E+1
494,021	49,608	50,000	2,559E+1
495,021	49,596	50,000	2,612E+1
496,021	49,584	50,000	2,662E+1
497,021	49,605	50,000	2,580E+1
498,021	49,626	50,000	2,497E+1
499,021	49,630	50,000	2,485E+1
500,021	49,630	50,000	2,482E+1
501,021	49,583	50,000	2,672E+1
502,021	49,612	50,000	2,559E+1
503,021	49,630	50,000	2,490E+1
504,021	49,566	50,000	2,745E+1
505,021	49,555	50,000	2,790E+1
506,021	49,581	50,000	2,689E+1
507,021	49,601	50,000	2,612E+1
508,021	49,660	50,000	2,378E+1
509,021	49,617	50,000	2,554E+1
510,022	49,629	50,000	2,506E+1
511,022	49,622	50,000	2,536E+1
512,022	49,630	50,000	2,506E+1
513,022	49,602	50,000	2,618E+1
514,022	49,607	50,000	2,600E+1
515,022	49,641	50,000	2,465E+1
516,022	49,633	50,000	2,501E+1
517,022	49,742	50,000	2,068E+1
518,022	49,657	50,000	2,410E+1
519,022	49,662	50,000	2,390E+1
520,022	49,620	50,000	2,556E+1
521,022	49,642	50,000	2,471E+1
522,022	49,685	50,000	2,302E+1
523,022	49,659	50,000	2,408E+1
524,022	49,597	50,000	2,653E+1
525,022	49,609	50,000	2,608E+1
526,022	49,627	50,000	2,538E+1
527,022	49,605	50,000	2,627E+1
528,022	49,583	50,000	2,718E+1
529,022	49,563	50,000	2,799E+1
530,022	49,564	50,000	2,797E+1
531,022	49,581	50,000	2,734E+1
532,022	49,571	50,000	2,773E+1
533,022	49,596	50,000	2,676E+1
534,022	49,554	50,000	2,844E+1
535,022	49,501	50,000	3,056E+1
536,022	49,518	50,000	2,991E+1
537,022	49,518	50,000	2,993E+1
538,023	49,543	50,000	2,898E+1
539,023	49,525	50,000	2,972E+1
540,023	49,549	50,000	2,879E+1
541,023	49,556	50,000	2,851E+1
542,024	49,499	50,000	3,077E+1
543,024	49,553	50,000	2,867E+1
544,024	49,598	50,000	2,691E+1
545,024	49,631	50,000	2,562E+1
546,024	49,578	50,000	2,774E+1
547,024	49,558	50,000	2,855E+1
548,024	49,582	50,000	2,762E+1
549,024	49,558	50,000	2,861E+1
550,024	49,538	50,000	2,942E+1
551,024	49,514	50,000	3,035E+1
552,024	49,513	50,000	3,043E+1
553,024	49,477	50,000	3,190E+1
554,024	49,567	50,000	2,834E+1
555,024	49,587	50,000	2,759E+1
556,024	49,560	50,000	2,866E+1
557,024	49,522	50,000	3,020E+1
558,024	49,590	50,000	2,751E+1
559,024	49,599	50,000	2,717E+1
560,024	49,510	50,000	3,074E+1
561,024	49,526	50,000	3,008E+1
562,025	49,554	50,000	2,902E+1
563,025	49,525	50,000	3,020E+1
564,025	49,530	50,000	3,001E+1
565,025	49,510	50,000	3,084E+1
566,025	49,547	50,000	2,936E+1
567,025	49,559	50,000	2,894E+1
568,025	49,536	50,000	2,985E+1
569,025	49,540	50,000	2,974E+1
570,025	49,617	50,000	2,669E+1
571,025	49,557	50,000	2,908E+1
572,025	49,546	50,000	2,952E+1
573,025	49,540	50,000	2,980E+1
574,025	49,566	50,000	2,879E+1
575,025	49,605	50,000	2,724E+1
576,025	49,618	50,000	2,676E+1
577,025	49,651	50,000	2,545E+1
578,025	49,589	50,000	2,794E+1
579,025	49,428	50,000	3,432E+1
580,025	49,433	50,000	3,419E+1
581,025	49,491	50,000	3,190E+1
582,025	49,560	50,000	2,919E+1
583,025	49,540	50,000	3,000E+1
584,025	49,549	50,000	2,968E+1
585,025	49,579	50,000	2,848E+1
586,025	49,620	50,000	2,691E+1
587,025	49,590	50,000	2,812E+1
588,025	49,590	50,000	2,809E+1
589,025	49,648	50,000	2,583E+1
590,025	49,635	50,000	2,635E+1
591,025	49,633	50,000	2,646E+1
592,025	49,635	50,000	2,640E+1
593,025	49,671	50,000	2,499E+1
594,026	49,666	50,000	2,520E+1
595,026	49,686	50,000	2,442E+1
596,026	49,678	50,000	2,474E+1
597,026	49,656	50,000	2,566E+1
598,026	49,697	50,000	2,403E+1
599,026	49,710	50,000	2,351E+1
600,026	49,644	50,000	2,618E+1
601,026	49,609	50,000	2,758E+1
602,026	49,596	50,000	2,809E+1
603,026	49,595	50,000	2,815E+1
604,026	49,582	50,000	2,867E+1
605,026	49,620	50,000	2,718E+1
606,026	49,654	50,000	2,585E+1
607,026	49,620	50,000	2,723E+1
608,026	49,623	50,000	2,711E+1
609,026	49,587	50,000	2,855E+1
610,026	49,562	50,000	2,958E+1
611,026	49,600	50,000	2,808E+1
612,026	49,583	50,000	2,879E+1
613,026	49,564	50,000	2,954E+1
614,026	49,567	50,000	2,944E+1
615,026	49,615	50,000	2,756E+1
616,026	49,667	50,000	2,554E+1
617,026	49,620	50,000	2,741E+1
618,026	49,635	50,000	2,686E+1
619,026	49,606	50,000	2,798E+1
620,027	49,559	50,000	2,986E+1
621,027	49,560	50,000	2,984E+1
622,027	49,609	50,000	2,792E+1
623,027	49,615	50,000	2,772E+1
624,027	49,578	50,000	2,920E+1
625,027	49,544	50,000	3,057E+1
626,027	49,553	50,000	3,021E+1
627,027	49,525	50,000	3,138E+1
628,027	49,529	50,000	3,123E+1
629,027	49,521	50,000	3,156E+1
630,027	49,517	50,000	3,174E+1
631,027	49,544	50,000	3,072E+1
632,027	49,532	50,000	3,121E+1
633,027	49,552	50,000	3,040E+1
634,027	49,579	50,000	2,935E+1
635,027	49,543	50,000	3,082E+1
636,027	49,438	50,000	3,500E+1
637,027	49,408	50,000	3,621E+1
638,027	49,419	50,000	3,582E+1
639,027	49,492	50,000	3,292E+1
640,027	49,493	50,000	3,292E+1
641,027	49,527	50,000	3,160E+1
642,027	49,506	50,000	3,245E+1
643,027	49,514	50,000	3,213E+1
644,027	49,532	50,000	3,148E+1
645,027	49,578	50,000	2,966E+1
646,027	49,543	50,000	3,107E+1
647,027	49,549	50,000	3,087E+1
648,028	49,578	50,000	2,974E+1
649,028	49,567	50,000	3,020E+1
650,028	49,608	50,000	2,855E+1
651,028	49,600	50,000	2,891E+1
652,028	49,588	50,000	2,942E+1
653,028	49,571	50,000	3,011E+1
654,028	49,544	50,000	3,116E+1
655,028	49,567	50,000	3,029E+1
656,028	49,584	50,000	2,962E+1
657,028	49,544	50,000	3,124E+1
658,028	49,524	50,000	3,205E+1
659,028	49,543	50,000	3,134E+1
660,028	49,547	50,000	3,118E+1
661,028	49,520	50,000	3,227E+1
662,028	49,577	50,000	3,006E+1
663,028	49,549	50,000	3,117E+1
664,028	49,563	50,000	3,063E+1
665,028	49,567	50,000	3,049E+1
666,028	49,597	50,000	2,930E+1
667,028	49,645	50,000	2,742E+1
668,028	49,652	50,000	2,718E+1
669,028	49,616	50,000	2,862E+1
670,028	49,641	50,000	2,767E+1
671,028	49,673	50,000	2,640E+1
672,028	49,615	50,000	2,869E+1
673,028	49,662	50,000	2,688E+1
674,028	49,617	50,000	2,868E+1
675,028	49,616	50,000	2,872E+1
676,028	49,612	50,000	2,889E+1
677,028	49,618	50,000	2,865E+1
678,028	49,660	50,000	2,703E+1
679,028	49,615	50,000	2,881E+1
680,028	49,651	50,000	2,740E+1
681,028	49,666	50,000	2,684E+1
682,028	49,646	50,000	2,765E+1
683,029	49,638	50,000	2,798E+1
684,029	49,659	50,000	2,716E+1
685,029	49,589	50,000	2,995E+1
686,029	49,551	50,000	3,148E+1
687,029	49,550	50,000	3,152E+1
688,029	49,553	50,000	3,142E+1
689,029	49,512	50,000	3,308E+1
690,029	49,497	50,000	3,370E+1
691,029	49,538	50,000	3,210E+1
692,029	49,560	50,000	3,125E+1
693,029	49,533	50,000	3,234E+1
694,029	49,463	50,000	3,511E+1
695,029	49,492	50,000	3,399E+1
696,029	49,484	50,000	3,433E+1
697,029	49,468	50,000	3,502E+1
698,029	49,508	50,000	3,342E+1
699,029	49,489	50,000	3,422E+1
700,029	49,552	50,000	3,176E+1
701,029	49,553	50,000	3,170E+1
702,029	49,596	50,000	3,002E+1
703,029	49,626	50,000	2,889E+1
704,029	49,631	50,000	2,869E+1
705,029	49,636	50,000	2,849E+1
706,029	49,615	50,000	2,934E+1
707,029	49,645	50,000	2,817E+1
708,029	49,608	50,000	2,965E+1
709,029	49,621	50,000	2,915E+1
710,029	49,633	50,000	2,873E+1
711,029	49,649	50,000	2,809E+1
712,029	49,653	50,000	2,795E+1
713,029	49,573	50,000	3,114E+1
714,030	49,607	50,000	2,981E+1
715,030	49,553	50,000	3,197E+1
716,030	49,604	50,000	2,997E+1
717,030	49,556	50,000	3,187E+1
718,030	49,523	50,000	3,319E+1
719,030	49,611	50,000	2,975E+1
720,030	49,602	50,000	3,010E+1
721,030	49,539	50,000	3,264E+1
722,030	49,591	50,000	3,062E+1
723,030	49,571	50,000	3,141E+1
724,030	49,547	50,000	3,238E+1
725,030	49,582	50,000	3,103E+1
726,030	49,597	50,000	3,042E+1
727,030	49,604	50,000	3,018E+1
728,030	49,580	50,000	3,115E+1
729,030	49,588	50,000	3,083E+1
730,030	49,597	50,000	3,049E+1
731,030	49,636	50,000	2,900E+1
732,030	49,569	50,000	3,165E+1
733,030	49,617	50,000	2,979E+1
734,030	49,644	50,000	2,874E+1
