t	IF	IR	VF	VR
33534,696	0,000	0,075	3,000E-1	3,000E+1
33535,696	0,000	0,075	3,000E-1	3,000E+1
33536,696	0,000	0,075	3,000E-1	3,000E+1
33537,696	0,000	0,075	3,000E-1	3,000E+1
33538,696	0,000	0,075	3,000E-1	3,000E+1
33539,696	0,000	0,075	3,000E-1	3,000E+1
33540,696	0,000	0,075	3,000E-1	3,000E+1
33541,696	0,000	0,075	3,000E-1	3,000E+1
33542,698	0,000	0,075	3,000E-1	3,000E+1
33543,697	0,000	0,075	3,000E-1	3,000E+1
33544,697	0,000	0,075	3,000E-1	3,000E+1
33545,697	0,000	0,075	3,000E-1	3,000E+1
33546,697	0,000	0,075	3,000E-1	3,000E+1
33547,697	0,000	0,075	3,000E-1	3,000E+1
33548,697	0,000	0,075	3,000E-1	3,000E+1
33549,698	0,000	0,075	3,000E-1	3,000E+1
33550,697	0,000	0,075	3,000E-1	3,000E+1
33551,698	0,000	0,075	3,000E-1	3,000E+1
33552,698	0,000	0,075	3,000E-1	3,000E+1
33553,698	0,000	0,075	3,000E-1	3,000E+1
33554,698	0,000	0,075	3,000E-1	3,000E+1
33555,698	0,000	0,075	3,000E-1	3,000E+1
33556,699	0,000	0,075	3,000E-1	3,000E+1
33557,698	0,000	0,075	3,000E-1	3,000E+1
33558,698	0,000	0,075	3,000E-1	3,000E+1
33559,698	0,000	0,075	3,000E-1	3,000E+1
33560,698	0,000	0,075	3,000E-1	3,000E+1
33561,698	0,000	0,075	3,000E-1	3,000E+1
33562,699	0,000	0,075	3,000E-1	3,000E+1
33563,700	0,000	0,075	3,000E-1	3,000E+1
33564,699	0,000	0,075	3,000E-1	3,000E+1
33565,699	0,000	0,075	3,000E-1	3,000E+1
33566,699	0,000	0,075	3,000E-1	3,000E+1
33567,699	0,000	0,075	3,000E-1	3,000E+1
33568,700	0,000	0,075	3,000E-1	3,000E+1
33569,699	0,000	0,075	3,000E-1	3,000E+1
33570,699	0,000	0,075	3,000E-1	3,000E+1
33571,699	0,000	0,075	3,000E-1	3,000E+1
33572,699	0,000	0,075	3,000E-1	3,000E+1
33573,699	0,000	0,075	3,000E-1	3,000E+1
33574,699	0,000	0,075	3,000E-1	3,000E+1
33575,700	0,000	0,075	3,000E-1	3,000E+1
33576,699	0,000	0,075	3,000E-1	3,000E+1
33577,699	0,000	0,075	3,000E-1	3,000E+1
33578,700	0,000	0,075	3,000E-1	3,000E+1
33579,700	0,000	0,075	3,000E-1	3,000E+1
33580,700	0,000	0,075	3,000E-1	3,000E+1
33581,700	0,000	0,075	3,000E-1	3,000E+1
33582,701	0,000	0,075	3,000E-1	3,000E+1
33583,700	0,000	0,075	3,000E-1	3,000E+1
33584,700	0,000	0,075	3,000E-1	3,000E+1
33585,700	0,000	0,075	3,000E-1	3,000E+1
33586,700	0,000	0,075	3,000E-1	3,000E+1
33587,700	0,000	0,075	3,000E-1	3,000E+1
33588,700	0,000	0,075	3,000E-1	3,000E+1
33589,700	0,000	0,075	3,000E-1	3,000E+1
33590,700	0,000	0,075	3,000E-1	3,000E+1
33591,700	0,000	0,075	3,000E-1	3,000E+1
33592,700	0,000	0,075	3,000E-1	3,000E+1
33593,700	0,000	0,075	3,000E-1	3,000E+1
33594,701	0,000	0,075	3,000E-1	3,000E+1
33595,700	0,000	0,075	3,000E-1	3,000E+1
33596,700	0,000	0,075	3,000E-1	3,000E+1
33597,700	0,000	0,075	3,000E-1	3,000E+1
33598,700	0,000	0,075	3,000E-1	3,000E+1
33599,700	0,000	0,075	3,000E-1	3,000E+1
33600,700	0,000	0,075	3,000E-1	3,000E+1
33601,701	0,000	0,075	3,000E-1	3,000E+1
33602,700	0,000	0,075	3,000E-1	3,000E+1
33603,700	0,000	0,075	3,000E-1	3,000E+1
33604,700	0,000	0,075	3,000E-1	3,000E+1
33605,700	0,000	0,075	3,000E-1	3,000E+1
33606,700	0,000	0,075	3,000E-1	3,000E+1
33607,700	0,000	0,075	3,000E-1	3,000E+1
33608,701	0,000	0,075	3,000E-1	3,000E+1
33609,700	0,000	0,075	3,000E-1	3,000E+1
33610,701	0,000	0,075	3,000E-1	3,000E+1
33611,701	0,000	0,075	3,000E-1	3,000E+1
33612,701	0,000	0,075	3,000E-1	3,000E+1
33613,703	0,000	0,075	3,000E-1	3,000E+1
33614,702	0,000	0,075	3,000E-1	3,000E+1
33615,702	0,000	0,075	3,000E-1	3,000E+1
33616,702	0,000	0,075	3,000E-1	3,000E+1
33617,702	0,000	0,075	3,000E-1	3,000E+1
33618,702	0,000	0,075	3,000E-1	3,000E+1
33619,702	0,000	0,075	3,000E-1	3,000E+1
33620,703	0,000	0,075	3,000E-1	3,000E+1
33621,702	0,000	0,075	3,000E-1	3,000E+1
33622,702	0,000	0,075	3,000E-1	3,000E+1
33623,702	0,000	0,075	3,000E-1	3,000E+1
33624,702	0,000	0,075	3,000E-1	3,000E+1
33625,702	0,000	0,075	3,000E-1	3,000E+1
33626,703	0,000	0,075	3,000E-1	3,000E+1
33627,704	0,000	0,075	3,000E-1	3,000E+1
33628,703	0,000	0,075	3,000E-1	3,000E+1
33629,703	0,000	0,075	3,000E-1	3,000E+1
33630,703	0,000	0,075	3,000E-1	3,000E+1
33631,703	0,000	0,075	3,000E-1	3,000E+1
33632,703	0,000	0,075	3,000E-1	3,000E+1
33633,703	0,000	0,075	3,000E-1	3,000E+1
33634,703	0,000	0,075	3,000E-1	3,000E+1
33635,703	0,000	0,075	3,000E-1	3,000E+1
33636,703	0,000	0,075	3,000E-1	3,000E+1
33637,703	0,000	0,075	3,000E-1	3,000E+1
33638,703	0,000	0,075	3,000E-1	3,000E+1
33639,704	0,000	0,075	3,000E-1	3,000E+1
33640,703	0,000	0,075	3,000E-1	3,000E+1
33641,703	0,000	0,075	3,000E-1	3,000E+1
33642,703	0,000	0,075	3,000E-1	3,000E+1
33643,703	0,000	0,075	3,000E-1	3,000E+1
33644,703	0,000	0,075	3,000E-1	3,000E+1
33645,703	0,000	0,075	3,000E-1	3,000E+1
33646,704	0,000	0,075	3,000E-1	3,000E+1
33647,703	0,000	0,075	3,000E-1	3,000E+1
33648,703	0,000	0,075	3,000E-1	3,000E+1
33649,703	0,000	0,075	3,000E-1	3,000E+1
33650,703	0,000	0,075	3,000E-1	3,000E+1
33651,703	0,000	0,075	3,000E-1	3,000E+1
33652,703	0,000	0,075	3,000E-1	3,000E+1
33653,704	0,000	0,075	3,000E-1	3,000E+1
33654,703	0,000	0,075	3,000E-1	3,000E+1
33655,703	0,000	0,075	3,000E-1	3,000E+1
33656,703	0,000	0,075	3,000E-1	3,000E+1
33657,703	0,000	0,075	3,000E-1	3,000E+1
33658,703	0,000	0,075	3,000E-1	3,000E+1
33659,703	0,000	0,075	3,000E-1	3,000E+1
33660,703	0,000	0,075	3,000E-1	3,000E+1
33661,703	0,000	0,075	3,000E-1	3,000E+1
33662,703	0,000	0,075	3,000E-1	3,000E+1
33663,703	0,000	0,075	3,000E-1	3,000E+1
33664,703	0,000	0,075	3,000E-1	3,000E+1
33665,704	0,000	0,075	3,000E-1	3,000E+1
33666,703	0,000	0,075	3,000E-1	3,000E+1
33667,703	0,000	0,075	3,000E-1	3,000E+1
33668,703	0,000	0,075	3,000E-1	3,000E+1
33669,703	0,000	0,075	3,000E-1	3,000E+1
33670,703	0,000	0,075	3,000E-1	3,000E+1
33671,703	0,000	0,075	3,000E-1	3,000E+1
33672,704	0,000	0,075	3,000E-1	3,000E+1
33673,703	0,000	0,075	3,000E-1	3,000E+1
33674,703	0,000	0,075	3,000E-1	3,000E+1
33675,703	0,000	0,075	3,000E-1	3,000E+1
33676,703	0,000	0,075	3,000E-1	3,000E+1
33677,703	0,000	0,075	3,000E-1	3,000E+1
33678,703	0,000	0,075	3,000E-1	3,000E+1
33679,705	0,000	0,075	3,000E-1	3,000E+1
33680,704	0,000	0,075	3,000E-1	3,000E+1
33681,704	0,000	0,075	3,000E-1	3,000E+1
33682,704	0,000	0,075	3,000E-1	3,000E+1
33683,704	0,000	0,075	3,000E-1	3,000E+1
33684,704	0,000	0,075	3,000E-1	3,000E+1
33685,704	0,000	0,075	3,000E-1	3,000E+1
33686,704	0,000	0,075	3,000E-1	3,000E+1
33687,704	0,000	0,075	3,000E-1	3,000E+1
33688,704	0,000	0,075	3,000E-1	3,000E+1
33689,704	0,000	0,075	3,000E-1	3,000E+1
33690,704	0,000	0,075	3,000E-1	3,000E+1
33691,705	0,000	0,075	3,000E-1	3,000E+1
33692,704	0,000	0,075	3,000E-1	3,000E+1
33693,704	0,000	0,075	3,000E-1	3,000E+1
33694,704	0,000	0,075	3,000E-1	3,000E+1
33695,704	0,000	0,075	3,000E-1	3,000E+1
33696,704	0,000	0,075	3,000E-1	3,000E+1
33697,704	0,000	0,075	3,000E-1	3,000E+1
33698,705	0,000	0,075	3,000E-1	3,000E+1
33699,704	0,000	0,075	3,000E-1	3,000E+1
33700,704	0,000	0,075	3,000E-1	3,000E+1
33701,704	0,000	0,075	3,000E-1	3,000E+1
33702,704	0,000	0,075	3,000E-1	3,000E+1
33703,704	0,000	0,075	3,000E-1	3,000E+1
33704,704	0,000	0,075	3,000E-1	3,000E+1
33705,704	0,000	0,075	3,000E-1	3,000E+1
33706,704	0,000	0,075	3,000E-1	3,000E+1
33707,704	0,000	0,075	3,000E-1	3,000E+1
33708,704	0,000	0,075	3,000E-1	3,000E+1
33709,704	0,000	0,075	3,000E-1	3,000E+1
33710,705	0,000	0,075	3,000E-1	3,000E+1
33711,704	0,000	0,075	3,000E-1	3,000E+1
33712,705	0,000	0,075	3,000E-1	3,000E+1
33713,705	0,000	0,075	3,000E-1	3,000E+1
33714,705	0,000	0,075	3,000E-1	3,000E+1
33715,705	0,000	0,075	3,000E-1	3,000E+1
33716,705	0,000	0,075	3,000E-1	3,000E+1
33717,706	0,000	0,075	3,000E-1	3,000E+1
33718,706	0,000	0,075	3,000E-1	3,000E+1
33719,706	0,000	0,075	3,000E-1	3,000E+1
33720,706	0,000	0,075	3,000E-1	3,000E+1
33721,706	0,000	0,075	3,000E-1	3,000E+1
33722,706	0,000	0,075	3,000E-1	3,000E+1
33723,706	0,000	0,075	3,000E-1	3,000E+1
33724,707	0,000	0,075	3,000E-1	3,000E+1
33725,706	0,000	0,075	3,000E-1	3,000E+1
33726,706	0,000	0,075	3,000E-1	3,000E+1
33727,706	0,000	0,075	3,000E-1	3,000E+1
33728,706	0,000	0,075	3,000E-1	3,000E+1
33729,706	0,000	0,075	3,000E-1	3,000E+1
33730,706	0,000	0,075	3,000E-1	3,000E+1
33731,706	0,000	0,075	3,000E-1	3,000E+1
33732,706	0,000	0,075	3,000E-1	3,000E+1
33733,706	0,000	0,075	3,000E-1	3,000E+1
33734,706	0,000	0,075	3,000E-1	3,000E+1
33735,706	0,000	0,075	3,000E-1	3,000E+1
33736,707	0,000	0,075	3,000E-1	3,000E+1
33737,706	0,000	0,075	3,000E-1	3,000E+1
33738,706	0,000	0,075	3,000E-1	3,000E+1
33739,706	0,000	0,075	3,000E-1	3,000E+1
33740,706	0,000	0,075	3,000E-1	3,000E+1
33741,707	0,000	0,075	3,000E-1	3,000E+1
33742,707	0,000	0,075	3,000E-1	3,000E+1
33743,708	0,000	0,075	3,000E-1	3,000E+1
33744,707	0,000	0,075	3,000E-1	3,000E+1
33745,707	0,000	0,075	3,000E-1	3,000E+1
33746,707	0,000	0,075	3,000E-1	3,000E+1
33747,707	0,000	0,075	3,000E-1	3,000E+1
33748,707	0,000	0,075	3,000E-1	3,000E+1
33749,707	0,000	0,075	3,000E-1	3,000E+1
33750,708	0,000	0,075	3,000E-1	3,000E+1
33751,707	0,000	0,075	3,000E-1	3,000E+1
33752,707	0,000	0,075	3,000E-1	3,000E+1
33753,707	0,000	0,075	3,000E-1	3,000E+1
33754,707	0,000	0,075	3,000E-1	3,000E+1
33755,707	0,000	0,075	3,000E-1	3,000E+1
33756,707	0,000	0,075	3,000E-1	3,000E+1
33757,707	0,000	0,075	3,000E-1	3,000E+1
33758,707	0,000	0,075	3,000E-1	3,000E+1
33759,707	0,000	0,075	3,000E-1	3,000E+1
33760,707	0,000	0,075	3,000E-1	3,000E+1
33761,707	0,000	0,075	3,000E-1	3,000E+1
33762,708	0,000	0,075	3,000E-1	3,000E+1
33763,707	0,000	0,075	3,000E-1	3,000E+1
33764,707	0,000	0,075	3,000E-1	3,000E+1
33765,707	0,000	0,075	3,000E-1	3,000E+1
33766,707	0,000	0,075	3,000E-1	3,000E+1
33767,707	0,000	0,075	3,000E-1	3,000E+1
33768,707	0,000	0,075	3,000E-1	3,000E+1
33769,708	0,000	0,075	3,000E-1	3,000E+1
33770,707	0,000	0,075	3,000E-1	3,000E+1
33771,707	0,000	0,075	3,000E-1	3,000E+1
33772,707	0,000	0,075	3,000E-1	3,000E+1
33773,707	0,000	0,075	3,000E-1	3,000E+1
33774,707	0,000	0,075	3,000E-1	3,000E+1
33775,707	0,000	0,075	3,000E-1	3,000E+1
33776,707	0,000	0,075	3,000E-1	3,000E+1
33777,707	0,000	0,075	3,000E-1	3,000E+1
33778,707	0,000	0,075	3,000E-1	3,000E+1
33779,707	0,000	0,075	3,000E-1	3,000E+1
33780,707	0,000	0,075	3,000E-1	3,000E+1
33781,708	0,000	0,075	3,000E-1	3,000E+1
33782,707	0,000	0,075	3,000E-1	3,000E+1
33783,707	0,000	0,075	3,000E-1	3,000E+1
33784,707	0,000	0,075	3,000E-1	3,000E+1
33785,707	0,000	0,075	3,000E-1	3,000E+1
33786,707	0,000	0,075	3,000E-1	3,000E+1
33787,707	0,000	0,075	3,000E-1	3,000E+1
33788,708	0,000	0,075	3,000E-1	3,000E+1
33789,707	0,000	0,075	3,000E-1	3,000E+1
33790,707	0,000	0,075	3,000E-1	3,000E+1
33791,707	0,000	0,075	3,000E-1	3,000E+1
33792,707	0,000	0,075	3,000E-1	3,000E+1
33793,708	0,000	0,075	3,000E-1	3,000E+1
33794,708	0,000	0,075	3,000E-1	3,000E+1
33795,709	0,000	0,075	3,000E-1	3,000E+1
33796,708	0,000	0,075	3,000E-1	3,000E+1
33797,708	0,000	0,075	3,000E-1	3,000E+1
33798,708	0,000	0,075	3,000E-1	3,000E+1
33799,708	0,000	0,075	3,000E-1	3,000E+1
33800,708	0,000	0,075	3,000E-1	3,000E+1
33801,708	0,000	0,075	3,000E-1	3,000E+1
33802,708	0,000	0,075	3,000E-1	3,000E+1
33803,708	0,000	0,075	3,000E-1	3,000E+1
33804,708	0,000	0,075	3,000E-1	3,000E+1
33805,708	0,000	0,075	3,000E-1	3,000E+1
33806,708	0,000	0,075	3,000E-1	3,000E+1
33807,709	0,000	0,075	3,000E-1	3,000E+1
33808,708	0,000	0,075	3,000E-1	3,000E+1
33809,708	0,000	0,075	3,000E-1	3,000E+1
33810,708	0,000	0,075	3,000E-1	3,000E+1
33811,708	0,000	0,075	3,000E-1	3,000E+1
33812,708	0,000	0,075	3,000E-1	3,000E+1
33813,708	0,000	0,075	3,000E-1	3,000E+1
33814,709	0,000	0,075	3,000E-1	3,000E+1
33815,708	0,000	0,075	3,000E-1	3,000E+1
33816,708	0,000	0,075	3,000E-1	3,000E+1
33817,708	0,000	0,075	3,000E-1	3,000E+1
33818,708	0,000	0,075	3,000E-1	3,000E+1
33819,708	0,000	0,075	3,000E-1	3,000E+1
33820,708	0,000	0,075	3,000E-1	3,000E+1
33821,709	0,000	0,075	3,000E-1	3,000E+1
33822,708	0,000	0,075	3,000E-1	3,000E+1
33823,708	0,000	0,075	3,000E-1	3,000E+1
33824,708	0,000	0,075	3,000E-1	3,000E+1
33825,708	0,000	0,075	3,000E-1	3,000E+1
33826,708	0,000	0,075	3,000E-1	3,000E+1
33827,708	0,000	0,075	3,000E-1	3,000E+1
33828,708	0,000	0,075	3,000E-1	3,000E+1
33829,708	0,000	0,075	3,000E-1	3,000E+1
33830,708	0,000	0,075	3,000E-1	3,000E+1
33831,708	0,000	0,075	3,000E-1	3,000E+1
33832,709	0,000	0,075	3,000E-1	3,000E+1
33833,710	0,000	0,075	3,000E-1	3,000E+1
33834,709	0,000	0,075	3,000E-1	3,000E+1
33835,709	0,000	0,075	3,000E-1	3,000E+1
33836,709	0,000	0,075	3,000E-1	3,000E+1
33837,709	0,000	0,075	3,000E-1	3,000E+1
33838,709	0,000	0,075	3,000E-1	3,000E+1
33839,709	0,000	0,075	3,000E-1	3,000E+1
33840,711	0,000	0,075	3,000E-1	3,000E+1
33841,710	0,000	0,075	3,000E-1	3,000E+1
33842,710	0,000	0,075	3,000E-1	3,000E+1
33843,710	0,000	0,075	3,000E-1	3,000E+1
33844,710	0,000	0,075	3,000E-1	3,000E+1
33845,710	0,000	0,075	3,000E-1	3,000E+1
33846,710	0,000	0,075	3,000E-1	3,000E+1
33847,710	0,000	0,075	3,000E-1	3,000E+1
33848,710	0,000	0,075	3,000E-1	3,000E+1
33849,710	0,000	0,075	3,000E-1	3,000E+1
33850,710	0,000	0,075	3,000E-1	3,000E+1
33851,710	0,000	0,075	3,000E-1	3,000E+1
33852,712	0,000	0,075	3,000E-1	3,000E+1
33853,711	0,000	0,075	3,000E-1	3,000E+1
33854,711	0,000	0,075	3,000E-1	3,000E+1
33855,711	0,000	0,075	3,000E-1	3,000E+1
33856,711	0,000	0,075	3,000E-1	3,000E+1
33857,711	0,000	0,075	3,000E-1	3,000E+1
33858,711	0,000	0,075	3,000E-1	3,000E+1
33859,712	0,000	0,075	3,000E-1	3,000E+1
33860,711	0,000	0,075	3,000E-1	3,000E+1
33861,711	0,000	0,075	3,000E-1	3,000E+1
33862,711	0,000	0,075	3,000E-1	3,000E+1
33863,711	0,000	0,075	3,000E-1	3,000E+1
33864,711	0,000	0,075	3,000E-1	3,000E+1
33865,711	0,000	0,075	3,000E-1	3,000E+1
33866,712	0,000	0,075	3,000E-1	3,000E+1
33867,711	0,000	0,075	3,000E-1	3,000E+1
33868,711	0,000	0,075	3,000E-1	3,000E+1
33869,711	0,000	0,075	3,000E-1	3,000E+1
33870,711	0,000	0,075	3,000E-1	3,000E+1
33871,711	0,000	0,075	3,000E-1	3,000E+1
33872,711	0,000	0,075	3,000E-1	3,000E+1
33873,711	0,000	0,075	3,000E-1	3,000E+1
33874,711	0,000	0,075	3,000E-1	3,000E+1
33875,711	0,000	0,075	3,000E-1	3,000E+1
33876,711	0,000	0,075	3,000E-1	3,000E+1
33877,711	0,000	0,075	3,000E-1	3,000E+1
33878,712	0,000	0,075	3,000E-1	3,000E+1
33879,711	0,000	0,075	3,000E-1	3,000E+1
33880,711	0,000	0,075	3,000E-1	3,000E+1
33881,711	0,000	0,075	3,000E-1	3,000E+1
33882,711	0,000	0,075	3,000E-1	3,000E+1
33883,711	0,000	0,075	3,000E-1	3,000E+1
33884,711	0,000	0,075	3,000E-1	3,000E+1
33885,712	0,000	0,075	3,000E-1	3,000E+1
33886,711	0,000	0,075	3,000E-1	3,000E+1
33887,711	0,000	0,075	3,000E-1	3,000E+1
33888,711	0,000	0,075	3,000E-1	3,000E+1
33889,711	0,000	0,075	3,000E-1	3,000E+1
33890,711	0,000	0,075	3,000E-1	3,000E+1
33891,711	0,000	0,075	3,000E-1	3,000E+1
33892,713	0,000	0,075	3,000E-1	3,000E+1
33893,712	0,000	0,075	3,000E-1	3,000E+1
33894,712	0,000	0,075	3,000E-1	3,000E+1
33895,712	0,000	0,075	3,000E-1	3,000E+1
33896,712	0,000	0,075	3,000E-1	3,000E+1
33897,712	0,000	0,075	3,000E-1	3,000E+1
33898,712	0,000	0,075	3,000E-1	3,000E+1
33899,712	0,000	0,075	3,000E-1	3,000E+1
33900,712	0,000	0,075	3,000E-1	3,000E+1
33901,712	0,000	0,075	3,000E-1	3,000E+1
33902,712	0,000	0,075	3,000E-1	3,000E+1
33903,712	0,000	0,075	3,000E-1	3,000E+1
33904,713	0,000	0,075	3,000E-1	3,000E+1
33905,712	0,000	0,075	3,000E-1	3,000E+1
33906,712	0,000	0,075	3,000E-1	3,000E+1
33907,713	0,000	0,075	3,000E-1	3,000E+1
33908,713	0,000	0,075	3,000E-1	3,000E+1
33909,713	0,000	0,075	3,000E-1	3,000E+1
33910,714	0,000	0,075	3,000E-1	3,000E+1
33911,715	0,000	0,075	3,000E-1	3,000E+1
33912,715	0,000	0,075	3,000E-1	3,000E+1
33913,716	0,000	0,075	3,000E-1	3,000E+1
33914,716	0,000	0,075	3,000E-1	3,000E+1
33915,716	0,000	0,075	3,000E-1	3,000E+1
33916,717	0,000	0,075	3,000E-1	3,000E+1
33917,717	0,000	0,075	3,000E-1	3,000E+1
33918,717	0,000	0,075	3,000E-1	3,000E+1
33919,717	0,000	0,075	3,000E-1	3,000E+1
33920,717	0,000	0,075	3,000E-1	3,000E+1
33921,717	0,000	0,075	3,000E-1	3,000E+1
33922,717	0,000	0,075	3,000E-1	3,000E+1
33923,717	0,000	0,075	3,000E-1	3,000E+1
33924,717	0,000	0,075	3,000E-1	3,000E+1
33925,717	0,000	0,075	3,000E-1	3,000E+1
33926,717	0,000	0,075	3,000E-1	3,000E+1
33927,717	0,000	0,075	3,000E-1	3,000E+1
33928,717	0,000	0,075	3,000E-1	3,000E+1
33929,717	0,000	0,075	3,000E-1	3,000E+1
33930,718	0,000	0,075	3,000E-1	3,000E+1
33931,717	0,000	0,075	3,000E-1	3,000E+1
33932,717	0,000	0,075	3,000E-1	3,000E+1
33933,717	0,000	0,075	3,000E-1	3,000E+1
33934,717	0,000	0,075	3,000E-1	3,000E+1
33935,717	0,000	0,075	3,000E-1	3,000E+1
33936,717	0,000	0,075	3,000E-1	3,000E+1
33937,718	0,000	0,075	3,000E-1	3,000E+1
33938,717	0,000	0,075	3,000E-1	3,000E+1
33939,717	0,000	0,075	3,000E-1	3,000E+1
33940,717	0,000	0,075	3,000E-1	3,000E+1
33941,718	0,000	0,075	3,000E-1	3,000E+1
33942,718	0,000	0,075	3,000E-1	3,000E+1
33943,718	0,000	0,075	3,000E-1	3,000E+1
33944,719	0,000	0,075	3,000E-1	3,000E+1
33945,718	0,000	0,075	3,000E-1	3,000E+1
33946,718	0,000	0,075	3,000E-1	3,000E+1
33947,718	0,000	0,075	3,000E-1	3,000E+1
33948,718	0,000	0,075	3,000E-1	3,000E+1
33949,719	0,000	0,075	3,000E-1	3,000E+1
33950,718	0,000	0,075	3,000E-1	3,000E+1
33951,718	0,000	0,075	3,000E-1	3,000E+1
33952,718	0,000	0,075	3,000E-1	3,000E+1
33953,718	0,000	0,075	3,000E-1	3,000E+1
33954,718	0,000	0,075	3,000E-1	3,000E+1
33955,718	0,000	0,075	3,000E-1	3,000E+1
33956,719	0,000	0,075	3,000E-1	3,000E+1
33957,718	0,000	0,075	3,000E-1	3,000E+1
33958,718	0,000	0,075	3,000E-1	3,000E+1
33959,718	0,000	0,075	3,000E-1	3,000E+1
33960,718	0,000	0,075	3,000E-1	3,000E+1
33961,718	0,000	0,075	3,000E-1	3,000E+1
33962,718	0,000	0,075	3,000E-1	3,000E+1
33963,719	0,000	0,075	3,000E-1	3,000E+1
33964,718	0,000	0,075	3,000E-1	3,000E+1
33965,718	0,000	0,075	3,000E-1	3,000E+1
33966,718	0,000	0,075	3,000E-1	3,000E+1
33967,718	0,000	0,075	3,000E-1	3,000E+1
33968,718	0,000	0,075	3,000E-1	3,000E+1
33969,718	0,000	0,075	3,000E-1	3,000E+1
33970,718	0,000	0,075	3,000E-1	3,000E+1
33971,718	0,000	0,075	3,000E-1	3,000E+1
33972,718	0,000	0,075	3,000E-1	3,000E+1
33973,718	0,000	0,075	3,000E-1	3,000E+1
33974,718	0,000	0,075	3,000E-1	3,000E+1
33975,719	0,000	0,075	3,000E-1	3,000E+1
33976,718	0,000	0,075	3,000E-1	3,000E+1
33977,718	0,000	0,075	3,000E-1	3,000E+1
33978,718	0,000	0,075	3,000E-1	3,000E+1
33979,718	0,000	0,075	3,000E-1	3,000E+1
33980,718	0,000	0,075	3,000E-1	3,000E+1
33981,718	0,000	0,075	3,000E-1	3,000E+1
33982,719	0,000	0,075	3,000E-1	3,000E+1
33983,718	0,000	0,075	3,000E-1	3,000E+1
33984,718	0,000	0,075	3,000E-1	3,000E+1
33985,718	0,000	0,075	3,000E-1	3,000E+1
33986,718	0,000	0,075	3,000E-1	3,000E+1
33987,718	0,000	0,075	3,000E-1	3,000E+1
33988,718	0,000	0,075	3,000E-1	3,000E+1
33989,719	0,000	0,075	3,000E-1	3,000E+1
33990,718	0,000	0,075	3,000E-1	3,000E+1
33991,718	0,000	0,075	3,000E-1	3,000E+1
33992,718	0,000	0,075	3,000E-1	3,000E+1
33993,718	0,000	0,075	3,000E-1	3,000E+1
33994,718	0,000	0,075	3,000E-1	3,000E+1
33995,718	0,000	0,075	3,000E-1	3,000E+1
33996,718	0,000	0,075	3,000E-1	3,000E+1
33997,718	0,000	0,075	3,000E-1	3,000E+1
33998,718	0,000	0,075	3,000E-1	3,000E+1
33999,718	0,000	0,075	3,000E-1	3,000E+1
34000,718	0,000	0,075	3,000E-1	3,000E+1
34001,719	0,000	0,075	3,000E-1	3,000E+1
34002,718	0,000	0,075	3,000E-1	3,000E+1
34003,718	0,000	0,075	3,000E-1	3,000E+1
34004,718	0,000	0,075	3,000E-1	3,000E+1
34005,718	0,000	0,075	3,000E-1	3,000E+1
34006,718	0,000	0,075	3,000E-1	3,000E+1
34007,718	0,000	0,075	3,000E-1	3,000E+1
34008,719	0,000	0,075	3,000E-1	3,000E+1
34009,718	0,000	0,075	3,000E-1	3,000E+1
34010,718	0,000	0,075	3,000E-1	3,000E+1
34011,718	0,000	0,075	3,000E-1	3,000E+1
34012,718	0,000	0,075	3,000E-1	3,000E+1
34013,718	0,000	0,075	3,000E-1	3,000E+1
34014,719	0,000	0,075	3,000E-1	3,000E+1
34015,720	0,000	0,075	3,000E-1	3,000E+1
34016,719	0,000	0,075	3,000E-1	3,000E+1
34017,720	0,000	0,075	3,000E-1	3,000E+1
34018,720	0,000	0,075	3,000E-1	3,000E+1
34019,720	0,000	0,075	3,000E-1	3,000E+1
34020,721	0,000	0,075	3,000E-1	3,000E+1
34021,720	0,000	0,075	3,000E-1	3,000E+1
34022,720	0,000	0,075	3,000E-1	3,000E+1
34023,720	0,000	0,075	3,000E-1	3,000E+1
34024,720	0,000	0,075	3,000E-1	3,000E+1
34025,720	0,000	0,075	3,000E-1	3,000E+1
34026,720	0,000	0,075	3,000E-1	3,000E+1
34027,721	0,000	0,075	3,000E-1	3,000E+1
34028,720	0,000	0,075	3,000E-1	3,000E+1
34029,720	0,000	0,075	3,000E-1	3,000E+1
34030,720	0,000	0,075	3,000E-1	3,000E+1
34031,720	0,000	0,075	3,000E-1	3,000E+1
34032,720	0,000	0,075	3,000E-1	3,000E+1
34033,720	0,000	0,075	3,000E-1	3,000E+1
34034,721	0,000	0,075	3,000E-1	3,000E+1
34035,720	0,000	0,075	3,000E-1	3,000E+1
34036,720	0,000	0,075	3,000E-1	3,000E+1
34037,720	0,000	0,075	3,000E-1	3,000E+1
34038,720	0,000	0,075	3,000E-1	3,000E+1
34039,720	0,000	0,075	3,000E-1	3,000E+1
34040,720	0,000	0,075	3,000E-1	3,000E+1
34041,720	0,000	0,075	3,000E-1	3,000E+1
34042,720	0,000	0,075	3,000E-1	3,000E+1
34043,720	0,000	0,075	3,000E-1	3,000E+1
34044,720	0,000	0,075	3,000E-1	3,000E+1
34045,720	0,000	0,075	3,000E-1	3,000E+1
34046,721	0,000	0,075	3,000E-1	3,000E+1
34047,720	0,000	0,075	3,000E-1	3,000E+1
34048,720	0,000	0,075	3,000E-1	3,000E+1
34049,720	0,000	0,075	3,000E-1	3,000E+1
34050,720	0,000	0,075	3,000E-1	3,000E+1
34051,720	0,000	0,075	3,000E-1	3,000E+1
