t	PV [ºC]	SP [ºC]	MV[%] 
734,560	32,392	70,000	9,823E+1
736,578	32,395	70,000	9,981E+1
736,578	32,395	70,000	9,990E+1
738,598	32,486	70,000	9,803E+1
738,598	32,486	70,000	9,973E+1
740,616	32,684	70,000	9,356E+1
740,616	32,684	70,000	9,524E+1
740,616	32,646	70,000	9,843E+1
742,634	32,646	70,000	9,990E+1
742,634	32,657	70,000	9,990E+1
744,652	32,657	70,000	9,990E+1
744,652	32,605	70,000	9,990E+1
746,672	32,605	70,000	9,990E+1
746,672	32,718	70,000	9,711E+1
748,690	32,718	70,000	9,879E+1
748,690	32,628	70,000	9,990E+1
750,710	32,628	70,000	9,990E+1
750,710	32,696	70,000	9,889E+1
752,728	32,696	70,000	9,990E+1
752,728	32,758	70,000	9,911E+1
754,744	32,758	70,000	9,990E+1
754,744	32,806	70,000	9,970E+1
756,762	32,806	70,000	9,990E+1
756,762	32,927	70,000	9,677E+1
758,780	32,927	70,000	9,844E+1
758,780	32,862	70,000	9,990E+1
760,798	32,862	70,000	9,990E+1
760,798	32,880	70,000	9,990E+1
762,816	32,880	70,000	9,990E+1
762,816	32,841	70,000	9,990E+1
764,832	32,841	70,000	9,990E+1
764,832	32,786	70,000	9,990E+1
766,850	32,786	70,000	9,990E+1
766,850	32,816	70,000	9,990E+1
768,868	32,816	70,000	9,990E+1
768,868	32,824	70,000	9,990E+1
770,886	32,824	70,000	9,990E+1
770,886	32,838	70,000	9,990E+1
772,904	32,838	70,000	9,990E+1
772,904	32,863	70,000	9,990E+1
774,920	32,863	70,000	9,990E+1
774,920	32,932	70,000	9,990E+1
776,938	32,932	70,000	9,882E+1
776,938	33,011	70,000	9,990E+1
778,958	33,011	70,000	9,845E+1
778,958	33,011	70,000	9,990E+1
780,943	33,234	70,000	9,277E+1
780,943	33,139	70,000	9,443E+1
782,968	33,139	70,000	9,986E+1
782,968	33,205	70,000	9,990E+1
784,986	33,205	70,000	9,893E+1
784,986	33,187	70,000	9,990E+1
787,004	33,187	70,000	9,990E+1
787,004	33,163	70,000	9,990E+1
789,020	33,163	70,000	9,990E+1
789,020	33,218	70,000	9,990E+1
791,039	33,218	70,000	9,942E+1
791,039	33,215	70,000	9,990E+1
793,058	33,215	70,000	9,990E+1
793,058	33,218	70,000	9,990E+1
795,076	33,218	70,000	9,990E+1
795,076	33,338	70,000	9,990E+1
797,094	33,338	70,000	9,679E+1
797,094	33,299	70,000	9,844E+1
799,110	33,299	70,000	9,990E+1
799,110	33,359	70,000	9,990E+1
801,128	33,359	70,000	9,918E+1
801,128	33,365	70,000	9,990E+1
803,148	33,365	70,000	9,990E+1
803,148	33,400	70,000	9,990E+1
805,166	33,400	70,000	9,990E+1
805,166	33,295	70,000	9,990E+1
807,184	33,295	70,000	9,990E+1
807,184	33,305	70,000	9,990E+1
809,202	33,305	70,000	9,990E+1
809,202	33,291	70,000	9,990E+1
811,222	33,291	70,000	9,990E+1
811,222	33,374	70,000	9,990E+1
813,240	33,374	70,000	9,825E+1
813,240	33,419	70,000	9,990E+1
815,260	33,419	70,000	9,979E+1
815,260	33,419	70,000	9,990E+1
817,276	33,431	70,000	9,990E+1
817,276	33,431	70,000	9,990E+1
819,296	33,472	70,000	9,990E+1
819,296	33,472	70,000	9,990E+1
821,316	33,383	70,000	9,990E+1
821,316	33,383	70,000	9,990E+1
823,336	33,430	70,000	9,971E+1
823,336	33,430	70,000	9,990E+1
825,356	33,674	70,000	9,187E+1
825,356	33,674	70,000	9,350E+1
827,374	33,703	70,000	9,399E+1
827,374	33,703	70,000	9,563E+1
829,394	33,669	70,000	9,862E+1
829,394	33,669	70,000	9,990E+1
831,414	33,639	70,000	9,990E+1
831,414	33,639	70,000	9,990E+1
833,434	33,684	70,000	9,976E+1
833,434	33,684	70,000	9,990E+1
835,456	33,775	70,000	9,795E+1
835,456	33,775	70,000	9,959E+1
837,476	33,738	70,000	9,990E+1
837,476	33,738	70,000	9,990E+1
839,493	33,998	70,000	9,126E+1
839,493	33,998	70,000	9,288E+1
841,511	33,960	70,000	9,599E+1
841,511	33,960	70,000	9,762E+1
843,529	33,909	70,000	9,990E+1
843,529	33,909	70,000	9,990E+1
845,547	33,858	70,000	9,990E+1
845,547	33,858	70,000	9,990E+1
847,563	34,009	70,000	9,555E+1
847,563	34,009	70,000	9,718E+1
849,581	34,044	70,000	9,741E+1
849,581	34,044	70,000	9,904E+1
851,599	34,238	70,000	9,297E+1
851,599	34,238	70,000	9,459E+1
853,617	34,182	70,000	9,842E+1
853,617	34,182	70,000	9,990E+1
855,635	34,228	70,000	9,971E+1
855,635	34,228	70,000	9,990E+1
855,635	34,176	70,000	9,990E+1
857,653	34,176	70,000	9,990E+1
857,653	34,235	70,000	9,918E+1
859,669	34,235	70,000	9,990E+1
859,669	34,337	70,000	9,749E+1
861,687	34,337	70,000	9,910E+1
861,687	34,337	70,000	9,990E+1
863,705	34,337	70,000	9,990E+1
863,705	34,398	70,000	9,909E+1
865,723	34,398	70,000	9,990E+1
865,723	34,481	70,000	9,822E+1
867,741	34,481	70,000	9,982E+1
867,741	34,391	70,000	9,990E+1
869,757	34,391	70,000	9,990E+1
869,757	34,550	70,000	9,519E+1
871,775	34,550	70,000	9,679E+1
871,775	34,550	70,000	9,839E+1
873,761	34,585	70,000	9,860E+1
873,761	34,633	70,000	9,830E+1
875,785	34,633	70,000	9,990E+1
875,785	34,559	70,000	9,990E+1
877,803	34,559	70,000	9,990E+1
877,803	34,597	70,000	9,990E+1
879,821	34,597	70,000	9,990E+1
879,821	34,634	70,000	9,990E+1
881,839	34,634	70,000	9,990E+1
881,839	34,653	70,000	9,990E+1
883,858	34,653	70,000	9,990E+1
883,858	34,642	70,000	9,990E+1
885,876	34,642	70,000	9,990E+1
885,876	34,688	70,000	9,990E+1
887,894	34,688	70,000	9,969E+1
887,894	34,790	70,000	9,990E+1
889,914	34,790	70,000	9,745E+1
889,914	34,790	70,000	9,904E+1
891,930	34,790	70,000	9,990E+1
891,930	34,858	70,000	9,990E+1
893,948	34,858	70,000	9,878E+1
893,948	34,811	70,000	9,990E+1
895,966	34,811	70,000	9,990E+1
895,966	34,922	70,000	9,990E+1
897,984	34,922	70,000	9,709E+1
897,984	34,935	70,000	9,867E+1
900,002	34,935	70,000	9,974E+1
900,002	35,026	70,000	9,990E+1
902,018	35,026	70,000	9,786E+1
902,018	35,027	70,000	9,944E+1
904,038	35,027	70,000	9,990E+1
904,038	35,035	70,000	9,990E+1
906,056	35,035	70,000	9,990E+1
906,056	34,995	70,000	9,990E+1
908,076	34,995	70,000	9,990E+1
908,076	34,910	70,000	9,990E+1
910,096	34,910	70,000	9,990E+1
910,096	34,823	70,000	9,990E+1
912,114	34,823	70,000	9,990E+1
912,114	34,873	70,000	9,990E+1
914,134	34,873	70,000	9,949E+1
914,134	34,944	70,000	9,990E+1
916,154	34,944	70,000	9,871E+1
916,154	34,902	70,000	9,990E+1
918,172	34,902	70,000	9,990E+1
918,172	34,953	70,000	9,990E+1
920,190	34,953	70,000	9,948E+1
920,190	35,040	70,000	9,990E+1
922,208	35,040	70,000	9,802E+1
922,208	35,090	70,000	9,959E+1
924,228	35,090	70,000	9,921E+1
924,228	35,012	70,000	9,990E+1
926,248	35,012	70,000	9,990E+1
926,248	35,035	70,000	9,990E+1
928,268	35,035	70,000	9,990E+1
928,268	35,035	70,000	9,990E+1
930,286	35,143	70,000	9,718E+1
930,286	35,143	70,000	9,875E+1
932,306	35,043	70,000	9,990E+1
932,306	35,043	70,000	9,990E+1
934,324	35,047	70,000	9,990E+1
934,324	35,047	70,000	9,990E+1
936,342	35,145	70,000	9,760E+1
936,342	35,145	70,000	9,917E+1
938,358	35,229	70,000	9,741E+1
938,358	35,229	70,000	9,898E+1
940,378	35,383	70,000	9,447E+1
940,378	35,383	70,000	9,604E+1
942,396	35,337	70,000	9,940E+1
942,396	35,337	70,000	9,990E+1
944,416	35,355	70,000	9,990E+1
944,416	35,355	70,000	9,990E+1
946,434	35,453	70,000	9,758E+1
946,434	35,453	70,000	9,914E+1
948,452	35,495	70,000	9,904E+1
948,452	35,495	70,000	9,990E+1
950,470	35,584	70,000	9,789E+1
950,470	35,584	70,000	9,945E+1
952,488	35,566	70,000	9,990E+1
952,488	35,566	70,000	9,990E+1
954,509	35,557	70,000	9,990E+1
954,509	35,557	70,000	9,990E+1
956,525	35,624	70,000	9,880E+1
956,525	35,624	70,000	9,990E+1
958,545	35,607	70,000	9,990E+1
958,545	35,607	70,000	9,990E+1
960,563	35,591	70,000	9,990E+1
960,563	35,591	70,000	9,990E+1
962,579	35,573	70,000	9,990E+1
962,579	35,573	70,000	9,990E+1
964,597	35,706	70,000	9,616E+1
964,597	35,706	70,000	9,771E+1
966,618	35,578	70,000	9,990E+1
966,618	35,578	70,000	9,990E+1
968,636	35,588	70,000	9,990E+1
968,636	35,588	70,000	9,990E+1
970,652	35,599	70,000	9,990E+1
970,652	35,599	70,000	9,990E+1
970,652	35,599	70,000	9,990E+1
972,670	35,599	70,000	9,990E+1
972,670	35,816	70,000	9,284E+1
974,688	35,816	70,000	9,438E+1
974,688	35,822	70,000	9,568E+1
976,705	35,822	70,000	9,723E+1
976,705	35,865	70,000	9,707E+1
978,725	35,865	70,000	9,861E+1
978,725	35,825	70,000	9,990E+1
980,743	35,825	70,000	9,990E+1
980,743	35,745	70,000	9,990E+1
982,761	35,745	70,000	9,990E+1
982,761	35,858	70,000	9,699E+1
984,777	35,858	70,000	9,853E+1
984,777	35,840	70,000	9,990E+1
986,795	35,840	70,000	9,990E+1
986,795	35,840	70,000	9,990E+1
988,782	35,895	70,000	9,930E+1
988,782	35,859	70,000	9,990E+1
990,804	35,859	70,000	9,990E+1
990,804	35,876	70,000	9,990E+1
992,822	35,876	70,000	9,990E+1
992,822	35,939	70,000	9,990E+1
994,842	35,939	70,000	9,894E+1
994,842	35,966	70,000	9,990E+1
996,862	35,966	70,000	9,990E+1
996,862	36,043	70,000	9,990E+1
998,883	36,043	70,000	9,839E+1
998,883	36,141	70,000	9,990E+1
1000,899	36,141	70,000	9,755E+1
1000,899	36,242	70,000	9,908E+1
1002,917	36,242	70,000	9,661E+1
1002,917	36,191	70,000	9,813E+1
1004,937	36,191	70,000	9,990E+1
1004,937	36,203	70,000	9,990E+1
1006,953	36,203	70,000	9,990E+1
1006,953	36,264	70,000	9,990E+1
1008,974	36,264	70,000	9,899E+1
1008,974	36,264	70,000	9,990E+1
1010,990	36,264	70,000	9,990E+1
1010,990	36,138	70,000	9,990E+1
1013,010	36,138	70,000	9,990E+1
1013,010	36,041	70,000	9,990E+1
1015,028	36,041	70,000	9,990E+1
1015,028	35,968	70,000	9,990E+1
1017,048	35,968	70,000	9,990E+1
1017,048	36,133	70,000	9,990E+1
1019,065	36,133	70,000	9,492E+1
1019,065	36,174	70,000	9,645E+1
1021,083	36,174	70,000	9,635E+1
1021,083	36,372	70,000	9,788E+1
1023,103	36,372	70,000	9,154E+1
1023,103	36,417	70,000	9,306E+1
1025,121	36,417	70,000	9,280E+1
1025,121	36,429	70,000	9,431E+1
1027,139	36,429	70,000	9,535E+1
1027,139	36,507	70,000	9,687E+1
1029,158	36,507	70,000	9,531E+1
1029,158	36,486	70,000	9,683E+1
1031,176	36,486	70,000	9,915E+1
1031,176	36,623	70,000	9,990E+1
1033,192	36,623	70,000	9,601E+1
1033,192	36,582	70,000	9,751E+1
1035,210	36,582	70,000	9,990E+1
1035,210	36,707	70,000	9,990E+1
1037,228	36,707	70,000	9,648E+1
1037,228	36,859	70,000	9,798E+1
1039,247	36,859	70,000	9,346E+1
1039,247	36,883	70,000	9,496E+1
1041,265	36,883	70,000	9,548E+1
1041,265	36,915	70,000	9,698E+1
1043,285	36,915	70,000	9,720E+1
1043,285	36,915	70,000	9,870E+1
1045,303	36,959	70,000	9,849E+1
1045,303	36,959	70,000	9,990E+1
1047,323	36,811	70,000	9,990E+1
1047,323	36,811	70,000	9,990E+1
1049,342	36,763	70,000	9,990E+1
1049,342	36,763	70,000	9,990E+1
1051,362	36,799	70,000	9,990E+1
1051,362	36,799	70,000	9,990E+1
1053,378	36,797	70,000	9,990E+1
1053,378	36,797	70,000	9,990E+1
1055,396	36,859	70,000	9,894E+1
1055,396	36,859	70,000	9,990E+1
1057,414	36,923	70,000	9,888E+1
1057,414	36,923	70,000	9,990E+1
1059,431	36,856	70,000	9,990E+1
1059,431	36,856	70,000	9,990E+1
1061,449	36,804	70,000	9,990E+1
1061,449	36,804	70,000	9,990E+1
1063,467	37,001	70,000	9,361E+1
1063,467	37,001	70,000	9,510E+1
1065,485	37,172	70,000	8,978E+1
1065,485	37,172	70,000	9,126E+1
1067,504	36,998	70,000	9,966E+1
1067,504	36,998	70,000	9,990E+1
1069,524	37,106	70,000	9,711E+1
1069,524	37,106	70,000	9,860E+1
1071,540	37,076	70,000	9,990E+1
1071,540	37,076	70,000	9,990E+1
1073,560	37,060	70,000	9,990E+1
1073,560	37,060	70,000	9,990E+1
1075,580	37,113	70,000	9,931E+1
1075,580	37,113	70,000	9,990E+1
1077,599	37,184	70,000	9,855E+1
1077,599	37,184	70,000	9,990E+1
1079,617	37,216	70,000	9,990E+1
1079,617	37,216	70,000	9,990E+1
1081,635	37,255	70,000	9,983E+1
1081,635	37,255	70,000	9,990E+1
1083,653	37,381	70,000	9,641E+1
1083,653	37,381	70,000	9,788E+1
1083,653	37,227	70,000	9,990E+1
1085,670	37,227	70,000	9,990E+1
1085,670	37,269	70,000	9,974E+1
1087,690	37,269	70,000	9,990E+1
1087,690	37,259	70,000	9,990E+1
1089,708	37,259	70,000	9,990E+1
1089,708	37,164	70,000	9,990E+1
1091,726	37,164	70,000	9,990E+1
1091,726	37,416	70,000	9,138E+1
1093,744	37,416	70,000	9,285E+1
1093,744	37,215	70,000	9,990E+1
1095,765	37,215	70,000	9,990E+1
1095,765	37,377	70,000	9,498E+1
1097,783	37,377	70,000	9,646E+1
1097,783	37,427	70,000	9,595E+1
1099,803	37,427	70,000	9,742E+1
1099,803	37,460	70,000	9,889E+1
1101,821	37,460	70,000	9,905E+1
1101,821	37,465	70,000	9,990E+1
1103,839	37,465	70,000	9,990E+1
1103,839	37,380	70,000	9,990E+1
1105,858	37,380	70,000	9,990E+1
1105,858	37,566	70,000	9,990E+1
1107,880	37,566	70,000	9,400E+1
1107,880	37,739	70,000	9,547E+1
1109,898	37,739	70,000	9,008E+1
1109,898	37,509	70,000	9,153E+1
1111,916	37,509	70,000	9,990E+1
1111,916	37,665	70,000	9,990E+1
1113,934	37,665	70,000	9,519E+1
1113,934	37,681	70,000	9,665E+1
1115,953	37,681	70,000	9,745E+1
1115,953	37,684	70,000	9,891E+1
1117,969	37,684	70,000	9,990E+1
1117,969	37,647	70,000	9,990E+1
1119,987	37,647	70,000	9,990E+1
1119,987	37,755	70,000	9,990E+1
1122,005	37,755	70,000	9,706E+1
1122,005	37,880	70,000	9,852E+1
1124,022	37,880	70,000	9,502E+1
1124,022	37,916	70,000	9,647E+1
1126,040	37,916	70,000	9,651E+1
1126,040	38,038	70,000	9,796E+1
1128,058	38,038	70,000	9,458E+1
1128,058	38,087	70,000	9,602E+1
1130,076	38,087	70,000	9,552E+1
1130,076	38,142	70,000	9,696E+1
1132,094	38,142	70,000	9,621E+1
1132,094	38,114	70,000	9,764E+1
1134,115	38,114	70,000	9,990E+1
1134,115	38,016	70,000	9,990E+1
1136,133	38,016	70,000	9,990E+1
1136,133	37,945	70,000	9,990E+1
1138,149	37,945	70,000	9,990E+1
1138,149	37,954	70,000	9,990E+1
1140,167	37,954	70,000	9,990E+1
1140,167	38,010	70,000	9,990E+1
1142,185	38,010	70,000	9,913E+1
1142,185	37,953	70,000	9,990E+1
1144,202	37,953	70,000	9,990E+1
1144,202	38,066	70,000	9,990E+1
1146,220	38,066	70,000	9,689E+1
1146,220	38,112	70,000	9,833E+1
1148,240	38,112	70,000	9,793E+1
1148,240	38,023	70,000	9,937E+1
1150,256	38,023	70,000	9,990E+1
1150,256	38,127	70,000	9,990E+1
1152,274	38,127	70,000	9,726E+1
1152,274	38,166	70,000	9,870E+1
1154,295	38,166	70,000	9,859E+1
1154,295	38,166	70,000	9,990E+1
1156,313	38,149	70,000	9,990E+1
1156,313	38,149	70,000	9,990E+1
1158,329	38,110	70,000	9,990E+1
1158,329	38,110	70,000	9,990E+1
1160,347	38,197	70,000	9,791E+1
1160,347	38,197	70,000	9,935E+1
1162,366	38,319	70,000	9,593E+1
1162,366	38,319	70,000	9,736E+1
1164,382	38,346	70,000	9,774E+1
1164,382	38,346	70,000	9,917E+1
1166,400	38,494	70,000	9,472E+1
1166,400	38,494	70,000	9,614E+1
1168,418	38,609	70,000	9,299E+1
1168,418	38,609	70,000	9,440E+1
1170,434	38,531	70,000	9,891E+1
1170,434	38,531	70,000	9,990E+1
1172,453	38,614	70,000	9,807E+1
1172,453	38,614	70,000	9,949E+1
1174,471	38,645	70,000	9,966E+1
1174,471	38,645	70,000	9,990E+1
1176,489	38,572	70,000	9,990E+1
1176,489	38,572	70,000	9,990E+1
1178,505	38,605	70,000	9,990E+1
1178,505	38,605	70,000	9,990E+1
1180,525	38,769	70,000	9,484E+1
1180,525	38,769	70,000	9,625E+1
1182,546	38,820	70,000	9,562E+1
1182,546	38,820	70,000	9,703E+1
1184,562	38,916	70,000	9,461E+1
1184,562	38,916	70,000	9,601E+1
1186,582	38,859	70,000	9,970E+1
1186,582	38,859	70,000	9,990E+1
1188,600	38,873	70,000	9,990E+1
1188,600	38,873	70,000	9,990E+1
1190,617	38,762	70,000	9,990E+1
1190,617	38,762	70,000	9,990E+1
1192,637	38,807	70,000	9,951E+1
1192,637	38,807	70,000	9,990E+1
1194,655	38,857	70,000	9,935E+1
1194,655	38,857	70,000	9,990E+1
1194,655	38,733	70,000	9,990E+1
1196,671	38,733	70,000	9,990E+1
1196,671	38,755	70,000	9,990E+1
1198,689	38,755	70,000	9,990E+1
1198,689	38,849	70,000	9,757E+1
1200,710	38,849	70,000	9,897E+1
1200,710	38,763	70,000	9,990E+1
1202,730	38,763	70,000	9,990E+1
1202,730	38,775	70,000	9,990E+1
1204,746	38,775	70,000	9,990E+1
1204,746	39,103	70,000	8,831E+1
1206,764	39,103	70,000	8,971E+1
1206,764	39,019	70,000	9,443E+1
1208,781	39,019	70,000	9,583E+1
1208,781	38,919	70,000	9,990E+1
1210,799	38,919	70,000	9,990E+1
1210,799	38,950	70,000	9,990E+1
1212,817	38,950	70,000	9,990E+1
1212,817	39,032	70,000	9,990E+1
1214,835	39,032	70,000	9,803E+1
1214,835	38,934	70,000	9,943E+1
1216,854	38,934	70,000	9,990E+1
1216,854	38,987	70,000	9,990E+1
1218,872	38,987	70,000	9,920E+1
1218,872	38,929	70,000	9,990E+1
1220,892	38,929	70,000	9,990E+1
1220,892	39,004	70,000	9,990E+1
1222,908	39,004	70,000	9,833E+1
1222,908	39,002	70,000	9,973E+1
1224,928	39,002	70,000	9,990E+1
1224,928	38,989	70,000	9,990E+1
1226,948	38,989	70,000	9,990E+1
1226,948	38,989	70,000	9,990E+1
1228,935	38,963	70,000	9,990E+1
1228,935	39,041	70,000	9,990E+1
1230,959	39,041	70,000	9,825E+1
1230,959	39,264	70,000	9,965E+1
1232,977	39,264	70,000	9,219E+1
1232,977	39,290	70,000	9,358E+1
1234,997	39,290	70,000	9,394E+1
1234,997	39,225	70,000	9,532E+1
1237,015	39,225	70,000	9,928E+1
1237,015	39,183	70,000	9,990E+1
1239,034	39,183	70,000	9,990E+1
1239,034	39,188	70,000	9,990E+1
1241,052	39,188	70,000	9,990E+1
1241,052	39,302	70,000	9,990E+1
1243,070	39,302	70,000	9,679E+1
1243,070	39,319	70,000	9,818E+1
1245,090	39,319	70,000	9,891E+1
1245,090	39,246	70,000	9,990E+1
1247,111	39,246	70,000	9,990E+1
1247,111	39,297	70,000	9,990E+1
1249,129	39,297	70,000	9,929E+1
1249,129	39,349	70,000	9,990E+1
1251,145	39,349	70,000	9,923E+1
1251,145	39,300	70,000	9,990E+1
1253,163	39,300	70,000	9,990E+1
1253,163	39,422	70,000	9,990E+1
1255,184	39,422	70,000	9,647E+1
1255,184	39,451	70,000	9,785E+1
1257,202	39,451	70,000	9,810E+1
1257,202	39,532	70,000	9,948E+1
1259,220	39,532	70,000	9,763E+1
1259,220	39,594	70,000	9,901E+1
1261,238	39,594	70,000	9,791E+1
1261,238	39,594	70,000	9,928E+1
1263,224	39,602	70,000	9,990E+1
1263,224	39,648	70,000	9,990E+1
1265,246	39,648	70,000	9,941E+1
1265,246	39,606	70,000	9,990E+1
1267,265	39,606	70,000	9,990E+1
1267,265	39,810	70,000	9,990E+1
1269,283	39,810	70,000	9,317E+1
1269,283	39,902	70,000	9,453E+1
1271,301	39,902	70,000	9,225E+1
1271,301	39,902	70,000	9,361E+1
1273,319	39,950	70,000	9,309E+1
1273,319	39,950	70,000	9,444E+1
1275,306	39,855	70,000	9,580E+1
1275,306	39,855	70,000	9,990E+1
1277,328	39,834	70,000	9,990E+1
1277,328	39,834	70,000	9,990E+1
1279,346	39,832	70,000	9,990E+1
1279,346	39,832	70,000	9,990E+1
1281,362	39,840	70,000	9,990E+1
1281,362	39,840	70,000	9,990E+1
1283,380	39,995	70,000	9,514E+1
1283,380	39,995	70,000	9,649E+1
1285,401	40,131	70,000	9,244E+1
1285,401	40,131	70,000	9,379E+1
1287,417	40,031	70,000	9,912E+1
1287,417	40,031	70,000	9,990E+1
1289,435	39,972	70,000	9,990E+1
1289,435	39,972	70,000	9,990E+1
1291,455	40,081	70,000	9,698E+1
1291,455	40,081	70,000	9,833E+1
1293,474	40,219	70,000	9,417E+1
1293,474	40,219	70,000	9,552E+1
1295,494	40,150	70,000	9,963E+1
1295,494	40,150	70,000	9,990E+1
1297,480	40,231	70,000	9,990E+1
1297,480	40,231	70,000	9,800E+1
1299,504	40,360	70,000	9,425E+1
1299,504	40,360	70,000	9,559E+1
1301,522	40,341	70,000	9,766E+1
1301,522	40,341	70,000	9,900E+1
1303,539	40,229	70,000	9,990E+1
1303,539	40,229	70,000	9,990E+1
1305,557	40,153	70,000	9,990E+1
1305,557	40,153	70,000	9,990E+1
1307,575	40,147	70,000	9,990E+1
1307,575	40,147	70,000	9,990E+1
1309,593	40,144	70,000	9,990E+1
1309,593	40,144	70,000	9,990E+1
1311,581	40,168	70,000	9,990E+1
1311,581	40,168	70,000	9,990E+1
1313,604	40,192	70,000	9,990E+1
1313,604	40,192	70,000	9,990E+1
1315,622	40,258	70,000	9,859E+1
1315,622	40,258	70,000	9,990E+1
1317,638	40,387	70,000	9,615E+1
1317,638	40,387	70,000	9,749E+1
1319,656	40,412	70,000	9,782E+1
1319,656	40,412	70,000	9,915E+1
1321,675	40,569	70,000	9,431E+1
1321,675	40,569	70,000	9,563E+1
1321,675	40,639	70,000	9,419E+1
1323,693	40,639	70,000	9,552E+1
1323,693	40,527	70,000	9,990E+1
1325,709	40,527	70,000	9,990E+1
1325,709	40,535	70,000	9,990E+1
1327,727	40,535	70,000	9,990E+1
1327,727	40,561	70,000	9,990E+1
1329,745	40,561	70,000	9,990E+1
1329,745	40,562	70,000	9,990E+1
1331,762	40,562	70,000	9,990E+1
1331,762	40,680	70,000	9,657E+1
1333,780	40,680	70,000	9,790E+1
1333,780	40,788	70,000	9,496E+1
1335,798	40,788	70,000	9,628E+1
1335,798	40,782	70,000	9,760E+1
1337,816	40,782	70,000	9,914E+1
1337,816	40,748	70,000	9,990E+1
1339,835	40,748	70,000	9,990E+1
1339,835	40,800	70,000	9,990E+1
1341,857	40,800	70,000	9,916E+1
1341,857	40,809	70,000	9,990E+1
1343,873	40,809	70,000	9,990E+1
1343,873	40,939	70,000	9,990E+1
1345,893	40,939	70,000	9,609E+1
1345,893	40,957	70,000	9,740E+1
1347,911	40,957	70,000	9,798E+1
1347,911	40,773	70,000	9,929E+1
1349,930	40,773	70,000	9,990E+1
1349,930	40,797	70,000	9,990E+1
1351,948	40,797	70,000	9,990E+1
1351,948	40,758	70,000	9,990E+1
1353,968	40,758	70,000	9,990E+1
1353,968	41,005	70,000	9,990E+1
1355,984	41,005	70,000	9,143E+1
1355,984	40,984	70,000	9,274E+1
1358,003	40,984	70,000	9,488E+1
1358,003	40,960	70,000	9,619E+1
1360,023	40,960	70,000	9,844E+1
1360,023	40,858	70,000	9,975E+1
1362,041	40,858	70,000	9,990E+1
1362,041	40,928	70,000	9,990E+1
1364,057	40,928	70,000	9,842E+1
1364,057	41,081	70,000	9,974E+1
1366,075	41,081	70,000	9,501E+1
1366,075	41,081	70,000	9,631E+1
1368,062	40,850	70,000	9,990E+1
1368,062	40,908	70,000	9,990E+1
1370,088	40,908	70,000	9,894E+1
1370,088	41,049	70,000	9,990E+1
1372,104	41,049	70,000	9,563E+1
1372,104	41,005	70,000	9,693E+1
1374,122	41,005	70,000	9,990E+1
1374,122	40,981	70,000	9,990E+1
1376,141	40,981	70,000	9,990E+1
1376,141	40,866	70,000	9,990E+1
1378,157	40,866	70,000	9,990E+1
1378,157	41,020	70,000	9,990E+1
1380,175	41,020	70,000	9,511E+1
1380,175	41,082	70,000	9,642E+1
1382,193	41,082	70,000	9,525E+1
1382,193	41,032	70,000	9,656E+1
1384,210	41,032	70,000	9,985E+1
1384,210	41,044	70,000	9,990E+1
1386,228	41,044	70,000	9,990E+1
1386,228	41,129	70,000	9,990E+1
1388,246	41,129	70,000	9,784E+1
1388,246	41,186	70,000	9,914E+1
1390,266	41,186	70,000	9,817E+1
1390,266	40,977	70,000	9,947E+1
1392,284	40,977	70,000	9,990E+1
1392,284	41,113	70,000	9,990E+1
1394,305	41,113	70,000	9,584E+1
1394,305	41,113	70,000	9,715E+1
1396,323	41,164	70,000	9,643E+1
1396,323	41,164	70,000	9,773E+1
1398,339	41,122	70,000	9,990E+1
1398,339	41,122	70,000	9,990E+1
1400,357	41,035	70,000	9,990E+1
1400,357	41,035	70,000	9,990E+1
1402,375	41,183	70,000	9,530E+1
1402,375	41,183	70,000	9,661E+1
1404,394	41,254	70,000	9,511E+1
1404,394	41,254	70,000	9,641E+1
1406,412	41,323	70,000	9,499E+1
1406,412	41,323	70,000	9,629E+1
1408,432	41,481	70,000	9,128E+1
1408,432	41,481	70,000	9,257E+1
1410,450	41,542	70,000	9,146E+1
1410,450	41,542	70,000	9,275E+1
1412,469	41,642	70,000	9,009E+1
1412,469	41,642	70,000	9,137E+1
1414,489	41,698	70,000	9,041E+1
1414,489	41,698	70,000	9,169E+1
1416,505	41,694	70,000	9,315E+1
1416,505	41,694	70,000	9,442E+1
1418,525	41,594	70,000	9,963E+1
1418,525	41,594	70,000	9,990E+1
1420,544	41,487	70,000	9,990E+1
1420,544	41,487	70,000	9,990E+1
1422,562	41,561	70,000	9,824E+1
1422,562	41,561	70,000	9,952E+1
1424,578	41,619	70,000	9,851E+1
1424,578	41,619	70,000	9,979E+1
1426,596	41,721	70,000	9,705E+1
1426,596	41,721	70,000	9,832E+1
1428,614	41,737	70,000	9,893E+1
1428,614	41,737	70,000	9,990E+1
1430,633	41,725	70,000	9,990E+1
1430,633	41,725	70,000	9,990E+1
1432,651	41,803	70,000	9,811E+1
1432,651	41,803	70,000	9,938E+1
1434,671	41,904	70,000	9,663E+1
1434,671	41,904	70,000	9,790E+1
1436,687	41,886	70,000	9,988E+1
1436,687	41,886	70,000	9,990E+1
1436,687	41,800	70,000	9,990E+1
1438,706	41,800	70,000	9,990E+1
1438,706	41,913	70,000	9,670E+1
