t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
4513,952	54,424	54,439	5,888E+1	5,761E+1	5,867E+1	6,072E+1	6,079E+1	6,111E+1	6,094E+1	5,779E+1	5,893E+1	6,494E+1
4513,952	54,424	54,439	5,888E+1	5,761E+1	5,867E+1	6,072E+1	6,079E+1	6,111E+1	6,094E+1	5,779E+1	5,893E+1	6,494E+1
4516,123	54,488	54,503	5,888E+1	5,764E+1	5,872E+1	6,077E+1	6,087E+1	6,111E+1	6,098E+1	5,792E+1	5,888E+1	6,501E+1
4516,123	54,488	54,503	5,888E+1	5,764E+1	5,872E+1	6,077E+1	6,087E+1	6,111E+1	6,098E+1	5,792E+1	5,888E+1	6,501E+1
4518,286	54,478	54,493	5,885E+1	5,762E+1	5,869E+1	6,086E+1	6,099E+1	6,124E+1	6,098E+1	5,797E+1	5,891E+1	6,519E+1
4518,286	54,478	54,493	5,885E+1	5,762E+1	5,869E+1	6,086E+1	6,099E+1	6,124E+1	6,098E+1	5,797E+1	5,891E+1	6,519E+1
4520,453	54,510	54,525	5,883E+1	5,762E+1	5,862E+1	6,088E+1	6,108E+1	6,131E+1	6,099E+1	5,800E+1	5,897E+1	6,534E+1
4520,453	54,510	54,525	5,883E+1	5,762E+1	5,862E+1	6,088E+1	6,108E+1	6,131E+1	6,099E+1	5,800E+1	5,897E+1	6,534E+1
4522,620	54,512	54,527	5,895E+1	5,767E+1	5,879E+1	6,088E+1	6,106E+1	6,126E+1	6,104E+1	5,805E+1	5,906E+1	6,521E+1
4522,620	54,512	54,527	5,895E+1	5,767E+1	5,879E+1	6,088E+1	6,106E+1	6,126E+1	6,104E+1	5,805E+1	5,906E+1	6,521E+1
4522,620	54,512	54,527	5,895E+1	5,767E+1	5,879E+1	6,088E+1	6,106E+1	6,126E+1	6,104E+1	5,805E+1	5,906E+1	6,521E+1
4524,785	54,458	54,473	5,886E+1	5,768E+1	5,891E+1	6,092E+1	6,106E+1	6,132E+1	6,106E+1	5,808E+1	5,905E+1	6,517E+1
4524,785	54,458	54,473	5,886E+1	5,768E+1	5,891E+1	6,092E+1	6,106E+1	6,132E+1	6,106E+1	5,808E+1	5,905E+1	6,517E+1
4526,952	54,626	54,641	5,891E+1	5,759E+1	5,884E+1	6,107E+1	6,116E+1	6,143E+1	6,108E+1	5,809E+1	5,905E+1	6,534E+1
4526,952	54,626	54,641	5,891E+1	5,759E+1	5,884E+1	6,107E+1	6,116E+1	6,143E+1	6,108E+1	5,809E+1	5,905E+1	6,534E+1
4529,119	54,579	54,594	5,883E+1	5,753E+1	5,873E+1	6,111E+1	6,119E+1	6,148E+1	6,109E+1	5,810E+1	5,913E+1	6,518E+1
4529,119	54,579	54,594	5,883E+1	5,753E+1	5,873E+1	6,111E+1	6,119E+1	6,148E+1	6,109E+1	5,810E+1	5,913E+1	6,518E+1
4531,284	54,549	54,564	5,876E+1	5,752E+1	5,867E+1	6,110E+1	6,122E+1	6,154E+1	6,108E+1	5,821E+1	5,923E+1	6,518E+1
4531,284	54,549	54,564	5,876E+1	5,752E+1	5,867E+1	6,110E+1	6,122E+1	6,154E+1	6,108E+1	5,821E+1	5,923E+1	6,518E+1
4533,449	54,567	54,582	5,880E+1	5,760E+1	5,863E+1	6,109E+1	6,125E+1	6,156E+1	6,108E+1	5,827E+1	5,924E+1	6,524E+1
4533,449	54,567	54,582	5,880E+1	5,760E+1	5,863E+1	6,109E+1	6,125E+1	6,156E+1	6,108E+1	5,827E+1	5,924E+1	6,524E+1
4535,616	54,562	54,577	5,890E+1	5,764E+1	5,873E+1	6,108E+1	6,124E+1	6,155E+1	6,107E+1	5,822E+1	5,926E+1	6,543E+1
4535,616	54,562	54,577	5,890E+1	5,764E+1	5,873E+1	6,108E+1	6,124E+1	6,155E+1	6,107E+1	5,822E+1	5,926E+1	6,543E+1
4535,616	54,562	54,577	5,890E+1	5,764E+1	5,873E+1	6,108E+1	6,124E+1	6,155E+1	6,107E+1	5,822E+1	5,926E+1	6,543E+1
4537,782	54,669	54,684	5,883E+1	5,764E+1	5,870E+1	6,110E+1	6,122E+1	6,146E+1	6,108E+1	5,822E+1	5,923E+1	6,552E+1
4537,782	54,669	54,684	5,883E+1	5,764E+1	5,870E+1	6,110E+1	6,122E+1	6,146E+1	6,108E+1	5,822E+1	5,923E+1	6,552E+1
4539,951	54,602	54,617	5,866E+1	5,759E+1	5,867E+1	6,107E+1	6,125E+1	6,152E+1	6,110E+1	5,826E+1	5,924E+1	6,543E+1
4539,951	54,602	54,617	5,866E+1	5,759E+1	5,867E+1	6,107E+1	6,125E+1	6,152E+1	6,110E+1	5,826E+1	5,924E+1	6,543E+1
4542,116	54,726	54,741	5,855E+1	5,744E+1	5,852E+1	6,115E+1	6,144E+1	6,165E+1	6,108E+1	5,826E+1	5,922E+1	6,543E+1
4542,116	54,726	54,741	5,855E+1	5,744E+1	5,852E+1	6,115E+1	6,144E+1	6,165E+1	6,108E+1	5,826E+1	5,922E+1	6,543E+1
4544,285	54,686	54,701	5,867E+1	5,750E+1	5,841E+1	6,122E+1	6,142E+1	6,159E+1	6,106E+1	5,821E+1	5,925E+1	6,544E+1
4544,285	54,686	54,701	5,867E+1	5,750E+1	5,841E+1	6,122E+1	6,142E+1	6,159E+1	6,106E+1	5,821E+1	5,925E+1	6,544E+1
4546,450	54,654	54,669	5,872E+1	5,760E+1	5,845E+1	6,122E+1	6,134E+1	6,146E+1	6,109E+1	5,819E+1	5,922E+1	6,534E+1
4546,450	54,654	54,669	5,872E+1	5,760E+1	5,845E+1	6,122E+1	6,134E+1	6,146E+1	6,109E+1	5,819E+1	5,922E+1	6,534E+1
4548,617	54,565	54,580	5,871E+1	5,762E+1	5,872E+1	6,118E+1	6,122E+1	6,130E+1	6,112E+1	5,814E+1	5,918E+1	6,522E+1
4548,617	54,565	54,580	5,871E+1	5,762E+1	5,872E+1	6,118E+1	6,122E+1	6,130E+1	6,112E+1	5,814E+1	5,918E+1	6,522E+1
4548,617	54,565	54,580	5,871E+1	5,762E+1	5,872E+1	6,118E+1	6,122E+1	6,130E+1	6,112E+1	5,814E+1	5,918E+1	6,522E+1
4550,782	54,575	54,590	5,875E+1	5,766E+1	5,883E+1	6,108E+1	6,121E+1	6,133E+1	6,110E+1	5,815E+1	5,917E+1	6,520E+1
4550,782	54,575	54,590	5,875E+1	5,766E+1	5,883E+1	6,108E+1	6,121E+1	6,133E+1	6,110E+1	5,815E+1	5,917E+1	6,520E+1
4552,949	54,595	54,610	5,884E+1	5,774E+1	5,895E+1	6,111E+1	6,119E+1	6,143E+1	6,109E+1	5,810E+1	5,923E+1	6,526E+1
4552,949	54,595	54,610	5,884E+1	5,774E+1	5,895E+1	6,111E+1	6,119E+1	6,143E+1	6,109E+1	5,810E+1	5,923E+1	6,526E+1
4555,114	54,525	54,540	5,886E+1	5,775E+1	5,900E+1	6,111E+1	6,118E+1	6,145E+1	6,115E+1	5,805E+1	5,927E+1	6,525E+1
4555,114	54,525	54,540	5,886E+1	5,775E+1	5,900E+1	6,111E+1	6,118E+1	6,145E+1	6,115E+1	5,805E+1	5,927E+1	6,525E+1
4557,281	54,647	54,662	5,902E+1	5,780E+1	5,914E+1	6,105E+1	6,115E+1	6,139E+1	6,118E+1	5,800E+1	5,925E+1	6,523E+1
4557,281	54,647	54,662	5,902E+1	5,780E+1	5,914E+1	6,105E+1	6,115E+1	6,139E+1	6,118E+1	5,800E+1	5,925E+1	6,523E+1
4559,448	54,642	54,657	5,895E+1	5,780E+1	5,920E+1	6,097E+1	6,107E+1	6,140E+1	6,119E+1	5,804E+1	5,928E+1	6,520E+1
4559,448	54,642	54,657	5,895E+1	5,780E+1	5,920E+1	6,097E+1	6,107E+1	6,140E+1	6,119E+1	5,804E+1	5,928E+1	6,520E+1
4561,616	54,630	54,645	5,900E+1	5,784E+1	5,927E+1	6,098E+1	6,106E+1	6,135E+1	6,120E+1	5,806E+1	5,932E+1	6,511E+1
4561,616	54,630	54,645	5,900E+1	5,784E+1	5,927E+1	6,098E+1	6,106E+1	6,135E+1	6,120E+1	5,806E+1	5,932E+1	6,511E+1
4561,616	54,630	54,645	5,900E+1	5,784E+1	5,927E+1	6,098E+1	6,106E+1	6,135E+1	6,120E+1	5,806E+1	5,932E+1	6,511E+1
4563,783	54,689	54,704	5,885E+1	5,783E+1	5,925E+1	6,089E+1	6,093E+1	6,133E+1	6,118E+1	5,807E+1	5,934E+1	6,496E+1
4563,783	54,689	54,704	5,885E+1	5,783E+1	5,925E+1	6,089E+1	6,093E+1	6,133E+1	6,118E+1	5,807E+1	5,934E+1	6,496E+1
4565,950	54,726	54,741	5,874E+1	5,774E+1	5,905E+1	6,083E+1	6,102E+1	6,145E+1	6,118E+1	5,807E+1	5,930E+1	6,490E+1
4565,950	54,726	54,741	5,874E+1	5,774E+1	5,905E+1	6,083E+1	6,102E+1	6,145E+1	6,118E+1	5,807E+1	5,930E+1	6,490E+1
4568,115	54,793	54,808	5,881E+1	5,768E+1	5,891E+1	6,088E+1	6,109E+1	6,146E+1	6,117E+1	5,818E+1	5,929E+1	6,489E+1
4568,115	54,793	54,808	5,881E+1	5,768E+1	5,891E+1	6,088E+1	6,109E+1	6,146E+1	6,117E+1	5,818E+1	5,929E+1	6,489E+1
4570,282	54,852	54,867	5,878E+1	5,766E+1	5,881E+1	6,086E+1	6,121E+1	6,154E+1	6,117E+1	5,820E+1	5,926E+1	6,489E+1
4570,282	54,852	54,867	5,878E+1	5,766E+1	5,881E+1	6,086E+1	6,121E+1	6,154E+1	6,117E+1	5,820E+1	5,926E+1	6,489E+1
4572,447	54,803	54,818	5,874E+1	5,769E+1	5,894E+1	6,096E+1	6,128E+1	6,158E+1	6,116E+1	5,821E+1	5,929E+1	6,497E+1
4572,447	54,803	54,818	5,874E+1	5,769E+1	5,894E+1	6,096E+1	6,128E+1	6,158E+1	6,116E+1	5,821E+1	5,929E+1	6,497E+1
4574,614	54,771	54,786	5,856E+1	5,766E+1	5,892E+1	6,108E+1	6,132E+1	6,160E+1	6,116E+1	5,820E+1	5,927E+1	6,504E+1
4574,614	54,771	54,786	5,856E+1	5,766E+1	5,892E+1	6,108E+1	6,132E+1	6,160E+1	6,116E+1	5,820E+1	5,927E+1	6,504E+1
4574,614	54,771	54,786	5,856E+1	5,766E+1	5,892E+1	6,108E+1	6,132E+1	6,160E+1	6,116E+1	5,820E+1	5,927E+1	6,504E+1
4576,783	54,829	54,844	5,843E+1	5,760E+1	5,879E+1	6,109E+1	6,139E+1	6,164E+1	6,115E+1	5,823E+1	5,931E+1	6,497E+1
4576,783	54,829	54,844	5,843E+1	5,760E+1	5,879E+1	6,109E+1	6,139E+1	6,164E+1	6,115E+1	5,823E+1	5,931E+1	6,497E+1
4578,952	54,724	54,739	5,853E+1	5,755E+1	5,862E+1	6,102E+1	6,147E+1	6,177E+1	6,119E+1	5,849E+1	5,937E+1	6,494E+1
4578,952	54,724	54,739	5,853E+1	5,755E+1	5,862E+1	6,102E+1	6,147E+1	6,177E+1	6,119E+1	5,849E+1	5,937E+1	6,494E+1
4581,119	54,746	54,761	5,881E+1	5,764E+1	5,860E+1	6,108E+1	6,156E+1	6,186E+1	6,118E+1	5,860E+1	5,942E+1	6,525E+1
4581,119	54,746	54,761	5,881E+1	5,764E+1	5,860E+1	6,108E+1	6,156E+1	6,186E+1	6,118E+1	5,860E+1	5,942E+1	6,525E+1
4583,286	54,912	54,927	5,907E+1	5,780E+1	5,862E+1	6,094E+1	6,164E+1	6,187E+1	6,124E+1	5,853E+1	5,950E+1	6,507E+1
4583,286	54,912	54,927	5,907E+1	5,780E+1	5,862E+1	6,094E+1	6,164E+1	6,187E+1	6,124E+1	5,853E+1	5,950E+1	6,507E+1
4585,452	54,827	54,842	5,915E+1	5,789E+1	5,869E+1	6,098E+1	6,157E+1	6,181E+1	6,125E+1	5,848E+1	5,951E+1	6,526E+1
4585,452	54,827	54,842	5,915E+1	5,789E+1	5,869E+1	6,098E+1	6,157E+1	6,181E+1	6,125E+1	5,848E+1	5,951E+1	6,526E+1
4587,619	54,890	54,905	5,908E+1	5,791E+1	5,868E+1	6,094E+1	6,161E+1	6,183E+1	6,126E+1	5,850E+1	5,955E+1	6,510E+1
4587,619	54,890	54,905	5,908E+1	5,791E+1	5,868E+1	6,094E+1	6,161E+1	6,183E+1	6,126E+1	5,850E+1	5,955E+1	6,510E+1
4587,619	54,890	54,905	5,908E+1	5,791E+1	5,868E+1	6,094E+1	6,161E+1	6,183E+1	6,126E+1	5,850E+1	5,955E+1	6,510E+1
4589,786	54,912	54,927	5,903E+1	5,789E+1	5,857E+1	6,101E+1	6,168E+1	6,193E+1	6,129E+1	5,854E+1	5,959E+1	6,518E+1
4589,786	54,912	54,927	5,903E+1	5,789E+1	5,857E+1	6,101E+1	6,168E+1	6,193E+1	6,129E+1	5,854E+1	5,959E+1	6,518E+1
4591,951	54,932	54,947	5,917E+1	5,786E+1	5,859E+1	6,102E+1	6,162E+1	6,186E+1	6,130E+1	5,846E+1	5,962E+1	6,525E+1
4591,951	54,932	54,947	5,917E+1	5,786E+1	5,859E+1	6,102E+1	6,162E+1	6,186E+1	6,130E+1	5,846E+1	5,962E+1	6,525E+1
4594,120	54,975	54,990	5,909E+1	5,789E+1	5,872E+1	6,106E+1	6,156E+1	6,179E+1	6,133E+1	5,841E+1	5,961E+1	6,520E+1
4594,120	54,975	54,990	5,909E+1	5,789E+1	5,872E+1	6,106E+1	6,156E+1	6,179E+1	6,133E+1	5,841E+1	5,961E+1	6,520E+1
4596,287	54,987	55,002	5,921E+1	5,800E+1	5,899E+1	6,116E+1	6,145E+1	6,172E+1	6,134E+1	5,840E+1	5,961E+1	6,538E+1
4596,287	54,987	55,002	5,921E+1	5,800E+1	5,899E+1	6,116E+1	6,145E+1	6,172E+1	6,134E+1	5,840E+1	5,961E+1	6,538E+1
4598,454	55,005	55,020	5,907E+1	5,797E+1	5,898E+1	6,125E+1	6,145E+1	6,169E+1	6,135E+1	5,838E+1	5,956E+1	6,554E+1
4598,454	55,005	55,020	5,907E+1	5,797E+1	5,898E+1	6,125E+1	6,145E+1	6,169E+1	6,135E+1	5,838E+1	5,956E+1	6,554E+1
4600,619	55,089	55,104	5,904E+1	5,794E+1	5,902E+1	6,128E+1	6,153E+1	6,174E+1	6,137E+1	5,839E+1	5,957E+1	6,541E+1
4600,619	55,089	55,104	5,904E+1	5,794E+1	5,902E+1	6,128E+1	6,153E+1	6,174E+1	6,137E+1	5,839E+1	5,957E+1	6,541E+1
4600,619	55,089	55,104	5,904E+1	5,794E+1	5,902E+1	6,128E+1	6,153E+1	6,174E+1	6,137E+1	5,839E+1	5,957E+1	6,541E+1
4602,788	54,973	54,988	5,902E+1	5,791E+1	5,905E+1	6,127E+1	6,150E+1	6,172E+1	6,136E+1	5,840E+1	5,959E+1	6,532E+1
4602,788	54,973	54,988	5,902E+1	5,791E+1	5,905E+1	6,127E+1	6,150E+1	6,172E+1	6,136E+1	5,840E+1	5,959E+1	6,532E+1
4604,954	55,024	55,039	5,905E+1	5,788E+1	5,904E+1	6,132E+1	6,147E+1	6,165E+1	6,137E+1	5,841E+1	5,956E+1	6,534E+1
4604,954	55,024	55,039	5,905E+1	5,788E+1	5,904E+1	6,132E+1	6,147E+1	6,165E+1	6,137E+1	5,841E+1	5,956E+1	6,534E+1
4607,123	55,061	55,076	5,889E+1	5,790E+1	5,903E+1	6,132E+1	6,148E+1	6,170E+1	6,136E+1	5,838E+1	5,958E+1	6,530E+1
4607,123	55,061	55,076	5,889E+1	5,790E+1	5,903E+1	6,132E+1	6,148E+1	6,170E+1	6,136E+1	5,838E+1	5,958E+1	6,530E+1
4609,288	54,953	54,968	5,904E+1	5,793E+1	5,909E+1	6,114E+1	6,147E+1	6,176E+1	6,135E+1	5,841E+1	5,957E+1	6,511E+1
4609,288	54,953	54,968	5,904E+1	5,793E+1	5,909E+1	6,114E+1	6,147E+1	6,176E+1	6,135E+1	5,841E+1	5,957E+1	6,511E+1
4611,455	54,990	55,005	5,885E+1	5,791E+1	5,902E+1	6,121E+1	6,147E+1	6,173E+1	6,132E+1	5,842E+1	5,957E+1	6,524E+1
4611,455	54,990	55,005	5,885E+1	5,791E+1	5,902E+1	6,121E+1	6,147E+1	6,173E+1	6,132E+1	5,842E+1	5,957E+1	6,524E+1
4613,622	55,074	55,089	5,866E+1	5,793E+1	5,904E+1	6,125E+1	6,158E+1	6,184E+1	6,133E+1	5,851E+1	5,952E+1	6,521E+1
4613,622	55,074	55,089	5,866E+1	5,793E+1	5,904E+1	6,125E+1	6,158E+1	6,184E+1	6,133E+1	5,851E+1	5,952E+1	6,521E+1
4613,622	55,074	55,089	5,866E+1	5,793E+1	5,904E+1	6,125E+1	6,158E+1	6,184E+1	6,133E+1	5,851E+1	5,952E+1	6,521E+1
4615,789	55,052	55,067	5,882E+1	5,796E+1	5,901E+1	6,125E+1	6,162E+1	6,184E+1	6,133E+1	5,859E+1	5,950E+1	6,524E+1
4615,789	55,052	55,067	5,882E+1	5,796E+1	5,901E+1	6,125E+1	6,162E+1	6,184E+1	6,133E+1	5,859E+1	5,950E+1	6,524E+1
4617,956	54,950	54,965	5,898E+1	5,797E+1	5,920E+1	6,127E+1	6,158E+1	6,177E+1	6,133E+1	5,855E+1	5,945E+1	6,531E+1
4617,956	54,950	54,965	5,898E+1	5,797E+1	5,920E+1	6,127E+1	6,158E+1	6,177E+1	6,133E+1	5,855E+1	5,945E+1	6,531E+1
4620,123	54,945	54,960	5,892E+1	5,795E+1	5,915E+1	6,127E+1	6,155E+1	6,178E+1	6,134E+1	5,853E+1	5,948E+1	6,525E+1
4620,123	54,945	54,960	5,892E+1	5,795E+1	5,915E+1	6,127E+1	6,155E+1	6,178E+1	6,134E+1	5,853E+1	5,948E+1	6,525E+1
4622,290	55,042	55,057	5,885E+1	5,792E+1	5,895E+1	6,128E+1	6,160E+1	6,190E+1	6,136E+1	5,853E+1	5,954E+1	6,536E+1
4622,290	55,042	55,057	5,885E+1	5,792E+1	5,895E+1	6,128E+1	6,160E+1	6,190E+1	6,136E+1	5,853E+1	5,954E+1	6,536E+1
4624,457	55,114	55,129	5,897E+1	5,786E+1	5,884E+1	6,129E+1	6,173E+1	6,202E+1	6,138E+1	5,859E+1	5,960E+1	6,541E+1
4624,457	55,114	55,129	5,897E+1	5,786E+1	5,884E+1	6,129E+1	6,173E+1	6,202E+1	6,138E+1	5,859E+1	5,960E+1	6,541E+1
4626,619	55,173	55,188	5,904E+1	5,789E+1	5,873E+1	6,135E+1	6,181E+1	6,208E+1	6,142E+1	5,870E+1	5,966E+1	6,555E+1
4626,619	55,173	55,188	5,904E+1	5,789E+1	5,873E+1	6,135E+1	6,181E+1	6,208E+1	6,142E+1	5,870E+1	5,966E+1	6,555E+1
4626,619	55,173	55,188	5,904E+1	5,789E+1	5,873E+1	6,135E+1	6,181E+1	6,208E+1	6,142E+1	5,870E+1	5,966E+1	6,555E+1
4628,786	55,205	55,220	5,919E+1	5,796E+1	5,881E+1	6,137E+1	6,180E+1	6,205E+1	6,145E+1	5,860E+1	5,965E+1	6,547E+1
4628,786	55,205	55,220	5,919E+1	5,796E+1	5,881E+1	6,137E+1	6,180E+1	6,205E+1	6,145E+1	5,860E+1	5,965E+1	6,547E+1
4630,951	55,228	55,243	5,928E+1	5,806E+1	5,904E+1	6,134E+1	6,178E+1	6,198E+1	6,143E+1	5,854E+1	5,964E+1	6,543E+1
4630,951	55,228	55,243	5,928E+1	5,806E+1	5,904E+1	6,134E+1	6,178E+1	6,198E+1	6,143E+1	5,854E+1	5,964E+1	6,543E+1
4633,116	55,193	55,208	5,927E+1	5,810E+1	5,914E+1	6,128E+1	6,174E+1	6,194E+1	6,144E+1	5,850E+1	5,963E+1	6,527E+1
4633,116	55,193	55,208	5,927E+1	5,810E+1	5,914E+1	6,128E+1	6,174E+1	6,194E+1	6,144E+1	5,850E+1	5,963E+1	6,527E+1
4635,281	55,156	55,171	5,927E+1	5,808E+1	5,914E+1	6,126E+1	6,172E+1	6,189E+1	6,142E+1	5,848E+1	5,965E+1	6,535E+1
4635,281	55,156	55,171	5,927E+1	5,808E+1	5,914E+1	6,126E+1	6,172E+1	6,189E+1	6,142E+1	5,848E+1	5,965E+1	6,535E+1
4637,448	55,166	55,181	5,928E+1	5,802E+1	5,916E+1	6,120E+1	6,165E+1	6,184E+1	6,144E+1	5,847E+1	5,966E+1	6,530E+1
4637,448	55,166	55,181	5,928E+1	5,802E+1	5,916E+1	6,120E+1	6,165E+1	6,184E+1	6,144E+1	5,847E+1	5,966E+1	6,530E+1
4639,613	55,257	55,272	5,927E+1	5,805E+1	5,923E+1	6,120E+1	6,165E+1	6,184E+1	6,141E+1	5,848E+1	5,971E+1	6,534E+1
4639,613	55,257	55,272	5,927E+1	5,805E+1	5,923E+1	6,120E+1	6,165E+1	6,184E+1	6,141E+1	5,848E+1	5,971E+1	6,534E+1
4639,613	55,257	55,272	5,927E+1	5,805E+1	5,923E+1	6,120E+1	6,165E+1	6,184E+1	6,141E+1	5,848E+1	5,971E+1	6,534E+1
4641,780	55,198	55,213	5,918E+1	5,806E+1	5,943E+1	6,121E+1	6,162E+1	6,182E+1	6,141E+1	5,841E+1	5,972E+1	6,532E+1
4641,780	55,198	55,213	5,918E+1	5,806E+1	5,943E+1	6,121E+1	6,162E+1	6,182E+1	6,141E+1	5,841E+1	5,972E+1	6,532E+1
4643,945	55,215	55,230	5,930E+1	5,812E+1	5,953E+1	6,123E+1	6,164E+1	6,179E+1	6,144E+1	5,840E+1	5,970E+1	6,533E+1
4643,945	55,215	55,230	5,930E+1	5,812E+1	5,953E+1	6,123E+1	6,164E+1	6,179E+1	6,144E+1	5,840E+1	5,970E+1	6,533E+1
4646,110	55,183	55,198	5,930E+1	5,817E+1	5,960E+1	6,126E+1	6,158E+1	6,175E+1	6,142E+1	5,844E+1	5,964E+1	6,527E+1
4646,110	55,183	55,198	5,930E+1	5,817E+1	5,960E+1	6,126E+1	6,158E+1	6,175E+1	6,142E+1	5,844E+1	5,964E+1	6,527E+1
4648,277	55,161	55,176	5,927E+1	5,812E+1	5,946E+1	6,123E+1	6,158E+1	6,176E+1	6,142E+1	5,841E+1	5,961E+1	6,524E+1
4648,277	55,161	55,176	5,927E+1	5,812E+1	5,946E+1	6,123E+1	6,158E+1	6,176E+1	6,142E+1	5,841E+1	5,961E+1	6,524E+1
4650,444	55,183	55,198	5,932E+1	5,816E+1	5,933E+1	6,122E+1	6,159E+1	6,177E+1	6,143E+1	5,848E+1	5,962E+1	6,530E+1
4650,444	55,183	55,198	5,932E+1	5,816E+1	5,933E+1	6,122E+1	6,159E+1	6,177E+1	6,143E+1	5,848E+1	5,962E+1	6,530E+1
4652,610	55,186	55,201	5,934E+1	5,819E+1	5,917E+1	6,122E+1	6,160E+1	6,186E+1	6,140E+1	5,856E+1	5,964E+1	6,532E+1
4652,610	55,186	55,201	5,934E+1	5,819E+1	5,917E+1	6,122E+1	6,160E+1	6,186E+1	6,140E+1	5,856E+1	5,964E+1	6,532E+1
4652,610	55,186	55,201	5,934E+1	5,819E+1	5,917E+1	6,122E+1	6,160E+1	6,186E+1	6,140E+1	5,856E+1	5,964E+1	6,532E+1
4654,777	55,317	55,332	5,939E+1	5,816E+1	5,901E+1	6,129E+1	6,168E+1	6,198E+1	6,144E+1	5,859E+1	5,969E+1	6,543E+1
4654,777	55,317	55,332	5,939E+1	5,816E+1	5,901E+1	6,129E+1	6,168E+1	6,198E+1	6,144E+1	5,859E+1	5,969E+1	6,543E+1
4656,944	55,500	55,515	5,936E+1	5,812E+1	5,894E+1	6,138E+1	6,182E+1	6,215E+1	6,146E+1	5,866E+1	5,973E+1	6,558E+1
