t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
4472,631	1,056	1,100	0,000E+0	0,000E+0	3,000E+3
4473,631	1,056	1,100	0,000E+0	0,000E+0	3,000E+3
4474,631	1,056	1,140	0,000E+0	0,000E+0	3,000E+3
4475,631	1,056	1,110	0,000E+0	0,000E+0	3,000E+3
4476,633	1,105	1,110	0,000E+0	0,000E+0	3,000E+3
4477,632	1,105	0,990	0,000E+0	0,000E+0	3,000E+3
4478,633	1,105	0,990	0,000E+0	0,000E+0	3,000E+3
4479,632	1,105	1,120	0,000E+0	0,000E+0	3,000E+3
4480,633	1,105	1,100	0,000E+0	0,000E+0	3,000E+3
4481,633	1,105	1,080	0,000E+0	0,000E+0	3,000E+3
4482,633	1,081	1,110	0,000E+0	0,000E+0	3,000E+3
4483,634	1,081	1,090	0,000E+0	0,000E+0	3,000E+3
4484,633	1,081	1,060	0,000E+0	0,000E+0	3,000E+3
4485,633	1,081	1,110	0,000E+0	0,000E+0	3,000E+3
4486,633	1,081	1,060	0,000E+0	0,000E+0	3,000E+3
4487,633	1,081	1,060	0,000E+0	0,000E+0	3,000E+3
4488,633	1,080	1,040	0,000E+0	0,000E+0	3,000E+3
4489,633	1,080	1,050	0,000E+0	0,000E+0	3,000E+3
4490,634	1,080	1,070	0,000E+0	0,000E+0	3,000E+3
4491,633	1,080	1,140	0,000E+0	0,000E+0	3,000E+3
4492,633	1,080	1,070	0,000E+0	0,000E+0	3,000E+3
4493,633	1,088	1,110	0,000E+0	0,000E+0	3,000E+3
4494,633	1,088	1,110	0,000E+0	0,000E+0	3,000E+3
4495,633	1,088	1,120	0,000E+0	0,000E+0	3,000E+3
4496,633	1,088	1,110	0,000E+0	0,000E+0	3,000E+3
4497,634	1,088	1,100	0,000E+0	0,000E+0	3,000E+3
4498,633	1,088	1,070	0,000E+0	0,000E+0	3,000E+3
4499,633	1,105	1,160	0,000E+0	0,000E+0	3,000E+3
4500,633	1,105	1,160	0,000E+0	0,000E+0	3,000E+3
4501,633	1,105	1,110	0,000E+0	0,000E+0	3,000E+3
4502,635	1,105	1,130	0,000E+0	0,000E+0	3,000E+3
4503,634	1,105	1,170	0,000E+0	0,000E+0	3,000E+3
4504,635	1,105	1,130	0,000E+0	0,000E+0	3,000E+3
4505,634	1,126	1,130	0,000E+0	0,000E+0	3,000E+3
4506,634	1,126	1,120	0,000E+0	0,000E+0	3,000E+3
4507,634	1,126	1,140	0,000E+0	0,000E+0	3,000E+3
4508,634	1,126	1,160	0,000E+0	0,000E+0	3,000E+3
4509,635	1,126	1,160	0,000E+0	0,000E+0	3,000E+3
4510,634	1,126	1,060	0,000E+0	0,000E+0	3,000E+3
4511,634	1,108	1,040	0,000E+0	0,000E+0	3,000E+3
4512,634	1,108	1,070	0,000E+0	0,000E+0	3,000E+3
4513,634	1,108	1,070	0,000E+0	0,000E+0	3,000E+3
4514,634	1,108	1,080	0,000E+0	0,000E+0	3,000E+3
4515,634	1,108	1,080	0,000E+0	0,000E+0	3,000E+3
4516,635	1,113	1,150	0,000E+0	0,000E+0	3,000E+3
4517,634	1,113	1,150	0,000E+0	0,000E+0	3,000E+3
4518,634	1,113	1,100	0,000E+0	0,000E+0	3,000E+3
4519,634	1,113	1,000	0,000E+0	0,000E+0	3,000E+3
4520,634	1,113	1,080	0,000E+0	0,000E+0	3,000E+3
4521,634	1,113	1,030	0,000E+0	0,000E+0	3,000E+3
4522,634	1,053	1,070	0,000E+0	0,000E+0	3,000E+3
4523,635	1,053	1,070	0,000E+0	0,000E+0	3,000E+3
4524,634	1,053	1,050	0,000E+0	0,000E+0	3,000E+3
4525,634	1,053	1,130	0,000E+0	0,000E+0	3,000E+3
4526,635	1,053	1,080	0,000E+0	0,000E+0	3,000E+3
4527,635	1,053	1,110	0,000E+0	0,000E+0	3,000E+3
4528,635	1,079	1,070	0,000E+0	0,000E+0	3,000E+3
4529,635	1,079	1,070	0,000E+0	0,000E+0	3,000E+3
4530,636	1,079	1,030	0,000E+0	0,000E+0	3,000E+3
4531,635	1,079	1,060	0,000E+0	0,000E+0	3,000E+3
4532,635	1,079	1,140	0,000E+0	0,000E+0	3,000E+3
4533,635	1,079	1,130	0,000E+0	0,000E+0	3,000E+3
4534,636	1,106	1,150	0,000E+0	0,000E+0	3,000E+3
4535,638	1,106	1,090	0,000E+0	0,000E+0	3,000E+3
4536,637	1,106	1,160	0,000E+0	0,000E+0	3,000E+3
4537,638	1,106	1,110	0,000E+0	0,000E+0	3,000E+3
4538,637	1,106	1,040	0,000E+0	0,000E+0	3,000E+3
4539,637	1,097	1,070	0,000E+0	0,000E+0	3,000E+3
4540,637	1,097	1,070	0,000E+0	0,000E+0	3,000E+3
4541,637	1,097	1,130	0,000E+0	0,000E+0	3,000E+3
4542,638	1,097	1,120	0,000E+0	0,000E+0	3,000E+3
4543,637	1,097	1,040	0,000E+0	0,000E+0	3,000E+3
4544,637	1,097	1,140	0,000E+0	0,000E+0	3,000E+3
4545,637	1,100	1,110	0,000E+0	0,000E+0	3,000E+3
4546,637	1,100	1,110	0,000E+0	0,000E+0	3,000E+3
4547,637	1,100	1,070	0,000E+0	0,000E+0	3,000E+3
4548,637	1,100	1,180	0,000E+0	0,000E+0	3,000E+3
4549,638	1,100	1,100	0,000E+0	0,000E+0	3,000E+3
4550,637	1,100	1,170	0,000E+0	0,000E+0	3,000E+3
4551,637	1,109	1,020	0,000E+0	0,000E+0	3,000E+3
4552,637	1,109	1,020	0,000E+0	0,000E+0	3,000E+3
4553,637	1,109	1,130	0,000E+0	0,000E+0	3,000E+3
4554,637	1,109	1,120	0,000E+0	0,000E+0	3,000E+3
4555,637	1,109	1,030	0,000E+0	0,000E+0	3,000E+3
4556,638	1,109	0,980	0,000E+0	0,000E+0	3,000E+3
4557,637	1,079	1,120	0,000E+0	0,000E+0	3,000E+3
4558,637	1,079	1,140	0,000E+0	0,000E+0	3,000E+3
4559,637	1,079	1,170	0,000E+0	0,000E+0	3,000E+3
4560,637	1,079	1,210	0,000E+0	0,000E+0	3,000E+3
4561,637	1,079	1,140	0,000E+0	0,000E+0	3,000E+3
4562,637	1,079	1,140	0,000E+0	0,000E+0	3,000E+3
4563,638	1,149	1,060	0,000E+0	0,000E+0	3,000E+3
4564,637	1,149	1,090	0,000E+0	0,000E+0	3,000E+3
4565,637	1,149	1,140	0,000E+0	0,000E+0	3,000E+3
4566,637	1,149	1,140	0,000E+0	0,000E+0	3,000E+3
4567,637	1,149	1,120	0,000E+0	0,000E+0	3,000E+3
4568,639	1,109	1,070	0,000E+0	0,000E+0	3,000E+3
4569,638	1,109	1,070	0,000E+0	0,000E+0	3,000E+3
4570,639	1,109	1,070	0,000E+0	0,000E+0	3,000E+3
4571,638	1,109	1,070	0,000E+0	0,000E+0	3,000E+3
4572,638	1,109	1,050	0,000E+0	0,000E+0	3,000E+3
4573,638	1,109	1,020	0,000E+0	0,000E+0	3,000E+3
4574,638	1,057	1,050	0,000E+0	0,000E+0	3,000E+3
4575,639	1,057	1,050	0,000E+0	0,000E+0	3,000E+3
4576,638	1,057	1,010	0,000E+0	0,000E+0	3,000E+3
4577,639	1,057	1,020	0,000E+0	0,000E+0	3,000E+3
4578,638	1,057	1,120	0,000E+0	0,000E+0	3,000E+3
4579,638	1,057	1,050	0,000E+0	0,000E+0	3,000E+3
4580,638	1,066	1,130	0,000E+0	0,000E+0	3,000E+3
4581,638	1,066	1,060	0,000E+0	0,000E+0	3,000E+3
4582,639	1,066	1,150	0,000E+0	0,000E+0	3,000E+3
4583,638	1,066	1,110	0,000E+0	0,000E+0	3,000E+3
4584,638	1,066	1,050	0,000E+0	0,000E+0	3,000E+3
4585,638	1,066	1,050	0,000E+0	0,000E+0	3,000E+3
4586,638	1,091	1,050	0,000E+0	0,000E+0	3,000E+3
4587,638	1,091	1,110	0,000E+0	0,000E+0	3,000E+3
4588,638	1,091	1,030	0,000E+0	0,000E+0	3,000E+3
4589,639	1,091	1,200	0,000E+0	0,000E+0	3,000E+3
4590,638	1,091	1,060	0,000E+0	0,000E+0	3,000E+3
4591,638	1,103	1,110	0,000E+0	0,000E+0	3,000E+3
4592,638	1,103	1,110	0,000E+0	0,000E+0	3,000E+3
4593,638	1,103	1,100	0,000E+0	0,000E+0	3,000E+3
4594,638	1,103	1,140	0,000E+0	0,000E+0	3,000E+3
4595,638	1,103	1,110	0,000E+0	0,000E+0	3,000E+3
4596,639	1,103	1,230	0,000E+0	0,000E+0	3,000E+3
4597,638	1,115	1,050	0,000E+0	0,000E+0	3,000E+3
4598,638	1,115	1,140	0,000E+0	0,000E+0	3,000E+3
4599,638	1,115	1,140	0,000E+0	0,000E+0	3,000E+3
4600,638	1,115	1,220	0,000E+0	0,000E+0	3,000E+3
4601,640	1,115	1,170	0,000E+0	0,000E+0	3,000E+3
4602,639	1,115	1,170	0,000E+0	0,000E+0	3,000E+3
4603,640	1,133	1,010	0,000E+0	0,000E+0	3,000E+3
4604,639	1,133	1,080	0,000E+0	0,000E+0	3,000E+3
4605,639	1,133	1,160	0,000E+0	0,000E+0	3,000E+3
4606,639	1,133	1,020	0,000E+0	0,000E+0	3,000E+3
4607,639	1,133	1,000	0,000E+0	0,000E+0	3,000E+3
4608,640	1,091	1,170	0,000E+0	0,000E+0	3,000E+3
4609,639	1,091	1,170	0,000E+0	0,000E+0	3,000E+3
4610,640	1,091	1,070	0,000E+0	0,000E+0	3,000E+3
4611,640	1,091	1,160	0,000E+0	0,000E+0	3,000E+3
4612,640	1,091	1,050	0,000E+0	0,000E+0	3,000E+3
4613,640	1,091	1,090	0,000E+0	0,000E+0	3,000E+3
4614,640	1,106	1,120	0,000E+0	0,000E+0	3,000E+3
4615,641	1,106	1,120	0,000E+0	0,000E+0	3,000E+3
4616,640	1,106	0,990	0,000E+0	0,000E+0	3,000E+3
4617,640	1,106	1,130	0,000E+0	0,000E+0	3,000E+3
4618,641	1,106	1,180	0,000E+0	0,000E+0	3,000E+3
4619,642	1,106	1,180	0,000E+0	0,000E+0	3,000E+3
4620,642	1,051	0,930	0,000E+0	0,000E+0	3,000E+3
4621,642	1,051	0,970	0,000E+0	0,000E+0	3,000E+3
4622,643	1,051	1,070	0,000E+0	0,000E+0	3,000E+3
4623,642	1,051	1,100	0,000E+0	0,000E+0	3,000E+3
4624,642	1,051	1,030	0,000E+0	0,000E+0	3,000E+3
4625,642	1,057	1,030	0,000E+0	0,000E+0	3,000E+3
4626,642	1,057	1,060	0,000E+0	0,000E+0	3,000E+3
4627,642	1,057	1,150	0,000E+0	0,000E+0	3,000E+3
4628,642	1,057	1,090	0,000E+0	0,000E+0	3,000E+3
4629,643	1,057	1,170	0,000E+0	0,000E+0	3,000E+3
4630,642	1,057	1,110	0,000E+0	0,000E+0	3,000E+3
4631,643	1,125	1,090	0,000E+0	0,000E+0	3,000E+3
4632,643	1,125	1,090	0,000E+0	0,000E+0	3,000E+3
4633,643	1,125	1,100	0,000E+0	0,000E+0	3,000E+3
4634,645	1,125	1,130	0,000E+0	0,000E+0	3,000E+3
4635,644	1,125	1,050	0,000E+0	0,000E+0	3,000E+3
4636,645	1,125	1,160	0,000E+0	0,000E+0	3,000E+3
4637,644	1,098	1,130	0,000E+0	0,000E+0	3,000E+3
4638,644	1,098	1,130	0,000E+0	0,000E+0	3,000E+3
4639,644	1,098	1,100	0,000E+0	0,000E+0	3,000E+3
4640,644	1,098	1,090	0,000E+0	0,000E+0	3,000E+3
4641,645	1,098	1,120	0,000E+0	0,000E+0	3,000E+3
4642,644	1,098	1,120	0,000E+0	0,000E+0	3,000E+3
4643,644	1,131	1,180	0,000E+0	0,000E+0	3,000E+3
4644,645	1,131	1,000	0,000E+0	0,000E+0	3,000E+3
4645,645	1,131	1,020	0,000E+0	0,000E+0	3,000E+3
4646,645	1,131	1,110	0,000E+0	0,000E+0	3,000E+3
4647,645	1,131	1,180	0,000E+0	0,000E+0	3,000E+3
4648,646	1,131	1,180	0,000E+0	0,000E+0	3,000E+3
4649,645	1,084	1,090	0,000E+0	0,000E+0	3,000E+3
4650,645	1,084	1,130	0,000E+0	0,000E+0	3,000E+3
4651,645	1,084	1,000	0,000E+0	0,000E+0	3,000E+3
4652,645	1,084	1,020	0,000E+0	0,000E+0	3,000E+3
4653,645	1,084	1,010	0,000E+0	0,000E+0	3,000E+3
4654,645	1,050	1,020	0,000E+0	0,000E+0	3,000E+3
4655,646	1,050	1,020	0,000E+0	0,000E+0	3,000E+3
4656,645	1,050	1,090	0,000E+0	0,000E+0	3,000E+3
4657,645	1,050	1,150	0,000E+0	0,000E+0	3,000E+3
4658,645	1,050	1,060	0,000E+0	0,000E+0	3,000E+3
4659,645	1,050	0,980	0,000E+0	0,000E+0	3,000E+3
4660,645	1,083	1,150	0,000E+0	0,000E+0	3,000E+3
4661,645	1,083	1,150	0,000E+0	0,000E+0	3,000E+3
4662,646	1,083	1,140	0,000E+0	0,000E+0	3,000E+3
4663,645	1,083	1,080	0,000E+0	0,000E+0	3,000E+3
4664,645	1,083	1,080	0,000E+0	0,000E+0	3,000E+3
4665,645	1,083	1,090	0,000E+0	0,000E+0	3,000E+3
4666,645	1,084	1,060	0,000E+0	0,000E+0	3,000E+3
4667,647	1,084	1,060	0,000E+0	0,000E+0	3,000E+3
4668,646	1,084	1,040	0,000E+0	0,000E+0	3,000E+3
4669,647	1,084	1,040	0,000E+0	0,000E+0	3,000E+3
4670,646	1,084	1,040	0,000E+0	0,000E+0	3,000E+3
4671,646	1,096	1,040	0,000E+0	0,000E+0	3,000E+3
4672,646	1,096	1,120	0,000E+0	0,000E+0	3,000E+3
4673,646	1,096	1,080	0,000E+0	0,000E+0	3,000E+3
4674,647	1,096	1,010	0,000E+0	0,000E+0	3,000E+3
4675,646	1,096	1,000	0,000E+0	0,000E+0	3,000E+3
4676,646	1,096	1,050	0,000E+0	0,000E+0	3,000E+3
4677,646	1,048	1,120	0,000E+0	0,000E+0	3,000E+3
4678,646	1,048	1,120	0,000E+0	0,000E+0	3,000E+3
4679,646	1,048	1,030	0,000E+0	0,000E+0	3,000E+3
4680,646	1,048	1,050	0,000E+0	0,000E+0	3,000E+3
4681,648	1,048	1,050	0,000E+0	0,000E+0	3,000E+3
4682,647	1,048	1,130	0,000E+0	0,000E+0	3,000E+3
4683,647	1,069	1,090	0,000E+0	0,000E+0	3,000E+3
4684,647	1,069	1,100	0,000E+0	0,000E+0	3,000E+3
4685,647	1,069	1,100	0,000E+0	0,000E+0	3,000E+3
4686,647	1,069	1,020	0,000E+0	0,000E+0	3,000E+3
4687,647	1,069	1,060	0,000E+0	0,000E+0	3,000E+3
4688,648	1,102	1,140	0,000E+0	0,000E+0	3,000E+3
4689,647	1,102	1,140	0,000E+0	0,000E+0	3,000E+3
4690,647	1,102	1,000	0,000E+0	0,000E+0	3,000E+3
4691,647	1,102	1,070	0,000E+0	0,000E+0	3,000E+3
4692,647	1,102	1,110	0,000E+0	0,000E+0	3,000E+3
4693,647	1,102	1,030	0,000E+0	0,000E+0	3,000E+3
4694,647	1,074	1,160	0,000E+0	0,000E+0	3,000E+3
4695,648	1,074	1,160	0,000E+0	0,000E+0	3,000E+3
4696,647	1,074	1,100	0,000E+0	0,000E+0	3,000E+3
4697,647	1,074	1,040	0,000E+0	0,000E+0	3,000E+3
4698,647	1,074	1,070	0,000E+0	0,000E+0	3,000E+3
4699,647	1,074	1,160	0,000E+0	0,000E+0	3,000E+3
4700,649	1,080	1,050	0,000E+0	0,000E+0	3,000E+3
4701,648	1,080	1,050	0,000E+0	0,000E+0	3,000E+3
4702,649	1,080	1,120	0,000E+0	0,000E+0	3,000E+3
4703,648	1,080	1,190	0,000E+0	0,000E+0	3,000E+3
4704,648	1,080	1,080	0,000E+0	0,000E+0	3,000E+3
4705,648	1,080	1,080	0,000E+0	0,000E+0	3,000E+3
4706,648	1,103	1,100	0,000E+0	0,000E+0	3,000E+3
4707,649	1,103	1,090	0,000E+0	0,000E+0	3,000E+3
4708,648	1,103	1,030	0,000E+0	0,000E+0	3,000E+3
4709,648	1,103	1,030	0,000E+0	0,000E+0	3,000E+3
4710,648	1,103	1,120	0,000E+0	0,000E+0	3,000E+3
4711,648	1,075	1,120	0,000E+0	0,000E+0	3,000E+3
4712,648	1,075	1,070	0,000E+0	0,000E+0	3,000E+3
4713,648	1,075	1,160	0,000E+0	0,000E+0	3,000E+3
4714,649	1,075	1,120	0,000E+0	0,000E+0	3,000E+3
4715,648	1,075	1,160	0,000E+0	0,000E+0	3,000E+3
4716,648	1,075	1,150	0,000E+0	0,000E+0	3,000E+3
4717,648	1,151	1,130	0,000E+0	0,000E+0	3,000E+3
4718,648	1,151	1,130	0,000E+0	0,000E+0	3,000E+3
4719,648	1,151	1,030	0,000E+0	0,000E+0	3,000E+3
4720,648	1,151	1,080	0,000E+0	0,000E+0	3,000E+3
4721,649	1,151	1,080	0,000E+0	0,000E+0	3,000E+3
4722,648	1,151	1,090	0,000E+0	0,000E+0	3,000E+3
4723,648	1,101	1,200	0,000E+0	0,000E+0	3,000E+3
4724,648	1,101	0,990	0,000E+0	0,000E+0	3,000E+3
4725,648	1,101	1,220	0,000E+0	0,000E+0	3,000E+3
4726,648	1,101	1,220	0,000E+0	0,000E+0	3,000E+3
4727,648	1,101	1,130	0,000E+0	0,000E+0	3,000E+3
4728,649	1,119	1,130	0,000E+0	0,000E+0	3,000E+3
4729,648	1,119	1,180	0,000E+0	0,000E+0	3,000E+3
4730,648	1,119	1,100	0,000E+0	0,000E+0	3,000E+3
4731,648	1,119	1,060	0,000E+0	0,000E+0	3,000E+3
4732,648	1,119	1,080	0,000E+0	0,000E+0	3,000E+3
4733,649	1,119	1,030	0,000E+0	0,000E+0	3,000E+3
4734,648	1,059	1,050	0,000E+0	0,000E+0	3,000E+3
4735,649	1,059	1,050	0,000E+0	0,000E+0	3,000E+3
4736,648	1,059	1,170	0,000E+0	0,000E+0	3,000E+3
4737,648	1,059	1,130	0,000E+0	0,000E+0	3,000E+3
4738,648	1,059	1,030	0,000E+0	0,000E+0	3,000E+3
4739,648	1,059	1,140	0,000E+0	0,000E+0	3,000E+3
4740,649	1,101	1,080	0,000E+0	0,000E+0	3,000E+3
4741,648	1,101	1,090	0,000E+0	0,000E+0	3,000E+3
4742,648	1,101	1,090	0,000E+0	0,000E+0	3,000E+3
4743,648	1,101	1,130	0,000E+0	0,000E+0	3,000E+3
4744,648	1,101	1,140	0,000E+0	0,000E+0	3,000E+3
4745,648	1,100	1,100	0,000E+0	0,000E+0	3,000E+3
4746,648	1,100	1,100	0,000E+0	0,000E+0	3,000E+3
4747,649	1,100	1,040	0,000E+0	0,000E+0	3,000E+3
4748,649	1,100	1,060	0,000E+0	0,000E+0	3,000E+3
4749,649	1,100	1,110	0,000E+0	0,000E+0	3,000E+3
4750,649	1,100	1,160	0,000E+0	0,000E+0	3,000E+3
4751,649	1,084	1,090	0,000E+0	0,000E+0	3,000E+3
4752,649	1,084	1,090	0,000E+0	0,000E+0	3,000E+3
4753,649	1,084	1,060	0,000E+0	0,000E+0	3,000E+3
4754,650	1,084	1,080	0,000E+0	0,000E+0	3,000E+3
4755,649	1,084	1,070	0,000E+0	0,000E+0	3,000E+3
4756,649	1,084	1,080	0,000E+0	0,000E+0	3,000E+3
4757,649	1,078	1,130	0,000E+0	0,000E+0	3,000E+3
4758,649	1,078	1,130	0,000E+0	0,000E+0	3,000E+3
4759,649	1,078	1,060	0,000E+0	0,000E+0	3,000E+3
4760,649	1,078	1,080	0,000E+0	0,000E+0	3,000E+3
4761,650	1,078	1,060	0,000E+0	0,000E+0	3,000E+3
4762,649	1,078	1,060	0,000E+0	0,000E+0	3,000E+3
4763,649	1,110	1,220	0,000E+0	0,000E+0	3,000E+3
4764,649	1,110	0,970	0,000E+0	0,000E+0	3,000E+3
4765,649	1,110	1,150	0,000E+0	0,000E+0	3,000E+3
4766,651	1,110	1,160	0,000E+0	0,000E+0	3,000E+3
4767,651	1,110	1,090	0,000E+0	0,000E+0	3,000E+3
4768,652	1,099	1,090	0,000E+0	0,000E+0	3,000E+3
4769,651	1,099	1,080	0,000E+0	0,000E+0	3,000E+3
4770,651	1,099	1,070	0,000E+0	0,000E+0	3,000E+3
4771,651	1,099	1,120	0,000E+0	0,000E+0	3,000E+3
4772,651	1,099	1,180	0,000E+0	0,000E+0	3,000E+3
4773,652	1,099	1,090	0,000E+0	0,000E+0	3,000E+3
4774,651	1,108	1,110	0,000E+0	0,000E+0	3,000E+3
4775,651	1,108	1,110	0,000E+0	0,000E+0	3,000E+3
4776,651	1,108	1,080	0,000E+0	0,000E+0	3,000E+3
4777,651	1,108	1,020	0,000E+0	0,000E+0	3,000E+3
4778,651	1,108	1,120	0,000E+0	0,000E+0	3,000E+3
4779,651	1,108	1,060	0,000E+0	0,000E+0	3,000E+3
4780,652	1,083	1,130	0,000E+0	0,000E+0	3,000E+3
4781,651	1,083	1,130	0,000E+0	0,000E+0	3,000E+3
4782,651	1,083	1,090	0,000E+0	0,000E+0	3,000E+3
4783,651	1,083	1,090	0,000E+0	0,000E+0	3,000E+3
4784,651	1,083	1,050	0,000E+0	0,000E+0	3,000E+3
4785,651	1,138	1,050	0,000E+0	0,000E+0	3,000E+3
4786,651	1,138	1,140	0,000E+0	0,000E+0	3,000E+3
4787,652	1,138	1,050	0,000E+0	0,000E+0	3,000E+3
4788,651	1,138	1,040	0,000E+0	0,000E+0	3,000E+3
4789,651	1,138	1,100	0,000E+0	0,000E+0	3,000E+3
4790,651	1,138	1,070	0,000E+0	0,000E+0	3,000E+3
4791,651	1,061	1,030	0,000E+0	0,000E+0	3,000E+3
4792,651	1,061	1,030	0,000E+0	0,000E+0	3,000E+3
4793,651	1,061	1,110	0,000E+0	0,000E+0	3,000E+3
4794,652	1,061	1,020	0,000E+0	0,000E+0	3,000E+3
4795,651	1,061	1,150	0,000E+0	0,000E+0	3,000E+3
4796,651	1,061	1,140	0,000E+0	0,000E+0	3,000E+3
4797,651	1,091	1,060	0,000E+0	0,000E+0	3,000E+3
4798,651	1,091	1,120	0,000E+0	0,000E+0	3,000E+3
4799,653	1,091	1,090	0,000E+0	0,000E+0	3,000E+3
4800,652	1,091	1,030	0,000E+0	0,000E+0	3,000E+3
4801,653	1,091	1,010	0,000E+0	0,000E+0	3,000E+3
4802,652	1,091	1,010	0,000E+0	0,000E+0	3,000E+3
4803,652	1,080	1,130	0,000E+0	0,000E+0	3,000E+3
4804,652	1,080	1,040	0,000E+0	0,000E+0	3,000E+3
4805,652	1,080	1,050	0,000E+0	0,000E+0	3,000E+3
4806,653	1,080	1,140	0,000E+0	0,000E+0	3,000E+3
4807,652	1,080	1,070	0,000E+0	0,000E+0	3,000E+3
4808,652	1,104	1,200	0,000E+0	0,000E+0	3,000E+3
4809,652	1,104	1,200	0,000E+0	0,000E+0	3,000E+3
4810,652	1,104	1,140	0,000E+0	0,000E+0	3,000E+3
4811,652	1,104	1,010	0,000E+0	0,000E+0	3,000E+3
4812,652	1,104	1,170	0,000E+0	0,000E+0	3,000E+3
4813,653	1,104	1,000	0,000E+0	0,000E+0	3,000E+3
4814,652	1,063	1,040	0,000E+0	0,000E+0	3,000E+3
4815,652	1,063	1,040	0,000E+0	0,000E+0	3,000E+3
4816,652	1,063	1,070	0,000E+0	0,000E+0	3,000E+3
4817,652	1,063	0,990	0,000E+0	0,000E+0	3,000E+3
4818,653	1,063	1,070	0,000E+0	0,000E+0	3,000E+3
4819,653	1,063	0,980	0,000E+0	0,000E+0	3,000E+3
4820,654	1,061	1,140	0,000E+0	0,000E+0	3,000E+3
4821,653	1,061	1,140	0,000E+0	0,000E+0	3,000E+3
4822,653	1,061	1,110	0,000E+0	0,000E+0	3,000E+3
4823,653	1,061	1,050	0,000E+0	0,000E+0	3,000E+3
4824,653	1,061	1,160	0,000E+0	0,000E+0	3,000E+3
4825,653	1,061	1,160	0,000E+0	0,000E+0	3,000E+3
4826,654	1,097	1,060	0,000E+0	0,000E+0	3,000E+3
4827,655	1,097	1,070	0,000E+0	0,000E+0	3,000E+3
4828,654	1,097	1,070	0,000E+0	0,000E+0	3,000E+3
4829,654	1,097	1,000	0,000E+0	0,000E+0	3,000E+3
4830,654	1,097	1,090	0,000E+0	0,000E+0	3,000E+3
4831,654	1,073	0,970	0,000E+0	0,000E+0	3,000E+3
4832,655	1,073	0,970	0,000E+0	0,000E+0	3,000E+3
4833,654	1,073	1,200	0,000E+0	0,000E+0	3,000E+3
4834,655	1,073	1,110	0,000E+0	0,000E+0	3,000E+3
4835,654	1,073	1,130	0,000E+0	0,000E+0	3,000E+3
4836,654	1,073	1,150	0,000E+0	0,000E+0	3,000E+3
4837,654	1,135	1,120	0,000E+0	0,000E+0	3,000E+3
4838,654	1,135	1,120	0,000E+0	0,000E+0	3,000E+3
4839,656	1,135	1,150	0,000E+0	0,000E+0	3,000E+3
4840,655	1,135	1,070	0,000E+0	0,000E+0	3,000E+3
4841,656	1,135	1,210	0,000E+0	0,000E+0	3,000E+3
4842,655	1,135	1,070	0,000E+0	0,000E+0	3,000E+3
4843,655	1,129	1,220	0,000E+0	0,000E+0	3,000E+3
4844,655	1,129	1,000	0,000E+0	0,000E+0	3,000E+3
4845,655	1,129	1,000	0,000E+0	0,000E+0	3,000E+3
4846,656	1,129	1,090	0,000E+0	0,000E+0	3,000E+3
4847,655	1,129	1,070	0,000E+0	0,000E+0	3,000E+3
4848,655	1,129	1,070	0,000E+0	0,000E+0	3,000E+3
4849,655	1,056	1,110	0,000E+0	0,000E+0	3,000E+3
4850,655	1,056	1,080	0,000E+0	0,000E+0	3,000E+3
4851,655	1,056	1,200	0,000E+0	0,000E+0	3,000E+3
4852,655	1,056	1,030	0,000E+0	0,000E+0	3,000E+3
4853,655	1,056	1,150	0,000E+0	0,000E+0	3,000E+3
4854,655	1,100	1,050	0,000E+0	0,000E+0	3,000E+3
4855,655	1,100	1,050	0,000E+0	0,000E+0	3,000E+3
4856,656	1,100	1,070	0,000E+0	0,000E+0	3,000E+3
4857,655	1,100	1,170	0,000E+0	0,000E+0	3,000E+3
4858,655	1,100	1,060	0,000E+0	0,000E+0	3,000E+3
4859,656	1,100	0,990	0,000E+0	0,000E+0	3,000E+3
4860,655	1,073	1,070	0,000E+0	0,000E+0	3,000E+3
4861,655	1,073	1,070	0,000E+0	0,000E+0	3,000E+3
4862,655	1,073	1,120	0,000E+0	0,000E+0	3,000E+3
4863,656	1,073	1,150	0,000E+0	0,000E+0	3,000E+3
4864,657	1,073	1,170	0,000E+0	0,000E+0	3,000E+3
4865,656	1,073	1,090	0,000E+0	0,000E+0	3,000E+3
4866,656	1,118	1,130	0,000E+0	0,000E+0	3,000E+3
4867,656	1,118	1,140	0,000E+0	0,000E+0	3,000E+3
4868,656	1,118	1,040	0,000E+0	0,000E+0	3,000E+3
4869,656	1,118	1,040	0,000E+0	0,000E+0	3,000E+3
4870,656	1,118	1,030	0,000E+0	0,000E+0	3,000E+3
4871,657	1,118	1,030	0,000E+0	0,000E+0	3,000E+3
4872,656	1,108	1,140	0,000E+0	0,000E+0	3,000E+3
4873,657	1,108	1,120	0,000E+0	0,000E+0	3,000E+3
4874,656	1,108	1,070	0,000E+0	0,000E+0	3,000E+3
4875,656	1,108	0,980	0,000E+0	0,000E+0	3,000E+3
4876,656	1,108	1,110	0,000E+0	0,000E+0	3,000E+3
4877,656	1,068	1,040	0,000E+0	0,000E+0	3,000E+3
4878,657	1,068	1,040	0,000E+0	0,000E+0	3,000E+3
4879,656	1,068	1,040	0,000E+0	0,000E+0	3,000E+3
4880,656	1,068	1,100	0,000E+0	0,000E+0	3,000E+3
4881,656	1,068	1,100	0,000E+0	0,000E+0	3,000E+3
