t	PV [ºC]	SP [ºC]	MV[%] 
2286,267	64,368	70,000	8,888E+1
2288,434	64,368	70,000	8,363E+1
2288,434	64,296	70,000	8,389E+1
2290,601	64,296	70,000	8,703E+1
2290,601	64,296	70,000	8,729E+1
2292,766	64,192	70,000	9,165E+1
2292,766	64,192	70,000	9,191E+1
2294,933	64,206	70,000	9,217E+1
2294,933	64,206	70,000	9,190E+1
2297,100	64,231	70,000	9,216E+1
2297,100	64,231	70,000	9,141E+1
2297,100	64,159	70,000	9,167E+1
2299,267	64,159	70,000	9,477E+1
2299,267	64,282	70,000	9,503E+1
2301,434	64,282	70,000	9,044E+1
2301,434	64,321	70,000	9,070E+1
2303,601	64,321	70,000	8,941E+1
2303,601	64,321	70,000	8,967E+1
2305,766	64,214	70,000	9,417E+1
2305,766	64,214	70,000	9,443E+1
2307,933	64,234	70,000	9,469E+1
2307,933	64,234	70,000	9,414E+1
2310,098	64,344	70,000	9,440E+1
2310,098	64,344	70,000	9,030E+1
2310,098	64,358	70,000	9,055E+1
2312,267	64,358	70,000	9,025E+1
2312,267	64,347	70,000	9,051E+1
2314,434	64,347	70,000	9,124E+1
2314,434	64,433	70,000	9,150E+1
2316,603	64,433	70,000	8,832E+1
2316,603	64,433	70,000	8,857E+1
2318,770	64,419	70,000	8,938E+1
2318,770	64,419	70,000	8,963E+1
2320,939	64,460	70,000	8,988E+1
2320,939	64,460	70,000	8,851E+1
2323,106	64,336	70,000	8,876E+1
2323,106	64,336	70,000	9,393E+1
2323,106	64,325	70,000	9,418E+1
2325,275	64,325	70,000	9,489E+1
2325,275	64,465	70,000	9,515E+1
2327,441	64,465	70,000	8,984E+1
2327,441	64,626	70,000	9,009E+1
2329,607	64,626	70,000	8,396E+1
2329,607	64,626	70,000	8,420E+1
2331,772	64,694	70,000	8,175E+1
2331,772	64,694	70,000	8,199E+1
2333,939	64,643	70,000	8,223E+1
2333,939	64,643	70,000	8,449E+1
2336,106	64,612	70,000	8,473E+1
2336,106	64,612	70,000	8,618E+1
2336,106	64,548	70,000	8,642E+1
2338,273	64,548	70,000	8,922E+1
2338,273	64,555	70,000	8,947E+1
2340,438	64,555	70,000	8,944E+1
2340,438	64,562	70,000	8,968E+1
2342,605	64,562	70,000	8,965E+1
2342,605	64,562	70,000	8,990E+1
2344,772	64,677	70,000	8,559E+1
2344,772	64,677	70,000	8,583E+1
2346,939	64,671	70,000	8,607E+1
2346,939	64,671	70,000	8,657E+1
2349,106	64,597	70,000	8,681E+1
2349,106	64,597	70,000	8,996E+1
2349,106	64,545	70,000	9,020E+1
2351,276	64,545	70,000	9,251E+1
2351,276	64,398	70,000	9,275E+1
2353,445	64,398	70,000	9,881E+1
2353,445	64,338	70,000	9,906E+1
2355,610	64,338	70,000	9,990E+1
2355,610	64,338	70,000	9,990E+1
2357,777	64,215	70,000	9,990E+1
2357,777	64,215	70,000	9,990E+1
2359,944	64,349	70,000	9,990E+1
2359,944	64,349	70,000	9,485E+1
2362,111	64,424	70,000	9,511E+1
2362,111	64,424	70,000	9,239E+1
2362,111	64,511	70,000	9,264E+1
2364,278	64,511	70,000	8,947E+1
2364,278	64,486	70,000	8,971E+1
2366,443	64,486	70,000	9,097E+1
2366,443	64,665	70,000	9,122E+1
2368,614	64,665	70,000	8,436E+1
2368,614	64,665	70,000	8,460E+1
2370,785	64,976	70,000	7,252E+1
2370,785	64,976	70,000	7,274E+1
2372,952	64,696	70,000	7,297E+1
2372,952	64,696	70,000	8,429E+1
2372,952	64,830	70,000	8,453E+1
2375,119	64,830	70,000	7,946E+1
2375,119	64,736	70,000	7,970E+1
2377,284	64,736	70,000	8,363E+1
2377,284	64,850	70,000	8,387E+1
2379,451	64,850	70,000	7,961E+1
2379,451	65,069	70,000	7,984E+1
2381,614	65,069	70,000	7,140E+1
2381,614	65,069	70,000	7,162E+1
2383,781	64,976	70,000	7,553E+1
2383,781	64,976	70,000	7,576E+1
2385,948	64,843	70,000	7,598E+1
2385,948	64,843	70,000	8,148E+1
2385,948	64,813	70,000	8,171E+1
2388,117	64,813	70,000	8,313E+1
2388,117	64,919	70,000	8,337E+1
2390,284	64,919	70,000	7,938E+1
2390,284	64,624	70,000	7,961E+1
2392,451	64,624	70,000	9,153E+1
2392,451	64,529	70,000	9,177E+1
2394,618	64,529	70,000	9,578E+1
2394,618	64,529	70,000	9,603E+1
2396,785	64,822	70,000	8,470E+1
2396,785	64,822	70,000	8,494E+1
2398,950	64,825	70,000	8,517E+1
2398,950	64,825	70,000	8,527E+1
2401,117	64,715	70,000	8,550E+1
2401,117	64,715	70,000	9,011E+1
2401,117	64,790	70,000	9,035E+1
2403,282	64,790	70,000	8,762E+1
2403,282	64,844	70,000	8,785E+1
2405,451	64,844	70,000	8,595E+1
2405,451	64,852	70,000	8,618E+1
2407,616	64,852	70,000	8,608E+1
2407,616	64,852	70,000	8,631E+1
2409,784	64,825	70,000	8,763E+1
2409,784	64,825	70,000	8,787E+1
2411,949	65,017	70,000	8,810E+1
2411,949	65,017	70,000	8,073E+1
2414,118	65,038	70,000	8,095E+1
2414,118	65,038	70,000	8,030E+1
2414,118	65,169	70,000	8,053E+1
2416,283	65,169	70,000	7,558E+1
2416,283	65,041	70,000	7,580E+1
2418,448	65,041	70,000	8,107E+1
2418,448	65,133	70,000	8,129E+1
2420,613	65,133	70,000	7,787E+1
2420,613	65,133	70,000	7,809E+1
2422,780	65,145	70,000	7,784E+1
2422,780	65,145	70,000	7,806E+1
2424,945	65,043	70,000	7,827E+1
2424,945	65,043	70,000	8,254E+1
2427,112	65,037	70,000	8,276E+1
2427,112	65,037	70,000	8,324E+1
2427,112	65,113	70,000	8,346E+1
2429,279	65,113	70,000	8,068E+1
2429,279	65,380	70,000	8,090E+1
2431,446	65,380	70,000	7,056E+1
2431,446	65,329	70,000	7,077E+1
2433,613	65,329	70,000	7,300E+1
2433,613	65,329	70,000	7,321E+1
2435,782	65,249	70,000	7,657E+1
2435,782	65,249	70,000	7,678E+1
2437,947	65,101	70,000	7,700E+1
2437,947	65,101	70,000	8,308E+1
2440,114	65,049	70,000	8,330E+1
2440,114	65,049	70,000	8,558E+1
2440,114	65,052	70,000	8,580E+1
2442,281	65,052	70,000	8,591E+1
2442,281	65,293	70,000	8,613E+1
2444,448	65,293	70,000	7,681E+1
2444,448	65,376	70,000	7,702E+1
2446,616	65,376	70,000	7,394E+1
2446,616	65,376	70,000	7,415E+1
2448,782	65,123	70,000	8,438E+1
2448,782	65,123	70,000	8,460E+1
2450,948	65,215	70,000	8,482E+1
2450,948	65,215	70,000	8,140E+1
2453,115	65,235	70,000	8,162E+1
2453,115	65,235	70,000	8,104E+1
2453,115	65,290	70,000	8,125E+1
2455,282	65,290	70,000	7,931E+1
2455,282	65,349	70,000	7,952E+1
2457,447	65,349	70,000	7,738E+1
2457,447	65,285	70,000	7,759E+1
2459,612	65,285	70,000	8,035E+1
2459,612	65,285	70,000	8,057E+1
2461,781	65,327	70,000	7,910E+1
2461,781	65,327	70,000	7,931E+1
2463,948	65,203	70,000	7,952E+1
2463,948	65,203	70,000	8,464E+1
2466,113	65,303	70,000	8,486E+1
2466,113	65,303	70,000	8,111E+1
2466,113	65,126	70,000	8,132E+1
2468,280	65,126	70,000	8,853E+1
2468,280	65,049	70,000	8,875E+1
2470,447	65,049	70,000	9,204E+1
2470,447	65,045	70,000	9,226E+1
2472,612	65,045	70,000	9,265E+1
2472,612	65,045	70,000	9,287E+1
2474,777	65,067	70,000	9,222E+1
2474,777	65,067	70,000	9,245E+1
2476,946	65,040	70,000	9,267E+1
2476,946	65,040	70,000	9,396E+1
2479,114	65,093	70,000	9,418E+1
2479,114	65,093	70,000	9,231E+1
2479,114	65,141	70,000	9,253E+1
2481,279	65,141	70,000	9,087E+1
2481,279	65,206	70,000	9,109E+1
2483,446	65,206	70,000	8,871E+1
2483,446	65,310	70,000	8,893E+1
2485,611	65,310	70,000	8,503E+1
2485,611	65,310	70,000	8,524E+1
2487,778	65,260	70,000	8,741E+1
2487,778	65,260	70,000	8,762E+1
2489,945	65,425	70,000	8,784E+1
2489,945	65,425	70,000	8,151E+1
2492,112	65,342	70,000	8,172E+1
2492,112	65,342	70,000	8,524E+1
2492,112	65,388	70,000	8,545E+1
2494,279	65,388	70,000	8,383E+1
2494,279	65,491	70,000	8,404E+1
2496,446	65,491	70,000	8,017E+1
2496,446	65,501	70,000	8,037E+1
2498,609	65,501	70,000	8,016E+1
2498,609	65,501	70,000	8,036E+1
2500,778	65,410	70,000	8,419E+1
2500,778	65,410	70,000	8,440E+1
2502,909	65,315	70,000	8,461E+1
2502,909	65,315	70,000	8,858E+1
2505,088	65,266	70,000	8,879E+1
2505,088	65,266	70,000	9,096E+1
2505,088	65,217	70,000	9,118E+1
2507,255	65,217	70,000	9,331E+1
2507,255	65,335	70,000	9,353E+1
2509,418	65,335	70,000	8,907E+1
2509,418	65,483	70,000	8,928E+1
2511,583	65,483	70,000	8,363E+1
2511,583	65,430	70,000	8,383E+1
2513,752	65,430	70,000	8,611E+1
2513,752	65,430	70,000	8,632E+1
2515,915	65,530	70,000	8,653E+1
2515,915	65,530	70,000	8,277E+1
2518,084	65,291	70,000	8,297E+1
2518,084	65,291	70,000	9,266E+1
2518,084	65,156	70,000	9,288E+1
2520,256	65,156	70,000	9,846E+1
2520,256	65,388	70,000	9,868E+1
2522,423	65,388	70,000	8,968E+1
2522,423	65,573	70,000	8,989E+1
2524,590	65,573	70,000	8,277E+1
2524,590	65,525	70,000	8,297E+1
2526,757	65,525	70,000	8,505E+1
2526,757	65,525	70,000	8,525E+1
2528,924	65,686	70,000	8,545E+1
2528,924	65,686	70,000	7,928E+1
2531,087	65,561	70,000	7,947E+1
2531,087	65,561	70,000	8,464E+1
2531,087	65,729	70,000	8,484E+1
2533,254	65,729	70,000	7,838E+1
2533,254	65,731	70,000	7,858E+1
2535,421	65,731	70,000	7,869E+1
2535,421	65,653	70,000	7,888E+1
2537,586	65,653	70,000	8,219E+1
2537,586	65,690	70,000	8,238E+1
2539,753	65,690	70,000	8,109E+1
2539,753	65,690	70,000	8,129E+1
2541,918	65,690	70,000	8,148E+1
2541,918	65,690	70,000	8,168E+1
2544,085	65,734	70,000	8,187E+1
2544,085	65,734	70,000	8,030E+1
2544,085	65,739	70,000	8,050E+1
2546,250	65,739	70,000	8,051E+1
2546,250	65,697	70,000	8,070E+1
2548,417	65,697	70,000	8,258E+1
2548,417	65,781	70,000	8,277E+1
2550,586	65,781	70,000	7,960E+1
2550,586	65,733	70,000	7,979E+1
2552,752	65,733	70,000	8,192E+1
2552,752	65,733	70,000	8,211E+1
2554,919	65,826	70,000	8,231E+1
2554,919	65,826	70,000	7,880E+1
2557,086	65,832	70,000	7,898E+1
2557,086	65,832	70,000	7,893E+1
2557,086	65,717	70,000	7,912E+1
2559,255	65,717	70,000	8,387E+1
2559,255	65,829	70,000	8,406E+1
2561,422	65,829	70,000	7,982E+1
2561,422	65,880	70,000	8,000E+1
2563,587	65,880	70,000	7,817E+1
2563,587	66,124	70,000	7,836E+1
2565,754	66,124	70,000	6,886E+1
2565,754	66,124	70,000	6,903E+1
2567,919	66,053	70,000	6,921E+1
2567,919	66,053	70,000	7,221E+1
2570,086	65,965	70,000	7,239E+1
2570,086	65,965	70,000	7,606E+1
2570,086	65,838	70,000	7,624E+1
2572,251	65,838	70,000	8,147E+1
2572,251	65,959	70,000	8,166E+1
2574,418	65,959	70,000	7,702E+1
2574,418	65,938	70,000	7,720E+1
2576,581	65,938	70,000	7,823E+1
2576,581	65,683	70,000	7,842E+1
2578,751	65,683	70,000	8,870E+1
2578,751	65,683	70,000	8,890E+1
2580,916	65,729	70,000	8,909E+1
2580,916	65,729	70,000	8,747E+1
2583,083	65,744	70,000	8,766E+1
2583,083	65,744	70,000	8,726E+1
2583,083	65,871	70,000	8,745E+1
2585,248	65,871	70,000	8,259E+1
2585,248	65,841	70,000	8,278E+1
2587,415	65,841	70,000	8,417E+1
2587,415	65,832	70,000	8,436E+1
2589,580	65,832	70,000	8,488E+1
2589,580	65,698	70,000	8,507E+1
2591,747	65,698	70,000	9,057E+1
2591,747	65,698	70,000	9,076E+1
2593,916	65,836	70,000	9,096E+1
2593,916	65,836	70,000	8,570E+1
2596,083	65,755	70,000	8,589E+1
2596,083	65,755	70,000	8,931E+1
2596,083	65,729	70,000	8,950E+1
2598,248	65,729	70,000	9,070E+1
2598,248	65,784	70,000	9,090E+1
2600,415	65,784	70,000	8,893E+1
2600,415	65,914	70,000	8,912E+1
2602,583	65,914	70,000	8,414E+1
2602,583	65,969	70,000	8,432E+1
2604,749	65,969	70,000	8,231E+1
2604,749	65,969	70,000	8,249E+1
2606,915	65,997	70,000	8,267E+1
2606,915	65,997	70,000	8,177E+1
2609,084	66,059	70,000	8,195E+1
2609,084	66,059	70,000	7,965E+1
2609,084	66,129	70,000	7,983E+1
2611,249	66,129	70,000	7,723E+1
2611,249	66,134	70,000	7,741E+1
2613,416	66,134	70,000	7,740E+1
2613,416	66,007	70,000	7,758E+1
2615,583	66,007	70,000	8,278E+1
2615,583	65,926	70,000	8,297E+1
2617,752	65,926	70,000	8,635E+1
2617,752	65,926	70,000	8,654E+1
2619,917	65,922	70,000	8,672E+1
2619,917	65,922	70,000	8,705E+1
2622,084	65,690	70,000	8,723E+1
2622,084	65,690	70,000	9,663E+1
2622,084	65,800	70,000	9,682E+1
2624,249	65,800	70,000	9,266E+1
2624,249	65,770	70,000	9,285E+1
2626,414	65,770	70,000	9,422E+1
2626,414	65,871	70,000	9,442E+1
2628,579	65,871	70,000	9,058E+1
2628,579	65,851	70,000	9,077E+1
2630,748	65,851	70,000	9,177E+1
2630,748	65,851	70,000	9,196E+1
2632,913	66,017	70,000	9,214E+1
2632,913	66,017	70,000	8,573E+1
2635,081	65,931	70,000	8,591E+1
2635,081	65,931	70,000	8,952E+1
2635,081	65,945	70,000	8,971E+1
2637,248	65,945	70,000	8,935E+1
2637,248	65,922	70,000	8,954E+1
2639,411	65,922	70,000	9,059E+1
2639,411	66,019	70,000	9,078E+1
2641,576	66,019	70,000	8,712E+1
2641,576	65,992	70,000	8,730E+1
2643,745	65,992	70,000	8,859E+1
2643,745	65,992	70,000	8,877E+1
2645,910	65,834	70,000	8,895E+1
2645,910	65,834	70,000	9,537E+1
2648,077	65,880	70,000	9,556E+1
2648,077	65,880	70,000	9,392E+1
2648,077	65,992	70,000	9,411E+1
2650,242	65,992	70,000	8,986E+1
2650,242	65,963	70,000	9,004E+1
2652,409	65,963	70,000	9,137E+1
2652,409	65,992	70,000	9,155E+1
2654,574	65,992	70,000	9,058E+1
2654,574	65,966	70,000	9,077E+1
2656,741	65,966	70,000	9,196E+1
2656,741	65,966	70,000	9,214E+1
2658,906	66,029	70,000	9,232E+1
2658,906	66,029	70,000	9,003E+1
2661,073	66,123	70,000	9,021E+1
2661,073	66,123	70,000	8,668E+1
2661,073	66,192	70,000	8,686E+1
2663,238	66,192	70,000	8,428E+1
2663,238	66,088	70,000	8,445E+1
2665,405	66,088	70,000	8,872E+1
2665,405	66,148	70,000	8,890E+1
2667,568	66,148	70,000	8,672E+1
2667,568	66,238	70,000	8,689E+1
2669,737	66,238	70,000	8,350E+1
2669,737	66,238	70,000	8,367E+1
2671,904	66,255	70,000	8,384E+1
2671,904	66,255	70,000	8,333E+1
2674,073	66,251	70,000	8,350E+1
2674,073	66,251	70,000	8,381E+1
2674,073	66,296	70,000	8,398E+1
2676,241	66,296	70,000	8,241E+1
2676,241	66,443	70,000	8,257E+1
2678,410	66,443	70,000	7,690E+1
2678,410	66,667	70,000	7,706E+1
2680,575	66,667	70,000	6,834E+1
2680,575	66,454	70,000	6,849E+1
2682,740	66,454	70,000	7,710E+1
2682,740	66,454	70,000	7,726E+1
2684,907	66,525	70,000	7,742E+1
2684,907	66,525	70,000	7,477E+1
2687,076	66,530	70,000	7,493E+1
2687,076	66,530	70,000	7,487E+1
2687,076	66,675	70,000	7,502E+1
2689,243	66,675	70,000	6,941E+1
2689,243	66,294	70,000	6,956E+1
2691,412	66,294	70,000	8,483E+1
2691,412	66,335	70,000	8,500E+1
2693,577	66,335	70,000	8,354E+1
2693,577	66,272	70,000	8,371E+1
2695,746	66,272	70,000	8,637E+1
2695,746	66,272	70,000	8,654E+1
2697,911	66,260	70,000	8,670E+1
2697,911	66,260	70,000	8,735E+1
2700,080	66,234	70,000	8,752E+1
2700,080	66,234	70,000	8,870E+1
2700,080	66,197	70,000	8,887E+1
2702,245	66,197	70,000	9,052E+1
2702,245	66,243	70,000	9,069E+1
2704,412	66,243	70,000	8,904E+1
2704,412	66,248	70,000	8,921E+1
2706,577	66,248	70,000	8,918E+1
2706,577	66,594	70,000	8,935E+1
2708,744	66,594	70,000	7,581E+1
2708,744	66,594	70,000	7,597E+1
2710,910	66,459	70,000	7,612E+1
2710,910	66,459	70,000	8,164E+1
2713,076	66,320	70,000	8,180E+1
2713,076	66,320	70,000	8,747E+1
2713,076	66,423	70,000	8,764E+1
2715,242	66,423	70,000	8,370E+1
2715,242	66,496	70,000	8,386E+1
2717,411	66,496	70,000	8,113E+1
2717,411	66,518	70,000	8,129E+1
2719,576	66,518	70,000	8,058E+1
2719,576	66,490	70,000	8,074E+1
2721,743	66,490	70,000	8,198E+1
2721,743	66,490	70,000	8,214E+1
2723,908	66,519	70,000	8,230E+1
2723,908	66,519	70,000	8,131E+1
2726,077	66,509	70,000	8,147E+1
2726,077	66,509	70,000	8,204E+1
2726,077	66,642	70,000	8,220E+1
2728,244	66,642	70,000	7,708E+1
2728,244	66,644	70,000	7,724E+1
2730,413	66,644	70,000	7,733E+1
2730,413	66,545	70,000	7,748E+1
2732,582	66,545	70,000	8,153E+1
2732,582	66,545	70,000	8,169E+1
2734,711	66,374	70,000	8,185E+1
2734,711	66,374	70,000	8,880E+1
2736,890	66,433	70,000	8,896E+1
2736,890	66,433	70,000	8,677E+1
2739,057	66,556	70,000	8,693E+1
2739,057	66,556	70,000	8,220E+1
2739,057	66,374	70,000	8,235E+1
2741,226	66,374	70,000	8,976E+1
2741,226	66,326	70,000	8,992E+1
2743,391	66,326	70,000	9,197E+1
2743,391	66,475	70,000	9,213E+1
2745,552	66,475	70,000	8,638E+1
2745,552	66,474	70,000	8,654E+1
2747,720	66,474	70,000	8,677E+1
2747,720	66,474	70,000	8,693E+1
2749,885	66,498	70,000	8,709E+1
2749,885	66,498	70,000	8,630E+1
2752,052	66,555	70,000	8,646E+1
2752,052	66,555	70,000	8,434E+1
2752,052	66,671	70,000	8,449E+1
2754,219	66,671	70,000	8,007E+1
2754,219	66,481	70,000	8,022E+1
2756,384	66,481	70,000	8,790E+1
2756,384	66,533	70,000	8,806E+1
2758,549	66,533	70,000	8,614E+1
2758,549	66,638	70,000	8,630E+1
2760,716	66,638	70,000	8,227E+1
2760,716	66,638	70,000	8,242E+1
2762,881	66,560	70,000	8,258E+1
2762,881	66,560	70,000	8,584E+1
2765,046	66,660	70,000	8,599E+1
2765,046	66,660	70,000	8,219E+1
2765,046	66,788	70,000	8,234E+1
2767,213	66,788	70,000	7,742E+1
2767,213	66,583	70,000	7,756E+1
2769,380	66,583	70,000	8,585E+1
2769,380	66,601	70,000	8,600E+1
2771,547	66,601	70,000	8,542E+1
2771,547	66,692	70,000	8,558E+1
2773,712	66,692	70,000	8,211E+1
2773,712	66,692	70,000	8,226E+1
2775,881	66,742	70,000	8,240E+1
2775,881	66,742	70,000	8,059E+1
2778,046	66,674	70,000	8,074E+1
2778,046	66,674	70,000	8,358E+1
2778,046	66,922	70,000	8,373E+1
2780,213	66,922	70,000	7,408E+1
2780,213	66,861	70,000	7,421E+1
2782,380	66,861	70,000	7,677E+1
2782,380	66,768	70,000	7,691E+1
2784,550	66,768	70,000	8,074E+1
2784,550	66,659	70,000	8,088E+1
2786,715	66,659	70,000	8,535E+1
2786,715	66,659	70,000	8,550E+1
2788,882	66,754	70,000	8,565E+1
2788,882	66,754	70,000	8,204E+1
2791,045	66,853	70,000	8,218E+1
2791,045	66,853	70,000	7,837E+1
2791,045	66,764	70,000	7,851E+1
2793,212	66,764	70,000	8,220E+1
2793,212	66,764	70,000	8,235E+1
2795,341	66,671	70,000	8,249E+1
2795,341	66,752	70,000	8,634E+1
2797,520	66,752	70,000	8,326E+1
2797,520	66,762	70,000	8,341E+1
2799,685	66,762	70,000	8,316E+1
2799,685	66,762	70,000	8,331E+1
2801,852	66,713	70,000	8,345E+1
2801,852	66,713	70,000	8,554E+1
2804,021	66,876	70,000	8,569E+1
2804,021	66,876	70,000	7,940E+1
2804,021	66,988	70,000	7,954E+1
2806,184	66,988	70,000	7,522E+1
2806,184	66,927	70,000	7,536E+1
2808,353	66,927	70,000	7,791E+1
2808,353	66,898	70,000	7,805E+1
2810,520	66,898	70,000	7,934E+1
2810,520	66,781	70,000	7,948E+1
2812,683	66,781	70,000	8,425E+1
2812,683	66,781	70,000	8,440E+1
2814,850	66,888	70,000	8,455E+1
2814,850	66,888	70,000	8,047E+1
2817,020	66,934	70,000	8,061E+1
2817,020	66,934	70,000	7,893E+1
2817,020	67,007	70,000	7,907E+1
2819,187	67,007	70,000	7,631E+1
2819,187	66,939	70,000	7,645E+1
2821,354	66,939	70,000	7,928E+1
2821,354	67,059	70,000	7,942E+1
2823,523	67,059	70,000	7,478E+1
2823,523	66,920	70,000	7,491E+1
2825,688	66,920	70,000	8,055E+1
2825,688	66,920	70,000	8,069E+1
2827,855	66,956	70,000	8,083E+1
2827,855	66,956	70,000	7,956E+1
2830,022	67,037	70,000	7,970E+1
2830,022	67,037	70,000	7,661E+1
2830,022	67,150	70,000	7,674E+1
2832,189	67,150	70,000	7,238E+1
2832,189	67,127	70,000	7,251E+1
2834,354	67,127	70,000	7,357E+1
2834,354	67,214	70,000	7,370E+1
2836,521	67,214	70,000	7,040E+1
2836,521	67,224	70,000	7,053E+1
2838,688	67,224	70,000	7,026E+1
2838,688	67,224	70,000	7,038E+1
2840,853	67,166	70,000	7,051E+1
2840,853	67,166	70,000	7,293E+1
2843,018	67,090	70,000	7,306E+1
2843,018	67,090	70,000	7,620E+1
2843,018	67,191	70,000	7,633E+1
2845,184	67,191	70,000	7,244E+1
2845,184	67,180	70,000	7,257E+1
2847,349	67,180	70,000	7,315E+1
2847,349	67,161	70,000	7,328E+1
2849,516	67,161	70,000	7,414E+1
2849,516	67,186	70,000	7,426E+1
2851,681	67,186	70,000	7,340E+1
2851,681	67,186	70,000	7,353E+1
2853,848	67,085	70,000	7,366E+1
2853,848	67,085	70,000	7,780E+1
2856,015	66,906	70,000	7,794E+1
2856,015	66,906	70,000	8,512E+1
2856,015	66,859	70,000	8,526E+1
2858,184	66,859	70,000	8,728E+1
2858,184	67,015	70,000	8,742E+1
2860,353	67,015	70,000	8,138E+1
2860,353	66,964	70,000	8,152E+1
2862,522	66,964	70,000	8,368E+1
2862,522	67,006	70,000	8,381E+1
2864,687	67,006	70,000	8,227E+1
2864,687	67,006	70,000	8,240E+1
2866,854	67,137	70,000	8,254E+1
2866,854	67,137	70,000	7,750E+1
2869,019	67,133	70,000	7,763E+1
2869,019	67,133	70,000	7,790E+1
2869,019	67,105	70,000	7,803E+1
2871,187	67,105	70,000	7,931E+1
2871,187	67,042	70,000	7,944E+1
2873,350	67,042	70,000	8,204E+1
2873,350	67,172	70,000	8,218E+1
2875,517	67,172	70,000	7,714E+1
2875,517	67,285	70,000	7,727E+1
2877,682	67,285	70,000	7,296E+1
2877,682	67,285	70,000	7,308E+1
2879,851	67,144	70,000	7,320E+1
2879,851	67,144	70,000	7,891E+1
2882,018	67,141	70,000	7,904E+1
2882,018	67,141	70,000	7,929E+1
2882,018	67,220	70,000	7,942E+1
2884,183	67,220	70,000	7,638E+1
2884,183	67,335	70,000	7,650E+1
2886,350	67,335	70,000	7,207E+1
2886,350	67,256	70,000	7,219E+1
2888,520	67,256	70,000	7,548E+1
2888,520	67,212	70,000	7,561E+1
2890,686	67,212	70,000	7,747E+1
2890,686	67,212	70,000	7,760E+1
2892,853	67,281	70,000	7,772E+1
2892,853	67,281	70,000	7,508E+1
2895,018	67,371	70,000	7,520E+1
2895,018	67,371	70,000	7,178E+1
2895,018	67,162	70,000	7,190E+1
2897,185	67,162	70,000	8,028E+1
2897,185	67,117	70,000	8,040E+1
2899,352	67,117	70,000	8,235E+1
2899,352	67,078	70,000	8,248E+1
2901,520	67,078	70,000	8,416E+1
2901,520	67,203	70,000	8,429E+1
2903,687	67,203	70,000	7,945E+1
2903,687	67,203	70,000	7,958E+1
2905,856	67,180	70,000	7,970E+1
2905,856	67,180	70,000	8,076E+1
2908,023	67,096	70,000	8,089E+1
2908,023	67,096	70,000	8,430E+1
2908,023	67,203	70,000	8,444E+1
2910,190	67,203	70,000	8,033E+1
2910,190	67,186	70,000	8,045E+1
2912,359	67,186	70,000	8,127E+1
2912,359	67,337	70,000	8,140E+1
2914,524	67,337	70,000	7,554E+1
2914,524	67,202	70,000	7,566E+1
2916,691	67,202	70,000	8,115E+1
2916,691	67,202	70,000	8,128E+1
2918,858	67,202	70,000	8,141E+1
2918,858	67,202	70,000	8,153E+1
2921,021	67,034	70,000	8,166E+1
2921,021	67,034	70,000	8,844E+1
2921,021	66,920	70,000	8,858E+1
2923,188	66,920	70,000	9,321E+1
2923,188	66,896	70,000	9,335E+1
2925,357	66,896	70,000	9,444E+1
2925,357	67,274	70,000	9,458E+1
2927,524	67,274	70,000	7,972E+1
2927,524	67,250	70,000	7,984E+1
2929,691	67,250	70,000	8,092E+1
2929,691	67,250	70,000	8,104E+1
2931,856	67,453	70,000	8,116E+1
2931,856	67,453	70,000	7,328E+1
2934,021	67,507	70,000	7,340E+1
2934,021	67,507	70,000	7,136E+1
2934,021	67,516	70,000	7,147E+1
2936,188	67,516	70,000	7,124E+1
2936,188	67,504	70,000	7,136E+1
2938,354	67,504	70,000	7,194E+1
2938,354	67,524	70,000	7,206E+1
2940,523	67,524	70,000	7,136E+1
2940,523	67,535	70,000	7,147E+1
2942,686	67,535	70,000	7,112E+1
2942,686	67,535	70,000	7,124E+1
2944,853	67,559	70,000	7,135E+1
2944,853	67,559	70,000	7,051E+1
2947,020	67,580	70,000	7,062E+1
2947,020	67,580	70,000	6,992E+1
2947,020	67,435	70,000	7,003E+1
2949,189	67,435	70,000	7,586E+1
2949,189	67,371	70,000	7,598E+1
2951,356	67,371	70,000	7,865E+1
2951,356	67,434	70,000	7,877E+1
2953,525	67,434	70,000	7,639E+1
2953,525	67,466	70,000	7,650E+1
2955,692	67,466	70,000	7,535E+1
2955,692	67,466	70,000	7,547E+1
2957,857	67,606	70,000	7,558E+1
2957,857	67,606	70,000	7,017E+1
2960,022	67,658	70,000	7,028E+1
2960,022	67,658	70,000	6,830E+1
2960,022	67,838	70,000	6,841E+1
2962,189	67,838	70,000	6,138E+1
2962,189	67,838	70,000	6,148E+1
2964,318	67,475	70,000	6,158E+1
2964,318	67,654	70,000	7,608E+1
2966,497	67,654	70,000	6,906E+1
2966,497	67,637	70,000	6,917E+1
2968,663	67,637	70,000	6,995E+1
2968,663	67,637	70,000	7,005E+1
2970,830	67,548	70,000	7,016E+1
2970,830	67,548	70,000	7,381E+1
2972,995	67,681	70,000	7,392E+1
2972,995	67,681	70,000	6,874E+1
2972,995	67,500	70,000	6,885E+1
2975,162	67,500	70,000	7,615E+1
2975,162	67,576	70,000	7,626E+1
2977,329	67,576	70,000	7,336E+1
2977,329	67,394	70,000	7,347E+1
2979,496	67,394	70,000	8,077E+1
2979,496	67,424	70,000	8,089E+1
2981,659	67,424	70,000	7,986E+1
2981,659	67,424	70,000	7,997E+1
2983,826	67,439	70,000	8,009E+1
2983,826	67,439	70,000	7,959E+1
