t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
2181,657	66,625	0,000	6,566E+1	6,593E+1	6,583E+1	6,213E+1	7,381E+1	7,527E+1	6,380E+1	6,779E+1	6,916E+1	6,026E+1
2183,826	66,618	0,000	6,569E+1	6,593E+1	6,579E+1	6,215E+1	7,381E+1	7,525E+1	6,383E+1	6,782E+1	6,915E+1	6,040E+1
2183,826	66,618	0,000	6,569E+1	6,593E+1	6,579E+1	6,215E+1	7,381E+1	7,525E+1	6,383E+1	6,782E+1	6,915E+1	6,040E+1
2185,995	66,655	0,000	6,564E+1	6,595E+1	6,575E+1	6,215E+1	7,380E+1	7,527E+1	6,381E+1	6,773E+1	6,913E+1	6,031E+1
2185,995	66,655	0,000	6,564E+1	6,595E+1	6,575E+1	6,215E+1	7,380E+1	7,527E+1	6,381E+1	6,773E+1	6,913E+1	6,031E+1
2188,159	66,645	0,000	6,571E+1	6,592E+1	6,578E+1	6,217E+1	7,383E+1	7,518E+1	6,380E+1	6,777E+1	6,913E+1	6,041E+1
2188,159	66,645	0,000	6,571E+1	6,592E+1	6,578E+1	6,217E+1	7,383E+1	7,518E+1	6,380E+1	6,777E+1	6,913E+1	6,041E+1
2190,326	66,645	0,000	6,571E+1	6,594E+1	6,580E+1	6,219E+1	7,388E+1	7,521E+1	6,378E+1	6,781E+1	6,913E+1	6,052E+1
2190,326	66,645	0,000	6,571E+1	6,594E+1	6,580E+1	6,219E+1	7,388E+1	7,521E+1	6,378E+1	6,781E+1	6,913E+1	6,052E+1
2190,326	66,645	0,000	6,571E+1	6,594E+1	6,580E+1	6,219E+1	7,388E+1	7,521E+1	6,378E+1	6,781E+1	6,913E+1	6,052E+1
2192,492	66,640	0,000	6,570E+1	6,589E+1	6,574E+1	6,219E+1	7,394E+1	7,525E+1	6,376E+1	6,778E+1	6,914E+1	6,054E+1
2192,492	66,640	0,000	6,570E+1	6,589E+1	6,574E+1	6,219E+1	7,394E+1	7,525E+1	6,376E+1	6,778E+1	6,914E+1	6,054E+1
2194,659	66,680	0,000	6,567E+1	6,591E+1	6,568E+1	6,218E+1	7,391E+1	7,521E+1	6,373E+1	6,787E+1	6,916E+1	6,046E+1
2194,659	66,680	0,000	6,567E+1	6,591E+1	6,568E+1	6,218E+1	7,391E+1	7,521E+1	6,373E+1	6,787E+1	6,916E+1	6,046E+1
2196,824	66,679	0,000	6,566E+1	6,590E+1	6,571E+1	6,216E+1	7,388E+1	7,523E+1	6,371E+1	6,781E+1	6,917E+1	6,032E+1
2196,824	66,679	0,000	6,566E+1	6,590E+1	6,571E+1	6,216E+1	7,388E+1	7,523E+1	6,371E+1	6,781E+1	6,917E+1	6,032E+1
2198,992	66,665	0,000	6,569E+1	6,593E+1	6,574E+1	6,213E+1	7,384E+1	7,523E+1	6,371E+1	6,782E+1	6,920E+1	6,043E+1
2198,992	66,665	0,000	6,569E+1	6,593E+1	6,574E+1	6,213E+1	7,384E+1	7,523E+1	6,371E+1	6,782E+1	6,920E+1	6,043E+1
2201,161	66,707	0,000	6,564E+1	6,588E+1	6,572E+1	6,220E+1	7,388E+1	7,521E+1	6,375E+1	6,781E+1	6,916E+1	6,056E+1
2201,161	66,707	0,000	6,564E+1	6,588E+1	6,572E+1	6,220E+1	7,388E+1	7,521E+1	6,375E+1	6,781E+1	6,916E+1	6,056E+1
2203,328	66,700	0,000	6,568E+1	6,589E+1	6,583E+1	6,227E+1	7,387E+1	7,520E+1	6,372E+1	6,780E+1	6,915E+1	6,062E+1
2203,328	66,700	0,000	6,568E+1	6,589E+1	6,583E+1	6,227E+1	7,387E+1	7,520E+1	6,372E+1	6,780E+1	6,915E+1	6,062E+1
2203,328	66,700	0,000	6,568E+1	6,589E+1	6,583E+1	6,227E+1	7,387E+1	7,520E+1	6,372E+1	6,780E+1	6,915E+1	6,062E+1
2205,496	66,700	0,000	6,572E+1	6,588E+1	6,585E+1	6,228E+1	7,393E+1	7,528E+1	6,376E+1	6,779E+1	6,917E+1	6,066E+1
2205,496	66,700	0,000	6,572E+1	6,588E+1	6,585E+1	6,228E+1	7,393E+1	7,528E+1	6,376E+1	6,779E+1	6,917E+1	6,066E+1
2207,663	66,670	0,000	6,574E+1	6,593E+1	6,584E+1	6,230E+1	7,394E+1	7,525E+1	6,379E+1	6,785E+1	6,917E+1	6,067E+1
2207,663	66,670	0,000	6,574E+1	6,593E+1	6,584E+1	6,230E+1	7,394E+1	7,525E+1	6,379E+1	6,785E+1	6,917E+1	6,067E+1
2209,830	66,648	0,000	6,571E+1	6,592E+1	6,579E+1	6,234E+1	7,403E+1	7,525E+1	6,381E+1	6,783E+1	6,917E+1	6,075E+1
2209,830	66,648	0,000	6,571E+1	6,592E+1	6,579E+1	6,234E+1	7,403E+1	7,525E+1	6,381E+1	6,783E+1	6,917E+1	6,075E+1
2211,996	66,697	0,000	6,569E+1	6,593E+1	6,575E+1	6,239E+1	7,399E+1	7,523E+1	6,381E+1	6,786E+1	6,915E+1	6,084E+1
2211,996	66,697	0,000	6,569E+1	6,593E+1	6,575E+1	6,239E+1	7,399E+1	7,523E+1	6,381E+1	6,786E+1	6,915E+1	6,084E+1
2214,163	66,707	0,000	6,568E+1	6,594E+1	6,569E+1	6,236E+1	7,392E+1	7,520E+1	6,379E+1	6,783E+1	6,918E+1	6,058E+1
2214,163	66,707	0,000	6,568E+1	6,594E+1	6,569E+1	6,236E+1	7,392E+1	7,520E+1	6,379E+1	6,783E+1	6,918E+1	6,058E+1
2216,328	66,702	0,000	6,572E+1	6,593E+1	6,567E+1	6,235E+1	7,395E+1	7,520E+1	6,379E+1	6,786E+1	6,914E+1	6,067E+1
2216,328	66,702	0,000	6,572E+1	6,593E+1	6,567E+1	6,235E+1	7,395E+1	7,520E+1	6,379E+1	6,786E+1	6,914E+1	6,067E+1
2216,328	66,702	0,000	6,572E+1	6,593E+1	6,567E+1	6,235E+1	7,395E+1	7,520E+1	6,379E+1	6,786E+1	6,914E+1	6,067E+1
2218,494	66,682	0,000	6,571E+1	6,593E+1	6,571E+1	6,238E+1	7,390E+1	7,523E+1	6,380E+1	6,788E+1	6,916E+1	6,072E+1
2218,494	66,682	0,000	6,571E+1	6,593E+1	6,571E+1	6,238E+1	7,390E+1	7,523E+1	6,380E+1	6,788E+1	6,916E+1	6,072E+1
2220,659	66,667	0,000	6,569E+1	6,590E+1	6,565E+1	6,235E+1	7,387E+1	7,526E+1	6,377E+1	6,784E+1	6,916E+1	6,077E+1
2220,659	66,667	0,000	6,569E+1	6,590E+1	6,565E+1	6,235E+1	7,387E+1	7,526E+1	6,377E+1	6,784E+1	6,916E+1	6,077E+1
2222,826	66,691	0,000	6,575E+1	6,594E+1	6,572E+1	6,234E+1	7,390E+1	7,526E+1	6,377E+1	6,788E+1	6,920E+1	6,081E+1
2222,826	66,691	0,000	6,575E+1	6,594E+1	6,572E+1	6,234E+1	7,390E+1	7,526E+1	6,377E+1	6,788E+1	6,920E+1	6,081E+1
2224,992	66,827	0,000	6,581E+1	6,594E+1	6,574E+1	6,231E+1	7,383E+1	7,526E+1	6,377E+1	6,788E+1	6,921E+1	6,087E+1
2224,992	66,827	0,000	6,581E+1	6,594E+1	6,574E+1	6,231E+1	7,383E+1	7,526E+1	6,377E+1	6,788E+1	6,921E+1	6,087E+1
2227,157	66,790	0,000	6,586E+1	6,598E+1	6,582E+1	6,228E+1	7,381E+1	7,524E+1	6,383E+1	6,787E+1	6,923E+1	6,077E+1
2227,157	66,790	0,000	6,586E+1	6,598E+1	6,582E+1	6,228E+1	7,381E+1	7,524E+1	6,383E+1	6,787E+1	6,923E+1	6,077E+1
2229,325	66,810	0,000	6,583E+1	6,602E+1	6,581E+1	6,226E+1	7,382E+1	7,523E+1	6,380E+1	6,782E+1	6,920E+1	6,062E+1
2229,325	66,810	0,000	6,583E+1	6,602E+1	6,581E+1	6,226E+1	7,382E+1	7,523E+1	6,380E+1	6,782E+1	6,920E+1	6,062E+1
2229,325	66,810	0,000	6,583E+1	6,602E+1	6,581E+1	6,226E+1	7,382E+1	7,523E+1	6,380E+1	6,782E+1	6,920E+1	6,062E+1
2231,492	66,763	0,000	6,579E+1	6,597E+1	6,577E+1	6,221E+1	7,385E+1	7,526E+1	6,377E+1	6,781E+1	6,918E+1	6,052E+1
2231,492	66,763	0,000	6,579E+1	6,597E+1	6,577E+1	6,221E+1	7,385E+1	7,526E+1	6,377E+1	6,781E+1	6,918E+1	6,052E+1
2233,658	66,716	0,000	6,575E+1	6,592E+1	6,580E+1	6,218E+1	7,384E+1	7,522E+1	6,377E+1	6,779E+1	6,917E+1	6,040E+1
2233,658	66,716	0,000	6,575E+1	6,592E+1	6,580E+1	6,218E+1	7,384E+1	7,522E+1	6,377E+1	6,779E+1	6,917E+1	6,040E+1
2235,825	66,707	0,000	6,578E+1	6,597E+1	6,580E+1	6,218E+1	7,384E+1	7,519E+1	6,378E+1	6,780E+1	6,916E+1	6,037E+1
2235,825	66,707	0,000	6,578E+1	6,597E+1	6,580E+1	6,218E+1	7,384E+1	7,519E+1	6,378E+1	6,780E+1	6,916E+1	6,037E+1
2237,994	66,738	0,000	6,581E+1	6,594E+1	6,578E+1	6,219E+1	7,384E+1	7,519E+1	6,378E+1	6,782E+1	6,915E+1	6,042E+1
2237,994	66,738	0,000	6,581E+1	6,594E+1	6,578E+1	6,219E+1	7,384E+1	7,519E+1	6,378E+1	6,782E+1	6,915E+1	6,042E+1
2240,163	66,749	0,000	6,578E+1	6,592E+1	6,578E+1	6,216E+1	7,388E+1	7,519E+1	6,372E+1	6,780E+1	6,918E+1	6,041E+1
2240,163	66,749	0,000	6,578E+1	6,592E+1	6,578E+1	6,216E+1	7,388E+1	7,519E+1	6,372E+1	6,780E+1	6,918E+1	6,041E+1
2242,327	66,794	0,000	6,573E+1	6,590E+1	6,575E+1	6,227E+1	7,387E+1	7,519E+1	6,381E+1	6,780E+1	6,916E+1	6,059E+1
2242,327	66,794	0,000	6,573E+1	6,590E+1	6,575E+1	6,227E+1	7,387E+1	7,519E+1	6,381E+1	6,780E+1	6,916E+1	6,059E+1
2242,327	66,794	0,000	6,573E+1	6,590E+1	6,575E+1	6,227E+1	7,387E+1	7,519E+1	6,381E+1	6,780E+1	6,916E+1	6,059E+1
2244,494	66,833	0,000	6,579E+1	6,587E+1	6,587E+1	6,234E+1	7,381E+1	7,514E+1	6,378E+1	6,782E+1	6,914E+1	6,076E+1
2244,494	66,833	0,000	6,579E+1	6,587E+1	6,587E+1	6,234E+1	7,381E+1	7,514E+1	6,378E+1	6,782E+1	6,914E+1	6,076E+1
2246,663	66,860	0,000	6,584E+1	6,593E+1	6,595E+1	6,233E+1	7,380E+1	7,518E+1	6,386E+1	6,783E+1	6,916E+1	6,061E+1
2246,663	66,860	0,000	6,584E+1	6,593E+1	6,595E+1	6,233E+1	7,380E+1	7,518E+1	6,386E+1	6,783E+1	6,916E+1	6,061E+1
2248,831	66,867	0,000	6,577E+1	6,595E+1	6,597E+1	6,231E+1	7,375E+1	7,517E+1	6,381E+1	6,783E+1	6,920E+1	6,060E+1
2248,831	66,867	0,000	6,577E+1	6,595E+1	6,597E+1	6,231E+1	7,375E+1	7,517E+1	6,381E+1	6,783E+1	6,920E+1	6,060E+1
2251,000	66,765	0,000	6,574E+1	6,593E+1	6,595E+1	6,233E+1	7,378E+1	7,519E+1	6,381E+1	6,787E+1	6,923E+1	6,066E+1
2251,000	66,765	0,000	6,574E+1	6,593E+1	6,595E+1	6,233E+1	7,378E+1	7,519E+1	6,381E+1	6,787E+1	6,923E+1	6,066E+1
2253,169	66,790	0,000	6,578E+1	6,595E+1	6,598E+1	6,233E+1	7,381E+1	7,525E+1	6,382E+1	6,787E+1	6,922E+1	6,060E+1
2253,169	66,790	0,000	6,578E+1	6,595E+1	6,598E+1	6,233E+1	7,381E+1	7,525E+1	6,382E+1	6,787E+1	6,922E+1	6,060E+1
2255,335	66,827	0,000	6,581E+1	6,598E+1	6,600E+1	6,232E+1	7,389E+1	7,527E+1	6,381E+1	6,790E+1	6,925E+1	6,062E+1
2255,335	66,827	0,000	6,581E+1	6,598E+1	6,600E+1	6,232E+1	7,389E+1	7,527E+1	6,381E+1	6,790E+1	6,925E+1	6,062E+1
2255,335	66,827	0,000	6,581E+1	6,598E+1	6,600E+1	6,232E+1	7,389E+1	7,527E+1	6,381E+1	6,790E+1	6,925E+1	6,062E+1
2257,502	66,834	0,000	6,578E+1	6,599E+1	6,597E+1	6,235E+1	7,394E+1	7,522E+1	6,381E+1	6,793E+1	6,920E+1	6,065E+1
2257,502	66,834	0,000	6,578E+1	6,599E+1	6,597E+1	6,235E+1	7,394E+1	7,522E+1	6,381E+1	6,793E+1	6,920E+1	6,065E+1
2259,668	66,844	0,000	6,577E+1	6,597E+1	6,596E+1	6,237E+1	7,393E+1	7,522E+1	6,379E+1	6,793E+1	6,918E+1	6,065E+1
2259,668	66,844	0,000	6,577E+1	6,597E+1	6,596E+1	6,237E+1	7,393E+1	7,522E+1	6,379E+1	6,793E+1	6,918E+1	6,065E+1
2261,835	66,826	0,000	6,576E+1	6,594E+1	6,602E+1	6,235E+1	7,384E+1	7,514E+1	6,381E+1	6,791E+1	6,918E+1	6,057E+1
2261,835	66,826	0,000	6,576E+1	6,594E+1	6,602E+1	6,235E+1	7,384E+1	7,514E+1	6,381E+1	6,791E+1	6,918E+1	6,057E+1
2264,000	66,844	0,000	6,574E+1	6,592E+1	6,599E+1	6,231E+1	7,380E+1	7,515E+1	6,382E+1	6,788E+1	6,922E+1	6,057E+1
2264,000	66,844	0,000	6,574E+1	6,592E+1	6,599E+1	6,231E+1	7,380E+1	7,515E+1	6,382E+1	6,788E+1	6,922E+1	6,057E+1
2266,166	66,845	0,000	6,575E+1	6,594E+1	6,608E+1	6,235E+1	7,379E+1	7,522E+1	6,385E+1	6,782E+1	6,927E+1	6,059E+1
2266,166	66,732	0,000	6,575E+1	6,595E+1	6,606E+1	6,238E+1	7,380E+1	7,521E+1	6,385E+1	6,781E+1	6,926E+1	6,057E+1
2268,293	66,732	0,000	6,575E+1	6,595E+1	6,606E+1	6,238E+1	7,380E+1	7,521E+1	6,385E+1	6,781E+1	6,926E+1	6,057E+1
2268,293	66,732	0,000	6,575E+1	6,595E+1	6,606E+1	6,238E+1	7,380E+1	7,521E+1	6,385E+1	6,781E+1	6,926E+1	6,057E+1
2268,293	66,732	0,000	6,575E+1	6,595E+1	6,606E+1	6,238E+1	7,380E+1	7,521E+1	6,385E+1	6,781E+1	6,926E+1	6,057E+1
2270,474	66,892	0,000	6,578E+1	6,602E+1	6,596E+1	6,222E+1	7,381E+1	7,519E+1	6,387E+1	6,786E+1	6,928E+1	6,046E+1
2270,474	66,892	0,000	6,578E+1	6,602E+1	6,596E+1	6,222E+1	7,381E+1	7,519E+1	6,387E+1	6,786E+1	6,928E+1	6,046E+1
2272,640	66,776	0,000	6,570E+1	6,599E+1	6,587E+1	6,219E+1	7,381E+1	7,516E+1	6,383E+1	6,783E+1	6,926E+1	6,042E+1
2272,640	66,776	0,000	6,570E+1	6,599E+1	6,587E+1	6,219E+1	7,381E+1	7,516E+1	6,383E+1	6,783E+1	6,926E+1	6,042E+1
2274,809	66,803	0,000	6,571E+1	6,596E+1	6,580E+1	6,218E+1	7,383E+1	7,520E+1	6,384E+1	6,785E+1	6,925E+1	6,049E+1
2274,809	66,803	0,000	6,571E+1	6,596E+1	6,580E+1	6,218E+1	7,383E+1	7,520E+1	6,384E+1	6,785E+1	6,925E+1	6,049E+1
2276,973	66,847	0,000	6,574E+1	6,598E+1	6,581E+1	6,221E+1	7,388E+1	7,524E+1	6,382E+1	6,780E+1	6,924E+1	6,050E+1
2276,973	66,847	0,000	6,574E+1	6,598E+1	6,581E+1	6,221E+1	7,388E+1	7,524E+1	6,382E+1	6,780E+1	6,924E+1	6,050E+1
2279,140	66,806	0,000	6,572E+1	6,595E+1	6,581E+1	6,226E+1	7,384E+1	7,530E+1	6,380E+1	6,776E+1	6,925E+1	6,038E+1
2279,140	66,806	0,000	6,572E+1	6,595E+1	6,581E+1	6,226E+1	7,384E+1	7,530E+1	6,380E+1	6,776E+1	6,925E+1	6,038E+1
2281,305	66,783	0,000	6,572E+1	6,592E+1	6,584E+1	6,223E+1	7,386E+1	7,532E+1	6,380E+1	6,784E+1	6,923E+1	6,041E+1
2281,305	66,783	0,000	6,572E+1	6,592E+1	6,584E+1	6,223E+1	7,386E+1	7,532E+1	6,380E+1	6,784E+1	6,923E+1	6,041E+1
2281,305	66,783	0,000	6,572E+1	6,592E+1	6,584E+1	6,223E+1	7,386E+1	7,532E+1	6,380E+1	6,784E+1	6,923E+1	6,041E+1
2283,472	66,834	0,000	6,577E+1	6,592E+1	6,597E+1	6,224E+1	7,371E+1	7,519E+1	6,378E+1	6,789E+1	6,925E+1	6,054E+1
2283,472	66,834	0,000	6,577E+1	6,592E+1	6,597E+1	6,224E+1	7,371E+1	7,519E+1	6,378E+1	6,789E+1	6,925E+1	6,054E+1
2285,640	66,842	0,000	6,577E+1	6,595E+1	6,600E+1	6,222E+1	7,370E+1	7,514E+1	6,381E+1	6,790E+1	6,926E+1	6,042E+1
2285,640	66,842	0,000	6,577E+1	6,595E+1	6,600E+1	6,222E+1	7,370E+1	7,514E+1	6,381E+1	6,790E+1	6,926E+1	6,042E+1
2287,807	66,790	0,000	6,575E+1	6,594E+1	6,595E+1	6,223E+1	7,373E+1	7,520E+1	6,378E+1	6,786E+1	6,922E+1	6,040E+1
2287,807	66,790	0,000	6,575E+1	6,594E+1	6,595E+1	6,223E+1	7,373E+1	7,520E+1	6,378E+1	6,786E+1	6,922E+1	6,040E+1
2289,971	66,787	0,000	6,578E+1	6,596E+1	6,591E+1	6,210E+1	7,370E+1	7,521E+1	6,381E+1	6,780E+1	6,927E+1	6,030E+1
2289,971	66,787	0,000	6,578E+1	6,596E+1	6,591E+1	6,210E+1	7,370E+1	7,521E+1	6,381E+1	6,780E+1	6,927E+1	6,030E+1
2292,140	66,775	0,000	6,582E+1	6,592E+1	6,587E+1	6,209E+1	7,373E+1	7,525E+1	6,378E+1	6,784E+1	6,925E+1	6,028E+1
2292,140	66,775	0,000	6,582E+1	6,592E+1	6,587E+1	6,209E+1	7,373E+1	7,525E+1	6,378E+1	6,784E+1	6,925E+1	6,028E+1
2294,307	66,842	0,000	6,582E+1	6,594E+1	6,588E+1	6,209E+1	7,374E+1	7,526E+1	6,379E+1	6,785E+1	6,927E+1	6,028E+1
2294,307	66,842	0,000	6,582E+1	6,594E+1	6,588E+1	6,209E+1	7,374E+1	7,526E+1	6,379E+1	6,785E+1	6,927E+1	6,028E+1
2294,307	66,842	0,000	6,582E+1	6,594E+1	6,588E+1	6,209E+1	7,374E+1	7,526E+1	6,379E+1	6,785E+1	6,927E+1	6,028E+1
2296,473	66,802	0,000	6,581E+1	6,594E+1	6,591E+1	6,208E+1	7,379E+1	7,527E+1	6,376E+1	6,784E+1	6,926E+1	6,024E+1
2296,473	66,802	0,000	6,581E+1	6,594E+1	6,591E+1	6,208E+1	7,379E+1	7,527E+1	6,376E+1	6,784E+1	6,926E+1	6,024E+1
2298,638	66,783	0,000	6,583E+1	6,596E+1	6,589E+1	6,214E+1	7,384E+1	7,526E+1	6,379E+1	6,783E+1	6,927E+1	6,041E+1
2298,638	66,783	0,000	6,583E+1	6,596E+1	6,589E+1	6,214E+1	7,384E+1	7,526E+1	6,379E+1	6,783E+1	6,927E+1	6,041E+1
2300,805	66,793	0,000	6,580E+1	6,597E+1	6,587E+1	6,215E+1	7,385E+1	7,524E+1	6,382E+1	6,782E+1	6,924E+1	6,036E+1
2300,805	66,793	0,000	6,580E+1	6,597E+1	6,587E+1	6,215E+1	7,385E+1	7,524E+1	6,382E+1	6,782E+1	6,924E+1	6,036E+1
2302,969	66,760	0,000	6,581E+1	6,595E+1	6,581E+1	6,210E+1	7,391E+1	7,524E+1	6,384E+1	6,780E+1	6,927E+1	6,038E+1
2302,969	66,760	0,000	6,581E+1	6,595E+1	6,581E+1	6,210E+1	7,391E+1	7,524E+1	6,384E+1	6,780E+1	6,927E+1	6,038E+1
2305,136	66,765	0,000	6,582E+1	6,594E+1	6,580E+1	6,208E+1	7,394E+1	7,526E+1	6,384E+1	6,782E+1	6,924E+1	6,042E+1
2305,136	66,765	0,000	6,582E+1	6,594E+1	6,580E+1	6,208E+1	7,394E+1	7,526E+1	6,384E+1	6,782E+1	6,924E+1	6,042E+1
2307,299	66,748	0,000	6,576E+1	6,594E+1	6,575E+1	6,217E+1	7,398E+1	7,522E+1	6,383E+1	6,781E+1	6,921E+1	6,048E+1
2307,299	66,748	0,000	6,576E+1	6,594E+1	6,575E+1	6,217E+1	7,398E+1	7,522E+1	6,383E+1	6,781E+1	6,921E+1	6,048E+1
2307,299	66,748	0,000	6,576E+1	6,594E+1	6,575E+1	6,217E+1	7,398E+1	7,522E+1	6,383E+1	6,781E+1	6,921E+1	6,048E+1
2309,465	66,741	0,000	6,581E+1	6,597E+1	6,574E+1	6,212E+1	7,392E+1	7,523E+1	6,383E+1	6,781E+1	6,921E+1	6,043E+1
2309,465	66,741	0,000	6,581E+1	6,597E+1	6,574E+1	6,212E+1	7,392E+1	7,523E+1	6,383E+1	6,781E+1	6,921E+1	6,043E+1
2311,634	66,825	0,000	6,578E+1	6,596E+1	6,578E+1	6,217E+1	7,391E+1	7,520E+1	6,382E+1	6,784E+1	6,920E+1	6,047E+1
2311,634	66,825	0,000	6,578E+1	6,596E+1	6,578E+1	6,217E+1	7,391E+1	7,520E+1	6,382E+1	6,784E+1	6,920E+1	6,047E+1
2313,803	66,804	0,000	6,573E+1	6,593E+1	6,587E+1	6,218E+1	7,381E+1	7,522E+1	6,384E+1	6,787E+1	6,919E+1	6,045E+1
2313,803	66,804	0,000	6,573E+1	6,593E+1	6,587E+1	6,218E+1	7,381E+1	7,522E+1	6,384E+1	6,787E+1	6,919E+1	6,045E+1
2315,969	66,812	0,000	6,581E+1	6,596E+1	6,594E+1	6,228E+1	7,373E+1	7,519E+1	6,382E+1	6,784E+1	6,922E+1	6,048E+1
2315,969	66,812	0,000	6,581E+1	6,596E+1	6,594E+1	6,228E+1	7,373E+1	7,519E+1	6,382E+1	6,784E+1	6,922E+1	6,048E+1
2318,134	66,825	0,000	6,579E+1	6,597E+1	6,588E+1	6,219E+1	7,376E+1	7,519E+1	6,384E+1	6,784E+1	6,922E+1	6,026E+1
2318,134	66,825	0,000	6,579E+1	6,597E+1	6,588E+1	6,219E+1	7,376E+1	7,519E+1	6,384E+1	6,784E+1	6,922E+1	6,026E+1
2320,302	66,790	0,000	6,578E+1	6,595E+1	6,586E+1	6,220E+1	7,376E+1	7,520E+1	6,384E+1	6,787E+1	6,923E+1	6,044E+1
2320,302	66,790	0,000	6,578E+1	6,595E+1	6,586E+1	6,220E+1	7,376E+1	7,520E+1	6,384E+1	6,787E+1	6,923E+1	6,044E+1
2320,302	66,790	0,000	6,578E+1	6,595E+1	6,586E+1	6,220E+1	7,376E+1	7,520E+1	6,384E+1	6,787E+1	6,923E+1	6,044E+1
2322,469	66,868	0,000	6,578E+1	6,592E+1	6,589E+1	6,223E+1	7,373E+1	7,523E+1	6,383E+1	6,786E+1	6,927E+1	6,053E+1
2322,469	66,868	0,000	6,578E+1	6,592E+1	6,589E+1	6,223E+1	7,373E+1	7,523E+1	6,383E+1	6,786E+1	6,927E+1	6,053E+1
2324,634	66,807	0,000	6,572E+1	6,590E+1	6,581E+1	6,223E+1	7,375E+1	7,531E+1	6,385E+1	6,786E+1	6,928E+1	6,047E+1
2324,634	66,807	0,000	6,572E+1	6,590E+1	6,581E+1	6,223E+1	7,375E+1	7,531E+1	6,385E+1	6,786E+1	6,928E+1	6,047E+1
2326,800	66,777	0,000	6,565E+1	6,588E+1	6,574E+1	6,231E+1	7,382E+1	7,529E+1	6,385E+1	6,783E+1	6,925E+1	6,056E+1
2326,800	66,777	0,000	6,565E+1	6,588E+1	6,574E+1	6,231E+1	7,382E+1	7,529E+1	6,385E+1	6,783E+1	6,925E+1	6,056E+1
2328,967	66,792	0,000	6,571E+1	6,586E+1	6,569E+1	6,236E+1	7,383E+1	7,528E+1	6,386E+1	6,783E+1	6,924E+1	6,056E+1
2328,967	66,792	0,000	6,571E+1	6,586E+1	6,569E+1	6,236E+1	7,383E+1	7,528E+1	6,386E+1	6,783E+1	6,924E+1	6,056E+1
2331,134	66,760	0,000	6,563E+1	6,590E+1	6,565E+1	6,228E+1	7,385E+1	7,528E+1	6,386E+1	6,780E+1	6,925E+1	6,045E+1
2331,134	66,760	0,000	6,563E+1	6,590E+1	6,565E+1	6,228E+1	7,385E+1	7,528E+1	6,386E+1	6,780E+1	6,925E+1	6,045E+1
2333,300	66,743	0,000	6,559E+1	6,588E+1	6,561E+1	6,231E+1	7,389E+1	7,528E+1	6,384E+1	6,780E+1	6,925E+1	6,051E+1
2333,300	66,743	0,000	6,559E+1	6,588E+1	6,561E+1	6,231E+1	7,389E+1	7,528E+1	6,384E+1	6,780E+1	6,925E+1	6,051E+1
2333,300	66,743	0,000	6,559E+1	6,588E+1	6,561E+1	6,231E+1	7,389E+1	7,528E+1	6,384E+1	6,780E+1	6,925E+1	6,051E+1
2335,467	66,817	0,000	6,565E+1	6,585E+1	6,559E+1	6,238E+1	7,392E+1	7,530E+1	6,381E+1	6,785E+1	6,924E+1	6,075E+1
2335,467	66,817	0,000	6,565E+1	6,585E+1	6,559E+1	6,238E+1	7,392E+1	7,530E+1	6,381E+1	6,785E+1	6,924E+1	6,075E+1
2337,636	66,753	0,000	6,558E+1	6,586E+1	6,558E+1	6,236E+1	7,391E+1	7,527E+1	6,380E+1	6,782E+1	6,925E+1	6,057E+1
2337,636	66,753	0,000	6,558E+1	6,586E+1	6,558E+1	6,236E+1	7,391E+1	7,527E+1	6,380E+1	6,782E+1	6,925E+1	6,057E+1
2339,800	66,770	0,000	6,567E+1	6,591E+1	6,567E+1	6,226E+1	7,390E+1	7,527E+1	6,380E+1	6,787E+1	6,922E+1	6,051E+1
2339,800	66,770	0,000	6,567E+1	6,591E+1	6,567E+1	6,226E+1	7,390E+1	7,527E+1	6,380E+1	6,787E+1	6,922E+1	6,051E+1
2341,969	66,744	0,000	6,564E+1	6,589E+1	6,562E+1	6,233E+1	7,387E+1	7,529E+1	6,377E+1	6,790E+1	6,923E+1	6,054E+1
2341,969	66,744	0,000	6,564E+1	6,589E+1	6,562E+1	6,233E+1	7,387E+1	7,529E+1	6,377E+1	6,790E+1	6,923E+1	6,054E+1
2344,136	66,744	0,000	6,567E+1	6,594E+1	6,567E+1	6,225E+1	7,389E+1	7,519E+1	6,376E+1	6,788E+1	6,923E+1	6,041E+1
2344,136	66,744	0,000	6,567E+1	6,594E+1	6,567E+1	6,225E+1	7,389E+1	7,519E+1	6,376E+1	6,788E+1	6,923E+1	6,041E+1
2346,302	66,744	0,000	6,569E+1	6,597E+1	6,571E+1	6,227E+1	7,392E+1	7,522E+1	6,375E+1	6,793E+1	6,926E+1	6,049E+1
2346,302	66,744	0,000	6,569E+1	6,597E+1	6,571E+1	6,227E+1	7,392E+1	7,522E+1	6,375E+1	6,793E+1	6,926E+1	6,049E+1
2346,302	66,744	0,000	6,569E+1	6,597E+1	6,571E+1	6,227E+1	7,392E+1	7,522E+1	6,375E+1	6,793E+1	6,926E+1	6,049E+1
2348,469	66,848	0,000	6,568E+1	6,597E+1	6,579E+1	6,227E+1	7,388E+1	7,523E+1	6,377E+1	6,793E+1	6,925E+1	6,063E+1
