t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
6563,674	178,040	182,280	1,794E+2	1,794E+2	3,000E+3
6564,674	178,040	182,280	1,780E+2	1,780E+2	3,000E+3
6565,674	179,910	182,420	1,799E+2	1,799E+2	3,000E+3
6566,674	179,070	182,110	1,787E+2	1,787E+2	3,000E+3
6567,675	178,600	182,430	1,791E+2	1,791E+2	3,000E+3
6568,675	178,360	182,210	1,786E+2	1,786E+2	3,000E+3
6569,675	178,360	182,210	1,784E+2	1,784E+2	3,000E+3
6570,675	178,930	182,280	1,787E+2	1,787E+2	3,000E+3
6571,676	178,840	182,380	1,789E+2	1,789E+2	3,000E+3
6572,676	179,190	182,600	1,788E+2	1,788E+2	3,000E+3
6573,676	179,190	182,600	1,792E+2	1,792E+2	3,000E+3
6574,676	178,870	182,600	1,789E+2	1,789E+2	3,000E+3
6575,677	178,520	182,320	1,785E+2	1,785E+2	3,000E+3
6576,677	177,900	182,540	1,787E+2	1,787E+2	3,000E+3
6577,678	178,430	182,180	1,779E+2	1,779E+2	3,000E+3
6578,678	178,970	182,330	1,784E+2	1,784E+2	3,000E+3
6579,678	178,970	182,330	1,790E+2	1,790E+2	3,000E+3
6580,678	177,970	182,350	1,780E+2	1,780E+2	3,000E+3
6581,678	178,310	182,450	1,783E+2	1,783E+2	3,000E+3
6582,678	177,720	182,380	1,789E+2	1,789E+2	3,000E+3
6583,678	178,690	182,370	1,777E+2	1,777E+2	3,000E+3
6584,678	178,690	182,370	1,787E+2	1,787E+2	3,000E+3
6585,678	179,260	182,200	1,793E+2	1,793E+2	3,000E+3
6586,678	177,870	182,720	1,779E+2	1,779E+2	3,000E+3
6587,679	178,360	182,380	1,791E+2	1,791E+2	3,000E+3
6588,680	178,420	182,200	1,784E+2	1,784E+2	3,000E+3
6589,680	179,340	182,400	1,784E+2	1,784E+2	3,000E+3
6590,681	179,340	182,400	1,793E+2	1,793E+2	3,000E+3
6591,681	178,120	182,410	1,790E+2	1,790E+2	3,000E+3
6592,681	178,590	182,290	1,781E+2	1,781E+2	3,000E+3
6593,681	178,590	182,290	1,786E+2	1,786E+2	3,000E+3
6594,681	177,850	182,350	1,779E+2	1,779E+2	3,000E+3
6595,681	179,200	182,280	1,788E+2	1,788E+2	3,000E+3
6596,681	180,300	182,520	1,792E+2	1,792E+2	3,000E+3
6597,681	179,040	182,690	1,803E+2	1,803E+2	3,000E+3
6598,681	179,040	182,690	1,790E+2	1,790E+2	3,000E+3
6599,681	179,530	182,290	1,795E+2	1,795E+2	3,000E+3
6600,681	178,990	182,380	1,790E+2	1,790E+2	3,000E+3
6601,682	179,870	182,430	1,780E+2	1,780E+2	3,000E+3
6602,682	180,000	182,490	1,799E+2	1,799E+2	3,000E+3
6603,682	178,810	182,350	1,800E+2	1,800E+2	3,000E+3
6604,683	178,810	182,350	1,788E+2	1,788E+2	3,000E+3
6605,683	178,800	182,390	1,788E+2	1,788E+2	3,000E+3
6606,683	178,410	182,310	1,786E+2	1,786E+2	3,000E+3
6607,684	178,650	182,560	1,784E+2	1,784E+2	3,000E+3
6608,685	179,850	182,550	1,786E+2	1,786E+2	3,000E+3
6609,685	179,850	182,550	1,799E+2	1,799E+2	3,000E+3
6610,687	178,720	182,550	1,785E+2	1,785E+2	3,000E+3
6611,687	177,740	182,230	1,787E+2	1,787E+2	3,000E+3
6612,687	179,330	182,310	1,777E+2	1,777E+2	3,000E+3
6613,687	179,330	182,310	1,793E+2	1,793E+2	3,000E+3
6614,687	178,540	182,400	1,785E+2	1,785E+2	3,000E+3
6615,688	179,100	182,540	1,791E+2	1,791E+2	3,000E+3
6616,689	179,230	182,600	1,784E+2	1,784E+2	3,000E+3
6617,689	179,050	182,250	1,792E+2	1,792E+2	3,000E+3
6618,689	180,150	182,450	1,791E+2	1,791E+2	3,000E+3
6619,689	180,150	182,450	1,801E+2	1,801E+2	3,000E+3
6620,689	178,650	182,410	1,786E+2	1,786E+2	3,000E+3
6621,690	180,340	182,380	1,803E+2	1,803E+2	3,000E+3
6622,690	179,730	182,360	1,791E+2	1,791E+2	3,000E+3
6623,690	179,880	182,260	1,797E+2	1,797E+2	3,000E+3
6624,690	179,070	182,270	1,799E+2	1,799E+2	3,000E+3
6625,690	179,070	182,270	1,791E+2	1,791E+2	3,000E+3
6626,690	179,900	182,300	1,799E+2	1,799E+2	3,000E+3
6627,691	179,980	182,360	1,800E+2	1,800E+2	3,000E+3
6628,692	178,890	182,370	1,798E+2	1,798E+2	3,000E+3
6629,693	179,300	182,470	1,789E+2	1,789E+2	3,000E+3
6630,694	178,630	182,350	1,793E+2	1,793E+2	3,000E+3
6631,695	178,630	182,350	1,786E+2	1,786E+2	3,000E+3
6632,695	179,270	182,450	1,793E+2	1,793E+2	3,000E+3
6633,694	179,160	182,330	1,794E+2	1,794E+2	3,000E+3
6634,695	179,620	182,430	1,792E+2	1,792E+2	3,000E+3
6635,695	179,180	182,220	1,796E+2	1,796E+2	3,000E+3
6636,695	179,500	182,230	1,792E+2	1,792E+2	3,000E+3
6637,695	179,500	182,230	1,795E+2	1,795E+2	3,000E+3
6638,695	179,130	182,430	1,791E+2	1,791E+2	3,000E+3
6639,696	178,870	182,450	1,799E+2	1,799E+2	3,000E+3
6640,697	179,660	182,500	1,789E+2	1,789E+2	3,000E+3
6641,697	180,750	182,450	1,797E+2	1,797E+2	3,000E+3
6642,697	180,750	182,450	1,808E+2	1,808E+2	3,000E+3
6643,698	179,900	182,420	1,799E+2	1,799E+2	3,000E+3
6644,699	180,780	182,340	1,804E+2	1,804E+2	3,000E+3
6645,699	180,740	182,400	1,808E+2	1,808E+2	3,000E+3
6646,700	179,550	182,430	1,807E+2	1,807E+2	3,000E+3
6647,700	179,550	182,430	1,796E+2	1,796E+2	3,000E+3
6648,700	180,020	182,370	1,800E+2	1,800E+2	3,000E+3
6649,701	180,340	182,610	1,795E+2	1,795E+2	3,000E+3
6650,701	180,940	182,380	1,803E+2	1,803E+2	3,000E+3
6651,702	180,940	182,380	1,809E+2	1,809E+2	3,000E+3
6652,703	179,770	182,570	1,798E+2	1,798E+2	3,000E+3
6653,703	179,550	182,440	1,796E+2	1,796E+2	3,000E+3
6654,704	180,660	182,510	1,804E+2	1,804E+2	3,000E+3
6655,705	180,790	182,190	1,807E+2	1,807E+2	3,000E+3
6656,705	180,100	182,380	1,808E+2	1,808E+2	3,000E+3
6657,705	180,100	182,380	1,801E+2	1,801E+2	3,000E+3
6658,705	179,850	182,400	1,799E+2	1,799E+2	3,000E+3
6659,705	180,070	182,240	1,805E+2	1,805E+2	3,000E+3
6660,706	179,190	182,240	1,801E+2	1,801E+2	3,000E+3
6661,706	179,190	182,240	1,792E+2	1,792E+2	3,000E+3
6662,706	180,350	182,460	1,804E+2	1,804E+2	3,000E+3
6663,706	179,450	182,420	1,784E+2	1,784E+2	3,000E+3
6664,706	179,590	182,350	1,794E+2	1,794E+2	3,000E+3
6665,707	179,700	182,150	1,796E+2	1,796E+2	3,000E+3
6666,707	179,780	182,470	1,797E+2	1,797E+2	3,000E+3
6667,707	179,780	182,470	1,798E+2	1,798E+2	3,000E+3
6668,707	179,550	182,360	1,796E+2	1,796E+2	3,000E+3
6669,707	178,430	182,250	1,798E+2	1,798E+2	3,000E+3
6670,708	179,180	182,430	1,784E+2	1,784E+2	3,000E+3
6671,708	180,020	182,500	1,792E+2	1,792E+2	3,000E+3
6672,709	180,020	182,500	1,800E+2	1,800E+2	3,000E+3
6673,709	179,040	182,460	1,790E+2	1,790E+2	3,000E+3
6674,710	180,160	182,390	1,792E+2	1,792E+2	3,000E+3
6675,710	179,430	182,380	1,802E+2	1,802E+2	3,000E+3
6676,712	179,470	182,480	1,794E+2	1,794E+2	3,000E+3
6677,711	179,470	182,480	1,795E+2	1,795E+2	3,000E+3
6678,711	179,960	182,380	1,800E+2	1,800E+2	3,000E+3
6679,711	179,380	182,320	1,795E+2	1,795E+2	3,000E+3
6680,711	179,840	182,380	1,794E+2	1,794E+2	3,000E+3
6681,712	179,840	182,380	1,798E+2	1,798E+2	3,000E+3
6682,712	180,340	182,480	1,800E+2	1,800E+2	3,000E+3
6683,712	179,460	182,440	1,803E+2	1,803E+2	3,000E+3
6684,712	178,770	182,300	1,795E+2	1,795E+2	3,000E+3
6685,712	179,180	182,610	1,788E+2	1,788E+2	3,000E+3
6686,713	179,180	182,610	1,792E+2	1,792E+2	3,000E+3
6687,713	179,100	182,340	1,791E+2	1,791E+2	3,000E+3
6688,714	179,820	182,480	1,796E+2	1,796E+2	3,000E+3
6689,715	178,530	182,340	1,798E+2	1,798E+2	3,000E+3
6690,715	180,090	182,310	1,785E+2	1,785E+2	3,000E+3
6691,715	178,650	182,170	1,801E+2	1,801E+2	3,000E+3
6692,715	178,650	182,170	1,786E+2	1,786E+2	3,000E+3
6693,716	179,980	182,560	1,800E+2	1,800E+2	3,000E+3
6694,716	179,500	182,430	1,801E+2	1,801E+2	3,000E+3
6695,716	180,160	182,300	1,795E+2	1,795E+2	3,000E+3
6696,717	180,160	182,300	1,802E+2	1,802E+2	3,000E+3
6697,717	180,050	182,440	1,801E+2	1,801E+2	3,000E+3
6698,717	180,140	182,430	1,801E+2	1,801E+2	3,000E+3
6699,717	179,720	182,350	1,804E+2	1,804E+2	3,000E+3
6700,717	180,800	182,310	1,797E+2	1,797E+2	3,000E+3
6701,717	179,460	182,190	1,808E+2	1,808E+2	3,000E+3
6702,718	179,460	182,190	1,795E+2	1,795E+2	3,000E+3
6703,718	180,860	182,500	1,809E+2	1,809E+2	3,000E+3
6704,718	180,670	182,220	1,807E+2	1,807E+2	3,000E+3
6705,718	181,780	182,500	1,801E+2	1,801E+2	3,000E+3
6706,718	179,710	182,300	1,818E+2	1,818E+2	3,000E+3
6707,718	180,880	182,540	1,797E+2	1,797E+2	3,000E+3
6708,718	180,880	182,540	1,809E+2	1,809E+2	3,000E+3
6709,719	179,620	182,480	1,796E+2	1,796E+2	3,000E+3
6710,718	180,670	182,390	1,807E+2	1,807E+2	3,000E+3
6711,719	180,440	182,200	1,798E+2	1,798E+2	3,000E+3
6712,719	179,370	182,270	1,804E+2	1,804E+2	3,000E+3
6713,719	179,370	182,270	1,794E+2	1,794E+2	3,000E+3
6714,720	179,090	182,260	1,791E+2	1,791E+2	3,000E+3
6715,720	179,490	182,370	1,798E+2	1,798E+2	3,000E+3
6716,721	179,140	182,310	1,795E+2	1,795E+2	3,000E+3
6717,721	179,040	182,170	1,791E+2	1,791E+2	3,000E+3
6718,721	180,790	182,440	1,790E+2	1,790E+2	3,000E+3
6719,722	180,790	182,440	1,808E+2	1,808E+2	3,000E+3
6720,722	180,040	182,480	1,800E+2	1,800E+2	3,000E+3
6721,723	179,770	182,300	1,799E+2	1,799E+2	3,000E+3
6722,723	179,750	182,310	1,798E+2	1,798E+2	3,000E+3
6723,724	179,340	182,310	1,798E+2	1,798E+2	3,000E+3
6724,725	179,340	182,310	1,793E+2	1,793E+2	3,000E+3
6725,725	178,560	182,150	1,786E+2	1,786E+2	3,000E+3
6726,725	180,150	182,370	1,784E+2	1,784E+2	3,000E+3
6727,725	180,110	182,520	1,801E+2	1,801E+2	3,000E+3
6728,726	180,110	182,520	1,801E+2	1,801E+2	3,000E+3
6729,727	179,760	182,140	1,798E+2	1,798E+2	3,000E+3
6730,726	178,950	182,450	1,791E+2	1,791E+2	3,000E+3
6731,727	178,240	182,380	1,789E+2	1,789E+2	3,000E+3
6732,728	180,030	182,020	1,782E+2	1,782E+2	3,000E+3
6733,728	178,820	182,180	1,800E+2	1,800E+2	3,000E+3
6734,728	178,820	182,180	1,788E+2	1,788E+2	3,000E+3
6735,728	179,020	182,250	1,790E+2	1,790E+2	3,000E+3
6736,728	179,770	182,350	1,792E+2	1,792E+2	3,000E+3
6737,729	179,490	182,370	1,798E+2	1,798E+2	3,000E+3
6738,729	180,080	182,550	1,795E+2	1,795E+2	3,000E+3
6739,730	180,080	182,550	1,801E+2	1,801E+2	3,000E+3
6740,731	180,300	182,450	1,786E+2	1,786E+2	3,000E+3
6741,731	179,220	182,410	1,803E+2	1,803E+2	3,000E+3
6742,732	179,020	182,070	1,792E+2	1,792E+2	3,000E+3
6743,731	178,710	182,150	1,790E+2	1,790E+2	3,000E+3
6744,732	178,710	182,150	1,787E+2	1,787E+2	3,000E+3
6745,733	179,140	182,270	1,791E+2	1,791E+2	3,000E+3
6746,732	179,470	182,360	1,779E+2	1,779E+2	3,000E+3
6747,733	178,440	182,380	1,795E+2	1,795E+2	3,000E+3
6748,732	179,140	182,510	1,784E+2	1,784E+2	3,000E+3
6749,732	179,200	182,260	1,791E+2	1,791E+2	3,000E+3
6750,732	179,200	182,260	1,792E+2	1,792E+2	3,000E+3
6751,732	179,920	182,470	1,799E+2	1,799E+2	3,000E+3
6752,732	179,510	182,350	1,801E+2	1,801E+2	3,000E+3
6753,732	179,620	182,320	1,795E+2	1,795E+2	3,000E+3
6754,732	179,840	182,310	1,796E+2	1,796E+2	3,000E+3
6755,732	179,840	182,310	1,798E+2	1,798E+2	3,000E+3
6756,732	178,260	182,270	1,783E+2	1,783E+2	3,000E+3
6757,732	179,610	182,260	1,786E+2	1,786E+2	3,000E+3
6758,732	179,100	182,280	1,796E+2	1,796E+2	3,000E+3
6759,733	178,440	182,400	1,791E+2	1,791E+2	3,000E+3
6760,733	179,630	182,210	1,784E+2	1,784E+2	3,000E+3
6761,733	179,630	182,210	1,796E+2	1,796E+2	3,000E+3
6762,733	178,780	182,380	1,791E+2	1,791E+2	3,000E+3
6763,733	178,290	182,370	1,788E+2	1,788E+2	3,000E+3
6764,733	179,600	182,410	1,783E+2	1,783E+2	3,000E+3
6765,733	179,600	182,410	1,796E+2	1,796E+2	3,000E+3
6766,733	179,500	182,230	1,784E+2	1,784E+2	3,000E+3
6767,733	179,420	182,090	1,795E+2	1,795E+2	3,000E+3
6768,733	179,860	182,220	1,794E+2	1,794E+2	3,000E+3
6769,734	179,860	182,220	1,799E+2	1,799E+2	3,000E+3
6770,734	178,600	182,460	1,786E+2	1,786E+2	3,000E+3
6771,734	179,480	182,190	1,802E+2	1,802E+2	3,000E+3
6772,734	180,060	182,560	1,795E+2	1,795E+2	3,000E+3
6773,734	178,790	182,450	1,801E+2	1,801E+2	3,000E+3
6774,734	179,010	182,310	1,788E+2	1,788E+2	3,000E+3
6775,735	179,010	182,310	1,790E+2	1,790E+2	3,000E+3
6776,735	178,370	181,860	1,784E+2	1,784E+2	3,000E+3
6777,735	179,320	182,360	1,788E+2	1,788E+2	3,000E+3
6778,735	178,720	182,250	1,793E+2	1,793E+2	3,000E+3
6779,735	178,260	182,220	1,787E+2	1,787E+2	3,000E+3
6780,736	178,260	182,220	1,783E+2	1,783E+2	3,000E+3
6781,736	179,400	182,370	1,794E+2	1,794E+2	3,000E+3
6782,736	180,650	182,420	1,791E+2	1,791E+2	3,000E+3
6783,736	178,720	182,400	1,806E+2	1,806E+2	3,000E+3
6784,736	179,090	182,420	1,787E+2	1,787E+2	3,000E+3
6785,736	179,090	182,420	1,791E+2	1,791E+2	3,000E+3
6786,736	178,820	182,270	1,798E+2	1,798E+2	3,000E+3
6787,736	179,530	182,340	1,788E+2	1,788E+2	3,000E+3
6788,736	179,430	182,320	1,795E+2	1,795E+2	3,000E+3
6789,736	179,430	182,320	1,794E+2	1,794E+2	3,000E+3
6790,736	179,600	182,230	1,796E+2	1,796E+2	3,000E+3
6791,736	179,820	182,420	1,805E+2	1,805E+2	3,000E+3
6792,735	179,650	182,370	1,798E+2	1,798E+2	3,000E+3
6793,736	179,980	182,420	1,796E+2	1,796E+2	3,000E+3
6794,736	181,000	182,530	1,800E+2	1,800E+2	3,000E+3
6795,737	181,000	182,530	1,810E+2	1,810E+2	3,000E+3
6796,737	179,260	182,170	1,804E+2	1,804E+2	3,000E+3
6797,737	180,840	182,340	1,793E+2	1,793E+2	3,000E+3
6798,738	179,760	182,230	1,808E+2	1,808E+2	3,000E+3
6799,738	179,760	182,230	1,798E+2	1,798E+2	3,000E+3
6800,738	180,130	182,280	1,801E+2	1,801E+2	3,000E+3
6801,738	180,010	182,220	1,794E+2	1,794E+2	3,000E+3
6802,739	179,610	182,420	1,800E+2	1,800E+2	3,000E+3
6803,739	179,480	182,460	1,796E+2	1,796E+2	3,000E+3
6804,739	179,480	182,460	1,795E+2	1,795E+2	3,000E+3
6805,739	178,630	182,200	1,801E+2	1,801E+2	3,000E+3
6806,739	179,800	182,410	1,786E+2	1,786E+2	3,000E+3
6807,739	179,570	182,230	1,798E+2	1,798E+2	3,000E+3
6808,739	180,060	182,130	1,796E+2	1,796E+2	3,000E+3
6809,739	180,060	182,130	1,801E+2	1,801E+2	3,000E+3
6810,740	178,870	182,240	1,797E+2	1,797E+2	3,000E+3
6811,740	179,370	182,230	1,789E+2	1,789E+2	3,000E+3
6812,740	179,370	182,230	1,794E+2	1,794E+2	3,000E+3
6813,740	180,090	182,220	1,801E+2	1,801E+2	3,000E+3
6814,740	179,070	182,460	1,792E+2	1,792E+2	3,000E+3
6815,742	179,460	182,240	1,791E+2	1,791E+2	3,000E+3
6816,741	179,750	182,430	1,795E+2	1,795E+2	3,000E+3
6817,741	178,650	182,520	1,798E+2	1,798E+2	3,000E+3
6818,741	178,650	182,520	1,786E+2	1,786E+2	3,000E+3
6819,742	178,810	182,230	1,796E+2	1,796E+2	3,000E+3
6820,743	178,510	182,310	1,788E+2	1,788E+2	3,000E+3
6821,744	179,500	182,330	1,785E+2	1,785E+2	3,000E+3
6822,744	179,010	182,370	1,795E+2	1,795E+2	3,000E+3
6823,744	179,010	182,370	1,790E+2	1,790E+2	3,000E+3
6824,744	179,010	182,370	1,793E+2	1,793E+2	3,000E+3
6825,745	178,860	182,500	1,790E+2	1,790E+2	3,000E+3
6826,745	178,540	182,310	1,789E+2	1,789E+2	3,000E+3
6827,746	179,620	182,110	1,785E+2	1,785E+2	3,000E+3
6828,746	179,620	182,110	1,796E+2	1,796E+2	3,000E+3
6829,746	179,620	182,400	1,796E+2	1,796E+2	3,000E+3
6830,746	180,340	182,170	1,791E+2	1,791E+2	3,000E+3
6831,746	178,670	182,450	1,803E+2	1,803E+2	3,000E+3
6832,746	179,000	182,230	1,787E+2	1,787E+2	3,000E+3
6833,746	179,000	182,230	1,790E+2	1,790E+2	3,000E+3
6834,747	179,600	182,120	1,796E+2	1,796E+2	3,000E+3
6835,746	179,430	182,250	1,788E+2	1,788E+2	3,000E+3
6836,746	179,190	182,280	1,794E+2	1,794E+2	3,000E+3
6837,746	178,980	182,180	1,792E+2	1,792E+2	3,000E+3
6838,747	180,000	182,500	1,790E+2	1,790E+2	3,000E+3
6839,747	180,000	182,500	1,800E+2	1,800E+2	3,000E+3
6840,747	179,130	182,190	1,791E+2	1,791E+2	3,000E+3
6841,747	179,880	181,980	1,793E+2	1,793E+2	3,000E+3
6842,747	179,280	182,090	1,799E+2	1,799E+2	3,000E+3
6843,747	179,850	182,340	1,793E+2	1,793E+2	3,000E+3
6844,747	179,850	182,340	1,799E+2	1,799E+2	3,000E+3
6845,747	179,630	182,230	1,796E+2	1,796E+2	3,000E+3
6846,747	179,130	182,340	1,786E+2	1,786E+2	3,000E+3
6847,748	178,530	182,040	1,791E+2	1,791E+2	3,000E+3
6848,748	179,260	182,180	1,785E+2	1,785E+2	3,000E+3
6849,748	178,220	182,300	1,793E+2	1,793E+2	3,000E+3
6850,748	179,210	182,310	1,782E+2	1,782E+2	3,000E+3
6851,748	179,210	182,310	1,792E+2	1,792E+2	3,000E+3
6852,749	178,580	182,380	1,788E+2	1,788E+2	3,000E+3
6853,750	177,870	182,190	1,786E+2	1,786E+2	3,000E+3
6854,750	177,870	182,190	1,779E+2	1,779E+2	3,000E+3
6855,750	178,940	182,200	1,789E+2	1,789E+2	3,000E+3
6856,750	178,570	182,360	1,782E+2	1,782E+2	3,000E+3
6857,751	178,660	182,240	1,786E+2	1,786E+2	3,000E+3
6858,751	178,660	182,240	1,787E+2	1,787E+2	3,000E+3
6859,752	178,100	182,420	1,781E+2	1,781E+2	3,000E+3
6860,753	178,750	182,450	1,778E+2	1,778E+2	3,000E+3
6861,753	177,690	182,390	1,788E+2	1,788E+2	3,000E+3
6862,753	177,720	182,230	1,777E+2	1,777E+2	3,000E+3
6864,754	178,900	182,260	1,777E+2	1,777E+2	3,000E+3
6864,754	178,900	182,260	1,789E+2	1,789E+2	3,000E+3
6865,753	177,930	182,190	1,789E+2	1,789E+2	3,000E+3
6866,753	178,940	182,180	1,779E+2	1,779E+2	3,000E+3
6867,754	178,830	182,410	1,789E+2	1,789E+2	3,000E+3
6868,754	178,980	182,350	1,788E+2	1,788E+2	3,000E+3
6869,754	178,980	182,350	1,790E+2	1,790E+2	3,000E+3
6870,754	179,800	182,070	1,797E+2	1,797E+2	3,000E+3
6871,754	178,940	182,390	1,798E+2	1,798E+2	3,000E+3
6872,754	179,840	182,290	1,789E+2	1,789E+2	3,000E+3
6873,755	179,140	182,110	1,798E+2	1,798E+2	3,000E+3
6874,756	179,230	182,290	1,791E+2	1,791E+2	3,000E+3
6875,757	179,230	182,290	1,792E+2	1,792E+2	3,000E+3
6876,758	180,210	182,220	1,797E+2	1,797E+2	3,000E+3
6877,758	178,840	182,240	1,802E+2	1,802E+2	3,000E+3
6878,758	178,710	182,180	1,788E+2	1,788E+2	3,000E+3
6879,758	179,620	182,380	1,787E+2	1,787E+2	3,000E+3
6880,758	180,790	182,400	1,796E+2	1,796E+2	3,000E+3
6881,758	180,790	182,400	1,808E+2	1,808E+2	3,000E+3
6882,760	179,490	182,610	1,796E+2	1,796E+2	3,000E+3
6883,759	179,780	182,390	1,795E+2	1,795E+2	3,000E+3
6884,760	178,700	182,330	1,798E+2	1,798E+2	3,000E+3
6885,762	178,890	181,970	1,787E+2	1,787E+2	3,000E+3
6886,761	178,890	181,970	1,789E+2	1,789E+2	3,000E+3
6887,762	179,230	182,240	1,793E+2	1,793E+2	3,000E+3
6888,763	177,680	182,360	1,792E+2	1,792E+2	3,000E+3
6889,763	178,450	182,180	1,777E+2	1,777E+2	3,000E+3
6890,763	178,450	182,180	1,784E+2	1,784E+2	3,000E+3
6891,764	178,540	182,150	1,785E+2	1,785E+2	3,000E+3
6892,765	177,590	182,140	1,781E+2	1,781E+2	3,000E+3
6893,765	178,590	182,420	1,776E+2	1,776E+2	3,000E+3
6894,765	178,630	182,420	1,786E+2	1,786E+2	3,000E+3
6895,765	178,630	182,420	1,786E+2	1,786E+2	3,000E+3
6896,765	179,270	182,360	1,789E+2	1,789E+2	3,000E+3
6897,765	178,850	182,330	1,793E+2	1,793E+2	3,000E+3
6898,765	178,750	182,210	1,789E+2	1,789E+2	3,000E+3
6899,765	178,750	182,210	1,788E+2	1,788E+2	3,000E+3
6900,765	178,790	182,280	1,788E+2	1,788E+2	3,000E+3
6901,765	177,750	182,230	1,789E+2	1,789E+2	3,000E+3
6902,765	179,100	182,410	1,778E+2	1,778E+2	3,000E+3
6903,765	178,450	182,190	1,791E+2	1,791E+2	3,000E+3
6904,766	178,450	182,190	1,784E+2	1,784E+2	3,000E+3
6905,766	179,090	182,550	1,777E+2	1,777E+2	3,000E+3
6906,766	178,830	182,460	1,791E+2	1,791E+2	3,000E+3
6907,767	179,090	181,980	1,788E+2	1,788E+2	3,000E+3
6908,767	179,400	182,340	1,791E+2	1,791E+2	3,000E+3
6909,767	178,610	182,170	1,794E+2	1,794E+2	3,000E+3
6910,767	178,640	182,310	1,786E+2	1,786E+2	3,000E+3
6911,767	178,460	182,310	1,786E+2	1,786E+2	3,000E+3
6912,767	178,590	182,370	1,785E+2	1,785E+2	3,000E+3
6913,768	178,570	182,290	1,786E+2	1,786E+2	3,000E+3
6914,769	178,570	182,290	1,786E+2	1,786E+2	3,000E+3
6915,770	178,420	182,450	1,793E+2	1,793E+2	3,000E+3
6916,769	178,500	182,340	1,784E+2	1,784E+2	3,000E+3
6917,769	177,680	182,410	1,785E+2	1,785E+2	3,000E+3
6918,770	177,680	182,410	1,777E+2	1,777E+2	3,000E+3
6919,770	177,380	182,320	1,774E+2	1,774E+2	3,000E+3
6920,772	178,790	182,280	1,783E+2	1,783E+2	3,000E+3
6921,772	177,310	182,330	1,788E+2	1,788E+2	3,000E+3
6922,773	178,540	182,280	1,773E+2	1,773E+2	3,000E+3
6923,773	177,200	182,390	1,785E+2	1,785E+2	3,000E+3
6924,773	177,200	182,390	1,772E+2	1,772E+2	3,000E+3
6925,774	178,300	182,190	1,783E+2	1,783E+2	3,000E+3
6926,774	177,820	182,250	1,775E+2	1,775E+2	3,000E+3
6927,774	176,830	182,340	1,778E+2	1,778E+2	3,000E+3
6928,774	178,460	182,340	1,768E+2	1,768E+2	3,000E+3
6929,774	177,160	182,270	1,785E+2	1,785E+2	3,000E+3
6930,774	177,160	182,270	1,772E+2	1,772E+2	3,000E+3
6931,774	177,150	182,150	1,779E+2	1,779E+2	3,000E+3
6932,774	177,270	182,310	1,771E+2	1,771E+2	3,000E+3
6933,774	178,840	182,290	1,773E+2	1,773E+2	3,000E+3
6934,774	177,410	182,260	1,788E+2	1,788E+2	3,000E+3
6935,775	177,230	182,260	1,774E+2	1,774E+2	3,000E+3
6936,775	177,900	182,440	1,772E+2	1,772E+2	3,000E+3
6937,775	177,700	182,110	1,779E+2	1,779E+2	3,000E+3
6938,775	178,700	182,370	1,777E+2	1,777E+2	3,000E+3
6939,776	178,320	182,550	1,787E+2	1,787E+2	3,000E+3
6940,777	178,320	182,550	1,783E+2	1,783E+2	3,000E+3
6941,777	178,100	182,110	1,794E+2	1,794E+2	3,000E+3
6942,777	178,690	182,080	1,781E+2	1,781E+2	3,000E+3
6943,777	178,670	182,200	1,787E+2	1,787E+2	3,000E+3
6944,778	178,670	182,200	1,787E+2	1,787E+2	3,000E+3
6945,778	177,880	182,190	1,779E+2	1,779E+2	3,000E+3
6946,778	179,120	182,350	1,779E+2	1,779E+2	3,000E+3
6947,780	178,710	182,380	1,791E+2	1,791E+2	3,000E+3
6948,779	179,090	182,340	1,787E+2	1,787E+2	3,000E+3
6949,780	179,410	182,240	1,791E+2	1,791E+2	3,000E+3
6950,781	179,410	182,240	1,794E+2	1,794E+2	3,000E+3
6951,780	178,930	182,300	1,804E+2	1,804E+2	3,000E+3
6953,780	180,810	182,410	1,789E+2	1,789E+2	3,000E+3
6953,780	179,130	182,310	1,808E+2	1,808E+2	3,000E+3
6954,780	179,280	182,250	1,791E+2	1,791E+2	3,000E+3
6955,780	179,280	182,250	1,793E+2	1,793E+2	3,000E+3
6956,780	179,410	182,340	1,795E+2	1,795E+2	3,000E+3
6957,780	179,540	182,260	1,794E+2	1,794E+2	3,000E+3
6958,780	179,540	182,260	1,795E+2	1,795E+2	3,000E+3
6959,782	178,540	182,460	1,790E+2	1,790E+2	3,000E+3
6960,782	179,070	182,360	1,785E+2	1,785E+2	3,000E+3
6961,783	178,320	182,120	1,791E+2	1,791E+2	3,000E+3
6962,784	179,270	182,360	1,783E+2	1,783E+2	3,000E+3
6963,785	178,370	182,450	1,793E+2	1,793E+2	3,000E+3
6964,785	178,370	182,450	1,784E+2	1,784E+2	3,000E+3
6965,785	179,130	182,220	1,799E+2	1,799E+2	3,000E+3
6966,785	179,730	182,140	1,791E+2	1,791E+2	3,000E+3
6967,785	179,510	182,270	1,797E+2	1,797E+2	3,000E+3
6968,786	179,860	182,170	1,795E+2	1,795E+2	3,000E+3
6969,786	180,750	182,300	1,799E+2	1,799E+2	3,000E+3
6970,787	180,750	182,300	1,808E+2	1,808E+2	3,000E+3
6971,786	179,990	182,110	1,793E+2	1,793E+2	3,000E+3
6972,787	179,190	182,340	1,800E+2	1,800E+2	3,000E+3
