t	PV [ºC]	SP [ºC]	MV[%] 
734,410	69,362	70,000	5,445E+1
734,410	69,422	70,000	5,206E+1
736,575	69,422	70,000	5,209E+1
736,575	69,405	70,000	5,211E+1
738,741	69,405	70,000	5,281E+1
738,741	69,405	70,000	5,284E+1
740,910	69,398	70,000	5,314E+1
740,910	69,398	70,000	5,317E+1
743,076	69,382	70,000	5,387E+1
743,076	69,382	70,000	5,390E+1
743,076	69,293	70,000	5,744E+1
745,243	69,293	70,000	5,747E+1
745,243	69,166	70,000	6,253E+1
747,410	69,166	70,000	6,257E+1
747,410	69,032	70,000	6,792E+1
749,576	69,032	70,000	6,796E+1
749,576	69,078	70,000	6,800E+1
751,741	69,078	70,000	6,622E+1
751,741	69,078	70,000	6,627E+1
753,912	69,018	70,000	6,867E+1
753,912	69,018	70,000	6,871E+1
756,082	69,207	70,000	6,130E+1
756,082	69,207	70,000	6,134E+1
756,082	69,290	70,000	5,807E+1
758,251	69,290	70,000	5,810E+1
758,251	69,333	70,000	5,645E+1
760,416	69,333	70,000	5,648E+1
760,416	69,207	70,000	6,148E+1
762,578	69,207	70,000	6,152E+1
762,578	69,145	70,000	6,155E+1
764,743	69,145	70,000	6,403E+1
764,743	69,145	70,000	6,406E+1
766,910	69,200	70,000	6,194E+1
766,910	69,200	70,000	6,198E+1
769,076	69,154	70,000	6,384E+1
769,076	69,154	70,000	6,388E+1
769,076	69,107	70,000	6,578E+1
771,243	69,107	70,000	6,582E+1
771,243	69,162	70,000	6,366E+1
773,408	69,162	70,000	6,370E+1
773,408	69,275	70,000	5,928E+1
775,574	69,275	70,000	5,931E+1
775,574	69,511	70,000	5,934E+1
777,743	69,511	70,000	5,004E+1
777,743	69,511	70,000	5,007E+1
779,910	69,334	70,000	5,708E+1
779,910	69,334	70,000	5,711E+1
782,076	69,249	70,000	6,051E+1
782,076	69,249	70,000	6,054E+1
782,076	69,061	70,000	6,805E+1
784,245	69,061	70,000	6,809E+1
784,245	69,178	70,000	6,347E+1
786,407	69,178	70,000	6,351E+1
786,407	69,100	70,000	6,664E+1
788,579	69,100	70,000	6,668E+1
788,579	69,319	70,000	6,672E+1
792,933	69,215	70,000	6,225E+1
792,933	69,215	70,000	6,228E+1
792,933	69,233	70,000	6,164E+1
795,088	69,233	70,000	6,168E+1
795,088	69,287	70,000	5,957E+1
797,251	69,287	70,000	5,961E+1
797,251	69,239	70,000	6,152E+1
799,418	69,239	70,000	6,155E+1
799,418	69,335	70,000	5,777E+1
801,584	69,335	70,000	5,780E+1
801,584	69,335	70,000	5,783E+1
803,749	69,156	70,000	6,497E+1
803,749	69,156	70,000	6,501E+1
805,918	69,172	70,000	6,439E+1
805,918	69,172	70,000	6,443E+1
805,918	69,191	70,000	6,371E+1
808,082	69,191	70,000	6,375E+1
808,082	69,067	70,000	6,870E+1
810,250	69,067	70,000	6,874E+1
810,250	68,862	70,000	7,690E+1
812,419	68,862	70,000	7,696E+1
812,419	68,882	70,000	7,622E+1
814,584	68,882	70,000	7,627E+1
814,584	68,882	70,000	7,632E+1
816,747	68,980	70,000	7,252E+1
816,747	68,980	70,000	7,257E+1
818,916	69,062	70,000	6,933E+1
818,916	69,062	70,000	6,937E+1
818,916	69,239	70,000	6,242E+1
821,082	69,239	70,000	6,245E+1
821,082	69,145	70,000	6,619E+1
823,249	69,145	70,000	6,623E+1
823,249	69,288	70,000	6,060E+1
825,414	69,288	70,000	6,063E+1
825,414	69,178	70,000	6,504E+1
827,580	69,178	70,000	6,508E+1
827,580	69,178	70,000	6,512E+1
829,747	69,180	70,000	6,508E+1
829,747	69,180	70,000	6,511E+1
831,911	69,239	70,000	6,281E+1
831,911	69,239	70,000	6,285E+1
831,911	69,234	70,000	6,308E+1
834,080	69,234	70,000	6,311E+1
834,080	69,238	70,000	6,301E+1
836,245	69,238	70,000	6,305E+1
836,245	69,444	70,000	5,490E+1
838,412	69,444	70,000	5,492E+1
838,412	69,400	70,000	5,667E+1
840,580	69,400	70,000	5,670E+1
840,580	69,400	70,000	5,673E+1
842,747	69,487	70,000	5,333E+1
842,747	69,487	70,000	5,335E+1
844,913	69,485	70,000	5,345E+1
844,913	69,485	70,000	5,347E+1
844,913	69,410	70,000	5,647E+1
847,082	69,410	70,000	5,650E+1
847,082	69,489	70,000	5,341E+1
849,251	69,489	70,000	5,343E+1
849,251	69,475	70,000	5,399E+1
851,419	69,475	70,000	5,402E+1
851,419	69,541	70,000	5,143E+1
853,584	69,541	70,000	5,145E+1
853,584	69,541	70,000	5,147E+1
855,751	69,406	70,000	5,686E+1
855,751	69,406	70,000	5,688E+1
857,919	69,351	70,000	5,907E+1
857,919	69,351	70,000	5,910E+1
857,919	69,618	70,000	4,857E+1
860,084	69,618	70,000	4,859E+1
860,084	69,653	70,000	4,720E+1
862,253	69,653	70,000	4,721E+1
862,253	69,626	70,000	4,832E+1
864,418	69,626	70,000	4,833E+1
864,418	69,575	70,000	5,035E+1
866,586	69,575	70,000	5,037E+1
866,586	69,575	70,000	5,039E+1
868,753	69,624	70,000	4,847E+1
868,753	69,624	70,000	4,849E+1
870,920	69,589	70,000	4,991E+1
870,920	69,589	70,000	4,993E+1
870,920	69,665	70,000	4,693E+1
873,086	69,665	70,000	4,695E+1
873,086	69,485	70,000	5,408E+1
875,253	69,485	70,000	5,410E+1
875,253	69,563	70,000	5,103E+1
877,419	69,563	70,000	5,105E+1
877,419	69,441	70,000	5,591E+1
879,586	69,441	70,000	5,593E+1
879,586	69,441	70,000	5,596E+1
881,757	69,490	70,000	5,404E+1
881,757	69,490	70,000	5,406E+1
883,923	69,422	70,000	5,678E+1
883,923	69,422	70,000	5,681E+1
883,923	69,502	70,000	5,366E+1
886,090	69,502	70,000	5,369E+1
886,090	69,523	70,000	5,290E+1
888,256	69,523	70,000	5,292E+1
888,256	69,371	70,000	5,892E+1
890,423	69,371	70,000	5,895E+1
890,423	69,319	70,000	6,106E+1
892,589	69,319	70,000	6,109E+1
892,589	69,319	70,000	6,112E+1
894,756	69,329	70,000	6,076E+1
894,756	69,329	70,000	6,079E+1
896,921	69,241	70,000	6,430E+1
896,921	69,241	70,000	6,434E+1
896,921	69,256	70,000	6,378E+1
899,087	69,256	70,000	6,381E+1
899,087	69,261	70,000	6,365E+1
901,254	69,261	70,000	6,368E+1
901,254	69,398	70,000	5,826E+1
903,418	69,398	70,000	5,829E+1
903,418	69,335	70,000	6,082E+1
905,585	69,335	70,000	6,085E+1
905,585	69,335	70,000	6,088E+1
907,754	69,310	70,000	6,192E+1
907,754	69,310	70,000	6,195E+1
909,920	69,394	70,000	5,867E+1
909,920	69,394	70,000	5,870E+1
909,920	69,340	70,000	6,082E+1
912,087	69,340	70,000	6,085E+1
912,087	69,316	70,000	6,187E+1
914,255	69,316	70,000	6,191E+1
914,255	69,320	70,000	6,176E+1
916,424	69,320	70,000	6,179E+1
916,424	69,369	70,000	5,986E+1
918,591	69,369	70,000	5,989E+1
918,591	69,369	70,000	5,991E+1
920,755	69,357	70,000	6,046E+1
920,755	69,357	70,000	6,049E+1
922,922	69,573	70,000	5,194E+1
922,922	69,573	70,000	5,196E+1
922,922	69,620	70,000	5,009E+1
925,089	69,620	70,000	5,011E+1
925,089	69,466	70,000	5,623E+1
927,255	69,466	70,000	5,625E+1
927,255	69,572	70,000	5,212E+1
929,416	69,572	70,000	5,214E+1
929,416	69,675	70,000	4,806E+1
931,584	69,675	70,000	4,807E+1
931,584	69,675	70,000	4,809E+1
933,751	69,708	70,000	4,681E+1
933,751	69,708	70,000	4,683E+1
935,917	69,672	70,000	4,827E+1
935,917	69,672	70,000	4,828E+1
935,917	69,603	70,000	5,099E+1
938,084	69,603	70,000	5,101E+1
938,084	69,606	70,000	5,095E+1
940,253	69,606	70,000	5,096E+1
940,253	69,390	70,000	5,952E+1
942,419	69,390	70,000	5,955E+1
942,419	69,368	70,000	6,045E+1
944,586	69,368	70,000	6,048E+1
944,586	69,368	70,000	6,050E+1
946,753	69,343	70,000	6,154E+1
946,753	69,343	70,000	6,157E+1
948,917	69,442	70,000	5,764E+1
948,917	69,442	70,000	5,767E+1
948,917	69,450	70,000	5,741E+1
951,084	69,450	70,000	5,744E+1
951,084	69,226	70,000	6,634E+1
953,248	69,226	70,000	6,637E+1
953,248	69,409	70,000	5,916E+1
955,413	69,409	70,000	5,918E+1
955,413	69,446	70,000	5,773E+1
957,580	69,446	70,000	5,775E+1
957,580	69,446	70,000	5,778E+1
959,746	69,400	70,000	5,962E+1
959,746	69,400	70,000	5,965E+1
961,913	69,257	70,000	6,532E+1
961,913	69,257	70,000	6,536E+1
964,079	69,410	70,000	5,935E+1
964,079	69,410	70,000	5,937E+1
964,079	69,507	70,000	5,556E+1
966,246	69,507	70,000	5,558E+1
966,246	69,672	70,000	4,908E+1
968,409	69,672	70,000	4,910E+1
968,409	69,666	70,000	4,931E+1
970,577	69,666	70,000	4,933E+1
970,577	69,666	70,000	4,934E+1
972,744	69,627	70,000	5,090E+1
972,744	69,627	70,000	5,092E+1
974,910	69,677	70,000	4,899E+1
974,910	69,677	70,000	4,901E+1
977,075	69,810	70,000	4,371E+1
977,075	69,810	70,000	4,372E+1
977,075	69,834	70,000	4,278E+1
979,242	69,834	70,000	4,279E+1
979,242	69,853	70,000	4,206E+1
981,410	69,853	70,000	4,207E+1
981,410	69,787	70,000	4,469E+1
983,577	69,787	70,000	4,470E+1
983,577	69,787	70,000	4,471E+1
985,741	69,620	70,000	5,132E+1
985,741	69,620	70,000	5,133E+1
987,908	69,599	70,000	5,222E+1
987,908	69,599	70,000	5,224E+1
990,075	69,662	70,000	4,976E+1
990,075	69,662	70,000	4,978E+1
990,075	69,606	70,000	5,201E+1
992,241	69,606	70,000	5,203E+1
992,241	69,546	70,000	5,441E+1
994,404	69,546	70,000	5,443E+1
994,404	69,528	70,000	5,518E+1
996,573	69,528	70,000	5,520E+1
996,573	69,528	70,000	5,522E+1
998,743	69,594	70,000	5,263E+1
998,743	69,594	70,000	5,265E+1
1000,908	69,566	70,000	5,373E+1
1000,908	69,566	70,000	5,375E+1
1003,074	69,363	70,000	6,184E+1
1003,074	69,363	70,000	6,187E+1
1003,074	69,418	70,000	5,970E+1
1005,243	69,418	70,000	5,972E+1
1005,243	69,554	70,000	5,436E+1
1007,406	69,554	70,000	5,438E+1
1007,406	69,558	70,000	5,426E+1
1009,574	69,558	70,000	5,428E+1
1009,574	69,558	70,000	5,430E+1
1011,743	69,535	70,000	5,521E+1
1011,743	69,535	70,000	5,523E+1
1013,909	69,718	70,000	4,804E+1
1013,909	69,718	70,000	4,806E+1
1016,074	69,843	70,000	4,310E+1
1016,074	69,843	70,000	4,310E+1
1016,074	69,887	70,000	4,137E+1
1018,241	69,887	70,000	4,137E+1
1018,241	69,863	70,000	4,233E+1
1020,407	69,863	70,000	4,233E+1
1020,407	69,826	70,000	4,381E+1
1022,576	69,826	70,000	4,381E+1
1022,576	69,826	70,000	4,382E+1
1024,740	69,880	70,000	4,167E+1
1024,740	69,880	70,000	4,168E+1
1026,907	69,787	70,000	4,539E+1
1026,907	69,787	70,000	4,540E+1
1029,074	69,822	70,000	4,400E+1
1029,074	69,822	70,000	4,401E+1
1029,074	69,765	70,000	4,629E+1
1031,240	69,765	70,000	4,630E+1
1031,240	69,745	70,000	4,713E+1
1033,407	69,745	70,000	4,714E+1
1033,407	69,767	70,000	4,628E+1
1035,574	69,767	70,000	4,629E+1
1035,574	69,770	70,000	4,630E+1
1037,740	69,770	70,000	4,617E+1
1037,740	69,770	70,000	4,618E+1
1039,907	69,660	70,000	5,057E+1
1039,907	69,660	70,000	5,059E+1
1042,072	69,582	70,000	5,369E+1
1042,072	69,582	70,000	5,371E+1
1042,072	69,584	70,000	5,365E+1
1044,238	69,584	70,000	5,367E+1
1044,238	69,544	70,000	5,523E+1
1046,407	69,544	70,000	5,525E+1
1046,407	69,631	70,000	5,185E+1
1048,571	69,631	70,000	5,186E+1
1048,571	69,607	70,000	5,188E+1
1050,738	69,607	70,000	5,285E+1
1050,738	69,607	70,000	5,287E+1
1052,907	69,576	70,000	5,409E+1
1052,907	69,576	70,000	5,411E+1
1055,071	69,514	70,000	5,661E+1
1055,071	69,514	70,000	5,663E+1
1055,071	69,582	70,000	5,396E+1
1057,240	69,582	70,000	5,397E+1
1057,240	69,529	70,000	5,609E+1
1059,404	69,529	70,000	5,611E+1
1059,404	69,692	70,000	4,968E+1
1061,571	69,692	70,000	4,969E+1
1061,571	69,656	70,000	4,971E+1
1063,740	69,656	70,000	5,113E+1
1063,740	69,656	70,000	5,114E+1
1065,906	69,588	70,000	5,385E+1
1065,906	69,588	70,000	5,387E+1
1068,073	69,541	70,000	5,577E+1
1068,073	69,541	70,000	5,579E+1
1068,073	69,524	70,000	5,649E+1
1070,237	69,524	70,000	5,651E+1
1070,237	69,514	70,000	5,692E+1
1072,404	69,514	70,000	5,695E+1
1072,404	69,536	70,000	5,610E+1
1074,573	69,536	70,000	5,612E+1
1074,573	69,566	70,000	5,614E+1
1076,739	69,566	70,000	5,495E+1
1076,739	69,566	70,000	5,497E+1
1078,904	69,624	70,000	5,271E+1
1078,904	69,624	70,000	5,273E+1
1081,071	69,501	70,000	5,764E+1
1081,071	69,501	70,000	5,766E+1
1081,071	69,554	70,000	5,554E+1
1083,237	69,554	70,000	5,556E+1
1083,237	69,433	70,000	6,042E+1
1085,402	69,433	70,000	6,044E+1
1085,402	69,358	70,000	6,342E+1
1087,564	69,358	70,000	6,345E+1
1087,564	69,371	70,000	6,348E+1
1089,733	69,371	70,000	6,299E+1
1089,733	69,371	70,000	6,302E+1
1091,902	69,358	70,000	6,357E+1
1091,902	69,358	70,000	6,359E+1
1094,068	69,412	70,000	6,148E+1
1094,068	69,412	70,000	6,151E+1
1094,068	69,419	70,000	6,126E+1
1096,233	69,419	70,000	6,129E+1
1096,233	69,433	70,000	6,078E+1
1098,400	69,433	70,000	6,080E+1
1098,400	69,504	70,000	5,800E+1
1100,566	69,504	70,000	5,802E+1
1100,566	69,475	70,000	5,804E+1
1102,731	69,475	70,000	5,921E+1
1102,731	69,475	70,000	5,924E+1
1104,898	69,646	70,000	5,248E+1
1104,898	69,646	70,000	5,250E+1
1107,064	69,494	70,000	5,856E+1
1107,064	69,494	70,000	5,858E+1
1107,064	69,561	70,000	5,593E+1
1109,231	69,561	70,000	5,595E+1
1109,231	69,673	70,000	5,151E+1
1111,397	69,673	70,000	5,153E+1
1111,397	69,546	70,000	5,659E+1
1113,566	69,546	70,000	5,661E+1
1113,566	69,646	70,000	5,663E+1
1115,735	69,646	70,000	5,269E+1
1115,735	69,646	70,000	5,271E+1
1117,901	69,514	70,000	5,795E+1
1117,901	69,514	70,000	5,798E+1
1120,068	69,346	70,000	6,465E+1
1120,068	69,346	70,000	6,468E+1
1120,068	69,419	70,000	6,182E+1
1122,235	69,419	70,000	6,185E+1
1122,235	69,437	70,000	6,114E+1
1124,399	69,437	70,000	6,117E+1
1124,399	69,490	70,000	5,911E+1
1126,566	69,490	70,000	5,913E+1
1126,566	69,351	70,000	5,916E+1
1128,735	69,351	70,000	6,469E+1
1128,735	69,351	70,000	6,472E+1
1130,901	69,369	70,000	6,401E+1
1130,901	69,369	70,000	6,404E+1
1133,068	69,425	70,000	6,185E+1
1133,068	69,425	70,000	6,188E+1
1133,068	69,402	70,000	6,283E+1
1135,237	69,402	70,000	6,286E+1
1135,237	69,484	70,000	5,966E+1
1137,405	69,484	70,000	5,968E+1
1137,405	69,537	70,000	5,757E+1
1139,576	69,537	70,000	5,759E+1
1139,576	69,541	70,000	5,761E+1
1141,744	69,541	70,000	5,749E+1
1141,744	69,541	70,000	5,751E+1
1143,911	69,555	70,000	5,698E+1
1143,911	69,555	70,000	5,700E+1
1146,076	69,594	70,000	5,549E+1
1146,076	69,594	70,000	5,551E+1
1146,076	69,683	70,000	5,196E+1
1148,242	69,683	70,000	5,198E+1
1148,242	69,763	70,000	4,882E+1
1150,409	69,763	70,000	4,883E+1
1150,409	69,576	70,000	5,625E+1
1152,575	69,576	70,000	5,627E+1
1152,575	69,477	70,000	5,629E+1
1154,742	69,477	70,000	6,027E+1
1154,742	69,477	70,000	6,030E+1
1156,909	69,596	70,000	5,560E+1
1156,909	69,596	70,000	5,562E+1
1159,077	69,603	70,000	5,532E+1
1159,077	69,603	70,000	5,534E+1
1159,077	69,618	70,000	5,480E+1
1161,244	69,618	70,000	5,482E+1
1161,244	69,588	70,000	5,599E+1
1163,410	69,588	70,000	5,601E+1
1163,410	69,643	70,000	5,387E+1
1165,575	69,643	70,000	5,388E+1
1165,575	69,607	70,000	5,390E+1
1167,742	69,607	70,000	5,534E+1
1167,742	69,607	70,000	5,536E+1
1169,908	69,773	70,000	4,878E+1
1169,908	69,773	70,000	4,879E+1
1172,075	69,880	70,000	4,458E+1
1172,075	69,880	70,000	4,459E+1
1172,075	69,797	70,000	4,786E+1
1174,243	69,797	70,000	4,787E+1
1174,243	69,678	70,000	5,261E+1
1176,408	69,678	70,000	5,263E+1
1176,408	69,655	70,000	5,355E+1
1178,575	69,655	70,000	5,357E+1
1178,575	69,722	70,000	5,358E+1
1180,741	69,722	70,000	5,093E+1
1180,741	69,722	70,000	5,094E+1
1182,910	69,661	70,000	5,337E+1
1182,910	69,661	70,000	5,338E+1
1185,077	69,622	70,000	5,496E+1
1185,077	69,622	70,000	5,498E+1
1185,077	69,632	70,000	5,458E+1
1187,241	69,632	70,000	5,460E+1
1187,241	69,376	70,000	6,476E+1
1189,408	69,376	70,000	6,479E+1
1189,408	69,319	70,000	6,711E+1
1191,575	69,319	70,000	6,714E+1
1191,575	69,362	70,000	6,717E+1
1193,741	69,362	70,000	6,550E+1
1193,741	69,362	70,000	6,553E+1
1195,910	69,458	70,000	6,173E+1
1195,910	69,458	70,000	6,176E+1
1198,073	69,523	70,000	5,923E+1
1198,073	69,523	70,000	5,925E+1
1198,073	69,639	70,000	5,466E+1
1200,237	69,639	70,000	5,467E+1
1200,237	69,795	70,000	4,851E+1
1202,404	69,795	70,000	4,852E+1
1202,404	69,722	70,000	5,140E+1
1204,568	69,722	70,000	5,141E+1
1204,568	69,653	70,000	5,142E+1
1206,737	69,653	70,000	5,419E+1
1206,737	69,653	70,000	5,420E+1
1208,904	69,556	70,000	5,806E+1
1208,904	69,556	70,000	5,808E+1
1211,070	69,482	70,000	6,104E+1
1211,070	69,482	70,000	6,106E+1
1211,070	69,397	70,000	6,445E+1
1213,239	69,397	70,000	6,448E+1
1213,239	69,520	70,000	5,961E+1
1215,405	69,520	70,000	5,963E+1
1215,405	69,566	70,000	5,783E+1
1217,574	69,566	70,000	5,785E+1
1217,574	69,445	70,000	5,787E+1
1219,740	69,445	70,000	6,273E+1
1219,740	69,445	70,000	6,275E+1
1221,907	69,419	70,000	6,379E+1
1221,907	69,419	70,000	6,381E+1
1224,074	69,323	70,000	6,762E+1
1224,074	69,323	70,000	6,765E+1
1224,074	69,446	70,000	6,283E+1
1226,241	69,446	70,000	6,285E+1
1226,241	69,353	70,000	6,656E+1
1228,409	69,353	70,000	6,659E+1
1228,409	69,497	70,000	6,092E+1
1230,576	69,497	70,000	6,094E+1
1230,576	69,407	70,000	6,096E+1
1232,743	69,407	70,000	6,455E+1
1232,743	69,407	70,000	6,458E+1
1234,909	69,367	70,000	6,621E+1
1234,909	69,367	70,000	6,624E+1
1237,076	69,478	70,000	6,183E+1
1237,076	69,478	70,000	6,185E+1
1237,076	69,608	70,000	5,673E+1
1239,242	69,608	70,000	5,674E+1
1239,242	69,528	70,000	5,997E+1
1241,411	69,528	70,000	5,999E+1
1241,411	69,446	70,000	6,324E+1
1243,580	69,446	70,000	6,327E+1
1243,580	69,280	70,000	6,329E+1
1245,744	69,280	70,000	6,989E+1
1245,744	69,280	70,000	6,993E+1
1247,911	69,404	70,000	6,507E+1
1247,911	69,404	70,000	6,509E+1
1250,080	69,551	70,000	5,928E+1
1250,080	69,551	70,000	5,930E+1
1250,080	69,363	70,000	6,676E+1
1252,246	69,363	70,000	6,679E+1
1252,246	69,300	70,000	6,932E+1
1254,413	69,300	70,000	6,935E+1
1254,413	69,572	70,000	5,862E+1
1256,580	69,572	70,000	5,864E+1
1256,580	69,632	70,000	5,866E+1
1258,746	69,632	70,000	5,627E+1
1258,746	69,632	70,000	5,628E+1
1260,913	69,597	70,000	5,771E+1
1260,913	69,597	70,000	5,772E+1
1263,080	69,596	70,000	5,780E+1
1263,080	69,596	70,000	5,782E+1
1263,080	69,636	70,000	5,623E+1
1265,246	69,636	70,000	5,625E+1
1265,246	69,632	70,000	5,640E+1
1267,415	69,632	70,000	5,642E+1
1267,415	69,578	70,000	5,858E+1
1269,582	69,578	70,000	5,860E+1
1269,582	69,742	70,000	5,862E+1
1271,748	69,742	70,000	5,218E+1
1271,748	69,742	70,000	5,219E+1
1273,911	69,575	70,000	5,880E+1
1273,911	69,575	70,000	5,882E+1
1276,077	69,665	70,000	5,529E+1
1276,077	69,665	70,000	5,530E+1
1276,077	69,536	70,000	6,041E+1
1278,244	69,536	70,000	6,043E+1
1278,244	69,481	70,000	6,261E+1
1280,407	69,481	70,000	6,264E+1
1280,407	69,499	70,000	6,198E+1
1282,571	69,499	70,000	6,201E+1
1282,571	69,451	70,000	6,203E+1
1284,738	69,451	70,000	6,393E+1
1284,738	69,451	70,000	6,396E+1
1286,907	69,556	70,000	5,980E+1
1286,907	69,556	70,000	5,982E+1
1289,073	69,655	70,000	5,594E+1
1289,073	69,655	70,000	5,596E+1
1289,073	69,702	70,000	5,409E+1
1291,242	69,702	70,000	5,410E+1
1291,242	69,663	70,000	5,566E+1
1293,409	69,663	70,000	5,568E+1
1293,409	69,466	70,000	6,350E+1
1295,577	69,466	70,000	6,352E+1
1295,577	69,436	70,000	6,355E+1
1297,742	69,436	70,000	6,478E+1
1297,742	69,436	70,000	6,481E+1
1299,911	69,388	70,000	6,671E+1
1299,911	69,388	70,000	6,674E+1
1302,077	69,475	70,000	6,336E+1
1302,077	69,475	70,000	6,338E+1
1302,077	69,497	70,000	6,252E+1
1304,242	69,497	70,000	6,254E+1
1304,242	69,522	70,000	6,155E+1
1306,408	69,522	70,000	6,157E+1
1306,408	69,609	70,000	5,817E+1
1308,575	69,609	70,000	5,818E+1
1308,575	69,596	70,000	5,820E+1
1310,742	69,596	70,000	5,875E+1
1310,742	69,596	70,000	5,877E+1
1312,908	69,597	70,000	5,873E+1
1312,908	69,597	70,000	5,875E+1
1315,077	69,575	70,000	5,964E+1
1315,077	69,575	70,000	5,966E+1
1315,077	69,463	70,000	6,412E+1
1317,245	69,463	70,000	6,414E+1
1317,245	69,592	70,000	5,905E+1
1319,408	69,592	70,000	5,907E+1
1319,408	69,489	70,000	6,319E+1
1321,575	69,489	70,000	6,321E+1
1321,575	69,521	70,000	6,324E+1
1323,741	69,521	70,000	6,197E+1
1323,741	69,521	70,000	6,199E+1
1325,906	69,648	70,000	5,698E+1
1325,906	69,648	70,000	5,700E+1
1328,073	69,477	70,000	6,381E+1
1328,073	69,477	70,000	6,383E+1
1328,073	69,499	70,000	6,299E+1
1330,235	69,499	70,000	6,301E+1
1330,235	69,572	70,000	6,014E+1
1332,402	69,572	70,000	6,016E+1
1332,402	69,546	70,000	6,119E+1
1334,567	69,546	70,000	6,121E+1
1334,567	69,543	70,000	6,123E+1
1336,733	69,543	70,000	6,139E+1
1336,733	69,543	70,000	6,141E+1
1338,900	69,580	70,000	5,994E+1
1338,900	69,580	70,000	5,996E+1
1341,066	69,768	70,000	5,253E+1
1341,066	69,768	70,000	5,254E+1
1341,066	69,684	70,000	5,590E+1
1343,231	69,684	70,000	5,592E+1
1343,231	69,775	70,000	5,231E+1
1345,398	69,775	70,000	5,232E+1
1345,398	69,626	70,000	5,823E+1
1347,566	69,626	70,000	5,825E+1
1347,566	69,614	70,000	5,826E+1
1349,735	69,614	70,000	5,876E+1
1349,735	69,614	70,000	5,877E+1
1351,904	69,516	70,000	6,269E+1
1351,904	69,516	70,000	6,271E+1
1354,070	69,483	70,000	6,400E+1
1354,070	69,483	70,000	6,403E+1
1354,070	69,551	70,000	6,138E+1
1356,235	69,551	70,000	6,140E+1
1356,235	69,768	70,000	5,282E+1
1358,404	69,768	70,000	5,283E+1
1358,404	69,655	70,000	5,734E+1
1360,574	69,655	70,000	5,735E+1
1360,574	69,901	70,000	5,737E+1
1362,739	69,901	70,000	4,762E+1
1362,739	69,901	70,000	4,762E+1
1364,904	69,519	70,000	6,276E+1
1364,904	69,519	70,000	6,278E+1
1367,070	69,542	70,000	6,187E+1
1367,070	69,542	70,000	6,189E+1
1367,070	69,475	70,000	6,459E+1
1369,237	69,475	70,000	6,461E+1
1369,237	69,524	70,000	6,270E+1
1371,404	69,524	70,000	6,272E+1
1371,404	69,627	70,000	5,864E+1
1373,568	69,627	70,000	5,865E+1
1373,568	69,738	70,000	5,867E+1
1375,735	69,738	70,000	5,431E+1
1375,735	69,738	70,000	5,432E+1
1377,901	69,710	70,000	5,542E+1
1377,901	69,710	70,000	5,544E+1
1380,068	69,608	70,000	5,953E+1
1380,068	69,608	70,000	5,955E+1
1380,068	69,777	70,000	5,285E+1
1382,235	69,777	70,000	5,286E+1
1382,235	69,686	70,000	5,650E+1
1384,404	69,686	70,000	5,651E+1
1384,404	69,697	70,000	5,607E+1
1386,570	69,697	70,000	5,608E+1
1386,570	69,609	70,000	5,610E+1
1388,739	69,609	70,000	5,960E+1
1388,739	69,609	70,000	5,961E+1
1390,906	69,602	70,000	5,991E+1
1390,906	69,602	70,000	5,993E+1
1393,072	69,461	70,000	6,553E+1
1393,072	69,461	70,000	6,556E+1
1393,072	69,643	70,000	5,837E+1
1395,239	69,643	70,000	5,839E+1
1395,239	69,658	70,000	5,781E+1
1397,405	69,658	70,000	5,782E+1
1397,405	69,514	70,000	6,354E+1
1399,572	69,514	70,000	6,357E+1
1399,572	69,517	70,000	6,359E+1
1401,737	69,517	70,000	6,349E+1
1401,737	69,517	70,000	6,351E+1
1403,903	69,627	70,000	5,916E+1
1403,903	69,627	70,000	5,917E+1
1406,070	69,608	70,000	5,998E+1
1406,070	69,608	70,000	6,000E+1
1406,070	69,741	70,000	5,473E+1
1408,237	69,741	70,000	5,474E+1
1408,237	69,794	70,000	5,265E+1
1410,401	69,794	70,000	5,266E+1
1410,401	69,677	70,000	5,733E+1
1412,568	69,677	70,000	5,734E+1
1412,568	69,619	70,000	5,735E+1
1414,734	69,619	70,000	5,965E+1
1414,734	69,619	70,000	5,966E+1
1416,901	69,560	70,000	6,202E+1
1416,901	69,560	70,000	6,204E+1
1419,068	69,713	70,000	5,602E+1
1419,068	69,713	70,000	5,603E+1
1419,068	69,701	70,000	5,652E+1
1421,234	69,701	70,000	5,653E+1
1421,234	69,817	70,000	5,191E+1
1423,401	69,817	70,000	5,192E+1
1423,401	69,809	70,000	5,226E+1
1425,567	69,809	70,000	5,227E+1
1425,567	69,767	70,000	5,228E+1
1427,734	69,767	70,000	5,397E+1
1427,734	69,767	70,000	5,398E+1
1429,896	69,841	70,000	5,102E+1
1429,896	69,841	70,000	5,103E+1
1432,063	69,857	70,000	5,044E+1
1432,063	69,857	70,000	5,045E+1
1432,063	69,821	70,000	5,188E+1
1434,230	69,821	70,000	5,189E+1
1434,230	69,808	70,000	5,241E+1
1436,396	69,808	70,000	5,242E+1
1436,396	69,801	70,000	5,269E+1
1438,559	69,801	70,000	5,270E+1
1438,559	69,880	70,000	5,271E+1
1440,724	69,880	70,000	4,956E+1
1440,724	69,880	70,000	4,957E+1
