t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
2006,152	66,459	0,000	6,555E+1	6,568E+1	6,578E+1	6,222E+1	7,333E+1	7,487E+1	6,377E+1	6,759E+1	6,900E+1	6,064E+1
2006,152	66,412	0,000	6,553E+1	6,565E+1	6,577E+1	6,222E+1	7,327E+1	7,487E+1	6,376E+1	6,761E+1	6,901E+1	6,060E+1
2008,319	66,412	0,000	6,553E+1	6,565E+1	6,577E+1	6,222E+1	7,327E+1	7,487E+1	6,376E+1	6,761E+1	6,901E+1	6,060E+1
2008,319	66,481	0,000	6,549E+1	6,567E+1	6,578E+1	6,226E+1	7,334E+1	7,494E+1	6,379E+1	6,762E+1	6,902E+1	6,067E+1
2010,488	66,481	0,000	6,549E+1	6,567E+1	6,578E+1	6,226E+1	7,334E+1	7,494E+1	6,379E+1	6,762E+1	6,902E+1	6,067E+1
2010,488	66,440	0,000	6,550E+1	6,569E+1	6,575E+1	6,228E+1	7,340E+1	7,486E+1	6,379E+1	6,768E+1	6,903E+1	6,072E+1
2010,488	66,440	0,000	6,550E+1	6,569E+1	6,575E+1	6,228E+1	7,340E+1	7,486E+1	6,379E+1	6,768E+1	6,903E+1	6,072E+1
2012,652	66,412	0,000	6,546E+1	6,566E+1	6,568E+1	6,232E+1	7,338E+1	7,487E+1	6,382E+1	6,762E+1	6,899E+1	6,073E+1
2012,652	66,412	0,000	6,546E+1	6,566E+1	6,568E+1	6,232E+1	7,338E+1	7,487E+1	6,382E+1	6,762E+1	6,899E+1	6,073E+1
2014,819	66,424	0,000	6,547E+1	6,564E+1	6,565E+1	6,230E+1	7,338E+1	7,491E+1	6,383E+1	6,760E+1	6,903E+1	6,066E+1
2014,819	66,424	0,000	6,547E+1	6,564E+1	6,565E+1	6,230E+1	7,338E+1	7,491E+1	6,383E+1	6,760E+1	6,903E+1	6,066E+1
2016,984	66,424	0,000	6,547E+1	6,564E+1	6,565E+1	6,230E+1	7,338E+1	7,491E+1	6,383E+1	6,760E+1	6,903E+1	6,066E+1
2016,984	66,405	0,000	6,554E+1	6,568E+1	6,564E+1	6,224E+1	7,339E+1	7,491E+1	6,381E+1	6,762E+1	6,905E+1	6,067E+1
2019,153	66,405	0,000	6,554E+1	6,568E+1	6,564E+1	6,224E+1	7,339E+1	7,491E+1	6,381E+1	6,762E+1	6,905E+1	6,067E+1
2019,153	66,363	0,000	6,547E+1	6,562E+1	6,555E+1	6,227E+1	7,341E+1	7,495E+1	6,384E+1	6,756E+1	6,904E+1	6,067E+1
2021,320	66,363	0,000	6,547E+1	6,562E+1	6,555E+1	6,227E+1	7,341E+1	7,495E+1	6,384E+1	6,756E+1	6,904E+1	6,067E+1
2021,320	66,382	0,000	6,545E+1	6,567E+1	6,551E+1	6,233E+1	7,347E+1	7,496E+1	6,382E+1	6,756E+1	6,902E+1	6,080E+1
2023,485	66,382	0,000	6,545E+1	6,567E+1	6,551E+1	6,233E+1	7,347E+1	7,496E+1	6,382E+1	6,756E+1	6,902E+1	6,080E+1
2023,485	66,375	0,000	6,547E+1	6,564E+1	6,557E+1	6,240E+1	7,352E+1	7,496E+1	6,385E+1	6,763E+1	6,901E+1	6,100E+1
2023,485	66,375	0,000	6,547E+1	6,564E+1	6,557E+1	6,240E+1	7,352E+1	7,496E+1	6,385E+1	6,763E+1	6,901E+1	6,100E+1
2025,651	66,424	0,000	6,552E+1	6,568E+1	6,574E+1	6,238E+1	7,341E+1	7,491E+1	6,383E+1	6,767E+1	6,900E+1	6,106E+1
2025,651	66,424	0,000	6,552E+1	6,568E+1	6,574E+1	6,238E+1	7,341E+1	7,491E+1	6,383E+1	6,767E+1	6,900E+1	6,106E+1
2027,818	66,442	0,000	6,552E+1	6,572E+1	6,581E+1	6,238E+1	7,338E+1	7,489E+1	6,386E+1	6,765E+1	6,899E+1	6,089E+1
2027,818	66,442	0,000	6,552E+1	6,572E+1	6,581E+1	6,238E+1	7,338E+1	7,489E+1	6,386E+1	6,765E+1	6,899E+1	6,089E+1
2029,985	66,442	0,000	6,552E+1	6,572E+1	6,581E+1	6,238E+1	7,338E+1	7,489E+1	6,386E+1	6,765E+1	6,899E+1	6,089E+1
2029,985	66,376	0,000	6,548E+1	6,572E+1	6,575E+1	6,234E+1	7,340E+1	7,493E+1	6,386E+1	6,767E+1	6,899E+1	6,072E+1
2032,152	66,376	0,000	6,548E+1	6,572E+1	6,575E+1	6,234E+1	7,340E+1	7,493E+1	6,386E+1	6,767E+1	6,899E+1	6,072E+1
2032,152	66,393	0,000	6,555E+1	6,574E+1	6,569E+1	6,230E+1	7,342E+1	7,491E+1	6,383E+1	6,766E+1	6,898E+1	6,073E+1
2034,319	66,393	0,000	6,555E+1	6,574E+1	6,569E+1	6,230E+1	7,342E+1	7,491E+1	6,383E+1	6,766E+1	6,898E+1	6,073E+1
2034,319	66,458	0,000	6,553E+1	6,575E+1	6,578E+1	6,235E+1	7,336E+1	7,484E+1	6,380E+1	6,766E+1	6,898E+1	6,082E+1
2036,484	66,458	0,000	6,553E+1	6,575E+1	6,578E+1	6,235E+1	7,336E+1	7,484E+1	6,380E+1	6,766E+1	6,898E+1	6,082E+1
2036,484	66,428	0,000	6,552E+1	6,576E+1	6,581E+1	6,235E+1	7,328E+1	7,486E+1	6,380E+1	6,764E+1	6,901E+1	6,084E+1
2036,484	66,428	0,000	6,552E+1	6,576E+1	6,581E+1	6,235E+1	7,328E+1	7,486E+1	6,380E+1	6,764E+1	6,901E+1	6,084E+1
2038,650	66,482	0,000	6,547E+1	6,577E+1	6,583E+1	6,237E+1	7,332E+1	7,491E+1	6,380E+1	6,766E+1	6,900E+1	6,080E+1
