t	IF	IR	VF	VR
2624,776	0,144	0,144	8,970E+0	3,000E+1
2625,776	0,144	0,144	8,970E+0	3,000E+1
2626,775	0,144	0,144	8,970E+0	3,000E+1
2627,775	0,144	0,144	8,960E+0	3,000E+1
2628,776	0,144	0,144	8,960E+0	3,000E+1
2629,777	0,144	0,144	8,970E+0	3,000E+1
2630,778	0,144	0,144	8,970E+0	3,000E+1
2631,777	0,144	0,144	8,960E+0	3,000E+1
2632,777	0,144	0,144	8,970E+0	3,000E+1
2633,777	0,144	0,144	8,960E+0	3,000E+1
2634,777	0,144	0,144	8,970E+0	3,000E+1
2635,777	0,144	0,144	8,970E+0	3,000E+1
2636,777	0,144	0,144	8,970E+0	3,000E+1
2637,778	0,144	0,144	8,970E+0	3,000E+1
2638,778	0,144	0,144	8,970E+0	3,000E+1
2639,778	0,144	0,144	8,960E+0	3,000E+1
2640,779	0,144	0,144	8,960E+0	3,000E+1
2641,779	0,144	0,144	8,960E+0	3,000E+1
2642,779	0,144	0,144	8,970E+0	3,000E+1
2643,779	0,144	0,144	8,970E+0	3,000E+1
2644,779	0,144	0,144	8,960E+0	3,000E+1
2645,779	0,144	0,144	8,970E+0	3,000E+1
2646,779	0,144	0,144	8,970E+0	3,000E+1
2647,779	0,144	0,144	8,960E+0	3,000E+1
2648,780	0,144	0,144	8,970E+0	3,000E+1
2649,780	0,144	0,144	8,970E+0	3,000E+1
2650,780	0,144	0,144	8,960E+0	3,000E+1
2651,781	0,144	0,144	8,960E+0	3,000E+1
2652,783	0,144	0,144	8,960E+0	3,000E+1
2653,782	0,144	0,144	8,970E+0	3,000E+1
2654,782	0,144	0,144	8,970E+0	3,000E+1
2655,782	0,144	0,144	8,970E+0	3,000E+1
2656,782	0,144	0,144	8,970E+0	3,000E+1
2657,782	0,144	0,144	8,970E+0	3,000E+1
2658,782	0,144	0,144	8,970E+0	3,000E+1
2659,783	0,144	0,144	8,970E+0	3,000E+1
2660,783	0,144	0,144	8,970E+0	3,000E+1
2661,783	0,144	0,144	8,960E+0	3,000E+1
2662,783	0,144	0,144	8,970E+0	3,000E+1
2663,783	0,144	0,144	8,960E+0	3,000E+1
2664,783	0,144	0,144	8,960E+0	3,000E+1
2665,783	0,144	0,144	8,960E+0	3,000E+1
2666,783	0,144	0,144	8,970E+0	3,000E+1
2667,784	0,144	0,144	8,970E+0	3,000E+1
2668,784	0,144	0,144	8,970E+0	3,000E+1
2669,784	0,144	0,144	8,970E+0	3,000E+1
2670,784	0,144	0,144	8,970E+0	3,000E+1
2671,784	0,144	0,144	8,970E+0	3,000E+1
2672,785	0,144	0,144	8,970E+0	3,000E+1
2673,784	0,144	0,144	8,970E+0	3,000E+1
2674,785	0,144	0,144	8,960E+0	3,000E+1
2675,786	0,144	0,144	8,970E+0	3,000E+1
2676,786	0,144	0,144	8,970E+0	3,000E+1
2677,786	0,144	0,144	8,970E+0	3,000E+1
2678,786	0,144	0,144	8,970E+0	3,000E+1
2679,786	0,144	0,144	8,960E+0	3,000E+1
2680,786	0,144	0,144	8,960E+0	3,000E+1
2681,786	0,144	0,144	8,970E+0	3,000E+1
2682,786	0,144	0,144	8,970E+0	3,000E+1
2683,786	0,144	0,144	8,970E+0	3,000E+1
2684,788	0,144	0,144	8,970E+0	3,000E+1
2685,789	0,144	0,144	8,960E+0	3,000E+1
2686,790	0,144	0,144	8,960E+0	3,000E+1
2687,791	0,144	0,144	8,960E+0	3,000E+1
2688,792	0,144	0,144	8,960E+0	3,000E+1
2689,792	0,144	0,144	8,960E+0	3,000E+1
2690,793	0,144	0,144	8,970E+0	3,000E+1
2691,793	0,144	0,144	8,970E+0	3,000E+1
2692,793	0,144	0,144	8,970E+0	3,000E+1
2693,793	0,144	0,144	8,970E+0	3,000E+1
2694,793	0,144	0,144	8,970E+0	3,000E+1
2695,794	0,144	0,144	8,970E+0	3,000E+1
2696,795	0,144	0,144	8,960E+0	3,000E+1
2697,797	0,144	0,144	8,970E+0	3,000E+1
2698,796	0,144	0,144	8,970E+0	3,000E+1
2699,797	0,144	0,144	8,960E+0	3,000E+1
2700,797	0,144	0,144	8,970E+0	3,000E+1
2701,797	0,144	0,144	8,970E+0	3,000E+1
2702,798	0,144	0,144	8,970E+0	3,000E+1
2703,799	0,144	0,144	8,970E+0	3,000E+1
2704,799	0,144	0,144	8,960E+0	3,000E+1
2705,799	0,144	0,144	8,970E+0	3,000E+1
2706,799	0,144	0,144	8,970E+0	3,000E+1
2707,799	0,144	0,144	8,960E+0	3,000E+1
2708,800	0,144	0,144	8,960E+0	3,000E+1
2709,800	0,144	0,144	8,970E+0	3,000E+1
2710,801	0,144	0,144	8,970E+0	3,000E+1
2711,801	0,144	0,144	8,970E+0	3,000E+1
2712,801	0,144	0,144	8,970E+0	3,000E+1
2713,801	0,144	0,144	8,970E+0	3,000E+1
2714,802	0,144	0,144	8,970E+0	3,000E+1
2715,802	0,144	0,144	8,970E+0	3,000E+1
2716,802	0,144	0,144	8,970E+0	3,000E+1
2717,803	0,144	0,144	8,960E+0	3,000E+1
2718,802	0,144	0,144	8,970E+0	3,000E+1
2719,802	0,144	0,144	8,970E+0	3,000E+1
2720,802	0,144	0,144	8,960E+0	3,000E+1
2721,802	0,144	0,144	8,970E+0	3,000E+1
2722,802	0,144	0,144	8,970E+0	3,000E+1
2723,802	0,144	0,144	8,970E+0	3,000E+1
2724,802	0,144	0,144	8,970E+0	3,000E+1
2725,803	0,144	0,144	8,970E+0	3,000E+1
2726,803	0,144	0,144	8,960E+0	3,000E+1
2727,803	0,144	0,144	8,970E+0	3,000E+1
2728,803	0,144	0,144	8,960E+0	3,000E+1
2729,803	0,144	0,144	8,970E+0	3,000E+1
2730,803	0,144	0,144	8,970E+0	3,000E+1
2731,803	0,144	0,144	8,970E+0	3,000E+1
2732,803	0,144	0,144	8,970E+0	3,000E+1
2733,803	0,144	0,144	8,970E+0	3,000E+1
2734,803	0,144	0,144	8,970E+0	3,000E+1
2735,803	0,144	0,144	8,970E+0	3,000E+1
2736,803	0,144	0,144	8,970E+0	3,000E+1
2737,803	0,144	0,144	8,960E+0	3,000E+1
2738,803	0,144	0,144	8,960E+0	3,000E+1
2739,803	0,144	0,144	8,970E+0	3,000E+1
2740,804	0,144	0,144	8,970E+0	3,000E+1
2741,804	0,144	0,144	8,970E+0	3,000E+1
2742,805	0,144	0,144	8,970E+0	3,000E+1
2743,805	0,144	0,144	8,970E+0	3,000E+1
2744,806	0,144	0,144	8,970E+0	3,000E+1
2745,805	0,144	0,144	8,970E+0	3,000E+1
2746,806	0,144	0,144	8,970E+0	3,000E+1
2747,807	0,144	0,144	8,970E+0	3,000E+1
2748,807	0,144	0,144	8,970E+0	3,000E+1
2749,807	0,144	0,144	8,970E+0	3,000E+1
2750,808	0,144	0,144	8,960E+0	3,000E+1
2751,809	0,144	0,144	8,970E+0	3,000E+1
2752,809	0,144	0,144	8,970E+0	3,000E+1
2753,809	0,144	0,144	8,970E+0	3,000E+1
2754,809	0,144	0,144	8,970E+0	3,000E+1
2755,810	0,144	0,144	8,970E+0	3,000E+1
2756,811	0,144	0,144	8,970E+0	3,000E+1
2757,810	0,144	0,144	8,970E+0	3,000E+1
2758,810	0,144	0,144	8,970E+0	3,000E+1
2759,810	0,144	0,144	8,970E+0	3,000E+1
2760,810	0,144	0,144	8,960E+0	3,000E+1
2761,810	0,144	0,144	8,970E+0	3,000E+1
2762,810	0,144	0,144	8,970E+0	3,000E+1
2763,810	0,144	0,144	8,960E+0	3,000E+1
2764,810	0,144	0,144	8,970E+0	3,000E+1
2765,810	0,144	0,144	8,960E+0	3,000E+1
2766,810	0,144	0,144	8,970E+0	3,000E+1
2767,810	0,144	0,144	8,970E+0	3,000E+1
2768,810	0,144	0,144	8,970E+0	3,000E+1
2769,811	0,144	0,144	8,970E+0	3,000E+1
2770,811	0,144	0,144	8,970E+0	3,000E+1
2771,811	0,144	0,144	8,970E+0	3,000E+1
2772,811	0,144	0,144	8,970E+0	3,000E+1
2773,811	0,144	0,144	8,970E+0	3,000E+1
2774,811	0,144	0,144	8,970E+0	3,000E+1
2775,811	0,144	0,144	8,970E+0	3,000E+1
2776,811	0,144	0,144	8,970E+0	3,000E+1
2777,812	0,144	0,144	8,970E+0	3,000E+1
2778,812	0,144	0,144	8,970E+0	3,000E+1
2779,813	0,144	0,144	8,970E+0	3,000E+1
2780,813	0,144	0,144	8,970E+0	3,000E+1
2781,813	0,144	0,144	8,970E+0	3,000E+1
2782,813	0,144	0,144	8,970E+0	3,000E+1
2783,815	0,144	0,144	8,970E+0	3,000E+1
2784,814	0,144	0,144	8,970E+0	3,000E+1
2785,814	0,144	0,144	8,960E+0	3,000E+1
2786,814	0,144	0,144	8,960E+0	3,000E+1
2787,815	0,144	0,144	8,970E+0	3,000E+1
2788,815	0,144	0,144	8,970E+0	3,000E+1
2789,816	0,144	0,144	8,970E+0	3,000E+1
2790,816	0,144	0,144	8,970E+0	3,000E+1
2791,816	0,144	0,144	8,970E+0	3,000E+1
2792,816	0,144	0,144	8,970E+0	3,000E+1
2793,817	0,144	0,144	8,970E+0	3,000E+1
2794,817	0,144	0,144	8,970E+0	3,000E+1
2795,817	0,144	0,144	8,970E+0	3,000E+1
2796,818	0,144	0,144	8,960E+0	3,000E+1
2797,817	0,144	0,144	8,960E+0	3,000E+1
2798,818	0,144	0,144	8,970E+0	3,000E+1
2799,819	0,144	0,144	8,970E+0	3,000E+1
2800,820	0,144	0,144	8,960E+0	3,000E+1
2801,821	0,144	0,144	8,960E+0	3,000E+1
2802,821	0,144	0,144	8,970E+0	3,000E+1
2803,821	0,144	0,144	8,970E+0	3,000E+1
2804,821	0,144	0,144	8,970E+0	3,000E+1
2805,821	0,144	0,144	8,970E+0	3,000E+1
2806,822	0,144	0,144	8,970E+0	3,000E+1
2807,822	0,144	0,144	8,970E+0	3,000E+1
2808,822	0,144	0,144	8,960E+0	3,000E+1
2809,822	0,144	0,144	8,960E+0	3,000E+1
2810,824	0,144	0,144	8,960E+0	3,000E+1
2811,823	0,144	0,144	8,970E+0	3,000E+1
2812,823	0,144	0,144	8,970E+0	3,000E+1
2813,823	0,144	0,144	8,970E+0	3,000E+1
2814,823	0,144	0,144	8,960E+0	3,000E+1
2815,823	0,144	0,144	8,970E+0	3,000E+1
2816,823	0,144	0,144	8,970E+0	3,000E+1
2817,824	0,144	0,144	8,970E+0	3,000E+1
2818,824	0,144	0,144	8,970E+0	3,000E+1
2819,824	0,144	0,144	8,960E+0	3,000E+1
2820,824	0,144	0,144	8,960E+0	3,000E+1
2821,825	0,144	0,144	8,960E+0	3,000E+1
2822,825	0,144	0,144	8,970E+0	3,000E+1
2823,827	0,144	0,144	8,970E+0	3,000E+1
2824,827	0,144	0,144	8,970E+0	3,000E+1
2825,829	0,144	0,144	8,970E+0	3,000E+1
2826,828	0,144	0,144	8,970E+0	3,000E+1
2827,829	0,144	0,144	8,970E+0	3,000E+1
2828,829	0,144	0,144	8,970E+0	3,000E+1
2829,829	0,144	0,144	8,970E+0	3,000E+1
2830,829	0,144	0,144	8,970E+0	3,000E+1
2831,830	0,144	0,144	8,970E+0	3,000E+1
2832,831	0,144	0,144	8,970E+0	3,000E+1
2833,830	0,144	0,144	8,970E+0	3,000E+1
2834,830	0,144	0,144	8,970E+0	3,000E+1
2835,830	0,144	0,144	8,960E+0	3,000E+1
2836,830	0,144	0,144	8,970E+0	3,000E+1
2837,830	0,144	0,144	8,970E+0	3,000E+1
2838,830	0,144	0,144	8,970E+0	3,000E+1
2839,831	0,144	0,144	8,970E+0	3,000E+1
2840,831	0,144	0,144	8,960E+0	3,000E+1
2841,831	0,144	0,144	8,970E+0	3,000E+1
2842,831	0,144	0,144	8,960E+0	3,000E+1
2843,831	0,144	0,144	8,970E+0	3,000E+1
2844,831	0,144	0,144	8,970E+0	3,000E+1
2845,831	0,144	0,144	8,970E+0	3,000E+1
2846,832	0,144	0,144	8,960E+0	3,000E+1
2847,832	0,144	0,144	8,970E+0	3,000E+1
2848,833	0,144	0,144	8,970E+0	3,000E+1
2849,834	0,144	0,144	8,960E+0	3,000E+1
2850,834	0,144	0,144	8,960E+0	3,000E+1
2851,834	0,144	0,144	8,970E+0	3,000E+1
2852,834	0,144	0,144	8,970E+0	3,000E+1
2853,834	0,144	0,144	8,960E+0	3,000E+1
2854,834	0,144	0,144	8,970E+0	3,000E+1
2855,834	0,144	0,144	8,960E+0	3,000E+1
2856,834	0,144	0,144	8,970E+0	3,000E+1
2857,834	0,144	0,144	8,970E+0	3,000E+1
2858,834	0,144	0,144	8,970E+0	3,000E+1
2859,834	0,144	0,144	8,960E+0	3,000E+1
2860,834	0,144	0,144	8,970E+0	3,000E+1
2861,836	0,144	0,144	8,970E+0	3,000E+1
2862,835	0,144	0,144	8,970E+0	3,000E+1
2863,837	0,144	0,144	8,960E+0	3,000E+1
2864,837	0,144	0,144	8,970E+0	3,000E+1
2865,837	0,144	0,144	8,970E+0	3,000E+1
2866,837	0,144	0,144	8,970E+0	3,000E+1
2867,838	0,144	0,144	8,970E+0	3,000E+1
2868,838	0,144	0,144	8,970E+0	3,000E+1
2869,839	0,144	0,144	8,970E+0	3,000E+1
2870,838	0,144	0,144	8,970E+0	3,000E+1
2871,840	0,144	0,144	8,970E+0	3,000E+1
2872,839	0,144	0,144	8,960E+0	3,000E+1
2873,839	0,144	0,144	8,970E+0	3,000E+1
2874,839	0,144	0,144	8,970E+0	3,000E+1
2875,839	0,144	0,144	8,960E+0	3,000E+1
2876,839	0,144	0,144	8,970E+0	3,000E+1
2877,839	0,144	0,144	8,970E+0	3,000E+1
2878,839	0,144	0,144	8,960E+0	3,000E+1
2879,839	0,144	0,144	8,970E+0	3,000E+1
2880,839	0,144	0,144	8,960E+0	3,000E+1
2881,839	0,144	0,144	8,970E+0	3,000E+1
2882,840	0,144	0,144	8,960E+0	3,000E+1
2883,840	0,144	0,144	8,970E+0	3,000E+1
2884,840	0,144	0,144	8,970E+0	3,000E+1
2885,840	0,144	0,144	8,970E+0	3,000E+1
2886,841	0,144	0,144	8,960E+0	3,000E+1
2887,841	0,144	0,144	8,970E+0	3,000E+1
2888,841	0,144	0,144	8,960E+0	3,000E+1
2889,841	0,144	0,144	8,970E+0	3,000E+1
2890,841	0,144	0,144	8,970E+0	3,000E+1
2891,841	0,144	0,144	8,960E+0	3,000E+1
2892,841	0,144	0,144	8,960E+0	3,000E+1
2893,841	0,144	0,144	8,970E+0	3,000E+1
2894,843	0,144	0,144	8,970E+0	3,000E+1
2895,844	0,144	0,144	8,960E+0	3,000E+1
2896,845	0,144	0,144	8,960E+0	3,000E+1
2897,844	0,144	0,144	8,970E+0	3,000E+1
2898,845	0,144	0,144	8,960E+0	3,000E+1
2899,845	0,144	0,144	8,970E+0	3,000E+1
2900,845	0,144	0,144	8,970E+0	3,000E+1
2901,845	0,144	0,144	8,970E+0	3,000E+1
2902,845	0,144	0,144	8,970E+0	3,000E+1
2903,845	0,144	0,144	8,970E+0	3,000E+1
2904,845	0,144	0,144	8,970E+0	3,000E+1
2905,845	0,144	0,144	8,970E+0	3,000E+1
2906,845	0,144	0,144	8,970E+0	3,000E+1
2907,845	0,144	0,144	8,970E+0	3,000E+1
2908,846	0,144	0,144	8,970E+0	3,000E+1
2909,845	0,144	0,144	8,970E+0	3,000E+1
2910,845	0,144	0,144	8,970E+0	3,000E+1
2911,846	0,144	0,144	8,970E+0	3,000E+1
2912,846	0,144	0,144	8,960E+0	3,000E+1
2913,845	0,144	0,144	8,970E+0	3,000E+1
2914,845	0,144	0,144	8,960E+0	3,000E+1
2915,845	0,144	0,144	8,960E+0	3,000E+1
2916,846	0,144	0,144	8,960E+0	3,000E+1
2917,847	0,144	0,144	8,970E+0	3,000E+1
2918,848	0,144	0,144	8,970E+0	3,000E+1
2919,848	0,144	0,144	8,960E+0	3,000E+1
2920,848	0,144	0,144	8,970E+0	3,000E+1
2921,848	0,144	0,144	8,970E+0	3,000E+1
2922,848	0,144	0,144	8,970E+0	3,000E+1
2923,848	0,144	0,144	8,970E+0	3,000E+1
2924,848	0,144	0,144	8,970E+0	3,000E+1
2925,848	0,144	0,144	8,970E+0	3,000E+1
2926,849	0,144	0,144	8,970E+0	3,000E+1
2927,849	0,144	0,144	8,960E+0	3,000E+1
2928,850	0,144	0,144	8,970E+0	3,000E+1
2929,850	0,144	0,144	8,970E+0	3,000E+1
2930,850	0,144	0,144	8,960E+0	3,000E+1
2931,850	0,144	0,144	8,960E+0	3,000E+1
2932,850	0,144	0,144	8,960E+0	3,000E+1
2933,850	0,144	0,144	8,970E+0	3,000E+1
2934,850	0,144	0,144	8,970E+0	3,000E+1
2935,851	0,144	0,144	8,970E+0	3,000E+1
2936,850	0,144	0,144	8,960E+0	3,000E+1
2937,851	0,144	0,144	8,960E+0	3,000E+1
2938,852	0,144	0,144	8,960E+0	3,000E+1
2939,852	0,144	0,144	8,960E+0	3,000E+1
2940,852	0,144	0,144	8,970E+0	3,000E+1
2941,852	0,144	0,144	8,970E+0	3,000E+1
2942,852	0,144	0,144	8,970E+0	3,000E+1
2943,852	0,144	0,144	8,970E+0	3,000E+1
2944,852	0,144	0,144	8,960E+0	3,000E+1
2945,852	0,144	0,144	8,960E+0	3,000E+1
2946,852	0,144	0,144	8,970E+0	3,000E+1
2947,852	0,144	0,144	8,970E+0	3,000E+1
2948,852	0,144	0,144	8,970E+0	3,000E+1
2949,854	0,144	0,144	8,960E+0	3,000E+1
2950,854	0,144	0,144	8,970E+0	3,000E+1
2951,854	0,144	0,144	8,970E+0	3,000E+1
2952,854	0,144	0,144	8,960E+0	3,000E+1
2953,854	0,144	0,144	8,960E+0	3,000E+1
2954,855	0,144	0,144	8,970E+0	3,000E+1
2955,856	0,144	0,144	8,960E+0	3,000E+1
2956,856	0,144	0,144	8,970E+0	3,000E+1
2957,856	0,144	0,144	8,960E+0	3,000E+1
2958,856	0,144	0,144	8,970E+0	3,000E+1
2959,856	0,144	0,144	8,960E+0	3,000E+1
2960,856	0,144	0,144	8,970E+0	3,000E+1
2961,856	0,144	0,144	8,960E+0	3,000E+1
