t	PV [ºC]	SP [ºC]	MV[%] 
1447,178	69,530	70,000	6,388E+1
1447,178	69,530	70,000	6,455E+1
1449,343	69,511	70,000	6,458E+1
1449,343	69,511	70,000	6,535E+1
1449,343	69,511	70,000	6,537E+1
1451,510	69,561	70,000	6,337E+1
1451,510	69,561	70,000	6,339E+1
1453,676	69,450	70,000	6,341E+1
1453,676	69,450	70,000	6,787E+1
1455,841	69,684	70,000	6,789E+1
1455,841	69,684	70,000	5,865E+1
1458,008	69,663	70,000	5,866E+1
1458,008	69,663	70,000	5,949E+1
1460,175	69,587	70,000	5,950E+1
1460,175	69,587	70,000	6,253E+1
1462,340	69,663	70,000	6,255E+1
1462,340	69,663	70,000	5,954E+1
1462,340	69,663	70,000	5,955E+1
1464,506	69,626	70,000	6,105E+1
1464,506	69,626	70,000	6,107E+1
1466,671	69,627	70,000	6,109E+1
1466,671	69,627	70,000	6,104E+1
1468,838	69,673	70,000	6,106E+1
1468,838	69,673	70,000	5,925E+1
1471,005	69,614	70,000	5,927E+1
1471,005	69,614	70,000	6,164E+1
1473,173	69,668	70,000	6,166E+1
1473,173	69,668	70,000	5,954E+1
1475,334	69,466	70,000	5,955E+1
1475,334	69,466	70,000	6,757E+1
1475,334	69,466	70,000	6,760E+1
1477,503	69,209	70,000	7,782E+1
1477,503	69,209	70,000	7,786E+1
1479,668	69,264	70,000	7,789E+1
1479,668	69,264	70,000	7,571E+1
1481,835	69,316	70,000	7,574E+1
1481,835	69,316	70,000	7,376E+1
1484,003	69,430	70,000	7,379E+1
1484,003	69,430	70,000	6,926E+1
1486,168	69,446	70,000	6,929E+1
1486,168	69,446	70,000	6,870E+1
1488,335	69,352	70,000	6,872E+1
1488,335	69,352	70,000	7,245E+1
1488,335	69,352	70,000	7,248E+1
1490,501	69,563	70,000	6,417E+1
1490,501	69,563	70,000	6,419E+1
1492,670	69,514	70,000	6,421E+1
1492,670	69,514	70,000	6,617E+1
1494,837	69,608	70,000	6,619E+1
1494,837	69,608	70,000	6,251E+1
1497,006	69,644	70,000	6,253E+1
1497,006	69,644	70,000	6,108E+1
1499,169	69,663	70,000	6,110E+1
1499,169	69,663	70,000	6,038E+1
1501,336	69,692	70,000	6,039E+1
1501,336	69,692	70,000	5,926E+1
1501,336	69,692	70,000	5,927E+1
1503,502	69,799	70,000	5,505E+1
1503,502	69,799	70,000	5,506E+1
1505,669	69,924	70,000	5,507E+1
1505,669	69,924	70,000	5,010E+1
1507,836	69,947	70,000	5,011E+1
1507,836	69,947	70,000	4,924E+1
1510,005	69,770	70,000	4,924E+1
1510,005	69,770	70,000	5,624E+1
1512,169	69,580	70,000	5,625E+1
1512,169	69,580	70,000	6,379E+1
1514,334	69,696	70,000	6,381E+1
1514,334	69,696	70,000	5,925E+1
1514,334	69,696	70,000	5,926E+1
1516,503	69,833	70,000	5,383E+1
1516,503	69,833	70,000	5,383E+1
1518,668	69,843	70,000	5,384E+1
1518,668	69,843	70,000	5,345E+1
1520,835	69,838	70,000	5,346E+1
1520,835	69,838	70,000	5,367E+1
1523,001	69,867	70,000	5,367E+1
1523,001	69,867	70,000	5,255E+1
1525,168	69,960	70,000	5,256E+1
1525,168	69,960	70,000	4,886E+1
1527,333	69,962	70,000	4,886E+1
1527,333	69,962	70,000	4,880E+1
1527,333	69,962	70,000	4,880E+1
1529,504	70,016	70,000	4,665E+1
1529,504	70,016	70,000	4,665E+1
1531,670	70,031	70,000	4,665E+1
1531,670	70,031	70,000	4,603E+1
1533,833	70,082	70,000	4,603E+1
1533,833	70,082	70,000	4,403E+1
1536,000	70,031	70,000	4,402E+1
1536,000	70,031	70,000	4,604E+1
1538,169	70,004	70,000	4,604E+1
1538,169	70,004	70,000	4,711E+1
1540,339	69,926	70,000	4,711E+1
1540,339	69,926	70,000	5,020E+1
1540,339	69,926	70,000	5,020E+1
1542,502	69,906	70,000	5,102E+1
1542,502	69,906	70,000	5,102E+1
1544,671	69,858	70,000	5,102E+1
1544,671	69,858	70,000	5,289E+1
1546,838	69,775	70,000	5,290E+1
1546,838	69,775	70,000	5,621E+1
1549,001	69,568	70,000	5,622E+1
1549,001	69,568	70,000	6,443E+1
1551,169	69,832	70,000	6,445E+1
1551,169	69,832	70,000	5,399E+1
1553,334	69,750	70,000	5,400E+1
1553,334	69,750	70,000	5,728E+1
1553,334	69,750	70,000	5,729E+1
1555,499	69,791	70,000	5,570E+1
1555,499	69,791	70,000	5,570E+1
1557,666	69,835	70,000	5,571E+1
1557,666	69,835	70,000	5,398E+1
1559,833	69,816	70,000	5,399E+1
1559,833	69,816	70,000	5,473E+1
1561,997	69,763	70,000	5,474E+1
1561,997	69,763	70,000	5,684E+1
1564,164	69,829	70,000	5,686E+1
1564,164	69,829	70,000	5,423E+1
1566,329	69,775	70,000	5,424E+1
1566,329	69,775	70,000	5,639E+1
1566,329	69,775	70,000	5,640E+1
1568,496	69,697	70,000	5,952E+1
1568,496	69,697	70,000	5,953E+1
1570,663	69,741	70,000	5,954E+1
1570,663	69,741	70,000	5,781E+1
1572,830	69,804	70,000	5,783E+1
1572,830	69,804	70,000	5,534E+1
1574,994	69,741	70,000	5,535E+1
1574,994	69,741	70,000	5,786E+1
1577,163	69,701	70,000	5,787E+1
1577,163	69,701	70,000	5,948E+1
1579,328	69,692	70,000	5,950E+1
1579,328	69,692	70,000	5,985E+1
1579,328	69,692	70,000	5,986E+1
1581,494	69,666	70,000	6,089E+1
1581,494	69,666	70,000	6,090E+1
1583,659	69,736	70,000	6,092E+1
1583,659	69,736	70,000	5,818E+1
1585,826	69,654	70,000	5,819E+1
1585,826	69,654	70,000	6,143E+1
1587,991	69,816	70,000	6,145E+1
1587,991	69,816	70,000	5,508E+1
1590,158	69,882	70,000	5,509E+1
1590,158	69,882	70,000	5,246E+1
1592,324	69,737	70,000	5,247E+1
1592,324	69,737	70,000	5,824E+1
1592,324	69,737	70,000	5,825E+1
1594,491	69,631	70,000	6,244E+1
1594,491	69,631	70,000	6,246E+1
1596,658	69,629	70,000	6,248E+1
1596,658	69,629	70,000	6,257E+1
1598,825	69,710	70,000	6,259E+1
1598,825	69,710	70,000	5,938E+1
1600,990	69,644	70,000	5,939E+1
1600,990	69,644	70,000	6,202E+1
1603,156	69,608	70,000	6,203E+1
1603,156	69,608	70,000	6,352E+1
1605,325	69,644	70,000	6,353E+1
1605,325	69,644	70,000	6,209E+1
1605,325	69,644	70,000	6,210E+1
1607,494	69,534	70,000	6,648E+1
1607,494	69,534	70,000	6,650E+1
1609,659	69,572	70,000	6,652E+1
1609,659	69,572	70,000	6,507E+1
1611,825	69,644	70,000	6,509E+1
1611,825	69,644	70,000	6,222E+1
1613,994	69,785	70,000	6,224E+1
1613,994	69,785	70,000	5,667E+1
1616,161	69,824	70,000	5,667E+1
1616,161	69,824	70,000	5,516E+1
1618,328	69,644	70,000	5,517E+1
1618,328	69,644	70,000	6,229E+1
1618,328	69,644	70,000	6,230E+1
1620,495	69,696	70,000	6,030E+1
1620,495	69,696	70,000	6,031E+1
1622,661	69,678	70,000	6,033E+1
1622,661	69,678	70,000	6,101E+1
1624,828	69,648	70,000	6,103E+1
1624,828	69,648	70,000	6,227E+1
1626,997	69,410	70,000	6,229E+1
1626,997	69,410	70,000	7,171E+1
1629,164	69,465	70,000	7,174E+1
1629,164	69,465	70,000	6,961E+1
1631,331	69,570	70,000	6,963E+1
1631,331	69,570	70,000	6,548E+1
1631,331	69,570	70,000	6,549E+1
1633,497	69,575	70,000	6,532E+1
1633,497	69,575	70,000	6,533E+1
1635,664	69,800	70,000	6,535E+1
1635,664	69,800	70,000	5,644E+1
1637,831	69,821	70,000	5,645E+1
1637,831	69,821	70,000	5,564E+1
1639,996	69,789	70,000	5,565E+1
1639,996	69,789	70,000	5,693E+1
1642,163	69,819	70,000	5,694E+1
1642,163	69,819	70,000	5,576E+1
1644,329	69,521	70,000	5,577E+1
1644,329	69,521	70,000	6,758E+1
1644,329	69,521	70,000	6,760E+1
1646,496	69,525	70,000	6,745E+1
1646,496	69,525	70,000	6,747E+1
1648,663	69,675	70,000	6,749E+1
1648,663	69,675	70,000	6,159E+1
1650,830	69,809	70,000	6,160E+1
1650,830	69,809	70,000	5,631E+1
1652,996	69,899	70,000	5,632E+1
1652,996	69,899	70,000	5,276E+1
1655,161	69,855	70,000	5,276E+1
1655,161	69,855	70,000	5,451E+1
1657,328	69,906	70,000	5,452E+1
1657,328	69,906	70,000	5,252E+1
1657,328	69,906	70,000	5,253E+1
1659,497	69,841	70,000	5,507E+1
1659,497	69,841	70,000	5,508E+1
1661,662	69,775	70,000	5,508E+1
1661,662	69,775	70,000	5,772E+1
1663,832	69,635	70,000	5,773E+1
1663,832	69,635	70,000	6,331E+1
1665,999	69,694	70,000	6,333E+1
1665,999	69,694	70,000	6,101E+1
1668,168	69,660	70,000	6,102E+1
1668,168	69,660	70,000	6,238E+1
1670,337	69,666	70,000	6,240E+1
1670,337	69,666	70,000	6,214E+1
1670,337	69,666	70,000	6,215E+1
1672,504	69,558	70,000	6,646E+1
1672,504	69,558	70,000	6,648E+1
1674,670	69,566	70,000	6,650E+1
1674,670	69,566	70,000	6,619E+1
1676,833	69,568	70,000	6,621E+1
1676,833	69,568	70,000	6,617E+1
1679,000	69,522	70,000	6,619E+1
1679,000	69,522	70,000	6,803E+1
1681,165	69,520	70,000	6,805E+1
1681,165	69,520	70,000	6,813E+1
1683,332	69,508	70,000	6,815E+1
1683,332	69,508	70,000	6,865E+1
1683,332	69,508	70,000	6,867E+1
1685,498	69,612	70,000	6,459E+1
1685,498	69,612	70,000	6,461E+1
1687,663	69,670	70,000	6,463E+1
1687,663	69,670	70,000	6,235E+1
1689,830	69,310	70,000	6,236E+1
1689,830	69,310	70,000	7,662E+1
1691,997	69,340	70,000	7,665E+1
1691,997	69,340	70,000	7,554E+1
1694,162	69,422	70,000	7,557E+1
1694,162	69,422	70,000	7,231E+1
1696,331	69,409	70,000	7,233E+1
1696,331	69,409	70,000	7,291E+1
1698,500	69,511	70,000	7,294E+1
1698,500	69,511	70,000	6,893E+1
1698,500	69,511	70,000	6,895E+1
1700,668	69,635	70,000	6,897E+1
1700,668	69,635	70,000	6,408E+1
1702,835	69,654	70,000	6,410E+1
1702,835	69,654	70,000	6,332E+1
1705,002	69,585	70,000	6,333E+1
1705,002	69,585	70,000	6,610E+1
1707,169	69,561	70,000	6,612E+1
1707,169	69,561	70,000	6,709E+1
1709,331	69,716	70,000	6,711E+1
1709,331	69,716	70,000	6,099E+1
1711,500	69,960	70,000	6,100E+1
1711,500	69,960	70,000	5,135E+1
1711,500	69,960	70,000	5,135E+1
1713,667	69,775	70,000	5,135E+1
1713,667	69,775	70,000	5,868E+1
1715,836	69,703	70,000	5,869E+1
1715,836	69,703	70,000	6,158E+1
1718,001	69,789	70,000	6,159E+1
1718,001	69,789	70,000	5,818E+1
1720,167	70,089	70,000	5,819E+1
1720,167	70,089	70,000	4,631E+1
1722,334	70,002	70,000	4,630E+1
1722,334	70,002	70,000	4,973E+1
1724,501	70,021	70,000	4,973E+1
1724,501	70,021	70,000	4,899E+1
1724,501	70,021	70,000	4,899E+1
1726,667	69,929	70,000	4,899E+1
1726,667	69,929	70,000	5,262E+1
1728,832	70,002	70,000	5,262E+1
1728,832	70,002	70,000	4,973E+1
1730,999	69,885	70,000	4,973E+1
1730,999	69,885	70,000	5,439E+1
1733,170	69,975	70,000	5,439E+1
1733,170	69,975	70,000	5,081E+1
1735,337	69,870	70,000	5,081E+1
1735,337	69,870	70,000	5,499E+1
1737,503	69,894	70,000	5,500E+1
1737,503	69,894	70,000	5,405E+1
1737,503	69,894	70,000	5,406E+1
1739,670	69,828	70,000	5,406E+1
1739,670	69,828	70,000	5,668E+1
1741,835	69,738	70,000	5,669E+1
1741,835	69,738	70,000	6,027E+1
1744,004	69,651	70,000	6,028E+1
1744,004	69,651	70,000	6,372E+1
1746,170	69,755	70,000	6,373E+1
1746,170	69,755	70,000	5,965E+1
1748,334	69,749	70,000	5,966E+1
1748,334	69,749	70,000	5,989E+1
1750,496	69,821	70,000	5,990E+1
1750,496	69,821	70,000	5,708E+1
1750,496	69,821	70,000	5,708E+1
1752,661	69,770	70,000	5,709E+1
1752,661	69,770	70,000	5,912E+1
1754,828	69,831	70,000	5,913E+1
1754,828	69,831	70,000	5,673E+1
1756,994	69,736	70,000	5,673E+1
1756,994	69,736	70,000	6,050E+1
1759,161	69,817	70,000	6,052E+1
1759,161	69,817	70,000	5,730E+1
1761,328	69,856	70,000	5,731E+1
1761,328	69,856	70,000	5,577E+1
1763,495	69,792	70,000	5,578E+1
1763,495	69,792	70,000	5,834E+1
1763,495	69,792	70,000	5,835E+1
1765,661	69,817	70,000	5,836E+1
1765,661	69,817	70,000	5,736E+1
1767,828	69,916	70,000	5,737E+1
1767,828	69,916	70,000	5,349E+1
1769,997	69,753	70,000	5,349E+1
1769,997	69,753	70,000	5,994E+1
1772,162	69,587	70,000	5,995E+1
1772,162	69,587	70,000	6,656E+1
1774,331	69,782	70,000	6,658E+1
1774,331	69,782	70,000	5,885E+1
1776,497	69,909	70,000	5,886E+1
1776,497	69,909	70,000	5,384E+1
1776,497	69,909	70,000	5,384E+1
1778,664	69,858	70,000	5,384E+1
1778,664	69,858	70,000	5,585E+1
1780,829	70,006	70,000	5,585E+1
1780,829	70,006	70,000	5,004E+1
1782,996	70,059	70,000	5,004E+1
1782,996	70,059	70,000	4,794E+1
1785,164	70,001	70,000	4,793E+1
1785,164	70,001	70,000	5,023E+1
1787,331	69,857	70,000	5,023E+1
1787,331	69,857	70,000	5,593E+1
1789,498	69,907	70,000	5,594E+1
1789,498	69,907	70,000	5,393E+1
1789,498	69,907	70,000	5,393E+1
1791,667	69,948	70,000	5,394E+1
1791,667	69,948	70,000	5,233E+1
1793,834	69,812	70,000	5,234E+1
1793,834	69,812	70,000	5,771E+1
1796,000	69,860	70,000	5,772E+1
1796,000	69,860	70,000	5,584E+1
1798,167	69,822	70,000	5,585E+1
1798,167	69,822	70,000	5,734E+1
1800,336	70,069	70,000	5,735E+1
1800,336	70,069	70,000	4,761E+1
1802,501	70,130	70,000	4,761E+1
1802,501	70,130	70,000	4,517E+1
1802,501	70,130	70,000	4,516E+1
1804,667	70,160	70,000	4,516E+1
1804,667	70,160	70,000	4,394E+1
1806,834	70,157	70,000	4,393E+1
1806,834	70,157	70,000	4,407E+1
1809,001	70,150	70,000	4,406E+1
1809,001	70,150	70,000	4,433E+1
1811,168	70,109	70,000	4,432E+1
1811,168	70,109	70,000	4,592E+1
1813,333	70,121	70,000	4,591E+1
1813,333	70,121	70,000	4,543E+1
1815,499	70,177	70,000	4,543E+1
1815,499	70,177	70,000	4,322E+1
1815,499	70,177	70,000	4,322E+1
1817,666	70,044	70,000	4,321E+1
1817,666	70,044	70,000	4,845E+1
1819,831	70,175	70,000	4,845E+1
1819,831	70,175	70,000	4,326E+1
1821,998	69,978	70,000	4,325E+1
1821,998	69,978	70,000	5,105E+1
1824,165	70,135	70,000	5,105E+1
1824,165	70,135	70,000	4,485E+1
1826,329	70,106	70,000	4,484E+1
1826,329	70,106	70,000	4,598E+1
1828,496	70,182	70,000	4,598E+1
1828,496	70,182	70,000	4,296E+1
1828,496	70,182	70,000	4,295E+1
1830,663	70,118	70,000	4,295E+1
1830,663	70,118	70,000	4,547E+1
1832,828	69,974	70,000	4,547E+1
1832,828	69,974	70,000	5,119E+1
1834,997	69,882	70,000	5,119E+1
1834,997	69,882	70,000	5,482E+1
1837,163	69,915	70,000	5,482E+1
1837,163	69,915	70,000	5,354E+1
1839,332	70,057	70,000	5,354E+1
1839,332	70,057	70,000	4,790E+1
1841,499	69,986	70,000	4,790E+1
1841,499	69,986	70,000	5,073E+1
1841,499	69,986	70,000	5,073E+1
1843,666	69,909	70,000	5,073E+1
1843,666	69,909	70,000	5,376E+1
1845,832	69,992	70,000	5,377E+1
1845,832	69,992	70,000	5,048E+1
1847,999	69,993	70,000	5,048E+1
1847,999	69,993	70,000	5,046E+1
1850,164	70,114	70,000	5,046E+1
1850,164	70,114	70,000	4,565E+1
1852,331	70,002	70,000	4,564E+1
1852,331	70,002	70,000	5,008E+1
1854,498	70,028	70,000	5,008E+1
1854,498	70,028	70,000	4,905E+1
1854,498	70,028	70,000	4,904E+1
1856,662	70,053	70,000	4,904E+1
1856,662	70,053	70,000	4,803E+1
1858,829	70,114	70,000	4,803E+1
1858,829	70,114	70,000	4,561E+1
1860,994	70,085	70,000	4,560E+1
1860,994	70,085	70,000	4,675E+1
1863,161	70,201	70,000	4,674E+1
1863,161	70,201	70,000	4,216E+1
1865,329	70,230	70,000	4,216E+1
1865,329	70,230	70,000	4,100E+1
1867,492	70,142	70,000	4,099E+1
1867,492	70,142	70,000	4,446E+1
1867,492	70,142	70,000	4,446E+1
1869,657	69,882	70,000	4,445E+1
1869,657	69,882	70,000	5,475E+1
1871,826	69,843	70,000	5,475E+1
1871,826	69,843	70,000	5,630E+1
1873,991	69,733	70,000	5,631E+1
1873,991	69,733	70,000	6,069E+1
1876,157	69,719	70,000	6,071E+1
1876,157	69,719	70,000	6,125E+1
1878,324	69,666	70,000	6,127E+1
1878,324	69,666	70,000	6,336E+1
1880,493	69,722	70,000	6,337E+1
1880,493	69,722	70,000	6,117E+1
1880,493	69,722	70,000	6,118E+1
1882,660	69,524	70,000	6,120E+1
1882,660	69,524	70,000	6,907E+1
1884,827	69,582	70,000	6,909E+1
1884,827	69,582	70,000	6,684E+1
1886,993	69,631	70,000	6,686E+1
1886,993	69,631	70,000	6,491E+1
1889,156	69,680	70,000	6,493E+1
1889,156	69,680	70,000	6,301E+1
1891,321	69,701	70,000	6,302E+1
1891,321	69,701	70,000	6,222E+1
1893,488	69,709	70,000	6,224E+1
1893,488	69,709	70,000	6,191E+1
1893,488	69,709	70,000	6,193E+1
1895,655	69,856	70,000	6,194E+1
1895,655	69,856	70,000	5,611E+1
1897,822	69,794	70,000	5,611E+1
1897,822	69,794	70,000	5,860E+1
1899,989	69,715	70,000	5,861E+1
1899,989	69,715	70,000	6,173E+1
1902,158	69,682	70,000	6,174E+1
1902,158	69,682	70,000	6,308E+1
1904,324	69,725	70,000	6,309E+1
1904,324	69,725	70,000	6,138E+1
1906,491	69,814	70,000	6,140E+1
1906,491	69,814	70,000	5,790E+1
1906,491	69,814	70,000	5,791E+1
1908,658	69,828	70,000	5,792E+1
1908,658	69,828	70,000	5,739E+1
1910,825	69,807	70,000	5,740E+1
1910,825	69,807	70,000	5,822E+1
1912,993	69,929	70,000	5,823E+1
1912,993	69,929	70,000	5,338E+1
1915,160	69,814	70,000	5,339E+1
1915,160	69,814	70,000	5,797E+1
1917,329	69,682	70,000	5,798E+1
1917,329	69,682	70,000	6,321E+1
1919,494	69,670	70,000	6,323E+1
1919,494	69,670	70,000	6,372E+1
1919,494	69,670	70,000	6,373E+1
1921,661	69,812	70,000	6,375E+1
1921,661	69,812	70,000	5,812E+1
1923,828	69,663	70,000	5,813E+1
1923,828	69,663	70,000	6,404E+1
1925,990	69,882	70,000	6,405E+1
1925,990	69,882	70,000	5,541E+1
1928,157	69,794	70,000	5,542E+1
1928,157	69,794	70,000	5,891E+1
1930,326	69,781	70,000	5,892E+1
1930,326	69,781	70,000	5,942E+1
1932,494	69,750	70,000	5,943E+1
1932,494	69,750	70,000	6,071E+1
1932,494	69,750	70,000	6,072E+1
1934,658	69,794	70,000	6,073E+1
1934,658	69,794	70,000	5,898E+1
1936,825	69,821	70,000	5,899E+1
1936,825	69,821	70,000	5,795E+1
1938,992	69,804	70,000	5,796E+1
1938,992	69,804	70,000	5,862E+1
1941,158	69,746	70,000	5,863E+1
1941,158	69,746	70,000	6,093E+1
1943,323	69,714	70,000	6,095E+1
1943,323	69,714	70,000	6,223E+1
1945,488	69,662	70,000	6,224E+1
1945,488	69,662	70,000	6,433E+1
1945,488	69,662	70,000	6,435E+1
1947,655	69,765	70,000	6,436E+1
1947,655	69,765	70,000	6,028E+1
1949,822	69,755	70,000	6,029E+1
1949,822	69,755	70,000	6,071E+1
1951,991	69,912	70,000	6,072E+1
1951,991	69,912	70,000	5,448E+1
1954,157	69,678	70,000	5,448E+1
1954,157	69,678	70,000	6,376E+1
1956,324	69,722	70,000	6,377E+1
1956,324	69,722	70,000	6,204E+1
1958,489	69,661	70,000	6,205E+1
1958,489	69,661	70,000	6,448E+1
1958,489	69,661	70,000	6,450E+1
1960,658	69,575	70,000	6,451E+1
1960,658	69,575	70,000	6,796E+1
1962,827	69,763	70,000	6,798E+1
1962,827	69,763	70,000	6,055E+1
1964,992	69,758	70,000	6,056E+1
1964,992	69,758	70,000	6,074E+1
1967,162	69,791	70,000	6,076E+1
1967,162	69,791	70,000	5,950E+1
1969,327	69,876	70,000	5,951E+1
1969,327	69,876	70,000	5,615E+1
1971,494	69,936	70,000	5,616E+1
1971,494	69,936	70,000	5,376E+1
1971,494	69,936	70,000	5,377E+1
1973,659	69,834	70,000	5,377E+1
1973,659	69,834	70,000	5,779E+1
1975,823	69,852	70,000	5,780E+1
1975,823	69,852	70,000	5,714E+1
1977,990	69,987	70,000	5,714E+1
1977,990	69,987	70,000	5,178E+1
1980,157	69,707	70,000	5,178E+1
1980,157	69,707	70,000	6,286E+1
1982,322	69,760	70,000	6,287E+1
1982,322	69,760	70,000	6,080E+1
1984,488	69,832	70,000	6,081E+1
1984,488	69,832	70,000	5,795E+1
1984,488	69,832	70,000	5,796E+1
1986,651	69,779	70,000	5,797E+1
1986,651	69,779	70,000	6,011E+1
