t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
607,381	65,616	0,000	6,482E+1	6,517E+1	6,557E+1	6,144E+1	7,395E+1	7,522E+1	6,313E+1	6,986E+1	7,048E+1	5,523E+1
607,381	65,616	0,000	6,482E+1	6,517E+1	6,557E+1	6,144E+1	7,395E+1	7,522E+1	6,313E+1	6,986E+1	7,048E+1	5,523E+1
609,620	65,672	0,000	6,485E+1	6,517E+1	6,554E+1	6,151E+1	7,405E+1	7,529E+1	6,314E+1	6,985E+1	7,043E+1	5,524E+1
609,620	65,672	0,000	6,485E+1	6,517E+1	6,554E+1	6,151E+1	7,405E+1	7,529E+1	6,314E+1	6,985E+1	7,043E+1	5,524E+1
611,862	65,701	0,000	6,490E+1	6,517E+1	6,555E+1	6,145E+1	7,405E+1	7,535E+1	6,318E+1	6,990E+1	7,048E+1	5,509E+1
611,862	65,701	0,000	6,490E+1	6,517E+1	6,555E+1	6,145E+1	7,405E+1	7,535E+1	6,318E+1	6,990E+1	7,048E+1	5,509E+1
614,103	65,712	0,000	6,487E+1	6,518E+1	6,559E+1	6,143E+1	7,392E+1	7,529E+1	6,316E+1	6,992E+1	7,051E+1	5,510E+1
614,103	65,712	0,000	6,487E+1	6,518E+1	6,559E+1	6,143E+1	7,392E+1	7,529E+1	6,316E+1	6,992E+1	7,051E+1	5,510E+1
614,103	65,712	0,000	6,487E+1	6,518E+1	6,559E+1	6,143E+1	7,392E+1	7,529E+1	6,316E+1	6,992E+1	7,051E+1	5,510E+1
616,342	65,746	0,000	6,485E+1	6,516E+1	6,566E+1	6,152E+1	7,388E+1	7,525E+1	6,317E+1	6,994E+1	7,050E+1	5,526E+1
616,342	65,746	0,000	6,485E+1	6,516E+1	6,566E+1	6,152E+1	7,388E+1	7,525E+1	6,317E+1	6,994E+1	7,050E+1	5,526E+1
618,583	65,741	0,000	6,488E+1	6,519E+1	6,565E+1	6,149E+1	7,396E+1	7,524E+1	6,317E+1	6,994E+1	7,052E+1	5,518E+1
618,583	65,741	0,000	6,488E+1	6,519E+1	6,565E+1	6,149E+1	7,396E+1	7,524E+1	6,317E+1	6,994E+1	7,052E+1	5,518E+1
620,822	65,692	0,000	6,485E+1	6,519E+1	6,566E+1	6,150E+1	7,398E+1	7,529E+1	6,318E+1	6,996E+1	7,052E+1	5,524E+1
620,822	65,692	0,000	6,485E+1	6,519E+1	6,566E+1	6,150E+1	7,398E+1	7,529E+1	6,318E+1	6,996E+1	7,052E+1	5,524E+1
623,064	65,765	0,000	6,486E+1	6,517E+1	6,573E+1	6,148E+1	7,384E+1	7,518E+1	6,317E+1	6,990E+1	7,052E+1	5,530E+1
623,064	65,765	0,000	6,486E+1	6,517E+1	6,573E+1	6,148E+1	7,384E+1	7,518E+1	6,317E+1	6,990E+1	7,052E+1	5,530E+1
623,064	65,765	0,000	6,486E+1	6,517E+1	6,573E+1	6,148E+1	7,384E+1	7,518E+1	6,317E+1	6,990E+1	7,052E+1	5,530E+1
625,304	65,773	0,000	6,489E+1	6,521E+1	6,570E+1	6,164E+1	7,384E+1	7,519E+1	6,317E+1	6,989E+1	7,050E+1	5,554E+1
625,304	65,773	0,000	6,489E+1	6,521E+1	6,570E+1	6,164E+1	7,384E+1	7,519E+1	6,317E+1	6,989E+1	7,050E+1	5,554E+1
627,546	65,734	0,000	6,489E+1	6,521E+1	6,575E+1	6,161E+1	7,382E+1	7,517E+1	6,323E+1	6,993E+1	7,050E+1	5,548E+1
627,546	65,734	0,000	6,489E+1	6,521E+1	6,575E+1	6,161E+1	7,382E+1	7,517E+1	6,323E+1	6,993E+1	7,050E+1	5,548E+1
629,787	65,751	0,000	6,484E+1	6,525E+1	6,567E+1	6,158E+1	7,385E+1	7,525E+1	6,324E+1	6,988E+1	7,059E+1	5,536E+1
629,787	65,751	0,000	6,484E+1	6,525E+1	6,567E+1	6,158E+1	7,385E+1	7,525E+1	6,324E+1	6,988E+1	7,059E+1	5,536E+1
632,026	65,744	0,000	6,492E+1	6,524E+1	6,566E+1	6,154E+1	7,397E+1	7,528E+1	6,326E+1	6,990E+1	7,058E+1	5,535E+1
632,026	65,744	0,000	6,492E+1	6,524E+1	6,566E+1	6,154E+1	7,397E+1	7,528E+1	6,326E+1	6,990E+1	7,058E+1	5,535E+1
632,026	65,744	0,000	6,492E+1	6,524E+1	6,566E+1	6,154E+1	7,397E+1	7,528E+1	6,326E+1	6,990E+1	7,058E+1	5,535E+1
634,267	65,847	0,000	6,485E+1	6,524E+1	6,560E+1	6,158E+1	7,411E+1	7,533E+1	6,324E+1	6,987E+1	7,055E+1	5,540E+1
634,267	65,847	0,000	6,485E+1	6,524E+1	6,560E+1	6,158E+1	7,411E+1	7,533E+1	6,324E+1	6,987E+1	7,055E+1	5,540E+1
636,506	65,766	0,000	6,484E+1	6,524E+1	6,561E+1	6,169E+1	7,401E+1	7,525E+1	6,319E+1	6,987E+1	7,055E+1	5,550E+1
636,506	65,766	0,000	6,484E+1	6,524E+1	6,561E+1	6,169E+1	7,401E+1	7,525E+1	6,319E+1	6,987E+1	7,055E+1	5,550E+1
638,748	65,761	0,000	6,495E+1	6,523E+1	6,571E+1	6,160E+1	7,397E+1	7,531E+1	6,321E+1	6,992E+1	7,061E+1	5,523E+1
638,748	65,761	0,000	6,495E+1	6,523E+1	6,571E+1	6,160E+1	7,397E+1	7,531E+1	6,321E+1	6,992E+1	7,061E+1	5,523E+1
640,987	65,765	0,000	6,492E+1	6,523E+1	6,567E+1	6,158E+1	7,405E+1	7,533E+1	6,318E+1	7,000E+1	7,067E+1	5,516E+1
640,987	65,765	0,000	6,492E+1	6,523E+1	6,567E+1	6,158E+1	7,405E+1	7,533E+1	6,318E+1	7,000E+1	7,067E+1	5,516E+1
640,987	65,765	0,000	6,492E+1	6,523E+1	6,567E+1	6,158E+1	7,405E+1	7,533E+1	6,318E+1	7,000E+1	7,067E+1	5,516E+1
643,230	65,741	0,000	6,492E+1	6,525E+1	6,560E+1	6,158E+1	7,406E+1	7,530E+1	6,316E+1	7,000E+1	7,067E+1	5,509E+1
643,230	65,741	0,000	6,492E+1	6,525E+1	6,560E+1	6,158E+1	7,406E+1	7,530E+1	6,316E+1	7,000E+1	7,067E+1	5,509E+1
645,471	65,798	0,000	6,490E+1	6,526E+1	6,558E+1	6,152E+1	7,407E+1	7,533E+1	6,318E+1	7,001E+1	7,068E+1	5,490E+1
645,471	65,798	0,000	6,490E+1	6,526E+1	6,558E+1	6,152E+1	7,407E+1	7,533E+1	6,318E+1	7,001E+1	7,068E+1	5,490E+1
647,710	65,768	0,000	6,491E+1	6,525E+1	6,565E+1	6,152E+1	7,406E+1	7,532E+1	6,316E+1	7,002E+1	7,070E+1	5,506E+1
647,710	65,768	0,000	6,491E+1	6,525E+1	6,565E+1	6,152E+1	7,406E+1	7,532E+1	6,316E+1	7,002E+1	7,070E+1	5,506E+1
649,949	65,879	0,000	6,502E+1	6,531E+1	6,575E+1	6,151E+1	7,406E+1	7,529E+1	6,318E+1	6,998E+1	7,069E+1	5,510E+1
649,949	65,879	0,000	6,502E+1	6,531E+1	6,575E+1	6,151E+1	7,406E+1	7,529E+1	6,318E+1	6,998E+1	7,069E+1	5,510E+1
652,189	65,847	0,000	6,496E+1	6,531E+1	6,578E+1	6,149E+1	7,395E+1	7,526E+1	6,323E+1	7,000E+1	7,065E+1	5,500E+1
652,189	65,847	0,000	6,496E+1	6,531E+1	6,578E+1	6,149E+1	7,395E+1	7,526E+1	6,323E+1	7,000E+1	7,065E+1	5,500E+1
652,189	65,847	0,000	6,496E+1	6,531E+1	6,578E+1	6,149E+1	7,395E+1	7,526E+1	6,323E+1	7,000E+1	7,065E+1	5,500E+1
654,432	65,817	0,000	6,497E+1	6,530E+1	6,585E+1	6,150E+1	7,394E+1	7,531E+1	6,325E+1	7,001E+1	7,069E+1	5,509E+1
654,432	65,817	0,000	6,497E+1	6,530E+1	6,585E+1	6,150E+1	7,394E+1	7,531E+1	6,325E+1	7,001E+1	7,069E+1	5,509E+1
656,673	65,822	0,000	6,497E+1	6,533E+1	6,585E+1	6,152E+1	7,402E+1	7,539E+1	6,321E+1	7,009E+1	7,067E+1	5,501E+1
656,673	65,822	0,000	6,497E+1	6,533E+1	6,585E+1	6,152E+1	7,402E+1	7,539E+1	6,321E+1	7,009E+1	7,067E+1	5,501E+1
658,916	65,891	0,000	6,502E+1	6,534E+1	6,589E+1	6,145E+1	7,400E+1	7,539E+1	6,320E+1	7,010E+1	7,076E+1	5,501E+1
658,916	65,891	0,000	6,502E+1	6,534E+1	6,589E+1	6,145E+1	7,400E+1	7,539E+1	6,320E+1	7,010E+1	7,076E+1	5,501E+1
661,156	65,842	0,000	6,501E+1	6,534E+1	6,587E+1	6,148E+1	7,407E+1	7,542E+1	6,325E+1	7,008E+1	7,072E+1	5,499E+1
661,156	65,842	0,000	6,501E+1	6,534E+1	6,587E+1	6,148E+1	7,407E+1	7,542E+1	6,325E+1	7,008E+1	7,072E+1	5,499E+1
661,156	65,842	0,000	6,501E+1	6,534E+1	6,587E+1	6,148E+1	7,407E+1	7,542E+1	6,325E+1	7,008E+1	7,072E+1	5,499E+1
663,397	65,911	0,000	6,506E+1	6,536E+1	6,599E+1	6,145E+1	7,410E+1	7,547E+1	6,326E+1	7,014E+1	7,071E+1	5,500E+1
663,397	65,911	0,000	6,506E+1	6,536E+1	6,599E+1	6,145E+1	7,410E+1	7,547E+1	6,326E+1	7,014E+1	7,071E+1	5,500E+1
665,636	65,882	0,000	6,508E+1	6,535E+1	6,594E+1	6,144E+1	7,408E+1	7,535E+1	6,325E+1	7,020E+1	7,077E+1	5,508E+1
665,636	65,882	0,000	6,508E+1	6,535E+1	6,594E+1	6,144E+1	7,408E+1	7,535E+1	6,325E+1	7,020E+1	7,077E+1	5,508E+1
667,877	65,919	0,000	6,499E+1	6,534E+1	6,590E+1	6,145E+1	7,412E+1	7,537E+1	6,326E+1	7,016E+1	7,078E+1	5,503E+1
667,877	65,919	0,000	6,499E+1	6,534E+1	6,590E+1	6,145E+1	7,412E+1	7,537E+1	6,326E+1	7,016E+1	7,078E+1	5,503E+1
670,116	65,906	0,000	6,500E+1	6,541E+1	6,586E+1	6,146E+1	7,417E+1	7,547E+1	6,324E+1	7,015E+1	7,079E+1	5,496E+1
670,116	65,906	0,000	6,500E+1	6,541E+1	6,586E+1	6,146E+1	7,417E+1	7,547E+1	6,324E+1	7,015E+1	7,079E+1	5,496E+1
670,116	65,906	0,000	6,500E+1	6,541E+1	6,586E+1	6,146E+1	7,417E+1	7,547E+1	6,324E+1	7,015E+1	7,079E+1	5,496E+1
672,357	65,874	0,000	6,501E+1	6,535E+1	6,584E+1	6,148E+1	7,424E+1	7,553E+1	6,326E+1	7,017E+1	7,080E+1	5,497E+1
672,357	65,874	0,000	6,501E+1	6,535E+1	6,584E+1	6,148E+1	7,424E+1	7,553E+1	6,326E+1	7,017E+1	7,080E+1	5,497E+1
674,598	65,931	0,000	6,504E+1	6,537E+1	6,578E+1	6,144E+1	7,434E+1	7,559E+1	6,324E+1	7,026E+1	7,083E+1	5,498E+1
674,598	65,931	0,000	6,504E+1	6,537E+1	6,578E+1	6,144E+1	7,434E+1	7,559E+1	6,324E+1	7,026E+1	7,083E+1	5,498E+1
676,837	65,931	0,000	6,508E+1	6,537E+1	6,578E+1	6,151E+1	7,440E+1	7,560E+1	6,327E+1	7,026E+1	7,083E+1	5,510E+1
676,837	65,931	0,000	6,508E+1	6,537E+1	6,578E+1	6,151E+1	7,440E+1	7,560E+1	6,327E+1	7,026E+1	7,083E+1	5,510E+1
679,079	65,983	0,000	6,508E+1	6,535E+1	6,574E+1	6,142E+1	7,438E+1	7,568E+1	6,324E+1	7,028E+1	7,081E+1	5,503E+1
679,079	65,983	0,000	6,508E+1	6,535E+1	6,574E+1	6,142E+1	7,438E+1	7,568E+1	6,324E+1	7,028E+1	7,081E+1	5,503E+1
679,079	65,983	0,000	6,508E+1	6,535E+1	6,574E+1	6,142E+1	7,438E+1	7,568E+1	6,324E+1	7,028E+1	7,081E+1	5,503E+1
681,314	65,958	0,000	6,506E+1	6,539E+1	6,577E+1	6,140E+1	7,441E+1	7,567E+1	6,326E+1	7,035E+1	7,083E+1	5,499E+1
681,314	65,958	0,000	6,506E+1	6,539E+1	6,577E+1	6,140E+1	7,441E+1	7,567E+1	6,326E+1	7,035E+1	7,083E+1	5,499E+1
683,555	65,946	0,000	6,508E+1	6,539E+1	6,590E+1	6,141E+1	7,431E+1	7,561E+1	6,330E+1	7,035E+1	7,087E+1	5,494E+1
683,555	65,946	0,000	6,508E+1	6,539E+1	6,590E+1	6,141E+1	7,431E+1	7,561E+1	6,330E+1	7,035E+1	7,087E+1	5,494E+1
685,798	65,985	0,000	6,509E+1	6,542E+1	6,589E+1	6,148E+1	7,431E+1	7,561E+1	6,328E+1	7,045E+1	7,084E+1	5,497E+1
685,798	65,985	0,000	6,509E+1	6,542E+1	6,589E+1	6,148E+1	7,431E+1	7,561E+1	6,328E+1	7,045E+1	7,084E+1	5,497E+1
688,033	65,958	0,000	6,504E+1	6,540E+1	6,585E+1	6,152E+1	7,428E+1	7,561E+1	6,328E+1	7,042E+1	7,087E+1	5,497E+1
688,033	65,958	0,000	6,504E+1	6,540E+1	6,585E+1	6,152E+1	7,428E+1	7,561E+1	6,328E+1	7,042E+1	7,087E+1	5,497E+1
688,033	65,958	0,000	6,504E+1	6,540E+1	6,585E+1	6,152E+1	7,428E+1	7,561E+1	6,328E+1	7,042E+1	7,087E+1	5,497E+1
690,274	66,024	0,000	6,506E+1	6,543E+1	6,599E+1	6,150E+1	7,423E+1	7,558E+1	6,328E+1	7,045E+1	7,094E+1	5,504E+1
690,274	66,024	0,000	6,506E+1	6,543E+1	6,599E+1	6,150E+1	7,423E+1	7,558E+1	6,328E+1	7,045E+1	7,094E+1	5,504E+1
692,514	65,956	0,000	6,504E+1	6,544E+1	6,599E+1	6,158E+1	7,422E+1	7,550E+1	6,326E+1	7,049E+1	7,095E+1	5,504E+1
692,514	65,956	0,000	6,504E+1	6,544E+1	6,599E+1	6,158E+1	7,422E+1	7,550E+1	6,326E+1	7,049E+1	7,095E+1	5,504E+1
694,757	66,024	0,000	6,508E+1	6,543E+1	6,610E+1	6,161E+1	7,410E+1	7,544E+1	6,327E+1	7,045E+1	7,096E+1	5,505E+1
694,757	66,024	0,000	6,508E+1	6,543E+1	6,610E+1	6,161E+1	7,410E+1	7,544E+1	6,327E+1	7,045E+1	7,096E+1	5,505E+1
696,994	66,044	0,000	6,511E+1	6,549E+1	6,609E+1	6,154E+1	7,401E+1	7,543E+1	6,329E+1	7,047E+1	7,094E+1	5,490E+1
696,994	66,044	0,000	6,511E+1	6,549E+1	6,609E+1	6,154E+1	7,401E+1	7,543E+1	6,329E+1	7,047E+1	7,094E+1	5,490E+1
699,237	66,005	0,000	6,509E+1	6,548E+1	6,608E+1	6,145E+1	7,403E+1	7,557E+1	6,333E+1	7,042E+1	7,096E+1	5,488E+1
699,237	66,005	0,000	6,509E+1	6,548E+1	6,608E+1	6,145E+1	7,403E+1	7,557E+1	6,333E+1	7,042E+1	7,096E+1	5,488E+1
699,237	66,005	0,000	6,509E+1	6,548E+1	6,608E+1	6,145E+1	7,403E+1	7,557E+1	6,333E+1	7,042E+1	7,096E+1	5,488E+1
701,478	66,037	0,000	6,508E+1	6,544E+1	6,602E+1	6,137E+1	7,415E+1	7,556E+1	6,332E+1	7,048E+1	7,092E+1	5,478E+1
701,478	66,037	0,000	6,508E+1	6,544E+1	6,602E+1	6,137E+1	7,415E+1	7,556E+1	6,332E+1	7,048E+1	7,092E+1	5,478E+1
703,720	65,968	0,000	6,506E+1	6,544E+1	6,601E+1	6,147E+1	7,421E+1	7,566E+1	6,330E+1	7,047E+1	7,095E+1	5,492E+1
703,720	65,968	0,000	6,506E+1	6,544E+1	6,601E+1	6,147E+1	7,421E+1	7,566E+1	6,330E+1	7,047E+1	7,095E+1	5,492E+1
705,963	65,990	0,000	6,501E+1	6,546E+1	6,597E+1	6,151E+1	7,429E+1	7,563E+1	6,329E+1	7,053E+1	7,097E+1	5,492E+1
705,963	65,990	0,000	6,501E+1	6,546E+1	6,597E+1	6,151E+1	7,429E+1	7,563E+1	6,329E+1	7,053E+1	7,097E+1	5,492E+1
708,202	65,909	0,000	6,495E+1	6,544E+1	6,591E+1	6,158E+1	7,436E+1	7,569E+1	6,333E+1	7,049E+1	7,100E+1	5,492E+1
708,202	65,909	0,000	6,495E+1	6,544E+1	6,591E+1	6,158E+1	7,436E+1	7,569E+1	6,333E+1	7,049E+1	7,100E+1	5,492E+1
708,202	65,909	0,000	6,495E+1	6,544E+1	6,591E+1	6,158E+1	7,436E+1	7,569E+1	6,333E+1	7,049E+1	7,100E+1	5,492E+1
710,445	65,985	0,000	6,498E+1	6,543E+1	6,587E+1	6,151E+1	7,436E+1	7,572E+1	6,332E+1	7,049E+1	7,100E+1	5,484E+1
710,445	65,985	0,000	6,498E+1	6,543E+1	6,587E+1	6,151E+1	7,436E+1	7,572E+1	6,332E+1	7,049E+1	7,100E+1	5,484E+1
712,684	65,990	0,000	6,501E+1	6,546E+1	6,582E+1	6,156E+1	7,437E+1	7,571E+1	6,337E+1	7,044E+1	7,098E+1	5,494E+1
712,684	65,990	0,000	6,501E+1	6,546E+1	6,582E+1	6,156E+1	7,437E+1	7,571E+1	6,337E+1	7,044E+1	7,098E+1	5,494E+1
714,925	66,019	0,000	6,500E+1	6,546E+1	6,587E+1	6,162E+1	7,442E+1	7,574E+1	6,337E+1	7,040E+1	7,099E+1	5,513E+1
714,925	66,019	0,000	6,500E+1	6,546E+1	6,587E+1	6,162E+1	7,442E+1	7,574E+1	6,337E+1	7,040E+1	7,099E+1	5,513E+1
717,168	66,009	0,000	6,500E+1	6,548E+1	6,584E+1	6,161E+1	7,435E+1	7,575E+1	6,339E+1	7,037E+1	7,102E+1	5,506E+1
717,168	66,009	0,000	6,500E+1	6,548E+1	6,584E+1	6,161E+1	7,435E+1	7,575E+1	6,339E+1	7,037E+1	7,102E+1	5,506E+1
717,168	66,009	0,000	6,500E+1	6,548E+1	6,584E+1	6,161E+1	7,435E+1	7,575E+1	6,339E+1	7,037E+1	7,102E+1	5,506E+1
719,408	66,078	0,000	6,506E+1	6,550E+1	6,590E+1	6,153E+1	7,432E+1	7,568E+1	6,340E+1	7,041E+1	7,106E+1	5,500E+1
719,408	66,078	0,000	6,506E+1	6,550E+1	6,590E+1	6,153E+1	7,432E+1	7,568E+1	6,340E+1	7,041E+1	7,106E+1	5,500E+1
721,651	66,039	0,000	6,514E+1	6,556E+1	6,592E+1	6,156E+1	7,428E+1	7,571E+1	6,341E+1	7,042E+1	7,108E+1	5,499E+1
721,651	66,039	0,000	6,514E+1	6,556E+1	6,592E+1	6,156E+1	7,428E+1	7,571E+1	6,341E+1	7,042E+1	7,108E+1	5,499E+1
723,892	66,127	0,000	6,513E+1	6,553E+1	6,595E+1	6,164E+1	7,433E+1	7,578E+1	6,344E+1	7,048E+1	7,105E+1	5,518E+1
723,892	66,127	0,000	6,513E+1	6,553E+1	6,595E+1	6,164E+1	7,433E+1	7,578E+1	6,344E+1	7,048E+1	7,105E+1	5,518E+1
726,133	66,125	0,000	6,522E+1	6,553E+1	6,608E+1	6,165E+1	7,432E+1	7,570E+1	6,342E+1	7,043E+1	7,108E+1	5,514E+1
726,133	66,125	0,000	6,522E+1	6,553E+1	6,608E+1	6,165E+1	7,432E+1	7,570E+1	6,342E+1	7,043E+1	7,108E+1	5,514E+1
726,133	66,125	0,000	6,522E+1	6,553E+1	6,608E+1	6,165E+1	7,432E+1	7,570E+1	6,342E+1	7,043E+1	7,108E+1	5,514E+1
728,374	66,135	0,000	6,523E+1	6,558E+1	6,611E+1	6,162E+1	7,438E+1	7,572E+1	6,342E+1	7,048E+1	7,109E+1	5,508E+1
728,374	66,135	0,000	6,523E+1	6,558E+1	6,611E+1	6,162E+1	7,438E+1	7,572E+1	6,342E+1	7,048E+1	7,109E+1	5,508E+1
730,617	66,150	0,000	6,520E+1	6,558E+1	6,612E+1	6,164E+1	7,435E+1	7,570E+1	6,345E+1	7,049E+1	7,108E+1	5,514E+1
730,617	66,150	0,000	6,520E+1	6,558E+1	6,612E+1	6,164E+1	7,435E+1	7,570E+1	6,345E+1	7,049E+1	7,108E+1	5,514E+1
732,859	66,125	0,000	6,525E+1	6,559E+1	6,618E+1	6,168E+1	7,426E+1	7,566E+1	6,348E+1	7,047E+1	7,109E+1	5,521E+1
732,859	66,125	0,000	6,525E+1	6,559E+1	6,618E+1	6,168E+1	7,426E+1	7,566E+1	6,348E+1	7,047E+1	7,109E+1	5,521E+1
735,100	66,167	0,000	6,520E+1	6,564E+1	6,631E+1	6,165E+1	7,427E+1	7,570E+1	6,346E+1	7,053E+1	7,111E+1	5,510E+1
735,100	66,167	0,000	6,520E+1	6,564E+1	6,631E+1	6,165E+1	7,427E+1	7,570E+1	6,346E+1	7,053E+1	7,111E+1	5,510E+1
735,100	66,167	0,000	6,520E+1	6,564E+1	6,631E+1	6,165E+1	7,427E+1	7,570E+1	6,346E+1	7,053E+1	7,111E+1	5,510E+1
737,339	66,093	0,000	6,515E+1	6,564E+1	6,626E+1	6,163E+1	7,437E+1	7,575E+1	6,347E+1	7,059E+1	7,112E+1	5,485E+1
737,339	66,093	0,000	6,515E+1	6,564E+1	6,626E+1	6,163E+1	7,437E+1	7,575E+1	6,347E+1	7,059E+1	7,112E+1	5,485E+1
739,578	66,078	0,000	6,517E+1	6,561E+1	6,616E+1	6,155E+1	7,443E+1	7,586E+1	6,347E+1	7,050E+1	7,112E+1	5,474E+1
739,578	66,078	0,000	6,517E+1	6,561E+1	6,616E+1	6,155E+1	7,443E+1	7,586E+1	6,347E+1	7,050E+1	7,112E+1	5,474E+1
741,819	66,113	0,000	6,516E+1	6,562E+1	6,612E+1	6,151E+1	7,448E+1	7,591E+1	6,344E+1	7,054E+1	7,111E+1	5,475E+1
741,819	66,113	0,000	6,516E+1	6,562E+1	6,612E+1	6,151E+1	7,448E+1	7,591E+1	6,344E+1	7,054E+1	7,111E+1	5,475E+1
744,058	66,044	0,000	6,515E+1	6,559E+1	6,607E+1	6,146E+1	7,450E+1	7,588E+1	6,343E+1	7,052E+1	7,111E+1	5,460E+1
744,058	66,044	0,000	6,515E+1	6,559E+1	6,607E+1	6,146E+1	7,450E+1	7,588E+1	6,343E+1	7,052E+1	7,111E+1	5,460E+1
744,058	66,044	0,000	6,515E+1	6,559E+1	6,607E+1	6,146E+1	7,450E+1	7,588E+1	6,343E+1	7,052E+1	7,111E+1	5,460E+1
746,301	66,110	0,000	6,519E+1	6,563E+1	6,608E+1	6,136E+1	7,443E+1	7,590E+1	6,339E+1	7,059E+1	7,118E+1	5,437E+1
746,301	66,110	0,000	6,519E+1	6,563E+1	6,608E+1	6,136E+1	7,443E+1	7,590E+1	6,339E+1	7,059E+1	7,118E+1	5,437E+1
748,543	66,095	0,000	6,523E+1	6,560E+1	6,605E+1	6,142E+1	7,445E+1	7,592E+1	6,341E+1	7,065E+1	7,119E+1	5,456E+1
748,543	66,095	0,000	6,523E+1	6,560E+1	6,605E+1	6,142E+1	7,445E+1	7,592E+1	6,341E+1	7,065E+1	7,119E+1	5,456E+1
750,784	66,157	0,000	6,524E+1	6,563E+1	6,606E+1	6,141E+1	7,447E+1	7,593E+1	6,337E+1	7,058E+1	7,122E+1	5,457E+1
750,784	66,157	0,000	6,524E+1	6,563E+1	6,606E+1	6,141E+1	7,447E+1	7,593E+1	6,337E+1	7,058E+1	7,122E+1	5,457E+1
753,021	66,137	0,000	6,523E+1	6,564E+1	6,602E+1	6,145E+1	7,442E+1	7,590E+1	6,340E+1	7,051E+1	7,123E+1	5,456E+1
753,021	66,137	0,000	6,523E+1	6,564E+1	6,602E+1	6,145E+1	7,442E+1	7,590E+1	6,340E+1	7,051E+1	7,123E+1	5,456E+1
755,262	66,132	0,000	6,517E+1	6,562E+1	6,601E+1	6,142E+1	7,451E+1	7,599E+1	6,340E+1	7,052E+1	7,119E+1	5,455E+1
755,262	66,132	0,000	6,517E+1	6,562E+1	6,601E+1	6,142E+1	7,451E+1	7,599E+1	6,340E+1	7,052E+1	7,119E+1	5,455E+1
755,262	66,132	0,000	6,517E+1	6,562E+1	6,601E+1	6,142E+1	7,451E+1	7,599E+1	6,340E+1	7,052E+1	7,119E+1	5,455E+1
757,504	66,122	0,000	6,510E+1	6,565E+1	6,598E+1	6,152E+1	7,456E+1	7,598E+1	6,339E+1	7,058E+1	7,119E+1	5,462E+1
757,504	66,122	0,000	6,510E+1	6,565E+1	6,598E+1	6,152E+1	7,456E+1	7,598E+1	6,339E+1	7,058E+1	7,119E+1	5,462E+1
759,749	66,194	0,000	6,510E+1	6,558E+1	6,594E+1	6,154E+1	7,460E+1	7,601E+1	6,336E+1	7,064E+1	7,127E+1	5,471E+1
759,749	66,194	0,000	6,510E+1	6,558E+1	6,594E+1	6,154E+1	7,460E+1	7,601E+1	6,336E+1	7,064E+1	7,127E+1	5,471E+1
761,988	66,058	0,000	6,503E+1	6,559E+1	6,594E+1	6,151E+1	7,469E+1	7,599E+1	6,342E+1	7,058E+1	7,124E+1	5,456E+1
761,988	66,058	0,000	6,503E+1	6,559E+1	6,594E+1	6,151E+1	7,469E+1	7,599E+1	6,342E+1	7,058E+1	7,124E+1	5,456E+1
764,229	66,122	0,000	6,505E+1	6,560E+1	6,592E+1	6,153E+1	7,477E+1	7,610E+1	6,335E+1	7,060E+1	7,126E+1	5,476E+1
764,229	66,122	0,000	6,505E+1	6,560E+1	6,592E+1	6,153E+1	7,477E+1	7,610E+1	6,335E+1	7,060E+1	7,126E+1	5,476E+1
764,229	66,122	0,000	6,505E+1	6,560E+1	6,592E+1	6,153E+1	7,477E+1	7,610E+1	6,335E+1	7,060E+1	7,126E+1	5,476E+1
766,470	66,078	0,000	6,508E+1	6,562E+1	6,594E+1	6,150E+1	7,474E+1	7,602E+1	6,337E+1	7,068E+1	7,127E+1	5,467E+1
766,470	66,078	0,000	6,508E+1	6,562E+1	6,594E+1	6,150E+1	7,474E+1	7,602E+1	6,337E+1	7,068E+1	7,127E+1	5,467E+1
768,710	66,100	0,000	6,506E+1	6,559E+1	6,595E+1	6,152E+1	7,468E+1	7,607E+1	6,340E+1	7,068E+1	7,126E+1	5,461E+1
768,710	66,100	0,000	6,506E+1	6,559E+1	6,595E+1	6,152E+1	7,468E+1	7,607E+1	6,340E+1	7,068E+1	7,126E+1	5,461E+1
770,953	66,135	0,000	6,510E+1	6,561E+1	6,594E+1	6,155E+1	7,472E+1	7,611E+1	6,343E+1	7,084E+1	7,124E+1	5,466E+1
770,953	66,135	0,000	6,510E+1	6,561E+1	6,594E+1	6,155E+1	7,472E+1	7,611E+1	6,343E+1	7,084E+1	7,124E+1	5,466E+1
773,196	66,221	0,000	6,512E+1	6,563E+1	6,597E+1	6,154E+1	7,469E+1	7,611E+1	6,339E+1	7,078E+1	7,131E+1	5,453E+1
773,196	66,221	0,000	6,512E+1	6,563E+1	6,597E+1	6,154E+1	7,469E+1	7,611E+1	6,339E+1	7,078E+1	7,131E+1	5,453E+1
773,196	66,221	0,000	6,512E+1	6,563E+1	6,597E+1	6,154E+1	7,469E+1	7,611E+1	6,339E+1	7,078E+1	7,131E+1	5,453E+1
775,437	66,112	0,000	6,513E+1	6,567E+1	6,597E+1	6,143E+1	7,470E+1	7,615E+1	6,340E+1	7,079E+1	7,134E+1	5,429E+1
