t	PV [ºC]	SP [ºC]	MV[%] 
2593,098	48,319	50,000	5,413E+1
2594,098	48,356	50,000	5,272E+1
2595,098	48,368	50,000	5,232E+1
2596,098	48,377	50,000	5,203E+1
2597,098	48,373	50,000	5,224E+1
2598,098	48,441	50,000	4,962E+1
2599,098	48,454	50,000	4,922E+1
2600,098	48,517	50,000	4,677E+1
2601,098	48,511	50,000	4,710E+1
2602,098	48,474	50,000	4,863E+1
2603,098	48,471	50,000	4,882E+1
2604,098	48,565	50,000	4,514E+1
2605,098	48,543	50,000	4,608E+1
2606,098	48,562	50,000	4,541E+1
2607,098	48,514	50,000	4,736E+1
2608,098	48,511	50,000	4,752E+1
2609,098	48,629	50,000	4,294E+1
2610,098	48,657	50,000	4,187E+1
2611,098	48,627	50,000	4,316E+1
2612,098	48,678	50,000	4,116E+1
2613,098	48,616	50,000	4,370E+1
2614,098	48,684	50,000	4,104E+1
2615,098	48,766	50,000	3,789E+1
2616,098	48,614	50,000	4,393E+1
2617,099	48,583	50,000	4,526E+1
2618,099	48,599	50,000	4,465E+1
2619,099	48,581	50,000	4,545E+1
2620,099	48,559	50,000	4,641E+1
2621,099	48,569	50,000	4,605E+1
2622,099	48,536	50,000	4,743E+1
2623,099	48,599	50,000	4,498E+1
2624,099	48,617	50,000	4,437E+1
2625,099	48,651	50,000	4,306E+1
2626,099	48,585	50,000	4,572E+1
2627,099	48,569	50,000	4,644E+1
2628,099	48,627	50,000	4,422E+1
2629,099	48,656	50,000	4,312E+1
2630,099	48,661	50,000	4,298E+1
2631,099	48,682	50,000	4,219E+1
2632,099	48,665	50,000	4,296E+1
2633,099	48,666	50,000	4,294E+1
2634,099	48,667	50,000	4,298E+1
2635,099	48,657	50,000	4,342E+1
2636,099	48,677	50,000	4,273E+1
2637,099	48,651	50,000	4,381E+1
2638,099	48,594	50,000	4,611E+1
2639,099	48,586	50,000	4,649E+1
2640,099	48,638	50,000	4,448E+1
2641,099	48,538	50,000	4,850E+1
2642,099	48,588	50,000	4,663E+1
2643,099	48,564	50,000	4,762E+1
2644,099	48,618	50,000	4,553E+1
2645,099	48,667	50,000	4,367E+1
2646,099	48,658	50,000	4,408E+1
2647,100	48,673	50,000	4,355E+1
2648,100	48,760	50,000	4,016E+1
2649,100	48,752	50,000	4,052E+1
2650,100	48,766	50,000	4,004E+1
2651,100	48,796	50,000	3,889E+1
2652,100	48,737	50,000	4,128E+1
2653,100	48,794	50,000	3,908E+1
2654,100	48,757	50,000	4,062E+1
2655,100	48,724	50,000	4,196E+1
2656,100	48,678	50,000	4,388E+1
2657,100	48,680	50,000	4,384E+1
2658,100	48,722	50,000	4,224E+1
2659,100	48,797	50,000	3,930E+1
2660,100	48,840	50,000	3,765E+1
2661,100	48,824	50,000	3,836E+1
2662,100	48,829	50,000	3,823E+1
2663,100	48,829	50,000	3,825E+1
2664,100	48,890	50,000	3,590E+1
2665,100	48,897	50,000	3,570E+1
2666,100	48,918	50,000	3,489E+1
2667,100	48,891	50,000	3,601E+1
2668,100	48,918	50,000	3,501E+1
2669,100	48,861	50,000	3,730E+1
2670,100	48,879	50,000	3,666E+1
2671,100	48,741	50,000	4,216E+1
2672,100	48,737	50,000	4,235E+1
2673,100	48,759	50,000	4,156E+1
2674,100	48,767	50,000	4,130E+1
2675,100	48,739	50,000	4,246E+1
2676,101	48,822	50,000	3,923E+1
2677,101	48,813	50,000	3,964E+1
2678,101	48,764	50,000	4,161E+1
2679,101	48,794	50,000	4,048E+1
2680,101	48,798	50,000	4,040E+1
2681,101	48,793	50,000	4,067E+1
2682,101	48,819	50,000	3,967E+1
2683,101	48,766	50,000	4,185E+1
2684,101	48,728	50,000	4,337E+1
2685,101	48,748	50,000	4,265E+1
2686,101	48,635	50,000	4,719E+1
2687,101	48,591	50,000	4,897E+1
2688,101	48,640	50,000	4,711E+1
2689,101	48,570	50,000	4,995E+1
2690,101	48,569	50,000	5,005E+1
2691,101	48,666	50,000	4,626E+1
2692,101	48,640	50,000	4,737E+1
2693,101	48,641	50,000	4,741E+1
2694,101	48,611	50,000	4,864E+1
2695,101	48,594	50,000	4,937E+1
2696,101	48,469	50,000	5,439E+1
2697,101	48,547	50,000	5,135E+1
2698,101	48,605	50,000	4,914E+1
2699,101	48,652	50,000	4,734E+1
2700,101	48,608	50,000	4,916E+1
2701,101	48,690	50,000	4,595E+1
2702,101	48,663	50,000	4,708E+1
2703,101	48,769	50,000	4,296E+1
2704,101	48,757	50,000	4,348E+1
2705,101	48,692	50,000	4,613E+1
2706,102	48,645	50,000	4,805E+1
2707,102	48,642	50,000	4,819E+1
2708,102	48,697	50,000	4,609E+1
2709,102	48,661	50,000	4,758E+1
2710,102	48,715	50,000	4,550E+1
2711,102	48,727	50,000	4,510E+1
2712,102	48,692	50,000	4,652E+1
2713,102	48,639	50,000	4,868E+1
2714,102	48,689	50,000	4,678E+1
2715,102	48,779	50,000	4,328E+1
2716,102	48,781	50,000	4,323E+1
2717,102	48,707	50,000	4,620E+1
2718,102	48,703	50,000	4,646E+1
2719,102	48,724	50,000	4,566E+1
2720,102	48,760	50,000	4,431E+1
2721,102	48,731	50,000	4,550E+1
2722,102	48,743	50,000	4,506E+1
2723,102	48,662	50,000	4,835E+1
2724,102	48,706	50,000	4,668E+1
2725,102	48,788	50,000	4,345E+1
2726,102	48,852	50,000	4,097E+1
2727,102	48,852	50,000	4,102E+1
2728,102	48,816	50,000	4,252E+1
2729,102	48,756	50,000	4,495E+1
2730,102	48,769	50,000	4,449E+1
2731,102	48,682	50,000	4,798E+1
2732,102	48,731	50,000	4,611E+1
2733,102	48,703	50,000	4,730E+1
2734,103	48,782	50,000	4,419E+1
2735,103	48,739	50,000	4,597E+1
2736,103	48,766	50,000	4,496E+1
2737,103	48,717	50,000	4,695E+1
2738,103	48,650	50,000	4,967E+1
2739,103	48,707	50,000	4,745E+1
2740,103	48,711	50,000	4,737E+1
2741,103	48,800	50,000	4,388E+1
2742,103	48,843	50,000	4,225E+1
2743,103	48,785	50,000	4,462E+1
2744,103	48,786	50,000	4,462E+1
2745,103	48,785	50,000	4,473E+1
2746,103	48,783	50,000	4,484E+1
2747,103	48,788	50,000	4,470E+1
2748,103	48,806	50,000	4,402E+1
2749,103	48,823	50,000	4,342E+1
2750,103	48,853	50,000	4,229E+1
2751,103	48,823	50,000	4,351E+1
2752,103	48,780	50,000	4,528E+1
2753,103	48,762	50,000	4,605E+1
2754,103	48,722	50,000	4,771E+1
2755,103	48,799	50,000	4,470E+1
2756,103	48,745	50,000	4,689E+1
2757,103	48,689	50,000	4,917E+1
2758,103	48,695	50,000	4,901E+1
2759,103	48,664	50,000	5,028E+1
2760,103	48,713	50,000	4,838E+1
2761,103	48,849	50,000	4,307E+1
2762,103	48,785	50,000	4,563E+1
2763,103	48,773	50,000	4,620E+1
2764,103	48,860	50,000	4,279E+1
2765,103	48,852	50,000	4,314E+1
2766,103	48,842	50,000	4,361E+1
2767,104	48,823	50,000	4,443E+1
2768,104	48,858	50,000	4,306E+1
2769,104	48,856	50,000	4,321E+1
2770,104	48,828	50,000	4,439E+1
2771,104	48,799	50,000	4,557E+1
2772,104	48,783	50,000	4,626E+1
2773,104	48,838	50,000	4,414E+1
2774,104	48,840	50,000	4,413E+1
2775,104	48,831	50,000	4,454E+1
2776,104	48,873	50,000	4,293E+1
2777,104	48,858	50,000	4,356E+1
2778,104	48,858	50,000	4,359E+1
2779,104	48,836	50,000	4,453E+1
2780,104	48,774	50,000	4,704E+1
2781,104	48,829	50,000	4,490E+1
2782,104	48,802	50,000	4,602E+1
2783,104	48,793	50,000	4,647E+1
2784,104	48,743	50,000	4,848E+1
2785,104	48,795	50,000	4,648E+1
2786,104	48,767	50,000	4,764E+1
2787,104	48,779	50,000	4,722E+1
2788,104	48,763	50,000	4,791E+1
2789,104	48,764	50,000	4,793E+1
2790,104	48,715	50,000	4,993E+1
2791,104	48,712	50,000	5,010E+1
2792,104	48,721	50,000	4,981E+1
2793,104	48,804	50,000	4,657E+1
2794,104	48,790	50,000	4,718E+1
2795,104	48,812	50,000	4,637E+1
2796,104	48,865	50,000	4,432E+1
2797,104	48,870	50,000	4,415E+1
2798,104	48,843	50,000	4,529E+1
2799,105	48,918	50,000	4,237E+1
2800,105	48,892	50,000	4,345E+1
2801,105	48,812	50,000	4,665E+1
2802,105	48,793	50,000	4,746E+1
2803,105	48,818	50,000	4,654E+1
2804,105	48,891	50,000	4,372E+1
2805,105	48,889	50,000	4,381E+1
2806,105	48,968	50,000	4,073E+1
2807,105	48,953	50,000	4,139E+1
2808,105	48,926	50,000	4,251E+1
2809,105	48,883	50,000	4,428E+1
2810,105	48,973	50,000	4,075E+1
2811,105	48,927	50,000	4,262E+1
2812,105	48,990	50,000	4,017E+1
2813,105	49,017	50,000	3,913E+1
2814,105	48,986	50,000	4,040E+1
2815,105	48,954	50,000	4,175E+1
2816,105	48,939	50,000	4,235E+1
2817,105	48,995	50,000	4,022E+1
2818,105	48,955	50,000	4,183E+1
2819,105	48,980	50,000	4,089E+1
2820,105	48,950	50,000	4,210E+1
2821,105	48,891	50,000	4,451E+1
2822,105	48,977	50,000	4,115E+1
2823,105	48,989	50,000	4,072E+1
2824,105	48,943	50,000	4,259E+1
2825,105	48,944	50,000	4,260E+1
2826,106	49,002	50,000	4,035E+1
2827,106	49,011	50,000	4,004E+1
2828,106	49,004	50,000	4,036E+1
2829,106	48,950	50,000	4,256E+1
2830,106	48,853	50,000	4,643E+1
2831,106	48,898	50,000	4,468E+1
2832,106	48,893	50,000	4,495E+1
2833,106	48,943	50,000	4,302E+1
2834,106	48,961	50,000	4,235E+1
2835,106	48,999	50,000	4,090E+1
2836,106	49,022	50,000	4,003E+1
2837,106	48,966	50,000	4,227E+1
2838,106	48,864	50,000	4,636E+1
2839,106	48,980	50,000	4,184E+1
2840,106	49,007	50,000	4,081E+1
2841,106	48,968	50,000	4,238E+1
2842,106	48,962	50,000	4,271E+1
2843,106	48,907	50,000	4,491E+1
2844,106	48,993	50,000	4,153E+1
2845,106	49,041	50,000	3,970E+1
2846,106	49,129	50,000	3,627E+1
2847,106	49,102	50,000	3,736E+1
2848,106	49,067	50,000	3,877E+1
2849,106	48,988	50,000	4,196E+1
2850,106	49,046	50,000	3,971E+1
2851,106	49,045	50,000	3,979E+1
2852,106	49,120	50,000	3,687E+1
2853,106	49,124	50,000	3,673E+1
2854,106	49,099	50,000	3,778E+1
2855,107	49,121	50,000	3,695E+1
2856,107	49,008	50,000	4,144E+1
2857,107	49,026	50,000	4,077E+1
2858,107	49,001	50,000	4,185E+1
2859,107	49,056	50,000	3,969E+1
2860,107	49,062	50,000	3,950E+1
2861,107	49,048	50,000	4,010E+1
2862,107	48,990	50,000	4,244E+1
2863,107	48,968	50,000	4,335E+1
2864,107	49,005	50,000	4,194E+1
2865,107	49,003	50,000	4,206E+1
2866,107	49,028	50,000	4,113E+1
2867,107	49,032	50,000	4,102E+1
2868,107	49,088	50,000	3,880E+1
2869,107	49,170	50,000	3,562E+1
2870,107	49,101	50,000	3,839E+1
2871,107	49,040	50,000	4,083E+1
2872,107	49,097	50,000	3,865E+1
2873,107	49,100	50,000	3,855E+1
2874,107	49,108	50,000	3,828E+1
2875,107	49,224	50,000	3,374E+1
2876,107	49,130	50,000	3,750E+1
2877,107	49,120	50,000	3,791E+1
2878,107	49,115	50,000	3,815E+1
2879,107	49,101	50,000	3,875E+1
2880,107	49,105	50,000	3,863E+1
2881,107	49,109	50,000	3,851E+1
2882,107	49,097	50,000	3,905E+1
2883,107	49,001	50,000	4,289E+1
2884,107	49,058	50,000	4,066E+1
2885,108	49,044	50,000	4,124E+1
2886,108	49,144	50,000	3,734E+1
2887,108	49,143	50,000	3,741E+1
2888,108	49,040	50,000	4,155E+1
2889,108	49,044	50,000	4,142E+1
2890,108	49,062	50,000	4,077E+1
2891,108	49,103	50,000	3,917E+1
2892,108	49,112	50,000	3,883E+1
2893,108	49,082	50,000	4,006E+1
2894,108	49,186	50,000	3,602E+1
2895,108	49,116	50,000	3,881E+1
2896,108	49,142	50,000	3,784E+1
2897,108	49,139	50,000	3,800E+1
2898,108	49,066	50,000	4,091E+1
2899,108	48,992	50,000	4,390E+1
2900,108	49,001	50,000	4,357E+1
2901,108	49,027	50,000	4,259E+1
2902,108	49,081	50,000	4,049E+1
2903,108	48,981	50,000	4,448E+1
2904,108	49,011	50,000	4,335E+1
2905,108	49,088	50,000	4,035E+1
2906,108	49,034	50,000	4,253E+1
2907,108	49,064	50,000	4,138E+1
2908,108	49,032	50,000	4,267E+1
2909,108	48,969	50,000	4,521E+1
2910,108	48,994	50,000	4,429E+1
2911,108	48,993	50,000	4,435E+1
2912,108	49,053	50,000	4,204E+1
2913,108	49,113	50,000	3,971E+1
2914,108	49,130	50,000	3,905E+1
2915,108	49,110	50,000	3,991E+1
2916,108	49,105	50,000	4,014E+1
2917,108	49,108	50,000	4,005E+1
2918,108	49,063	50,000	4,187E+1
2919,108	49,050	50,000	4,245E+1
2920,109	49,102	50,000	4,045E+1
2921,109	49,139	50,000	3,900E+1
2922,109	49,059	50,000	4,219E+1
2923,109	49,087	50,000	4,116E+1
2924,109	49,124	50,000	3,972E+1
2925,109	49,153	50,000	3,863E+1
2926,109	49,053	50,000	4,259E+1
2927,109	49,099	50,000	4,083E+1
2928,109	49,108	50,000	4,052E+1
2929,109	49,105	50,000	4,065E+1
2930,109	49,087	50,000	4,141E+1
2931,109	49,151	50,000	3,891E+1
2932,109	49,176	50,000	3,796E+1
2933,109	49,085	50,000	4,160E+1
2934,109	49,171	50,000	3,826E+1
2935,109	49,147	50,000	3,927E+1
2936,109	49,166	50,000	3,851E+1
2937,109	49,228	50,000	3,611E+1
2938,109	49,228	50,000	3,613E+1
2939,109	49,281	50,000	3,408E+1
2940,109	49,338	50,000	3,184E+1
2941,109	49,365	50,000	3,080E+1
2942,109	49,383	50,000	3,011E+1
2943,109	49,273	50,000	3,452E+1
2944,109	49,254	50,000	3,530E+1
2945,109	49,293	50,000	3,377E+1
2946,109	49,316	50,000	3,293E+1
2947,110	49,291	50,000	3,391E+1
2948,110	49,261	50,000	3,514E+1
2949,110	49,231	50,000	3,640E+1
2950,110	49,213	50,000	3,711E+1
2951,110	49,222	50,000	3,678E+1
2952,110	49,220	50,000	3,692E+1
2953,110	49,222	50,000	3,689E+1
2954,110	49,195	50,000	3,798E+1
2955,110	49,264	50,000	3,526E+1
2956,110	49,283	50,000	3,456E+1
2957,110	49,266	50,000	3,527E+1
2958,110	49,228	50,000	3,679E+1
2959,110	49,195	50,000	3,813E+1
2960,110	49,195	50,000	3,819E+1
2961,110	49,188	50,000	3,848E+1
2962,110	49,152	50,000	3,996E+1
2963,110	49,188	50,000	3,857E+1
2964,110	49,115	50,000	4,148E+1
2965,110	49,014	50,000	4,553E+1
2966,110	48,978	50,000	4,704E+1
2967,110	48,985	50,000	4,678E+1
2968,110	49,071	50,000	4,342E+1
2969,110	49,098	50,000	4,240E+1
2970,110	49,153	50,000	4,028E+1
2971,110	49,170	50,000	3,962E+1
2972,110	49,178	50,000	3,934E+1
2973,110	49,153	50,000	4,037E+1
2974,110	49,157	50,000	4,027E+1
2975,110	49,181	50,000	3,936E+1
2976,110	49,149	50,000	4,064E+1
2977,110	49,169	50,000	3,989E+1
2978,110	49,164	50,000	4,012E+1
2979,110	49,194	50,000	3,899E+1
2980,110	49,240	50,000	3,719E+1
2981,111	49,186	50,000	3,938E+1
2982,111	49,166	50,000	4,021E+1
2983,111	49,178	50,000	3,888E+1
2984,111	49,178	50,000	3,981E+1
2985,111	49,247	50,000	3,709E+1
2986,111	49,204	50,000	3,883E+1
2987,111	49,206	50,000	3,877E+1
2988,111	49,148	50,000	4,110E+1
2989,111	49,081	50,000	4,383E+1
2990,111	49,136	50,000	4,496E+1
2991,111	49,155	50,000	4,174E+1
2992,111	49,194	50,000	4,100E+1
2993,111	49,195	50,000	3,950E+1
2994,111	49,187	50,000	3,951E+1
2995,111	49,199	50,000	3,983E+1
2996,111	49,199	50,000	3,941E+1
2997,111	49,151	50,000	4,244E+1
2998,111	49,145	50,000	4,137E+1
2999,111	49,204	50,000	4,168E+1
3000,111	49,200	50,000	3,936E+1
3001,111	49,148	50,000	3,958E+1
3002,111	49,199	50,000	4,167E+1
3003,111	49,236	50,000	3,969E+1
3004,111	49,271	50,000	3,822E+1
3005,111	49,230	50,000	3,689E+1
3006,111	49,177	50,000	3,855E+1
3007,111	49,239	50,000	4,068E+1
3008,111	49,150	50,000	3,826E+1
3009,111	49,157	50,000	4,180E+1
3010,111	49,164	50,000	4,158E+1
3011,112	49,102	50,000	4,134E+1
3012,112	49,151	50,000	4,382E+1
3013,112	49,118	50,000	4,194E+1
3014,112	49,137	50,000	4,330E+1
3015,112	49,168	50,000	4,257E+1
3016,112	49,191	50,000	4,138E+1
3017,112	49,127	50,000	4,053E+1
3018,112	49,200	50,000	4,306E+1
3019,112	49,233	50,000	4,025E+1
3020,112	49,246	50,000	3,897E+1
3021,112	49,248	50,000	3,845E+1
3022,112	49,252	50,000	3,843E+1
3023,112	49,182	50,000	3,828E+1
3024,112	49,182	50,000	4,111E+1
3025,112	49,170	50,000	4,115E+1
3026,112	49,160	50,000	4,166E+1
3027,112	49,109	50,000	4,210E+1
3028,112	49,126	50,000	4,413E+1
3029,112	49,151	50,000	4,354E+1
3030,112	49,234	50,000	4,259E+1
3031,112	49,313	50,000	3,930E+1
3032,112	49,291	50,000	3,622E+1
3033,112	49,335	50,000	3,711E+1
3034,112	49,341	50,000	3,543E+1
3035,112	49,317	50,000	3,519E+1
3036,112	49,348	50,000	3,619E+1
3037,112	49,335	50,000	3,499E+1
3038,112	49,365	50,000	3,551E+1
3039,112	49,358	50,000	3,438E+1
3040,112	49,442	50,000	3,468E+1
3041,112	49,466	50,000	3,138E+1
3042,112	49,477	50,000	3,048E+1
3043,112	49,400	50,000	3,005E+1
3044,112	49,371	50,000	3,314E+1
3045,113	49,367	50,000	3,430E+1
3046,113	49,317	50,000	3,448E+1
3047,113	49,267	50,000	3,647E+1
3048,113	49,218	50,000	3,852E+1
3049,113	49,187	50,000	4,050E+1
3050,113	49,120	50,000	4,174E+1
3051,113	49,144	50,000	4,445E+1
3052,113	49,079	50,000	4,354E+1
3053,113	49,059	50,000	4,614E+1
3054,113	49,096	50,000	4,697E+1
3055,113	49,004	50,000	4,555E+1
3056,113	48,979	50,000	4,925E+1
3057,113	49,035	50,000	5,027E+1
3058,113	49,033	50,000	4,812E+1
3059,113	48,998	50,000	4,822E+1
3060,113	49,000	50,000	4,963E+1
3061,113	49,079	50,000	4,962E+1
3062,113	49,091	50,000	4,651E+1
3063,113	49,139	50,000	4,610E+1
3064,113	49,162	50,000	4,426E+1
3065,113	49,145	50,000	4,338E+1
3066,113	49,169	50,000	4,408E+1
3067,113	49,192	50,000	4,316E+1
3068,113	49,211	50,000	4,227E+1
3069,113	49,219	50,000	4,157E+1
3070,113	49,273	50,000	4,127E+1
3071,113	49,213	50,000	3,921E+1
3072,113	49,364	50,000	4,162E+1
3073,113	49,353	50,000	3,565E+1
3074,113	49,400	50,000	3,609E+1
3075,114	49,398	50,000	3,428E+1
3076,114	49,492	50,000	3,439E+1
3077,114	49,460	50,000	3,071E+1
3078,114	49,436	50,000	3,198E+1
3079,114	49,371	50,000	3,294E+1
3080,114	49,386	50,000	3,558E+1
3081,114	49,400	50,000	3,497E+1
3082,114	49,397	50,000	3,446E+1
3083,114	49,422	50,000	3,461E+1
3084,114	49,380	50,000	3,363E+1
3085,114	49,403	50,000	3,536E+1
3086,114	49,374	50,000	3,445E+1
3087,114	49,456	50,000	3,561E+1
3088,114	49,392	50,000	3,243E+1
3089,114	49,392	50,000	3,497E+1
3090,114	49,464	50,000	3,498E+1
3091,114	49,441	50,000	3,217E+1
3092,114	49,464	50,000	3,313E+1
3093,115	49,398	50,000	3,222E+1
3094,115	49,352	50,000	3,486E+1
3095,115	49,354	50,000	3,673E+1
3096,115	49,324	50,000	3,666E+1
3097,115	49,267	50,000	3,788E+1
3098,115	49,242	50,000	4,017E+1
3099,115	49,211	50,000	4,121E+1
3100,115	49,177	50,000	4,245E+1
3101,115	49,167	50,000	4,384E+1
3102,115	49,212	50,000	4,427E+1
3103,115	49,199	50,000	4,252E+1
3104,115	49,133	50,000	4,307E+1
3105,115	49,162	50,000	4,573E+1
3106,115	49,255	50,000	4,462E+1
3107,115	49,180	50,000	4,095E+1
3108,115	49,189	50,000	4,395E+1
3109,115	49,229	50,000	4,363E+1
3110,115	49,232	50,000	4,211E+1
3111,115	49,295	50,000	4,202E+1
3112,115	49,200	50,000	3,956E+1
3113,116	49,210	50,000	4,336E+1
3114,116	49,239	50,000	4,300E+1
3115,116	49,233	50,000	4,190E+1
3116,116	49,240	50,000	4,218E+1
3117,116	49,210	50,000	4,189E+1
3118,116	49,186	50,000	4,314E+1
3119,116	49,204	50,000	4,414E+1
3120,116	49,175	50,000	4,345E+1
3121,116	49,145	50,000	4,463E+1
3122,116	49,142	50,000	4,584E+1
3123,116	49,047	50,000	4,601E+1
3124,116	49,195	50,000	4,980E+1
3125,116	49,260	50,000	4,400E+1
3126,116	49,250	50,000	4,148E+1
3127,116	49,270	50,000	4,189E+1
3128,116	49,220	50,000	4,113E+1
3129,116	49,236	50,000	4,314E+1
3130,116	49,279	50,000	4,254E+1
3131,116	49,264	50,000	4,087E+1
3132,116	49,278	50,000	4,152E+1
3133,116	49,347	50,000	4,098E+1
3134,116	49,380	50,000	3,826E+1
3135,116	49,343	50,000	3,700E+1
3136,116	49,356	50,000	3,847E+1
3137,116	49,363	50,000	3,801E+1
3138,116	49,338	50,000	3,776E+1
3139,116	49,361	50,000	3,878E+1
3140,116	49,285	50,000	3,790E+1
3141,116	49,330	50,000	4,094E+1
3142,116	49,363	50,000	3,919E+1
3143,116	49,412	50,000	3,791E+1
3144,116	49,342	50,000	3,602E+1
3145,117	49,383	50,000	3,880E+1
3146,117	49,402	50,000	3,720E+1
3147,117	49,398	50,000	3,648E+1
3148,117	49,407	50,000	3,668E+1
3149,117	49,449	50,000	3,633E+1
3150,117	49,459	50,000	3,470E+1
3151,117	49,451	50,000	3,433E+1
3152,117	49,471	50,000	3,465E+1
3153,117	49,375	50,000	3,392E+1
3154,117	49,363	50,000	3,773E+1
3155,117	49,388	50,000	3,823E+1
3156,117	49,378	50,000	3,729E+1
3157,117	49,453	50,000	3,769E+1
3158,117	49,404	50,000	3,477E+1
3159,117	49,442	50,000	3,673E+1
3160,117	49,423	50,000	3,524E+1
3161,117	49,412	50,000	3,601E+1
3162,117	49,358	50,000	3,648E+1
3163,117	49,425	50,000	3,864E+1
3164,117	49,384	50,000	3,600E+1
3165,117	49,388	50,000	3,767E+1
3166,117	49,395	50,000	3,754E+1
3167,117	49,391	50,000	3,731E+1
3168,117	49,410	50,000	3,747E+1
3169,117	49,394	50,000	3,677E+1
3170,117	49,368	50,000	3,741E+1
3171,117	49,309	50,000	3,847E+1
3172,117	49,257	50,000	4,081E+1
3173,117	49,288	50,000	4,290E+1
3174,117	49,276	50,000	4,173E+1
3175,117	49,326	50,000	4,224E+1
3176,117	49,274	50,000	4,031E+1
3177,117	49,264	50,000	4,238E+1
3178,117	49,254	50,000	4,281E+1
3179,117	49,277	50,000	4,326E+1
3180,117	49,296	50,000	4,236E+1
3181,117	49,367	50,000	4,162E+1
3182,117	49,356	50,000	3,886E+1
3183,118	49,329	50,000	3,932E+1
3184,118	49,303	50,000	4,042E+1
3185,118	49,299	50,000	4,146E+1
3186,118	49,302	50,000	4,169E+1
3187,118	49,350	50,000	4,158E+1
3188,118	49,350	50,000	3,969E+1
3189,118	49,385	50,000	3,972E+1
3190,118	49,350	50,000	3,839E+1
3191,118	49,307	50,000	3,978E+1
3192,118	49,336	50,000	4,153E+1
3193,118	49,282	50,000	4,042E+1
3194,118	49,230	50,000	4,261E+1
3195,118	49,215	50,000	4,470E+1
3196,118	49,191	50,000	4,533E+1
3197,118	49,269	50,000	4,631E+1
3198,118	49,311	50,000	4,326E+1
3199,118	49,230	50,000	4,161E+1
3200,118	49,238	50,000	4,483E+1
3201,118	49,242	50,000	4,457E+1
3202,118	49,289	50,000	4,446E+1
3203,118	49,267	50,000	4,261E+1
3204,118	49,340	50,000	4,352E+1
3205,118	49,393	50,000	4,068E+1
3206,118	49,361	50,000	3,859E+1
3207,118	49,389	50,000	3,986E+1
3208,118	49,362	50,000	3,878E+1
3209,118	49,370	50,000	3,990E+1
3210,118	49,355	50,000	3,959E+1
3211,118	49,373	50,000	4,024E+1
3212,118	49,446	50,000	3,957E+1
3213,118	49,356	50,000	3,669E+1
3214,118	49,333	50,000	4,026E+1
3215,119	49,339	50,000	4,122E+1
3216,119	49,367	50,000	4,101E+1
3217,119	49,376	50,000	3,993E+1
3218,119	49,347	50,000	3,962E+1
3219,119	49,329	50,000	4,078E+1
3220,119	49,347	50,000	4,150E+1
3221,119	49,371	50,000	4,082E+1
3222,119	49,310	50,000	3,992E+1
3223,119	49,252	50,000	4,236E+1
3224,119	49,306	50,000	4,469E+1
3225,119	49,313	50,000	4,259E+1
3226,119	49,302	50,000	4,234E+1
3227,119	49,336	50,000	4,283E+1
3228,119	49,290	50,000	4,149E+1
3229,119	49,335	50,000	4,333E+1
3230,119	49,360	50,000	4,158E+1
3231,119	49,449	50,000	4,063E+1
3232,119	49,400	50,000	3,714E+1
3233,119	49,376	50,000	3,912E+1
3234,119	49,410	50,000	4,010E+1
3235,119	49,462	50,000	3,878E+1
3236,119	49,471	50,000	3,673E+1
3237,119	49,394	50,000	3,638E+1
3238,119	49,378	50,000	3,945E+1
3239,119	49,420	50,000	4,013E+1
3240,119	49,388	50,000	3,850E+1
3241,119	49,415	50,000	3,977E+1
3242,119	49,415	50,000	3,873E+1
3243,119	49,395	50,000	3,879E+1
3244,119	49,314	50,000	3,957E+1
3245,119	49,364	50,000	4,281E+1
3246,120	49,407	50,000	4,086E+1
3247,120	49,308	50,000	3,920E+1
3248,120	49,325	50,000	4,315E+1
3249,120	49,362	50,000	4,253E+1
3250,120	49,359	50,000	4,110E+1
3251,120	49,349	50,000	4,120E+1
3252,120	49,334	50,000	4,167E+1
3253,120	49,355	50,000	4,225E+1
3254,120	49,355	50,000	4,147E+1
3255,120	49,297	50,000	4,152E+1
3256,120	49,323	50,000	4,381E+1
3257,120	49,300	50,000	4,283E+1
3258,120	49,320	50,000	4,375E+1
3259,120	49,376	50,000	4,303E+1
3260,120	49,448	50,000	4,082E+1
3261,120	49,440	50,000	3,802E+1
3262,120	49,412	50,000	3,836E+1
3263,120	49,439	50,000	3,949E+1
3264,120	49,443	50,000	3,843E+1
3265,120	49,389	50,000	3,830E+1
3266,120	49,386	50,000	4,046E+1
3267,120	49,409	50,000	4,063E+1
3268,120	49,429	50,000	3,974E+1
3269,120	49,454	50,000	3,896E+1
3270,120	49,433	50,000	3,797E+1
3271,120	49,443	50,000	3,887E+1
3272,120	49,507	50,000	3,848E+1
3273,120	49,536	50,000	3,597E+1
3274,120	49,561	50,000	3,484E+1
3275,120	49,500	50,000	3,385E+1
3276,120	49,557	50,000	3,631E+1
3277,120	49,457	50,000	3,407E+1
3278,120	49,373	50,000	3,806E+1
3279,120	49,441	50,000	4,141E+1
3280,120	49,406	50,000	3,876E+1
3281,120	49,395	50,000	4,018E+1
3282,120	49,367	50,000	4,060E+1
3283,121	49,419	50,000	4,176E+1
3284,121	49,523	50,000	3,970E+1
3285,121	49,553	50,000	3,563E+1
3286,121	49,560	50,000	3,448E+1
3287,121	49,517	50,000	3,418E+1
3288,121	49,581	50,000	3,591E+1
3289,121	49,580	50,000	3,343E+1
3290,121	49,623	50,000	3,347E+1
