t	PV [ºC]	SP [ºC]	MV[%] 
734,547	32,384	50,000	9,990E+1
734,547	32,384	50,000	9,990E+1
736,568	32,433	50,000	9,875E+1
736,568	32,433	50,000	9,955E+1
738,586	32,653	50,000	9,160E+1
738,586	32,653	50,000	9,239E+1
740,605	32,617	50,000	9,464E+1
740,605	32,617	50,000	9,542E+1
742,624	32,719	50,000	9,212E+1
742,624	32,719	50,000	9,291E+1
744,641	32,784	50,000	9,115E+1
744,641	32,784	50,000	9,193E+1
746,657	32,922	50,000	8,724E+1
746,657	32,922	50,000	8,801E+1
748,674	32,843	50,000	9,191E+1
748,674	32,843	50,000	9,268E+1
750,695	32,891	50,000	9,152E+1
750,695	32,891	50,000	9,229E+1
752,714	33,034	50,000	8,742E+1
752,714	33,034	50,000	8,818E+1
754,729	32,951	50,000	9,226E+1
754,729	32,951	50,000	9,303E+1
756,748	33,007	50,000	9,158E+1
756,748	33,007	50,000	9,234E+1
758,766	33,059	50,000	9,311E+1
758,766	33,059	50,000	9,178E+1
760,783	33,084	50,000	9,254E+1
760,783	33,084	50,000	9,236E+1
762,802	33,009	50,000	9,312E+1
762,802	33,009	50,000	9,684E+1
764,819	33,110	50,000	9,760E+1
764,819	33,110	50,000	9,437E+1
766,838	33,181	50,000	9,513E+1
766,838	33,181	50,000	9,306E+1
768,856	33,139	50,000	9,382E+1
768,856	33,139	50,000	9,626E+1
770,875	33,041	50,000	9,703E+1
770,875	33,041	50,000	9,990E+1
772,894	33,149	50,000	9,990E+1
772,894	33,149	50,000	9,641E+1
774,913	33,078	50,000	9,717E+1
774,913	33,078	50,000	9,990E+1
776,932	33,008	50,000	9,990E+1
776,932	33,008	50,000	9,990E+1
778,948	33,010	50,000	9,990E+1
778,948	33,010	50,000	9,990E+1
780,967	33,072	50,000	9,990E+1
780,967	33,072	50,000	9,819E+1
782,986	33,145	50,000	9,895E+1
782,986	33,145	50,000	9,683E+1
785,005	33,392	50,000	9,759E+1
785,005	33,392	50,000	8,856E+1
787,024	33,302	50,000	8,931E+1
787,024	33,302	50,000	9,363E+1
789,043	33,312	50,000	9,438E+1
789,043	33,312	50,000	9,472E+1
791,059	33,337	50,000	9,547E+1
791,059	33,337	50,000	9,526E+1
793,076	33,424	50,000	9,601E+1
793,076	33,424	50,000	9,329E+1
795,097	33,319	50,000	9,404E+1
795,097	33,319	50,000	9,899E+1
797,112	33,287	50,000	9,974E+1
797,112	33,287	50,000	9,990E+1
799,130	33,360	50,000	9,990E+1
799,130	33,360	50,000	9,776E+1
801,147	33,306	50,000	9,851E+1
801,147	33,306	50,000	9,990E+1
803,166	33,365	50,000	9,990E+1
803,166	33,365	50,000	9,834E+1
805,185	33,460	50,000	9,909E+1
805,185	33,460	50,000	9,605E+1
807,203	33,445	50,000	9,680E+1
807,203	33,445	50,000	9,816E+1
809,220	33,436	50,000	9,891E+1
809,220	33,436	50,000	9,990E+1
811,237	33,486	50,000	9,990E+1
811,237	33,486	50,000	9,867E+1
811,237	33,486	50,000	9,941E+1
813,256	33,672	50,000	9,277E+1
813,256	33,672	50,000	9,351E+1
815,274	33,728	50,000	9,200E+1
815,274	33,728	50,000	9,274E+1
817,293	33,892	50,000	8,698E+1
817,293	33,892	50,000	8,770E+1
819,310	33,871	50,000	8,928E+1
819,310	33,871	50,000	9,001E+1
821,329	33,891	50,000	8,995E+1
821,329	33,891	50,000	9,067E+1
823,348	33,751	50,000	9,695E+1
823,348	33,751	50,000	9,768E+1
825,364	33,808	50,000	9,618E+1
825,364	33,808	50,000	9,691E+1
827,383	33,851	50,000	9,592E+1
827,383	33,851	50,000	9,665E+1
829,404	33,751	50,000	9,990E+1
829,404	33,751	50,000	9,990E+1
831,421	33,752	50,000	9,990E+1
831,421	33,752	50,000	9,990E+1
833,439	33,888	50,000	9,524E+1
833,439	33,888	50,000	9,597E+1
835,456	33,915	50,000	9,565E+1
835,456	33,915	50,000	9,638E+1
837,475	33,993	50,000	9,397E+1
837,475	33,993	50,000	9,470E+1
839,492	33,915	50,000	9,855E+1
839,492	33,915	50,000	9,928E+1
841,511	33,917	50,000	9,990E+1
841,511	33,917	50,000	9,990E+1
843,528	33,885	50,000	9,990E+1
843,528	33,885	50,000	9,990E+1
845,546	34,121	50,000	9,124E+1
845,546	34,121	50,000	9,195E+1
847,563	34,191	50,000	8,994E+1
847,563	34,191	50,000	9,065E+1
849,582	34,197	50,000	9,113E+1
849,582	34,197	50,000	9,184E+1
851,599	34,317	50,000	8,780E+1
851,599	34,317	50,000	8,851E+1
853,615	34,254	50,000	9,171E+1
853,615	34,254	50,000	9,242E+1
855,634	34,259	50,000	9,292E+1
855,634	34,259	50,000	9,363E+1
857,651	34,197	50,000	9,679E+1
857,651	34,197	50,000	9,751E+1
859,670	34,256	50,000	9,588E+1
859,670	34,256	50,000	9,660E+1
861,687	34,186	50,000	9,990E+1
861,687	34,186	50,000	9,990E+1
863,705	34,224	50,000	9,913E+1
863,705	34,224	50,000	9,984E+1
865,722	34,181	50,000	9,990E+1
865,722	34,181	50,000	9,990E+1
867,739	34,377	50,000	9,289E+1
867,739	34,377	50,000	9,359E+1
869,758	34,316	50,000	9,430E+1
869,758	34,316	50,000	9,740E+1
871,775	34,367	50,000	9,811E+1
871,775	34,367	50,000	9,678E+1
873,791	34,448	50,000	9,748E+1
873,791	34,448	50,000	9,500E+1
875,812	34,343	50,000	9,570E+1
875,812	34,343	50,000	9,990E+1
877,829	34,374	50,000	9,990E+1
877,829	34,374	50,000	9,934E+1
879,848	34,498	50,000	9,990E+1
879,848	34,498	50,000	9,573E+1
881,866	34,513	50,000	9,643E+1
881,866	34,513	50,000	9,654E+1
883,883	34,743	50,000	9,724E+1
883,883	34,743	50,000	8,880E+1
885,902	34,855	50,000	8,949E+1
885,902	34,855	50,000	8,572E+1
887,921	34,972	50,000	8,641E+1
887,921	34,972	50,000	8,248E+1
889,938	34,891	50,000	8,315E+1
889,938	34,891	50,000	8,706E+1
891,956	34,802	50,000	8,774E+1
891,956	34,802	50,000	9,193E+1
893,977	34,877	50,000	9,262E+1
893,977	34,877	50,000	9,035E+1
895,996	34,855	50,000	9,104E+1
895,996	34,855	50,000	9,257E+1
898,013	34,895	50,000	9,326E+1
898,013	34,895	50,000	9,235E+1
900,032	34,989	50,000	9,304E+1
900,032	34,989	50,000	9,001E+1
902,050	34,971	50,000	9,069E+1
902,050	34,971	50,000	9,206E+1
904,069	35,079	50,000	9,274E+1
904,069	35,079	50,000	8,914E+1
906,088	35,023	50,000	8,981E+1
906,088	35,023	50,000	9,269E+1
908,107	35,084	50,000	9,336E+1
908,107	35,084	50,000	9,164E+1
910,126	35,069	50,000	9,232E+1
910,126	35,069	50,000	9,358E+1
912,142	34,998	50,000	9,426E+1
912,142	34,998	50,000	9,776E+1
914,161	35,056	50,000	9,844E+1
914,161	35,056	50,000	9,680E+1
916,178	34,965	50,000	9,748E+1
916,178	34,965	50,000	9,990E+1
918,195	34,954	50,000	9,990E+1
918,195	34,954	50,000	9,990E+1
920,212	35,002	50,000	9,990E+1
920,212	35,002	50,000	9,870E+1
922,232	35,035	50,000	9,937E+1
922,232	35,035	50,000	9,871E+1
924,249	35,079	50,000	9,938E+1
924,249	35,079	50,000	9,835E+1
926,266	34,992	50,000	9,903E+1
926,266	34,992	50,000	9,990E+1
926,266	34,992	50,000	9,990E+1
928,283	35,093	50,000	9,654E+1
928,283	35,093	50,000	9,721E+1
930,301	35,123	50,000	9,669E+1
930,301	35,123	50,000	9,737E+1
932,320	35,401	50,000	8,704E+1
932,320	35,401	50,000	8,770E+1
934,339	35,425	50,000	8,739E+1
934,339	35,425	50,000	8,805E+1
936,356	35,356	50,000	9,146E+1
936,356	35,356	50,000	9,212E+1
938,375	35,475	50,000	8,807E+1
938,375	35,475	50,000	8,872E+1
940,393	35,396	50,000	9,251E+1
940,393	35,396	50,000	9,317E+1
942,410	35,222	50,000	9,990E+1
942,410	35,222	50,000	9,990E+1
944,429	35,298	50,000	9,758E+1
944,429	35,298	50,000	9,824E+1
946,448	35,341	50,000	9,720E+1
946,448	35,341	50,000	9,786E+1
948,467	35,369	50,000	9,741E+1
948,467	35,369	50,000	9,807E+1
950,485	35,379	50,000	9,834E+1
950,485	35,379	50,000	9,900E+1
952,504	35,354	50,000	9,990E+1
952,504	35,354	50,000	9,990E+1
954,523	35,481	50,000	9,551E+1
954,523	35,481	50,000	9,616E+1
956,542	35,484	50,000	9,670E+1
956,542	35,484	50,000	9,736E+1
958,560	35,576	50,000	9,441E+1
958,560	35,576	50,000	9,506E+1
960,577	35,520	50,000	9,793E+1
960,577	35,520	50,000	9,858E+1
962,598	35,632	50,000	9,480E+1
962,598	35,632	50,000	9,545E+1
964,617	35,730	50,000	9,219E+1
964,617	35,730	50,000	9,284E+1
966,636	35,819	50,000	8,995E+1
966,636	35,819	50,000	9,059E+1
968,653	35,888	50,000	8,852E+1
968,653	35,888	50,000	8,916E+1
970,671	35,811	50,000	9,285E+1
970,671	35,811	50,000	9,349E+1
972,688	35,825	50,000	9,355E+1
972,688	35,825	50,000	9,419E+1
974,707	35,924	50,000	9,093E+1
974,707	35,924	50,000	9,157E+1
976,728	35,930	50,000	9,194E+1
976,728	35,930	50,000	9,258E+1
978,747	36,008	50,000	9,010E+1
978,747	36,008	50,000	9,074E+1
980,765	35,936	50,000	9,137E+1
980,765	35,936	50,000	9,489E+1
982,782	35,990	50,000	9,553E+1
982,782	35,990	50,000	9,398E+1
984,799	36,040	50,000	9,462E+1
984,799	36,040	50,000	9,329E+1
986,818	36,079	50,000	9,392E+1
986,818	36,079	50,000	9,298E+1
988,835	36,012	50,000	9,361E+1
988,835	36,012	50,000	9,691E+1
990,853	36,152	50,000	9,755E+1
990,853	36,152	50,000	9,263E+1
992,874	36,230	50,000	9,326E+1
992,874	36,230	50,000	9,081E+1
994,889	36,225	50,000	9,143E+1
994,889	36,225	50,000	9,223E+1
996,908	36,221	50,000	9,285E+1
996,908	36,221	50,000	9,363E+1
998,926	36,131	50,000	9,426E+1
998,926	36,131	50,000	9,844E+1
1000,945	36,172	50,000	9,907E+1
1000,945	36,172	50,000	9,807E+1
1002,962	36,159	50,000	9,870E+1
1002,962	36,159	50,000	9,984E+1
1004,981	36,249	50,000	9,990E+1
1004,981	36,249	50,000	9,696E+1
1007,002	36,323	50,000	9,758E+1
1007,002	36,323	50,000	9,525E+1
1009,017	36,264	50,000	9,587E+1
1009,017	36,264	50,000	9,882E+1
1011,035	36,197	50,000	9,944E+1
1011,035	36,197	50,000	9,990E+1
1013,054	36,377	50,000	9,990E+1
1013,054	36,377	50,000	9,335E+1
1015,069	36,328	50,000	9,397E+1
1015,069	36,328	50,000	9,654E+1
1017,088	36,241	50,000	9,716E+1
1017,088	36,241	50,000	9,990E+1
1019,107	36,422	50,000	9,990E+1
1019,107	36,422	50,000	9,333E+1
1021,123	36,558	50,000	9,394E+1
1021,123	36,558	50,000	8,919E+1
1023,140	36,477	50,000	8,979E+1
1023,140	36,477	50,000	9,361E+1
1025,159	36,468	50,000	9,422E+1
1025,159	36,468	50,000	9,519E+1
1027,176	36,454	50,000	9,580E+1
1027,176	36,454	50,000	9,696E+1
1029,195	36,501	50,000	9,758E+1
1029,195	36,501	50,000	9,635E+1
1031,214	36,493	50,000	9,696E+1
1031,214	36,493	50,000	9,784E+1
1033,234	36,481	50,000	9,845E+1
1033,234	36,481	50,000	9,958E+1
1035,251	36,478	50,000	9,990E+1
1035,251	36,478	50,000	9,990E+1
1037,272	36,577	50,000	9,990E+1
1037,272	36,577	50,000	9,659E+1
1039,291	36,476	50,000	9,719E+1
1039,291	36,476	50,000	9,990E+1
1039,291	36,476	50,000	9,990E+1
1041,310	36,422	50,000	9,990E+1
1041,310	36,422	50,000	9,990E+1
1043,328	36,460	50,000	9,903E+1
1043,328	36,460	50,000	9,964E+1
1045,349	36,531	50,000	9,740E+1
1045,349	36,531	50,000	9,801E+1
1047,368	36,788	50,000	8,843E+1
1047,368	36,788	50,000	8,903E+1
1049,387	36,830	50,000	8,798E+1
1049,387	36,830	50,000	8,857E+1
1051,405	36,871	50,000	8,752E+1
1051,405	36,871	50,000	8,812E+1
1053,427	36,985	50,000	8,421E+1
1053,427	36,985	50,000	8,480E+1
1055,446	36,928	50,000	8,763E+1
1055,446	36,928	50,000	8,822E+1
1057,464	36,934	50,000	8,857E+1
1057,464	36,934	50,000	8,916E+1
1059,481	36,775	50,000	9,607E+1
1059,481	36,775	50,000	9,667E+1
1061,500	36,912	50,000	9,184E+1
1061,500	36,912	50,000	9,243E+1
1063,516	36,711	50,000	9,990E+1
1063,516	36,711	50,000	9,990E+1
1065,535	36,779	50,000	9,779E+1
1065,535	36,779	50,000	9,838E+1
1067,554	36,925	50,000	9,323E+1
1067,554	36,925	50,000	9,382E+1
1069,573	37,044	50,000	8,970E+1
1069,573	37,044	50,000	9,029E+1
1071,589	37,176	50,000	8,562E+1
1071,589	37,176	50,000	8,620E+1
1073,606	37,148	50,000	8,789E+1
1073,606	37,148	50,000	8,847E+1
1075,625	37,067	50,000	9,224E+1
1075,625	37,067	50,000	9,282E+1
1077,642	36,968	50,000	9,735E+1
1077,642	36,968	50,000	9,794E+1
1079,661	36,929	50,000	9,990E+1
1079,661	36,929	50,000	9,990E+1
1081,678	36,871	50,000	9,990E+1
1081,678	36,871	50,000	9,990E+1
1083,694	37,058	50,000	9,308E+1
1083,694	37,058	50,000	9,367E+1
1085,713	36,980	50,000	9,734E+1
1085,713	36,980	50,000	9,793E+1
1087,732	37,111	50,000	9,331E+1
1087,732	37,111	50,000	9,389E+1
1089,749	37,107	50,000	9,465E+1
1089,749	37,107	50,000	9,523E+1
1091,767	37,175	50,000	9,581E+1
1091,767	37,175	50,000	9,370E+1
1093,786	37,263	50,000	9,428E+1
1093,786	37,263	50,000	9,137E+1
1095,805	37,289	50,000	9,195E+1
1095,805	37,289	50,000	9,149E+1
1097,824	37,578	50,000	9,207E+1
1097,824	37,578	50,000	8,121E+1
1099,841	37,590	50,000	8,177E+1
1099,841	37,590	50,000	8,186E+1
1101,857	37,599	50,000	8,242E+1
1101,857	37,599	50,000	8,262E+1
1103,876	37,532	50,000	8,318E+1
1103,876	37,532	50,000	8,640E+1
1105,893	37,629	50,000	8,696E+1
1105,893	37,629	50,000	8,368E+1
1107,910	37,713	50,000	8,424E+1
1107,910	37,713	50,000	8,147E+1
1109,931	37,620	50,000	8,202E+1
1109,931	37,620	50,000	8,626E+1
1111,949	37,621	50,000	8,682E+1
1111,949	37,621	50,000	8,732E+1
1113,966	37,623	50,000	8,788E+1
1113,966	37,623	50,000	8,834E+1
1115,983	37,548	50,000	8,890E+1
1115,983	37,548	50,000	9,245E+1
1118,000	37,548	50,000	9,301E+1
1118,000	37,548	50,000	9,357E+1
1120,019	37,698	50,000	9,414E+1
1120,019	37,698	50,000	8,875E+1
1122,037	37,659	50,000	8,931E+1
1122,037	37,659	50,000	9,143E+1
1124,054	37,749	50,000	9,199E+1
1124,054	37,749	50,000	8,896E+1
1126,073	37,745	50,000	8,951E+1
1126,073	37,745	50,000	9,022E+1
1128,092	37,740	50,000	9,078E+1
1128,092	37,740	50,000	9,151E+1
1130,109	37,811	50,000	9,206E+1
1130,109	37,811	50,000	8,982E+1
1132,127	37,891	50,000	9,037E+1
1132,127	37,891	50,000	8,777E+1
1134,144	37,856	50,000	8,832E+1
1134,144	37,856	50,000	9,023E+1
1136,161	37,825	50,000	9,078E+1
1136,161	37,825	50,000	9,258E+1
1138,182	37,684	50,000	9,313E+1
1138,182	37,684	50,000	9,924E+1
1140,199	37,737	50,000	9,980E+1
1140,199	37,737	50,000	9,828E+1
1142,216	37,692	50,000	9,883E+1
1142,216	37,692	50,000	9,990E+1
1144,238	37,840	50,000	9,990E+1
1144,238	37,840	50,000	9,459E+1
1146,256	37,816	50,000	9,514E+1
1146,256	37,816	50,000	9,662E+1
1148,272	37,943	50,000	9,717E+1
1148,272	37,943	50,000	9,269E+1
1150,289	37,867	50,000	9,323E+1
1150,289	37,867	50,000	9,677E+1
1152,307	38,044	50,000	9,732E+1
1152,307	38,044	50,000	9,085E+1
1154,324	37,858	50,000	9,139E+1
1154,324	37,858	50,000	9,934E+1
1154,324	37,858	50,000	9,989E+1
1156,341	37,882	50,000	9,949E+1
1156,341	37,882	50,000	9,990E+1
1158,360	37,963	50,000	9,720E+1
1158,360	37,963	50,000	9,774E+1
1160,377	37,955	50,000	9,864E+1
1160,377	37,955	50,000	9,919E+1
1162,396	38,094	50,000	9,422E+1
1162,396	38,094	50,000	9,476E+1
1164,415	38,180	50,000	9,187E+1
1164,415	38,180	50,000	9,240E+1
1166,435	38,136	50,000	9,468E+1
1166,435	38,136	50,000	9,522E+1
1168,454	38,293	50,000	8,953E+1
1168,454	38,293	50,000	9,006E+1
1170,473	38,236	50,000	9,287E+1
1170,473	38,236	50,000	9,340E+1
1172,492	38,320	50,000	9,056E+1
1172,492	38,320	50,000	9,109E+1
1174,511	38,172	50,000	9,750E+1
1174,511	38,172	50,000	9,803E+1
1176,529	38,371	50,000	9,066E+1
1176,529	38,371	50,000	9,119E+1
1178,550	38,434	50,000	8,926E+1
1178,550	38,434	50,000	8,978E+1
1180,567	38,441	50,000	8,998E+1
1180,567	38,441	50,000	9,051E+1
1182,588	38,576	50,000	8,572E+1
1182,588	38,576	50,000	8,623E+1
1184,607	38,523	50,000	8,885E+1
1184,607	38,523	50,000	8,937E+1
1186,625	38,511	50,000	9,036E+1
1186,625	38,511	50,000	9,088E+1
1188,644	38,639	50,000	8,631E+1
1188,644	38,639	50,000	8,682E+1
1190,661	38,635	50,000	8,749E+1
1190,661	38,635	50,000	8,801E+1
1192,678	38,587	50,000	9,044E+1
1192,678	38,587	50,000	9,096E+1
1194,697	38,669	50,000	8,818E+1
1194,697	38,669	50,000	8,869E+1
1196,718	38,766	50,000	8,540E+1
1196,718	38,766	50,000	8,591E+1
1198,736	38,622	50,000	9,210E+1
1198,736	38,622	50,000	9,262E+1
1200,753	38,510	50,000	9,313E+1
1200,753	38,510	50,000	9,810E+1
1202,772	38,564	50,000	9,862E+1
1202,772	38,564	50,000	9,696E+1
1204,789	38,725	50,000	9,748E+1
1204,789	38,725	50,000	9,161E+1
1206,806	38,584	50,000	9,212E+1
1206,806	38,584	50,000	9,824E+1
1208,822	38,617	50,000	9,875E+1
1208,822	38,617	50,000	9,798E+1
1210,841	38,659	50,000	9,850E+1
1210,841	38,659	50,000	9,733E+1
1212,862	38,740	50,000	9,784E+1
1212,862	38,740	50,000	9,512E+1
1214,879	38,711	50,000	9,563E+1
1214,879	38,711	50,000	9,731E+1
1216,897	38,807	50,000	9,782E+1
1216,897	38,807	50,000	9,452E+1
1218,916	38,873	50,000	9,503E+1
1218,916	38,873	50,000	9,292E+1
1220,933	38,978	50,000	9,342E+1
1220,933	38,978	50,000	8,976E+1
1222,952	38,758	50,000	9,026E+1
1222,952	38,758	50,000	9,945E+1
1224,969	38,709	50,000	9,990E+1
1224,969	38,709	50,000	9,990E+1
1226,988	38,757	50,000	9,990E+1
1226,988	38,757	50,000	9,853E+1
1229,004	38,769	50,000	9,904E+1
1229,004	38,769	50,000	9,905E+1
1231,023	38,895	50,000	9,955E+1
1231,023	38,895	50,000	9,505E+1
1233,038	39,081	50,000	9,555E+1
1233,038	39,081	50,000	8,870E+1
1235,057	39,061	50,000	8,920E+1
1235,057	39,061	50,000	9,048E+1
1237,076	39,115	50,000	9,098E+1
1237,076	39,115	50,000	8,933E+1
1239,093	39,056	50,000	8,982E+1
1239,093	39,056	50,000	9,267E+1
1241,112	38,986	50,000	9,316E+1
1241,112	38,986	50,000	9,639E+1
1243,128	39,119	50,000	9,689E+1
1243,128	39,119	50,000	9,214E+1
1245,145	39,215	50,000	9,263E+1
1245,145	39,215	50,000	8,932E+1
1247,164	39,258	50,000	8,980E+1
1247,164	39,258	50,000	8,859E+1
1249,182	39,272	50,000	8,907E+1
1249,182	39,272	50,000	8,900E+1
1251,201	39,431	50,000	8,949E+1
1251,201	39,431	50,000	8,367E+1
1253,220	39,385	50,000	8,415E+1
1253,220	39,385	50,000	8,647E+1
1255,237	39,453	50,000	8,695E+1
1255,237	39,453	50,000	8,473E+1
1257,256	39,477	50,000	8,521E+1
1257,256	39,477	50,000	8,473E+1
1259,275	39,549	50,000	8,521E+1
1259,275	39,549	50,000	8,283E+1
1261,291	39,431	50,000	8,330E+1
1261,291	39,431	50,000	8,843E+1
1263,310	39,600	50,000	8,891E+1
1263,310	39,600	50,000	8,271E+1
1265,327	39,568	50,000	8,318E+1
1265,327	39,568	50,000	8,490E+1
1267,344	39,509	50,000	8,537E+1
1267,344	39,509	50,000	8,817E+1
1269,363	39,534	50,000	8,865E+1
1269,363	39,534	50,000	8,811E+1
1269,363	39,534	50,000	8,858E+1
1271,380	39,514	50,000	8,985E+1
1271,380	39,514	50,000	9,032E+1
1273,398	39,645	50,000	8,563E+1
1273,398	39,645	50,000	8,609E+1
1275,415	39,596	50,000	8,848E+1
1275,415	39,596	50,000	8,895E+1
1277,434	39,617	50,000	8,859E+1
1277,434	39,617	50,000	8,906E+1
1279,451	39,566	50,000	9,159E+1
1279,451	39,566	50,000	9,206E+1
1281,470	39,481	50,000	9,586E+1
1281,470	39,481	50,000	9,633E+1
1283,491	39,445	50,000	9,827E+1
1283,491	39,445	50,000	9,875E+1
1285,507	39,617	50,000	9,239E+1
1285,507	39,617	50,000	9,286E+1
1287,526	39,611	50,000	9,359E+1
1287,526	39,611	50,000	9,406E+1
1289,543	39,706	50,000	9,072E+1
1289,543	39,706	50,000	9,119E+1
1291,560	39,765	50,000	8,933E+1
1291,560	39,765	50,000	8,980E+1
1293,577	39,660	50,000	9,442E+1
1293,577	39,660	50,000	9,489E+1
1295,596	39,612	50,000	9,723E+1
1295,596	39,612	50,000	9,770E+1
1297,612	39,585	50,000	9,926E+1
1297,612	39,585	50,000	9,973E+1
1299,633	39,624	50,000	9,864E+1
1299,633	39,624	50,000	9,911E+1
1301,650	39,674	50,000	9,763E+1
1301,650	39,674	50,000	9,810E+1
1303,669	39,582	50,000	9,990E+1
1303,669	39,582	50,000	9,990E+1
1305,688	39,705	50,000	9,548E+1
1305,688	39,705	50,000	9,594E+1
1307,706	39,837	50,000	9,118E+1
1307,706	39,837	50,000	9,164E+1
1309,725	39,728	50,000	9,639E+1
1309,725	39,728	50,000	9,686E+1
1311,744	39,740	50,000	9,685E+1
1311,744	39,740	50,000	9,731E+1
1313,763	39,951	50,000	9,777E+1
1313,763	39,951	50,000	8,988E+1
1315,780	39,945	50,000	9,033E+1
1315,780	39,945	50,000	9,102E+1
1317,798	40,069	50,000	9,147E+1
1317,798	40,069	50,000	8,705E+1
1319,817	40,072	50,000	8,750E+1
1319,817	40,072	50,000	8,779E+1
1321,836	40,085	50,000	8,824E+1
1321,836	40,085	50,000	8,819E+1
1323,855	39,912	50,000	8,864E+1
1323,855	39,912	50,000	9,596E+1
1325,871	39,973	50,000	9,642E+1
1325,871	39,973	50,000	9,444E+1
1327,890	40,138	50,000	9,489E+1
1327,890	40,138	50,000	8,881E+1
1329,907	40,189	50,000	8,925E+1
1329,907	40,189	50,000	8,770E+1
1331,926	40,206	50,000	8,814E+1
1331,926	40,206	50,000	8,789E+1
1333,945	40,230	50,000	8,833E+1
1333,945	40,230	50,000	8,784E+1
1335,961	40,238	50,000	8,828E+1
1335,961	40,238	50,000	8,839E+1
1337,980	40,242	50,000	8,883E+1
1337,980	40,242	50,000	8,911E+1
1339,997	40,261	50,000	8,955E+1
1339,997	40,261	50,000	8,922E+1
1342,016	40,320	50,000	8,966E+1
1342,016	40,320	50,000	8,780E+1
1344,033	40,358	50,000	8,824E+1
1344,033	40,358	50,000	8,717E+1
1346,049	40,437	50,000	8,760E+1
1346,049	40,437	50,000	8,491E+1
1348,070	40,520	50,000	8,534E+1
1348,070	40,520	50,000	8,244E+1
1350,087	40,364	50,000	8,287E+1
1350,087	40,364	50,000	8,948E+1
1352,108	40,399	50,000	8,992E+1
1352,108	40,399	50,000	8,899E+1
1354,126	40,332	50,000	8,942E+1
1354,126	40,332	50,000	9,253E+1
1356,145	40,434	50,000	9,296E+1
1356,145	40,434	50,000	8,932E+1
1358,162	40,493	50,000	8,975E+1
1358,162	40,493	50,000	8,785E+1
1360,179	40,304	50,000	8,827E+1
1360,179	40,304	50,000	9,621E+1
1362,198	40,353	50,000	9,665E+1
1362,198	40,353	50,000	9,513E+1
1364,216	40,225	50,000	9,556E+1
1364,216	40,225	50,000	9,990E+1
1366,237	40,328	50,000	9,990E+1
1366,237	40,328	50,000	9,628E+1
1368,254	40,479	50,000	9,672E+1
1368,254	40,479	50,000	9,117E+1
1370,271	40,496	50,000	9,160E+1
1370,271	40,496	50,000	9,136E+1
1372,290	40,620	50,000	9,179E+1
1372,290	40,620	50,000	8,732E+1
1374,306	40,656	50,000	8,775E+1
1374,306	40,656	50,000	8,672E+1
1376,325	40,713	50,000	8,714E+1
1376,325	40,713	50,000	8,529E+1
1378,344	40,814	50,000	8,571E+1
1378,344	40,814	50,000	8,214E+1
1380,363	40,648	50,000	8,256E+1
1380,363	40,648	50,000	8,953E+1
1382,385	40,639	50,000	8,995E+1
1382,385	40,639	50,000	9,075E+1
1382,385	40,639	50,000	9,118E+1
1384,406	40,726	50,000	8,815E+1
1384,406	40,726	50,000	8,857E+1
1386,425	40,693	50,000	9,030E+1
1386,425	40,693	50,000	9,072E+1
1388,442	40,871	50,000	8,406E+1
1388,442	40,871	50,000	8,448E+1
1390,461	40,984	50,000	8,041E+1
1390,461	40,984	50,000	8,082E+1
1392,479	40,930	50,000	8,338E+1
1392,479	40,930	50,000	8,379E+1
1394,498	41,038	50,000	7,990E+1
1394,498	41,038	50,000	8,031E+1
1396,517	41,104	50,000	7,812E+1
1396,517	41,104	50,000	7,852E+1
1398,536	41,045	50,000	8,124E+1
1398,536	41,045	50,000	8,164E+1
1400,557	41,135	50,000	7,850E+1
1400,557	41,135	50,000	7,890E+1
1402,576	41,178	50,000	7,760E+1
1402,576	41,178	50,000	7,800E+1
1404,592	41,130	50,000	8,030E+1
1404,592	41,130	50,000	8,070E+1
1406,611	41,038	50,000	8,472E+1
1406,611	41,038	50,000	8,513E+1
1408,630	41,180	50,000	7,995E+1
1408,630	41,180	50,000	8,034E+1
1410,647	41,064	50,000	8,532E+1
1410,647	41,064	50,000	8,572E+1
1412,663	41,151	50,000	8,268E+1
1412,663	41,151	50,000	8,308E+1
1414,682	41,078	50,000	8,639E+1
1414,682	41,078	50,000	8,679E+1
1416,699	41,190	50,000	8,276E+1
1416,699	41,190	50,000	8,316E+1
1418,720	41,119	50,000	8,635E+1
1418,720	41,119	50,000	8,675E+1
1420,739	41,275	50,000	8,097E+1
1420,739	41,275	50,000	8,136E+1
1422,753	41,298	50,000	8,176E+1
1422,753	41,298	50,000	8,124E+1
1424,772	41,314	50,000	8,163E+1
1424,772	41,314	50,000	8,137E+1
1426,791	41,388	50,000	8,176E+1
1426,791	41,388	50,000	7,926E+1
1428,808	41,354	50,000	7,965E+1
1428,808	41,354	50,000	8,137E+1
1430,825	41,324	50,000	8,176E+1
1430,825	41,324	50,000	8,336E+1
1432,843	41,344	50,000	8,375E+1
1432,843	41,344	50,000	8,331E+1
1434,860	41,273	50,000	8,370E+1
1434,860	41,273	50,000	8,694E+1
1436,877	41,270	50,000	8,734E+1
1436,877	41,270	50,000	8,781E+1
1438,896	41,276	50,000	8,820E+1
1438,896	41,276	50,000	8,836E+1
