t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
8003,882	52,972	0,000	5,026E+1	5,185E+1	5,162E+1	4,555E+1	5,597E+1	5,731E+1	4,734E+1	5,365E+1	5,451E+1	3,920E+1
8006,124	52,972	0,000	5,026E+1	5,185E+1	5,162E+1	4,555E+1	5,597E+1	5,731E+1	4,734E+1	5,365E+1	5,451E+1	3,920E+1
8006,124	52,944	0,000	5,025E+1	5,186E+1	5,168E+1	4,553E+1	5,593E+1	5,719E+1	4,734E+1	5,363E+1	5,448E+1	3,926E+1
8006,124	52,944	0,000	5,025E+1	5,186E+1	5,168E+1	4,553E+1	5,593E+1	5,719E+1	4,734E+1	5,363E+1	5,448E+1	3,926E+1
8008,364	52,846	0,000	5,021E+1	5,186E+1	5,169E+1	4,555E+1	5,578E+1	5,706E+1	4,736E+1	5,363E+1	5,445E+1	3,927E+1
8008,364	52,846	0,000	5,021E+1	5,186E+1	5,169E+1	4,555E+1	5,578E+1	5,706E+1	4,736E+1	5,363E+1	5,445E+1	3,927E+1
8010,606	52,846	0,000	5,021E+1	5,186E+1	5,169E+1	4,555E+1	5,578E+1	5,706E+1	4,736E+1	5,363E+1	5,445E+1	3,927E+1
8010,606	52,957	0,000	5,024E+1	5,187E+1	5,165E+1	4,547E+1	5,582E+1	5,703E+1	4,733E+1	5,358E+1	5,442E+1	3,921E+1
8012,845	52,957	0,000	5,024E+1	5,187E+1	5,165E+1	4,547E+1	5,582E+1	5,703E+1	4,733E+1	5,358E+1	5,442E+1	3,921E+1
8012,845	52,885	0,000	5,023E+1	5,184E+1	5,156E+1	4,545E+1	5,588E+1	5,704E+1	4,734E+1	5,357E+1	5,445E+1	3,920E+1
8015,086	52,885	0,000	5,023E+1	5,184E+1	5,156E+1	4,545E+1	5,588E+1	5,704E+1	4,734E+1	5,357E+1	5,445E+1	3,920E+1
8015,086	52,949	0,000	5,031E+1	5,184E+1	5,155E+1	4,549E+1	5,581E+1	5,692E+1	4,735E+1	5,356E+1	5,445E+1	3,930E+1
8015,086	52,949	0,000	5,031E+1	5,184E+1	5,155E+1	4,549E+1	5,581E+1	5,692E+1	4,735E+1	5,356E+1	5,445E+1	3,930E+1
8017,327	52,910	0,000	5,029E+1	5,186E+1	5,161E+1	4,552E+1	5,581E+1	5,692E+1	4,734E+1	5,352E+1	5,440E+1	3,938E+1
8017,327	52,910	0,000	5,029E+1	5,186E+1	5,161E+1	4,552E+1	5,581E+1	5,692E+1	4,734E+1	5,352E+1	5,440E+1	3,938E+1
8019,567	52,910	0,000	5,029E+1	5,186E+1	5,161E+1	4,552E+1	5,581E+1	5,692E+1	4,734E+1	5,352E+1	5,440E+1	3,938E+1
8019,567	52,987	0,000	5,027E+1	5,184E+1	5,157E+1	4,554E+1	5,580E+1	5,691E+1	4,735E+1	5,346E+1	5,439E+1	3,946E+1
8021,808	52,987	0,000	5,027E+1	5,184E+1	5,157E+1	4,554E+1	5,580E+1	5,691E+1	4,735E+1	5,346E+1	5,439E+1	3,946E+1
8021,808	52,917	0,000	5,027E+1	5,183E+1	5,153E+1	4,554E+1	5,568E+1	5,677E+1	4,735E+1	5,341E+1	5,434E+1	3,949E+1
8024,047	52,917	0,000	5,027E+1	5,183E+1	5,153E+1	4,554E+1	5,568E+1	5,677E+1	4,735E+1	5,341E+1	5,434E+1	3,949E+1
8024,047	52,922	0,000	5,023E+1	5,182E+1	5,164E+1	4,550E+1	5,562E+1	5,683E+1	4,734E+1	5,342E+1	5,432E+1	3,938E+1
8024,047	52,922	0,000	5,023E+1	5,182E+1	5,164E+1	4,550E+1	5,562E+1	5,683E+1	4,734E+1	5,342E+1	5,432E+1	3,938E+1
8026,287	52,895	0,000	5,024E+1	5,178E+1	5,154E+1	4,551E+1	5,565E+1	5,685E+1	4,732E+1	5,347E+1	5,436E+1	3,940E+1
8026,287	52,895	0,000	5,024E+1	5,178E+1	5,154E+1	4,551E+1	5,565E+1	5,685E+1	4,732E+1	5,347E+1	5,436E+1	3,940E+1
8028,530	52,895	0,000	5,033E+1	5,183E+1	5,150E+1	4,555E+1	5,568E+1	5,688E+1	4,732E+1	5,349E+1	5,432E+1	3,957E+1
8028,530	52,895	0,000	5,033E+1	5,183E+1	5,150E+1	4,555E+1	5,568E+1	5,688E+1	4,732E+1	5,349E+1	5,432E+1	3,957E+1
8030,769	52,895	0,000	5,033E+1	5,183E+1	5,150E+1	4,555E+1	5,568E+1	5,688E+1	4,732E+1	5,349E+1	5,432E+1	3,957E+1
8030,769	52,967	0,000	5,029E+1	5,181E+1	5,142E+1	4,552E+1	5,572E+1	5,689E+1	4,732E+1	5,342E+1	5,433E+1	3,955E+1
8033,010	52,967	0,000	5,029E+1	5,181E+1	5,142E+1	4,552E+1	5,572E+1	5,689E+1	4,732E+1	5,342E+1	5,433E+1	3,955E+1
8033,010	52,881	0,000	5,029E+1	5,185E+1	5,134E+1	4,553E+1	5,566E+1	5,677E+1	4,734E+1	5,334E+1	5,428E+1	3,957E+1
8033,010	52,881	0,000	5,029E+1	5,185E+1	5,134E+1	4,553E+1	5,566E+1	5,677E+1	4,734E+1	5,334E+1	5,428E+1	3,957E+1
8035,250	52,955	0,000	5,028E+1	5,182E+1	5,137E+1	4,551E+1	5,567E+1	5,673E+1	4,734E+1	5,328E+1	5,424E+1	3,959E+1
8035,250	52,955	0,000	5,028E+1	5,182E+1	5,137E+1	4,551E+1	5,567E+1	5,673E+1	4,734E+1	5,328E+1	5,424E+1	3,959E+1
8037,491	52,963	0,000	5,031E+1	5,181E+1	5,135E+1	4,555E+1	5,572E+1	5,677E+1	4,733E+1	5,324E+1	5,422E+1	3,967E+1
8037,491	52,963	0,000	5,031E+1	5,181E+1	5,135E+1	4,555E+1	5,572E+1	5,677E+1	4,733E+1	5,324E+1	5,422E+1	3,967E+1
8039,730	52,963	0,000	5,031E+1	5,181E+1	5,135E+1	4,555E+1	5,572E+1	5,677E+1	4,733E+1	5,324E+1	5,422E+1	3,967E+1
8039,730	52,913	0,000	5,035E+1	5,183E+1	5,144E+1	4,556E+1	5,564E+1	5,668E+1	4,736E+1	5,318E+1	5,419E+1	3,961E+1
8041,970	52,913	0,000	5,035E+1	5,183E+1	5,144E+1	4,556E+1	5,564E+1	5,668E+1	4,736E+1	5,318E+1	5,419E+1	3,961E+1
8041,970	52,963	0,000	5,028E+1	5,183E+1	5,152E+1	4,552E+1	5,560E+1	5,667E+1	4,735E+1	5,317E+1	5,421E+1	3,964E+1
8041,970	52,963	0,000	5,028E+1	5,183E+1	5,152E+1	4,552E+1	5,560E+1	5,667E+1	4,735E+1	5,317E+1	5,421E+1	3,964E+1
8044,211	52,861	0,000	5,027E+1	5,180E+1	5,145E+1	4,555E+1	5,559E+1	5,670E+1	4,734E+1	5,317E+1	5,416E+1	3,964E+1
8044,211	52,861	0,000	5,027E+1	5,180E+1	5,145E+1	4,555E+1	5,559E+1	5,670E+1	4,734E+1	5,317E+1	5,416E+1	3,964E+1
8046,450	52,918	0,000	5,023E+1	5,180E+1	5,147E+1	4,549E+1	5,559E+1	5,671E+1	4,731E+1	5,308E+1	5,415E+1	3,958E+1
8046,450	52,918	0,000	5,023E+1	5,180E+1	5,147E+1	4,549E+1	5,559E+1	5,671E+1	4,731E+1	5,308E+1	5,415E+1	3,958E+1
8048,690	52,918	0,000	5,023E+1	5,180E+1	5,147E+1	4,549E+1	5,559E+1	5,671E+1	4,731E+1	5,308E+1	5,415E+1	3,958E+1
8048,690	52,839	0,000	5,028E+1	5,181E+1	5,148E+1	4,548E+1	5,560E+1	5,669E+1	4,732E+1	5,313E+1	5,412E+1	3,954E+1
8050,931	52,839	0,000	5,028E+1	5,181E+1	5,148E+1	4,548E+1	5,560E+1	5,669E+1	4,732E+1	5,313E+1	5,412E+1	3,954E+1
8050,931	52,898	0,000	5,027E+1	5,179E+1	5,160E+1	4,547E+1	5,549E+1	5,666E+1	4,733E+1	5,319E+1	5,410E+1	3,965E+1
8053,170	52,898	0,000	5,027E+1	5,179E+1	5,160E+1	4,547E+1	5,549E+1	5,666E+1	4,733E+1	5,319E+1	5,410E+1	3,965E+1
8053,170	52,866	0,000	5,019E+1	5,179E+1	5,170E+1	4,548E+1	5,551E+1	5,666E+1	4,734E+1	5,321E+1	5,413E+1	3,957E+1
8053,170	52,866	0,000	5,019E+1	5,179E+1	5,170E+1	4,548E+1	5,551E+1	5,666E+1	4,734E+1	5,321E+1	5,413E+1	3,957E+1
8055,411	52,908	0,000	5,024E+1	5,176E+1	5,161E+1	4,554E+1	5,551E+1	5,668E+1	4,732E+1	5,313E+1	5,412E+1	3,978E+1
8055,411	52,908	0,000	5,024E+1	5,176E+1	5,161E+1	4,554E+1	5,551E+1	5,668E+1	4,732E+1	5,313E+1	5,412E+1	3,978E+1
8057,649	52,908	0,000	5,024E+1	5,176E+1	5,161E+1	4,554E+1	5,551E+1	5,668E+1	4,732E+1	5,313E+1	5,412E+1	3,978E+1
8057,649	52,886	0,000	5,022E+1	5,180E+1	5,156E+1	4,558E+1	5,562E+1	5,672E+1	4,733E+1	5,312E+1	5,410E+1	3,994E+1
8059,890	52,886	0,000	5,022E+1	5,180E+1	5,156E+1	4,558E+1	5,562E+1	5,672E+1	4,733E+1	5,312E+1	5,410E+1	3,994E+1
8059,890	52,827	0,000	5,025E+1	5,175E+1	5,164E+1	4,559E+1	5,560E+1	5,664E+1	4,735E+1	5,310E+1	5,411E+1	3,991E+1
8062,131	52,827	0,000	5,025E+1	5,175E+1	5,164E+1	4,559E+1	5,560E+1	5,664E+1	4,735E+1	5,310E+1	5,411E+1	3,991E+1
8062,131	52,856	0,000	5,026E+1	5,179E+1	5,173E+1	4,556E+1	5,538E+1	5,658E+1	4,731E+1	5,311E+1	5,410E+1	3,986E+1
8062,131	52,856	0,000	5,026E+1	5,179E+1	5,173E+1	4,556E+1	5,538E+1	5,658E+1	4,731E+1	5,311E+1	5,410E+1	3,986E+1
8064,372	52,765	0,000	5,026E+1	5,177E+1	5,170E+1	4,557E+1	5,532E+1	5,659E+1	4,733E+1	5,316E+1	5,410E+1	3,983E+1
8064,372	52,765	0,000	5,026E+1	5,177E+1	5,170E+1	4,557E+1	5,532E+1	5,659E+1	4,733E+1	5,316E+1	5,410E+1	3,983E+1
8066,612	52,765	0,000	5,026E+1	5,177E+1	5,170E+1	4,557E+1	5,532E+1	5,659E+1	4,733E+1	5,316E+1	5,410E+1	3,983E+1
8066,612	52,814	0,000	5,025E+1	5,176E+1	5,169E+1	4,553E+1	5,531E+1	5,658E+1	4,733E+1	5,316E+1	5,411E+1	3,985E+1
8068,853	52,814	0,000	5,025E+1	5,176E+1	5,169E+1	4,553E+1	5,531E+1	5,658E+1	4,733E+1	5,316E+1	5,411E+1	3,985E+1
8068,853	52,745	0,000	5,030E+1	5,176E+1	5,158E+1	4,557E+1	5,528E+1	5,652E+1	4,732E+1	5,318E+1	5,411E+1	3,989E+1
8071,092	52,745	0,000	5,030E+1	5,176E+1	5,158E+1	4,557E+1	5,528E+1	5,652E+1	4,732E+1	5,318E+1	5,411E+1	3,989E+1
8071,092	52,780	0,000	5,028E+1	5,177E+1	5,168E+1	4,549E+1	5,513E+1	5,637E+1	4,732E+1	5,314E+1	5,404E+1	3,975E+1
8071,092	52,780	0,000	5,028E+1	5,177E+1	5,168E+1	4,549E+1	5,513E+1	5,637E+1	4,732E+1	5,314E+1	5,404E+1	3,975E+1
8073,334	52,713	0,000	5,032E+1	5,177E+1	5,169E+1	4,555E+1	5,499E+1	5,629E+1	4,733E+1	5,311E+1	5,399E+1	3,988E+1
8073,334	52,713	0,000	5,032E+1	5,177E+1	5,169E+1	4,555E+1	5,499E+1	5,629E+1	4,733E+1	5,311E+1	5,399E+1	3,988E+1
8075,575	52,785	0,000	5,033E+1	5,180E+1	5,183E+1	4,551E+1	5,492E+1	5,630E+1	4,732E+1	5,312E+1	5,400E+1	3,987E+1
8075,575	52,785	0,000	5,033E+1	5,180E+1	5,183E+1	4,551E+1	5,492E+1	5,630E+1	4,732E+1	5,312E+1	5,400E+1	3,987E+1
8077,814	52,785	0,000	5,033E+1	5,180E+1	5,183E+1	4,551E+1	5,492E+1	5,630E+1	4,732E+1	5,312E+1	5,400E+1	3,987E+1
8077,814	52,824	0,000	5,031E+1	5,179E+1	5,189E+1	4,551E+1	5,491E+1	5,633E+1	4,734E+1	5,317E+1	5,401E+1	3,983E+1
8080,057	52,824	0,000	5,031E+1	5,179E+1	5,189E+1	4,551E+1	5,491E+1	5,633E+1	4,734E+1	5,317E+1	5,401E+1	3,983E+1
8080,057	52,864	0,000	5,025E+1	5,174E+1	5,183E+1	4,550E+1	5,495E+1	5,636E+1	4,735E+1	5,319E+1	5,399E+1	3,984E+1
8080,057	52,864	0,000	5,025E+1	5,174E+1	5,183E+1	4,550E+1	5,495E+1	5,636E+1	4,735E+1	5,319E+1	5,399E+1	3,984E+1
8082,297	52,809	0,000	5,022E+1	5,176E+1	5,177E+1	4,556E+1	5,507E+1	5,640E+1	4,734E+1	5,316E+1	5,398E+1	3,998E+1
8082,297	52,809	0,000	5,022E+1	5,176E+1	5,177E+1	4,556E+1	5,507E+1	5,640E+1	4,734E+1	5,316E+1	5,398E+1	3,998E+1
8084,538	52,787	0,000	5,020E+1	5,173E+1	5,183E+1	4,556E+1	5,512E+1	5,644E+1	4,735E+1	5,299E+1	5,395E+1	4,001E+1
8084,538	52,787	0,000	5,020E+1	5,173E+1	5,183E+1	4,556E+1	5,512E+1	5,644E+1	4,735E+1	5,299E+1	5,395E+1	4,001E+1
8086,779	52,787	0,000	5,020E+1	5,173E+1	5,183E+1	4,556E+1	5,512E+1	5,644E+1	4,735E+1	5,299E+1	5,395E+1	4,001E+1
8086,779	52,826	0,000	5,021E+1	5,172E+1	5,185E+1	4,554E+1	5,523E+1	5,645E+1	4,734E+1	5,299E+1	5,396E+1	3,998E+1
8089,019	52,826	0,000	5,021E+1	5,172E+1	5,185E+1	4,554E+1	5,523E+1	5,645E+1	4,734E+1	5,299E+1	5,396E+1	3,998E+1
8089,019	52,767	0,000	5,025E+1	5,170E+1	5,180E+1	4,555E+1	5,531E+1	5,649E+1	4,735E+1	5,298E+1	5,395E+1	4,009E+1
8089,019	52,767	0,000	5,025E+1	5,170E+1	5,180E+1	4,555E+1	5,531E+1	5,649E+1	4,735E+1	5,298E+1	5,395E+1	4,009E+1
8091,332	52,819	0,000	5,023E+1	5,169E+1	5,154E+1	4,557E+1	5,540E+1	5,653E+1	4,734E+1	5,297E+1	5,394E+1	4,015E+1
8091,332	52,819	0,000	5,023E+1	5,169E+1	5,154E+1	4,557E+1	5,540E+1	5,653E+1	4,734E+1	5,297E+1	5,394E+1	4,015E+1
8093,645	52,819	0,000	5,023E+1	5,169E+1	5,154E+1	4,557E+1	5,540E+1	5,653E+1	4,734E+1	5,297E+1	5,394E+1	4,015E+1
8093,645	52,908	0,000	5,027E+1	5,170E+1	5,142E+1	4,554E+1	5,535E+1	5,642E+1	4,732E+1	5,289E+1	5,394E+1	4,011E+1
8095,958	52,908	0,000	5,027E+1	5,170E+1	5,142E+1	4,554E+1	5,535E+1	5,642E+1	4,732E+1	5,289E+1	5,394E+1	4,011E+1
8095,958	52,859	0,000	5,033E+1	5,165E+1	5,138E+1	4,559E+1	5,527E+1	5,637E+1	4,732E+1	5,281E+1	5,389E+1	4,021E+1
8098,197	52,859	0,000	5,033E+1	5,165E+1	5,138E+1	4,559E+1	5,527E+1	5,637E+1	4,732E+1	5,281E+1	5,389E+1	4,021E+1
8098,197	52,853	0,000	5,030E+1	5,167E+1	5,133E+1	4,557E+1	5,524E+1	5,632E+1	4,734E+1	5,277E+1	5,383E+1	4,024E+1
8098,197	52,853	0,000	5,030E+1	5,167E+1	5,133E+1	4,557E+1	5,524E+1	5,632E+1	4,734E+1	5,277E+1	5,383E+1	4,024E+1
8100,437	52,789	0,000	5,029E+1	5,167E+1	5,124E+1	4,558E+1	5,528E+1	5,641E+1	4,732E+1	5,277E+1	5,383E+1	4,029E+1
8100,437	52,789	0,000	5,029E+1	5,167E+1	5,124E+1	4,558E+1	5,528E+1	5,641E+1	4,732E+1	5,277E+1	5,383E+1	4,029E+1
8102,750	52,789	0,000	5,029E+1	5,167E+1	5,124E+1	4,558E+1	5,528E+1	5,641E+1	4,732E+1	5,277E+1	5,383E+1	4,029E+1
8102,750	52,705	0,000	5,023E+1	5,169E+1	5,119E+1	4,557E+1	5,533E+1	5,645E+1	4,728E+1	5,277E+1	5,381E+1	4,022E+1
8104,989	52,705	0,000	5,023E+1	5,169E+1	5,119E+1	4,557E+1	5,533E+1	5,645E+1	4,728E+1	5,277E+1	5,381E+1	4,022E+1
8104,989	52,792	0,000	5,031E+1	5,164E+1	5,110E+1	4,561E+1	5,539E+1	5,645E+1	4,731E+1	5,272E+1	5,381E+1	4,031E+1
8104,989	52,792	0,000	5,031E+1	5,164E+1	5,110E+1	4,561E+1	5,539E+1	5,645E+1	4,731E+1	5,272E+1	5,381E+1	4,031E+1
8107,231	52,842	0,000	5,029E+1	5,166E+1	5,117E+1	4,562E+1	5,538E+1	5,637E+1	4,730E+1	5,272E+1	5,380E+1	4,041E+1
8107,231	52,842	0,000	5,029E+1	5,166E+1	5,117E+1	4,562E+1	5,538E+1	5,637E+1	4,730E+1	5,272E+1	5,380E+1	4,041E+1
8109,470	52,750	0,000	5,028E+1	5,165E+1	5,126E+1	4,561E+1	5,527E+1	5,630E+1	4,730E+1	5,277E+1	5,376E+1	4,040E+1
8109,470	52,750	0,000	5,028E+1	5,165E+1	5,126E+1	4,561E+1	5,527E+1	5,630E+1	4,730E+1	5,277E+1	5,376E+1	4,040E+1
8111,711	52,750	0,000	5,028E+1	5,165E+1	5,126E+1	4,561E+1	5,527E+1	5,630E+1	4,730E+1	5,277E+1	5,376E+1	4,040E+1
8111,711	52,747	0,000	5,030E+1	5,168E+1	5,140E+1	4,560E+1	5,504E+1	5,615E+1	4,733E+1	5,283E+1	5,373E+1	4,035E+1
8113,950	52,747	0,000	5,030E+1	5,168E+1	5,140E+1	4,560E+1	5,504E+1	5,615E+1	4,733E+1	5,283E+1	5,373E+1	4,035E+1
8113,950	52,708	0,000	5,031E+1	5,170E+1	5,149E+1	4,560E+1	5,486E+1	5,602E+1	4,731E+1	5,290E+1	5,371E+1	4,023E+1
8116,190	52,708	0,000	5,031E+1	5,170E+1	5,149E+1	4,560E+1	5,486E+1	5,602E+1	4,731E+1	5,290E+1	5,371E+1	4,023E+1
8116,190	52,693	0,000	5,028E+1	5,169E+1	5,141E+1	4,562E+1	5,488E+1	5,608E+1	4,732E+1	5,290E+1	5,370E+1	4,041E+1
8116,190	52,693	0,000	5,028E+1	5,169E+1	5,141E+1	4,562E+1	5,488E+1	5,608E+1	4,732E+1	5,290E+1	5,370E+1	4,041E+1
8118,431	52,804	0,000	5,028E+1	5,168E+1	5,130E+1	4,562E+1	5,494E+1	5,611E+1	4,733E+1	5,281E+1	5,370E+1	4,051E+1
8118,431	52,804	0,000	5,028E+1	5,168E+1	5,130E+1	4,562E+1	5,494E+1	5,611E+1	4,733E+1	5,281E+1	5,370E+1	4,051E+1
8120,670	52,804	0,000	5,028E+1	5,168E+1	5,130E+1	4,562E+1	5,494E+1	5,611E+1	4,733E+1	5,281E+1	5,370E+1	4,051E+1
8120,670	52,743	0,000	5,023E+1	5,164E+1	5,137E+1	4,564E+1	5,494E+1	5,619E+1	4,734E+1	5,278E+1	5,372E+1	4,047E+1
8122,908	52,743	0,000	5,023E+1	5,164E+1	5,137E+1	4,564E+1	5,494E+1	5,619E+1	4,734E+1	5,278E+1	5,372E+1	4,047E+1
8122,908	52,683	0,000	5,026E+1	5,163E+1	5,132E+1	4,566E+1	5,489E+1	5,611E+1	4,735E+1	5,275E+1	5,369E+1	4,051E+1
8125,151	52,683	0,000	5,026E+1	5,163E+1	5,132E+1	4,566E+1	5,489E+1	5,611E+1	4,735E+1	5,275E+1	5,369E+1	4,051E+1
8125,151	52,770	0,000	5,022E+1	5,162E+1	5,125E+1	4,562E+1	5,497E+1	5,614E+1	4,733E+1	5,275E+1	5,369E+1	4,049E+1
8125,151	52,770	0,000	5,022E+1	5,162E+1	5,125E+1	4,562E+1	5,497E+1	5,614E+1	4,733E+1	5,275E+1	5,369E+1	4,049E+1
8127,390	52,765	0,000	5,019E+1	5,162E+1	5,119E+1	4,568E+1	5,504E+1	5,612E+1	4,733E+1	5,270E+1	5,365E+1	4,065E+1
8127,390	52,765	0,000	5,019E+1	5,162E+1	5,119E+1	4,568E+1	5,504E+1	5,612E+1	4,733E+1	5,270E+1	5,365E+1	4,065E+1
8129,631	52,765	0,000	5,019E+1	5,162E+1	5,119E+1	4,568E+1	5,504E+1	5,612E+1	4,733E+1	5,270E+1	5,365E+1	4,065E+1
8129,631	52,723	0,000	5,023E+1	5,159E+1	5,120E+1	4,573E+1	5,504E+1	5,610E+1	4,736E+1	5,263E+1	5,364E+1	4,072E+1
8131,871	52,723	0,000	5,023E+1	5,159E+1	5,120E+1	4,573E+1	5,504E+1	5,610E+1	4,736E+1	5,263E+1	5,364E+1	4,072E+1
8131,871	52,772	0,000	5,025E+1	5,162E+1	5,134E+1	4,568E+1	5,495E+1	5,603E+1	4,736E+1	5,259E+1	5,362E+1	4,064E+1
8134,112	52,772	0,000	5,025E+1	5,162E+1	5,134E+1	4,568E+1	5,495E+1	5,603E+1	4,736E+1	5,259E+1	5,362E+1	4,064E+1
8134,112	52,681	0,000	5,024E+1	5,161E+1	5,138E+1	4,571E+1	5,491E+1	5,599E+1	4,736E+1	5,262E+1	5,357E+1	4,075E+1
8134,112	52,681	0,000	5,024E+1	5,161E+1	5,138E+1	4,571E+1	5,491E+1	5,599E+1	4,736E+1	5,262E+1	5,357E+1	4,075E+1
8136,351	52,718	0,000	5,021E+1	5,162E+1	5,144E+1	4,570E+1	5,488E+1	5,598E+1	4,735E+1	5,265E+1	5,355E+1	4,069E+1
8136,351	52,718	0,000	5,021E+1	5,162E+1	5,144E+1	4,570E+1	5,488E+1	5,598E+1	4,735E+1	5,265E+1	5,355E+1	4,069E+1
8138,592	52,718	0,000	5,021E+1	5,162E+1	5,144E+1	4,570E+1	5,488E+1	5,598E+1	4,735E+1	5,265E+1	5,355E+1	4,069E+1
8138,592	52,720	0,000	5,020E+1	5,159E+1	5,131E+1	4,569E+1	5,488E+1	5,601E+1	4,736E+1	5,269E+1	5,357E+1	4,070E+1
8140,832	52,720	0,000	5,020E+1	5,159E+1	5,131E+1	4,569E+1	5,488E+1	5,601E+1	4,736E+1	5,269E+1	5,357E+1	4,070E+1
8140,832	52,634	0,000	5,019E+1	5,160E+1	5,132E+1	4,570E+1	5,475E+1	5,588E+1	4,738E+1	5,271E+1	5,357E+1	4,072E+1
8143,075	52,634	0,000	5,019E+1	5,160E+1	5,132E+1	4,570E+1	5,475E+1	5,588E+1	4,738E+1	5,271E+1	5,357E+1	4,072E+1
8143,075	52,710	0,000	5,020E+1	5,162E+1	5,142E+1	4,569E+1	5,458E+1	5,582E+1	4,736E+1	5,269E+1	5,356E+1	4,072E+1
8143,075	52,710	0,000	5,020E+1	5,162E+1	5,142E+1	4,569E+1	5,458E+1	5,582E+1	4,736E+1	5,269E+1	5,356E+1	4,072E+1
8145,313	52,698	0,000	5,020E+1	5,164E+1	5,135E+1	4,570E+1	5,463E+1	5,590E+1	4,738E+1	5,268E+1	5,355E+1	4,077E+1
8145,313	52,698	0,000	5,020E+1	5,164E+1	5,135E+1	4,570E+1	5,463E+1	5,590E+1	4,738E+1	5,268E+1	5,355E+1	4,077E+1
8147,552	52,676	0,000	5,020E+1	5,160E+1	5,132E+1	4,571E+1	5,471E+1	5,597E+1	4,737E+1	5,262E+1	5,354E+1	4,073E+1
8147,552	52,676	0,000	5,020E+1	5,160E+1	5,132E+1	4,571E+1	5,471E+1	5,597E+1	4,737E+1	5,262E+1	5,354E+1	4,073E+1
8149,791	52,676	0,000	5,020E+1	5,160E+1	5,132E+1	4,571E+1	5,471E+1	5,597E+1	4,737E+1	5,262E+1	5,354E+1	4,073E+1
8149,791	52,665	0,000	5,020E+1	5,160E+1	5,145E+1	4,570E+1	5,468E+1	5,593E+1	4,737E+1	5,264E+1	5,354E+1	4,073E+1
8152,031	52,665	0,000	5,020E+1	5,160E+1	5,145E+1	4,570E+1	5,468E+1	5,593E+1	4,737E+1	5,264E+1	5,354E+1	4,073E+1
8152,031	52,621	0,000	5,014E+1	5,155E+1	5,140E+1	4,574E+1	5,473E+1	5,597E+1	4,737E+1	5,263E+1	5,350E+1	4,080E+1
8152,031	52,621	0,000	5,014E+1	5,155E+1	5,140E+1	4,574E+1	5,473E+1	5,597E+1	4,737E+1	5,263E+1	5,350E+1	4,080E+1
8154,272	52,643	0,000	5,014E+1	5,153E+1	5,141E+1	4,572E+1	5,475E+1	5,595E+1	4,735E+1	5,258E+1	5,346E+1	4,080E+1
8154,272	52,643	0,000	5,014E+1	5,153E+1	5,141E+1	4,572E+1	5,475E+1	5,595E+1	4,735E+1	5,258E+1	5,346E+1	4,080E+1
8156,513	52,586	0,000	5,013E+1	5,154E+1	5,141E+1	4,569E+1	5,473E+1	5,594E+1	4,736E+1	5,257E+1	5,348E+1	4,078E+1
8156,513	52,586	0,000	5,013E+1	5,154E+1	5,141E+1	4,569E+1	5,473E+1	5,594E+1	4,736E+1	5,257E+1	5,348E+1	4,078E+1
8158,754	52,586	0,000	5,013E+1	5,154E+1	5,141E+1	4,569E+1	5,473E+1	5,594E+1	4,736E+1	5,257E+1	5,348E+1	4,078E+1
8158,754	52,616	0,000	5,020E+1	5,154E+1	5,149E+1	4,578E+1	5,473E+1	5,597E+1	4,736E+1	5,255E+1	5,348E+1	4,095E+1
8160,994	52,616	0,000	5,020E+1	5,154E+1	5,149E+1	4,578E+1	5,473E+1	5,597E+1	4,736E+1	5,255E+1	5,348E+1	4,095E+1
8160,994	52,581	0,000	5,022E+1	5,160E+1	5,150E+1	4,574E+1	5,459E+1	5,578E+1	4,735E+1	5,258E+1	5,345E+1	4,084E+1
8160,994	52,581	0,000	5,022E+1	5,160E+1	5,150E+1	4,574E+1	5,459E+1	5,578E+1	4,735E+1	5,258E+1	5,345E+1	4,084E+1
8163,235	52,613	0,000	5,025E+1	5,160E+1	5,155E+1	4,575E+1	5,451E+1	5,580E+1	4,736E+1	5,256E+1	5,344E+1	4,079E+1
8163,235	52,613	0,000	5,025E+1	5,160E+1	5,155E+1	4,575E+1	5,451E+1	5,580E+1	4,736E+1	5,256E+1	5,344E+1	4,079E+1
8165,476	52,683	0,000	5,026E+1	5,162E+1	5,149E+1	4,573E+1	5,461E+1	5,582E+1	4,736E+1	5,253E+1	5,346E+1	4,084E+1
8165,476	52,683	0,000	5,026E+1	5,162E+1	5,149E+1	4,573E+1	5,461E+1	5,582E+1	4,736E+1	5,253E+1	5,346E+1	4,084E+1
8167,714	52,683	0,000	5,026E+1	5,162E+1	5,149E+1	4,573E+1	5,461E+1	5,582E+1	4,736E+1	5,253E+1	5,346E+1	4,084E+1
8167,714	52,618	0,000	5,017E+1	5,157E+1	5,138E+1	4,578E+1	5,467E+1	5,586E+1	4,736E+1	5,247E+1	5,342E+1	4,098E+1
8169,955	52,618	0,000	5,017E+1	5,157E+1	5,138E+1	4,578E+1	5,467E+1	5,586E+1	4,736E+1	5,247E+1	5,342E+1	4,098E+1
8169,955	52,618	0,000	5,013E+1	5,153E+1	5,145E+1	4,576E+1	5,473E+1	5,588E+1	4,737E+1	5,241E+1	5,342E+1	4,091E+1
