t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
84,534	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
84,735	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
84,935	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
85,135	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
85,335	1,030	0,000	1,010E+0	1,010E+0	0,000E+0
85,534	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
85,735	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
85,935	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
86,136	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
86,335	1,170	0,000	1,030E+0	0,000E+0	0,000E+0
86,536	1,170	0,000	1,030E+0	0,000E+0	0,000E+0
86,736	1,170	0,000	1,064E+0	1,064E+0	0,000E+0
86,935	1,170	0,000	1,064E+0	1,064E+0	0,000E+0
87,135	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
87,336	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
87,537	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
87,737	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
87,938	1,140	0,000	1,170E+0	1,170E+0	0,000E+0
88,139	1,140	0,000	1,170E+0	1,170E+0	0,000E+0
88,339	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
88,539	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
88,738	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
88,938	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
89,139	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
89,339	1,080	0,000	1,140E+0	1,140E+0	0,000E+0
89,539	1,080	0,000	1,140E+0	1,140E+0	0,000E+0
89,739	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
89,939	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
90,139	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
90,338	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
90,540	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
90,739	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
90,940	1,170	0,000	1,080E+0	1,080E+0	0,000E+0
91,139	1,170	0,000	1,080E+0	1,080E+0	0,000E+0
91,340	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
91,540	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
91,739	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
91,941	1,160	0,000	1,170E+0	0,000E+0	0,000E+0
92,141	1,160	0,000	1,170E+0	0,000E+0	0,000E+0
92,341	1,160	0,000	1,170E+0	0,000E+0	0,000E+0
92,543	1,160	0,000	1,125E+0	1,125E+0	0,000E+0
92,742	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
92,943	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
93,143	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
93,342	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
93,544	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
93,744	1,130	0,000	1,160E+0	1,160E+0	0,000E+0
93,945	1,130	0,000	1,160E+0	1,160E+0	0,000E+0
94,145	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
94,346	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
94,547	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
94,747	1,140	0,000	1,130E+0	1,130E+0	0,000E+0
94,947	1,140	0,000	1,130E+0	1,130E+0	0,000E+0
95,148	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
95,349	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
95,550	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
95,749	1,050	0,000	1,140E+0	1,140E+0	0,000E+0
95,949	1,050	0,000	1,140E+0	1,140E+0	0,000E+0
96,150	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
96,351	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
96,551	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
96,751	1,040	0,000	1,050E+0	1,050E+0	0,000E+0
96,952	1,040	0,000	1,050E+0	1,050E+0	0,000E+0
97,151	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
97,352	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
97,552	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
97,753	1,090	0,000	1,040E+0	0,000E+0	0,000E+0
97,953	1,090	0,000	1,040E+0	0,000E+0	0,000E+0
98,154	1,090	0,000	1,095E+0	1,095E+0	0,000E+0
98,354	1,090	0,000	1,095E+0	1,095E+0	0,000E+0
98,554	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
98,754	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
98,954	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
99,156	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
99,356	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
99,555	1,030	0,000	1,090E+0	1,090E+0	0,000E+0
99,757	1,030	0,000	1,090E+0	1,090E+0	0,000E+0
99,957	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
100,158	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
100,357	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
100,559	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
100,759	1,120	0,000	1,030E+0	1,030E+0	0,000E+0
100,959	1,120	0,000	1,030E+0	1,030E+0	0,000E+0
101,158	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
101,359	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
101,558	1,050	0,000	1,120E+0	1,120E+0	0,000E+0
101,759	1,050	0,000	1,120E+0	1,120E+0	0,000E+0
101,959	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
102,159	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
102,359	1,150	0,000	1,050E+0	1,050E+0	0,000E+0
102,558	1,150	0,000	1,050E+0	1,050E+0	0,000E+0
102,760	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
102,961	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
103,161	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
103,362	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
103,562	1,080	0,000	1,150E+0	0,000E+0	0,000E+0
103,762	1,080	0,000	1,150E+0	0,000E+0	0,000E+0
103,962	1,080	0,000	1,150E+0	0,000E+0	0,000E+0
104,162	1,080	0,000	1,088E+0	1,088E+0	0,000E+0
104,363	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
104,563	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
104,764	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
104,965	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
105,164	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
105,366	1,070	0,000	1,080E+0	1,080E+0	0,000E+0
105,565	1,070	0,000	1,080E+0	1,080E+0	0,000E+0
105,766	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
105,967	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
106,167	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
106,368	1,140	0,000	1,070E+0	1,070E+0	0,000E+0
106,567	1,140	0,000	1,070E+0	1,070E+0	0,000E+0
106,768	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
106,968	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
107,170	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
107,371	1,040	0,000	1,140E+0	1,140E+0	0,000E+0
107,572	1,040	0,000	1,140E+0	1,140E+0	0,000E+0
107,771	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
107,971	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
108,172	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
108,371	1,080	0,000	1,040E+0	1,040E+0	0,000E+0
108,573	1,080	0,000	1,040E+0	1,040E+0	0,000E+0
108,772	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
108,974	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
109,175	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
109,375	1,070	0,000	1,080E+0	0,000E+0	0,000E+0
109,575	1,070	0,000	1,080E+0	0,000E+0	0,000E+0
109,776	1,070	0,000	1,075E+0	1,075E+0	0,000E+0
109,975	1,070	0,000	1,075E+0	1,075E+0	0,000E+0
110,175	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
110,375	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
110,577	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
110,777	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
110,976	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
111,176	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
111,377	1,200	0,000	1,070E+0	1,070E+0	0,000E+0
111,576	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
111,777	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
111,978	1,080	0,000	1,200E+0	1,200E+0	0,000E+0
112,177	1,080	0,000	1,200E+0	1,200E+0	0,000E+0
112,377	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
112,578	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
112,779	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
112,978	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
113,178	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
113,378	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
113,579	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
113,778	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
113,980	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
114,180	1,140	0,000	1,080E+0	1,080E+0	0,000E+0
114,380	1,140	0,000	1,080E+0	1,080E+0	0,000E+0
114,580	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
114,780	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
114,981	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
115,181	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
115,382	1,130	0,000	1,140E+0	0,000E+0	0,000E+0
115,582	1,130	0,000	1,140E+0	0,000E+0	0,000E+0
115,782	1,130	0,000	1,122E+0	1,122E+0	0,000E+0
115,982	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
116,181	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
116,382	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
116,583	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
116,782	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
116,982	1,080	0,000	1,130E+0	1,130E+0	0,000E+0
117,184	1,080	0,000	1,130E+0	1,130E+0	0,000E+0
117,384	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
117,585	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
117,786	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
117,987	1,130	0,000	1,080E+0	1,080E+0	0,000E+0
118,186	1,130	0,000	1,080E+0	1,080E+0	0,000E+0
118,387	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
118,586	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
118,786	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
118,987	1,110	0,000	1,130E+0	1,130E+0	0,000E+0
119,187	1,110	0,000	1,130E+0	1,130E+0	0,000E+0
119,387	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
119,589	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
119,788	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
119,989	1,070	0,000	1,110E+0	1,110E+0	0,000E+0
120,190	1,070	0,000	1,110E+0	1,110E+0	0,000E+0
120,390	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
120,590	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
120,791	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
120,990	1,000	0,000	1,070E+0	0,000E+0	0,000E+0
121,191	1,000	0,000	1,070E+0	0,000E+0	0,000E+0
121,391	1,000	0,000	1,072E+0	1,072E+0	0,000E+0
121,590	1,000	0,000	1,072E+0	1,072E+0	0,000E+0
121,790	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
121,990	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
122,192	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
122,392	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
122,592	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
122,793	1,100	0,000	1,000E+0	1,000E+0	0,000E+0
122,993	1,100	0,000	1,000E+0	1,000E+0	0,000E+0
123,192	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
123,392	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
123,594	1,040	0,000	1,100E+0	1,100E+0	0,000E+0
123,793	1,040	0,000	1,100E+0	1,100E+0	0,000E+0
123,994	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
124,194	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
124,393	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
124,593	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
124,795	1,160	0,000	1,040E+0	1,040E+0	0,000E+0
124,996	1,160	0,000	1,040E+0	1,040E+0	0,000E+0
125,195	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
125,396	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
125,595	1,090	0,000	1,160E+0	1,160E+0	0,000E+0
125,795	1,090	0,000	1,160E+0	1,160E+0	0,000E+0
125,995	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
126,196	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
126,397	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
126,597	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
126,797	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
126,997	1,000	0,000	1,090E+0	0,000E+0	0,000E+0
127,198	1,000	0,000	1,090E+0	0,000E+0	0,000E+0
127,398	1,000	0,000	1,076E+0	1,076E+0	0,000E+0
127,598	1,000	0,000	1,076E+0	1,076E+0	0,000E+0
127,798	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
127,997	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
128,199	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
128,398	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
128,598	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
128,799	1,100	0,000	1,000E+0	1,000E+0	0,000E+0
128,999	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
129,199	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
129,399	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
129,598	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
129,800	1,140	0,000	1,100E+0	1,100E+0	0,000E+0
129,999	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
130,200	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
130,400	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
130,600	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
130,800	1,050	0,000	1,140E+0	1,140E+0	0,000E+0
131,000	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
131,200	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
131,399	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
131,601	1,130	0,000	1,050E+0	1,050E+0	0,000E+0
131,801	1,130	0,000	1,050E+0	1,050E+0	0,000E+0
132,002	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
132,203	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
132,402	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
132,604	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
132,804	1,210	0,000	1,130E+0	0,000E+0	0,000E+0
133,003	1,210	0,000	1,130E+0	0,000E+0	0,000E+0
133,205	1,210	0,000	1,124E+0	1,124E+0	0,000E+0
133,405	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
133,605	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
133,806	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
134,007	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
134,206	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
134,407	1,040	0,000	1,210E+0	1,210E+0	0,000E+0
134,608	1,040	0,000	1,210E+0	1,210E+0	0,000E+0
134,808	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
135,008	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
135,208	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
135,408	1,080	0,000	1,040E+0	1,040E+0	0,000E+0
135,609	1,080	0,000	1,040E+0	1,040E+0	0,000E+0
135,810	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
136,010	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
136,210	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
136,412	1,020	0,000	1,080E+0	1,080E+0	0,000E+0
136,613	1,020	0,000	1,080E+0	1,080E+0	0,000E+0
136,813	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
137,013	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
137,213	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
137,413	1,120	0,000	1,020E+0	1,020E+0	0,000E+0
137,613	1,120	0,000	1,020E+0	1,020E+0	0,000E+0
137,813	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
138,014	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
138,214	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
138,415	1,100	0,000	1,120E+0	0,000E+0	0,000E+0
138,616	1,100	0,000	1,120E+0	0,000E+0	0,000E+0
138,815	1,100	0,000	1,120E+0	0,000E+0	0,000E+0
139,017	1,100	0,000	1,082E+0	1,082E+0	0,000E+0
139,216	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
139,417	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
139,618	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
139,819	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
140,020	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
140,221	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
140,422	1,120	0,000	1,100E+0	1,100E+0	0,000E+0
140,621	1,120	0,000	1,100E+0	1,100E+0	0,000E+0
140,822	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
141,023	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
141,223	1,160	0,000	1,120E+0	1,120E+0	0,000E+0
141,422	1,160	0,000	1,120E+0	1,120E+0	0,000E+0
141,623	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
141,822	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
142,023	1,100	0,000	1,160E+0	1,160E+0	0,000E+0
142,223	1,100	0,000	1,160E+0	1,160E+0	0,000E+0
142,423	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
142,623	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
142,824	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
143,023	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
143,223	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
143,425	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
143,626	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
143,826	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
144,026	1,000	0,000	1,100E+0	0,000E+0	0,000E+0
144,226	1,000	0,000	1,100E+0	0,000E+0	0,000E+0
144,425	1,000	0,000	1,100E+0	0,000E+0	0,000E+0
144,627	1,000	0,000	1,113E+0	1,113E+0	0,000E+0
144,828	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
145,028	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
145,227	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
145,428	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
145,629	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
145,828	1,110	0,000	1,000E+0	1,000E+0	0,000E+0
146,028	1,110	0,000	1,000E+0	1,000E+0	0,000E+0
146,228	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
146,430	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
146,630	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
146,829	1,100	0,000	1,110E+0	1,110E+0	0,000E+0
147,029	1,100	0,000	1,110E+0	1,110E+0	0,000E+0
147,229	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
147,430	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
147,631	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
147,831	1,150	0,000	1,100E+0	1,100E+0	0,000E+0
148,031	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
148,232	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
148,433	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
148,634	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
148,833	1,170	0,000	1,150E+0	1,150E+0	0,000E+0
149,033	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
149,234	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
149,435	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
149,636	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
149,836	1,000	0,000	1,170E+0	0,000E+0	0,000E+0
150,037	1,000	0,000	1,170E+0	0,000E+0	0,000E+0
150,238	1,000	0,000	1,113E+0	1,113E+0	0,000E+0
150,438	1,000	0,000	1,113E+0	1,113E+0	0,000E+0
150,638	1,000	0,000	1,113E+0	1,113E+0	0,000E+0
150,839	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
151,040	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
151,240	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
151,440	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
151,640	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
151,841	1,060	0,000	1,000E+0	1,000E+0	0,000E+0
152,042	1,060	0,000	1,000E+0	1,000E+0	0,000E+0
152,242	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
152,442	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
152,643	1,070	0,000	1,060E+0	1,060E+0	0,000E+0
152,844	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
153,045	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
153,244	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
153,446	1,090	0,000	1,070E+0	1,070E+0	0,000E+0
153,646	1,090	0,000	1,070E+0	1,070E+0	0,000E+0
153,845	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
154,047	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
154,247	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
154,446	1,050	0,000	1,090E+0	1,090E+0	0,000E+0
154,647	1,050	0,000	1,090E+0	1,090E+0	0,000E+0
154,848	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
155,048	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
155,249	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
155,449	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
155,650	1,070	0,000	1,050E+0	0,000E+0	0,000E+0
155,851	1,070	0,000	1,050E+0	0,000E+0	0,000E+0
156,052	1,070	0,000	1,077E+0	1,077E+0	0,000E+0
156,251	1,070	0,000	1,077E+0	1,077E+0	0,000E+0
156,452	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
156,652	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
156,853	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
157,052	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
157,253	0,970	0,000	1,070E+0	1,070E+0	0,000E+0
157,453	0,970	0,000	1,070E+0	1,070E+0	0,000E+0
157,654	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
157,853	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
158,053	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
158,253	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
158,453	1,070	0,000	9,700E-1	9,700E-1	0,000E+0
158,655	1,070	0,000	9,700E-1	9,700E-1	0,000E+0
158,855	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
159,056	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
159,256	1,040	0,000	1,070E+0	1,070E+0	0,000E+0
159,457	1,040	0,000	1,070E+0	1,070E+0	0,000E+0
159,658	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
159,858	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
160,057	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
160,257	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
160,458	1,220	0,000	1,040E+0	1,040E+0	0,000E+0
160,658	1,220	0,000	1,040E+0	1,040E+0	0,000E+0
160,858	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
161,059	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
161,259	1,030	0,000	1,220E+0	0,000E+0	0,000E+0
161,458	1,030	0,000	1,220E+0	0,000E+0	0,000E+0
161,659	1,030	0,000	1,220E+0	0,000E+0	0,000E+0
161,859	1,030	0,000	1,066E+0	1,066E+0	0,000E+0
162,059	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
162,260	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
162,460	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
162,660	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
162,861	1,140	0,000	1,030E+0	1,030E+0	0,000E+0
163,061	1,140	0,000	1,030E+0	1,030E+0	0,000E+0
163,262	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
163,462	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
163,662	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
163,863	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
164,063	0,980	0,000	1,140E+0	1,140E+0	0,000E+0
164,262	0,980	0,000	1,140E+0	1,140E+0	0,000E+0
164,463	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
164,663	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
164,862	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
165,062	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
165,263	1,040	0,000	9,800E-1	9,800E-1	0,000E+0
165,463	1,040	0,000	9,800E-1	9,800E-1	0,000E+0
165,664	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
165,865	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
166,066	1,150	0,000	1,040E+0	1,040E+0	0,000E+0
166,266	1,150	0,000	1,040E+0	1,040E+0	0,000E+0
166,467	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
166,667	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
166,866	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
167,066	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
167,267	1,080	0,000	1,150E+0	0,000E+0	0,000E+0
167,468	1,080	0,000	1,150E+0	0,000E+0	0,000E+0
167,668	1,080	0,000	1,150E+0	0,000E+0	0,000E+0
167,867	1,080	0,000	1,066E+0	1,066E+0	0,000E+0
168,068	1,080	0,000	1,066E+0	1,066E+0	0,000E+0
168,268	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
168,467	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
168,669	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
168,869	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
169,069	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
