79.644	0.000	0.075	3.000E-1	1.700E+1
79.843	0.000	0.075	3.000E-1	1.700E+1
80.044	0.000	0.075	3.000E-1	1.700E+1
80.244	0.000	0.075	3.000E-1	1.700E+1
80.445	0.000	0.075	3.000E-1	1.700E+1
80.645	0.000	0.075	3.000E-1	1.700E+1
80.845	0.000	0.075	3.000E-1	1.700E+1
81.047	0.000	0.075	3.000E-1	1.700E+1
81.247	0.000	0.075	3.000E-1	1.700E+1
81.448	0.000	0.075	3.000E-1	1.700E+1
81.647	0.000	0.075	3.000E-1	1.700E+1
81.849	0.000	0.075	3.000E-1	1.700E+1
82.049	0.000	0.075	3.000E-1	1.700E+1
82.250	0.000	0.075	3.000E-1	1.700E+1
82.450	0.000	0.075	3.000E-1	1.700E+1
82.651	0.000	0.075	3.000E-1	1.700E+1
82.851	0.000	0.075	3.000E-1	1.700E+1
83.053	0.000	0.075	3.000E-1	1.700E+1
83.254	0.000	0.075	3.000E-1	1.700E+1
83.453	0.000	0.075	3.000E-1	1.700E+1
83.654	0.000	0.075	3.000E-1	1.700E+1
83.856	0.000	0.075	3.000E-1	1.700E+1
84.055	0.000	0.075	3.000E-1	1.700E+1
84.256	0.000	0.075	3.000E-1	1.700E+1
84.455	0.000	0.075	3.000E-1	1.700E+1
84.656	0.000	0.075	3.000E-1	1.700E+1
84.857	0.000	0.075	3.000E-1	1.700E+1
85.056	0.000	0.075	3.000E-1	1.700E+1
85.258	0.000	0.075	3.000E-1	1.700E+1
85.460	0.000	0.075	3.000E-1	1.700E+1
85.660	0.000	0.075	3.000E-1	1.700E+1
85.861	0.000	0.075	3.000E-1	1.700E+1
86.060	0.000	0.075	3.000E-1	1.700E+1
86.261	0.000	0.075	3.000E-1	1.700E+1
86.463	0.000	0.075	3.000E-1	1.700E+1
86.663	0.000	0.075	3.000E-1	1.700E+1
86.866	0.000	0.075	3.000E-1	1.700E+1
87.067	0.000	0.075	3.000E-1	1.700E+1
87.267	0.000	0.075	3.000E-1	1.700E+1
87.468	0.000	0.075	3.000E-1	1.700E+1
87.668	0.000	0.075	3.000E-1	1.700E+1
87.868	0.000	0.075	3.000E-1	1.700E+1
88.069	0.000	0.075	3.000E-1	1.700E+1
88.269	0.000	0.075	3.000E-1	1.700E+1
88.471	0.000	0.075	3.000E-1	1.700E+1
88.670	0.000	0.075	3.000E-1	1.700E+1
88.870	0.000	0.075	3.000E-1	1.700E+1
89.071	0.000	0.075	3.000E-1	1.700E+1
89.271	0.000	0.075	3.000E-1	1.700E+1
89.471	0.000	0.075	3.000E-1	1.700E+1
89.673	0.000	0.075	3.000E-1	1.700E+1
89.873	0.000	0.075	3.000E-1	1.700E+1
90.073	0.000	0.075	3.000E-1	1.700E+1
90.273	0.000	0.075	3.000E-1	1.700E+1
90.475	0.000	0.075	3.000E-1	1.700E+1
90.674	0.000	0.075	3.000E-1	1.700E+1
90.875	0.000	0.075	3.000E-1	1.700E+1
91.074	0.000	0.075	3.000E-1	1.700E+1
91.275	0.000	0.075	3.000E-1	1.700E+1
