t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
3301,431	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
3302,432	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
3303,432	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
3304,431	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3305,432	1,430	0,000	1,140E+0	1,140E+0	0,000E+0
3306,431	1,430	0,000	1,430E+0	1,430E+0	0,000E+0
3307,432	1,400	0,000	1,400E+0	1,400E+0	0,000E+0
3308,431	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3309,432	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
3310,432	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
3311,431	1,140	0,000	1,102E+0	1,102E+0	0,000E+0
3312,432	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3313,431	1,050	0,000	1,180E+0	1,180E+0	0,000E+0
3314,432	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3315,431	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
3316,431	1,110	0,000	1,110E+0	7,200E-5	0,000E+0
3317,432	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
3318,431	1,050	0,000	1,150E+0	1,150E+0	0,000E+0
3319,432	1,110	0,000	1,050E+0	1,050E+0	0,000E+0
3320,431	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
3321,432	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3322,431	1,130	0,000	1,080E+0	7,200E-5	0,000E+0
3323,431	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3324,432	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
3325,431	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3326,432	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3327,431	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
3328,432	1,030	0,000	1,097E+0	1,097E+0	0,000E+0
3329,432	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
3330,431	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3331,432	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3332,431	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3333,432	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
3334,431	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
3335,432	1,190	0,000	1,030E+0	1,030E+0	0,000E+0
3336,432	1,050	0,000	1,190E+0	1,190E+0	0,000E+0
3337,431	1,080	0,000	1,050E+0	1,050E+0	0,000E+0
3338,432	1,150	0,000	1,080E+0	1,080E+0	0,000E+0
3339,431	1,030	0,000	1,150E+0	7,200E-5	0,000E+0
3340,432	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
3341,431	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
3342,431	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3343,432	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3344,431	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3345,432	1,140	0,000	1,050E+0	7,200E-5	0,000E+0
3346,431	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3347,432	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3348,431	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
3349,431	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3350,433	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3351,432	1,130	0,000	1,092E+0	1,092E+0	0,000E+0
3352,433	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3353,432	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3354,433	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3355,432	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3356,432	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3357,433	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3358,432	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3359,433	1,060	0,000	1,000E+0	1,000E+0	0,000E+0
3360,432	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
3361,433	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
3362,434	1,090	0,000	1,090E+0	7,200E-5	0,000E+0
3363,433	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3364,434	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3365,433	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3366,434	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
3367,433	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3368,434	1,000	0,000	1,130E+0	7,200E-5	0,000E+0
3369,434	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
3370,433	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3371,434	1,030	0,000	1,100E+0	1,100E+0	0,000E+0
3372,433	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3373,434	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
3374,433	1,130	0,000	1,072E+0	1,072E+0	0,000E+0
3375,433	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3376,434	1,070	0,000	1,110E+0	1,110E+0	0,000E+0
3377,433	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3378,434	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3379,433	1,070	0,000	1,070E+0	7,200E-5	0,000E+0
3380,434	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
3381,433	1,090	0,000	1,030E+0	1,030E+0	0,000E+0
3382,433	1,110	0,000	1,090E+0	1,090E+0	0,000E+0
3383,434	1,120	0,000	1,110E+0	1,110E+0	0,000E+0
3384,433	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3385,434	1,070	0,000	1,100E+0	7,200E-5	0,000E+0
3386,433	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3387,434	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3388,433	1,040	0,000	1,080E+0	1,080E+0	0,000E+0
3389,433	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3390,434	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
3391,433	1,100	0,000	1,115E+0	1,115E+0	0,000E+0
3392,434	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3393,433	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3394,434	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
3395,434	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
3396,433	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3397,434	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3398,433	1,120	0,000	1,050E+0	1,050E+0	0,000E+0
3399,434	1,170	0,000	1,120E+0	1,120E+0	0,000E+0
3400,433	1,100	0,000	1,170E+0	1,170E+0	0,000E+0
3401,434	1,060	0,000	1,100E+0	1,100E+0	0,000E+0
3402,434	1,080	0,000	1,060E+0	7,200E-5	0,000E+0
3403,433	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3404,434	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3405,433	1,070	0,000	1,090E+0	1,090E+0	0,000E+0
3406,434	1,080	0,000	1,070E+0	1,070E+0	0,000E+0
3407,433	1,060	0,000	1,080E+0	1,080E+0	0,000E+0
3408,433	1,060	0,000	1,060E+0	7,200E-5	0,000E+0
3409,434	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3410,433	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3411,434	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3412,433	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3413,434	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3414,433	1,070	0,000	1,114E+0	1,114E+0	0,000E+0
3415,434	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3416,435	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
3417,434	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3418,435	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
3419,434	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3420,436	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3421,436	1,080	0,000	1,110E+0	1,110E+0	0,000E+0
3422,436	1,090	0,000	1,080E+0	1,080E+0	0,000E+0
3423,437	1,050	0,000	1,090E+0	1,090E+0	0,000E+0
3424,436	1,130	0,000	1,050E+0	1,050E+0	0,000E+0
3425,437	1,090	0,000	1,130E+0	7,200E-5	0,000E+0
3426,436	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3427,437	1,070	0,000	1,090E+0	1,090E+0	0,000E+0
3428,437	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
3429,436	1,130	0,000	1,150E+0	1,150E+0	0,000E+0
3430,437	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
3431,436	1,120	0,000	1,190E+0	7,200E-5	0,000E+0
3432,437	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
3433,436	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3434,437	1,090	0,000	1,050E+0	1,050E+0	0,000E+0
3435,437	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3436,436	1,090	0,000	1,070E+0	1,070E+0	0,000E+0
3437,437	1,050	0,000	1,064E+0	1,064E+0	0,000E+0
3438,436	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3439,437	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3440,437	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3441,437	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3442,438	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3443,437	1,110	0,000	1,079E+0	1,079E+0	0,000E+0
3444,439	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3445,438	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3446,439	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3447,439	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
3448,440	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3449,441	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
3450,440	1,120	0,000	1,010E+0	1,010E+0	0,000E+0
3451,441	1,070	0,000	1,120E+0	1,120E+0	0,000E+0
3452,440	1,140	0,000	1,070E+0	1,070E+0	0,000E+0
3453,441	1,090	0,000	1,140E+0	1,140E+0	0,000E+0
3454,440	1,120	0,000	1,090E+0	7,200E-5	0,000E+0
3455,440	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
3456,441	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
3457,440	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
3458,441	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
3459,440	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
3460,441	1,020	0,000	1,030E+0	7,200E-5	0,000E+0
3461,441	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
3462,440	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3463,441	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3464,440	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3465,442	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3466,441	1,090	0,000	1,104E+0	1,104E+0	0,000E+0
3467,442	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3468,442	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3469,441	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3470,442	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
3471,441	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
3472,442	1,080	0,000	1,085E+0	1,085E+0	0,000E+0
3473,441	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3474,442	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3475,442	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
3476,443	1,110	0,000	1,120E+0	1,120E+0	0,000E+0
3477,442	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3478,443	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3479,442	1,160	0,000	1,090E+0	1,090E+0	0,000E+0
3480,442	1,130	0,000	1,160E+0	1,160E+0	0,000E+0
3481,442	1,190	0,000	1,130E+0	1,130E+0	0,000E+0
3482,442	1,020	0,000	1,190E+0	1,190E+0	0,000E+0
3483,443	1,050	0,000	1,020E+0	7,200E-5	0,000E+0
3484,442	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3485,444	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3486,443	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
3487,445	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3488,446	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
3489,446	1,050	0,000	1,036E+0	1,036E+0	0,000E+0
3490,447	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3491,447	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
3492,447	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
3493,448	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
3494,448	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
3495,448	0,960	0,000	1,057E+0	1,057E+0	0,000E+0
3496,448	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
3497,449	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3498,448	1,060	0,000	1,080E+0	1,080E+0	0,000E+0
3499,449	1,140	0,000	1,060E+0	1,060E+0	0,000E+0
3500,449	1,120	0,000	1,140E+0	7,200E-5	0,000E+0
3501,449	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
3502,449	1,160	0,000	1,120E+0	1,120E+0	0,000E+0
3503,448	1,230	0,000	1,160E+0	1,160E+0	0,000E+0
3504,449	1,060	0,000	1,230E+0	1,230E+0	0,000E+0
3505,449	1,050	0,000	1,060E+0	1,060E+0	0,000E+0
3506,448	1,100	0,000	1,050E+0	7,200E-5	0,000E+0
3507,448	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3508,449	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
3509,448	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
3510,448	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
3511,448	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3512,448	1,140	0,000	1,110E+0	7,200E-5	0,000E+0
3513,449	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3514,449	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3515,450	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
3516,450	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3517,451	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
3518,452	1,080	0,000	1,060E+0	1,060E+0	0,000E+0
3519,453	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3520,454	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3521,453	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3522,454	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3523,454	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3524,453	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3525,453	1,030	0,000	1,100E+0	1,100E+0	0,000E+0
3526,453	1,090	0,000	1,030E+0	1,030E+0	0,000E+0
3527,453	1,100	0,000	1,090E+0	1,090E+0	0,000E+0
3528,453	1,110	0,000	1,100E+0	1,100E+0	0,000E+0
3529,453	1,170	0,000	1,110E+0	7,200E-5	0,000E+0
3530,454	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
3531,455	1,010	0,000	1,170E+0	1,170E+0	0,000E+0
3532,456	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
3533,457	1,140	0,000	1,060E+0	1,060E+0	0,000E+0
3534,458	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3535,459	1,340	0,000	1,050E+0	7,200E-5	0,000E+0
3536,458	1,340	0,000	1,340E+0	1,340E+0	0,000E+0
3537,458	0,820	0,000	8,200E-1	8,200E-1	0,000E+0
3538,458	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
3539,459	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3540,458	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3541,458	1,080	0,000	1,070E+0	7,200E-5	0,000E+0
3542,458	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3543,458	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3544,460	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3545,461	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3546,462	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3547,461	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3548,462	1,080	0,000	1,110E+0	1,110E+0	0,000E+0
3549,462	1,160	0,000	1,080E+0	1,080E+0	0,000E+0
3550,462	1,080	0,000	1,160E+0	1,160E+0	0,000E+0
3551,461	1,060	0,000	1,080E+0	1,080E+0	0,000E+0
3552,461	1,150	0,000	1,060E+0	7,200E-5	0,000E+0
3553,461	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
3554,463	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
3555,464	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3556,465	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3557,466	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
3558,467	1,060	0,000	1,160E+0	7,200E-5	0,000E+0
3559,467	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
3560,468	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3561,468	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3562,467	1,550	0,000	1,550E+0	1,550E+0	0,000E+0
3563,468	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
3564,467	0,850	0,000	1,194E+0	1,194E+0	0,000E+0
3565,467	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
3566,467	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
3567,467	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
3568,468	1,130	0,000	1,090E+0	1,090E+0	0,000E+0
3569,468	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3570,470	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
3571,470	1,030	0,000	9,800E-1	9,800E-1	0,000E+0
3572,470	1,060	0,000	1,030E+0	1,030E+0	0,000E+0
3573,470	1,090	0,000	1,060E+0	1,060E+0	0,000E+0
3574,471	1,140	0,000	1,090E+0	1,090E+0	0,000E+0
3575,471	1,160	0,000	1,140E+0	7,200E-5	0,000E+0
3576,471	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
3577,472	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
3578,472	1,080	0,000	1,040E+0	1,040E+0	0,000E+0
3579,472	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
3580,472	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
3581,472	1,090	0,000	1,084E+0	1,084E+0	0,000E+0
3582,472	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3583,472	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
3584,471	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3585,471	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
3586,471	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
3587,472	1,100	0,000	1,084E+0	1,084E+0	0,000E+0
3588,472	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3589,472	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
3590,471	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
3591,472	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3592,472	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
3593,472	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
3594,472	1,050	0,000	1,040E+0	1,040E+0	0,000E+0
3595,473	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3596,473	1,010	0,000	1,130E+0	1,130E+0	0,000E+0
3597,473	1,120	0,000	1,010E+0	1,010E+0	0,000E+0
3598,472	1,120	0,000	1,120E+0	7,200E-5	0,000E+0
3599,472	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
3600,472	1,250	0,000	1,240E+0	1,240E+0	0,000E+0
3601,472	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3602,473	1,090	0,000	1,110E+0	1,110E+0	0,000E+0
3603,474	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
3604,474	1,130	0,000	1,144E+0	1,144E+0	0,000E+0
3605,473	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3606,473	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
3607,473	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3608,473	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3609,473	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
3610,473	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3611,474	1,130	0,000	1,050E+0	1,050E+0	0,000E+0
3612,474	1,030	0,000	1,130E+0	1,130E+0	0,000E+0
3613,474	0,990	0,000	1,030E+0	1,030E+0	0,000E+0
3614,474	1,110	0,000	9,900E-1	9,900E-1	0,000E+0
3615,473	1,040	0,000	1,110E+0	7,200E-5	0,000E+0
3616,473	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
3617,473	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3618,473	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
3619,473	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3620,473	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
3621,474	1,110	0,000	1,020E+0	7,200E-5	0,000E+0
3622,474	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3623,474	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
3624,474	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
3625,474	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
3626,474	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
3627,474	1,130	0,000	1,111E+0	1,111E+0	0,000E+0
3628,473	1,070	0,000	1,130E+0	1,130E+0	0,000E+0
3629,474	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3630,474	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3631,474	1,150	0,000	1,070E+0	1,070E+0	0,000E+0
3632,473	1,170	0,000	1,150E+0	7,200E-5	0,000E+0
3633,473	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
3634,474	1,140	0,000	1,170E+0	1,170E+0	0,000E+0
3635,474	1,070	0,000	1,140E+0	1,140E+0	0,000E+0
3636,474	0,990	0,000	1,070E+0	1,070E+0	0,000E+0
3637,474	1,090	0,000	9,900E-1	9,900E-1	0,000E+0
3638,474	1,140	0,000	1,090E+0	7,200E-5	0,000E+0
3639,473	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3640,474	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3641,474	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3642,474	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
3643,474	1,470	0,000	1,470E+0	1,470E+0	0,000E+0
3644,475	0,890	0,000	1,470E+0	7,200E-5	0,000E+0
3645,476	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
3646,476	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3647,476	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
3648,476	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
3649,476	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3650,476	1,100	0,000	1,089E+0	1,089E+0	0,000E+0
3651,477	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3652,477	1,030	0,000	1,090E+0	1,090E+0	0,000E+0
3653,476	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
3654,478	1,160	0,000	1,130E+0	1,130E+0	0,000E+0
3655,479	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
3656,479	1,110	0,000	1,095E+0	1,095E+0	0,000E+0
3657,478	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
3658,479	1,090	0,000	1,160E+0	1,160E+0	0,000E+0
3659,479	1,150	0,000	1,090E+0	1,090E+0	0,000E+0
3660,478	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
3661,479	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
3662,479	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
3663,479	1,110	0,000	1,120E+0	1,120E+0	0,000E+0
3664,478	1,230	0,000	1,110E+0	1,110E+0	0,000E+0
3665,479	1,020	0,000	1,230E+0	1,230E+0	0,000E+0
3666,478	1,160	0,000	1,020E+0	1,020E+0	0,000E+0
3667,479	0,980	0,000	1,160E+0	7,200E-5	0,000E+0
3668,478	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
3669,478	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3670,479	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3671,478	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3672,479	1,350	0,000	1,350E+0	1,350E+0	0,000E+0
3673,479	1,390	0,000	1,222E+0	1,222E+0	0,000E+0
3674,478	1,390	0,000	1,390E+0	1,390E+0	0,000E+0
3675,479	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
3676,479	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
3677,478	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
3678,479	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
3679,478	1,090	0,000	9,911E-1	9,911E-1	0,000E+0
3680,479	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
3681,479	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
3682,479	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
3683,478	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
3684,479	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
3685,480	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3686,479	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
3687,481	1,150	0,000	1,140E+0	1,140E+0	0,000E+0
3688,481	1,020	0,000	1,150E+0	1,150E+0	0,000E+0
3689,480	1,100	0,000	1,020E+0	1,020E+0	0,000E+0
3690,481	1,100	0,000	1,100E+0	7,200E-5	0,000E+0
3691,480	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
3692,481	1,020	0,000	1,070E+0	1,070E+0	0,000E+0
3693,480	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
3694,482	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
3695,482	1,270	0,000	1,160E+0	1,160E+0	0,000E+0
3696,481	0,970	0,000	1,092E+0	1,092E+0	0,000E+0
3697,482	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
3698,481	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3699,482	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
3700,481	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
3701,481	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3702,482	1,020	0,000	1,090E+0	1,090E+0	0,000E+0
3703,481	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
3704,482	1,090	0,000	1,190E+0	1,190E+0	0,000E+0
3705,481	1,150	0,000	1,090E+0	1,090E+0	0,000E+0
3706,482	1,170	0,000	1,150E+0	1,150E+0	0,000E+0
3707,481	1,180	0,000	1,170E+0	7,200E-5	0,000E+0
3708,482	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
3709,481	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
3710,482	1,210	0,000	1,140E+0	1,140E+0	0,000E+0
