t	PV [ºC]	SP [ºC]	MV[%] 
3670,768	69,952	70,000	5,557E+1
3670,768	69,952	70,000	5,557E+1
3670,768	70,041	70,000	5,557E+1
3673,229	70,041	70,000	5,203E+1
3673,229	70,041	70,000	5,202E+1
3675,766	70,001	70,000	5,365E+1
3675,766	70,001	70,000	5,365E+1
3675,766	69,938	70,000	5,365E+1
3678,227	69,938	70,000	5,612E+1
3678,227	69,938	70,000	5,613E+1
3680,690	69,979	70,000	5,450E+1
3680,690	69,979	70,000	5,451E+1
3680,690	69,924	70,000	5,451E+1
3683,226	69,924	70,000	5,667E+1
3683,226	69,924	70,000	5,667E+1
3685,763	69,846	70,000	5,976E+1
3685,763	69,846	70,000	5,977E+1
3685,763	69,972	70,000	5,978E+1
3688,300	69,972	70,000	5,481E+1
3688,300	69,972	70,000	5,481E+1
3690,839	69,778	70,000	6,248E+1
3690,839	69,778	70,000	6,249E+1
3690,839	69,762	70,000	6,250E+1
3693,378	69,762	70,000	6,319E+1
3693,378	69,762	70,000	6,320E+1
3695,918	69,755	70,000	6,348E+1
3695,918	69,755	70,000	6,350E+1
3695,918	69,868	70,000	6,351E+1
3698,455	69,868	70,000	5,900E+1
3698,455	69,868	70,000	5,901E+1
3700,916	69,761	70,000	6,325E+1
3700,916	69,761	70,000	6,326E+1
3700,916	69,740	70,000	6,327E+1
3703,377	69,740	70,000	6,416E+1
3703,377	69,740	70,000	6,417E+1
3705,840	69,694	70,000	6,600E+1
3705,840	69,694	70,000	6,602E+1
3705,840	69,843	70,000	6,603E+1
3708,377	69,843	70,000	6,012E+1
3708,377	69,843	70,000	6,013E+1
3710,914	69,924	70,000	5,691E+1
3710,914	69,924	70,000	5,691E+1
3710,914	69,999	70,000	5,691E+1
3713,450	69,999	70,000	5,396E+1
3713,450	69,999	70,000	5,396E+1
3715,913	69,928	70,000	5,678E+1
3715,913	69,928	70,000	5,678E+1
3715,913	69,889	70,000	5,678E+1
3718,378	69,889	70,000	5,833E+1
3718,378	69,889	70,000	5,834E+1
3720,915	69,870	70,000	5,909E+1
3720,915	69,870	70,000	5,910E+1
3720,915	69,864	70,000	5,911E+1
3723,378	69,864	70,000	5,937E+1
3723,378	69,864	70,000	5,938E+1
3725,915	70,058	70,000	5,168E+1
3725,915	70,058	70,000	5,167E+1
3725,915	70,069	70,000	5,167E+1
3728,453	70,069	70,000	5,125E+1
3728,453	70,069	70,000	5,125E+1
3730,990	70,014	70,000	5,339E+1
3730,990	70,014	70,000	5,338E+1
3730,990	69,915	70,000	5,338E+1
3733,527	69,915	70,000	5,735E+1
3733,527	69,915	70,000	5,735E+1
3733,527	70,007	70,000	5,367E+1
3736,061	70,007	70,000	5,367E+1
3736,061	70,111	70,000	5,367E+1
3738,600	70,111	70,000	4,957E+1
3738,600	70,111	70,000	4,956E+1
3738,600	70,111	70,000	4,956E+1
3741,101	69,943	70,000	5,621E+1
3741,101	69,943	70,000	5,621E+1
3743,650	70,019	70,000	5,320E+1
3743,650	70,019	70,000	5,320E+1
3743,650	69,887	70,000	5,843E+1
3746,113	69,887	70,000	5,844E+1
3746,113	69,887	70,000	5,844E+1
3748,650	70,059	70,000	5,165E+1
3748,650	70,059	70,000	5,165E+1
3748,650	70,024	70,000	5,165E+1
3751,187	70,024	70,000	5,299E+1
3751,187	70,024	70,000	5,299E+1
3753,725	69,938	70,000	5,641E+1
3753,725	69,938	70,000	5,642E+1
3753,725	70,064	70,000	5,642E+1
3756,262	70,064	70,000	5,145E+1
3756,262	70,064	70,000	5,145E+1
3758,797	70,029	70,000	5,279E+1
3758,797	70,029	70,000	5,279E+1
3758,797	69,957	70,000	5,279E+1
3761,334	69,957	70,000	5,568E+1
3761,334	69,957	70,000	5,568E+1
3763,871	69,812	70,000	6,139E+1
3763,871	69,812	70,000	6,140E+1
3763,871	69,685	70,000	6,141E+1
3766,409	69,685	70,000	6,647E+1
3766,409	69,685	70,000	6,648E+1
3768,942	69,864	70,000	5,942E+1
3768,942	69,864	70,000	5,943E+1
3768,942	69,874	70,000	5,944E+1
3771,479	69,874	70,000	5,905E+1
3771,479	69,874	70,000	5,905E+1
3771,479	69,899	70,000	5,805E+1
3774,016	69,899	70,000	5,805E+1
3774,016	69,977	70,000	5,806E+1
3776,553	69,977	70,000	5,497E+1
3776,553	69,977	70,000	5,497E+1
3779,016	69,987	70,000	5,458E+1
3779,016	69,987	70,000	5,458E+1
3779,016	69,941	70,000	5,458E+1
3781,554	69,941	70,000	5,638E+1
3781,554	69,941	70,000	5,638E+1
3781,554	69,900	70,000	5,801E+1
3784,087	69,900	70,000	5,801E+1
3784,087	69,829	70,000	5,802E+1
3786,624	69,829	70,000	6,084E+1
3786,624	69,829	70,000	6,084E+1
3786,624	69,850	70,000	6,085E+1
3789,161	69,850	70,000	6,005E+1
3789,161	69,850	70,000	6,005E+1
3791,698	70,138	70,000	4,865E+1
3791,698	70,138	70,000	4,864E+1
3791,698	70,141	70,000	4,864E+1
3794,236	70,141	70,000	4,849E+1
3794,236	70,141	70,000	4,849E+1
3796,773	70,303	70,000	4,208E+1
3796,773	70,303	70,000	4,207E+1
3796,773	70,092	70,000	4,205E+1
3799,310	70,092	70,000	5,040E+1
3799,310	70,092	70,000	5,040E+1
3801,847	70,074	70,000	5,110E+1
3801,847	70,074	70,000	5,110E+1
3801,847	70,114	70,000	5,110E+1
3804,382	70,114	70,000	4,949E+1
3804,382	70,114	70,000	4,948E+1
3806,922	70,092	70,000	5,037E+1
3806,922	70,092	70,000	5,037E+1
3806,922	70,160	70,000	5,036E+1
3809,459	70,160	70,000	4,764E+1
3809,459	70,160	70,000	4,764E+1
3811,994	70,089	70,000	5,046E+1
3811,994	70,089	70,000	5,046E+1
3811,994	69,955	70,000	5,045E+1
3814,459	69,955	70,000	5,576E+1
3814,459	69,955	70,000	5,576E+1
3816,995	70,040	70,000	5,240E+1
3816,995	70,040	70,000	5,239E+1
3816,995	69,975	70,000	5,239E+1
3819,534	69,975	70,000	5,497E+1
3819,534	69,975	70,000	5,497E+1
3821,995	69,972	70,000	5,509E+1
3821,995	69,972	70,000	5,509E+1
3821,995	69,906	70,000	5,509E+1
3824,532	69,906	70,000	5,771E+1
3824,532	69,906	70,000	5,771E+1
3826,995	69,870	70,000	5,914E+1
3826,995	69,870	70,000	5,915E+1
3826,995	69,998	70,000	5,915E+1
3829,458	69,998	70,000	5,411E+1
3829,458	69,998	70,000	5,411E+1
3831,996	69,923	70,000	5,706E+1
3831,996	69,923	70,000	5,706E+1
3831,996	69,872	70,000	5,707E+1
3834,532	69,872	70,000	5,909E+1
3834,532	69,872	70,000	5,910E+1
3836,996	70,038	70,000	5,250E+1
3836,996	70,038	70,000	5,250E+1
3836,996	70,143	70,000	5,250E+1
3839,533	70,143	70,000	4,836E+1
3839,533	70,143	70,000	4,835E+1
3841,994	70,150	70,000	4,807E+1
3841,994	70,150	70,000	4,806E+1
3841,994	70,081	70,000	4,806E+1
3844,457	70,081	70,000	5,080E+1
3844,457	70,081	70,000	5,080E+1
3846,919	70,092	70,000	5,034E+1
3846,919	70,092	70,000	5,034E+1
3846,919	70,026	70,000	5,033E+1
3849,456	70,026	70,000	5,294E+1
3849,456	70,026	70,000	5,294E+1
3851,919	70,022	70,000	5,312E+1
3851,919	70,022	70,000	5,312E+1
3851,919	69,974	70,000	5,312E+1
3854,382	69,974	70,000	5,502E+1
3854,382	69,974	70,000	5,502E+1
3856,921	69,933	70,000	5,664E+1
3856,921	69,933	70,000	5,665E+1
3856,921	69,914	70,000	5,665E+1
3859,459	69,914	70,000	5,739E+1
3859,459	69,914	70,000	5,739E+1
3861,996	69,939	70,000	5,638E+1
3861,996	69,939	70,000	5,639E+1
3861,996	69,917	70,000	5,639E+1
3864,459	69,917	70,000	5,726E+1
3864,459	69,917	70,000	5,727E+1
3866,996	69,904	70,000	5,781E+1
3866,996	69,904	70,000	5,781E+1
3866,996	69,969	70,000	5,781E+1
3869,532	69,969	70,000	5,526E+1
3869,532	69,969	70,000	5,526E+1
3871,995	70,052	70,000	5,198E+1
3871,995	70,052	70,000	5,197E+1
3871,995	70,133	70,000	5,197E+1
3874,454	70,133	70,000	4,874E+1
3874,454	70,133	70,000	4,873E+1
3876,919	70,153	70,000	4,794E+1
3876,919	70,153	70,000	4,793E+1
3876,919	70,201	70,000	4,792E+1
3879,456	70,201	70,000	4,601E+1
3879,456	70,201	70,000	4,600E+1
3881,994	70,191	70,000	4,639E+1
3881,994	70,191	70,000	4,638E+1
3881,994	70,197	70,000	4,637E+1
3884,531	70,197	70,000	4,611E+1
3884,531	70,197	70,000	4,610E+1
3886,994	70,116	70,000	4,932E+1
3886,994	70,116	70,000	4,931E+1
3886,994	70,066	70,000	4,931E+1
3889,531	70,066	70,000	5,131E+1
3889,531	70,066	70,000	5,130E+1
3889,531	70,142	70,000	4,829E+1
3892,068	70,142	70,000	4,828E+1
3892,068	70,030	70,000	4,828E+1
3894,531	70,030	70,000	5,271E+1
3894,531	70,030	70,000	5,271E+1
3896,994	69,877	70,000	5,875E+1
3896,994	69,877	70,000	5,875E+1
3896,994	69,983	70,000	5,876E+1
3899,531	69,983	70,000	5,454E+1
3899,531	69,983	70,000	5,454E+1
3901,994	69,871	70,000	5,898E+1
3901,994	69,871	70,000	5,899E+1
3901,994	69,846	70,000	5,899E+1
3904,456	69,846	70,000	5,999E+1
3904,456	69,846	70,000	6,000E+1
3906,915	69,894	70,000	5,812E+1
3906,915	69,894	70,000	5,813E+1
3906,915	69,874	70,000	5,813E+1
3909,378	69,874	70,000	5,895E+1
3909,378	69,874	70,000	5,895E+1
3911,841	69,826	70,000	6,084E+1
3911,841	69,826	70,000	6,085E+1
3911,841	69,796	70,000	6,086E+1
3914,302	69,796	70,000	6,207E+1
3914,302	69,796	70,000	6,208E+1
3916,763	69,936	70,000	5,651E+1
3916,763	69,936	70,000	5,651E+1
3916,763	69,969	70,000	5,651E+1
3919,226	69,969	70,000	5,525E+1
3919,226	70,067	70,000	5,525E+1
3921,689	70,067	70,000	5,135E+1
3921,689	70,067	70,000	5,134E+1
3921,689	70,167	70,000	5,134E+1
3924,227	70,167	70,000	4,738E+1
3924,227	69,944	70,000	4,737E+1
3926,690	69,944	70,000	5,622E+1
3926,690	69,944	70,000	5,622E+1
3926,690	69,891	70,000	5,622E+1
3929,153	69,891	70,000	5,832E+1
3929,153	69,948	70,000	5,833E+1
3931,616	69,948	70,000	5,604E+1
3931,616	69,948	70,000	5,604E+1
3931,616	69,921	70,000	5,604E+1
3934,155	69,921	70,000	5,713E+1
3934,155	69,970	70,000	5,714E+1
3936,618	69,970	70,000	5,520E+1
3936,618	69,970	70,000	5,520E+1
3936,618	70,097	70,000	5,015E+1
3939,079	70,097	70,000	5,014E+1
3939,079	70,062	70,000	5,014E+1
3941,542	70,062	70,000	5,154E+1
3941,542	70,062	70,000	5,154E+1
3944,006	70,147	70,000	4,819E+1
3944,006	70,147	70,000	4,818E+1
3944,006	70,177	70,000	4,817E+1
3946,469	70,177	70,000	4,696E+1
3946,469	70,177	70,000	4,695E+1
3948,932	70,060	70,000	5,158E+1
3948,932	70,060	70,000	5,158E+1
3948,932	70,094	70,000	5,157E+1
3951,393	70,094	70,000	5,020E+1
3951,393	70,094	70,000	5,020E+1
3953,854	70,041	70,000	5,230E+1
3953,854	70,041	70,000	5,229E+1
3953,854	69,845	70,000	5,229E+1
3956,389	69,845	70,000	6,008E+1
3956,389	69,845	70,000	6,008E+1
3958,853	69,975	70,000	5,492E+1
3958,853	69,975	70,000	5,492E+1
3958,853	70,028	70,000	5,492E+1
3961,316	70,028	70,000	5,284E+1
3961,316	70,028	70,000	5,284E+1
3963,779	70,151	70,000	4,795E+1
3963,779	70,151	70,000	4,794E+1
3963,779	70,140	70,000	4,793E+1
3966,242	70,140	70,000	4,838E+1
3966,242	70,140	70,000	4,838E+1
3968,705	70,094	70,000	5,019E+1
3968,705	70,094	70,000	5,019E+1
3968,705	70,231	70,000	5,018E+1
3971,168	70,231	70,000	4,473E+1
3971,168	70,120	70,000	4,472E+1
3973,631	70,120	70,000	4,915E+1
3973,631	70,120	70,000	4,914E+1
3973,631	70,104	70,000	4,975E+1
3976,094	70,104	70,000	4,975E+1
3976,094	70,167	70,000	4,974E+1
3978,630	70,167	70,000	4,724E+1
3978,630	70,167	70,000	4,723E+1
3978,630	70,041	70,000	5,220E+1
3981,095	70,041	70,000	5,220E+1
3981,095	70,095	70,000	5,219E+1
3983,556	70,095	70,000	5,009E+1
3983,556	70,095	70,000	5,009E+1
3986,019	70,175	70,000	4,687E+1
3986,019	70,175	70,000	4,687E+1
3986,019	70,077	70,000	4,686E+1
3988,482	70,077	70,000	5,075E+1
3988,482	70,077	70,000	5,075E+1
3990,945	70,215	70,000	4,530E+1
3990,945	70,215	70,000	4,529E+1
3990,945	70,052	70,000	4,528E+1
3993,406	70,052	70,000	5,173E+1
3993,406	70,052	70,000	5,173E+1
3995,870	70,177	70,000	4,673E+1
3995,870	70,177	70,000	4,672E+1
3995,870	70,107	70,000	4,671E+1
3998,333	70,107	70,000	4,948E+1
3998,333	70,107	70,000	4,948E+1
4000,796	70,163	70,000	4,725E+1
4000,796	70,163	70,000	4,724E+1
4000,796	70,052	70,000	4,724E+1
4003,259	70,052	70,000	5,167E+1
4003,259	70,052	70,000	5,167E+1
4005,720	69,943	70,000	5,596E+1
4005,720	69,943	70,000	5,596E+1
4005,720	70,147	70,000	5,597E+1
4008,182	70,147	70,000	4,789E+1
4008,182	70,128	70,000	4,788E+1
4010,645	70,128	70,000	4,863E+1
4010,645	70,128	70,000	4,862E+1
4010,645	70,052	70,000	5,165E+1
4013,108	70,052	70,000	5,164E+1
4013,108	69,922	70,000	5,164E+1
4015,571	69,922	70,000	5,675E+1
4015,571	69,922	70,000	5,675E+1
4018,032	69,969	70,000	5,493E+1
4018,032	69,969	70,000	5,494E+1
4018,032	69,825	70,000	5,494E+1
4020,497	69,825	70,000	6,064E+1
4020,497	69,825	70,000	6,065E+1
4022,960	69,931	70,000	5,642E+1
4022,960	69,931	70,000	5,642E+1
4022,960	69,884	70,000	5,643E+1
4025,423	69,884	70,000	5,831E+1
4025,423	69,884	70,000	5,832E+1
4027,887	70,067	70,000	5,107E+1
4027,887	70,067	70,000	5,107E+1
4027,887	69,992	70,000	5,107E+1
4030,350	69,992	70,000	5,403E+1
4030,350	69,992	70,000	5,403E+1
4032,813	69,975	70,000	5,471E+1
4032,813	69,975	70,000	5,471E+1
4032,813	69,909	70,000	5,471E+1
4035,274	69,909	70,000	5,733E+1
4035,274	69,909	70,000	5,733E+1
4037,737	69,860	70,000	5,928E+1
4037,737	69,860	70,000	5,928E+1
4037,737	69,680	70,000	5,929E+1
4040,198	69,680	70,000	6,643E+1
4040,198	69,823	70,000	6,644E+1
4042,662	69,823	70,000	6,079E+1
4042,662	69,823	70,000	6,080E+1
4042,662	69,914	70,000	5,720E+1
4045,125	69,914	70,000	5,720E+1
4045,125	69,931	70,000	5,721E+1
4047,586	69,931	70,000	5,652E+1
4047,586	69,931	70,000	5,652E+1
4050,049	69,904	70,000	5,761E+1
4050,049	69,904	70,000	5,762E+1
4050,049	69,900	70,000	5,762E+1
4052,512	69,900	70,000	5,777E+1
4052,512	69,900	70,000	5,777E+1
4054,975	70,045	70,000	5,205E+1
4054,975	70,045	70,000	5,205E+1
4054,975	70,086	70,000	5,205E+1
4057,438	70,086	70,000	5,042E+1
4057,438	70,086	70,000	5,042E+1
4059,901	69,986	70,000	5,439E+1
4059,901	69,986	70,000	5,439E+1
4059,901	69,940	70,000	5,440E+1
4062,363	69,940	70,000	5,622E+1
4062,363	69,940	70,000	5,622E+1
4064,826	69,787	70,000	6,227E+1
4064,826	69,787	70,000	6,228E+1
4064,826	69,909	70,000	6,229E+1
4067,287	69,909	70,000	5,746E+1
4067,287	69,909	70,000	5,747E+1
4069,750	69,885	70,000	5,842E+1
4069,750	69,885	70,000	5,843E+1
4069,750	69,882	70,000	5,843E+1
4072,213	69,882	70,000	5,855E+1
4072,213	69,943	70,000	5,856E+1
4074,677	69,943	70,000	5,615E+1
4074,677	69,943	70,000	5,615E+1
4074,677	70,157	70,000	4,767E+1
4077,140	70,157	70,000	4,767E+1
4077,140	70,123	70,000	4,766E+1
4079,603	70,123	70,000	4,900E+1
4079,603	70,123	70,000	4,899E+1
4082,066	70,108	70,000	4,960E+1
4082,066	70,108	70,000	4,960E+1
4082,066	70,089	70,000	4,959E+1
4084,529	70,089	70,000	5,032E+1
4084,529	70,089	70,000	5,032E+1
4086,990	70,097	70,000	4,998E+1
4086,990	70,097	70,000	4,997E+1
4086,990	69,954	70,000	4,997E+1
4089,453	69,954	70,000	5,563E+1
4089,453	69,954	70,000	5,563E+1
4091,914	70,011	70,000	5,340E+1
4091,914	70,011	70,000	5,339E+1
4091,914	69,926	70,000	5,339E+1
4094,378	69,926	70,000	5,676E+1
4094,378	69,926	70,000	5,676E+1
4096,841	70,011	70,000	5,342E+1
4096,841	70,011	70,000	5,342E+1
4096,841	69,802	70,000	5,342E+1
4099,304	69,802	70,000	6,168E+1
4099,304	69,802	70,000	6,169E+1
4101,767	69,983	70,000	5,451E+1
4101,767	69,983	70,000	5,451E+1
4101,767	69,974	70,000	5,451E+1
4104,230	69,974	70,000	5,489E+1
4104,230	69,979	70,000	5,489E+1
4106,693	69,979	70,000	5,469E+1
4106,693	69,979	70,000	5,469E+1
4106,693	70,178	70,000	5,469E+1
4109,155	70,178	70,000	4,679E+1
4109,155	70,209	70,000	4,678E+1
4111,620	70,209	70,000	4,554E+1
4111,620	70,209	70,000	4,553E+1
4114,082	70,130	70,000	4,869E+1
4114,082	70,130	70,000	4,869E+1
4114,082	70,155	70,000	4,868E+1
4116,544	70,155	70,000	4,767E+1
4116,544	70,155	70,000	4,766E+1
4119,005	70,221	70,000	4,502E+1
4119,005	70,221	70,000	4,501E+1
4119,005	70,203	70,000	4,500E+1
4121,471	70,203	70,000	4,572E+1
4121,471	70,203	70,000	4,571E+1
4123,934	70,108	70,000	4,949E+1
4123,934	70,108	70,000	4,948E+1
4123,934	69,986	70,000	4,948E+1
4126,395	69,986	70,000	5,431E+1
4126,395	69,986	70,000	5,431E+1
4128,856	69,871	70,000	5,882E+1
4128,856	69,871	70,000	5,883E+1
4128,856	69,883	70,000	5,884E+1
4131,319	69,883	70,000	5,837E+1
4131,319	69,883	70,000	5,837E+1
4133,782	69,807	70,000	6,141E+1
4133,782	69,807	70,000	6,142E+1
4133,782	69,797	70,000	6,142E+1
4136,244	69,797	70,000	6,183E+1
4136,244	69,860	70,000	6,184E+1
4138,705	69,860	70,000	5,935E+1
4138,705	69,860	70,000	5,936E+1
4138,705	69,911	70,000	5,936E+1
4141,168	69,911	70,000	5,735E+1
4141,168	70,084	70,000	5,735E+1
4143,633	70,084	70,000	5,052E+1
4143,633	70,084	70,000	5,052E+1
4146,094	70,133	70,000	4,855E+1
4146,094	70,133	70,000	4,855E+1
4146,094	70,167	70,000	4,854E+1
4148,556	70,167	70,000	4,719E+1
4148,556	70,167	70,000	4,718E+1
4151,021	70,125	70,000	4,886E+1
4151,021	70,125	70,000	4,885E+1
4151,021	70,077	70,000	4,885E+1
4153,483	70,077	70,000	5,072E+1
4153,483	70,077	70,000	5,072E+1
4155,944	70,052	70,000	5,171E+1
4155,944	70,052	70,000	5,170E+1
4155,944	70,100	70,000	5,170E+1
4158,408	70,100	70,000	4,982E+1
4158,408	70,100	70,000	4,981E+1
4160,869	70,100	70,000	4,981E+1
4160,869	70,100	70,000	4,980E+1
4160,869	70,150	70,000	4,980E+1
4163,334	70,150	70,000	4,779E+1
4163,334	70,150	70,000	4,779E+1
4165,797	69,960	70,000	5,531E+1
4165,797	69,960	70,000	5,531E+1
4165,797	70,093	70,000	5,531E+1
4168,260	70,093	70,000	5,006E+1
4168,260	70,074	70,000	5,006E+1
4170,719	70,074	70,000	5,079E+1
4170,719	70,074	70,000	5,079E+1
4170,719	70,007	70,000	5,078E+1
4173,182	70,007	70,000	5,341E+1
4173,182	69,978	70,000	5,341E+1
4175,645	69,978	70,000	5,456E+1
4175,645	69,978	70,000	5,456E+1
4178,108	70,006	70,000	5,347E+1
4178,108	70,006	70,000	5,347E+1
4178,108	69,986	70,000	5,347E+1
4180,569	69,986	70,000	5,429E+1
4180,569	69,986	70,000	5,429E+1
4183,031	69,971	70,000	5,488E+1
4183,031	69,971	70,000	5,488E+1
4183,031	70,038	70,000	5,488E+1
4185,494	70,038	70,000	5,221E+1
4185,494	70,038	70,000	5,221E+1
4187,955	70,016	70,000	5,308E+1
4187,955	70,016	70,000	5,308E+1
4187,955	70,009	70,000	5,308E+1
4190,418	70,009	70,000	5,335E+1
4190,418	70,009	70,000	5,335E+1
4192,881	70,035	70,000	5,234E+1
4192,881	70,035	70,000	5,234E+1
4192,881	69,987	70,000	5,234E+1
4195,344	69,987	70,000	5,420E+1
4195,344	69,987	70,000	5,420E+1
4197,807	70,006	70,000	5,347E+1
4197,807	70,006	70,000	5,347E+1
4197,807	69,855	70,000	5,347E+1
4200,270	69,855	70,000	5,945E+1
4200,270	69,941	70,000	5,946E+1
4202,733	69,941	70,000	5,604E+1
4202,733	69,941	70,000	5,604E+1
4202,733	69,754	70,000	5,604E+1
4205,196	69,754	70,000	6,349E+1
4205,196	69,803	70,000	6,351E+1
4207,658	69,803	70,000	6,154E+1
4207,658	69,803	70,000	6,154E+1
4210,123	69,922	70,000	5,684E+1
4210,123	69,922	70,000	5,684E+1
4210,123	69,858	70,000	5,684E+1
4212,584	69,858	70,000	5,940E+1
4212,584	69,858	70,000	5,941E+1
4215,047	69,928	70,000	5,664E+1
4215,047	69,928	70,000	5,665E+1
4215,047	70,053	70,000	5,665E+1
4217,510	70,053	70,000	5,168E+1
4217,510	70,053	70,000	5,168E+1
4219,933	70,090	70,000	5,168E+1
4219,933	70,090	70,000	5,021E+1
4219,933	70,094	70,000	5,020E+1
4222,410	70,094	70,000	5,006E+1
4222,410	70,094	70,000	5,006E+1
4224,871	70,083	70,000	5,047E+1
4224,871	70,083	70,000	5,046E+1
4224,871	70,200	70,000	5,046E+1
4227,332	70,200	70,000	4,586E+1
4227,332	70,200	70,000	4,585E+1
4229,795	70,126	70,000	4,873E+1
4229,795	70,126	70,000	4,873E+1
4229,795	70,249	70,000	4,872E+1
4232,256	70,249	70,000	4,388E+1
4232,256	70,089	70,000	4,387E+1
4234,720	70,089	70,000	5,018E+1
4234,720	70,089	70,000	5,018E+1
4234,720	70,016	70,000	5,017E+1
4237,183	70,016	70,000	5,306E+1
4237,183	70,105	70,000	5,306E+1
4239,646	70,105	70,000	4,955E+1
4239,646	70,105	70,000	4,955E+1
4242,109	70,136	70,000	4,828E+1
4242,109	70,136	70,000	4,827E+1
4242,109	70,148	70,000	4,826E+1
4244,570	70,148	70,000	4,780E+1
4244,570	70,148	70,000	4,779E+1
4247,033	69,972	70,000	5,476E+1
4247,033	69,972	70,000	5,476E+1
4247,033	69,950	70,000	5,476E+1
4249,496	69,950	70,000	5,564E+1
4249,496	69,950	70,000	5,564E+1
4251,959	69,951	70,000	5,558E+1
4251,959	69,951	70,000	5,558E+1
4251,959	69,958	70,000	5,559E+1
4254,421	69,958	70,000	5,533E+1
4254,421	69,958	70,000	5,533E+1
4256,884	70,073	70,000	5,076E+1
4256,884	70,073	70,000	5,076E+1
4256,884	70,062	70,000	5,075E+1
4259,349	70,062	70,000	5,120E+1
4259,349	70,062	70,000	5,120E+1
4261,812	70,119	70,000	4,892E+1
4261,812	70,119	70,000	4,892E+1
4261,812	70,099	70,000	4,891E+1
4264,275	70,099	70,000	4,972E+1
4264,275	70,212	70,000	4,971E+1
4266,740	70,212	70,000	4,525E+1
4266,740	70,212	70,000	4,524E+1
4266,740	70,308	70,000	4,523E+1
4269,205	70,308	70,000	4,142E+1
4269,205	70,284	70,000	4,140E+1
4271,669	70,284	70,000	4,232E+1
4271,669	70,284	70,000	4,231E+1
4274,132	70,069	70,000	5,083E+1
4274,132	70,069	70,000	5,083E+1
4274,132	70,125	70,000	5,083E+1
4276,595	70,125	70,000	4,859E+1
4276,595	70,125	70,000	4,858E+1
4279,056	70,169	70,000	4,683E+1
4279,056	70,169	70,000	4,682E+1
4279,056	70,162	70,000	4,682E+1
4281,517	70,162	70,000	4,709E+1
4281,517	70,162	70,000	4,708E+1
4283,980	70,005	70,000	5,331E+1
4283,980	70,005	70,000	5,331E+1
4283,980	69,982	70,000	5,331E+1
4286,445	69,982	70,000	5,420E+1
4286,445	69,982	70,000	5,420E+1
4288,908	70,069	70,000	5,078E+1
4288,908	70,069	70,000	5,077E+1
4288,908	69,996	70,000	5,077E+1
4291,372	69,996	70,000	5,364E+1
4291,372	69,996	70,000	5,364E+1
4293,832	70,069	70,000	5,075E+1
4293,832	70,069	70,000	5,075E+1
4293,832	69,910	70,000	5,074E+1
4296,295	69,910	70,000	5,706E+1
4296,295	69,962	70,000	5,706E+1
4298,759	69,962	70,000	5,501E+1
4298,759	69,962	70,000	5,501E+1
4298,759	69,911	70,000	5,501E+1
4301,222	69,911	70,000	5,701E+1
4301,222	69,930	70,000	5,702E+1
4303,685	69,930	70,000	5,629E+1
4303,685	69,930	70,000	5,629E+1
4306,148	69,977	70,000	5,629E+1
4306,148	69,977	70,000	5,442E+1
4306,148	70,000	70,000	5,442E+1
4308,611	70,000	70,000	5,349E+1
4308,611	70,000	70,000	5,349E+1
4311,074	69,950	70,000	5,549E+1
4311,074	69,950	70,000	5,549E+1
4311,074	69,815	70,000	5,549E+1
4313,535	69,815	70,000	6,086E+1
4313,535	69,815	70,000	6,087E+1
4316,001	69,751	70,000	6,338E+1
4316,001	69,751	70,000	6,339E+1
4316,001	69,675	70,000	6,340E+1
4318,464	69,675	70,000	6,644E+1
4318,464	69,675	70,000	6,646E+1
4320,925	69,653	70,000	6,734E+1
4320,925	69,653	70,000	6,736E+1
4320,925	69,770	70,000	6,737E+1
4323,388	69,770	70,000	6,275E+1
4323,388	69,770	70,000	6,276E+1
4325,851	70,007	70,000	5,336E+1
4325,851	70,007	70,000	5,336E+1
4325,851	69,821	70,000	5,336E+1
4328,314	69,821	70,000	6,075E+1
4328,314	69,974	70,000	6,076E+1
