t	PV [ºC]	SP [ºC]	MV[%] 
1447,272	59,891	60,000	4,716E+1
1448,277	59,928	60,000	4,820E+1
1449,280	59,868	60,000	4,678E+1
1450,286	59,902	60,000	4,912E+1
1451,293	59,870	60,000	4,780E+1
1452,296	59,856	60,000	4,907E+1
1453,302	59,873	60,000	4,961E+1
1454,309	59,936	60,000	4,894E+1
1455,314	60,005	60,000	4,647E+1
1456,320	60,019	60,000	4,374E+1
1457,327	59,983	60,000	4,318E+1
1458,332	60,026	60,000	4,459E+1
1459,338	60,014	60,000	4,291E+1
1460,343	60,001	60,000	4,340E+1
1461,350	60,079	60,000	4,392E+1
1462,356	60,073	60,000	4,083E+1
1463,361	60,050	60,000	4,104E+1
1464,368	60,032	60,000	4,193E+1
1465,374	60,029	60,000	4,264E+1
1466,379	60,016	60,000	4,278E+1
1467,384	60,146	60,000	4,331E+1
1468,390	60,197	60,000	3,814E+1
1469,397	60,144	60,000	3,613E+1
1470,402	60,130	60,000	3,820E+1
1471,408	60,136	60,000	3,873E+1
1471,408	60,136	60,000	3,853E+1
1472,413	60,066	60,000	4,125E+1
1473,418	59,968	60,000	4,515E+1
1474,424	60,051	60,000	4,187E+1
1475,429	60,163	60,000	3,743E+1
1476,437	60,075	60,000	4,093E+1
1477,440	60,088	60,000	4,039E+1
1478,445	60,153	60,000	3,783E+1
1479,451	60,206	60,000	3,572E+1
1480,458	60,172	60,000	3,706E+1
1481,463	60,176	60,000	3,687E+1
1482,469	60,248	60,000	3,403E+1
1483,476	60,183	60,000	3,656E+1
1484,481	60,130	60,000	3,865E+1
1485,487	60,028	60,000	4,272E+1
1486,492	60,012	60,000	4,334E+1
1487,499	59,985	60,000	4,441E+1
1488,505	59,936	60,000	4,635E+1
1489,508	59,992	60,000	4,413E+1
1490,514	59,978	60,000	4,467E+1
1491,521	59,986	60,000	4,439E+1
1492,526	59,984	60,000	4,445E+1
1493,531	59,796	60,000	5,190E+1
1494,539	59,812	60,000	5,130E+1
1495,544	59,889	60,000	4,823E+1
1496,549	59,899	60,000	4,784E+1
1497,555	59,898	60,000	4,791E+1
1498,562	59,943	60,000	4,611E+1
1499,568	60,013	60,000	4,336E+1
1500,571	59,979	60,000	4,336E+1
1501,576	59,909	60,000	4,468E+1
1502,584	59,977	60,000	4,746E+1
1503,589	60,044	60,000	4,477E+1
1504,594	60,004	60,000	4,209E+1
1505,602	60,053	60,000	4,370E+1
1506,607	60,055	60,000	4,176E+1
1507,612	60,044	60,000	4,167E+1
1508,618	59,948	60,000	4,209E+1
1509,625	59,948	60,000	4,591E+1
1510,631	59,911	60,000	4,591E+1
1511,636	59,941	60,000	4,738E+1
1512,641	59,934	60,000	4,619E+1
1513,649	59,897	60,000	4,647E+1
1514,654	59,899	60,000	4,794E+1
1515,661	59,901	60,000	4,787E+1
1516,667	59,969	60,000	4,779E+1
1517,674	59,983	60,000	4,512E+1
1518,680	60,016	60,000	4,453E+1
1519,685	59,997	60,000	4,326E+1
1520,688	59,985	60,000	4,400E+1
1521,696	59,968	60,000	4,447E+1
1522,701	59,931	60,000	4,515E+1
1523,706	59,794	60,000	4,661E+1
1524,713	59,843	60,000	5,203E+1
1525,719	59,962	60,000	5,011E+1
1526,722	59,888	60,000	4,541E+1
1527,727	59,872	60,000	4,836E+1
1528,735	59,846	60,000	4,898E+1
1529,740	59,908	60,000	5,003E+1
1530,746	59,919	60,000	4,756E+1
1531,753	59,965	60,000	4,711E+1
1532,758	60,064	60,000	4,531E+1
1533,764	59,995	60,000	4,141E+1
1534,769	60,023	60,000	4,410E+1
1535,774	60,043	60,000	4,301E+1
1536,782	60,072	60,000	4,222E+1
1537,787	60,088	60,000	4,109E+1
1538,792	60,197	60,000	4,041E+1
1539,798	60,195	60,000	3,613E+1
1540,803	60,149	60,000	3,618E+1
1541,808	60,061	60,000	3,799E+1
1542,814	59,974	60,000	4,147E+1
1543,821	60,031	60,000	4,494E+1
1544,826	60,004	60,000	4,266E+1
1545,832	60,013	60,000	4,375E+1
1546,837	60,010	60,000	4,339E+1
1547,844	59,985	60,000	4,349E+1
1548,848	59,914	60,000	4,448E+1
1549,853	59,980	60,000	4,730E+1
1550,860	59,977	60,000	4,468E+1
1551,866	59,990	60,000	4,482E+1
1552,873	60,095	60,000	4,429E+1
1553,879	60,106	60,000	4,013E+1
1554,886	60,132	60,000	3,967E+1
1555,891	60,173	60,000	3,865E+1
1556,897	60,163	60,000	3,702E+1
1557,902	60,207	60,000	3,741E+1
1558,909	60,184	60,000	3,568E+1
1559,915	60,149	60,000	3,654E+1
1560,920	60,184	60,000	3,794E+1
1561,925	60,190	60,000	3,653E+1
1562,933	60,276	60,000	3,630E+1
1563,938	60,266	60,000	3,287E+1
1564,943	60,291	60,000	3,327E+1
1565,949	60,261	60,000	3,225E+1
1566,956	60,224	60,000	3,344E+1
1567,961	60,156	60,000	3,490E+1
1568,967	60,120	60,000	3,758E+1
1569,974	59,998	60,000	3,898E+1
1570,980	59,918	60,000	4,385E+1
1571,985	59,948	60,000	4,700E+1
1572,990	59,822	60,000	4,581E+1
1573,998	59,686	60,000	5,081E+1
1575,003	59,700	60,000	5,619E+1
1576,009	59,696	60,000	5,567E+1
1577,016	59,806	60,000	5,584E+1
1578,021	59,841	60,000	5,149E+1
1579,028	59,745	60,000	5,011E+1
1580,034	59,770	60,000	5,393E+1
1581,039	59,736	60,000	5,293E+1
1582,047	59,777	60,000	5,428E+1
1583,052	59,779	60,000	5,269E+1
1584,057	59,826	60,000	5,264E+1
1585,065	59,873	60,000	5,077E+1
1586,072	59,855	60,000	4,890E+1
1587,077	59,864	60,000	4,963E+1
1588,083	59,894	60,000	4,926E+1
1589,086	60,054	60,000	4,812E+1
1590,092	60,147	60,000	4,177E+1
1591,097	60,011	60,000	3,806E+1
1592,102	60,044	60,000	4,348E+1
1593,110	60,087	60,000	4,215E+1
1594,117	60,058	60,000	4,047E+1
1595,124	59,983	60,000	4,159E+1
1596,130	59,951	60,000	4,454E+1
1597,137	60,040	60,000	4,583E+1
1598,144	60,134	60,000	4,233E+1
1599,148	60,064	60,000	3,858E+1
1600,153	60,075	60,000	4,137E+1
1601,160	60,131	60,000	4,091E+1
1602,166	60,142	60,000	3,869E+1
1603,171	60,009	60,000	3,823E+1
1604,176	60,017	60,000	4,351E+1
1605,184	60,099	60,000	4,317E+1
1606,191	60,176	60,000	3,994E+1
1607,199	60,138	60,000	3,687E+1
1608,202	60,207	60,000	3,840E+1
1609,209	60,251	60,000	3,564E+1
1610,215	60,229	60,000	3,389E+1
1611,220	60,252	60,000	3,475E+1
1612,227	60,222	60,000	3,381E+1
1613,231	60,195	60,000	3,501E+1
1614,236	60,191	60,000	3,607E+1
1615,241	60,165	60,000	3,620E+1
1616,247	60,168	60,000	3,726E+1
1617,252	60,224	60,000	3,711E+1
1618,258	60,188	60,000	3,489E+1
1619,265	60,122	60,000	3,628E+1
1620,268	60,147	60,000	3,891E+1
1621,276	60,122	60,000	3,789E+1
1622,281	60,156	60,000	3,890E+1
1623,288	60,158	60,000	3,754E+1
1624,294	60,138	60,000	3,746E+1
1625,299	60,165	60,000	3,826E+1
1626,304	60,185	60,000	3,719E+1
1627,312	60,092	60,000	3,637E+1
1628,317	60,069	60,000	4,004E+1
1629,323	60,016	60,000	4,097E+1
1630,324	60,048	60,000	4,307E+1
1631,329	60,011	60,000	4,178E+1
1632,337	59,996	60,000	4,324E+1
1633,342	60,046	60,000	4,386E+1
1634,347	60,078	60,000	4,185E+1
1635,353	60,005	60,000	4,058E+1
1636,360	60,017	60,000	4,345E+1
1637,366	59,983	60,000	4,298E+1
1638,373	59,980	60,000	4,432E+1
1639,378	59,989	60,000	4,446E+1
1640,382	60,063	60,000	4,413E+1
1641,387	60,116	60,000	4,118E+1
1642,396	60,245	60,000	3,907E+1
1643,400	60,205	60,000	3,394E+1
1644,405	60,254	60,000	3,553E+1
1645,410	60,323	60,000	3,358E+1
1646,416	60,351	60,000	3,085E+1
1647,423	60,319	60,000	2,971E+1
1648,428	60,338	60,000	3,098E+1
1649,434	60,292	60,000	3,022E+1
1650,439	60,361	60,000	3,200E+1
1651,447	60,319	60,000	2,926E+1
1652,452	60,373	60,000	3,092E+1
1653,455	60,285	60,000	2,873E+1
1654,463	60,284	60,000	3,222E+1
1654,463	60,284	60,000	3,227E+1
1655,468	60,355	60,000	2,944E+1
1656,473	60,375	60,000	2,861E+1
1657,479	60,237	60,000	3,404E+1
1658,484	60,278	60,000	3,243E+1
1659,489	60,278	60,000	3,242E+1
1660,495	60,163	60,000	3,696E+1
1661,500	60,063	60,000	4,091E+1
1662,507	60,062	60,000	4,097E+1
1663,513	59,950	60,000	4,541E+1
1664,518	59,931	60,000	4,614E+1
1665,526	60,005	60,000	4,319E+1
1666,531	59,990	60,000	4,379E+1
1667,536	59,915	60,000	4,680E+1
1668,542	59,911	60,000	4,694E+1
1669,549	59,919	60,000	4,661E+1
1670,554	59,911	60,000	4,695E+1
1671,558	59,892	60,000	4,769E+1
1672,563	59,829	60,000	5,019E+1
1673,568	59,907	60,000	5,019E+1
1674,572	59,963	60,000	4,711E+1
1675,577	59,958	60,000	4,492E+1
1676,584	59,892	60,000	4,512E+1
1677,590	59,933	60,000	4,771E+1
1678,595	59,990	60,000	4,613E+1
1679,601	60,031	60,000	4,384E+1
1680,608	60,031	60,000	4,223E+1
1681,613	60,001	60,000	4,223E+1
1682,619	60,028	60,000	4,344E+1
1683,624	59,968	60,000	4,237E+1
1684,629	59,990	60,000	4,473E+1
1685,635	59,982	60,000	4,384E+1
1686,640	60,023	60,000	4,417E+1
1687,645	60,011	60,000	4,257E+1
1688,651	60,070	60,000	4,304E+1
1689,656	60,069	60,000	4,071E+1
1690,661	60,060	60,000	4,074E+1
1691,669	60,041	60,000	4,108E+1
1692,674	60,082	60,000	4,181E+1
1693,680	60,121	60,000	4,022E+1
1694,683	60,057	60,000	3,865E+1
1695,690	60,043	60,000	4,118E+1
1696,696	60,013	60,000	4,171E+1
1697,699	60,011	60,000	4,292E+1
1698,704	60,051	60,000	4,302E+1
1699,712	59,953	60,000	4,139E+1
1700,717	60,001	60,000	4,529E+1
1701,722	60,040	60,000	4,339E+1
1702,730	60,082	60,000	4,187E+1
1703,735	60,135	60,000	4,020E+1
1704,740	60,161	60,000	3,810E+1
1705,746	60,139	60,000	3,704E+1
1706,751	60,207	60,000	3,789E+1
1707,754	60,183	60,000	3,521E+1
1708,760	60,236	60,000	3,613E+1
1709,765	60,181	60,000	3,404E+1
1710,772	60,153	60,000	3,619E+1
1711,778	60,038	60,000	3,733E+1
1712,783	60,073	60,000	4,188E+1
1713,790	60,051	60,000	4,047E+1
1714,796	60,061	60,000	4,134E+1
1715,801	60,031	60,000	4,094E+1
1716,807	60,005	60,000	4,215E+1
1717,810	60,039	60,000	4,314E+1
1718,815	60,044	60,000	4,181E+1
1719,821	59,974	60,000	4,159E+1
1720,826	60,005	60,000	4,440E+1
1721,833	60,029	60,000	4,313E+1
1722,839	60,053	60,000	4,220E+1
1723,844	60,035	60,000	4,125E+1
1724,850	60,067	60,000	4,194E+1
1725,855	60,100	60,000	4,071E+1
1726,860	60,123	60,000	3,938E+1
1727,866	60,173	60,000	3,844E+1
1728,871	60,112	60,000	3,648E+1
1729,878	60,168	60,000	3,889E+1
1730,884	60,161	60,000	3,666E+1
1731,889	60,141	60,000	3,693E+1
1732,894	60,248	60,000	3,772E+1
1733,900	60,260	60,000	3,347E+1
1734,905	60,234	60,000	3,301E+1
1735,908	60,129	60,000	3,400E+1
1736,916	60,126	60,000	3,815E+1
1737,921	60,091	60,000	3,829E+1
1738,926	60,123	60,000	3,967E+1
1739,932	60,180	60,000	3,836E+1
1740,939	60,168	60,000	3,611E+1
1741,944	60,110	60,000	3,660E+1
1742,948	60,100	60,000	3,887E+1
1743,955	60,090	60,000	3,926E+1
1744,961	60,073	60,000	3,965E+1
1745,966	60,084	60,000	4,030E+1
1746,971	60,085	60,000	3,988E+1
1747,979	59,971	60,000	3,982E+1
1748,984	60,020	60,000	4,435E+1
1749,989	60,132	60,000	4,241E+1
1750,995	60,097	60,000	3,799E+1
1752,002	60,021	60,000	3,933E+1
1753,007	60,026	60,000	4,236E+1
1754,013	60,070	60,000	4,216E+1
1755,018	60,100	60,000	4,042E+1
1756,024	60,072	60,000	3,921E+1
1757,029	60,009	60,000	4,033E+1
1758,034	60,020	60,000	4,282E+1
1759,042	59,983	60,000	4,241E+1
1760,045	59,950	60,000	4,383E+1
1761,052	59,937	60,000	4,518E+1
1762,058	59,929	60,000	4,570E+1
1763,065	59,916	60,000	4,598E+1
1764,070	59,924	60,000	4,652E+1
1765,076	59,918	60,000	4,618E+1
1766,081	60,007	60,000	4,646E+1
1767,088	60,022	60,000	4,292E+1
1768,094	60,083	60,000	4,231E+1
1769,100	60,064	60,000	3,991E+1
1770,105	60,142	60,000	4,064E+1
1771,112	60,124	60,000	3,755E+1
1772,115	60,151	60,000	3,827E+1
1773,121	60,149	60,000	3,720E+1
1774,126	60,061	60,000	3,727E+1
1775,133	59,995	60,000	4,073E+1
1776,139	59,980	60,000	4,336E+1
1777,144	59,919	60,000	4,394E+1
1778,151	59,849	60,000	4,637E+1
1779,157	59,838	60,000	4,917E+1
1780,162	59,909	60,000	4,959E+1
1781,168	59,953	60,000	4,679E+1
1782,173	59,970	60,000	4,505E+1
1783,178	59,958	60,000	4,438E+1
1784,184	59,953	60,000	4,485E+1
1785,187	59,938	60,000	4,505E+1
1786,192	59,983	60,000	4,565E+1
1787,198	60,047	60,000	4,387E+1
1788,203	60,115	60,000	4,131E+1
1789,210	60,091	60,000	3,862E+1
1790,216	60,073	60,000	3,956E+1
1791,221	60,063	60,000	4,029E+1
1792,227	60,039	60,000	4,069E+1
1793,234	60,024	60,000	4,163E+1
1794,237	59,963	60,000	4,223E+1
1795,243	60,026	60,000	4,464E+1
1796,248	59,943	60,000	4,215E+1
1797,253	59,944	60,000	4,544E+1
1798,257	59,909	60,000	4,538E+1
1799,260	59,887	60,000	4,679E+1
1800,265	59,849	60,000	4,766E+1
1801,273	59,855	60,000	4,919E+1
1802,278	59,858	60,000	4,894E+1
1803,284	59,870	60,000	4,881E+1
1804,289	59,932	60,000	4,836E+1
1805,296	59,916	60,000	4,589E+1
1806,302	59,895	60,000	4,655E+1
1807,307	59,831	60,000	4,736E+1
1808,315	59,858	60,000	4,992E+1
1809,318	59,910	60,000	4,884E+1
1810,324	59,892	60,000	4,679E+1
1811,329	59,943	60,000	4,753E+1
1812,336	59,970	60,000	4,551E+1
1813,341	59,954	60,000	4,444E+1
1814,347	59,902	60,000	4,506E+1
1815,350	59,875	60,000	4,714E+1
1816,357	59,906	60,000	4,821E+1
1817,363	59,865	60,000	4,699E+1
1818,370	59,880	60,000	4,860E+1
1819,376	59,896	60,000	4,801E+1
1820,383	59,952	60,000	4,740E+1
1821,390	59,931	60,000	4,519E+1
1822,396	59,933	60,000	4,600E+1
1823,401	59,914	60,000	4,593E+1
1824,408	59,882	60,000	4,670E+1
1825,414	59,934	60,000	4,798E+1
1826,417	59,911	60,000	4,590E+1
1827,424	59,954	60,000	4,683E+1
1828,430	60,020	60,000	4,512E+1
1829,435	60,065	60,000	4,250E+1
1830,442	60,005	60,000	4,076E+1
1831,448	60,036	60,000	4,309E+1
1832,455	60,057	60,000	4,188E+1
1833,461	60,058	60,000	4,103E+1
1834,466	60,022	60,000	4,103E+1
1835,471	59,990	60,000	4,243E+1
1836,479	60,046	60,000	4,370E+1
1837,484	60,016	60,000	4,150E+1
1838,489	60,043	60,000	4,269E+1
1839,495	60,078	60,000	4,162E+1
1840,502	60,065	60,000	4,021E+1
1841,508	60,002	60,000	4,074E+1
1842,513	60,004	60,000	4,321E+1
1843,518	60,000	60,000	4,315E+1
1843,518	60,000	60,000	4,329E+1
1844,526	60,007	60,000	4,301E+1
1845,531	59,997	60,000	4,341E+1
1846,536	60,072	60,000	4,046E+1
1847,542	60,085	60,000	3,994E+1
1848,549	60,110	60,000	3,893E+1
1849,555	60,079	60,000	4,013E+1
1850,560	60,133	60,000	3,803E+1
1851,567	60,172	60,000	3,647E+1
1852,573	60,158	60,000	3,647E+1
1853,578	60,138	60,000	3,699E+1
1854,583	60,186	60,000	3,780E+1
1855,591	60,230	60,000	3,585E+1
1856,596	60,191	60,000	3,410E+1
1857,602	60,221	60,000	3,563E+1
1858,607	60,173	60,000	3,448E+1
1859,612	60,161	60,000	3,635E+1
1860,618	60,100	60,000	3,682E+1
1861,623	60,037	60,000	3,923E+1
1862,630	59,910	60,000	4,170E+1
1863,636	59,969	60,000	4,673E+1
1864,641	60,002	60,000	4,439E+1
1865,646	60,066	60,000	4,311E+1
1866,654	60,114	60,000	4,057E+1
1867,657	60,061	60,000	3,869E+1
1868,662	59,966	60,000	4,076E+1
1869,668	59,939	60,000	4,452E+1
1870,675	59,829	60,000	4,560E+1
1871,681	59,901	60,000	4,994E+1
1872,686	59,963	60,000	4,713E+1
1873,691	59,960	60,000	4,466E+1
1874,697	60,088	60,000	4,478E+1
1875,704	60,117	60,000	3,971E+1
1876,709	60,105	60,000	3,856E+1
1877,715	60,126	60,000	3,901E+1
1878,722	60,168	60,000	3,821E+1
1879,728	60,136	60,000	3,652E+1
1880,733	60,139	60,000	3,778E+1
1881,736	60,134	60,000	3,764E+1
1882,744	60,130	60,000	3,785E+1
1883,749	60,107	60,000	3,798E+1
1884,754	59,962	60,000	3,891E+1
1885,760	59,850	60,000	4,467E+1
1886,767	59,874	60,000	4,907E+1
1887,774	59,926	60,000	4,814E+1
1888,780	59,840	60,000	4,609E+1
1889,785	59,794	60,000	4,950E+1
1890,793	59,798	60,000	5,131E+1
1891,798	59,734	60,000	5,118E+1
1892,803	59,806	60,000	5,372E+1
1893,811	59,801	60,000	5,086E+1
1894,820	59,790	60,000	5,109E+1
1895,823	59,793	60,000	5,155E+1
1896,829	59,750	60,000	5,142E+1
1897,836	59,886	60,000	5,314E+1
1898,843	59,919	60,000	4,778E+1
1899,849	59,959	60,000	4,644E+1
1900,854	59,908	60,000	4,490E+1
1901,862	59,922	60,000	4,690E+1
1902,867	59,948	60,000	4,633E+1
1903,872	59,975	60,000	4,532E+1
1904,876	59,933	60,000	4,423E+1
1905,885	59,975	60,000	4,594E+1
1906,890	60,090	60,000	4,426E+1
1907,898	60,094	60,000	3,970E+1
1908,903	60,129	60,000	3,956E+1
1909,910	60,158	60,000	3,815E+1
1910,916	60,080	60,000	3,699E+1
1911,921	60,080	60,000	4,008E+1
1912,929	60,130	60,000	4,007E+1
1913,936	60,146	60,000	3,807E+1
1914,942	60,130	60,000	3,745E+1
1915,947	60,120	60,000	3,806E+1
1916,952	60,156	60,000	3,847E+1
1917,958	60,123	60,000	3,704E+1
1918,963	60,154	60,000	3,832E+1
1919,968	60,123	60,000	3,708E+1
1920,973	60,154	60,000	3,834E+1
1921,979	60,047	60,000	3,707E+1
1922,986	59,987	60,000	4,134E+1
1923,991	59,943	60,000	4,370E+1
1924,995	59,855	60,000	4,544E+1
1926,002	59,919	60,000	4,893E+1
1927,007	59,960	60,000	4,638E+1
1928,013	59,826	60,000	4,478E+1
1929,020	59,850	60,000	5,009E+1
1930,025	59,848	60,000	4,915E+1
1931,031	59,816	60,000	4,924E+1
1932,038	59,879	60,000	5,051E+1
1933,043	59,896	60,000	4,804E+1
1934,049	59,895	60,000	4,735E+1
1935,056	59,884	60,000	4,738E+1
1936,060	59,921	60,000	4,784E+1
1937,067	59,830	60,000	4,638E+1
1938,070	59,918	60,000	4,999E+1
1939,075	59,918	60,000	4,651E+1
1940,083	60,010	60,000	4,651E+1
1941,088	59,886	60,000	4,289E+1
1942,093	59,926	60,000	4,778E+1
1943,099	59,974	60,000	4,620E+1
1944,106	59,990	60,000	4,432E+1
1945,109	59,969	60,000	4,367E+1
1946,115	59,907	60,000	4,452E+1
1947,122	59,990	60,000	4,694E+1
1948,127	59,944	60,000	4,366E+1
1949,133	59,939	60,000	4,548E+1
1950,140	59,939	60,000	4,568E+1
1951,146	59,918	60,000	4,568E+1
1952,151	59,870	60,000	4,656E+1
1953,156	59,916	60,000	4,843E+1
1954,163	59,966	60,000	4,663E+1
1955,169	59,968	60,000	4,463E+1
1956,174	59,937	60,000	4,455E+1
1957,181	59,978	60,000	4,578E+1
1958,187	59,958	60,000	4,418E+1
1959,192	59,875	60,000	4,497E+1
1960,197	59,914	60,000	4,827E+1
1961,205	60,005	60,000	4,673E+1
1962,210	60,028	60,000	4,310E+1
1963,216	60,060	60,000	4,223E+1
1964,219	60,094	60,000	4,094E+1
1965,226	60,063	60,000	3,961E+1
1966,232	60,084	60,000	4,082E+1
1967,237	60,016	60,000	4,000E+1
1968,242	60,009	60,000	4,269E+1
1969,247	60,074	60,000	4,295E+1
1970,253	60,021	60,000	4,039E+1
1971,258	60,046	60,000	4,247E+1
1972,265	60,049	60,000	4,146E+1
1973,269	60,085	60,000	4,134E+1
1974,274	60,051	60,000	3,993E+1
1975,282	60,016	60,000	4,127E+1
1976,287	60,054	60,000	4,268E+1
1977,292	59,987	60,000	4,113E+1
1978,298	59,978	60,000	4,380E+1
1979,301	59,972	60,000	4,414E+1
1980,309	60,011	60,000	4,440E+1
1981,314	60,059	60,000	4,093E+1
1982,319	60,051	60,000	4,127E+1
1983,326	60,008	60,000	4,299E+1
1984,332	59,993	60,000	4,354E+1
1985,337	60,016	60,000	4,354E+1
1986,342	60,005	60,000	4,307E+1
1987,350	59,989	60,000	4,374E+1
1988,355	60,084	60,000	3,998E+1
1989,360	60,170	60,000	3,654E+1
1990,368	60,138	60,000	3,781E+1
1991,373	60,118	60,000	3,861E+1
1992,378	60,072	60,000	4,041E+1
1993,384	60,077	60,000	4,021E+1
1994,391	60,094	60,000	3,953E+1
1995,397	60,050	60,000	4,127E+1
1996,402	60,106	60,000	3,905E+1
1997,407	60,084	60,000	3,994E+1
1998,413	60,056	60,000	4,100E+1
1999,420	60,051	60,000	4,122E+1
2000,425	60,017	60,000	4,254E+1
2001,433	60,051	60,000	4,119E+1
2002,438	60,002	60,000	4,313E+1
2003,443	60,076	60,000	4,020E+1
2004,449	60,040	60,000	4,166E+1
2005,456	60,046	60,000	4,138E+1
2006,461	60,087	60,000	3,978E+1
2007,467	60,051	60,000	4,120E+1
2008,472	60,100	60,000	3,926E+1
2009,477	60,085	60,000	3,985E+1
2010,483	60,064	60,000	4,065E+1
2011,488	60,035	60,000	4,184E+1
2012,495	59,986	60,000	4,378E+1
2013,501	59,951	60,000	4,515E+1
2014,507	59,880	60,000	4,796E+1
2015,512	59,846	60,000	4,930E+1
2016,517	59,877	60,000	4,811E+1
2017,524	59,960	60,000	4,483E+1
2018,530	59,953	60,000	4,509E+1
2019,535	60,044	60,000	4,149E+1
2020,542	60,027	60,000	4,216E+1
2021,548	59,985	60,000	4,382E+1
2022,553	59,937	60,000	4,570E+1
2023,558	59,959	60,000	4,487E+1
2024,564	59,947	60,000	4,535E+1
2025,569	60,044	60,000	4,535E+1
2026,574	60,080	60,000	4,147E+1
2027,580	59,977	60,000	4,007E+1
2027,580	59,977	60,000	4,416E+1
2028,587	59,921	60,000	4,636E+1
2029,592	59,925	60,000	4,623E+1
2030,598	59,937	60,000	4,572E+1
2031,605	59,923	60,000	4,629E+1
2032,611	59,879	60,000	4,804E+1
2033,614	59,924	60,000	4,624E+1
2034,619	59,902	60,000	4,714E+1
2035,627	59,892	60,000	4,754E+1
2036,632	59,823	60,000	5,028E+1
2037,637	59,830	60,000	5,001E+1
2038,643	59,907	60,000	4,694E+1
2039,648	59,889	60,000	4,768E+1
2040,654	59,901	60,000	4,723E+1
2041,659	59,974	60,000	4,434E+1
2042,664	59,864	60,000	4,870E+1
2043,672	59,837	60,000	4,978E+1
2044,677	59,811	60,000	5,080E+1
2045,682	59,778	60,000	5,213E+1
2046,690	59,788	60,000	5,175E+1
2047,695	59,813	60,000	5,075E+1
2048,700	59,840	60,000	4,970E+1
2049,706	59,821	60,000	5,044E+1
2050,713	59,815	60,000	5,071E+1
2051,716	59,903	60,000	4,723E+1
2052,722	59,915	60,000	4,676E+1
2053,727	59,923	60,000	4,643E+1
2054,732	59,936	60,000	4,592E+1
2055,738	59,910	60,000	4,693E+1
2056,743	59,999	60,000	4,343E+1
2057,749	60,014	60,000	4,283E+1
2058,756	60,032	60,000	4,210E+1
2059,761	60,046	60,000	4,156E+1
2060,766	60,102	60,000	3,934E+1
2061,774	60,130	60,000	3,821E+1
2062,779	60,189	60,000	3,590E+1
2063,783	60,256	60,000	3,322E+1
2064,788	60,207	60,000	3,515E+1
2065,795	60,194	60,000	3,568E+1
2066,801	60,158	60,000	3,707E+1
2067,806	60,021	60,000	4,250E+1
2068,811	60,057	60,000	4,105E+1
2069,819	60,059	60,000	4,097E+1
2070,824	60,088	60,000	3,983E+1
2071,829	60,090	60,000	3,975E+1
2072,837	60,095	60,000	3,955E+1
2073,844	60,024	60,000	4,236E+1
2074,849	59,989	60,000	4,376E+1
2075,857	59,966	60,000	4,464E+1
2076,864	60,023	60,000	4,242E+1
2077,869	60,026	60,000	4,230E+1
2078,875	60,022	60,000	4,244E+1
2079,880	60,038	60,000	4,182E+1
2080,888	60,081	60,000	4,008E+1
2081,893	60,112	60,000	3,884E+1
2082,898	60,160	60,000	3,696E+1
2083,904	60,190	60,000	3,576E+1
2084,911	60,139	60,000	3,775E+1
2085,916	60,127	60,000	3,822E+1
2086,922	60,158	60,000	3,701E+1
2087,927	60,107	60,000	3,902E+1
2088,934	60,154	60,000	3,713E+1
2089,940	60,149	60,000	3,735E+1
2090,947	60,099	60,000	3,934E+1
2091,952	60,095	60,000	3,947E+1
2092,958	60,123	60,000	3,834E+1
2093,963	60,171	60,000	3,645E+1
2094,968	60,151	60,000	3,724E+1
2095,974	60,148	60,000	3,737E+1
2096,981	60,168	60,000	3,655E+1
2097,987	60,197	60,000	3,541E+1
2098,992	60,146	60,000	3,741E+1
2099,997	60,184	60,000	3,591E+1
2101,005	60,201	60,000	3,519E+1
2102,010	60,203	60,000	3,510E+1
2103,014	60,197	60,000	3,537E+1
2104,021	60,199	60,000	3,528E+1
2105,026	60,180	60,000	3,601E+1
2106,030	60,253	60,000	3,311E+1
2107,037	60,239	60,000	3,365E+1
2108,042	60,221	60,000	3,437E+1
2109,048	60,287	60,000	3,173E+1
2110,053	60,358	60,000	2,890E+1
2111,058	60,338	60,000	2,970E+1
2112,066	60,234	60,000	3,378E+1
2113,069	60,156	60,000	3,686E+1
2114,073	60,180	60,000	3,591E+1
2115,078	60,096	60,000	3,921E+1
2116,083	60,085	60,000	3,966E+1
2117,088	60,016	60,000	4,241E+1
2118,094	59,984	60,000	4,367E+1
2119,101	60,017	60,000	4,235E+1
