t	PV [ºC]	SP [ºC]	MV[%] 
4847,289	69,816	70,000	5,446E+1
4847,289	69,816	70,000	5,332E+1
4847,289	69,816	70,000	5,333E+1
4849,456	69,650	70,000	5,993E+1
4849,456	69,650	70,000	5,995E+1
4851,622	69,750	70,000	5,600E+1
4851,622	69,750	70,000	5,601E+1
4853,789	69,507	70,000	5,602E+1
4853,789	69,507	70,000	6,564E+1
4855,956	69,508	70,000	6,567E+1
4855,956	69,508	70,000	6,563E+1
4858,125	69,537	70,000	6,565E+1
4858,125	69,537	70,000	6,452E+1
4860,292	69,502	70,000	6,455E+1
4860,292	69,502	70,000	6,597E+1
4860,292	69,502	70,000	6,600E+1
4862,461	69,500	70,000	6,608E+1
4862,461	69,500	70,000	6,610E+1
4864,625	69,647	70,000	6,612E+1
4864,625	69,647	70,000	6,036E+1
4866,788	69,582	70,000	6,038E+1
4866,788	69,582	70,000	6,297E+1
4868,957	69,440	70,000	6,299E+1
4868,957	69,440	70,000	6,863E+1
4871,120	69,475	70,000	6,866E+1
4871,120	69,475	70,000	6,728E+1
4873,287	69,596	70,000	6,730E+1
4873,287	69,596	70,000	6,255E+1
4873,287	69,596	70,000	6,257E+1
4875,450	69,539	70,000	6,482E+1
4875,450	69,539	70,000	6,484E+1
4877,617	69,530	70,000	6,520E+1
4877,617	69,530	70,000	6,522E+1
4879,784	69,602	70,000	6,524E+1
4879,784	69,602	70,000	6,243E+1
4881,951	69,611	70,000	6,245E+1
4881,951	69,611	70,000	6,213E+1
4884,115	69,567	70,000	6,215E+1
4884,115	69,567	70,000	6,391E+1
4886,285	69,421	70,000	6,393E+1
4886,285	69,421	70,000	6,973E+1
4886,285	69,421	70,000	6,976E+1
4888,451	69,474	70,000	6,769E+1
4888,451	69,474	70,000	6,771E+1
4890,616	69,297	70,000	7,475E+1
4890,616	69,297	70,000	7,478E+1
4892,783	69,504	70,000	7,481E+1
4892,783	69,504	70,000	6,664E+1
4894,946	69,519	70,000	6,666E+1
4894,946	69,519	70,000	6,607E+1
4897,109	69,373	70,000	6,609E+1
4897,109	69,373	70,000	7,190E+1
4899,276	69,495	70,000	7,193E+1
4899,276	69,495	70,000	6,712E+1
4899,276	69,495	70,000	6,715E+1
4901,440	69,492	70,000	6,729E+1
4901,440	69,492	70,000	6,731E+1
4903,607	69,607	70,000	6,278E+1
4903,607	69,607	70,000	6,279E+1
4905,776	69,453	70,000	6,281E+1
4905,776	69,453	70,000	6,893E+1
4907,941	69,529	70,000	6,896E+1
4907,941	69,529	70,000	6,597E+1
4910,108	69,448	70,000	6,599E+1
4910,108	69,448	70,000	6,922E+1
4912,273	69,575	70,000	6,925E+1
4912,273	69,575	70,000	6,424E+1
4912,273	69,575	70,000	6,426E+1
4914,440	69,569	70,000	6,454E+1
4914,440	69,569	70,000	6,455E+1
4916,607	69,511	70,000	6,687E+1
4916,607	69,511	70,000	6,689E+1
4918,771	69,552	70,000	6,692E+1
4918,771	69,552	70,000	6,527E+1
4920,940	69,417	70,000	6,529E+1
4920,940	69,417	70,000	7,068E+1
4923,109	69,618	70,000	7,071E+1
4923,109	69,618	70,000	6,279E+1
4925,278	69,639	70,000	6,281E+1
4925,278	69,639	70,000	6,196E+1
4925,278	69,639	70,000	6,197E+1
4927,445	69,704	70,000	5,943E+1
4927,445	69,704	70,000	5,945E+1
4929,612	69,877	70,000	5,260E+1
4929,612	69,877	70,000	5,261E+1
4931,781	69,969	70,000	5,262E+1
4931,781	69,969	70,000	4,900E+1
4933,945	69,793	70,000	4,900E+1
4933,945	69,793	70,000	5,593E+1
4936,112	69,730	70,000	5,594E+1
4936,112	69,730	70,000	5,849E+1
4938,279	69,647	70,000	5,850E+1
4938,279	69,647	70,000	6,180E+1
4938,279	69,647	70,000	6,182E+1
4940,446	69,578	70,000	6,455E+1
4940,446	69,578	70,000	6,456E+1
4942,613	69,612	70,000	6,322E+1
4942,613	69,612	70,000	6,323E+1
4944,778	69,760	70,000	6,325E+1
4944,778	69,760	70,000	5,742E+1
4946,945	69,800	70,000	5,744E+1
4946,945	69,800	70,000	5,584E+1
4949,111	69,792	70,000	5,585E+1
4949,111	69,792	70,000	5,620E+1
4951,276	69,784	70,000	5,621E+1
4951,276	69,784	70,000	5,655E+1
4951,276	69,784	70,000	5,656E+1
4953,443	69,794	70,000	5,616E+1
4953,443	69,794	70,000	5,617E+1
4955,610	69,900	70,000	5,195E+1
4955,610	69,900	70,000	5,196E+1
4957,777	69,845	70,000	5,196E+1
4957,777	69,845	70,000	5,419E+1
4959,940	69,945	70,000	5,419E+1
4959,940	69,945	70,000	5,022E+1
4962,107	69,709	70,000	5,022E+1
4962,107	69,709	70,000	5,957E+1
4964,276	69,731	70,000	5,959E+1
4964,276	69,731	70,000	5,873E+1
4964,276	69,731	70,000	5,874E+1
4966,443	69,643	70,000	6,224E+1
4966,443	69,643	70,000	6,226E+1
4968,609	69,650	70,000	6,202E+1
4968,609	69,650	70,000	6,203E+1
4970,778	69,577	70,000	6,205E+1
4970,778	69,577	70,000	6,494E+1
4972,943	69,685	70,000	6,495E+1
4972,943	69,685	70,000	6,067E+1
4975,110	69,670	70,000	6,069E+1
4975,110	69,670	70,000	6,132E+1
4977,275	69,543	70,000	6,133E+1
4977,275	69,543	70,000	6,640E+1
4977,275	69,543	70,000	6,642E+1
4979,444	69,532	70,000	6,684E+1
4979,444	69,532	70,000	6,686E+1
4981,609	69,670	70,000	6,143E+1
4981,609	69,670	70,000	6,145E+1
4983,775	69,663	70,000	6,146E+1
4983,775	69,663	70,000	6,175E+1
4985,942	69,758	70,000	6,177E+1
4985,942	69,758	70,000	5,802E+1
4988,109	69,743	70,000	5,803E+1
4988,109	69,743	70,000	5,863E+1
4990,276	69,809	70,000	5,865E+1
4990,276	69,809	70,000	5,604E+1
4990,276	69,809	70,000	5,605E+1
4992,441	69,824	70,000	5,547E+1
4992,441	69,824	70,000	5,547E+1
4994,608	69,934	70,000	5,110E+1
4994,608	69,934	70,000	5,111E+1
4996,773	69,941	70,000	5,111E+1
4996,773	69,941	70,000	5,085E+1
4998,940	69,943	70,000	5,086E+1
4998,940	69,943	70,000	5,078E+1
5001,107	69,922	70,000	5,078E+1
5001,107	69,922	70,000	5,160E+1
5003,271	69,788	70,000	5,160E+1
5003,271	69,788	70,000	5,691E+1
5003,271	69,788	70,000	5,692E+1
5005,440	69,777	70,000	5,739E+1
5005,440	69,777	70,000	5,740E+1
5007,605	69,691	70,000	6,084E+1
5007,605	69,691	70,000	6,085E+1
5009,770	69,687	70,000	6,086E+1
5009,770	69,687	70,000	6,102E+1
5011,939	69,441	70,000	6,103E+1
5011,939	69,441	70,000	7,079E+1
5014,104	69,588	70,000	7,082E+1
5014,104	69,588	70,000	6,500E+1
5016,273	69,587	70,000	6,502E+1
5016,273	69,587	70,000	6,510E+1
5016,273	69,587	70,000	6,511E+1
5018,438	69,594	70,000	6,488E+1
5018,438	69,594	70,000	6,489E+1
5020,605	69,627	70,000	6,356E+1
5020,605	69,627	70,000	6,358E+1
5022,769	69,429	70,000	6,360E+1
5022,769	69,429	70,000	7,148E+1
5024,934	69,608	70,000	7,151E+1
5024,934	69,608	70,000	6,442E+1
5027,099	69,471	70,000	6,444E+1
5027,099	69,471	70,000	6,988E+1
5029,266	69,495	70,000	6,991E+1
5029,266	69,495	70,000	6,898E+1
5029,266	69,495	70,000	6,900E+1
5031,433	69,558	70,000	6,655E+1
5031,433	69,558	70,000	6,657E+1
5033,600	69,529	70,000	6,774E+1
5033,600	69,529	70,000	6,776E+1
5035,765	69,721	70,000	6,778E+1
5035,765	69,721	70,000	6,021E+1
5037,932	69,874	70,000	6,023E+1
5037,932	69,874	70,000	5,418E+1
5040,099	69,871	70,000	5,418E+1
5040,099	69,871	70,000	5,427E+1
5042,268	70,037	70,000	5,427E+1
5042,268	70,037	70,000	4,774E+1
5042,268	70,037	70,000	4,774E+1
5044,435	69,987	70,000	4,970E+1
5044,435	69,987	70,000	4,970E+1
5046,599	70,002	70,000	4,909E+1
5046,599	70,002	70,000	4,909E+1
5048,768	69,850	70,000	4,909E+1
5048,768	69,850	70,000	5,515E+1
5050,933	69,826	70,000	5,516E+1
5050,933	69,826	70,000	5,609E+1
5053,102	69,865	70,000	5,610E+1
5053,102	69,865	70,000	5,456E+1
5055,271	69,909	70,000	5,457E+1
5055,271	69,909	70,000	5,283E+1
5055,271	69,909	70,000	5,284E+1
5057,440	69,952	70,000	5,116E+1
5057,440	69,952	70,000	5,116E+1
5059,608	69,879	70,000	5,405E+1
5059,608	69,879	70,000	5,406E+1
5061,775	69,938	70,000	5,406E+1
5061,775	69,938	70,000	5,171E+1
5063,938	69,767	70,000	5,172E+1
5063,938	69,767	70,000	5,851E+1
5066,107	69,805	70,000	5,852E+1
5066,107	69,805	70,000	5,699E+1
5068,274	69,855	70,000	5,700E+1
5068,274	69,855	70,000	5,505E+1
5068,274	69,855	70,000	5,505E+1
5070,441	69,843	70,000	5,553E+1
5070,441	69,843	70,000	5,554E+1
5072,606	69,619	70,000	6,442E+1
5072,606	69,619	70,000	6,444E+1
5074,773	69,722	70,000	6,446E+1
5074,773	69,722	70,000	6,037E+1
5076,938	69,618	70,000	6,039E+1
5076,938	69,618	70,000	6,456E+1
5079,104	69,649	70,000	6,458E+1
5079,104	69,649	70,000	6,333E+1
5081,269	69,511	70,000	6,334E+1
5081,269	69,511	70,000	6,887E+1
5081,269	69,511	70,000	6,889E+1
5083,434	69,504	70,000	6,919E+1
5083,434	69,504	70,000	6,921E+1
5085,601	69,623	70,000	6,452E+1
5085,601	69,623	70,000	6,453E+1
5087,768	69,577	70,000	6,455E+1
5087,768	69,577	70,000	6,637E+1
5089,935	69,689	70,000	6,639E+1
5089,935	69,689	70,000	6,197E+1
5092,100	69,431	70,000	6,199E+1
5092,100	69,431	70,000	7,222E+1
5094,266	69,577	70,000	7,225E+1
5094,266	69,577	70,000	6,649E+1
5094,266	69,577	70,000	6,651E+1
5096,431	69,619	70,000	6,486E+1
5096,431	69,619	70,000	6,488E+1
5098,596	69,505	70,000	6,939E+1
5098,596	69,505	70,000	6,942E+1
5100,765	69,453	70,000	6,944E+1
5100,765	69,453	70,000	7,154E+1
5102,930	69,565	70,000	7,157E+1
5102,930	69,565	70,000	6,715E+1
5105,093	69,563	70,000	6,717E+1
5105,093	69,563	70,000	6,727E+1
5107,262	69,536	70,000	6,729E+1
5107,262	69,536	70,000	6,838E+1
5107,262	69,536	70,000	6,840E+1
5109,429	69,439	70,000	7,227E+1
5109,429	69,439	70,000	7,229E+1
5111,596	69,592	70,000	6,625E+1
5111,596	69,592	70,000	6,627E+1
5113,762	69,626	70,000	6,629E+1
5113,762	69,626	70,000	6,498E+1
5115,929	69,507	70,000	6,500E+1
5115,929	69,507	70,000	6,969E+1
5118,096	69,547	70,000	6,971E+1
5118,096	69,547	70,000	6,819E+1
5120,261	69,547	70,000	6,821E+1
5120,261	69,547	70,000	6,819E+1
5120,261	69,547	70,000	6,821E+1
5122,428	69,665	70,000	6,358E+1
5122,428	69,665	70,000	6,359E+1
5124,593	69,529	70,000	6,900E+1
5124,593	69,529	70,000	6,902E+1
5126,760	69,540	70,000	6,904E+1
5126,760	69,540	70,000	6,864E+1
5128,925	69,685	70,000	6,867E+1
5128,925	69,685	70,000	6,290E+1
5131,091	69,699	70,000	6,292E+1
5131,091	69,699	70,000	6,239E+1
5133,259	69,549	70,000	6,241E+1
5133,259	69,549	70,000	6,835E+1
5133,259	69,549	70,000	6,837E+1
5135,423	69,594	70,000	6,664E+1
5135,423	69,594	70,000	6,666E+1
5137,592	69,636	70,000	6,500E+1
5137,592	69,636	70,000	6,501E+1
5139,759	69,648	70,000	6,503E+1
5139,759	69,648	70,000	6,457E+1
5141,926	69,655	70,000	6,459E+1
5141,926	69,655	70,000	6,432E+1
5144,091	69,696	70,000	6,434E+1
5144,091	69,696	70,000	6,275E+1
5146,258	69,815	70,000	6,276E+1
5146,258	69,815	70,000	5,806E+1
5146,258	69,815	70,000	5,807E+1
5148,424	69,745	70,000	6,085E+1
5148,424	69,745	70,000	6,086E+1
5150,591	69,817	70,000	5,798E+1
5150,591	69,817	70,000	5,799E+1
5152,758	69,974	70,000	5,800E+1
5152,758	69,974	70,000	5,183E+1
5154,925	69,926	70,000	5,183E+1
5154,925	69,926	70,000	5,371E+1
5157,092	69,821	70,000	5,371E+1
5157,092	69,821	70,000	5,790E+1
5159,261	69,894	70,000	5,791E+1
5159,261	69,894	70,000	5,500E+1
5159,261	69,894	70,000	5,501E+1
5161,424	70,007	70,000	5,051E+1
5161,424	70,007	70,000	5,051E+1
5163,589	69,884	70,000	5,541E+1
5163,589	69,884	70,000	5,541E+1
5165,752	69,825	70,000	5,542E+1
5165,752	69,825	70,000	5,778E+1
5167,918	69,698	70,000	5,779E+1
5167,918	69,698	70,000	6,279E+1
5170,085	69,727	70,000	6,280E+1
5170,085	69,727	70,000	6,167E+1
5172,254	69,775	70,000	6,168E+1
5172,254	69,775	70,000	5,981E+1
5174,421	69,702	70,000	5,982E+1
5174,421	69,702	70,000	6,272E+1
5174,421	69,702	70,000	6,274E+1
5176,586	69,858	70,000	5,655E+1
5176,586	69,858	70,000	5,655E+1
5178,753	69,677	70,000	5,656E+1
5178,753	69,677	70,000	6,378E+1
5180,920	69,761	70,000	6,379E+1
5180,920	69,761	70,000	6,044E+1
5183,087	69,718	70,000	6,045E+1
5183,087	69,718	70,000	6,221E+1
5185,254	69,718	70,000	6,222E+1
5185,254	69,718	70,000	6,223E+1
5187,418	69,718	70,000	6,224E+1
5187,418	69,718	70,000	6,226E+1
5187,418	69,718	70,000	6,227E+1
5189,585	69,589	70,000	6,739E+1
5189,585	69,589	70,000	6,741E+1
5191,752	69,715	70,000	6,743E+1
5191,752	69,715	70,000	6,242E+1
5193,919	69,627	70,000	6,243E+1
5193,919	69,627	70,000	6,593E+1
5196,086	69,611	70,000	6,595E+1
5196,086	69,611	70,000	6,664E+1
5198,251	69,666	70,000	6,665E+1
5198,251	69,666	70,000	6,445E+1
5200,418	69,812	70,000	6,447E+1
5200,418	69,812	70,000	5,870E+1
5200,418	69,812	70,000	5,871E+1
5202,587	69,834	70,000	5,784E+1
5202,587	69,834	70,000	5,785E+1
5204,751	69,898	70,000	5,786E+1
5204,751	69,898	70,000	5,537E+1
5206,916	69,804	70,000	5,537E+1
5206,916	69,804	70,000	5,908E+1
5209,083	69,745	70,000	5,909E+1
5209,083	69,745	70,000	6,146E+1
5211,250	69,850	70,000	6,147E+1
5211,250	69,850	70,000	5,732E+1
5213,415	69,889	70,000	5,733E+1
5213,415	69,889	70,000	5,577E+1
5213,415	69,889	70,000	5,577E+1
5215,578	69,846	70,000	5,746E+1
5215,578	69,846	70,000	5,747E+1
5217,743	69,796	70,000	5,748E+1
5217,743	69,796	70,000	5,951E+1
5219,908	69,865	70,000	5,951E+1
5219,908	69,865	70,000	5,677E+1
5222,076	69,993	70,000	5,678E+1
5222,076	69,993	70,000	5,173E+1
5224,243	69,865	70,000	5,173E+1
5224,243	69,865	70,000	5,678E+1
5226,408	69,948	70,000	5,679E+1
5226,408	69,948	70,000	5,349E+1
5226,408	69,948	70,000	5,349E+1
5228,575	69,882	70,000	5,613E+1
5228,575	69,882	70,000	5,613E+1
5230,740	70,021	70,000	5,614E+1
5230,740	70,021	70,000	5,063E+1
5232,907	70,062	70,000	5,063E+1
5232,907	70,062	70,000	4,901E+1
5235,072	69,933	70,000	4,901E+1
5235,072	69,933	70,000	5,411E+1
5237,241	70,060	70,000	5,412E+1
5237,241	70,060	70,000	4,909E+1
5239,406	70,022	70,000	4,909E+1
5239,406	70,022	70,000	5,061E+1
5239,406	70,022	70,000	5,061E+1
5241,573	70,028	70,000	5,035E+1
5241,573	70,028	70,000	5,035E+1
5243,741	69,983	70,000	5,035E+1
5243,741	69,983	70,000	5,211E+1
5245,910	69,982	70,000	5,211E+1
5245,910	69,982	70,000	5,215E+1
5248,079	69,867	70,000	5,215E+1
5248,079	69,867	70,000	5,673E+1
5250,244	69,841	70,000	5,673E+1
5250,244	69,841	70,000	5,775E+1
5252,413	69,820	70,000	5,776E+1
5252,413	69,820	70,000	5,864E+1
5252,413	69,820	70,000	5,864E+1
5254,578	69,782	70,000	6,014E+1
5254,578	69,782	70,000	6,015E+1
5256,745	69,874	70,000	6,016E+1
5256,745	69,874	70,000	5,654E+1
5258,910	69,916	70,000	5,655E+1
5258,910	69,916	70,000	5,487E+1
5261,075	69,894	70,000	5,487E+1
5261,075	69,894	70,000	5,575E+1
5263,238	69,713	70,000	5,575E+1
5263,238	69,713	70,000	6,295E+1
5265,404	69,796	70,000	6,296E+1
5265,404	69,796	70,000	5,969E+1
5265,404	69,796	70,000	5,970E+1
5267,569	69,733	70,000	6,220E+1
5267,569	69,733	70,000	6,221E+1
5269,738	69,931	70,000	6,223E+1
5269,738	69,931	70,000	5,435E+1
5271,903	69,999	70,000	5,436E+1
5271,903	69,999	70,000	5,168E+1
5274,070	69,741	70,000	5,168E+1
5274,070	69,741	70,000	6,191E+1
5276,235	69,677	70,000	6,192E+1
5276,235	69,677	70,000	6,449E+1
5278,402	69,668	70,000	6,450E+1
5278,402	69,668	70,000	6,485E+1
5278,402	69,668	70,000	6,487E+1
5280,573	69,753	70,000	6,151E+1
5280,573	69,753	70,000	6,153E+1
5282,739	69,977	70,000	6,154E+1
5282,739	69,977	70,000	5,267E+1
5284,908	69,840	70,000	5,267E+1
5284,908	69,840	70,000	5,812E+1
5287,075	69,745	70,000	5,813E+1
5287,075	69,745	70,000	6,190E+1
5289,244	69,785	70,000	6,191E+1
5289,244	69,785	70,000	6,030E+1
5291,409	69,794	70,000	6,031E+1
5291,409	69,794	70,000	5,998E+1
5291,409	69,794	70,000	5,999E+1
5293,576	69,927	70,000	5,475E+1
5293,576	69,927	70,000	5,475E+1
5295,745	69,840	70,000	5,476E+1
5295,745	69,840	70,000	5,821E+1
5297,914	69,809	70,000	5,822E+1
5297,914	69,809	70,000	5,943E+1
5300,085	69,918	70,000	5,944E+1
5300,085	69,918	70,000	5,513E+1
5302,254	69,933	70,000	5,513E+1
5302,254	69,933	70,000	5,454E+1
5304,419	69,907	70,000	5,455E+1
5304,419	69,907	70,000	5,558E+1
5304,419	69,907	70,000	5,558E+1
5306,587	69,816	70,000	5,919E+1
5306,587	69,816	70,000	5,920E+1
5308,754	69,943	70,000	5,921E+1
5308,754	69,943	70,000	5,419E+1
5310,919	69,911	70,000	5,419E+1
5310,919	69,911	70,000	5,546E+1
5313,084	69,816	70,000	5,546E+1
5313,084	69,816	70,000	5,925E+1
5315,253	69,757	70,000	5,926E+1
5315,253	69,757	70,000	6,160E+1
5317,420	69,708	70,000	6,162E+1
5317,420	69,708	70,000	6,357E+1
5317,420	69,708	70,000	6,358E+1
5319,588	69,795	70,000	6,013E+1
5319,588	69,795	70,000	6,014E+1
5321,756	69,808	70,000	6,015E+1
5321,756	69,808	70,000	5,966E+1
5323,922	69,874	70,000	5,967E+1
5323,922	69,874	70,000	5,706E+1
5326,085	69,758	70,000	5,707E+1
5326,085	69,758	70,000	6,163E+1
5328,250	69,834	70,000	6,164E+1
5328,250	69,834	70,000	5,864E+1
5330,417	69,739	70,000	5,865E+1
5330,417	69,739	70,000	6,242E+1
5330,417	69,739	70,000	6,243E+1
5332,584	69,619	70,000	6,722E+1
5332,584	69,619	70,000	6,724E+1
5334,751	69,758	70,000	6,725E+1
5334,751	69,758	70,000	6,176E+1
5336,920	69,904	70,000	6,177E+1
5336,920	69,904	70,000	5,600E+1
5339,087	69,892	70,000	5,600E+1
5339,087	69,892	70,000	5,648E+1
5341,253	69,831	70,000	5,649E+1
5341,253	69,831	70,000	5,891E+1
5343,418	69,821	70,000	5,892E+1
5343,418	69,821	70,000	5,932E+1
5343,418	69,821	70,000	5,933E+1
5345,585	69,960	70,000	5,383E+1
5345,585	69,960	70,000	5,383E+1
5347,750	70,011	70,000	5,383E+1
5347,750	70,011	70,000	5,182E+1
5349,917	69,990	70,000	5,181E+1
5349,917	69,990	70,000	5,263E+1
5352,084	69,957	70,000	5,263E+1
5352,084	69,957	70,000	5,397E+1
5354,249	69,931	70,000	5,398E+1
5354,249	69,931	70,000	5,499E+1
5356,415	69,846	70,000	5,499E+1
5356,415	69,846	70,000	5,836E+1
5356,415	69,846	70,000	5,837E+1
5358,582	69,812	70,000	5,972E+1
5358,582	69,812	70,000	5,973E+1
5360,749	69,702	70,000	5,974E+1
5360,749	69,702	70,000	6,411E+1
5362,916	69,825	70,000	6,412E+1
5362,916	69,825	70,000	5,928E+1
5365,083	69,723	70,000	5,929E+1
5365,083	69,723	70,000	6,332E+1
5367,248	69,665	70,000	6,333E+1
5367,248	69,665	70,000	6,564E+1
5369,415	69,651	70,000	6,566E+1
5369,415	69,651	70,000	6,621E+1
5369,415	69,651	70,000	6,622E+1
5371,582	69,737	70,000	6,287E+1
5371,582	69,737	70,000	6,288E+1
5373,749	69,687	70,000	6,289E+1
5373,749	69,687	70,000	6,487E+1
5375,917	69,840	70,000	6,488E+1
5375,917	69,840	70,000	5,885E+1
5378,084	69,922	70,000	5,886E+1
5378,084	69,922	70,000	5,558E+1
5380,251	69,904	70,000	5,558E+1
5380,251	69,904	70,000	5,632E+1
5382,420	69,750	70,000	5,632E+1
5382,420	69,750	70,000	6,245E+1
5382,420	69,750	70,000	6,246E+1
5384,583	69,648	70,000	6,651E+1
5384,583	69,648	70,000	6,653E+1
5386,750	69,745	70,000	6,655E+1
5386,750	69,745	70,000	6,272E+1
5388,919	69,584	70,000	6,273E+1
5388,919	69,584	70,000	6,912E+1
5391,088	69,724	70,000	6,914E+1
5391,088	69,724	70,000	6,359E+1
5393,259	69,694	70,000	6,360E+1
5393,259	69,694	70,000	6,482E+1
5395,424	69,772	70,000	6,484E+1
5395,424	69,772	70,000	6,174E+1
5395,424	69,772	70,000	6,175E+1
5397,590	69,907	70,000	5,639E+1
5397,590	69,907	70,000	5,640E+1
5399,756	69,862	70,000	5,640E+1
5399,756	69,862	70,000	5,823E+1
5401,922	69,862	70,000	5,823E+1
5401,922	69,862	70,000	5,824E+1
5404,089	69,857	70,000	5,825E+1
5404,089	69,857	70,000	5,845E+1
5406,256	69,930	70,000	5,846E+1
5406,256	69,930	70,000	5,557E+1
5408,423	69,963	70,000	5,558E+1
5408,423	69,963	70,000	5,423E+1
5408,423	69,963	70,000	5,423E+1
5410,590	69,998	70,000	5,289E+1
5410,590	69,998	70,000	5,289E+1
5412,759	70,048	70,000	5,289E+1
5412,759	70,048	70,000	5,087E+1
5414,927	69,773	70,000	5,086E+1
5414,927	69,773	70,000	6,176E+1
5417,094	69,943	70,000	6,177E+1
5417,094	69,943	70,000	5,506E+1
5419,261	70,073	70,000	5,507E+1
5419,261	70,073	70,000	4,990E+1
5421,426	70,118	70,000	4,989E+1
5421,426	70,118	70,000	4,813E+1
5421,426	70,118	70,000	4,812E+1
5423,589	69,962	70,000	5,430E+1
5423,589	69,962	70,000	5,430E+1
5425,758	70,114	70,000	5,430E+1
5425,758	70,114	70,000	4,826E+1
5427,927	70,013	70,000	4,826E+1
5427,927	70,013	70,000	5,229E+1
5430,094	69,912	70,000	5,229E+1
5430,094	69,912	70,000	5,625E+1
5432,261	69,887	70,000	5,626E+1
5432,261	69,887	70,000	5,727E+1
5434,429	69,987	70,000	5,728E+1
5434,429	69,987	70,000	5,332E+1
5434,429	69,987	70,000	5,332E+1
5436,594	70,064	70,000	5,029E+1
5436,594	70,064	70,000	5,029E+1
5438,761	70,072	70,000	5,028E+1
5438,761	70,072	70,000	4,994E+1
5440,928	69,964	70,000	4,994E+1
5440,928	69,964	70,000	5,424E+1
5443,095	69,707	70,000	5,424E+1
5443,095	69,707	70,000	6,440E+1
5445,262	69,935	70,000	6,442E+1
5445,262	69,935	70,000	5,540E+1
5447,427	69,909	70,000	5,540E+1
5447,427	69,909	70,000	5,643E+1
5447,427	69,909	70,000	5,644E+1
5449,593	69,887	70,000	5,731E+1
5449,593	69,887	70,000	5,732E+1
5451,758	69,810	70,000	5,732E+1
5451,758	69,810	70,000	6,036E+1
5453,925	69,846	70,000	6,037E+1
5453,925	69,846	70,000	5,897E+1
5456,093	69,857	70,000	5,898E+1
5456,093	69,857	70,000	5,855E+1
5458,255	69,649	70,000	5,855E+1
5458,255	69,649	70,000	6,678E+1
5460,422	69,750	70,000	6,680E+1
5460,422	69,750	70,000	6,285E+1
5460,422	69,750	70,000	6,286E+1
5462,585	69,862	70,000	5,842E+1
5462,585	69,862	70,000	5,842E+1
5464,752	69,860	70,000	5,843E+1
5464,752	69,860	70,000	5,851E+1
5466,921	69,804	70,000	5,852E+1
5466,921	69,804	70,000	6,075E+1
5469,088	69,903	70,000	6,075E+1
5469,088	69,903	70,000	5,686E+1
5471,256	69,891	70,000	5,686E+1
5471,256	69,891	70,000	5,734E+1
5473,423	69,976	70,000	5,735E+1
5473,423	69,976	70,000	5,399E+1
5473,423	69,976	70,000	5,399E+1
5475,592	69,841	70,000	5,932E+1
5475,592	69,841	70,000	5,932E+1
5477,757	69,889	70,000	5,933E+1
5477,757	69,889	70,000	5,744E+1
5479,922	69,906	70,000	5,744E+1
5479,922	69,906	70,000	5,679E+1
5482,089	69,900	70,000	5,680E+1
5482,089	69,900	70,000	5,700E+1
5484,254	69,990	70,000	5,700E+1
5484,254	69,990	70,000	5,344E+1
5486,423	70,094	70,000	5,344E+1
5486,423	70,094	70,000	4,934E+1
5486,423	70,094	70,000	4,934E+1
5488,588	69,971	70,000	5,423E+1
5488,588	69,971	70,000	5,423E+1
5490,754	69,874	70,000	5,423E+1
5490,754	69,874	70,000	5,808E+1
5492,923	69,822	70,000	5,808E+1
5492,923	69,822	70,000	6,011E+1
5495,088	69,856	70,000	6,012E+1
5495,088	69,856	70,000	5,878E+1
5497,255	69,876	70,000	5,878E+1
5497,255	69,876	70,000	5,804E+1
5499,422	69,804	70,000	5,804E+1
5499,422	69,804	70,000	6,088E+1
5499,422	69,804	70,000	6,089E+1
5501,587	69,824	70,000	6,011E+1
5501,587	69,824	70,000	6,011E+1
5503,754	69,811	70,000	6,012E+1
5503,754	69,811	70,000	6,066E+1
5505,921	69,588	70,000	6,067E+1
5505,921	69,588	70,000	6,948E+1
5508,087	69,715	70,000	6,950E+1
5508,087	69,715	70,000	6,448E+1
5510,254	69,749	70,000	6,450E+1
5510,254	69,749	70,000	6,316E+1
5512,421	69,632	70,000	6,317E+1
5512,421	69,632	70,000	6,782E+1
5512,421	69,632	70,000	6,784E+1
5514,588	69,782	70,000	6,193E+1
5514,588	69,782	70,000	6,194E+1
5516,749	69,987	70,000	6,195E+1
5516,749	69,987	70,000	5,384E+1
5518,916	69,998	70,000	5,384E+1
5518,916	69,998	70,000	5,342E+1
5521,083	69,814	70,000	5,342E+1
5521,083	69,814	70,000	6,069E+1
5523,250	69,767	70,000	6,070E+1
5523,250	69,767	70,000	6,259E+1
5525,415	69,734	70,000	6,260E+1
5525,415	69,734	70,000	6,390E+1
5525,415	69,734	70,000	6,391E+1
5527,582	69,787	70,000	6,182E+1
5527,582	69,787	70,000	6,183E+1
5529,746	69,774	70,000	6,184E+1
5529,746	69,774	70,000	6,239E+1
5531,913	69,782	70,000	6,240E+1
5531,913	69,782	70,000	6,207E+1
5534,080	69,656	70,000	6,208E+1
5534,080	69,656	70,000	6,706E+1
5536,247	69,829	70,000	6,708E+1
5536,247	69,829	70,000	6,026E+1
5538,410	69,926	70,000	6,027E+1
5538,410	69,926	70,000	5,643E+1
5538,410	69,926	70,000	5,644E+1
5540,579	70,050	70,000	5,153E+1
5540,579	70,050	70,000	5,152E+1
5542,746	69,726	70,000	5,152E+1
5542,746	69,726	70,000	6,436E+1
