t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
6157,389	64,479	0,000	6,453E+1	6,497E+1	6,553E+1	6,219E+1	7,409E+1	7,512E+1	6,376E+1	6,937E+1	6,999E+1	5,670E+1
6157,389	64,472	0,000	6,449E+1	6,496E+1	6,552E+1	6,220E+1	7,401E+1	7,510E+1	6,375E+1	6,932E+1	6,995E+1	5,670E+1
6159,703	64,472	0,000	6,449E+1	6,496E+1	6,552E+1	6,220E+1	7,401E+1	7,510E+1	6,375E+1	6,932E+1	6,995E+1	5,670E+1
6159,703	64,506	0,000	6,456E+1	6,501E+1	6,558E+1	6,221E+1	7,396E+1	7,511E+1	6,379E+1	6,933E+1	7,007E+1	5,679E+1
6159,703	64,506	0,000	6,456E+1	6,501E+1	6,558E+1	6,221E+1	7,396E+1	7,511E+1	6,379E+1	6,933E+1	7,007E+1	5,679E+1
6162,019	64,501	0,000	6,450E+1	6,493E+1	6,554E+1	6,219E+1	7,390E+1	7,503E+1	6,376E+1	6,933E+1	7,004E+1	5,675E+1
6162,019	64,501	0,000	6,450E+1	6,493E+1	6,554E+1	6,219E+1	7,390E+1	7,503E+1	6,376E+1	6,933E+1	7,004E+1	5,675E+1
6164,332	64,501	0,000	6,450E+1	6,493E+1	6,554E+1	6,219E+1	7,390E+1	7,503E+1	6,376E+1	6,933E+1	7,004E+1	5,675E+1
6164,332	64,484	0,000	6,456E+1	6,502E+1	6,558E+1	6,218E+1	7,390E+1	7,506E+1	6,378E+1	6,938E+1	7,006E+1	5,675E+1
6166,647	64,484	0,000	6,456E+1	6,502E+1	6,558E+1	6,218E+1	7,390E+1	7,506E+1	6,378E+1	6,938E+1	7,006E+1	5,675E+1
6166,647	64,445	0,000	6,452E+1	6,498E+1	6,559E+1	6,220E+1	7,388E+1	7,508E+1	6,383E+1	6,937E+1	7,004E+1	5,668E+1
6166,647	64,445	0,000	6,452E+1	6,498E+1	6,559E+1	6,220E+1	7,388E+1	7,508E+1	6,383E+1	6,937E+1	7,004E+1	5,668E+1
6168,962	64,452	0,000	6,451E+1	6,495E+1	6,549E+1	6,214E+1	7,390E+1	7,506E+1	6,384E+1	6,940E+1	6,999E+1	5,663E+1
6168,962	64,452	0,000	6,451E+1	6,495E+1	6,549E+1	6,214E+1	7,390E+1	7,506E+1	6,384E+1	6,940E+1	6,999E+1	5,663E+1
6171,277	64,452	0,000	6,451E+1	6,495E+1	6,549E+1	6,214E+1	7,390E+1	7,506E+1	6,384E+1	6,940E+1	6,999E+1	5,663E+1
6171,277	64,511	0,000	6,455E+1	6,502E+1	6,556E+1	6,214E+1	7,401E+1	7,512E+1	6,382E+1	6,946E+1	7,001E+1	5,670E+1
6173,592	64,511	0,000	6,455E+1	6,502E+1	6,556E+1	6,214E+1	7,401E+1	7,512E+1	6,382E+1	6,946E+1	7,001E+1	5,670E+1
6173,592	64,531	0,000	6,460E+1	6,506E+1	6,559E+1	6,222E+1	7,398E+1	7,512E+1	6,380E+1	6,944E+1	6,998E+1	5,666E+1
6173,592	64,531	0,000	6,460E+1	6,506E+1	6,559E+1	6,222E+1	7,398E+1	7,512E+1	6,380E+1	6,944E+1	6,998E+1	5,666E+1
6175,907	64,455	0,000	6,442E+1	6,497E+1	6,554E+1	6,215E+1	7,394E+1	7,506E+1	6,376E+1	6,939E+1	6,998E+1	5,670E+1
6175,907	64,455	0,000	6,442E+1	6,497E+1	6,554E+1	6,215E+1	7,394E+1	7,506E+1	6,376E+1	6,939E+1	6,998E+1	5,670E+1
6178,222	64,455	0,000	6,442E+1	6,497E+1	6,554E+1	6,215E+1	7,394E+1	7,506E+1	6,376E+1	6,939E+1	6,998E+1	5,670E+1
6178,222	64,541	0,000	6,444E+1	6,493E+1	6,554E+1	6,220E+1	7,404E+1	7,516E+1	6,381E+1	6,948E+1	7,001E+1	5,676E+1
6180,537	64,541	0,000	6,444E+1	6,493E+1	6,554E+1	6,220E+1	7,404E+1	7,516E+1	6,381E+1	6,948E+1	7,001E+1	5,676E+1
6180,537	64,639	0,000	6,462E+1	6,503E+1	6,557E+1	6,226E+1	7,415E+1	7,524E+1	6,388E+1	6,950E+1	7,004E+1	5,680E+1
6180,537	64,639	0,000	6,462E+1	6,503E+1	6,557E+1	6,226E+1	7,415E+1	7,524E+1	6,388E+1	6,950E+1	7,004E+1	5,680E+1
6182,852	64,629	0,000	6,463E+1	6,502E+1	6,558E+1	6,228E+1	7,415E+1	7,526E+1	6,391E+1	6,944E+1	7,007E+1	5,686E+1
6182,852	64,629	0,000	6,463E+1	6,502E+1	6,558E+1	6,228E+1	7,415E+1	7,526E+1	6,391E+1	6,944E+1	7,007E+1	5,686E+1
6185,167	64,629	0,000	6,463E+1	6,502E+1	6,558E+1	6,228E+1	7,415E+1	7,526E+1	6,391E+1	6,944E+1	7,007E+1	5,686E+1
6185,167	64,627	0,000	6,469E+1	6,503E+1	6,561E+1	6,232E+1	7,418E+1	7,528E+1	6,395E+1	6,947E+1	7,003E+1	5,683E+1
6187,482	64,627	0,000	6,469E+1	6,503E+1	6,561E+1	6,232E+1	7,418E+1	7,528E+1	6,395E+1	6,947E+1	7,003E+1	5,683E+1
6187,482	64,656	0,000	6,461E+1	6,504E+1	6,559E+1	6,224E+1	7,413E+1	7,523E+1	6,393E+1	6,947E+1	7,002E+1	5,676E+1
6187,482	64,656	0,000	6,461E+1	6,504E+1	6,559E+1	6,224E+1	7,413E+1	7,523E+1	6,393E+1	6,947E+1	7,002E+1	5,676E+1
6189,797	64,651	0,000	6,463E+1	6,504E+1	6,558E+1	6,231E+1	7,408E+1	7,521E+1	6,399E+1	6,947E+1	7,007E+1	5,690E+1
6189,797	64,651	0,000	6,463E+1	6,504E+1	6,558E+1	6,231E+1	7,408E+1	7,521E+1	6,399E+1	6,947E+1	7,007E+1	5,690E+1
6192,112	64,651	0,000	6,463E+1	6,504E+1	6,558E+1	6,231E+1	7,408E+1	7,521E+1	6,399E+1	6,947E+1	7,007E+1	5,690E+1
6192,112	64,698	0,000	6,468E+1	6,508E+1	6,558E+1	6,220E+1	7,406E+1	7,514E+1	6,393E+1	6,947E+1	7,005E+1	5,673E+1
6194,426	64,698	0,000	6,468E+1	6,508E+1	6,558E+1	6,220E+1	7,406E+1	7,514E+1	6,393E+1	6,947E+1	7,005E+1	5,673E+1
6194,426	64,634	0,000	6,469E+1	6,506E+1	6,561E+1	6,218E+1	7,411E+1	7,517E+1	6,387E+1	6,940E+1	7,006E+1	5,685E+1
6194,426	64,634	0,000	6,469E+1	6,506E+1	6,561E+1	6,218E+1	7,411E+1	7,517E+1	6,387E+1	6,940E+1	7,006E+1	5,685E+1
6196,743	64,641	0,000	6,470E+1	6,514E+1	6,570E+1	6,218E+1	7,420E+1	7,523E+1	6,389E+1	6,947E+1	7,011E+1	5,669E+1
6196,743	64,641	0,000	6,470E+1	6,514E+1	6,570E+1	6,218E+1	7,420E+1	7,523E+1	6,389E+1	6,947E+1	7,011E+1	5,669E+1
6199,056	64,624	0,000	6,463E+1	6,506E+1	6,564E+1	6,215E+1	7,416E+1	7,523E+1	6,385E+1	6,948E+1	7,013E+1	5,666E+1
6199,056	64,624	0,000	6,463E+1	6,506E+1	6,564E+1	6,215E+1	7,416E+1	7,523E+1	6,385E+1	6,948E+1	7,013E+1	5,666E+1
6201,371	64,624	0,000	6,463E+1	6,506E+1	6,564E+1	6,215E+1	7,416E+1	7,523E+1	6,385E+1	6,948E+1	7,013E+1	5,666E+1
6201,371	64,662	0,000	6,466E+1	6,513E+1	6,571E+1	6,216E+1	7,424E+1	7,525E+1	6,389E+1	6,948E+1	7,016E+1	5,659E+1
6203,686	64,662	0,000	6,466E+1	6,513E+1	6,571E+1	6,216E+1	7,424E+1	7,525E+1	6,389E+1	6,948E+1	7,016E+1	5,659E+1
6203,686	64,580	0,000	6,466E+1	6,510E+1	6,569E+1	6,219E+1	7,417E+1	7,520E+1	6,391E+1	6,948E+1	7,014E+1	5,663E+1
6203,686	64,580	0,000	6,466E+1	6,510E+1	6,569E+1	6,219E+1	7,417E+1	7,520E+1	6,391E+1	6,948E+1	7,014E+1	5,663E+1
6206,001	64,597	0,000	6,468E+1	6,508E+1	6,569E+1	6,222E+1	7,417E+1	7,525E+1	6,393E+1	6,952E+1	7,019E+1	5,670E+1
6206,001	64,597	0,000	6,468E+1	6,508E+1	6,569E+1	6,222E+1	7,417E+1	7,525E+1	6,393E+1	6,952E+1	7,019E+1	5,670E+1
6208,314	64,597	0,000	6,468E+1	6,508E+1	6,569E+1	6,222E+1	7,417E+1	7,525E+1	6,393E+1	6,952E+1	7,019E+1	5,670E+1
6208,314	64,681	0,000	6,474E+1	6,513E+1	6,568E+1	6,225E+1	7,415E+1	7,521E+1	6,388E+1	6,951E+1	7,015E+1	5,683E+1
6210,629	64,681	0,000	6,474E+1	6,513E+1	6,568E+1	6,225E+1	7,415E+1	7,521E+1	6,388E+1	6,951E+1	7,015E+1	5,683E+1
6210,629	64,624	0,000	6,464E+1	6,512E+1	6,567E+1	6,215E+1	7,414E+1	7,518E+1	6,383E+1	6,950E+1	7,013E+1	5,675E+1
6210,629	64,624	0,000	6,464E+1	6,512E+1	6,567E+1	6,215E+1	7,414E+1	7,518E+1	6,383E+1	6,950E+1	7,013E+1	5,675E+1
6212,944	64,637	0,000	6,464E+1	6,515E+1	6,573E+1	6,219E+1	7,424E+1	7,521E+1	6,387E+1	6,954E+1	7,014E+1	5,667E+1
6212,944	64,637	0,000	6,464E+1	6,515E+1	6,573E+1	6,219E+1	7,424E+1	7,521E+1	6,387E+1	6,954E+1	7,014E+1	5,667E+1
6215,257	64,637	0,000	6,464E+1	6,515E+1	6,573E+1	6,219E+1	7,424E+1	7,521E+1	6,387E+1	6,954E+1	7,014E+1	5,667E+1
6215,257	64,620	0,000	6,461E+1	6,512E+1	6,570E+1	6,214E+1	7,423E+1	7,528E+1	6,385E+1	6,953E+1	7,013E+1	5,665E+1
6217,572	64,620	0,000	6,461E+1	6,512E+1	6,570E+1	6,214E+1	7,423E+1	7,528E+1	6,385E+1	6,953E+1	7,013E+1	5,665E+1
6217,572	64,599	0,000	6,448E+1	6,503E+1	6,561E+1	6,212E+1	7,418E+1	7,528E+1	6,382E+1	6,949E+1	7,015E+1	5,666E+1
6217,572	64,599	0,000	6,448E+1	6,503E+1	6,561E+1	6,212E+1	7,418E+1	7,528E+1	6,382E+1	6,949E+1	7,015E+1	5,666E+1
6219,887	64,602	0,000	6,454E+1	6,506E+1	6,564E+1	6,216E+1	7,414E+1	7,527E+1	6,380E+1	6,946E+1	7,014E+1	5,661E+1
6219,887	64,602	0,000	6,454E+1	6,506E+1	6,564E+1	6,216E+1	7,414E+1	7,527E+1	6,380E+1	6,946E+1	7,014E+1	5,661E+1
6222,200	64,602	0,000	6,454E+1	6,506E+1	6,564E+1	6,216E+1	7,414E+1	7,527E+1	6,380E+1	6,946E+1	7,014E+1	5,661E+1
6222,200	64,587	0,000	6,453E+1	6,509E+1	6,567E+1	6,221E+1	7,412E+1	7,522E+1	6,384E+1	6,947E+1	7,015E+1	5,659E+1
6224,513	64,587	0,000	6,453E+1	6,509E+1	6,567E+1	6,221E+1	7,412E+1	7,522E+1	6,384E+1	6,947E+1	7,015E+1	5,659E+1
6224,513	64,550	0,000	6,452E+1	6,509E+1	6,558E+1	6,224E+1	7,417E+1	7,526E+1	6,384E+1	6,943E+1	7,012E+1	5,657E+1
6224,513	64,550	0,000	6,452E+1	6,509E+1	6,558E+1	6,224E+1	7,417E+1	7,526E+1	6,384E+1	6,943E+1	7,012E+1	5,657E+1
6226,828	64,513	0,000	6,444E+1	6,504E+1	6,557E+1	6,220E+1	7,420E+1	7,516E+1	6,383E+1	6,937E+1	7,007E+1	5,644E+1
6226,828	64,513	0,000	6,444E+1	6,504E+1	6,557E+1	6,220E+1	7,420E+1	7,516E+1	6,383E+1	6,937E+1	7,007E+1	5,644E+1
6229,143	64,513	0,000	6,444E+1	6,504E+1	6,557E+1	6,220E+1	7,420E+1	7,516E+1	6,383E+1	6,937E+1	7,007E+1	5,644E+1
6229,143	64,604	0,000	6,452E+1	6,510E+1	6,558E+1	6,224E+1	7,435E+1	7,526E+1	6,381E+1	6,937E+1	7,007E+1	5,644E+1
6231,458	64,604	0,000	6,452E+1	6,510E+1	6,558E+1	6,224E+1	7,435E+1	7,526E+1	6,381E+1	6,937E+1	7,007E+1	5,644E+1
6231,458	64,632	0,000	6,457E+1	6,519E+1	6,556E+1	6,226E+1	7,430E+1	7,521E+1	6,380E+1	6,943E+1	7,006E+1	5,663E+1
6231,458	64,632	0,000	6,457E+1	6,519E+1	6,556E+1	6,226E+1	7,430E+1	7,521E+1	6,380E+1	6,943E+1	7,006E+1	5,663E+1
6233,774	64,523	0,000	6,450E+1	6,512E+1	6,551E+1	6,219E+1	7,434E+1	7,527E+1	6,375E+1	6,949E+1	7,006E+1	5,657E+1
6233,774	64,523	0,000	6,450E+1	6,512E+1	6,551E+1	6,219E+1	7,434E+1	7,527E+1	6,375E+1	6,949E+1	7,006E+1	5,657E+1
6236,091	64,632	0,000	6,459E+1	6,516E+1	6,554E+1	6,227E+1	7,440E+1	7,530E+1	6,375E+1	6,955E+1	7,014E+1	5,671E+1
6236,091	64,632	0,000	6,459E+1	6,516E+1	6,554E+1	6,227E+1	7,440E+1	7,530E+1	6,375E+1	6,955E+1	7,014E+1	5,671E+1
6238,404	64,632	0,000	6,459E+1	6,516E+1	6,554E+1	6,227E+1	7,440E+1	7,530E+1	6,375E+1	6,955E+1	7,014E+1	5,671E+1
6238,404	64,668	0,000	6,455E+1	6,520E+1	6,554E+1	6,213E+1	7,443E+1	7,535E+1	6,372E+1	6,961E+1	7,014E+1	5,656E+1
6240,717	64,668	0,000	6,455E+1	6,520E+1	6,554E+1	6,213E+1	7,443E+1	7,535E+1	6,372E+1	6,961E+1	7,014E+1	5,656E+1
6240,717	64,705	0,000	6,459E+1	6,517E+1	6,567E+1	6,218E+1	7,446E+1	7,537E+1	6,374E+1	6,956E+1	7,021E+1	5,656E+1
6240,717	64,705	0,000	6,459E+1	6,517E+1	6,567E+1	6,218E+1	7,446E+1	7,537E+1	6,374E+1	6,956E+1	7,021E+1	5,656E+1
6243,032	64,649	0,000	6,455E+1	6,514E+1	6,571E+1	6,218E+1	7,440E+1	7,537E+1	6,377E+1	6,957E+1	7,024E+1	5,641E+1
6243,032	64,649	0,000	6,455E+1	6,514E+1	6,571E+1	6,218E+1	7,440E+1	7,537E+1	6,377E+1	6,957E+1	7,024E+1	5,641E+1
6245,351	64,649	0,000	6,455E+1	6,514E+1	6,571E+1	6,218E+1	7,440E+1	7,537E+1	6,377E+1	6,957E+1	7,024E+1	5,641E+1
6245,351	64,636	0,000	6,445E+1	6,507E+1	6,564E+1	6,217E+1	7,438E+1	7,542E+1	6,377E+1	6,959E+1	7,024E+1	5,648E+1
6247,664	64,636	0,000	6,445E+1	6,507E+1	6,564E+1	6,217E+1	7,438E+1	7,542E+1	6,377E+1	6,959E+1	7,024E+1	5,648E+1
6247,664	64,601	0,000	6,452E+1	6,509E+1	6,565E+1	6,219E+1	7,438E+1	7,539E+1	6,378E+1	6,959E+1	7,022E+1	5,657E+1
6247,664	64,601	0,000	6,452E+1	6,509E+1	6,565E+1	6,219E+1	7,438E+1	7,539E+1	6,378E+1	6,959E+1	7,022E+1	5,657E+1
6249,979	64,648	0,000	6,462E+1	6,514E+1	6,570E+1	6,215E+1	7,435E+1	7,533E+1	6,378E+1	6,957E+1	7,025E+1	5,652E+1
6249,979	64,648	0,000	6,462E+1	6,514E+1	6,570E+1	6,215E+1	7,435E+1	7,533E+1	6,378E+1	6,957E+1	7,025E+1	5,652E+1
6252,296	64,648	0,000	6,462E+1	6,514E+1	6,570E+1	6,215E+1	7,435E+1	7,533E+1	6,378E+1	6,957E+1	7,025E+1	5,652E+1
6252,296	64,643	0,000	6,465E+1	6,516E+1	6,566E+1	6,215E+1	7,440E+1	7,536E+1	6,379E+1	6,959E+1	7,023E+1	5,656E+1
6254,609	64,643	0,000	6,465E+1	6,516E+1	6,566E+1	6,215E+1	7,440E+1	7,536E+1	6,379E+1	6,959E+1	7,023E+1	5,656E+1
6254,609	64,666	0,000	6,463E+1	6,518E+1	6,568E+1	6,218E+1	7,441E+1	7,541E+1	6,382E+1	6,965E+1	7,028E+1	5,652E+1
6254,609	64,666	0,000	6,463E+1	6,518E+1	6,568E+1	6,218E+1	7,441E+1	7,541E+1	6,382E+1	6,965E+1	7,028E+1	5,652E+1
6256,924	64,673	0,000	6,464E+1	6,520E+1	6,566E+1	6,216E+1	7,444E+1	7,544E+1	6,377E+1	6,961E+1	7,024E+1	5,644E+1
6256,924	64,673	0,000	6,464E+1	6,520E+1	6,566E+1	6,216E+1	7,444E+1	7,544E+1	6,377E+1	6,961E+1	7,024E+1	5,644E+1
6259,239	64,673	0,000	6,464E+1	6,520E+1	6,566E+1	6,216E+1	7,444E+1	7,544E+1	6,377E+1	6,961E+1	7,024E+1	5,644E+1
6259,239	64,671	0,000	6,459E+1	6,519E+1	6,568E+1	6,219E+1	7,447E+1	7,546E+1	6,377E+1	6,962E+1	7,024E+1	5,650E+1
6261,554	64,671	0,000	6,459E+1	6,519E+1	6,568E+1	6,219E+1	7,447E+1	7,546E+1	6,377E+1	6,962E+1	7,024E+1	5,650E+1
6261,554	64,730	0,000	6,459E+1	6,518E+1	6,569E+1	6,223E+1	7,446E+1	7,546E+1	6,375E+1	6,965E+1	7,026E+1	5,663E+1
6261,554	64,730	0,000	6,459E+1	6,518E+1	6,569E+1	6,223E+1	7,446E+1	7,546E+1	6,375E+1	6,965E+1	7,026E+1	5,663E+1
6263,869	64,721	0,000	6,463E+1	6,522E+1	6,568E+1	6,219E+1	7,448E+1	7,547E+1	6,378E+1	6,966E+1	7,029E+1	5,656E+1
6263,869	64,721	0,000	6,463E+1	6,522E+1	6,568E+1	6,219E+1	7,448E+1	7,547E+1	6,378E+1	6,966E+1	7,029E+1	5,656E+1
6266,185	64,721	0,000	6,463E+1	6,522E+1	6,568E+1	6,219E+1	7,448E+1	7,547E+1	6,378E+1	6,966E+1	7,029E+1	5,656E+1
6266,185	64,652	0,000	6,451E+1	6,519E+1	6,564E+1	6,217E+1	7,442E+1	7,535E+1	6,373E+1	6,953E+1	7,020E+1	5,641E+1
6268,500	64,652	0,000	6,451E+1	6,519E+1	6,564E+1	6,217E+1	7,442E+1	7,535E+1	6,373E+1	6,953E+1	7,020E+1	5,641E+1
6268,500	64,666	0,000	6,453E+1	6,517E+1	6,568E+1	6,220E+1	7,447E+1	7,539E+1	6,374E+1	6,952E+1	7,022E+1	5,646E+1
6268,500	64,666	0,000	6,453E+1	6,517E+1	6,568E+1	6,220E+1	7,447E+1	7,539E+1	6,374E+1	6,952E+1	7,022E+1	5,646E+1
6270,815	64,625	0,000	6,454E+1	6,519E+1	6,570E+1	6,220E+1	7,453E+1	7,549E+1	6,379E+1	6,956E+1	7,024E+1	5,645E+1
6270,815	64,625	0,000	6,454E+1	6,519E+1	6,570E+1	6,220E+1	7,453E+1	7,549E+1	6,379E+1	6,956E+1	7,024E+1	5,645E+1
6273,132	64,625	0,000	6,454E+1	6,519E+1	6,570E+1	6,220E+1	7,453E+1	7,549E+1	6,379E+1	6,956E+1	7,024E+1	5,645E+1
6273,132	64,585	0,000	6,441E+1	6,511E+1	6,561E+1	6,220E+1	7,448E+1	7,547E+1	6,374E+1	6,946E+1	7,021E+1	5,641E+1
6275,445	64,585	0,000	6,441E+1	6,511E+1	6,561E+1	6,220E+1	7,448E+1	7,547E+1	6,374E+1	6,946E+1	7,021E+1	5,641E+1
6275,445	64,659	0,000	6,453E+1	6,515E+1	6,564E+1	6,224E+1	7,443E+1	7,546E+1	6,376E+1	6,948E+1	7,023E+1	5,649E+1
6275,445	64,659	0,000	6,453E+1	6,515E+1	6,564E+1	6,224E+1	7,443E+1	7,546E+1	6,376E+1	6,948E+1	7,023E+1	5,649E+1
6277,760	64,700	0,000	6,452E+1	6,518E+1	6,567E+1	6,225E+1	7,446E+1	7,546E+1	6,375E+1	6,948E+1	7,024E+1	5,651E+1
6277,760	64,700	0,000	6,452E+1	6,518E+1	6,567E+1	6,225E+1	7,446E+1	7,546E+1	6,375E+1	6,948E+1	7,024E+1	5,651E+1
6280,075	64,641	0,000	6,448E+1	6,511E+1	6,565E+1	6,227E+1	7,442E+1	7,543E+1	6,374E+1	6,948E+1	7,027E+1	5,648E+1
6280,075	64,641	0,000	6,448E+1	6,511E+1	6,565E+1	6,227E+1	7,442E+1	7,543E+1	6,374E+1	6,948E+1	7,027E+1	5,648E+1
6282,388	64,641	0,000	6,448E+1	6,511E+1	6,565E+1	6,227E+1	7,442E+1	7,543E+1	6,374E+1	6,948E+1	7,027E+1	5,648E+1
6282,388	64,624	0,000	6,453E+1	6,514E+1	6,562E+1	6,225E+1	7,442E+1	7,542E+1	6,377E+1	6,950E+1	7,025E+1	5,642E+1
6284,701	64,624	0,000	6,453E+1	6,514E+1	6,562E+1	6,225E+1	7,442E+1	7,542E+1	6,377E+1	6,950E+1	7,025E+1	5,642E+1
6284,701	64,619	0,000	6,453E+1	6,514E+1	6,560E+1	6,224E+1	7,443E+1	7,533E+1	6,376E+1	6,959E+1	7,021E+1	5,641E+1
6284,701	64,619	0,000	6,453E+1	6,514E+1	6,560E+1	6,224E+1	7,443E+1	7,533E+1	6,376E+1	6,959E+1	7,021E+1	5,641E+1
6287,016	64,683	0,000	6,449E+1	6,519E+1	6,561E+1	6,224E+1	7,447E+1	7,535E+1	6,374E+1	6,957E+1	7,019E+1	5,640E+1
6287,016	64,683	0,000	6,449E+1	6,519E+1	6,561E+1	6,224E+1	7,447E+1	7,535E+1	6,374E+1	6,957E+1	7,019E+1	5,640E+1
6289,332	64,683	0,000	6,449E+1	6,519E+1	6,561E+1	6,224E+1	7,447E+1	7,535E+1	6,374E+1	6,957E+1	7,019E+1	5,640E+1
6289,332	64,772	0,000	6,455E+1	6,524E+1	6,570E+1	6,226E+1	7,456E+1	7,542E+1	6,375E+1	6,958E+1	7,020E+1	5,635E+1
6291,647	64,772	0,000	6,455E+1	6,524E+1	6,570E+1	6,226E+1	7,456E+1	7,542E+1	6,375E+1	6,958E+1	7,020E+1	5,635E+1
6291,647	64,748	0,000	6,455E+1	6,521E+1	6,568E+1	6,220E+1	7,459E+1	7,547E+1	6,377E+1	6,962E+1	7,023E+1	5,628E+1
6291,647	64,748	0,000	6,455E+1	6,521E+1	6,568E+1	6,220E+1	7,459E+1	7,547E+1	6,377E+1	6,962E+1	7,023E+1	5,628E+1
6293,962	64,768	0,000	6,451E+1	6,520E+1	6,572E+1	6,217E+1	7,459E+1	7,545E+1	6,377E+1	6,965E+1	7,027E+1	5,626E+1
6293,962	64,768	0,000	6,451E+1	6,520E+1	6,572E+1	6,217E+1	7,459E+1	7,545E+1	6,377E+1	6,965E+1	7,027E+1	5,626E+1
6296,277	64,768	0,000	6,451E+1	6,520E+1	6,572E+1	6,217E+1	7,459E+1	7,545E+1	6,377E+1	6,965E+1	7,027E+1	5,626E+1
6296,277	64,765	0,000	6,449E+1	6,518E+1	6,570E+1	6,223E+1	7,458E+1	7,544E+1	6,382E+1	6,957E+1	7,025E+1	5,622E+1
6298,592	64,765	0,000	6,449E+1	6,518E+1	6,570E+1	6,223E+1	7,458E+1	7,544E+1	6,382E+1	6,957E+1	7,025E+1	5,622E+1
6298,592	64,738	0,000	6,456E+1	6,520E+1	6,566E+1	6,231E+1	7,458E+1	7,540E+1	6,383E+1	6,958E+1	7,024E+1	5,635E+1
6298,592	64,738	0,000	6,456E+1	6,520E+1	6,566E+1	6,231E+1	7,458E+1	7,540E+1	6,383E+1	6,958E+1	7,024E+1	5,635E+1
6300,905	64,668	0,000	6,455E+1	6,519E+1	6,566E+1	6,224E+1	7,459E+1	7,542E+1	6,385E+1	6,962E+1	7,025E+1	5,627E+1
6300,905	64,668	0,000	6,455E+1	6,519E+1	6,566E+1	6,224E+1	7,459E+1	7,542E+1	6,385E+1	6,962E+1	7,025E+1	5,627E+1
6303,220	64,668	0,000	6,455E+1	6,519E+1	6,566E+1	6,224E+1	7,459E+1	7,542E+1	6,385E+1	6,962E+1	7,025E+1	5,627E+1
6303,220	64,666	0,000	6,453E+1	6,520E+1	6,564E+1	6,218E+1	7,461E+1	7,547E+1	6,386E+1	6,975E+1	7,027E+1	5,633E+1
6305,535	64,666	0,000	6,453E+1	6,520E+1	6,564E+1	6,218E+1	7,461E+1	7,547E+1	6,386E+1	6,975E+1	7,027E+1	5,633E+1
6305,535	64,757	0,000	6,454E+1	6,522E+1	6,564E+1	6,220E+1	7,462E+1	7,549E+1	6,384E+1	6,981E+1	7,029E+1	5,641E+1
6305,535	64,757	0,000	6,454E+1	6,522E+1	6,564E+1	6,220E+1	7,462E+1	7,549E+1	6,384E+1	6,981E+1	7,029E+1	5,641E+1
6307,850	64,759	0,000	6,456E+1	6,527E+1	6,571E+1	6,217E+1	7,465E+1	7,549E+1	6,384E+1	6,982E+1	7,035E+1	5,642E+1
6307,850	64,759	0,000	6,456E+1	6,527E+1	6,571E+1	6,217E+1	7,465E+1	7,549E+1	6,384E+1	6,982E+1	7,035E+1	5,642E+1
6310,167	64,759	0,000	6,456E+1	6,527E+1	6,571E+1	6,217E+1	7,465E+1	7,549E+1	6,384E+1	6,982E+1	7,035E+1	5,642E+1
6310,167	64,769	0,000	6,458E+1	6,527E+1	6,570E+1	6,221E+1	7,470E+1	7,552E+1	6,386E+1	6,977E+1	7,033E+1	5,649E+1
6312,482	64,769	0,000	6,458E+1	6,527E+1	6,570E+1	6,221E+1	7,470E+1	7,552E+1	6,386E+1	6,977E+1	7,033E+1	5,649E+1
6312,482	64,803	0,000	6,460E+1	6,528E+1	6,574E+1	6,216E+1	7,466E+1	7,558E+1	6,388E+1	6,978E+1	7,035E+1	5,636E+1
6312,482	64,803	0,000	6,460E+1	6,528E+1	6,574E+1	6,216E+1	7,466E+1	7,558E+1	6,388E+1	6,978E+1	7,035E+1	5,636E+1
6314,798	64,843	0,000	6,460E+1	6,528E+1	6,579E+1	6,221E+1	7,470E+1	7,554E+1	6,392E+1	6,967E+1	7,036E+1	5,637E+1
6314,798	64,843	0,000	6,460E+1	6,528E+1	6,579E+1	6,221E+1	7,470E+1	7,554E+1	6,392E+1	6,967E+1	7,036E+1	5,637E+1
6317,110	64,804	0,000	6,463E+1	6,524E+1	6,578E+1	6,221E+1	7,469E+1	7,554E+1	6,395E+1	6,966E+1	7,035E+1	5,630E+1
6317,110	64,804	0,000	6,463E+1	6,524E+1	6,578E+1	6,221E+1	7,469E+1	7,554E+1	6,395E+1	6,966E+1	7,035E+1	5,630E+1
6319,425	64,804	0,000	6,463E+1	6,524E+1	6,578E+1	6,221E+1	7,469E+1	7,554E+1	6,395E+1	6,966E+1	7,035E+1	5,630E+1
6319,425	64,802	0,000	6,470E+1	6,524E+1	6,576E+1	6,223E+1	7,457E+1	7,543E+1	6,394E+1	6,958E+1	7,038E+1	5,632E+1
6321,741	64,802	0,000	6,470E+1	6,524E+1	6,576E+1	6,223E+1	7,457E+1	7,543E+1	6,394E+1	6,958E+1	7,038E+1	5,632E+1
6321,741	64,829	0,000	6,475E+1	6,530E+1	6,582E+1	6,218E+1	7,453E+1	7,539E+1	6,394E+1	6,958E+1	7,039E+1	5,618E+1
6321,741	64,829	0,000	6,475E+1	6,530E+1	6,582E+1	6,218E+1	7,453E+1	7,539E+1	6,394E+1	6,958E+1	7,039E+1	5,618E+1
