t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
2759,812	116,890	111,360	1,169E+2	1,169E+2	2,000E+3
2760,014	116,890	111,680	1,169E+2	1,169E+2	2,000E+3
2760,214	116,890	111,680	1,169E+2	1,169E+2	2,000E+3
2760,414	116,890	111,680	1,169E+2	1,169E+2	2,000E+3
2760,614	116,890	111,680	1,169E+2	1,169E+2	2,000E+3
2760,814	116,890	111,680	1,169E+2	1,169E+2	2,000E+3
2761,014	118,670	111,700	1,169E+2	1,169E+2	2,000E+3
2761,216	118,670	111,700	1,169E+2	1,169E+2	2,000E+3
2761,415	118,670	111,700	1,169E+2	1,169E+2	2,000E+3
2761,616	118,670	111,700	1,187E+2	1,187E+2	2,000E+3
2761,817	118,670	111,700	1,187E+2	1,187E+2	2,000E+3
2762,019	118,670	111,700	1,187E+2	1,187E+2	2,000E+3
2762,219	118,690	111,650	1,187E+2	1,187E+2	2,000E+3
2762,421	118,690	111,650	1,187E+2	1,187E+2	2,000E+3
2762,620	117,540	111,460	1,187E+2	1,187E+2	2,000E+3
2762,822	117,540	111,460	1,187E+2	1,187E+2	2,000E+3
2763,023	117,540	111,460	1,187E+2	1,187E+2	2,000E+3
2763,224	117,540	111,460	1,175E+2	1,175E+2	2,000E+3
2763,425	117,540	111,460	1,175E+2	1,175E+2	2,000E+3
2763,625	117,540	111,460	1,175E+2	1,175E+2	2,000E+3
2763,827	116,240	111,490	1,175E+2	1,175E+2	2,000E+3
2764,028	116,240	111,490	1,175E+2	1,175E+2	2,000E+3
2764,227	116,240	111,490	1,175E+2	1,175E+2	2,000E+3
2764,429	116,240	111,490	1,162E+2	1,162E+2	2,000E+3
2764,628	116,240	111,490	1,162E+2	1,162E+2	2,000E+3
2764,828	116,960	111,860	1,162E+2	1,162E+2	2,000E+3
2765,030	116,960	111,860	1,162E+2	1,162E+2	2,000E+3
2765,229	116,960	111,860	1,162E+2	1,162E+2	2,000E+3
2765,429	116,960	111,860	1,170E+2	1,170E+2	2,000E+3
2765,629	116,960	111,860	1,170E+2	1,170E+2	2,000E+3
2765,829	116,960	111,860	1,170E+2	1,170E+2	2,000E+3
2766,030	117,800	111,310	1,170E+2	1,170E+2	2,000E+3
2766,230	117,800	111,310	1,170E+2	1,170E+2	2,000E+3
2766,432	117,800	111,310	1,170E+2	1,170E+2	2,000E+3
2766,633	117,800	111,310	1,178E+2	1,178E+2	2,000E+3
2766,835	117,800	111,310	1,178E+2	1,178E+2	2,000E+3
2767,036	117,770	111,600	1,178E+2	1,178E+2	2,000E+3
2767,237	117,770	111,600	1,178E+2	1,178E+2	2,000E+3
2767,439	117,770	111,600	1,178E+2	1,178E+2	2,000E+3
2767,638	117,770	111,600	1,178E+2	1,178E+2	2,000E+3
2767,838	117,770	111,600	1,178E+2	1,178E+2	2,000E+3
2768,038	117,770	111,600	1,178E+2	1,178E+2	2,000E+3
2768,240	117,980	111,610	1,178E+2	1,178E+2	2,000E+3
2768,442	117,980	111,610	1,178E+2	1,178E+2	2,000E+3
2768,642	117,740	111,540	1,180E+2	1,180E+2	2,000E+3
2768,843	117,740	111,540	1,180E+2	1,180E+2	2,000E+3
2769,042	117,740	111,540	1,180E+2	1,180E+2	2,000E+3
2769,244	117,740	111,540	1,177E+2	1,177E+2	2,000E+3
2769,445	117,740	111,540	1,177E+2	1,177E+2	2,000E+3
2769,644	117,740	111,540	1,177E+2	1,177E+2	2,000E+3
2769,845	117,630	111,680	1,177E+2	1,177E+2	2,000E+3
2770,044	117,630	111,680	1,177E+2	1,177E+2	2,000E+3
2770,247	117,630	111,680	1,177E+2	1,177E+2	2,000E+3
2770,448	117,630	111,680	1,176E+2	1,176E+2	2,000E+3
2770,649	117,630	111,680	1,176E+2	1,176E+2	2,000E+3
2770,849	117,680	111,360	1,176E+2	1,176E+2	2,000E+3
2771,050	117,680	111,360	1,176E+2	1,176E+2	2,000E+3
2771,250	117,680	111,360	1,176E+2	1,176E+2	2,000E+3
2771,451	117,680	111,360	1,177E+2	1,177E+2	2,000E+3
2771,652	117,680	111,360	1,177E+2	1,177E+2	2,000E+3
2771,853	117,680	111,360	1,177E+2	1,177E+2	2,000E+3
2772,053	118,510	111,630	1,177E+2	1,177E+2	2,000E+3
2772,252	118,510	111,630	1,177E+2	1,177E+2	2,000E+3
2772,452	118,510	111,630	1,177E+2	1,177E+2	2,000E+3
2772,652	118,510	111,630	1,185E+2	1,185E+2	2,000E+3
2772,852	118,510	111,630	1,185E+2	1,185E+2	2,000E+3
2773,053	118,630	111,640	1,185E+2	1,185E+2	2,000E+3
2773,256	118,630	111,640	1,185E+2	1,185E+2	2,000E+3
2773,457	118,630	111,640	1,185E+2	1,185E+2	2,000E+3
2773,659	118,630	111,640	1,186E+2	1,186E+2	2,000E+3
2773,858	118,630	111,640	1,186E+2	1,186E+2	2,000E+3
2774,060	118,630	111,640	1,186E+2	1,186E+2	2,000E+3
2774,260	118,670	111,540	1,186E+2	1,186E+2	2,000E+3
2774,460	118,670	111,540	1,186E+2	1,186E+2	2,000E+3
2774,661	118,670	111,540	1,186E+2	1,186E+2	2,000E+3
2774,861	117,640	111,510	1,187E+2	1,187E+2	2,000E+3
2775,062	117,640	111,510	1,187E+2	1,187E+2	2,000E+3
2775,262	117,640	111,510	1,187E+2	1,187E+2	2,000E+3
2775,462	117,640	111,510	1,176E+2	1,176E+2	2,000E+3
2775,662	117,640	111,510	1,176E+2	1,176E+2	2,000E+3
2775,863	118,560	111,490	1,176E+2	1,176E+2	2,000E+3
2776,062	118,560	111,490	1,176E+2	1,176E+2	2,000E+3
2776,263	118,560	111,490	1,176E+2	1,176E+2	2,000E+3
2776,464	118,560	111,490	1,186E+2	1,186E+2	2,000E+3
2776,664	118,560	111,490	1,186E+2	1,186E+2	2,000E+3
2776,866	118,560	111,490	1,186E+2	1,186E+2	2,000E+3
2777,066	117,690	111,790	1,186E+2	1,186E+2	2,000E+3
2777,265	117,690	111,790	1,186E+2	1,186E+2	2,000E+3
2777,465	117,690	111,790	1,186E+2	1,186E+2	2,000E+3
2777,666	117,690	111,790	1,177E+2	1,177E+2	2,000E+3
2777,866	117,690	111,790	1,177E+2	1,177E+2	2,000E+3
2778,067	117,690	111,790	1,177E+2	1,177E+2	2,000E+3
2778,267	117,150	111,330	1,177E+2	1,177E+2	2,000E+3
2778,467	117,150	111,330	1,177E+2	1,177E+2	2,000E+3
2778,667	117,630	111,730	1,172E+2	1,172E+2	2,000E+3
2778,869	117,630	111,730	1,172E+2	1,172E+2	2,000E+3
2779,068	117,630	111,730	1,172E+2	1,172E+2	2,000E+3
2779,270	117,630	111,730	1,176E+2	1,176E+2	2,000E+3
2779,470	117,630	111,730	1,176E+2	1,176E+2	2,000E+3
2779,671	117,630	111,730	1,176E+2	1,176E+2	2,000E+3
2779,871	117,770	111,520	1,176E+2	1,176E+2	2,000E+3
2780,073	117,770	111,520	1,176E+2	1,176E+2	2,000E+3
2780,272	117,770	111,520	1,176E+2	1,176E+2	2,000E+3
2780,473	117,770	111,520	1,178E+2	1,178E+2	2,000E+3
2780,674	117,770	111,520	1,178E+2	1,178E+2	2,000E+3
2780,874	117,630	111,420	1,178E+2	1,178E+2	2,000E+3
2781,075	117,630	111,420	1,178E+2	1,178E+2	2,000E+3
2781,275	117,630	111,420	1,178E+2	1,178E+2	2,000E+3
2781,477	117,630	111,420	1,176E+2	1,176E+2	2,000E+3
2781,678	117,630	111,420	1,176E+2	1,176E+2	2,000E+3
2781,878	117,630	111,420	1,176E+2	1,176E+2	2,000E+3
2782,078	117,830	111,560	1,176E+2	1,176E+2	2,000E+3
2782,279	117,830	111,560	1,176E+2	1,176E+2	2,000E+3
2782,479	117,830	111,560	1,178E+2	1,178E+2	2,000E+3
2782,680	117,830	111,560	1,178E+2	1,178E+2	2,000E+3
2782,881	117,830	111,560	1,178E+2	1,178E+2	2,000E+3
2783,081	117,870	111,530	1,178E+2	1,178E+2	2,000E+3
2783,282	117,870	111,530	1,178E+2	1,178E+2	2,000E+3
2783,481	117,870	111,530	1,178E+2	1,178E+2	2,000E+3
2783,683	117,870	111,530	1,179E+2	1,179E+2	2,000E+3
2783,884	117,870	111,530	1,179E+2	1,179E+2	2,000E+3
2784,084	117,870	111,530	1,179E+2	1,179E+2	2,000E+3
2784,285	117,440	111,740	1,179E+2	1,179E+2	2,000E+3
2784,486	117,440	111,740	1,179E+2	1,179E+2	2,000E+3
2784,686	117,490	111,190	1,174E+2	1,174E+2	2,000E+3
2784,887	117,490	111,190	1,174E+2	1,174E+2	2,000E+3
2785,087	117,490	111,190	1,174E+2	1,174E+2	2,000E+3
2785,288	117,490	111,190	1,175E+2	1,175E+2	2,000E+3
2785,488	117,490	111,190	1,175E+2	1,175E+2	2,000E+3
2785,688	117,490	111,190	1,175E+2	1,175E+2	2,000E+3
2785,889	117,630	111,750	1,175E+2	1,175E+2	2,000E+3
2786,089	117,630	111,750	1,175E+2	1,175E+2	2,000E+3
2786,291	117,630	111,750	1,176E+2	1,176E+2	2,000E+3
2786,490	117,630	111,750	1,176E+2	1,176E+2	2,000E+3
2786,692	117,630	111,750	1,176E+2	1,176E+2	2,000E+3
2786,892	117,500	111,650	1,176E+2	1,176E+2	2,000E+3
2787,093	117,500	111,650	1,176E+2	1,176E+2	2,000E+3
2787,294	117,500	111,650	1,176E+2	1,176E+2	2,000E+3
2787,496	117,500	111,650	1,175E+2	1,175E+2	2,000E+3
2787,696	117,500	111,650	1,175E+2	1,175E+2	2,000E+3
2787,899	117,500	111,650	1,175E+2	1,175E+2	2,000E+3
2788,099	117,420	111,570	1,175E+2	1,175E+2	2,000E+3
2788,300	117,420	111,570	1,175E+2	1,175E+2	2,000E+3
2788,501	117,420	111,570	1,174E+2	1,174E+2	2,000E+3
2788,701	117,420	111,570	1,174E+2	1,174E+2	2,000E+3
2788,903	117,420	111,570	1,174E+2	1,174E+2	2,000E+3
2789,103	117,600	111,740	1,174E+2	1,174E+2	2,000E+3
2789,303	117,600	111,740	1,174E+2	1,174E+2	2,000E+3
2789,503	117,600	111,740	1,174E+2	1,174E+2	2,000E+3
2789,703	117,420	111,530	1,176E+2	1,176E+2	2,000E+3
2789,904	117,420	111,530	1,176E+2	1,176E+2	2,000E+3
2790,105	117,420	111,530	1,176E+2	1,176E+2	2,000E+3
2790,305	117,420	111,530	1,174E+2	1,174E+2	2,000E+3
2790,507	117,420	111,530	1,174E+2	1,174E+2	2,000E+3
2790,707	117,420	111,530	1,174E+2	1,174E+2	2,000E+3
2790,908	117,950	111,660	1,174E+2	1,174E+2	2,000E+3
2791,108	117,950	111,660	1,174E+2	1,174E+2	2,000E+3
2791,309	117,950	111,660	1,174E+2	1,174E+2	2,000E+3
2791,508	117,950	111,660	1,179E+2	1,179E+2	2,000E+3
2791,710	117,950	111,660	1,179E+2	1,179E+2	2,000E+3
2791,911	117,730	111,420	1,179E+2	1,179E+2	2,000E+3
2792,111	117,730	111,420	1,179E+2	1,179E+2	2,000E+3
2792,311	117,730	111,420	1,179E+2	1,179E+2	2,000E+3
2792,512	117,730	111,420	1,177E+2	1,177E+2	2,000E+3
2792,712	117,730	111,420	1,177E+2	1,177E+2	2,000E+3
2792,912	117,730	111,420	1,177E+2	1,177E+2	2,000E+3
2793,113	117,630	111,820	1,177E+2	1,177E+2	2,000E+3
2793,314	117,630	111,820	1,177E+2	1,177E+2	2,000E+3
2793,516	117,630	111,820	1,177E+2	1,177E+2	2,000E+3
2793,716	117,630	111,820	1,176E+2	1,176E+2	2,000E+3
2793,919	117,630	111,820	1,176E+2	1,176E+2	2,000E+3
2794,121	117,650	111,520	1,176E+2	1,176E+2	2,000E+3
2794,320	117,650	111,520	1,176E+2	1,176E+2	2,000E+3
2794,520	117,650	111,520	1,176E+2	1,176E+2	2,000E+3
2794,722	117,600	111,710	1,177E+2	1,177E+2	2,000E+3
2794,922	117,600	111,710	1,177E+2	1,177E+2	2,000E+3
2795,123	117,600	111,710	1,177E+2	1,177E+2	2,000E+3
2795,325	117,600	111,710	1,176E+2	1,176E+2	2,000E+3
2795,525	117,600	111,710	1,176E+2	1,176E+2	2,000E+3
2795,728	117,600	111,710	1,176E+2	1,176E+2	2,000E+3
2795,929	117,190	111,530	1,176E+2	1,176E+2	2,000E+3
2796,128	117,190	111,530	1,176E+2	1,176E+2	2,000E+3
2796,330	117,190	111,530	1,172E+2	1,172E+2	2,000E+3
2796,531	117,190	111,530	1,172E+2	1,172E+2	2,000E+3
2796,733	117,190	111,530	1,172E+2	1,172E+2	2,000E+3
2796,933	117,650	111,510	1,172E+2	1,172E+2	2,000E+3
2797,133	117,650	111,510	1,172E+2	1,172E+2	2,000E+3
2797,335	117,650	111,510	1,172E+2	1,172E+2	2,000E+3
2797,534	117,650	111,510	1,177E+2	1,177E+2	2,000E+3
2797,734	117,650	111,510	1,177E+2	1,177E+2	2,000E+3
2797,934	117,780	111,700	1,177E+2	1,177E+2	2,000E+3
2798,135	117,780	111,700	1,177E+2	1,177E+2	2,000E+3
2798,334	117,780	111,700	1,177E+2	1,177E+2	2,000E+3
2798,535	117,780	111,700	1,178E+2	1,178E+2	2,000E+3
2798,735	117,780	111,700	1,178E+2	1,178E+2	2,000E+3
2798,935	117,780	111,700	1,178E+2	1,178E+2	2,000E+3
2799,134	117,610	111,460	1,178E+2	1,178E+2	2,000E+3
2799,335	117,610	111,460	1,178E+2	1,178E+2	2,000E+3
2799,536	117,610	111,460	1,178E+2	1,178E+2	2,000E+3
2799,737	118,000	111,620	1,176E+2	1,176E+2	2,000E+3
2799,937	118,000	111,620	1,176E+2	1,176E+2	2,000E+3
2800,137	118,000	111,620	1,176E+2	1,176E+2	2,000E+3
2800,337	118,000	111,620	1,180E+2	1,180E+2	2,000E+3
2800,538	118,000	111,620	1,180E+2	1,180E+2	2,000E+3
2800,740	118,000	111,620	1,180E+2	1,180E+2	2,000E+3
2800,940	117,960	111,780	1,180E+2	1,180E+2	2,000E+3
2801,141	117,960	111,780	1,180E+2	1,180E+2	2,000E+3
2801,342	117,960	111,780	1,180E+2	1,180E+2	2,000E+3
2801,544	117,960	111,780	1,180E+2	1,180E+2	2,000E+3
2801,744	117,960	111,780	1,180E+2	1,180E+2	2,000E+3
2801,947	117,930	111,620	1,180E+2	1,180E+2	2,000E+3
2802,147	117,930	111,620	1,180E+2	1,180E+2	2,000E+3
2802,346	117,930	111,620	1,180E+2	1,180E+2	2,000E+3
2802,548	117,930	111,620	1,179E+2	1,179E+2	2,000E+3
2802,749	117,930	111,620	1,179E+2	1,179E+2	2,000E+3
2802,948	117,930	111,620	1,179E+2	1,179E+2	2,000E+3
2803,150	117,430	111,470	1,179E+2	1,179E+2	2,000E+3
2803,352	117,430	111,470	1,179E+2	1,179E+2	2,000E+3
2803,553	117,430	111,470	1,179E+2	1,179E+2	2,000E+3
2803,752	117,430	111,470	1,174E+2	1,174E+2	2,000E+3
2803,953	117,430	111,470	1,174E+2	1,174E+2	2,000E+3
2804,154	117,590	111,420	1,174E+2	1,174E+2	2,000E+3
2804,354	117,590	111,420	1,174E+2	1,174E+2	2,000E+3
2804,554	117,590	111,420	1,174E+2	1,174E+2	2,000E+3
2804,756	117,520	111,560	1,176E+2	1,176E+2	2,000E+3
2804,956	117,520	111,560	1,176E+2	1,176E+2	2,000E+3
2805,158	117,520	111,560	1,176E+2	1,176E+2	2,000E+3
2805,358	117,520	111,560	1,175E+2	1,175E+2	2,000E+3
2805,559	117,520	111,560	1,175E+2	1,175E+2	2,000E+3
2805,761	117,880	111,730	1,175E+2	1,175E+2	2,000E+3
2805,963	117,880	111,730	1,175E+2	1,175E+2	2,000E+3
2806,162	117,880	111,730	1,175E+2	1,175E+2	2,000E+3
2806,363	117,880	111,730	1,179E+2	1,179E+2	2,000E+3
2806,565	117,880	111,730	1,179E+2	1,179E+2	2,000E+3
2806,766	117,880	111,730	1,179E+2	1,179E+2	2,000E+3
2806,966	117,820	111,530	1,179E+2	1,179E+2	2,000E+3
2807,166	117,820	111,530	1,179E+2	1,179E+2	2,000E+3
2807,368	117,820	111,530	1,179E+2	1,179E+2	2,000E+3
2807,568	117,820	111,530	1,178E+2	1,178E+2	2,000E+3
2807,769	117,820	111,530	1,178E+2	1,178E+2	2,000E+3
2807,969	117,880	111,590	1,178E+2	1,178E+2	2,000E+3
2808,169	117,880	111,590	1,178E+2	1,178E+2	2,000E+3
2808,371	117,880	111,590	1,178E+2	1,178E+2	2,000E+3
2808,572	117,880	111,590	1,179E+2	1,179E+2	2,000E+3
2808,773	117,880	111,590	1,179E+2	1,179E+2	2,000E+3
2808,974	117,880	111,590	1,179E+2	1,179E+2	2,000E+3
2809,174	117,520	111,550	1,179E+2	1,179E+2	2,000E+3
2809,374	117,520	111,550	1,179E+2	1,179E+2	2,000E+3
2809,575	117,520	111,550	1,179E+2	1,179E+2	2,000E+3
2809,775	117,520	111,550	1,175E+2	1,175E+2	2,000E+3
2809,975	117,520	111,550	1,175E+2	1,175E+2	2,000E+3
2810,178	117,720	111,600	1,175E+2	1,175E+2	2,000E+3
2810,377	117,720	111,600	1,175E+2	1,175E+2	2,000E+3
2810,579	117,720	111,600	1,175E+2	1,175E+2	2,000E+3
2810,780	118,160	111,430	1,177E+2	1,177E+2	2,000E+3
2810,980	118,160	111,430	1,177E+2	1,177E+2	2,000E+3
2811,181	118,160	111,430	1,177E+2	1,177E+2	2,000E+3
2811,381	118,160	111,430	1,182E+2	1,182E+2	2,000E+3
2811,581	118,160	111,430	1,182E+2	1,182E+2	2,000E+3
2811,783	118,160	111,430	1,182E+2	1,182E+2	2,000E+3
2811,984	117,930	111,680	1,182E+2	1,182E+2	2,000E+3
2812,185	117,930	111,680	1,182E+2	1,182E+2	2,000E+3
2812,385	117,930	111,680	1,182E+2	1,182E+2	2,000E+3
2812,588	117,930	111,680	1,179E+2	1,179E+2	2,000E+3
2812,787	117,930	111,680	1,179E+2	1,179E+2	2,000E+3
2812,987	117,930	111,680	1,179E+2	1,179E+2	2,000E+3
2813,187	117,810	111,660	1,179E+2	1,179E+2	2,000E+3
2813,389	117,810	111,660	1,179E+2	1,179E+2	2,000E+3
2813,589	117,810	111,660	1,178E+2	1,178E+2	2,000E+3
2813,789	117,810	111,660	1,178E+2	1,178E+2	2,000E+3
2813,990	117,810	111,660	1,178E+2	1,178E+2	2,000E+3
2814,190	117,700	111,630	1,178E+2	1,178E+2	2,000E+3
2814,392	117,700	111,630	1,178E+2	1,178E+2	2,000E+3
2814,591	117,700	111,630	1,178E+2	1,178E+2	2,000E+3
2814,791	117,450	111,600	1,177E+2	1,177E+2	2,000E+3
2814,991	117,450	111,600	1,177E+2	1,177E+2	2,000E+3
2815,191	117,450	111,600	1,177E+2	1,177E+2	2,000E+3
2815,392	117,450	111,600	1,174E+2	1,174E+2	2,000E+3
2815,595	117,450	111,600	1,174E+2	1,174E+2	2,000E+3
2815,795	117,450	111,600	1,174E+2	1,174E+2	2,000E+3
2815,996	117,780	111,430	1,174E+2	1,174E+2	2,000E+3
2816,197	117,780	111,430	1,174E+2	1,174E+2	2,000E+3
2816,397	117,780	111,430	1,178E+2	1,178E+2	2,000E+3
2816,598	117,780	111,430	1,178E+2	1,178E+2	2,000E+3
2816,798	117,780	111,430	1,178E+2	1,178E+2	2,000E+3
2817,000	117,790	111,670	1,178E+2	1,178E+2	2,000E+3
2817,200	117,790	111,670	1,178E+2	1,178E+2	2,000E+3
2817,402	117,790	111,670	1,178E+2	1,178E+2	2,000E+3
2817,601	117,790	111,670	1,178E+2	1,178E+2	2,000E+3
2817,801	117,790	111,670	1,178E+2	1,178E+2	2,000E+3
2818,002	117,790	111,670	1,178E+2	1,178E+2	2,000E+3
2818,202	117,860	111,590	1,178E+2	1,178E+2	2,000E+3
2818,403	117,860	111,590	1,178E+2	1,178E+2	2,000E+3
2818,603	117,860	111,590	1,179E+2	1,179E+2	2,000E+3
2818,804	117,860	111,590	1,179E+2	1,179E+2	2,000E+3
2819,005	117,860	111,590	1,179E+2	1,179E+2	2,000E+3
2819,206	117,820	111,590	1,179E+2	1,179E+2	2,000E+3
2819,407	117,820	111,590	1,179E+2	1,179E+2	2,000E+3
2819,607	117,820	111,590	1,179E+2	1,179E+2	2,000E+3
2819,807	117,820	111,590	1,178E+2	1,178E+2	2,000E+3
2820,008	117,820	111,590	1,178E+2	1,178E+2	2,000E+3
2820,208	117,960	111,630	1,178E+2	1,178E+2	2,000E+3
2820,409	117,960	111,630	1,178E+2	1,178E+2	2,000E+3
2820,609	117,960	111,630	1,178E+2	1,178E+2	2,000E+3
2820,809	117,780	111,530	1,180E+2	1,180E+2	2,000E+3
2821,010	117,780	111,530	1,180E+2	1,180E+2	2,000E+3
2821,211	117,780	111,530	1,180E+2	1,180E+2	2,000E+3
2821,410	117,780	111,530	1,178E+2	1,178E+2	2,000E+3
2821,612	117,780	111,530	1,178E+2	1,178E+2	2,000E+3
2821,813	117,780	111,530	1,178E+2	1,178E+2	2,000E+3
2822,013	117,150	111,540	1,178E+2	1,178E+2	2,000E+3
2822,213	117,150	111,540	1,178E+2	1,178E+2	2,000E+3
2822,414	117,150	111,540	1,172E+2	1,172E+2	2,000E+3
2822,616	117,150	111,540	1,172E+2	1,172E+2	2,000E+3
2822,816	117,150	111,540	1,172E+2	1,172E+2	2,000E+3
2823,018	117,450	111,520	1,172E+2	1,172E+2	2,000E+3
2823,219	117,450	111,520	1,172E+2	1,172E+2	2,000E+3
2823,422	117,450	111,520	1,172E+2	1,172E+2	2,000E+3
2823,623	117,450	111,520	1,174E+2	1,174E+2	2,000E+3
2823,825	117,450	111,520	1,174E+2	1,174E+2	2,000E+3
2824,025	117,450	111,520	1,174E+2	1,174E+2	2,000E+3
2824,226	117,440	111,640	1,174E+2	1,174E+2	2,000E+3
2824,426	117,440	111,640	1,174E+2	1,174E+2	2,000E+3
2824,627	117,440	111,640	1,174E+2	1,174E+2	2,000E+3
2824,828	117,440	111,640	1,174E+2	1,174E+2	2,000E+3
2825,028	117,440	111,640	1,174E+2	1,174E+2	2,000E+3
2825,228	118,910	111,350	1,174E+2	1,174E+2	2,000E+3
2825,429	118,910	111,350	1,174E+2	1,174E+2	2,000E+3
2825,630	118,910	111,350	1,174E+2	1,174E+2	2,000E+3
2825,831	117,530	111,500	1,189E+2	1,189E+2	2,000E+3
2826,031	117,530	111,500	1,189E+2	1,189E+2	2,000E+3
2826,231	117,530	111,500	1,189E+2	1,189E+2	2,000E+3
2826,432	117,530	111,500	1,175E+2	1,175E+2	2,000E+3
2826,632	117,530	111,500	1,175E+2	1,175E+2	2,000E+3
2826,832	116,850	111,560	1,175E+2	1,175E+2	2,000E+3
2827,033	116,850	111,560	1,175E+2	1,175E+2	2,000E+3
2827,234	116,850	111,560	1,175E+2	1,175E+2	2,000E+3
2827,435	116,850	111,560	1,168E+2	1,168E+2	2,000E+3
