t	PV [ºC]	SP [ºC]	MV[%] 
733,394	58,310	60,000	4,928E+1
734,397	58,205	60,000	5,351E+1
735,403	58,130	60,000	5,659E+1
736,406	58,158	60,000	5,554E+1
737,411	58,171	60,000	5,509E+1
738,419	58,142	60,000	5,632E+1
739,424	58,141	60,000	5,646E+1
740,427	58,146	60,000	5,635E+1
741,433	58,141	60,000	5,663E+1
742,434	58,168	60,000	5,563E+1
743,439	58,143	60,000	5,672E+1
744,445	58,100	60,000	5,849E+1
745,448	58,066	60,000	5,996E+1
746,454	58,029	60,000	6,147E+1
747,459	58,074	60,000	5,982E+1
748,464	58,067	60,000	6,016E+1
749,472	58,025	60,000	6,193E+1
750,477	58,099	60,000	5,907E+1
751,480	58,146	60,000	5,729E+1
752,484	58,197	60,000	5,536E+1
753,489	58,197	60,000	5,544E+1
754,493	58,275	60,000	5,243E+1
755,498	58,276	60,000	5,245E+1
756,503	58,322	60,000	5,072E+1
757,507	58,313	60,000	5,114E+1
758,512	58,341	60,000	5,014E+1
759,515	58,342	60,000	5,016E+1
760,519	58,272	60,000	5,303E+1
761,526	58,317	60,000	5,128E+1
762,530	58,355	60,000	4,989E+1
763,533	58,395	60,000	4,836E+1
764,538	58,453	60,000	4,616E+1
765,542	58,471	60,000	4,547E+1
766,547	58,295	60,000	5,251E+1
767,551	58,339	60,000	5,087E+1
768,556	58,347	60,000	5,061E+1
769,559	58,297	60,000	5,268E+1
770,563	58,305	60,000	5,242E+1
771,568	58,355	60,000	5,056E+1
772,573	58,346	60,000	5,097E+1
773,577	58,442	60,000	4,722E+1
774,582	58,421	60,000	4,814E+1
775,585	58,425	60,000	4,803E+1
776,589	58,403	60,000	4,898E+1
777,594	58,427	60,000	4,812E+1
778,598	58,368	60,000	5,053E+1
779,603	58,355	60,000	5,114E+1
780,608	58,316	60,000	5,276E+1
781,612	58,277	60,000	5,436E+1
782,615	58,326	60,000	5,249E+1
783,621	58,312	60,000	5,310E+1
784,626	58,267	60,000	5,500E+1
785,629	58,225	60,000	5,674E+1
786,633	58,317	60,000	5,314E+1
787,638	58,300	60,000	5,389E+1
788,641	58,316	60,000	5,337E+1
789,645	58,392	60,000	5,042E+1
790,650	58,395	60,000	5,037E+1
791,654	58,380	60,000	5,106E+1
792,659	58,305	60,000	5,406E+1
793,664	58,297	60,000	5,448E+1
794,672	58,331	60,000	5,323E+1
795,675	58,347	60,000	5,263E+1
796,679	58,432	60,000	4,935E+1
797,682	58,295	60,000	5,485E+1
798,687	58,221	60,000	5,788E+1
799,691	58,257	60,000	5,654E+1
800,696	58,214	60,000	5,830E+1
801,703	58,265	60,000	5,636E+1
802,709	58,358	60,000	5,275E+1
803,714	58,382	60,000	5,189E+1
804,718	58,317	60,000	5,452E+1
805,723	58,222	60,000	5,834E+1
806,726	58,303	60,000	5,521E+1
807,730	58,308	60,000	5,513E+1
808,733	58,380	60,000	5,234E+1
809,739	58,394	60,000	5,187E+1
810,742	58,395	60,000	5,189E+1
811,747	58,353	60,000	5,362E+1
812,750	58,304	60,000	5,564E+1
813,756	58,177	60,000	6,075E+1
814,759	58,223	60,000	5,901E+1
815,763	58,174	60,000	6,105E+1
816,768	58,201	60,000	6,004E+1
817,771	58,213	60,000	5,967E+1
818,775	58,191	60,000	6,062E+1
819,778	58,207	60,000	6,003E+1
820,783	58,297	60,000	5,656E+1
821,787	58,290	60,000	5,690E+1
822,792	58,326	60,000	5,559E+1
823,798	58,307	60,000	5,640E+1
824,805	58,224	60,000	5,976E+1
825,808	58,226	60,000	5,976E+1
826,812	58,351	60,000	5,489E+1
827,815	58,366	60,000	5,437E+1
828,820	58,400	60,000	5,310E+1
829,826	58,346	60,000	5,529E+1
830,829	58,272	60,000	5,832E+1
831,835	58,317	60,000	5,659E+1
832,838	58,367	60,000	5,473E+1
833,841	58,253	60,000	5,930E+1
834,847	58,275	60,000	5,850E+1
835,850	58,243	60,000	5,985E+1
836,855	58,182	60,000	6,235E+1
837,861	58,130	60,000	6,451E+1
838,866	58,242	60,000	6,015E+1
839,872	58,282	60,000	6,023E+1
840,875	58,281	60,000	5,871E+1
841,880	58,241	60,000	5,885E+1
842,884	58,258	60,000	6,049E+1
843,887	58,299	60,000	5,989E+1
844,892	58,395	60,000	5,837E+1
845,896	58,448	60,000	5,462E+1
846,901	58,456	60,000	5,261E+1
847,905	58,508	60,000	5,235E+1
848,910	58,447	60,000	5,034E+1
849,915	58,388	60,000	5,282E+1
850,921	58,412	60,000	5,525E+1
851,924	58,422	60,000	5,437E+1
852,927	58,367	60,000	5,403E+1
853,933	58,398	60,000	5,630E+1
854,936	58,434	60,000	5,512E+1
855,940	58,448	60,000	5,377E+1
856,947	58,480	60,000	5,332E+1
857,952	58,442	60,000	5,211E+1
858,956	58,511	60,000	5,366E+1
859,959	58,539	60,000	5,104E+1
860,965	58,510	60,000	4,997E+1
861,968	58,532	60,000	5,119E+1
862,973	58,566	60,000	5,039E+1
863,977	58,510	60,000	4,910E+1
864,982	58,498	60,000	5,139E+1
865,986	58,511	60,000	5,191E+1
866,989	58,562	60,000	5,150E+1
867,994	58,510	60,000	4,951E+1
869,000	58,415	60,000	5,166E+1
870,003	58,420	60,000	5,549E+1
871,006	58,473	60,000	5,534E+1
872,010	58,444	60,000	5,333E+1
873,015	58,483	60,000	5,455E+1
874,019	58,461	60,000	5,307E+1
875,022	58,542	60,000	5,401E+1
876,027	58,505	60,000	5,087E+1
877,033	58,590	60,000	5,241E+1
878,038	58,575	60,000	4,913E+1
879,042	58,520	62,000	9,990E+1
880,045	58,656	62,000	9,990E+1
881,050	58,644	62,000	9,469E+1
882,054	58,608	62,000	9,531E+1
883,059	58,614	62,000	9,689E+1
884,065	58,645	62,000	9,677E+1
885,070	58,654	62,000	9,569E+1
886,073	58,647	62,000	9,551E+1
887,079	58,659	62,000	9,594E+1
888,084	58,621	62,000	9,563E+1
889,087	58,657	62,000	9,725E+1
890,091	58,671	62,000	9,599E+1
891,096	58,767	62,000	9,559E+1
892,101	58,838	62,000	9,194E+1
893,105	58,766	62,000	8,927E+1
894,110	58,782	62,000	9,229E+1
895,114	58,811	62,000	9,178E+1
896,117	58,779	62,000	9,077E+1
897,120	58,782	62,000	9,219E+1
898,126	58,778	62,000	9,221E+1
899,131	58,711	62,000	9,254E+1
900,134	58,683	62,000	9,532E+1
901,140	58,754	62,000	9,659E+1
902,146	58,724	62,000	9,393E+1
903,153	58,808	62,000	9,527E+1
904,158	58,919	62,000	9,207E+1
905,164	58,888	62,000	8,779E+1
906,167	58,916	62,000	8,920E+1
907,172	58,903	62,000	8,821E+1
908,176	58,841	62,000	8,888E+1
909,179	58,880	62,000	9,144E+1
910,182	58,992	62,000	9,004E+1
911,188	58,992	62,000	8,576E+1
912,191	58,946	62,000	8,590E+1
913,197	58,928	62,000	8,786E+1
914,200	58,934	62,000	8,871E+1
915,205	58,944	62,000	8,859E+1
916,211	58,987	62,000	8,833E+1
917,218	58,876	62,000	8,678E+1
918,222	58,889	62,000	9,134E+1
919,227	58,850	62,000	9,094E+1
920,230	58,856	62,000	9,261E+1
921,238	58,962	62,000	9,252E+1
922,241	58,960	62,000	8,848E+1
923,245	59,018	62,000	8,867E+1
924,248	58,984	62,000	8,653E+1
925,255	58,943	62,000	8,801E+1
926,259	58,945	62,000	8,978E+1
927,266	58,969	62,000	8,983E+1
928,269	59,013	62,000	8,902E+1
929,275	59,028	62,000	8,741E+1
930,278	59,020	62,000	8,695E+1
930,278	59,020	60,000	8,181E+0
931,282	59,126	60,000	4,005E+0
932,285	59,120	60,000	4,302E+0
933,292	59,148	60,000	3,193E+0
934,298	59,160	60,000	2,776E+0
935,301	59,114	60,000	4,616E+0
936,307	59,133	60,000	3,923E+0
937,312	59,116	60,000	4,636E+0
938,317	59,067	60,000	6,618E+0
939,323	59,079	60,000	6,204E+0
940,328	59,069	60,000	6,642E+0
941,334	59,033	60,000	8,090E+0
942,339	59,010	60,000	9,065E+0
943,342	59,108	60,000	5,227E+0
944,346	59,156	60,000	3,326E+0
945,351	59,214	60,000	1,086E+0
946,354	59,162	60,000	3,201E+0
947,360	59,177	60,000	2,625E+0
948,365	59,194	60,000	2,008E+0
949,369	59,224	60,000	8,164E-1
950,372	59,242	60,000	1,779E-1
951,375	59,211	60,000	1,421E+0
952,381	59,267	60,000	1,000E-2
953,384	59,287	60,000	1,000E-2
954,388	59,273	60,000	5,771E-1
955,391	59,270	60,000	7,486E-1
956,396	59,206	60,000	3,317E+0
957,400	59,226	60,000	2,561E+0
958,403	59,217	60,000	2,952E+0
959,409	59,192	60,000	3,978E+0
960,414	59,160	60,000	5,283E+0
961,419	59,142	60,000	6,054E+0
962,423	59,162	60,000	5,300E+0
963,426	59,159	60,000	5,417E+0
964,432	59,158	60,000	5,514E+0
965,437	59,164	60,000	5,315E+0
966,440	59,064	60,000	9,315E+0
967,446	59,053	60,000	9,773E+0
968,451	58,979	60,000	1,277E+1
969,457	59,026	60,000	1,093E+1
970,460	59,002	60,000	1,193E+1
971,465	58,980	60,000	1,284E+1
972,471	58,989	60,000	1,253E+1
973,476	59,034	60,000	1,083E+1
974,480	59,076	60,000	9,195E+0
975,485	59,032	60,000	1,100E+1
976,489	58,966	60,000	1,366E+1
977,496	58,957	60,000	1,404E+1
978,499	58,999	60,000	1,241E+1
979,505	59,020	60,000	1,164E+1
980,508	59,008	60,000	1,216E+1
981,513	58,934	60,000	1,515E+1
982,517	58,936	60,000	1,512E+1
983,522	58,927	60,000	1,551E+1
984,528	58,843	60,000	1,890E+1
985,533	58,859	60,000	1,828E+1
986,537	58,975	60,000	1,374E+1
987,544	58,901	60,000	1,672E+1
988,549	58,952	60,000	1,477E+1
989,553	58,935	60,000	1,549E+1
990,558	58,946	60,000	1,512E+1
991,564	58,909	60,000	1,663E+1
992,567	58,910	60,000	1,662E+1
993,570	58,927	60,000	1,602E+1
994,574	58,837	60,000	1,961E+1
995,581	58,815	60,000	2,054E+1
996,587	58,829	60,000	2,006E+1
997,590	58,866	60,000	1,862E+1
998,594	58,855	60,000	1,909E+1
999,599	58,892	60,000	1,767E+1
1000,604	58,889	60,000	1,786E+1
1001,610	58,874	60,000	1,851E+1
1002,613	58,998	60,000	1,367E+1
1003,618	58,898	60,000	1,767E+1
1004,624	58,883	60,000	1,832E+1
1005,625	58,903	60,000	1,758E+1
1006,631	58,869	60,000	1,895E+1
1007,636	58,825	60,000	2,075E+1
1008,640	58,812	60,000	2,129E+1
1009,645	58,745	60,000	2,400E+1
1010,650	58,745	60,000	2,406E+1
1011,656	58,728	60,000	2,481E+1
1012,659	58,769	60,000	2,324E+1
1013,662	58,759	60,000	2,369E+1
1014,668	58,656	60,000	2,785E+1
1015,669	58,725	60,000	2,514E+1
1016,675	58,747	60,000	2,434E+1
1017,680	58,754	60,000	2,414E+1
1018,684	58,747	60,000	2,446E+1
1019,689	58,676	60,000	2,733E+1
1020,694	58,727	60,000	2,539E+1
1021,698	58,684	60,000	2,711E+1
1022,705	58,650	60,000	2,851E+1
1023,711	58,674	60,000	2,764E+1
1024,714	58,618	60,000	2,990E+1
1025,717	58,673	60,000	2,781E+1
1026,725	58,666	60,000	2,814E+1
1027,730	58,634	60,000	2,947E+1
1028,736	58,532	60,000	3,357E+1
1029,741	58,553	60,000	3,281E+1
1030,746	58,451	60,000	3,692E+1
1031,752	58,463	60,000	3,651E+1
1032,759	58,556	60,000	3,289E+1
1033,763	58,524	60,000	3,423E+1
1034,768	58,520	60,000	3,443E+1
1035,773	58,583	60,000	3,202E+1
1036,779	58,645	60,000	2,961E+1
1037,782	58,663	60,000	2,900E+1
1038,790	58,595	60,000	3,173E+1
1039,795	58,568	60,000	3,287E+1
1040,799	58,558	60,000	3,333E+1
1041,804	58,566	60,000	3,308E+1
1042,807	58,492	60,000	3,607E+1
1043,813	58,537	60,000	3,434E+1
1044,820	58,573	60,000	3,300E+1
1045,824	58,605	60,000	3,179E+1
1046,829	58,556	60,000	3,380E+1
1047,834	58,552	60,000	3,400E+1
1048,840	58,582	60,000	3,292E+1
1049,845	58,498	60,000	3,627E+1
1050,849	58,368	60,000	4,149E+1
1051,856	58,407	60,000	4,004E+1
1052,860	58,425	60,000	3,938E+1
1053,865	58,355	60,000	4,226E+1
1054,868	58,389	60,000	4,234E+1
1055,874	58,377	60,000	4,106E+1
1056,879	58,422	60,000	4,161E+1
1057,885	58,308	60,000	3,986E+1
1058,888	58,253	60,000	4,445E+1
1059,896	58,322	60,000	4,673E+1
1060,899	58,390	60,000	4,407E+1
1061,905	58,358	60,000	4,145E+1
1062,910	58,335	60,000	4,279E+1
1063,913	58,385	60,000	4,380E+1
1064,919	58,444	60,000	4,187E+1
1065,924	58,493	60,000	3,959E+1
1066,928	58,477	60,000	3,772E+1
1067,935	58,559	60,000	3,846E+1
1068,938	58,558	60,000	3,524E+1
1069,944	58,615	60,000	3,536E+1
1070,949	58,555	60,000	3,317E+1
1071,955	58,609	60,000	3,563E+1
1072,962	58,725	60,000	3,355E+1
1073,965	58,607	60,000	2,900E+1
1074,971	58,537	60,000	3,373E+1
1075,974	58,612	60,000	3,659E+1
1076,982	58,633	60,000	3,366E+1
1077,987	58,603	60,000	3,288E+1
1078,992	58,568	60,000	3,413E+1
1079,998	58,556	65,000	3,562E+1
1081,003	58,548	65,000	9,990E+1
1082,009	58,595	65,000	9,990E+1
1083,016	58,626	65,000	9,833E+1
1084,019	58,695	65,000	9,741E+1
1085,025	58,588	65,000	9,494E+1
1086,028	58,543	65,000	9,945E+1
1087,034	58,620	65,000	9,990E+1
1088,037	58,642	65,000	9,710E+1
1089,043	58,605	65,000	9,652E+1
1090,050	58,597	65,000	9,827E+1
1091,057	58,698	65,000	9,890E+1
1092,063	58,673	65,000	9,518E+1
1093,066	58,678	65,000	9,646E+1
1094,070	58,700	65,000	9,657E+1
1095,075	58,663	65,000	9,598E+1
1096,081	58,599	65,000	9,771E+1
1097,086	58,615	65,000	9,990E+1
1098,089	58,629	65,000	9,954E+1
1099,095	58,654	65,000	9,927E+1
1100,100	58,644	65,000	9,857E+1
1101,106	58,603	65,000	9,927E+1
1102,111	58,671	65,000	9,990E+1
1103,114	58,684	65,000	9,749E+1
1104,118	58,661	65,000	9,725E+1
1105,126	58,623	65,000	9,846E+1
1106,131	58,661	65,000	9,990E+1
1107,135	58,674	65,000	9,870E+1
1108,142	58,707	65,000	9,847E+1
1109,147	58,716	65,000	9,747E+1
1110,152	58,759	65,000	9,736E+1
1111,158	58,681	65,000	9,596E+1
1112,161	58,636	65,000	9,933E+1
1113,167	58,737	65,000	9,990E+1
1114,172	58,793	65,000	9,619E+1
1115,180	58,661	65,000	9,425E+1
1116,183	58,636	65,000	9,976E+1
1117,186	58,663	65,000	9,990E+1
1118,192	58,665	65,000	9,912E+1
1119,195	58,728	65,000	9,934E+1
1120,201	58,746	65,000	9,713E+1
1121,204	58,742	65,000	9,668E+1
1122,211	58,854	65,000	9,711E+1
1123,217	58,741	65,000	9,297E+1
1124,220	58,767	65,000	9,772E+1
1125,224	58,725	65,000	9,700E+1
1126,229	58,766	65,000	9,890E+1
1127,235	58,785	65,000	9,758E+1
1128,240	58,732	65,000	9,713E+1
1129,246	58,709	65,000	9,949E+1
1130,251	58,776	65,000	9,990E+1
1131,256	58,759	65,000	9,751E+1
1132,264	58,733	65,000	9,846E+1
1133,267	58,710	65,000	9,976E+1
1134,272	58,801	65,000	9,990E+1
1135,278	58,776	65,000	9,656E+1
1136,281	58,814	65,000	9,785E+1
1137,287	58,859	65,000	9,662E+1
1138,292	58,955	65,000	9,510E+1
1139,298	59,026	65,000	9,157E+1
1140,303	59,046	65,000	8,901E+1
1141,310	58,986	65,000	8,849E+1
1142,314	58,910	65,000	9,118E+1
1143,319	58,937	65,000	9,446E+1
1144,325	58,950	65,000	9,367E+1
1145,328	58,926	65,000	9,340E+1
1146,334	58,940	65,000	9,463E+1
1146,334	58,940	65,000	9,437E+1
1147,341	58,901	65,000	9,617E+1
1148,344	58,975	65,000	9,349E+1
1149,350	59,100	65,000	8,881E+1
1150,357	59,121	65,000	8,826E+1
1151,363	59,180	65,000	8,619E+1
1152,368	59,123	65,000	8,873E+1
1153,374	59,118	65,000	8,918E+1
1154,377	59,171	65,000	8,736E+1
1155,380	59,219	65,000	8,570E+1
1156,388	59,209	65,000	8,636E+1
1157,391	59,212	65,000	8,648E+1
1158,395	59,230	65,000	8,607E+1
1159,398	59,222	65,000	8,661E+1
1160,403	59,237	65,000	8,628E+1
1161,409	59,178	65,000	8,889E+1
1162,414	59,177	65,000	8,922E+1
1163,420	59,151	65,000	9,047E+1
1164,425	59,127	65,000	9,168E+1
1165,431	59,191	65,000	8,945E+1
1166,434	59,136	65,000	9,187E+1
1167,437	59,263	65,000	8,711E+1
1168,447	59,307	65,000	8,562E+1
1169,450	59,337	65,000	8,469E+1
1170,454	59,290	65,000	8,681E+1
1171,459	59,234	65,000	8,929E+1
1172,464	59,298	65,000	8,699E+1
1173,468	59,249	65,000	8,921E+1
1174,473	59,317	65,000	8,678E+1
1175,477	59,317	65,000	8,703E+1
1176,484	59,300	65,000	8,796E+1
1177,488	59,278	65,000	8,909E+1
1178,494	59,281	65,000	8,925E+1
1179,497	59,309	65,000	8,838E+1
1180,502	59,405	65,000	8,483E+1
1181,505	59,420	65,000	8,447E+1
1182,509	59,380	65,000	8,633E+1
1183,512	59,425	65,000	8,480E+1
1184,520	59,373	65,000	8,711E+1
1185,525	59,355	65,000	8,810E+1
1186,529	59,343	65,000	8,883E+1
1187,532	59,340	65,000	8,920E+1
1188,538	59,393	65,000	8,734E+1
1189,541	59,380	65,000	8,813E+1
1190,546	59,481	65,000	8,436E+1
1191,552	59,474	65,000	8,486E+1
1192,555	59,477	65,000	8,503E+1
1193,561	59,508	65,000	8,402E+1
1194,564	59,474	65,000	8,561E+1
1195,570	59,477	65,000	8,578E+1
1196,575	59,422	65,000	8,817E+1
1197,586	59,353	65,000	9,118E+1
1198,586	59,347	65,000	9,169E+1
1199,587	59,386	65,000	9,040E+1
1200,591	59,383	65,000	9,073E+1
1201,596	59,323	65,000	9,338E+1
1202,599	59,355	65,000	9,239E+1
1203,605	59,307	65,000	9,451E+1
1204,608	59,387	65,000	9,162E+1
1205,614	59,373	65,000	9,240E+1
1206,617	59,387	65,000	9,212E+1
1207,620	59,424	65,000	9,091E+1
1208,624	59,407	65,000	9,184E+1
1209,629	59,514	65,000	8,785E+1
1210,635	59,467	65,000	8,996E+1
1211,640	59,508	65,000	8,860E+1
1212,645	59,535	65,000	8,778E+1
1213,651	59,603	65,000	8,529E+1
1214,654	59,701	65,000	8,165E+1
1215,658	59,638	65,000	8,443E+1
1216,661	59,627	65,000	8,507E+1
1217,666	59,752	65,000	8,036E+1
1218,670	59,861	65,000	7,630E+1
1219,675	59,799	65,000	7,900E+1
1220,679	59,793	65,000	7,946E+1
1221,684	59,866	65,000	7,680E+1
1222,689	59,902	65,000	7,561E+1
1223,693	59,905	65,000	7,572E+1
1224,697	59,907	65,000	7,589E+1
1225,704	59,898	65,000	7,645E+1
1226,707	59,939	65,000	7,506E+1
1227,711	59,945	65,000	7,503E+1
1228,716	60,017	65,000	7,245E+1
1229,721	59,978	65,000	7,420E+1
1230,725	59,909	65,000	7,718E+1
1231,730	59,862	60,000	7,923E+1
1232,736	59,898	60,000	1,000E-2
1233,739	59,847	60,000	2,035E+0
1234,742	59,858	60,000	1,646E+0
1235,746	59,957	60,000	1,000E-2
1236,751	59,941	60,000	6,855E-1
1237,753	60,005	60,000	1,000E-2
1238,756	60,064	60,000	1,000E-2
1239,763	60,017	60,000	1,889E+0
1240,769	59,971	60,000	3,711E+0
1241,772	59,959	60,000	4,188E+0
1242,778	59,936	60,000	5,121E+0
1243,781	59,949	60,000	4,589E+0
1244,787	59,974	60,000	3,581E+0
1245,790	60,032	60,000	1,304E+0
1246,793	60,027	60,000	1,500E+0
1247,799	60,049	60,000	6,075E-1
1248,804	60,070	60,000	1,000E-2
1249,808	60,078	60,000	1,000E-2
1250,811	60,138	60,000	1,000E-2
1251,816	60,090	60,000	1,906E+0
1252,820	60,096	60,000	1,664E+0
1253,823	60,089	60,000	1,917E+0
1254,829	60,017	60,000	4,786E+0
1255,832	60,028	60,000	4,349E+0
1256,838	59,892	60,000	9,697E+0
1257,841	59,810	60,000	1,297E+1
1258,846	59,791	60,000	1,373E+1
1259,850	59,788	60,000	1,384E+1
1260,855	59,843	60,000	1,169E+1
1261,859	59,811	60,000	1,297E+1
1262,864	59,694	60,000	1,761E+1
1263,869	59,723	60,000	1,762E+1
1264,875	59,683	60,000	1,649E+1
1265,878	59,659	60,000	1,811E+1
1266,880	59,519	60,000	1,905E+1
1267,885	59,679	60,000	2,463E+1
1268,889	59,769	60,000	1,830E+1
1269,894	59,767	60,000	1,474E+1
1270,897	59,777	60,000	1,483E+1
1271,905	59,745	60,000	1,445E+1
1272,910	59,832	60,000	1,575E+1
1273,914	59,871	60,000	1,227E+1
1274,917	59,824	60,000	1,073E+1
1275,922	59,795	60,000	1,262E+1
1276,928	59,822	60,000	1,378E+1
1277,931	59,775	60,000	1,270E+1
1278,937	59,655	60,000	1,459E+1
1279,940	59,711	60,000	1,935E+1
1280,946	59,719	60,000	1,715E+1
1281,953	59,718	60,000	1,685E+1
1282,956	59,769	60,000	1,692E+1
1283,964	59,703	60,000	1,491E+1
1284,971	59,726	60,000	1,754E+1
1285,975	59,710	60,000	1,662E+1
1286,978	59,633	60,000	1,724E+1
1287,983	59,682	60,000	2,033E+1
1288,989	59,650	60,000	1,840E+1
1289,992	59,541	60,000	1,971E+1
1290,998	59,485	60,000	2,400E+1
1292,007	59,501	60,000	2,626E+1
1293,009	59,560	60,000	2,567E+1
1294,014	59,490	60,000	2,333E+1
1295,017	59,547	60,000	2,611E+1
1296,023	59,514	60,000	2,387E+1
1297,026	59,538	60,000	2,522E+1
1298,038	59,456	60,000	2,431E+1
1299,038	59,509	60,000	2,754E+1
1300,040	59,541	60,000	2,549E+1
1301,046	59,620	60,000	2,424E+1
1302,055	59,672	60,000	2,113E+1
1303,055	59,553	60,000	1,907E+1
1304,058	59,535	60,000	2,382E+1
1305,063	59,475	60,000	2,457E+1
1306,067	59,544	60,000	2,693E+1
1307,070	59,513	60,000	2,422E+1
1308,074	59,543	60,000	2,551E+1
1309,079	59,572	60,000	2,432E+1
1310,083	59,535	60,000	2,319E+1
1311,086	59,569	60,000	2,468E+1
1312,091	59,535	60,000	2,335E+1
1313,095	59,538	60,000	2,472E+1
1314,100	59,518	60,000	2,460E+1
1315,104	59,431	60,000	2,543E+1
1316,105	59,428	60,000	2,888E+1
1317,111	59,427	60,000	2,905E+1
1318,116	59,484	60,000	2,913E+1
1319,122	59,558	60,000	2,688E+1
1320,127	59,541	60,000	2,397E+1
1321,130	59,614	60,000	2,464E+1
1322,136	59,623	60,000	2,179E+1
1323,139	59,555	60,000	2,147E+1
1324,143	59,575	60,000	2,418E+1
1325,148	59,517	60,000	2,339E+1
1326,151	59,565	60,000	2,569E+1
1327,155	59,544	60,000	2,383E+1
1328,160	59,440	60,000	2,466E+1
1329,166	59,433	60,000	2,882E+1
1330,171	59,419	60,000	2,913E+1
1331,174	59,429	60,000	2,969E+1
1332,180	59,506	60,000	2,932E+1
1333,183	59,494	60,000	2,631E+1
1334,187	59,412	60,000	2,681E+1
1335,192	59,418	60,000	3,006E+1
1336,196	59,387	60,000	2,989E+1
1337,201	59,451	60,000	3,112E+1
1338,204	59,443	60,000	2,860E+1
1339,210	59,489	60,000	2,896E+1
1340,215	59,433	60,000	2,716E+1
1341,221	59,433	60,000	2,940E+1
1342,224	59,437	60,000	2,945E+1
1343,227	59,379	60,000	2,931E+1
1344,238	59,404	60,000	3,164E+1
1345,238	59,329	60,000	3,066E+1
1346,239	59,235	60,000	3,363E+1
1347,243	59,201	60,000	3,741E+1
1348,250	59,252	60,000	3,879E+1
1349,254	59,180	60,000	3,681E+1
1350,257	59,180	60,000	3,967E+1
1351,263	59,212	60,000	3,971E+1
1352,268	59,311	60,000	3,852E+1
1353,272	59,235	60,000	3,461E+1
1354,275	59,261	60,000	3,765E+1
1355,278	59,350	60,000	3,668E+1
1356,284	59,377	60,000	3,316E+1
1357,287	59,320	60,000	3,210E+1
1358,293	59,323	60,000	3,441E+1
1359,296	59,385	60,000	3,432E+1
1360,301	59,428	60,000	3,192E+1
1361,305	59,412	60,000	3,022E+1
1362,312	59,433	60,000	3,090E+1
1363,316	59,471	60,000	3,008E+1
1364,323	59,531	60,000	2,861E+1
1365,329	59,511	60,000	2,624E+1
1366,334	59,434	60,000	2,708E+1
1367,339	59,519	60,000	3,011E+1
1368,343	59,427	60,000	2,679E+1
1369,350	59,456	60,000	3,043E+1
1370,354	59,424	60,000	2,931E+1
1371,357	59,352	60,000	3,062E+1
1372,363	59,374	60,000	3,352E+1
1373,368	59,358	60,000	3,266E+1
1374,371	59,311	60,000	3,332E+1
1375,377	59,309	60,000	3,523E+1
1376,380	59,239	60,000	3,530E+1
1377,386	59,306	60,000	3,815E+1
1378,389	59,252	60,000	3,549E+1
1379,393	59,252	60,000	3,768E+1
1380,396	59,294	60,000	3,771E+1
1381,402	59,272	60,000	3,608E+1
1381,402	59,272	60,000	3,698E+1
1382,407	59,285	60,000	3,648E+1
1383,412	59,389	60,000	3,243E+1
1384,416	59,385	60,000	3,260E+1
1385,421	59,422	60,000	3,114E+1
1386,427	59,451	60,000	3,004E+1
1387,432	59,414	60,000	3,153E+1
1388,436	59,416	60,000	3,148E+1
1389,441	59,367	60,000	3,344E+1
1390,446	59,380	60,000	3,296E+1
1391,448	59,317	60,000	3,546E+1
1392,451	59,269	60,000	3,744E+1
1393,455	59,328	60,000	3,511E+1
1394,460	59,289	60,000	3,669E+1
1395,464	59,312	60,000	3,579E+1
1396,467	59,296	60,000	3,649E+1
1397,472	59,306	60,000	3,611E+1
1398,476	59,225	60,000	3,937E+1
1399,479	59,234	60,000	3,901E+1
1400,483	59,279	60,000	3,728E+1
1401,488	59,287	60,000	3,699E+1
1402,493	59,304	60,000	3,635E+1
1403,499	59,282	60,000	3,726E+1
1404,504	59,291	60,000	3,695E+1
1405,510	59,270	60,000	3,778E+1
1406,513	59,255	60,000	3,842E+1
1407,519	59,266	60,000	3,804E+1
1408,522	59,239	60,000	3,914E+1
1409,528	59,267	60,000	3,805E+1
1410,529	59,285	60,000	3,735E+1
1411,535	59,281	60,000	3,758E+1
1412,538	59,223	60,000	3,989E+1
1413,543	59,281	60,000	3,765E+1
1414,549	59,204	60,000	4,069E+1
1415,552	59,169	60,000	4,213E+1
1416,556	59,132	60,000	4,364E+1
1417,561	59,112	60,000	4,447E+1
1418,567	59,062	60,000	4,647E+1
1419,570	58,963	60,000	5,045E+1
1420,575	58,971	60,000	5,018E+1
1421,581	59,032	60,000	4,781E+1
1422,584	59,022	60,000	4,825E+1
1423,590	59,078	60,000	4,610E+1
1424,593	59,025	60,000	4,822E+1
1425,597	59,054	60,000	4,712E+1
1426,602	59,073	60,000	4,643E+1
1427,605	59,133	60,000	4,405E+1
1428,609	59,105	60,000	4,522E+1
1429,612	59,130	60,000	4,427E+1
1430,618	59,121	60,000	4,464E+1
1431,623	59,152	60,000	4,348E+1
1432,627	59,172	60,000	4,272E+1
1433,630	59,166	60,000	4,302E+1
1434,637	59,260	60,000	3,931E+1
1435,641	59,175	60,000	4,269E+1
1436,644	59,243	60,000	4,005E+1
1437,650	59,325	60,000	3,686E+1
1438,653	59,294	60,000	3,810E+1
1439,659	59,305	60,000	3,771E+1
