148.547	66.919	0.000	6.492E+1	6.612E+1	6.560E+1	6.070E+1	6.989E+1	7.094E+1	6.226E+1	6.732E+1	6.824E+1	5.655E+1
148.547	66.919	0.000	6.492E+1	6.612E+1	6.560E+1	6.070E+1	6.989E+1	7.094E+1	6.226E+1	6.732E+1	6.824E+1	5.655E+1
150.714	66.985	0.000	6.494E+1	6.614E+1	6.554E+1	6.066E+1	6.996E+1	7.099E+1	6.222E+1	6.736E+1	6.823E+1	5.654E+1
150.714	66.985	0.000	6.494E+1	6.614E+1	6.554E+1	6.066E+1	6.996E+1	7.099E+1	6.222E+1	6.736E+1	6.823E+1	5.654E+1
152.879	66.997	0.000	6.497E+1	6.614E+1	6.550E+1	6.063E+1	6.999E+1	7.108E+1	6.221E+1	6.744E+1	6.827E+1	5.665E+1
152.879	66.997	0.000	6.497E+1	6.614E+1	6.550E+1	6.063E+1	6.999E+1	7.108E+1	6.221E+1	6.744E+1	6.827E+1	5.665E+1
152.879	66.997	0.000	6.497E+1	6.614E+1	6.550E+1	6.063E+1	6.999E+1	7.108E+1	6.221E+1	6.744E+1	6.827E+1	5.665E+1
155.046	67.007	0.000	6.499E+1	6.611E+1	6.555E+1	6.070E+1	6.998E+1	7.106E+1	6.224E+1	6.735E+1	6.829E+1	5.667E+1
155.046	67.007	0.000	6.499E+1	6.611E+1	6.555E+1	6.070E+1	6.998E+1	7.106E+1	6.224E+1	6.735E+1	6.829E+1	5.667E+1
157.211	66.955	0.000	6.499E+1	6.613E+1	6.560E+1	6.075E+1	6.996E+1	7.105E+1	6.228E+1	6.734E+1	6.820E+1	5.684E+1
157.211	66.955	0.000	6.499E+1	6.613E+1	6.560E+1	6.075E+1	6.996E+1	7.105E+1	6.228E+1	6.734E+1	6.820E+1	5.684E+1
159.378	66.902	0.000	6.498E+1	6.612E+1	6.568E+1	6.076E+1	6.992E+1	7.092E+1	6.228E+1	6.735E+1	6.817E+1	5.674E+1
159.378	66.902	0.000	6.498E+1	6.612E+1	6.568E+1	6.076E+1	6.992E+1	7.092E+1	6.228E+1	6.735E+1	6.817E+1	5.674E+1
161.543	66.968	0.000	6.498E+1	6.615E+1	6.575E+1	6.075E+1	6.984E+1	7.082E+1	6.228E+1	6.733E+1	6.818E+1	5.679E+1
161.543	66.968	0.000	6.498E+1	6.615E+1	6.575E+1	6.075E+1	6.984E+1	7.082E+1	6.228E+1	6.733E+1	6.818E+1	5.679E+1
163.712	67.047	0.000	6.501E+1	6.616E+1	6.573E+1	6.070E+1	6.986E+1	7.085E+1	6.229E+1	6.737E+1	6.820E+1	5.687E+1
163.712	67.047	0.000	6.501E+1	6.616E+1	6.573E+1	6.070E+1	6.986E+1	7.085E+1	6.229E+1	6.737E+1	6.820E+1	5.687E+1
165.877	67.049	0.000	6.501E+1	6.613E+1	6.570E+1	6.067E+1	6.984E+1	7.088E+1	6.230E+1	6.733E+1	6.823E+1	5.671E+1
165.877	67.049	0.000	6.501E+1	6.613E+1	6.570E+1	6.067E+1	6.984E+1	7.088E+1	6.230E+1	6.733E+1	6.823E+1	5.671E+1
