t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
421,157	1,077	1,060	0,000E+0	0,000E+0	3,000E+3
422,156	1,077	1,110	0,000E+0	0,000E+0	3,000E+3
423,157	1,077	1,060	0,000E+0	0,000E+0	3,000E+3
424,156	1,082	1,070	0,000E+0	0,000E+0	3,000E+3
425,157	1,082	1,070	0,000E+0	0,000E+0	3,000E+3
426,156	1,082	1,100	0,000E+0	0,000E+0	3,000E+3
427,156	1,082	1,090	0,000E+0	0,000E+0	3,000E+3
428,158	1,082	1,130	0,000E+0	0,000E+0	3,000E+3
429,157	1,082	1,270	0,000E+0	0,000E+0	3,000E+3
430,170	1,143	1,130	0,000E+0	0,000E+0	3,000E+3
431,169	1,143	1,130	0,000E+0	0,000E+0	3,000E+3
432,170	1,143	1,300	0,000E+0	0,000E+0	3,000E+3
433,169	1,143	0,930	0,000E+0	0,000E+0	3,000E+3
434,169	1,143	1,050	0,000E+0	0,000E+0	3,000E+3
435,170	1,143	1,130	0,000E+0	0,000E+0	3,000E+3
436,169	1,097	1,090	0,000E+0	0,000E+0	3,000E+3
437,171	1,097	1,090	0,000E+0	0,000E+0	3,000E+3
438,171	1,097	1,060	0,000E+0	0,000E+0	3,000E+3
439,172	1,097	1,170	0,000E+0	0,000E+0	3,000E+3
440,171	1,097	1,140	0,000E+0	0,000E+0	3,000E+3
441,171	1,097	1,090	0,000E+0	0,000E+0	3,000E+3
442,172	1,115	1,100	0,000E+0	0,000E+0	3,000E+3
443,171	1,115	1,100	0,000E+0	0,000E+0	3,000E+3
444,172	1,115	1,080	0,000E+0	0,000E+0	3,000E+3
445,171	1,115	1,120	0,000E+0	0,000E+0	3,000E+3
446,172	1,115	1,150	0,000E+0	0,000E+0	3,000E+3
447,172	1,115	1,150	0,000E+0	0,000E+0	3,000E+3
448,171	1,098	1,110	0,000E+0	0,000E+0	3,000E+3
449,172	1,098	1,070	0,000E+0	0,000E+0	3,000E+3
450,171	1,098	1,080	0,000E+0	0,000E+0	3,000E+3
451,172	1,098	1,090	0,000E+0	0,000E+0	3,000E+3
452,171	1,098	1,110	0,000E+0	0,000E+0	3,000E+3
453,171	1,098	1,110	0,000E+0	0,000E+0	3,000E+3
454,172	1,101	1,120	0,000E+0	0,000E+0	3,000E+3
455,171	1,101	1,100	0,000E+0	0,000E+0	3,000E+3
456,172	1,101	1,050	0,000E+0	0,000E+0	3,000E+3
457,171	1,101	1,130	0,000E+0	0,000E+0	3,000E+3
458,172	1,101	1,050	0,000E+0	0,000E+0	3,000E+3
459,171	1,092	1,130	0,000E+0	0,000E+0	3,000E+3
460,171	1,092	1,130	0,000E+0	0,000E+0	3,000E+3
461,172	1,092	1,160	0,000E+0	0,000E+0	3,000E+3
462,171	1,092	1,090	0,000E+0	0,000E+0	3,000E+3
463,172	1,092	1,230	0,000E+0	0,000E+0	3,000E+3
464,172	1,092	1,280	0,000E+0	0,000E+0	3,000E+3
465,173	1,159	1,030	0,000E+0	0,000E+0	3,000E+3
466,172	1,159	1,030	0,000E+0	0,000E+0	3,000E+3
467,172	1,159	1,070	0,000E+0	0,000E+0	3,000E+3
468,173	1,159	1,000	0,000E+0	0,000E+0	3,000E+3
469,172	1,159	1,100	0,000E+0	0,000E+0	3,000E+3
470,173	1,159	1,020	0,000E+0	0,000E+0	3,000E+3
471,172	1,024	0,970	0,000E+0	0,000E+0	3,000E+3
472,173	1,024	1,120	0,000E+0	0,000E+0	3,000E+3
473,172	1,024	1,050	0,000E+0	0,000E+0	3,000E+3
474,172	1,024	1,150	0,000E+0	0,000E+0	3,000E+3
475,173	1,024	1,110	0,000E+0	0,000E+0	3,000E+3
476,172	1,116	1,100	0,000E+0	0,000E+0	3,000E+3
477,173	1,116	1,100	0,000E+0	0,000E+0	3,000E+3
478,172	1,116	1,090	0,000E+0	0,000E+0	3,000E+3
479,173	1,116	1,090	0,000E+0	0,000E+0	3,000E+3
480,173	1,116	1,110	0,000E+0	0,000E+0	3,000E+3
481,172	1,116	1,110	0,000E+0	0,000E+0	3,000E+3
482,173	1,093	1,070	0,000E+0	0,000E+0	3,000E+3
483,172	1,093	1,070	0,000E+0	0,000E+0	3,000E+3
484,173	1,093	1,070	0,000E+0	0,000E+0	3,000E+3
485,172	1,093	1,060	0,000E+0	0,000E+0	3,000E+3
486,172	1,093	1,120	0,000E+0	0,000E+0	3,000E+3
487,173	1,093	1,030	0,000E+0	0,000E+0	3,000E+3
488,173	1,063	1,050	0,000E+0	0,000E+0	3,000E+3
489,175	1,063	1,050	0,000E+0	0,000E+0	3,000E+3
490,175	1,063	1,170	0,000E+0	0,000E+0	3,000E+3
491,177	1,063	1,190	0,000E+0	0,000E+0	3,000E+3
492,176	1,063	1,260	0,000E+0	0,000E+0	3,000E+3
493,176	1,063	0,920	0,000E+0	0,000E+0	3,000E+3
494,177	1,112	1,060	0,000E+0	0,000E+0	3,000E+3
495,176	1,112	1,060	0,000E+0	0,000E+0	3,000E+3
496,177	1,112	1,120	0,000E+0	0,000E+0	3,000E+3
497,176	1,112	1,090	0,000E+0	0,000E+0	3,000E+3
498,177	1,112	1,110	0,000E+0	0,000E+0	3,000E+3
499,176	1,112	1,110	0,000E+0	0,000E+0	3,000E+3
500,176	1,103	1,130	0,000E+0	0,000E+0	3,000E+3
501,177	1,103	1,090	0,000E+0	0,000E+0	3,000E+3
502,176	1,103	1,100	0,000E+0	0,000E+0	3,000E+3
503,177	1,103	1,200	0,000E+0	0,000E+0	3,000E+3
504,177	1,103	1,070	0,000E+0	0,000E+0	3,000E+3
505,180	1,088	1,050	0,000E+0	0,000E+0	3,000E+3
506,179	1,088	1,050	0,000E+0	0,000E+0	3,000E+3
507,179	1,088	1,090	0,000E+0	0,000E+0	3,000E+3
508,180	1,088	1,090	0,000E+0	0,000E+0	3,000E+3
509,179	1,088	1,100	0,000E+0	0,000E+0	3,000E+3
510,180	1,088	1,170	0,000E+0	0,000E+0	3,000E+3
511,179	1,109	1,070	0,000E+0	0,000E+0	3,000E+3
512,180	1,109	1,070	0,000E+0	0,000E+0	3,000E+3
513,180	1,109	1,060	0,000E+0	0,000E+0	3,000E+3
514,179	1,109	1,040	0,000E+0	0,000E+0	3,000E+3
515,180	1,109	1,050	0,000E+0	0,000E+0	3,000E+3
516,179	1,109	1,110	0,000E+0	0,000E+0	3,000E+3
517,180	1,077	1,130	0,000E+0	0,000E+0	3,000E+3
518,179	1,077	1,120	0,000E+0	0,000E+0	3,000E+3
519,179	1,077	1,130	0,000E+0	0,000E+0	3,000E+3
520,180	1,077	1,100	0,000E+0	0,000E+0	3,000E+3
521,179	1,077	1,000	0,000E+0	0,000E+0	3,000E+3
522,180	1,098	1,120	0,000E+0	0,000E+0	3,000E+3
523,179	1,098	1,120	0,000E+0	0,000E+0	3,000E+3
524,180	1,098	1,020	0,000E+0	0,000E+0	3,000E+3
525,179	1,098	1,060	0,000E+0	0,000E+0	3,000E+3
526,179	1,098	1,140	0,000E+0	0,000E+0	3,000E+3
527,180	1,098	1,110	0,000E+0	0,000E+0	3,000E+3
528,179	1,080	1,070	0,000E+0	0,000E+0	3,000E+3
529,180	1,080	1,070	0,000E+0	0,000E+0	3,000E+3
530,179	1,080	1,070	0,000E+0	0,000E+0	3,000E+3
531,180	1,080	1,040	0,000E+0	0,000E+0	3,000E+3
532,179	1,080	1,040	0,000E+0	0,000E+0	3,000E+3
533,180	1,080	1,080	0,000E+0	0,000E+0	3,000E+3
534,181	1,071	1,090	0,000E+0	0,000E+0	3,000E+3
535,180	1,071	1,150	0,000E+0	0,000E+0	3,000E+3
536,181	1,071	1,150	0,000E+0	0,000E+0	3,000E+3
537,180	1,071	1,170	0,000E+0	0,000E+0	3,000E+3
538,181	1,071	1,100	0,000E+0	0,000E+0	3,000E+3
539,180	1,071	1,100	0,000E+0	0,000E+0	3,000E+3
540,180	1,110	1,070	0,000E+0	0,000E+0	3,000E+3
541,181	1,110	1,010	0,000E+0	0,000E+0	3,000E+3
542,180	1,110	1,050	0,000E+0	0,000E+0	3,000E+3
543,181	1,110	1,050	0,000E+0	0,000E+0	3,000E+3
544,180	1,110	1,000	0,000E+0	0,000E+0	3,000E+3
545,181	1,033	1,010	0,000E+0	0,000E+0	3,000E+3
546,181	1,033	1,010	0,000E+0	0,000E+0	3,000E+3
547,180	1,033	1,220	0,000E+0	0,000E+0	3,000E+3
548,181	1,033	1,130	0,000E+0	0,000E+0	3,000E+3
549,180	1,033	1,060	0,000E+0	0,000E+0	3,000E+3
550,181	1,033	1,100	0,000E+0	0,000E+0	3,000E+3
551,180	1,108	1,040	0,000E+0	0,000E+0	3,000E+3
552,180	1,108	1,040	0,000E+0	0,000E+0	3,000E+3
553,181	1,108	0,990	0,000E+0	0,000E+0	3,000E+3
554,180	1,108	1,110	0,000E+0	0,000E+0	3,000E+3
555,181	1,108	1,100	0,000E+0	0,000E+0	3,000E+3
556,180	1,108	1,050	0,000E+0	0,000E+0	3,000E+3
557,181	1,071	1,080	0,000E+0	0,000E+0	3,000E+3
558,180	1,071	1,040	0,000E+0	0,000E+0	3,000E+3
559,180	1,071	0,980	0,000E+0	0,000E+0	3,000E+3
560,181	1,071	1,050	0,000E+0	0,000E+0	3,000E+3
561,185	1,071	1,050	0,000E+0	0,000E+0	3,000E+3
562,187	1,071	1,050	0,000E+0	0,000E+0	3,000E+3
563,186	1,054	1,120	0,000E+0	0,000E+0	3,000E+3
564,187	1,054	1,080	0,000E+0	0,000E+0	3,000E+3
565,186	1,054	1,110	0,000E+0	0,000E+0	3,000E+3
566,186	1,054	1,030	0,000E+0	0,000E+0	3,000E+3
567,187	1,054	1,140	0,000E+0	0,000E+0	3,000E+3
568,186	1,054	1,140	0,000E+0	0,000E+0	3,000E+3
569,187	1,097	1,110	0,000E+0	0,000E+0	3,000E+3
570,186	1,097	1,120	0,000E+0	0,000E+0	3,000E+3
571,187	1,097	1,080	0,000E+0	0,000E+0	3,000E+3
572,186	1,097	1,120	0,000E+0	0,000E+0	3,000E+3
573,186	1,097	1,010	0,000E+0	0,000E+0	3,000E+3
574,187	1,070	1,050	0,000E+0	0,000E+0	3,000E+3
575,186	1,070	1,050	0,000E+0	0,000E+0	3,000E+3
576,187	1,070	1,050	0,000E+0	0,000E+0	3,000E+3
577,186	1,070	1,110	0,000E+0	0,000E+0	3,000E+3
578,187	1,070	1,020	0,000E+0	0,000E+0	3,000E+3
579,187	1,070	1,110	0,000E+0	0,000E+0	3,000E+3
580,186	1,077	1,090	0,000E+0	0,000E+0	3,000E+3
581,187	1,077	1,090	0,000E+0	0,000E+0	3,000E+3
582,186	1,077	0,990	0,000E+0	0,000E+0	3,000E+3
583,187	1,077	1,030	0,000E+0	0,000E+0	3,000E+3
584,186	1,077	0,990	0,000E+0	0,000E+0	3,000E+3
585,186	1,077	1,130	0,000E+0	0,000E+0	3,000E+3
586,187	1,057	1,170	0,000E+0	0,000E+0	3,000E+3
587,186	1,057	1,170	0,000E+0	0,000E+0	3,000E+3
588,188	1,057	1,150	0,000E+0	0,000E+0	3,000E+3
589,187	1,057	1,100	0,000E+0	0,000E+0	3,000E+3
590,188	1,057	1,120	0,000E+0	0,000E+0	3,000E+3
591,187	1,057	1,050	0,000E+0	0,000E+0	3,000E+3
592,187	1,115	1,140	0,000E+0	0,000E+0	3,000E+3
593,188	1,115	1,060	0,000E+0	0,000E+0	3,000E+3
594,187	1,115	1,110	0,000E+0	0,000E+0	3,000E+3
595,188	1,115	0,960	0,000E+0	0,000E+0	3,000E+3
596,187	1,115	1,110	0,000E+0	0,000E+0	3,000E+3
597,188	1,067	1,100	0,000E+0	0,000E+0	3,000E+3
598,187	1,067	1,100	0,000E+0	0,000E+0	3,000E+3
599,187	1,067	1,080	0,000E+0	0,000E+0	3,000E+3
600,188	1,067	1,080	0,000E+0	0,000E+0	3,000E+3
601,187	1,067	0,990	0,000E+0	0,000E+0	3,000E+3
602,188	1,067	1,270	0,000E+0	0,000E+0	3,000E+3
603,187	1,114	1,190	0,000E+0	0,000E+0	3,000E+3
604,188	1,114	1,190	0,000E+0	0,000E+0	3,000E+3
605,187	1,114	1,020	0,000E+0	0,000E+0	3,000E+3
606,187	1,114	1,090	0,000E+0	0,000E+0	3,000E+3
607,188	1,114	1,040	0,000E+0	0,000E+0	3,000E+3
608,187	1,114	1,120	0,000E+0	0,000E+0	3,000E+3
609,188	1,073	1,070	0,000E+0	0,000E+0	3,000E+3
610,187	1,073	1,070	0,000E+0	0,000E+0	3,000E+3
611,190	1,073	1,000	0,000E+0	0,000E+0	3,000E+3
612,190	1,073	1,080	0,000E+0	0,000E+0	3,000E+3
613,189	1,073	1,010	0,000E+0	0,000E+0	3,000E+3
614,190	1,073	1,120	0,000E+0	0,000E+0	3,000E+3
615,189	1,046	1,020	0,000E+0	0,000E+0	3,000E+3
616,190	1,046	1,020	0,000E+0	0,000E+0	3,000E+3
617,189	1,046	1,050	0,000E+0	0,000E+0	3,000E+3
618,189	1,046	1,030	0,000E+0	0,000E+0	3,000E+3
619,190	1,046	1,030	0,000E+0	0,000E+0	3,000E+3
620,189	1,046	1,020	0,000E+0	0,000E+0	3,000E+3
621,190	1,053	1,050	0,000E+0	0,000E+0	3,000E+3
622,189	1,053	1,020	0,000E+0	0,000E+0	3,000E+3
623,190	1,053	1,100	0,000E+0	0,000E+0	3,000E+3
624,189	1,053	1,140	0,000E+0	0,000E+0	3,000E+3
625,189	1,053	1,080	0,000E+0	0,000E+0	3,000E+3
626,190	1,091	1,100	0,000E+0	0,000E+0	3,000E+3
627,189	1,091	1,100	0,000E+0	0,000E+0	3,000E+3
628,190	1,091	1,350	0,000E+0	0,000E+0	3,000E+3
629,189	1,091	0,840	0,000E+0	0,000E+0	3,000E+3
630,190	1,091	1,140	0,000E+0	0,000E+0	3,000E+3
631,189	1,091	1,030	0,000E+0	0,000E+0	3,000E+3
632,189	1,055	0,910	0,000E+0	0,000E+0	3,000E+3
633,190	1,055	0,910	0,000E+0	0,000E+0	3,000E+3
634,191	1,055	1,090	0,000E+0	0,000E+0	3,000E+3
635,192	1,055	1,080	0,000E+0	0,000E+0	3,000E+3
636,203	1,055	1,110	0,000E+0	0,000E+0	3,000E+3
637,204	1,055	1,100	0,000E+0	0,000E+0	3,000E+3
638,203	1,100	1,150	0,000E+0	0,000E+0	3,000E+3
639,203	1,100	1,150	0,000E+0	0,000E+0	3,000E+3
640,204	1,100	1,060	0,000E+0	0,000E+0	3,000E+3
641,203	1,100	1,060	0,000E+0	0,000E+0	3,000E+3
642,204	1,100	1,080	0,000E+0	0,000E+0	3,000E+3
643,203	1,100	1,090	0,000E+0	0,000E+0	3,000E+3
644,203	1,061	1,010	0,000E+0	0,000E+0	3,000E+3
645,204	1,061	1,030	0,000E+0	0,000E+0	3,000E+3
646,203	1,061	1,030	0,000E+0	0,000E+0	3,000E+3
647,204	1,061	1,000	0,000E+0	0,000E+0	3,000E+3
648,203	1,061	1,180	0,000E+0	0,000E+0	3,000E+3
649,204	1,058	1,050	0,000E+0	0,000E+0	3,000E+3
650,203	1,058	1,050	0,000E+0	0,000E+0	3,000E+3
651,203	1,058	1,110	0,000E+0	0,000E+0	3,000E+3
652,204	1,058	1,150	0,000E+0	0,000E+0	3,000E+3
653,203	1,058	1,100	0,000E+0	0,000E+0	3,000E+3
654,204	1,058	1,160	0,000E+0	0,000E+0	3,000E+3
655,203	1,153	1,250	0,000E+0	0,000E+0	3,000E+3
656,204	1,153	1,250	0,000E+0	0,000E+0	3,000E+3
657,203	1,153	0,970	0,000E+0	0,000E+0	3,000E+3
658,203	1,153	1,080	0,000E+0	0,000E+0	3,000E+3
659,204	1,153	1,120	0,000E+0	0,000E+0	3,000E+3
660,203	1,153	1,060	0,000E+0	0,000E+0	3,000E+3
661,211	1,046	1,050	0,000E+0	0,000E+0	3,000E+3
662,217	1,046	0,990	0,000E+0	0,000E+0	3,000E+3
663,218	1,046	1,120	0,000E+0	0,000E+0	3,000E+3
664,217	1,046	1,150	0,000E+0	0,000E+0	3,000E+3
665,217	1,046	1,120	0,000E+0	0,000E+0	3,000E+3
666,218	1,046	1,120	0,000E+0	0,000E+0	3,000E+3
667,217	1,095	1,060	0,000E+0	0,000E+0	3,000E+3
668,218	1,095	1,160	0,000E+0	0,000E+0	3,000E+3
669,217	1,095	1,090	0,000E+0	0,000E+0	3,000E+3
670,218	1,095	1,110	0,000E+0	0,000E+0	3,000E+3
671,218	1,095	1,060	0,000E+0	0,000E+0	3,000E+3
672,217	1,111	1,060	0,000E+0	0,000E+0	3,000E+3
673,218	1,111	1,090	0,000E+0	0,000E+0	3,000E+3
674,217	1,111	1,060	0,000E+0	0,000E+0	3,000E+3
675,218	1,111	1,100	0,000E+0	0,000E+0	3,000E+3
676,217	1,111	1,100	0,000E+0	0,000E+0	3,000E+3
677,217	1,111	1,090	0,000E+0	0,000E+0	3,000E+3
678,218	1,082	1,080	0,000E+0	0,000E+0	3,000E+3
679,217	1,082	1,080	0,000E+0	0,000E+0	3,000E+3
680,218	1,082	1,140	0,000E+0	0,000E+0	3,000E+3
681,217	1,082	1,180	0,000E+0	0,000E+0	3,000E+3
682,218	1,082	1,250	0,000E+0	0,000E+0	3,000E+3
683,217	1,082	1,340	0,000E+0	0,000E+0	3,000E+3
684,217	1,219	1,210	0,000E+0	0,000E+0	3,000E+3
685,218	1,219	1,210	0,000E+0	0,000E+0	3,000E+3
686,217	1,219	0,960	0,000E+0	0,000E+0	3,000E+3
687,218	1,219	1,010	0,000E+0	0,000E+0	3,000E+3
688,217	1,219	0,870	0,000E+0	0,000E+0	3,000E+3
689,218	1,219	0,950	0,000E+0	0,000E+0	3,000E+3
690,217	0,986	1,130	0,000E+0	0,000E+0	3,000E+3
691,217	0,986	1,120	0,000E+0	0,000E+0	3,000E+3
692,218	0,986	1,100	0,000E+0	0,000E+0	3,000E+3
693,217	0,986	1,100	0,000E+0	0,000E+0	3,000E+3
694,218	0,986	1,020	0,000E+0	0,000E+0	3,000E+3
695,217	0,986	1,020	0,000E+0	0,000E+0	3,000E+3
696,218	1,087	1,100	0,000E+0	0,000E+0	3,000E+3
697,217	1,087	1,080	0,000E+0	0,000E+0	3,000E+3
698,217	1,087	1,030	0,000E+0	0,000E+0	3,000E+3
699,218	1,087	0,990	0,000E+0	0,000E+0	3,000E+3
700,217	1,087	1,120	0,000E+0	0,000E+0	3,000E+3
701,218	1,054	1,020	0,000E+0	0,000E+0	3,000E+3
702,217	1,054	1,020	0,000E+0	0,000E+0	3,000E+3
703,218	1,054	1,180	0,000E+0	0,000E+0	3,000E+3
704,218	1,054	1,110	0,000E+0	0,000E+0	3,000E+3
705,217	1,054	1,340	0,000E+0	0,000E+0	3,000E+3
706,218	1,054	1,030	0,000E+0	0,000E+0	3,000E+3
707,217	1,143	1,020	0,000E+0	0,000E+0	3,000E+3
708,218	1,143	1,020	0,000E+0	0,000E+0	3,000E+3
709,218	1,143	1,090	0,000E+0	0,000E+0	3,000E+3
710,218	1,143	0,950	0,000E+0	0,000E+0	3,000E+3
711,219	1,143	1,120	0,000E+0	0,000E+0	3,000E+3
712,218	1,143	1,140	0,000E+0	0,000E+0	3,000E+3
713,219	1,085	1,120	0,000E+0	0,000E+0	3,000E+3
714,218	1,085	1,120	0,000E+0	0,000E+0	3,000E+3
715,220	1,085	1,080	0,000E+0	0,000E+0	3,000E+3
716,219	1,085	1,060	0,000E+0	0,000E+0	3,000E+3
717,219	1,085	1,110	0,000E+0	0,000E+0	3,000E+3
718,220	1,112	1,190	0,000E+0	0,000E+0	3,000E+3
719,219	1,112	1,190	0,000E+0	0,000E+0	3,000E+3
720,220	1,112	1,030	0,000E+0	0,000E+0	3,000E+3
721,219	1,112	1,060	0,000E+0	0,000E+0	3,000E+3
722,220	1,112	1,090	0,000E+0	0,000E+0	3,000E+3
723,219	1,112	1,140	0,000E+0	0,000E+0	3,000E+3
724,220	1,096	1,090	0,000E+0	0,000E+0	3,000E+3
725,222	1,096	1,090	0,000E+0	0,000E+0	3,000E+3
726,221	1,096	1,330	0,000E+0	0,000E+0	3,000E+3
727,222	1,096	1,200	0,000E+0	0,000E+0	3,000E+3
728,221	1,096	0,850	0,000E+0	0,000E+0	3,000E+3
729,222	1,096	1,060	0,000E+0	0,000E+0	3,000E+3
730,221	1,088	0,980	0,000E+0	0,000E+0	3,000E+3
731,221	1,088	1,100	0,000E+0	0,000E+0	3,000E+3
732,223	1,088	1,040	0,000E+0	0,000E+0	3,000E+3
733,222	1,088	1,190	0,000E+0	0,000E+0	3,000E+3
734,223	1,088	1,100	0,000E+0	0,000E+0	3,000E+3
735,222	1,088	1,100	0,000E+0	0,000E+0	3,000E+3
736,222	1,101	1,060	0,000E+0	0,000E+0	3,000E+3
737,223	1,101	1,060	0,000E+0	0,000E+0	3,000E+3
738,222	1,101	1,160	0,000E+0	0,000E+0	3,000E+3
739,224	1,101	1,100	0,000E+0	0,000E+0	3,000E+3
740,223	1,101	1,120	0,000E+0	0,000E+0	3,000E+3
741,224	1,101	1,100	0,000E+0	0,000E+0	3,000E+3
742,223	1,122	1,120	0,000E+0	0,000E+0	3,000E+3
743,223	1,122	1,120	0,000E+0	0,000E+0	3,000E+3
744,224	1,122	1,040	0,000E+0	0,000E+0	3,000E+3
745,223	1,122	1,080	0,000E+0	0,000E+0	3,000E+3
746,225	1,122	1,070	0,000E+0	0,000E+0	3,000E+3
747,224	1,122	1,080	0,000E+0	0,000E+0	3,000E+3
748,225	1,069	1,070	0,000E+0	0,000E+0	3,000E+3
749,224	1,069	1,130	0,000E+0	0,000E+0	3,000E+3
750,224	1,069	1,110	0,000E+0	0,000E+0	3,000E+3
751,225	1,069	1,140	0,000E+0	0,000E+0	3,000E+3
752,224	1,069	1,220	0,000E+0	0,000E+0	3,000E+3
753,225	1,069	1,220	0,000E+0	0,000E+0	3,000E+3
754,224	1,178	1,300	0,000E+0	0,000E+0	3,000E+3
755,225	1,178	0,930	0,000E+0	0,000E+0	3,000E+3
756,224	1,178	1,080	0,000E+0	0,000E+0	3,000E+3
757,224	1,178	1,140	0,000E+0	0,000E+0	3,000E+3
758,225	1,178	1,040	0,000E+0	0,000E+0	3,000E+3
759,224	1,063	1,140	0,000E+0	0,000E+0	3,000E+3
760,225	1,063	1,140	0,000E+0	0,000E+0	3,000E+3
761,224	1,063	0,940	0,000E+0	0,000E+0	3,000E+3
762,225	1,063	1,010	0,000E+0	0,000E+0	3,000E+3
763,224	1,063	1,090	0,000E+0	0,000E+0	3,000E+3
764,224	1,063	1,120	0,000E+0	0,000E+0	3,000E+3
765,225	1,075	1,170	0,000E+0	0,000E+0	3,000E+3
766,224	1,075	1,170	0,000E+0	0,000E+0	3,000E+3
767,226	1,075	1,140	0,000E+0	0,000E+0	3,000E+3
768,226	1,075	0,990	0,000E+0	0,000E+0	3,000E+3
769,226	1,075	1,070	0,000E+0	0,000E+0	3,000E+3
770,227	1,075	1,080	0,000E+0	0,000E+0	3,000E+3
771,226	1,064	1,070	0,000E+0	0,000E+0	3,000E+3
772,227	1,064	1,030	0,000E+0	0,000E+0	3,000E+3
773,227	1,064	1,100	0,000E+0	0,000E+0	3,000E+3
774,229	1,064	1,120	0,000E+0	0,000E+0	3,000E+3
775,229	1,064	1,060	0,000E+0	0,000E+0	3,000E+3
776,229	1,083	1,050	0,000E+0	0,000E+0	3,000E+3
777,230	1,083	1,050	0,000E+0	0,000E+0	3,000E+3
778,229	1,083	1,190	0,000E+0	0,000E+0	3,000E+3
779,230	1,083	1,190	0,000E+0	0,000E+0	3,000E+3
780,230	1,083	1,220	0,000E+0	0,000E+0	3,000E+3
781,231	1,083	1,210	0,000E+0	0,000E+0	3,000E+3
782,230	1,218	1,220	0,000E+0	0,000E+0	3,000E+3
783,230	1,218	1,220	0,000E+0	0,000E+0	3,000E+3
784,231	1,218	0,960	0,000E+0	0,000E+0	3,000E+3
785,230	1,218	1,090	0,000E+0	0,000E+0	3,000E+3
786,231	1,218	1,090	0,000E+0	0,000E+0	3,000E+3
787,230	1,218	0,980	0,000E+0	0,000E+0	3,000E+3
788,231	1,032	1,090	0,000E+0	0,000E+0	3,000E+3
789,230	1,032	1,090	0,000E+0	0,000E+0	3,000E+3
790,230	1,032	1,160	0,000E+0	0,000E+0	3,000E+3
791,231	1,032	1,070	0,000E+0	0,000E+0	3,000E+3
792,230	1,032	1,090	0,000E+0	0,000E+0	3,000E+3
793,231	1,032	1,100	0,000E+0	0,000E+0	3,000E+3
794,230	1,090	1,090	0,000E+0	0,000E+0	3,000E+3
795,231	1,090	1,090	0,000E+0	0,000E+0	3,000E+3
796,230	1,090	1,110	0,000E+0	0,000E+0	3,000E+3
797,230	1,090	1,070	0,000E+0	0,000E+0	3,000E+3
798,231	1,090	1,090	0,000E+0	0,000E+0	3,000E+3
799,230	1,090	1,020	0,000E+0	0,000E+0	3,000E+3
800,231	1,081	1,100	0,000E+0	0,000E+0	3,000E+3
801,230	1,081	1,150	0,000E+0	0,000E+0	3,000E+3
802,230	1,081	1,100	0,000E+0	0,000E+0	3,000E+3
803,232	1,081	1,190	0,000E+0	0,000E+0	3,000E+3
804,231	1,081	1,100	0,000E+0	0,000E+0	3,000E+3
805,232	1,081	1,100	0,000E+0	0,000E+0	3,000E+3
806,231	1,099	0,980	0,000E+0	0,000E+0	3,000E+3
807,232	1,099	1,050	0,000E+0	0,000E+0	3,000E+3
808,231	1,099	1,140	0,000E+0	0,000E+0	3,000E+3
809,231	1,099	1,030	0,000E+0	0,000E+0	3,000E+3
810,232	1,099	0,980	0,000E+0	0,000E+0	3,000E+3
811,232	1,037	1,040	0,000E+0	0,000E+0	3,000E+3
812,233	1,037	1,040	0,000E+0	0,000E+0	3,000E+3
813,232	1,037	1,060	0,000E+0	0,000E+0	3,000E+3
814,233	1,037	1,150	0,000E+0	0,000E+0	3,000E+3
815,232	1,037	1,120	0,000E+0	0,000E+0	3,000E+3
816,233	1,037	1,050	0,000E+0	0,000E+0	3,000E+3
817,234	1,114	1,170	0,000E+0	0,000E+0	3,000E+3
818,234	1,114	1,170	0,000E+0	0,000E+0	3,000E+3
819,235	1,114	1,080	0,000E+0	0,000E+0	3,000E+3
820,234	1,114	1,070	0,000E+0	0,000E+0	3,000E+3
821,235	1,114	1,100	0,000E+0	0,000E+0	3,000E+3
822,234	1,114	1,120	0,000E+0	0,000E+0	3,000E+3
823,234	1,098	1,110	0,000E+0	0,000E+0	3,000E+3
824,235	1,098	1,110	0,000E+0	0,000E+0	3,000E+3
825,234	1,098	1,380	0,000E+0	0,000E+0	3,000E+3
826,235	1,098	1,270	0,000E+0	0,000E+0	3,000E+3
827,234	1,098	0,900	0,000E+0	0,000E+0	3,000E+3
828,235	1,098	1,050	0,000E+0	0,000E+0	3,000E+3
829,234	1,130	1,050	0,000E+0	0,000E+0	3,000E+3
830,234	1,130	1,070	0,000E+0	0,000E+0	3,000E+3
831,235	1,130	1,070	0,000E+0	0,000E+0	3,000E+3
832,234	1,130	0,910	0,000E+0	0,000E+0	3,000E+3
833,235	1,130	0,910	0,000E+0	0,000E+0	3,000E+3
834,234	1,130	0,970	0,000E+0	0,000E+0	3,000E+3
835,234	1,015	1,080	0,000E+0	0,000E+0	3,000E+3
836,236	1,015	1,140	0,000E+0	0,000E+0	3,000E+3
837,235	1,015	1,120	0,000E+0	0,000E+0	3,000E+3
838,236	1,015	1,020	0,000E+0	0,000E+0	3,000E+3
839,235	1,015	1,080	0,000E+0	0,000E+0	3,000E+3
840,236	1,087	1,090	0,000E+0	0,000E+0	3,000E+3
842,239	1,087	1,090	0,000E+0	0,000E+0	3,000E+3
842,239	1,087	1,180	0,000E+0	0,000E+0	3,000E+3
843,241	1,087	1,050	0,000E+0	0,000E+0	3,000E+3
