t	PV [ºC]	SP [ºC]	MV[A]
5271,829	59,623	70,000	0,000E+0
5273,995	59,662	70,000	0,000E+0
5273,995	59,662	70,000	0,000E+0
5276,160	59,749	70,000	0,000E+0
5276,160	59,749	70,000	0,000E+0
5278,329	59,810	70,000	0,000E+0
5278,329	59,810	70,000	0,000E+0
5280,500	59,944	70,000	0,000E+0
5280,500	59,944	70,000	0,000E+0
5282,667	59,865	70,000	0,000E+0
5282,667	59,865	70,000	0,000E+0
5284,836	59,937	70,000	0,000E+0
5284,836	59,937	70,000	0,000E+0
5284,836	59,937	70,000	0,000E+0
5287,003	59,949	70,000	0,000E+0
5287,003	59,949	70,000	0,000E+0
5289,167	59,946	70,000	0,000E+0
5289,167	59,946	70,000	0,000E+0
5291,334	59,988	70,000	0,000E+0
5291,334	59,988	70,000	0,000E+0
5293,495	59,850	70,000	0,000E+0
5293,495	59,850	70,000	0,000E+0
5295,660	59,900	70,000	0,000E+0
5295,660	59,900	70,000	0,000E+0
5297,825	59,914	70,000	0,000E+0
5297,825	59,914	70,000	0,000E+0
5297,825	59,914	70,000	0,000E+0
5299,994	59,858	70,000	0,000E+0
5299,994	59,858	70,000	0,000E+0
5302,161	59,873	70,000	0,000E+0
5302,161	59,873	70,000	0,000E+0
5304,325	59,902	70,000	0,000E+0
5304,325	59,902	70,000	0,000E+0
5306,492	59,860	70,000	0,000E+0
5306,492	59,860	70,000	0,000E+0
5308,659	59,799	70,000	0,000E+0
5308,659	59,799	70,000	0,000E+0
5310,822	59,762	70,000	0,000E+0
5310,822	59,762	70,000	0,000E+0
5310,822	59,762	70,000	0,000E+0
5312,989	59,806	70,000	0,000E+0
5312,989	59,806	70,000	0,000E+0
5315,156	59,776	70,000	0,000E+0
5315,156	59,776	70,000	0,000E+0
5317,325	59,875	70,000	0,000E+0
5317,325	59,875	70,000	0,000E+0
5319,492	59,865	70,000	0,000E+0
5319,492	59,865	70,000	0,000E+0
5321,656	59,878	70,000	0,000E+0
5321,656	59,878	70,000	0,000E+0
5323,823	59,885	70,000	0,000E+0
5323,823	59,885	70,000	0,000E+0
5323,823	59,885	70,000	0,000E+0
5325,988	59,841	70,000	0,000E+0
5325,988	59,841	70,000	0,000E+0
5328,157	59,823	70,000	0,000E+0
5328,157	59,823	70,000	0,000E+0
5330,324	59,855	70,000	0,000E+0
5330,324	59,855	70,000	0,000E+0
5332,489	59,821	70,000	0,000E+0
5332,489	59,821	70,000	0,000E+0
5334,656	59,799	70,000	0,000E+0
5334,656	59,799	70,000	0,000E+0
5336,820	59,816	70,000	0,000E+0
5336,820	59,816	70,000	0,000E+0
5336,820	59,816	70,000	0,000E+0
5338,987	59,831	70,000	0,000E+0
5338,987	59,831	70,000	0,000E+0
5341,154	59,961	70,000	0,000E+0
5341,154	59,961	70,000	0,000E+0
5343,319	59,954	70,000	0,000E+0
5343,319	59,954	70,000	0,000E+0
5345,486	59,954	70,000	0,000E+0
5345,486	59,954	70,000	0,000E+0
5347,653	59,921	70,000	0,000E+0
5347,653	59,921	70,000	0,000E+0
5349,820	59,988	70,000	0,000E+0
5349,820	59,988	70,000	0,000E+0
5349,820	59,988	70,000	0,000E+0
5351,987	60,025	70,000	0,000E+0
5351,987	60,025	70,000	0,000E+0
5354,153	59,932	70,000	0,000E+0
5354,153	59,932	70,000	0,000E+0
5356,322	59,939	70,000	0,000E+0
5356,322	59,939	70,000	0,000E+0
5358,489	59,878	70,000	0,000E+0
5358,489	59,878	70,000	0,000E+0
5360,656	59,863	70,000	0,000E+0
5360,656	59,863	70,000	0,000E+0
5362,825	59,769	70,000	0,000E+0
5362,825	59,769	70,000	0,000E+0
5362,825	59,769	70,000	0,000E+0
5364,994	59,759	70,000	0,000E+0
5364,994	59,759	70,000	0,000E+0
5367,161	59,826	70,000	0,000E+0
5367,161	59,826	70,000	0,000E+0
5369,328	59,880	70,000	0,000E+0
5369,328	59,880	70,000	0,000E+0
5371,494	59,897	70,000	0,000E+0
5371,494	59,897	70,000	0,000E+0
5373,661	59,951	70,000	0,000E+0
5373,661	59,951	70,000	0,000E+0
5375,826	59,902	70,000	0,000E+0
5375,826	59,902	70,000	0,000E+0
5375,826	59,902	70,000	0,000E+0
5377,995	59,969	70,000	0,000E+0
5377,995	59,969	70,000	0,000E+0
5380,160	60,001	70,000	0,000E+0
5380,160	60,001	70,000	0,000E+0
5382,327	59,976	70,000	0,000E+0
5382,327	59,976	70,000	0,000E+0
5384,492	59,934	70,000	0,000E+0
5384,492	59,934	70,000	0,000E+0
5386,661	59,882	70,000	0,000E+0
5386,661	59,882	70,000	0,000E+0
5388,825	59,858	70,000	0,000E+0
5388,825	59,858	70,000	0,000E+0
5388,825	59,858	70,000	0,000E+0
5390,992	59,873	70,000	0,000E+0
5390,992	59,873	70,000	0,000E+0
5393,161	59,954	70,000	0,000E+0
5393,161	59,954	70,000	0,000E+0
5395,326	60,085	70,000	0,000E+0
5395,326	60,085	70,000	0,000E+0
5397,493	60,164	70,000	0,000E+0
5397,493	60,164	70,000	0,000E+0
5399,662	60,149	70,000	0,000E+0
5399,662	60,149	70,000	0,000E+0
5401,829	60,127	70,000	0,000E+0
5401,829	60,127	70,000	0,000E+0
5401,829	60,127	70,000	0,000E+0
5403,997	60,090	70,000	0,000E+0
5403,997	60,090	70,000	0,000E+0
5406,162	60,077	70,000	0,000E+0
5406,162	60,077	70,000	0,000E+0
5408,329	60,127	70,000	0,000E+0
5408,329	60,127	70,000	0,000E+0
5410,495	60,178	70,000	0,000E+0
5410,495	60,178	70,000	0,000E+0
5412,662	60,243	70,000	0,000E+0
5412,662	60,243	70,000	0,000E+0
5414,827	60,312	70,000	0,000E+0
5414,827	60,312	70,000	0,000E+0
5414,827	60,312	70,000	0,000E+0
5416,994	60,243	70,000	0,000E+0
5416,994	60,243	70,000	0,000E+0
5419,158	60,312	70,000	0,000E+0
5419,158	60,312	70,000	0,000E+0
5421,325	60,361	70,000	0,000E+0
5421,325	60,361	70,000	0,000E+0
5423,492	60,334	70,000	0,000E+0
5423,492	60,334	70,000	0,000E+0
5425,658	60,343	70,000	0,000E+0
5425,658	60,343	70,000	0,000E+0
5427,827	60,279	70,000	0,000E+0
5427,827	60,279	70,000	0,000E+0
5427,827	60,279	70,000	0,000E+0
5429,994	60,289	70,000	0,000E+0
5429,994	60,289	70,000	0,000E+0
5432,161	60,343	70,000	0,000E+0
5432,161	60,343	70,000	0,000E+0
5434,327	60,191	70,000	0,000E+0
5434,327	60,191	70,000	0,000E+0
5436,492	60,139	70,000	0,000E+0
5436,492	60,139	70,000	0,000E+0
5438,659	60,164	70,000	0,000E+0
5438,659	60,164	70,000	0,000E+0
5440,826	60,149	70,000	0,000E+0
5440,826	60,149	70,000	0,000E+0
5440,826	60,149	70,000	0,000E+0
5442,992	60,107	70,000	0,000E+0
5442,992	60,107	70,000	0,000E+0
5445,159	60,191	70,000	0,000E+0
5445,159	60,191	70,000	0,000E+0
5447,324	60,193	70,000	0,000E+0
5447,324	60,193	70,000	0,000E+0
5449,489	60,213	70,000	0,000E+0
5449,489	60,213	70,000	0,000E+0
5451,655	60,297	70,000	0,000E+0
5451,655	60,297	70,000	0,000E+0
5453,818	60,324	70,000	0,000E+0
5453,818	60,324	70,000	0,000E+0
5453,818	60,324	70,000	0,000E+0
5455,985	60,309	70,000	0,000E+0
5455,985	60,309	70,000	0,000E+0
5458,152	60,203	70,000	0,000E+0
5458,152	60,203	70,000	0,000E+0
5460,317	60,252	70,000	0,000E+0
5460,317	60,252	70,000	0,000E+0
5462,483	60,270	70,000	0,000E+0
5462,483	60,270	70,000	0,000E+0
5464,650	60,321	70,000	0,000E+0
5464,650	60,321	70,000	0,000E+0
5466,817	60,277	70,000	0,000E+0
5466,817	60,277	70,000	0,000E+0
5466,817	60,277	70,000	0,000E+0
5468,984	60,306	70,000	0,000E+0
5468,984	60,306	70,000	0,000E+0
5471,148	60,201	70,000	0,000E+0
5471,148	60,201	70,000	0,000E+0
5473,315	60,243	70,000	0,000E+0
5473,315	60,243	70,000	0,000E+0
5475,482	60,287	70,000	0,000E+0
5475,482	60,287	70,000	0,000E+0
5477,647	60,320	70,000	0,000E+0
5477,647	60,320	70,000	0,000E+0
5479,813	60,332	70,000	0,000E+0
5479,813	60,332	70,000	0,000E+0
5479,813	60,332	70,000	0,000E+0
5481,984	60,294	70,000	0,000E+0
5481,984	60,294	70,000	0,000E+0
5484,153	60,257	70,000	0,000E+0
5484,153	60,257	70,000	0,000E+0
5486,323	60,272	70,000	0,000E+0
5486,323	60,272	70,000	0,000E+0
5488,490	60,267	70,000	0,000E+0
5488,490	60,267	70,000	0,000E+0
5490,655	60,376	70,000	0,000E+0
5490,655	60,376	70,000	0,000E+0
5492,824	60,423	70,000	0,000E+0
5492,824	60,423	70,000	0,000E+0
5492,824	60,423	70,000	0,000E+0
5494,992	60,442	70,000	0,000E+0
5494,992	60,442	70,000	0,000E+0
5497,157	60,403	70,000	0,000E+0
5497,157	60,403	70,000	0,000E+0
5499,324	60,432	70,000	0,000E+0
5499,324	60,432	70,000	0,000E+0
5501,491	60,543	70,000	0,000E+0
5501,491	60,543	70,000	0,000E+0
5503,658	60,538	70,000	0,000E+0
5503,658	60,538	70,000	0,000E+0
5505,824	60,546	70,000	0,000E+0
5505,824	60,546	70,000	0,000E+0
5505,824	60,546	70,000	0,000E+0
5507,991	60,506	70,000	0,000E+0
5507,991	60,506	70,000	0,000E+0
5510,158	60,449	70,000	0,000E+0
5510,158	60,449	70,000	0,000E+0
5512,325	60,378	70,000	0,000E+0
5512,325	60,378	70,000	0,000E+0
5514,489	60,332	70,000	0,000E+0
5514,489	60,332	70,000	0,000E+0
5516,656	60,352	70,000	0,000E+0
5516,656	60,352	70,000	0,000E+0
5518,821	60,406	70,000	0,000E+0
5518,821	60,406	70,000	0,000E+0
5518,821	60,406	70,000	0,000E+0
5520,984	60,485	70,000	0,000E+0
5520,984	60,485	70,000	0,000E+0
5523,151	60,519	70,000	0,000E+0
5523,151	60,519	70,000	0,000E+0
5525,317	60,612	70,000	0,000E+0
5525,317	60,612	70,000	0,000E+0
5527,484	60,590	70,000	0,000E+0
5527,484	60,590	70,000	0,000E+0
5529,651	60,516	70,000	0,000E+0
5529,651	60,516	70,000	0,000E+0
5531,820	60,497	70,000	0,000E+0
5531,820	60,497	70,000	0,000E+0
5531,820	60,497	70,000	0,000E+0
5533,986	60,460	70,000	0,000E+0
5533,986	60,460	70,000	0,000E+0
5536,151	60,652	70,000	0,000E+0
5536,151	60,652	70,000	0,000E+0
5538,318	60,674	70,000	0,000E+0
5538,318	60,674	70,000	0,000E+0
5540,483	60,625	70,000	0,000E+0
5540,483	60,625	70,000	0,000E+0
5542,653	60,605	70,000	0,000E+0
5542,653	60,605	70,000	0,000E+0
5544,820	60,592	70,000	0,000E+0
5544,820	60,592	70,000	0,000E+0
5544,820	60,592	70,000	0,000E+0
5546,987	60,639	70,000	0,000E+0
5546,987	60,639	70,000	0,000E+0
5549,154	60,644	70,000	0,000E+0
5549,154	60,644	70,000	0,000E+0
5551,318	60,625	70,000	0,000E+0
5551,318	60,625	70,000	0,000E+0
5553,485	60,595	70,000	0,000E+0
5553,485	60,595	70,000	0,000E+0
5555,650	60,657	70,000	0,000E+0
5555,650	60,657	70,000	0,000E+0
5557,815	60,597	70,000	0,000E+0
5557,815	60,597	70,000	0,000E+0
5557,815	60,597	70,000	0,000E+0
5559,982	60,521	70,000	0,000E+0
5559,982	60,521	70,000	0,000E+0
5562,148	60,522	70,000	0,000E+0
5562,148	60,522	70,000	0,000E+0
5564,313	60,556	70,000	0,000E+0
5564,313	60,556	70,000	0,000E+0
5566,480	60,598	70,000	0,000E+0
5566,480	60,598	70,000	0,000E+0
5568,649	60,576	70,000	0,000E+0
5568,649	60,576	70,000	0,000E+0
5570,813	60,549	70,000	0,000E+0
5570,813	60,549	70,000	0,000E+0
5570,813	60,549	70,000	0,000E+0
5572,982	60,514	70,000	0,000E+0
5572,982	60,514	70,000	0,000E+0
5575,149	60,477	70,000	0,000E+0
5575,149	60,477	70,000	0,000E+0
5577,277	60,477	70,000	0,000E+0
5577,277	60,477	70,000	0,000E+0
5579,456	60,751	70,000	0,000E+0
5579,456	60,751	70,000	0,000E+0
5581,627	60,733	70,000	0,000E+0
5581,627	60,733	70,000	0,000E+0
5583,794	60,642	70,000	0,000E+0
5583,794	60,642	70,000	0,000E+0
5583,794	60,642	70,000	0,000E+0
5585,961	60,681	70,000	0,000E+0
5585,961	60,681	70,000	0,000E+0
5588,129	60,573	70,000	0,000E+0
5588,129	60,573	70,000	0,000E+0
5590,294	60,561	70,000	0,000E+0
5590,294	60,561	70,000	0,000E+0
5592,463	60,518	70,000	0,000E+0
5592,463	60,518	70,000	0,000E+0
5594,628	60,526	70,000	0,000E+0
5594,628	60,526	70,000	0,000E+0
5596,795	60,563	70,000	0,000E+0
5596,795	60,563	70,000	0,000E+0
5596,795	60,563	70,000	0,000E+0
5598,961	60,629	70,000	0,000E+0
5598,961	60,629	70,000	0,000E+0
5601,128	60,627	70,000	0,000E+0
5601,128	60,627	70,000	0,000E+0
5603,295	60,657	70,000	0,000E+0
5603,295	60,657	70,000	0,000E+0
5605,464	60,653	70,000	0,000E+0
5605,464	60,653	70,000	0,000E+0
5607,628	60,630	70,000	0,000E+0
5607,628	60,630	70,000	0,000E+0
5609,795	60,660	70,000	0,000E+0
5609,795	60,660	70,000	0,000E+0
5609,795	60,660	70,000	0,000E+0
5611,962	60,692	70,000	0,000E+0
5611,962	60,692	70,000	0,000E+0
5614,127	60,625	70,000	0,000E+0
5614,127	60,625	70,000	0,000E+0
5616,296	60,539	70,000	0,000E+0
5616,296	60,539	70,000	0,000E+0
5618,462	60,606	70,000	0,000E+0
5618,462	60,606	70,000	0,000E+0
5620,629	60,643	70,000	0,000E+0
5620,629	60,643	70,000	0,000E+0
5622,798	60,657	70,000	0,000E+0
5622,798	60,657	70,000	0,000E+0
5622,798	60,657	70,000	0,000E+0
5624,965	60,687	70,000	0,000E+0
5624,965	60,687	70,000	0,000E+0
5627,130	60,655	70,000	0,000E+0
5627,130	60,655	70,000	0,000E+0
5629,296	60,682	70,000	0,000E+0
5629,296	60,682	70,000	0,000E+0
5631,463	60,703	70,000	0,000E+0
5631,463	60,703	70,000	0,000E+0
5633,630	60,630	70,000	0,000E+0
5633,630	60,630	70,000	0,000E+0
5635,799	60,652	70,000	0,000E+0
5635,799	60,652	70,000	0,000E+0
5635,799	60,652	70,000	0,000E+0
5637,963	60,714	70,000	0,000E+0
5637,963	60,714	70,000	0,000E+0
5640,132	60,830	70,000	0,000E+0
5640,132	60,830	70,000	0,000E+0
5642,299	60,832	70,000	0,000E+0
5642,299	60,832	70,000	0,000E+0
5644,468	60,873	70,000	0,000E+0
5644,468	60,873	70,000	0,000E+0
5646,637	60,777	70,000	0,000E+0
5646,637	60,777	70,000	0,000E+0
5648,801	60,719	70,000	0,000E+0
5648,801	60,719	70,000	0,000E+0
5648,801	60,719	70,000	0,000E+0
5650,968	60,765	70,000	0,000E+0
5650,968	60,765	70,000	0,000E+0
5653,135	60,778	70,000	0,000E+0
5653,135	60,778	70,000	0,000E+0
5655,300	60,731	70,000	0,000E+0
5655,300	60,731	70,000	0,000E+0
5657,469	60,639	70,000	0,000E+0
5657,469	60,639	70,000	0,000E+0
5659,636	60,676	70,000	0,000E+0
5659,636	60,676	70,000	0,000E+0
5661,804	60,735	70,000	0,000E+0
5661,804	60,735	70,000	0,000E+0
5661,804	60,735	70,000	0,000E+0
5663,971	60,723	70,000	0,000E+0
5663,971	60,723	70,000	0,000E+0
5666,138	60,821	70,000	0,000E+0
5666,138	60,821	70,000	0,000E+0
5668,307	60,931	70,000	0,000E+0
5668,307	60,931	70,000	0,000E+0
5670,473	61,007	70,000	0,000E+0
5670,473	61,007	70,000	0,000E+0
5672,638	60,952	70,000	0,000E+0
5672,638	60,952	70,000	0,000E+0
5674,805	60,874	70,000	0,000E+0
5674,805	60,874	70,000	0,000E+0
5674,805	60,874	70,000	0,000E+0
5676,972	60,861	70,000	0,000E+0
5676,972	60,861	70,000	0,000E+0
5679,138	60,812	70,000	0,000E+0
5679,138	60,812	70,000	0,000E+0
5681,305	60,854	70,000	0,000E+0
5681,305	60,854	70,000	0,000E+0
5683,472	60,921	70,000	0,000E+0
5683,472	60,921	70,000	0,000E+0
5685,641	60,845	70,000	0,000E+0
5685,641	60,845	70,000	0,000E+0
5687,807	60,769	70,000	0,000E+0
5687,807	60,769	70,000	0,000E+0
5687,807	60,769	70,000	0,000E+0
5689,974	60,754	70,000	0,000E+0
5689,974	60,754	70,000	0,000E+0
5692,143	60,739	70,000	0,000E+0
5692,143	60,739	70,000	0,000E+0
5694,312	60,806	70,000	0,000E+0
5694,312	60,806	70,000	0,000E+0
5696,479	60,932	70,000	0,000E+0
5696,479	60,932	70,000	0,000E+0
5698,645	60,920	70,000	0,000E+0
5698,645	60,920	70,000	0,000E+0
5700,810	60,818	70,000	0,000E+0
5700,810	60,818	70,000	0,000E+0
5700,810	60,818	70,000	0,000E+0
5702,975	60,816	70,000	0,000E+0
5702,975	60,816	70,000	0,000E+0
5705,140	60,786	70,000	0,000E+0
5705,140	60,786	70,000	0,000E+0
5707,308	60,835	70,000	3,100E-1
5707,308	60,835	70,000	3,100E-1
5709,473	60,912	70,000	3,100E-1
5709,473	60,912	70,000	3,100E-1
5711,638	60,929	70,000	3,100E-1
5711,638	60,929	70,000	3,100E-1
5713,805	60,924	70,000	3,100E-1
5713,805	60,924	70,000	3,100E-1
5713,805	60,924	70,000	3,100E-1
5715,969	60,879	70,000	3,100E-1
5715,969	60,879	70,000	3,100E-1
5718,136	60,874	70,000	3,100E-1
5718,136	60,874	70,000	3,100E-1
5720,305	60,914	70,000	3,100E-1
5720,305	60,914	70,000	3,100E-1
5722,470	60,899	70,000	3,100E-1
5722,470	60,899	70,000	3,100E-1
5724,637	60,917	70,000	3,100E-1
5724,637	60,917	70,000	3,100E-1
5726,804	61,067	70,000	3,100E-1
5726,804	61,067	70,000	3,100E-1
5726,804	61,067	70,000	3,100E-1
5728,970	61,069	70,000	3,100E-1
5728,970	61,069	70,000	3,100E-1
5731,139	61,049	70,000	3,100E-1
5731,139	61,049	70,000	3,100E-1
5733,306	61,055	70,000	3,100E-1
5733,306	61,055	70,000	3,100E-1
5735,472	61,069	70,000	3,100E-1
5735,472	61,069	70,000	3,100E-1
5737,643	61,074	70,000	3,100E-1
5737,643	61,074	70,000	3,100E-1
5739,810	60,973	70,000	3,100E-1
5739,810	60,973	70,000	3,100E-1
5739,810	60,973	70,000	3,100E-1
5741,977	60,791	70,000	3,100E-1
5741,977	60,791	70,000	3,100E-1
5744,108	60,791	70,000	3,100E-1
5744,108	60,791	70,000	3,100E-1
5746,288	60,987	70,000	3,100E-1
5746,288	60,987	70,000	3,100E-1
5748,455	61,083	70,000	3,100E-1
5748,455	61,083	70,000	3,100E-1
5750,622	61,162	70,000	3,100E-1
5750,622	61,162	70,000	3,100E-1
5752,787	61,133	70,000	3,100E-1
5752,787	61,133	70,000	3,100E-1
5752,787	61,133	70,000	3,100E-1
5754,953	60,933	70,000	3,100E-1
5754,953	60,933	70,000	3,100E-1
5757,082	60,933	70,000	3,100E-1
5757,082	60,933	70,000	3,100E-1
5759,261	61,182	70,000	3,100E-1
5759,261	61,182	70,000	3,100E-1
5761,428	61,168	70,000	3,100E-1
5761,428	61,168	70,000	3,100E-1
5763,597	61,249	70,000	3,100E-1
5763,597	61,249	70,000	3,100E-1
5765,765	61,277	70,000	3,100E-1
5765,765	61,277	70,000	3,100E-1
5767,930	61,202	70,000	3,100E-1
5767,930	61,202	70,000	3,100E-1
5767,930	61,202	70,000	3,100E-1
5770,099	61,104	70,000	3,100E-1
5770,099	61,104	70,000	3,100E-1
5772,264	61,143	70,000	3,100E-1
5772,264	61,143	70,000	3,100E-1
5774,431	61,094	70,000	3,100E-1
5774,431	61,094	70,000	3,100E-1
5776,597	61,116	70,000	3,100E-1
5776,597	61,116	70,000	3,100E-1
5778,764	61,126	70,000	3,100E-1
5778,764	61,126	70,000	3,100E-1
5780,931	61,111	70,000	3,100E-1
5780,931	61,111	70,000	3,100E-1
5780,931	61,111	70,000	3,100E-1
5783,096	61,094	70,000	3,100E-1
5783,096	61,094	70,000	3,100E-1
5785,263	61,166	70,000	3,100E-1
5785,263	61,166	70,000	3,100E-1
5787,429	61,173	70,000	3,100E-1
5787,429	61,173	70,000	3,100E-1
5789,594	61,165	70,000	3,100E-1
5789,594	61,165	70,000	3,100E-1
5791,763	61,224	70,000	3,100E-1
5791,763	61,224	70,000	3,100E-1
5793,932	61,227	70,000	3,100E-1
5793,932	61,227	70,000	3,100E-1
5793,932	61,227	70,000	3,100E-1
5796,097	61,254	70,000	3,100E-1
5796,097	61,254	70,000	3,100E-1
5798,261	61,212	70,000	3,100E-1
5798,261	61,212	70,000	3,100E-1
5800,428	61,180	70,000	3,100E-1
5800,428	61,180	70,000	3,100E-1
5802,589	61,178	70,000	3,100E-1
5802,589	61,178	70,000	3,100E-1
5804,756	61,200	70,000	3,100E-1
5804,756	61,200	70,000	3,100E-1
5806,922	61,219	70,000	3,100E-1
5806,922	61,219	70,000	3,100E-1
5806,922	61,219	70,000	3,100E-1
5809,089	61,199	70,000	3,100E-1
5809,089	61,199	70,000	3,100E-1
5811,252	61,219	70,000	3,100E-1
5811,252	61,219	70,000	3,100E-1
5813,419	61,285	70,000	3,100E-1
5813,419	61,285	70,000	3,100E-1
5815,586	61,255	70,000	3,100E-1
5815,586	61,255	70,000	3,100E-1
5817,750	61,283	70,000	3,100E-1
5817,750	61,283	70,000	3,100E-1
5819,915	61,204	70,000	3,100E-1
5819,915	61,204	70,000	3,100E-1
5819,915	61,204	70,000	3,100E-1
5822,084	61,216	70,000	3,100E-1
5822,084	61,216	70,000	3,100E-1
5824,253	61,297	70,000	3,100E-1
5824,253	61,297	70,000	3,100E-1
5826,418	61,271	70,000	3,100E-1
5826,418	61,271	70,000	3,100E-1
5828,584	61,280	70,000	3,100E-1
5828,584	61,280	70,000	3,100E-1
5830,753	61,290	70,000	3,100E-1
5830,753	61,290	70,000	3,100E-1
5832,918	61,327	70,000	3,100E-1
5832,918	61,327	70,000	3,100E-1
5832,918	61,327	70,000	3,100E-1
5835,085	61,305	70,000	3,100E-1
5835,085	61,305	70,000	3,100E-1
5837,252	61,209	70,000	3,100E-1
5837,252	61,209	70,000	3,100E-1
5839,416	61,246	70,000	3,100E-1
5839,416	61,246	70,000	3,100E-1
5841,583	61,206	70,000	3,100E-1
5841,583	61,206	70,000	3,100E-1
5843,750	61,186	70,000	3,100E-1
5843,750	61,186	70,000	3,100E-1
5845,915	61,234	70,000	3,100E-1
5845,915	61,234	70,000	3,100E-1
5845,915	61,234	70,000	3,100E-1
5848,082	61,261	70,000	3,100E-1
5848,082	61,261	70,000	3,100E-1
5850,249	61,312	70,000	3,100E-1
5850,249	61,312	70,000	3,100E-1
5852,415	61,401	70,000	3,100E-1
5852,415	61,401	70,000	3,100E-1
5854,582	61,470	70,000	3,100E-1
5854,582	61,470	70,000	3,100E-1
5856,745	61,394	70,000	3,100E-1
5856,745	61,394	70,000	3,100E-1
5858,916	61,305	70,000	3,100E-1
5858,916	61,305	70,000	3,100E-1
5858,916	61,305	70,000	3,100E-1
5861,083	61,406	70,000	3,100E-1
5861,083	61,406	70,000	3,100E-1
5863,247	61,441	70,000	3,100E-1
5863,247	61,441	70,000	3,100E-1
5865,416	61,460	70,000	3,100E-1
5865,416	61,460	70,000	3,100E-1
5867,581	61,453	70,000	3,100E-1
5867,581	61,453	70,000	3,100E-1
5869,748	61,584	70,000	3,100E-1
5869,748	61,584	70,000	3,100E-1
5871,915	61,537	70,000	3,100E-1
5871,915	61,537	70,000	3,100E-1
5871,915	61,537	70,000	3,100E-1
5874,081	61,552	70,000	3,100E-1
5874,081	61,552	70,000	3,100E-1
5876,248	61,522	70,000	3,100E-1
5876,248	61,522	70,000	3,100E-1
5878,413	61,535	70,000	3,100E-1
5878,413	61,535	70,000	3,100E-1
5880,578	61,517	70,000	3,100E-1
5880,578	61,517	70,000	3,100E-1
5882,743	61,487	70,000	3,100E-1
5882,743	61,487	70,000	3,100E-1
5884,909	61,505	70,000	3,100E-1
5884,909	61,505	70,000	3,100E-1
5884,909	61,505	70,000	3,100E-1
5887,074	61,583	70,000	3,100E-1
5887,074	61,583	70,000	3,100E-1
5889,241	61,630	70,000	3,100E-1
5889,241	61,630	70,000	3,100E-1
5891,408	61,633	70,000	3,100E-1
5891,408	61,633	70,000	3,100E-1
5893,577	61,648	70,000	3,100E-1
5893,577	61,648	70,000	3,100E-1
5895,745	61,579	70,000	3,100E-1
5895,745	61,579	70,000	3,100E-1
5897,912	61,470	70,000	3,100E-1
5897,912	61,470	70,000	3,100E-1
5897,912	61,470	70,000	3,100E-1
5900,079	61,519	70,000	3,100E-1
5900,079	61,519	70,000	3,100E-1
5902,244	61,517	70,000	3,100E-1
5902,244	61,517	70,000	3,100E-1
5904,411	61,593	70,000	3,100E-1
5904,411	61,593	70,000	3,100E-1
5906,578	61,571	70,000	3,100E-1
5906,578	61,571	70,000	3,100E-1
5908,743	61,559	70,000	3,100E-1
5908,743	61,559	70,000	3,100E-1
5910,909	61,650	70,000	3,100E-1
5910,909	61,650	70,000	3,100E-1
5910,909	61,650	70,000	3,100E-1
5913,076	61,558	70,000	3,100E-1
5913,076	61,558	70,000	3,100E-1
5915,241	61,605	70,000	3,100E-1
5915,241	61,605	70,000	3,100E-1
5917,408	61,652	70,000	3,100E-1
5917,408	61,652	70,000	3,100E-1
5919,575	61,629	70,000	3,100E-1
5919,575	61,629	70,000	3,100E-1
5921,742	61,735	70,000	3,100E-1
5921,742	61,735	70,000	3,100E-1
5923,908	61,755	70,000	3,100E-1
5923,908	61,755	70,000	3,100E-1
5923,908	61,755	70,000	3,100E-1
5926,075	61,772	70,000	3,100E-1
5926,075	61,772	70,000	3,100E-1
5928,242	61,664	70,000	3,100E-1
5928,242	61,664	70,000	3,100E-1
5930,409	61,631	70,000	3,100E-1
5930,409	61,631	70,000	3,100E-1
5932,574	61,681	70,000	3,100E-1
5932,574	61,681	70,000	3,100E-1
5934,740	61,671	70,000	3,100E-1
5934,740	61,671	70,000	3,100E-1
5936,907	61,594	70,000	3,100E-1
5936,907	61,594	70,000	3,100E-1
5936,907	61,594	70,000	3,100E-1
5939,073	61,586	70,000	3,100E-1
5939,073	61,586	70,000	3,100E-1
5941,240	61,723	70,000	3,100E-1
5941,240	61,723	70,000	3,100E-1
5943,405	61,748	70,000	3,100E-1
5943,405	61,748	70,000	3,100E-1
5945,572	61,772	70,000	3,100E-1
5945,572	61,772	70,000	3,100E-1
5947,739	61,794	70,000	3,100E-1
5947,739	61,794	70,000	3,100E-1
5949,905	61,742	70,000	3,100E-1
5949,905	61,742	70,000	3,100E-1
5949,905	61,742	70,000	3,100E-1
5952,070	61,776	70,000	3,100E-1
5952,070	61,776	70,000	3,100E-1
5954,237	61,836	70,000	3,100E-1
5954,237	61,836	70,000	3,100E-1
5956,403	61,836	70,000	3,100E-1
5956,403	61,836	70,000	3,100E-1
5958,570	61,848	70,000	3,100E-1
5958,570	61,848	70,000	3,100E-1
5960,737	61,887	70,000	3,100E-1
5960,737	61,887	70,000	3,100E-1
5962,902	61,872	70,000	3,100E-1
5962,902	61,872	70,000	3,100E-1
5962,902	61,872	70,000	3,100E-1
5965,069	61,855	70,000	3,100E-1
5965,069	61,855	70,000	3,100E-1
5967,235	61,900	70,000	3,100E-1
5967,235	61,900	70,000	3,100E-1
5969,400	61,902	70,000	3,100E-1
5969,400	61,902	70,000	3,100E-1
