t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
2591,822	45,271	45,286	4,926E+1	4,791E+1	4,933E+1	5,255E+1	5,213E+1	5,222E+1	5,271E+1	4,867E+1	4,962E+1	5,778E+1
2591,822	45,271	45,286	4,926E+1	4,791E+1	4,933E+1	5,255E+1	5,213E+1	5,222E+1	5,271E+1	4,867E+1	4,962E+1	5,778E+1
2591,822	45,271	45,286	4,926E+1	4,791E+1	4,933E+1	5,255E+1	5,213E+1	5,222E+1	5,271E+1	4,867E+1	4,962E+1	5,778E+1
2593,989	45,300	45,315	4,951E+1	4,793E+1	4,927E+1	5,268E+1	5,213E+1	5,217E+1	5,272E+1	4,869E+1	4,970E+1	5,780E+1
2593,989	45,300	45,315	4,951E+1	4,793E+1	4,927E+1	5,268E+1	5,213E+1	5,217E+1	5,272E+1	4,869E+1	4,970E+1	5,780E+1
2596,154	45,337	45,352	4,938E+1	4,791E+1	4,926E+1	5,262E+1	5,213E+1	5,222E+1	5,274E+1	4,868E+1	4,970E+1	5,786E+1
2596,154	45,337	45,352	4,938E+1	4,791E+1	4,926E+1	5,262E+1	5,213E+1	5,222E+1	5,274E+1	4,868E+1	4,970E+1	5,786E+1
2598,323	45,409	45,424	4,949E+1	4,788E+1	4,907E+1	5,256E+1	5,225E+1	5,235E+1	5,277E+1	4,868E+1	4,975E+1	5,796E+1
2598,323	45,409	45,424	4,949E+1	4,788E+1	4,907E+1	5,256E+1	5,225E+1	5,235E+1	5,277E+1	4,868E+1	4,975E+1	5,796E+1
2600,487	45,334	45,349	4,954E+1	4,791E+1	4,911E+1	5,261E+1	5,218E+1	5,228E+1	5,280E+1	4,866E+1	4,975E+1	5,797E+1
2600,487	45,334	45,349	4,954E+1	4,791E+1	4,911E+1	5,261E+1	5,218E+1	5,228E+1	5,280E+1	4,866E+1	4,975E+1	5,797E+1
2602,652	45,234	45,249	4,940E+1	4,792E+1	4,911E+1	5,263E+1	5,210E+1	5,226E+1	5,282E+1	4,858E+1	4,969E+1	5,803E+1
2602,652	45,234	45,249	4,940E+1	4,792E+1	4,911E+1	5,263E+1	5,210E+1	5,226E+1	5,282E+1	4,858E+1	4,969E+1	5,803E+1
2604,819	45,248	45,263	4,939E+1	4,793E+1	4,928E+1	5,261E+1	5,200E+1	5,208E+1	5,285E+1	4,859E+1	4,964E+1	5,791E+1
2604,819	45,248	45,263	4,939E+1	4,793E+1	4,928E+1	5,261E+1	5,200E+1	5,208E+1	5,285E+1	4,859E+1	4,964E+1	5,791E+1
2604,819	45,248	45,263	4,939E+1	4,793E+1	4,928E+1	5,261E+1	5,200E+1	5,208E+1	5,285E+1	4,859E+1	4,964E+1	5,791E+1
2606,984	45,197	45,212	4,948E+1	4,800E+1	4,947E+1	5,266E+1	5,195E+1	5,204E+1	5,285E+1	4,866E+1	4,966E+1	5,798E+1
2606,984	45,197	45,212	4,948E+1	4,800E+1	4,947E+1	5,266E+1	5,195E+1	5,204E+1	5,285E+1	4,866E+1	4,966E+1	5,798E+1
2609,149	45,242	45,257	4,968E+1	4,812E+1	4,960E+1	5,274E+1	5,192E+1	5,206E+1	5,284E+1	4,861E+1	4,965E+1	5,797E+1
2609,149	45,242	45,257	4,968E+1	4,812E+1	4,960E+1	5,274E+1	5,192E+1	5,206E+1	5,284E+1	4,861E+1	4,965E+1	5,797E+1
2611,315	45,269	45,284	4,979E+1	4,812E+1	4,973E+1	5,284E+1	5,197E+1	5,209E+1	5,284E+1	4,860E+1	4,960E+1	5,813E+1
2611,315	45,269	45,284	4,979E+1	4,812E+1	4,973E+1	5,284E+1	5,197E+1	5,209E+1	5,284E+1	4,860E+1	4,960E+1	5,813E+1
2613,482	45,311	45,326	4,969E+1	4,811E+1	4,960E+1	5,304E+1	5,192E+1	5,209E+1	5,285E+1	4,859E+1	4,959E+1	5,842E+1
2613,482	45,311	45,326	4,969E+1	4,811E+1	4,960E+1	5,304E+1	5,192E+1	5,209E+1	5,285E+1	4,859E+1	4,959E+1	5,842E+1
2615,649	45,249	45,264	4,956E+1	4,806E+1	4,973E+1	5,300E+1	5,195E+1	5,208E+1	5,286E+1	4,869E+1	4,955E+1	5,823E+1
2615,649	45,249	45,264	4,956E+1	4,806E+1	4,973E+1	5,300E+1	5,195E+1	5,208E+1	5,286E+1	4,869E+1	4,955E+1	5,823E+1
2617,814	45,220	45,235	4,972E+1	4,815E+1	4,984E+1	5,293E+1	5,198E+1	5,210E+1	5,286E+1	4,868E+1	4,957E+1	5,820E+1
2617,814	45,220	45,235	4,972E+1	4,815E+1	4,984E+1	5,293E+1	5,198E+1	5,210E+1	5,286E+1	4,868E+1	4,957E+1	5,820E+1
2617,814	45,220	45,235	4,972E+1	4,815E+1	4,984E+1	5,293E+1	5,198E+1	5,210E+1	5,286E+1	4,868E+1	4,957E+1	5,820E+1
2619,983	45,339	45,354	4,989E+1	4,823E+1	4,978E+1	5,297E+1	5,208E+1	5,221E+1	5,287E+1	4,872E+1	4,963E+1	5,826E+1
2619,983	45,339	45,354	4,989E+1	4,823E+1	4,978E+1	5,297E+1	5,208E+1	5,221E+1	5,287E+1	4,872E+1	4,963E+1	5,826E+1
2622,150	45,416	45,431	4,995E+1	4,816E+1	4,974E+1	5,297E+1	5,229E+1	5,244E+1	5,291E+1	4,877E+1	4,972E+1	5,822E+1
2622,150	45,416	45,431	4,995E+1	4,816E+1	4,974E+1	5,297E+1	5,229E+1	5,244E+1	5,291E+1	4,877E+1	4,972E+1	5,822E+1
2624,318	45,478	45,493	5,007E+1	4,822E+1	4,971E+1	5,299E+1	5,228E+1	5,238E+1	5,296E+1	4,873E+1	4,981E+1	5,814E+1
2624,318	45,478	45,493	5,007E+1	4,822E+1	4,971E+1	5,299E+1	5,228E+1	5,238E+1	5,296E+1	4,873E+1	4,981E+1	5,814E+1
2626,483	45,364	45,379	5,005E+1	4,824E+1	4,977E+1	5,298E+1	5,218E+1	5,229E+1	5,297E+1	4,872E+1	4,983E+1	5,816E+1
2626,483	45,364	45,379	5,005E+1	4,824E+1	4,977E+1	5,298E+1	5,218E+1	5,229E+1	5,297E+1	4,872E+1	4,983E+1	5,816E+1
2628,648	45,287	45,302	4,994E+1	4,826E+1	4,977E+1	5,299E+1	5,214E+1	5,222E+1	5,297E+1	4,868E+1	4,986E+1	5,810E+1
2628,648	45,287	45,302	4,994E+1	4,826E+1	4,977E+1	5,299E+1	5,214E+1	5,222E+1	5,297E+1	4,868E+1	4,986E+1	5,810E+1
2630,817	45,290	45,305	4,976E+1	4,834E+1	4,975E+1	5,296E+1	5,208E+1	5,213E+1	5,297E+1	4,864E+1	4,980E+1	5,805E+1
2630,817	45,290	45,305	4,976E+1	4,834E+1	4,975E+1	5,296E+1	5,208E+1	5,213E+1	5,297E+1	4,864E+1	4,980E+1	5,805E+1
2630,817	45,290	45,305	4,976E+1	4,834E+1	4,975E+1	5,296E+1	5,208E+1	5,213E+1	5,297E+1	4,864E+1	4,980E+1	5,805E+1
2632,986	45,270	45,285	4,953E+1	4,835E+1	4,984E+1	5,303E+1	5,209E+1	5,216E+1	5,298E+1	4,864E+1	4,977E+1	5,809E+1
2632,986	45,270	45,285	4,953E+1	4,835E+1	4,984E+1	5,303E+1	5,209E+1	5,216E+1	5,298E+1	4,864E+1	4,977E+1	5,809E+1
2635,151	45,447	45,462	4,970E+1	4,834E+1	4,972E+1	5,303E+1	5,219E+1	5,230E+1	5,298E+1	4,870E+1	4,981E+1	5,808E+1
2635,151	45,447	45,462	4,970E+1	4,834E+1	4,972E+1	5,303E+1	5,219E+1	5,230E+1	5,298E+1	4,870E+1	4,981E+1	5,808E+1
2637,317	45,544	45,559	4,977E+1	4,834E+1	4,979E+1	5,287E+1	5,215E+1	5,227E+1	5,300E+1	4,876E+1	4,985E+1	5,783E+1
2637,317	45,544	45,559	4,977E+1	4,834E+1	4,979E+1	5,287E+1	5,215E+1	5,227E+1	5,300E+1	4,876E+1	4,985E+1	5,783E+1
2639,484	45,584	45,599	4,991E+1	4,837E+1	4,978E+1	5,286E+1	5,207E+1	5,221E+1	5,302E+1	4,875E+1	4,988E+1	5,796E+1
2639,484	45,584	45,599	4,991E+1	4,837E+1	4,978E+1	5,286E+1	5,207E+1	5,221E+1	5,302E+1	4,875E+1	4,988E+1	5,796E+1
2641,653	45,501	45,516	5,001E+1	4,837E+1	4,978E+1	5,281E+1	5,202E+1	5,230E+1	5,304E+1	4,897E+1	4,992E+1	5,799E+1
2641,653	45,501	45,516	5,001E+1	4,837E+1	4,978E+1	5,281E+1	5,202E+1	5,230E+1	5,304E+1	4,897E+1	4,992E+1	5,799E+1
2643,822	45,519	45,534	5,013E+1	4,834E+1	4,971E+1	5,283E+1	5,212E+1	5,237E+1	5,309E+1	4,899E+1	5,001E+1	5,810E+1
2643,822	45,519	45,534	5,013E+1	4,834E+1	4,971E+1	5,283E+1	5,212E+1	5,237E+1	5,309E+1	4,899E+1	5,001E+1	5,810E+1
2643,822	45,519	45,534	5,013E+1	4,834E+1	4,971E+1	5,283E+1	5,212E+1	5,237E+1	5,309E+1	4,899E+1	5,001E+1	5,810E+1
2645,987	45,441	45,456	5,013E+1	4,834E+1	4,977E+1	5,287E+1	5,219E+1	5,243E+1	5,312E+1	4,896E+1	5,003E+1	5,818E+1
2645,987	45,441	45,456	5,013E+1	4,834E+1	4,977E+1	5,287E+1	5,219E+1	5,243E+1	5,312E+1	4,896E+1	5,003E+1	5,818E+1
2648,154	45,399	45,414	5,002E+1	4,837E+1	4,987E+1	5,288E+1	5,222E+1	5,249E+1	5,313E+1	4,890E+1	5,003E+1	5,802E+1
2648,154	45,399	45,414	5,002E+1	4,837E+1	4,987E+1	5,288E+1	5,222E+1	5,249E+1	5,313E+1	4,890E+1	5,003E+1	5,802E+1
2650,320	45,436	45,451	4,992E+1	4,842E+1	4,980E+1	5,285E+1	5,232E+1	5,255E+1	5,312E+1	4,893E+1	5,004E+1	5,802E+1
2650,320	45,436	45,451	4,992E+1	4,842E+1	4,980E+1	5,285E+1	5,232E+1	5,255E+1	5,312E+1	4,893E+1	5,004E+1	5,802E+1
2652,487	45,561	45,576	5,006E+1	4,840E+1	4,994E+1	5,289E+1	5,227E+1	5,247E+1	5,316E+1	4,902E+1	5,005E+1	5,827E+1
2652,487	45,561	45,576	5,006E+1	4,840E+1	4,994E+1	5,289E+1	5,227E+1	5,247E+1	5,316E+1	4,902E+1	5,005E+1	5,827E+1
2654,652	45,683	45,698	5,023E+1	4,841E+1	4,992E+1	5,305E+1	5,228E+1	5,250E+1	5,323E+1	4,901E+1	5,009E+1	5,834E+1
2654,652	45,683	45,698	5,023E+1	4,841E+1	4,992E+1	5,305E+1	5,228E+1	5,250E+1	5,323E+1	4,901E+1	5,009E+1	5,834E+1
2656,817	45,648	45,663	5,032E+1	4,853E+1	5,011E+1	5,311E+1	5,217E+1	5,236E+1	5,325E+1	4,902E+1	5,010E+1	5,846E+1
2656,817	45,648	45,663	5,032E+1	4,853E+1	5,011E+1	5,311E+1	5,217E+1	5,236E+1	5,325E+1	4,902E+1	5,010E+1	5,846E+1
2656,817	45,648	45,663	5,032E+1	4,853E+1	5,011E+1	5,311E+1	5,217E+1	5,236E+1	5,325E+1	4,902E+1	5,010E+1	5,846E+1
2658,984	45,671	45,686	5,030E+1	4,858E+1	5,020E+1	5,315E+1	5,213E+1	5,242E+1	5,329E+1	4,896E+1	5,014E+1	5,845E+1
2658,984	45,671	45,686	5,030E+1	4,858E+1	5,020E+1	5,315E+1	5,213E+1	5,242E+1	5,329E+1	4,896E+1	5,014E+1	5,845E+1
2661,148	45,564	45,579	5,015E+1	4,849E+1	5,019E+1	5,306E+1	5,216E+1	5,244E+1	5,330E+1	4,897E+1	5,013E+1	5,829E+1
2661,148	45,564	45,579	5,015E+1	4,849E+1	5,019E+1	5,306E+1	5,216E+1	5,244E+1	5,330E+1	4,897E+1	5,013E+1	5,829E+1
2663,315	45,596	45,611	5,004E+1	4,847E+1	5,025E+1	5,313E+1	5,212E+1	5,240E+1	5,335E+1	4,892E+1	5,014E+1	5,836E+1
2663,315	45,596	45,611	5,004E+1	4,847E+1	5,025E+1	5,313E+1	5,212E+1	5,240E+1	5,335E+1	4,892E+1	5,014E+1	5,836E+1
2665,484	45,671	45,686	5,012E+1	4,845E+1	5,019E+1	5,317E+1	5,217E+1	5,241E+1	5,335E+1	4,890E+1	5,015E+1	5,850E+1
2665,484	45,671	45,686	5,012E+1	4,845E+1	5,019E+1	5,317E+1	5,217E+1	5,241E+1	5,335E+1	4,890E+1	5,015E+1	5,850E+1
2667,651	45,805	45,820	5,023E+1	4,850E+1	4,997E+1	5,308E+1	5,242E+1	5,268E+1	5,334E+1	4,901E+1	5,026E+1	5,864E+1
2667,651	45,805	45,820	5,023E+1	4,850E+1	4,997E+1	5,308E+1	5,242E+1	5,268E+1	5,334E+1	4,901E+1	5,026E+1	5,864E+1
2669,816	45,877	45,892	5,027E+1	4,845E+1	4,969E+1	5,312E+1	5,269E+1	5,289E+1	5,333E+1	4,930E+1	5,036E+1	5,880E+1
2669,816	45,877	45,892	5,027E+1	4,845E+1	4,969E+1	5,312E+1	5,269E+1	5,289E+1	5,333E+1	4,930E+1	5,036E+1	5,880E+1
2669,816	45,877	45,892	5,027E+1	4,845E+1	4,969E+1	5,312E+1	5,269E+1	5,289E+1	5,333E+1	4,930E+1	5,036E+1	5,880E+1
2671,984	45,855	45,870	5,030E+1	4,850E+1	4,983E+1	5,326E+1	5,275E+1	5,282E+1	5,331E+1	4,930E+1	5,035E+1	5,887E+1
2671,984	45,855	45,870	5,030E+1	4,850E+1	4,983E+1	5,326E+1	5,275E+1	5,282E+1	5,331E+1	4,930E+1	5,035E+1	5,887E+1
2674,149	45,748	45,763	5,008E+1	4,858E+1	4,991E+1	5,328E+1	5,273E+1	5,278E+1	5,331E+1	4,922E+1	5,037E+1	5,881E+1
2674,149	45,748	45,763	5,008E+1	4,858E+1	4,991E+1	5,328E+1	5,273E+1	5,278E+1	5,331E+1	4,922E+1	5,037E+1	5,881E+1
2676,316	45,680	45,695	4,998E+1	4,849E+1	4,983E+1	5,321E+1	5,273E+1	5,277E+1	5,333E+1	4,916E+1	5,034E+1	5,868E+1
2676,316	45,680	45,695	4,998E+1	4,849E+1	4,983E+1	5,321E+1	5,273E+1	5,277E+1	5,333E+1	4,916E+1	5,034E+1	5,868E+1
2678,483	45,665	45,680	4,985E+1	4,841E+1	4,987E+1	5,324E+1	5,270E+1	5,279E+1	5,332E+1	4,911E+1	5,037E+1	5,862E+1
2678,483	45,665	45,680	4,985E+1	4,841E+1	4,987E+1	5,324E+1	5,270E+1	5,279E+1	5,332E+1	4,911E+1	5,037E+1	5,862E+1
2680,650	45,616	45,631	4,977E+1	4,846E+1	4,988E+1	5,316E+1	5,275E+1	5,280E+1	5,331E+1	4,913E+1	5,034E+1	5,846E+1
2680,650	45,616	45,631	4,977E+1	4,846E+1	4,988E+1	5,316E+1	5,275E+1	5,280E+1	5,331E+1	4,913E+1	5,034E+1	5,846E+1
2682,821	45,701	45,716	4,974E+1	4,846E+1	4,993E+1	5,319E+1	5,279E+1	5,281E+1	5,332E+1	4,913E+1	5,030E+1	5,856E+1
2682,821	45,701	45,716	4,974E+1	4,846E+1	4,993E+1	5,319E+1	5,279E+1	5,281E+1	5,332E+1	4,913E+1	5,030E+1	5,856E+1
2682,821	45,701	45,716	4,974E+1	4,846E+1	4,993E+1	5,319E+1	5,279E+1	5,281E+1	5,332E+1	4,913E+1	5,030E+1	5,856E+1
2684,987	45,698	45,713	5,000E+1	4,858E+1	5,009E+1	5,323E+1	5,274E+1	5,277E+1	5,335E+1	4,909E+1	5,028E+1	5,848E+1
2684,987	45,698	45,713	5,000E+1	4,858E+1	5,009E+1	5,323E+1	5,274E+1	5,277E+1	5,335E+1	4,909E+1	5,028E+1	5,848E+1
2687,154	45,713	45,728	5,004E+1	4,854E+1	5,026E+1	5,324E+1	5,266E+1	5,263E+1	5,333E+1	4,904E+1	5,027E+1	5,835E+1
2687,154	45,713	45,728	5,004E+1	4,854E+1	5,026E+1	5,324E+1	5,266E+1	5,263E+1	5,333E+1	4,904E+1	5,027E+1	5,835E+1
2689,321	45,785	45,800	4,995E+1	4,861E+1	5,032E+1	5,333E+1	5,264E+1	5,258E+1	5,333E+1	4,910E+1	5,021E+1	5,841E+1
2689,321	45,785	45,800	4,995E+1	4,861E+1	5,032E+1	5,333E+1	5,264E+1	5,258E+1	5,333E+1	4,910E+1	5,021E+1	5,841E+1
2691,486	45,785	45,800	4,990E+1	4,855E+1	5,012E+1	5,343E+1	5,262E+1	5,263E+1	5,335E+1	4,912E+1	5,021E+1	5,847E+1
2691,486	45,785	45,800	4,990E+1	4,855E+1	5,012E+1	5,343E+1	5,262E+1	5,263E+1	5,335E+1	4,912E+1	5,021E+1	5,847E+1
2693,655	45,778	45,793	4,980E+1	4,858E+1	5,011E+1	5,337E+1	5,256E+1	5,266E+1	5,332E+1	4,916E+1	5,019E+1	5,837E+1
2693,655	45,778	45,793	4,980E+1	4,858E+1	5,011E+1	5,337E+1	5,256E+1	5,266E+1	5,332E+1	4,916E+1	5,019E+1	5,837E+1
2695,820	45,725	45,740	4,996E+1	4,851E+1	4,997E+1	5,332E+1	5,259E+1	5,271E+1	5,336E+1	4,914E+1	5,021E+1	5,835E+1
2695,820	45,725	45,740	4,996E+1	4,851E+1	4,997E+1	5,332E+1	5,259E+1	5,271E+1	5,336E+1	4,914E+1	5,021E+1	5,835E+1
2695,820	45,725	45,740	4,996E+1	4,851E+1	4,997E+1	5,332E+1	5,259E+1	5,271E+1	5,336E+1	4,914E+1	5,021E+1	5,835E+1
2697,986	45,787	45,802	5,018E+1	4,853E+1	4,992E+1	5,325E+1	5,259E+1	5,268E+1	5,342E+1	4,906E+1	5,028E+1	5,849E+1
2697,986	45,787	45,802	5,018E+1	4,853E+1	4,992E+1	5,325E+1	5,259E+1	5,268E+1	5,342E+1	4,906E+1	5,028E+1	5,849E+1
2700,153	45,800	45,815	5,033E+1	4,859E+1	4,996E+1	5,320E+1	5,252E+1	5,267E+1	5,342E+1	4,908E+1	5,035E+1	5,841E+1
2700,153	45,800	45,815	5,033E+1	4,859E+1	4,996E+1	5,320E+1	5,252E+1	5,267E+1	5,342E+1	4,908E+1	5,035E+1	5,841E+1
2702,318	45,975	45,990	5,051E+1	4,864E+1	4,998E+1	5,326E+1	5,272E+1	5,287E+1	5,348E+1	4,912E+1	5,042E+1	5,865E+1
2702,318	45,975	45,990	5,051E+1	4,864E+1	4,998E+1	5,326E+1	5,272E+1	5,287E+1	5,348E+1	4,912E+1	5,042E+1	5,865E+1
2704,485	46,114	46,129	5,052E+1	4,868E+1	4,988E+1	5,331E+1	5,285E+1	5,302E+1	5,351E+1	4,925E+1	5,050E+1	5,879E+1
2704,485	46,114	46,129	5,052E+1	4,868E+1	4,988E+1	5,331E+1	5,285E+1	5,302E+1	5,351E+1	4,925E+1	5,050E+1	5,879E+1
2706,652	46,154	46,169	5,053E+1	4,867E+1	4,998E+1	5,324E+1	5,300E+1	5,308E+1	5,356E+1	4,933E+1	5,058E+1	5,858E+1
2706,652	46,154	46,169	5,053E+1	4,867E+1	4,998E+1	5,324E+1	5,300E+1	5,308E+1	5,356E+1	4,933E+1	5,058E+1	5,858E+1
2708,817	46,269	46,284	5,067E+1	4,870E+1	4,990E+1	5,326E+1	5,309E+1	5,314E+1	5,359E+1	4,945E+1	5,066E+1	5,875E+1
2708,817	46,269	46,284	5,067E+1	4,870E+1	4,990E+1	5,326E+1	5,309E+1	5,314E+1	5,359E+1	4,945E+1	5,066E+1	5,875E+1
2708,817	46,269	46,284	5,067E+1	4,870E+1	4,990E+1	5,326E+1	5,309E+1	5,314E+1	5,359E+1	4,945E+1	5,066E+1	5,875E+1
2710,985	46,376	46,391	5,065E+1	4,877E+1	4,980E+1	5,336E+1	5,307E+1	5,305E+1	5,363E+1	4,955E+1	5,066E+1	5,888E+1
2710,985	46,376	46,391	5,065E+1	4,877E+1	4,980E+1	5,336E+1	5,307E+1	5,305E+1	5,363E+1	4,955E+1	5,066E+1	5,888E+1
2713,150	46,271	46,286	5,063E+1	4,874E+1	4,973E+1	5,348E+1	5,315E+1	5,314E+1	5,360E+1	4,958E+1	5,067E+1	5,890E+1
2713,150	46,271	46,286	5,063E+1	4,874E+1	4,973E+1	5,348E+1	5,315E+1	5,314E+1	5,360E+1	4,958E+1	5,067E+1	5,890E+1
2715,319	46,249	46,264	5,049E+1	4,873E+1	4,984E+1	5,367E+1	5,311E+1	5,315E+1	5,364E+1	4,954E+1	5,063E+1	5,911E+1
2715,319	46,249	46,264	5,049E+1	4,873E+1	4,984E+1	5,367E+1	5,311E+1	5,315E+1	5,364E+1	4,954E+1	5,063E+1	5,911E+1
2717,488	46,065	46,080	5,036E+1	4,872E+1	5,011E+1	5,366E+1	5,306E+1	5,310E+1	5,363E+1	4,951E+1	5,063E+1	5,880E+1
2717,488	46,065	46,080	5,036E+1	4,872E+1	5,011E+1	5,366E+1	5,306E+1	5,310E+1	5,363E+1	4,951E+1	5,063E+1	5,880E+1
2719,653	46,130	46,145	5,045E+1	4,877E+1	5,011E+1	5,371E+1	5,299E+1	5,311E+1	5,363E+1	4,949E+1	5,062E+1	5,880E+1
2719,653	46,130	46,145	5,045E+1	4,877E+1	5,011E+1	5,371E+1	5,299E+1	5,311E+1	5,363E+1	4,949E+1	5,062E+1	5,880E+1
2721,819	46,112	46,127	5,042E+1	4,877E+1	5,013E+1	5,353E+1	5,297E+1	5,302E+1	5,362E+1	4,948E+1	5,055E+1	5,849E+1
2721,819	46,112	46,127	5,042E+1	4,877E+1	5,013E+1	5,353E+1	5,297E+1	5,302E+1	5,362E+1	4,948E+1	5,055E+1	5,849E+1
2721,819	46,112	46,127	5,042E+1	4,877E+1	5,013E+1	5,353E+1	5,297E+1	5,302E+1	5,362E+1	4,948E+1	5,055E+1	5,849E+1
2723,987	46,127	46,142	5,023E+1	4,871E+1	5,006E+1	5,350E+1	5,296E+1	5,300E+1	5,361E+1	4,956E+1	5,049E+1	5,844E+1
2723,987	46,127	46,142	5,023E+1	4,871E+1	5,006E+1	5,350E+1	5,296E+1	5,300E+1	5,361E+1	4,956E+1	5,049E+1	5,844E+1
2726,151	46,095	46,110	5,026E+1	4,872E+1	5,003E+1	5,358E+1	5,293E+1	5,297E+1	5,368E+1	4,959E+1	5,048E+1	5,855E+1
2726,151	46,095	46,110	5,026E+1	4,872E+1	5,003E+1	5,358E+1	5,293E+1	5,297E+1	5,368E+1	4,959E+1	5,048E+1	5,855E+1
2728,320	46,037	46,052	5,030E+1	4,870E+1	5,011E+1	5,348E+1	5,289E+1	5,291E+1	5,365E+1	4,958E+1	5,044E+1	5,845E+1
2728,320	46,037	46,052	5,030E+1	4,870E+1	5,011E+1	5,348E+1	5,289E+1	5,291E+1	5,365E+1	4,958E+1	5,044E+1	5,845E+1
2730,487	46,271	46,286	5,055E+1	4,876E+1	5,004E+1	5,335E+1	5,291E+1	5,297E+1	5,367E+1	4,950E+1	5,047E+1	5,847E+1
2730,487	46,271	46,286	5,055E+1	4,876E+1	5,004E+1	5,335E+1	5,291E+1	5,297E+1	5,367E+1	4,950E+1	5,047E+1	5,847E+1
2732,653	46,282	46,297	5,063E+1	4,889E+1	5,009E+1	5,326E+1	5,289E+1	5,302E+1	5,374E+1	4,948E+1	5,054E+1	5,849E+1
2732,653	46,282	46,297	5,063E+1	4,889E+1	5,009E+1	5,326E+1	5,289E+1	5,302E+1	5,374E+1	4,948E+1	5,054E+1	5,849E+1
2734,818	46,194	46,209	5,050E+1	4,891E+1	5,002E+1	5,329E+1	5,290E+1	5,302E+1	5,375E+1	4,953E+1	5,057E+1	5,850E+1
2734,818	46,194	46,209	5,050E+1	4,891E+1	5,002E+1	5,329E+1	5,290E+1	5,302E+1	5,375E+1	4,953E+1	5,057E+1	5,850E+1
2734,818	46,194	46,209	5,050E+1	4,891E+1	5,002E+1	5,329E+1	5,290E+1	5,302E+1	5,375E+1	4,953E+1	5,057E+1	5,850E+1
2736,985	46,100	46,115	5,035E+1	4,885E+1	4,997E+1	5,333E+1	5,293E+1	5,304E+1	5,375E+1	4,951E+1	5,059E+1	5,850E+1
2736,985	46,100	46,115	5,035E+1	4,885E+1	4,997E+1	5,333E+1	5,293E+1	5,304E+1	5,375E+1	4,951E+1	5,059E+1	5,850E+1
2739,152	46,085	46,100	5,042E+1	4,884E+1	5,016E+1	5,337E+1	5,302E+1	5,316E+1	5,377E+1	4,959E+1	5,060E+1	5,855E+1
2739,152	46,085	46,100	5,042E+1	4,884E+1	5,016E+1	5,337E+1	5,302E+1	5,316E+1	5,377E+1	4,959E+1	5,060E+1	5,855E+1
2741,319	46,095	46,110	5,051E+1	4,898E+1	5,046E+1	5,346E+1	5,300E+1	5,308E+1	5,373E+1	4,953E+1	5,057E+1	5,872E+1
2741,319	46,095	46,110	5,051E+1	4,898E+1	5,046E+1	5,346E+1	5,300E+1	5,308E+1	5,373E+1	4,953E+1	5,057E+1	5,872E+1
2743,486	46,100	46,115	5,045E+1	4,901E+1	5,049E+1	5,346E+1	5,290E+1	5,299E+1	5,376E+1	4,951E+1	5,055E+1	5,864E+1
2743,486	46,100	46,115	5,045E+1	4,901E+1	5,049E+1	5,346E+1	5,290E+1	5,299E+1	5,376E+1	4,951E+1	5,055E+1	5,864E+1
2745,653	46,175	46,190	5,055E+1	4,903E+1	5,037E+1	5,351E+1	5,285E+1	5,294E+1	5,376E+1	4,954E+1	5,055E+1	5,876E+1
2745,653	46,175	46,190	5,055E+1	4,903E+1	5,037E+1	5,351E+1	5,285E+1	5,294E+1	5,376E+1	4,954E+1	5,055E+1	5,876E+1
2747,819	46,244	46,259	5,057E+1	4,902E+1	5,020E+1	5,352E+1	5,287E+1	5,302E+1	5,381E+1	4,964E+1	5,064E+1	5,877E+1
2747,819	46,244	46,259	5,057E+1	4,902E+1	5,020E+1	5,352E+1	5,287E+1	5,302E+1	5,381E+1	4,964E+1	5,064E+1	5,877E+1
2747,819	46,244	46,259	5,057E+1	4,902E+1	5,020E+1	5,352E+1	5,287E+1	5,302E+1	5,381E+1	4,964E+1	5,064E+1	5,877E+1
2749,986	46,235	46,250	5,062E+1	4,909E+1	5,023E+1	5,368E+1	5,290E+1	5,304E+1	5,385E+1	4,961E+1	5,071E+1	5,892E+1
2749,986	46,235	46,250	5,062E+1	4,909E+1	5,023E+1	5,368E+1	5,290E+1	5,304E+1	5,385E+1	4,961E+1	5,071E+1	5,892E+1
2752,153	46,302	46,317	5,068E+1	4,902E+1	5,009E+1	5,369E+1	5,301E+1	5,321E+1	5,382E+1	4,968E+1	5,080E+1	5,905E+1
2752,153	46,302	46,317	5,068E+1	4,902E+1	5,009E+1	5,369E+1	5,301E+1	5,321E+1	5,382E+1	4,968E+1	5,080E+1	5,905E+1
2754,322	46,342	46,357	5,070E+1	4,906E+1	5,005E+1	5,373E+1	5,311E+1	5,327E+1	5,392E+1	4,977E+1	5,090E+1	5,896E+1
2754,322	46,342	46,357	5,070E+1	4,906E+1	5,005E+1	5,373E+1	5,311E+1	5,327E+1	5,392E+1	4,977E+1	5,090E+1	5,896E+1
2756,487	46,349	46,364	5,078E+1	4,915E+1	5,021E+1	5,378E+1	5,308E+1	5,314E+1	5,393E+1	4,976E+1	5,087E+1	5,900E+1
2756,487	46,349	46,364	5,078E+1	4,915E+1	5,021E+1	5,378E+1	5,308E+1	5,314E+1	5,393E+1	4,976E+1	5,087E+1	5,900E+1
