t	IF	IR	VF	VR
4564,608	0,000	0,075	3,000E-1	3,000E+1
4565,607	0,000	0,075	3,000E-1	3,000E+1
4566,609	0,000	0,075	3,000E-1	3,000E+1
4567,608	0,000	0,075	3,000E-1	3,000E+1
4568,609	0,000	0,075	3,000E-1	3,000E+1
4569,608	0,000	0,075	3,000E-1	3,000E+1
4570,608	0,000	0,075	3,000E-1	3,000E+1
4571,609	0,000	0,075	3,000E-1	3,000E+1
4572,608	0,000	0,075	3,000E-1	3,000E+1
4573,609	0,000	0,075	3,000E-1	3,000E+1
4574,608	0,000	0,075	3,000E-1	3,000E+1
4575,608	0,000	0,075	3,000E-1	3,000E+1
4576,609	0,000	0,075	3,000E-1	3,000E+1
4577,608	0,000	0,075	3,000E-1	3,000E+1
4578,609	0,000	0,075	3,000E-1	3,000E+1
4579,608	0,000	0,075	3,000E-1	3,000E+1
4580,609	0,000	0,075	3,000E-1	3,000E+1
4581,608	0,000	0,075	3,000E-1	3,000E+1
4582,608	0,000	0,075	3,000E-1	3,000E+1
4583,609	0,000	0,075	3,000E-1	3,000E+1
4584,608	0,000	0,075	3,000E-1	3,000E+1
4585,609	0,000	0,075	3,000E-1	3,000E+1
4586,608	0,000	0,075	3,000E-1	3,000E+1
4587,609	0,000	0,075	3,000E-1	3,000E+1
4588,608	0,000	0,075	3,000E-1	3,000E+1
4589,608	0,000	0,075	3,000E-1	3,000E+1
4590,609	0,000	0,075	3,000E-1	3,000E+1
4591,608	0,000	0,075	3,000E-1	3,000E+1
4592,609	0,000	0,075	3,000E-1	3,000E+1
4593,608	0,000	0,075	3,000E-1	3,000E+1
4594,609	0,000	0,075	3,000E-1	3,000E+1
4595,608	0,000	0,075	3,000E-1	3,000E+1
4596,608	0,000	0,075	3,000E-1	3,000E+1
4597,609	0,000	0,075	3,000E-1	3,000E+1
4598,608	0,000	0,075	3,000E-1	3,000E+1
4599,609	0,000	0,075	3,000E-1	3,000E+1
4600,608	0,000	0,075	3,000E-1	3,000E+1
4601,624	0,000	0,075	3,000E-1	3,000E+1
4602,623	0,000	0,075	3,000E-1	3,000E+1
4603,623	0,000	0,075	3,000E-1	3,000E+1
4604,624	0,000	0,075	3,000E-1	3,000E+1
4605,623	0,000	0,075	3,000E-1	3,000E+1
4606,624	0,000	0,075	3,000E-1	3,000E+1
4607,623	0,000	0,075	3,000E-1	3,000E+1
4608,624	0,000	0,075	3,000E-1	3,000E+1
4609,624	0,000	0,075	3,000E-1	3,000E+1
4610,623	0,000	0,075	3,000E-1	3,000E+1
4611,624	0,000	0,075	3,000E-1	3,000E+1
4612,623	0,000	0,075	3,000E-1	3,000E+1
4613,624	0,000	0,075	3,000E-1	3,000E+1
4614,623	0,000	0,075	3,000E-1	3,000E+1
4615,623	0,000	0,075	3,000E-1	3,000E+1
4616,624	0,000	0,075	3,000E-1	3,000E+1
4617,623	0,000	0,075	3,000E-1	3,000E+1
4618,624	0,000	0,075	3,000E-1	3,000E+1
4619,623	0,000	0,075	3,000E-1	3,000E+1
4620,624	0,000	0,075	3,000E-1	3,000E+1
4621,623	0,000	0,075	3,000E-1	3,000E+1
4622,623	0,000	0,075	3,000E-1	3,000E+1
4623,624	0,000	0,075	3,000E-1	3,000E+1
4624,623	0,000	0,075	3,000E-1	3,000E+1
4625,624	0,000	0,075	3,000E-1	3,000E+1
4626,623	0,000	0,075	3,000E-1	3,000E+1
4627,624	0,000	0,075	3,000E-1	3,000E+1
4628,623	0,000	0,075	3,000E-1	3,000E+1
4629,623	0,000	0,075	3,000E-1	3,000E+1
4630,624	0,000	0,075	3,000E-1	3,000E+1
4631,623	0,000	0,075	3,000E-1	3,000E+1
4632,630	0,000	0,075	3,000E-1	3,000E+1
4633,651	0,000	0,075	3,000E-1	3,000E+1
4634,652	0,000	0,075	3,000E-1	3,000E+1
4635,652	0,000	0,075	3,000E-1	3,000E+1
4636,651	0,000	0,075	3,000E-1	3,000E+1
4637,652	0,000	0,075	3,000E-1	3,000E+1
4638,651	0,000	0,075	3,000E-1	3,000E+1
4639,653	0,000	0,075	3,000E-1	3,000E+1
4640,652	0,000	0,075	3,000E-1	3,000E+1
4641,652	0,000	0,075	3,000E-1	3,000E+1
4642,653	0,000	0,075	3,000E-1	3,000E+1
4643,652	0,000	0,075	3,000E-1	3,000E+1
4644,653	0,000	0,075	3,000E-1	3,000E+1
4645,652	0,000	0,075	3,000E-1	3,000E+1
4646,653	0,000	0,075	3,000E-1	3,000E+1
4647,652	0,000	0,075	3,000E-1	3,000E+1
4648,652	0,000	0,075	3,000E-1	3,000E+1
4649,653	0,000	0,075	3,000E-1	3,000E+1
4650,652	0,000	0,075	3,000E-1	3,000E+1
4651,653	0,000	0,075	3,000E-1	3,000E+1
4652,652	0,000	0,075	3,000E-1	3,000E+1
4653,653	0,000	0,075	3,000E-1	3,000E+1
4654,652	0,000	0,075	3,000E-1	3,000E+1
4655,652	0,000	0,075	3,000E-1	3,000E+1
4656,653	0,000	0,075	3,000E-1	3,000E+1
4657,655	0,000	0,075	3,000E-1	3,000E+1
4658,657	0,000	0,075	3,000E-1	3,000E+1
4659,656	0,000	0,075	3,000E-1	3,000E+1
4660,657	0,000	0,075	3,000E-1	3,000E+1
4661,656	0,000	0,075	3,000E-1	3,000E+1
4662,656	0,000	0,075	3,000E-1	3,000E+1
4663,657	0,000	0,075	3,000E-1	3,000E+1
4664,657	0,000	0,075	3,000E-1	3,000E+1
4665,659	0,000	0,075	3,000E-1	3,000E+1
4666,658	0,000	0,075	3,000E-1	3,000E+1
4667,659	0,000	0,075	3,000E-1	3,000E+1
4668,661	0,000	0,075	3,000E-1	3,000E+1
4669,660	0,000	0,075	3,000E-1	3,000E+1
4670,661	0,000	0,075	3,000E-1	3,000E+1
4671,661	0,000	0,075	3,000E-1	3,000E+1
4672,662	0,000	0,075	3,000E-1	3,000E+1
4673,661	0,000	0,075	3,000E-1	3,000E+1
4674,661	0,000	0,075	3,000E-1	3,000E+1
4675,662	0,000	0,075	3,000E-1	3,000E+1
4676,661	0,000	0,075	3,000E-1	3,000E+1
4677,662	0,000	0,075	3,000E-1	3,000E+1
4678,661	0,000	0,075	3,000E-1	3,000E+1
4679,662	0,000	0,075	3,000E-1	3,000E+1
4680,661	0,000	0,075	3,000E-1	3,000E+1
4681,662	0,000	0,075	3,000E-1	3,000E+1
4682,670	0,000	0,075	3,000E-1	3,000E+1
4683,669	0,000	0,075	3,000E-1	3,000E+1
4684,670	0,000	0,075	3,000E-1	3,000E+1
4685,669	0,000	0,075	3,000E-1	3,000E+1
4686,670	0,000	0,075	3,000E-1	3,000E+1
4687,669	0,000	0,075	3,000E-1	3,000E+1
4688,669	0,000	0,075	3,000E-1	3,000E+1
4689,670	0,000	0,075	3,000E-1	3,000E+1
4690,670	0,000	0,075	3,000E-1	3,000E+1
4691,671	0,000	0,075	3,000E-1	3,000E+1
4692,670	0,000	0,075	3,000E-1	3,000E+1
4693,671	0,000	0,075	3,000E-1	3,000E+1
4694,670	0,000	0,075	3,000E-1	3,000E+1
4695,670	0,000	0,075	3,000E-1	3,000E+1
4696,671	0,000	0,075	3,000E-1	3,000E+1
4697,670	0,000	0,075	3,000E-1	3,000E+1
4698,671	0,000	0,075	3,000E-1	3,000E+1
4699,670	0,000	0,075	3,000E-1	3,000E+1
4700,670	0,000	0,075	3,000E-1	3,000E+1
4701,671	0,000	0,075	3,000E-1	3,000E+1
4702,670	0,000	0,075	3,000E-1	3,000E+1
4703,671	0,000	0,075	3,000E-1	3,000E+1
4704,671	0,000	0,075	3,000E-1	3,000E+1
4705,672	0,000	0,075	3,000E-1	3,000E+1
4706,671	0,000	0,075	3,000E-1	3,000E+1
4707,687	0,000	0,075	3,000E-1	3,000E+1
4708,687	0,000	0,075	3,000E-1	3,000E+1
4709,686	0,000	0,075	3,000E-1	3,000E+1
4710,687	0,000	0,075	3,000E-1	3,000E+1
4711,686	0,000	0,075	3,000E-1	3,000E+1
4712,687	0,000	0,075	3,000E-1	3,000E+1
4713,686	0,000	0,075	3,000E-1	3,000E+1
4714,686	0,000	0,075	3,000E-1	3,000E+1
4715,687	0,000	0,075	3,000E-1	3,000E+1
4716,686	0,000	0,075	3,000E-1	3,000E+1
4717,687	0,000	0,075	3,000E-1	3,000E+1
4718,686	0,000	0,075	3,000E-1	3,000E+1
4719,687	0,000	0,075	3,000E-1	3,000E+1
4720,686	0,000	0,075	3,000E-1	3,000E+1
4721,686	0,000	0,075	3,000E-1	3,000E+1
4722,687	0,000	0,075	3,000E-1	3,000E+1
4723,686	0,000	0,075	3,000E-1	3,000E+1
4724,687	0,000	0,075	3,000E-1	3,000E+1
4725,686	0,000	0,075	3,000E-1	3,000E+1
4726,687	0,000	0,075	3,000E-1	3,000E+1
4727,688	0,000	0,075	3,000E-1	3,000E+1
4728,687	0,000	0,075	3,000E-1	3,000E+1
4729,688	0,000	0,075	3,000E-1	3,000E+1
4730,687	0,000	0,075	3,000E-1	3,000E+1
4731,688	0,000	0,075	3,000E-1	3,000E+1
4732,700	0,000	0,075	3,000E-1	3,000E+1
4733,701	0,000	0,075	3,000E-1	3,000E+1
4734,702	0,000	0,075	3,000E-1	3,000E+1
4735,701	0,000	0,075	3,000E-1	3,000E+1
4736,702	0,000	0,075	3,000E-1	3,000E+1
4737,701	0,000	0,075	3,000E-1	3,000E+1
4738,702	0,000	0,075	3,000E-1	3,000E+1
4739,701	0,000	0,075	3,000E-1	3,000E+1
4740,701	0,000	0,075	3,000E-1	3,000E+1
4741,702	0,000	0,075	3,000E-1	3,000E+1
4742,701	0,000	0,075	3,000E-1	3,000E+1
4743,702	0,000	0,075	3,000E-1	3,000E+1
4744,701	0,000	0,075	3,000E-1	3,000E+1
4745,702	0,000	0,075	3,000E-1	3,000E+1
4746,701	0,000	0,075	3,000E-1	3,000E+1
4747,701	0,000	0,075	3,000E-1	3,000E+1
4748,702	0,000	0,075	3,000E-1	3,000E+1
4749,701	0,000	0,075	3,000E-1	3,000E+1
4750,702	0,000	0,075	3,000E-1	3,000E+1
4751,701	0,000	0,075	3,000E-1	3,000E+1
4752,702	0,000	0,075	3,000E-1	3,000E+1
4753,701	0,000	0,075	3,000E-1	3,000E+1
4754,701	0,000	0,075	3,000E-1	3,000E+1
4755,702	0,000	0,075	3,000E-1	3,000E+1
4756,701	0,000	0,075	3,000E-1	3,000E+1
4757,717	0,000	0,075	3,000E-1	3,000E+1
4758,716	0,000	0,075	3,000E-1	3,000E+1
4759,716	0,000	0,075	3,000E-1	3,000E+1
4760,717	0,000	0,075	3,000E-1	3,000E+1
4761,716	0,000	0,075	3,000E-1	3,000E+1
4762,717	0,000	0,075	3,000E-1	3,000E+1
4763,716	0,000	0,075	3,000E-1	3,000E+1
4764,717	0,000	0,075	3,000E-1	3,000E+1
4765,716	0,000	0,075	3,000E-1	3,000E+1
4766,716	0,000	0,075	3,000E-1	3,000E+1
4767,717	0,000	0,075	3,000E-1	3,000E+1
4768,716	0,000	0,075	3,000E-1	3,000E+1
4769,717	0,000	0,075	3,000E-1	3,000E+1
4770,716	0,000	0,075	3,000E-1	3,000E+1
4771,717	0,000	0,075	3,000E-1	3,000E+1
4772,716	0,000	0,075	3,000E-1	3,000E+1
4773,716	0,000	0,075	3,000E-1	3,000E+1
4774,717	0,000	0,075	3,000E-1	3,000E+1
4775,716	0,000	0,075	3,000E-1	3,000E+1
4776,717	0,000	0,075	3,000E-1	3,000E+1
4777,716	0,000	0,075	3,000E-1	3,000E+1
4778,717	0,000	0,075	3,000E-1	3,000E+1
4779,716	0,000	0,075	3,000E-1	3,000E+1
4780,716	0,000	0,075	3,000E-1	3,000E+1
4781,717	0,000	0,075	3,000E-1	3,000E+1
4782,716	0,000	0,075	3,000E-1	3,000E+1
4783,717	0,000	0,075	3,000E-1	3,000E+1
4784,716	0,000	0,075	3,000E-1	3,000E+1
4785,717	0,000	0,075	3,000E-1	3,000E+1
4786,716	0,000	0,075	3,000E-1	3,000E+1
4787,716	0,000	0,075	3,000E-1	3,000E+1
4788,732	0,000	0,075	3,000E-1	3,000E+1
4789,731	0,000	0,075	3,000E-1	3,000E+1
4790,733	0,000	0,075	3,000E-1	3,000E+1
4791,732	0,000	0,075	3,000E-1	3,000E+1
4792,732	0,000	0,075	3,000E-1	3,000E+1
4793,734	0,000	0,075	3,000E-1	3,000E+1
4794,733	0,000	0,075	3,000E-1	3,000E+1
4795,734	0,000	0,075	3,000E-1	3,000E+1
4796,733	0,000	0,075	3,000E-1	3,000E+1
4797,734	0,000	0,075	3,000E-1	3,000E+1
4798,733	0,000	0,075	3,000E-1	3,000E+1
4799,734	0,000	0,075	3,000E-1	3,000E+1
4800,735	0,000	0,075	3,000E-1	3,000E+1
4801,734	0,000	0,075	3,000E-1	3,000E+1
4802,735	0,000	0,075	3,000E-1	3,000E+1
4803,734	0,000	0,075	3,000E-1	3,000E+1
4804,735	0,000	0,075	3,000E-1	3,000E+1
4805,734	0,000	0,075	3,000E-1	3,000E+1
4806,734	0,000	0,075	3,000E-1	3,000E+1
4807,736	0,000	0,075	3,000E-1	3,000E+1
4808,735	0,000	0,075	3,000E-1	3,000E+1
4809,736	0,000	0,075	3,000E-1	3,000E+1
4810,735	0,000	0,075	3,000E-1	3,000E+1
4811,736	0,000	0,075	3,000E-1	3,000E+1
4812,735	0,000	0,075	3,000E-1	3,000E+1
4813,735	0,000	0,075	3,000E-1	3,000E+1
4814,736	0,000	0,075	3,000E-1	3,000E+1
4815,735	0,000	0,075	3,000E-1	3,000E+1
4816,736	0,000	0,075	3,000E-1	3,000E+1
4817,735	0,000	0,075	3,000E-1	3,000E+1
4818,736	0,000	0,075	3,000E-1	3,000E+1
4819,735	0,000	0,075	3,000E-1	3,000E+1
4820,735	0,000	0,075	3,000E-1	3,000E+1
4821,736	0,000	0,075	3,000E-1	3,000E+1
4822,735	0,000	0,075	3,000E-1	3,000E+1
4823,736	0,000	0,075	3,000E-1	3,000E+1
4824,735	0,000	0,075	3,000E-1	3,000E+1
4825,735	0,000	0,075	3,000E-1	3,000E+1
4826,736	0,000	0,075	3,000E-1	3,000E+1
4827,735	0,000	0,075	3,000E-1	3,000E+1
4828,736	0,000	0,075	3,000E-1	3,000E+1
4829,735	0,000	0,075	3,000E-1	3,000E+1
4830,736	0,000	0,075	3,000E-1	3,000E+1
4831,735	0,000	0,075	3,000E-1	3,000E+1
4832,735	0,000	0,075	3,000E-1	3,000E+1
4833,736	0,000	0,075	3,000E-1	3,000E+1
4834,735	0,000	0,075	3,000E-1	3,000E+1
4835,736	0,000	0,075	3,000E-1	3,000E+1
4836,736	0,000	0,075	3,000E-1	3,000E+1
4837,737	0,000	0,075	3,000E-1	3,000E+1
4838,748	0,000	0,075	3,000E-1	3,000E+1
4839,748	0,000	0,075	3,000E-1	3,000E+1
4840,749	0,000	0,075	3,000E-1	3,000E+1
4841,748	0,000	0,075	3,000E-1	3,000E+1
4842,749	0,000	0,075	3,000E-1	3,000E+1
4843,748	0,000	0,075	3,000E-1	3,000E+1
4844,749	0,000	0,075	3,000E-1	3,000E+1
4845,748	0,000	0,075	3,000E-1	3,000E+1
4846,749	0,000	0,075	3,000E-1	3,000E+1
4847,751	0,000	0,075	3,000E-1	3,000E+1
4848,751	0,000	0,075	3,000E-1	3,000E+1
4849,752	0,000	0,075	3,000E-1	3,000E+1
4850,751	0,000	0,075	3,000E-1	3,000E+1
4851,752	0,000	0,075	3,000E-1	3,000E+1
4852,752	0,000	0,075	3,000E-1	3,000E+1
4853,751	0,000	0,075	3,000E-1	3,000E+1
4854,752	0,000	0,075	3,000E-1	3,000E+1
4855,751	0,000	0,075	3,000E-1	3,000E+1
4856,752	0,000	0,075	3,000E-1	3,000E+1
4857,751	0,000	0,075	3,000E-1	3,000E+1
4858,751	0,000	0,075	3,000E-1	3,000E+1
4859,752	0,000	0,075	3,000E-1	3,000E+1
4860,751	0,000	0,075	3,000E-1	3,000E+1
4861,753	0,000	0,075	3,000E-1	3,000E+1
4862,752	0,000	0,075	3,000E-1	3,000E+1
4863,753	0,000	0,075	3,000E-1	3,000E+1
4864,752	0,000	0,075	3,000E-1	3,000E+1
4865,752	0,000	0,075	3,000E-1	3,000E+1
4866,753	0,000	0,075	3,000E-1	3,000E+1
4867,752	0,000	0,075	3,000E-1	3,000E+1
4868,753	0,000	0,075	3,000E-1	3,000E+1
4869,753	0,000	0,075	3,000E-1	3,000E+1
4870,754	0,000	0,075	3,000E-1	3,000E+1
4871,753	0,000	0,075	3,000E-1	3,000E+1
4872,753	0,000	0,075	3,000E-1	3,000E+1
4873,754	0,000	0,075	3,000E-1	3,000E+1
4874,753	0,000	0,075	3,000E-1	3,000E+1
4875,754	0,000	0,075	3,000E-1	3,000E+1
4876,753	0,000	0,075	3,000E-1	3,000E+1
4877,754	0,000	0,075	3,000E-1	3,000E+1
4878,753	0,000	0,075	3,000E-1	3,000E+1
4879,754	0,000	0,075	3,000E-1	3,000E+1
4880,755	0,000	0,075	3,000E-1	3,000E+1
4881,754	0,000	0,075	3,000E-1	3,000E+1
4882,755	0,000	0,075	3,000E-1	3,000E+1
4883,754	0,000	0,075	3,000E-1	3,000E+1
4884,755	0,000	0,075	3,000E-1	3,000E+1
4885,756	0,000	0,075	3,000E-1	3,000E+1
4886,755	0,000	0,075	3,000E-1	3,000E+1
4887,757	0,000	0,075	3,000E-1	3,000E+1
4888,756	0,000	0,075	3,000E-1	3,000E+1
4889,757	0,000	0,075	3,000E-1	3,000E+1
4890,756	0,000	0,075	3,000E-1	3,000E+1
4891,756	0,000	0,075	3,000E-1	3,000E+1
4892,757	0,000	0,075	3,000E-1	3,000E+1
4893,757	0,000	0,075	3,000E-1	3,000E+1
4894,766	0,000	0,075	3,000E-1	3,000E+1
4895,765	0,000	0,075	3,000E-1	3,000E+1
4896,766	0,000	0,075	3,000E-1	3,000E+1
4897,765	0,000	0,075	3,000E-1	3,000E+1
4898,765	0,000	0,075	3,000E-1	3,000E+1
4899,766	0,000	0,075	3,000E-1	3,000E+1
4900,765	0,000	0,075	3,000E-1	3,000E+1
4901,766	0,000	0,075	3,000E-1	3,000E+1
4902,765	0,000	0,075	3,000E-1	3,000E+1
4903,766	0,000	0,075	3,000E-1	3,000E+1
4904,765	0,000	0,075	3,000E-1	3,000E+1
4905,765	0,000	0,075	3,000E-1	3,000E+1
4906,766	0,000	0,075	3,000E-1	3,000E+1
4907,765	0,000	0,075	3,000E-1	3,000E+1
4908,766	0,000	0,075	3,000E-1	3,000E+1
4909,766	0,000	0,075	3,000E-1	3,000E+1
4910,767	0,000	0,075	3,000E-1	3,000E+1
4911,766	0,000	0,075	3,000E-1	3,000E+1
4912,766	0,000	0,075	3,000E-1	3,000E+1
4913,767	0,000	0,075	3,000E-1	3,000E+1
4914,766	0,000	0,075	3,000E-1	3,000E+1
4915,767	0,000	0,075	3,000E-1	3,000E+1
4916,766	0,000	0,075	3,000E-1	3,000E+1
4917,767	0,000	0,075	3,000E-1	3,000E+1
4918,768	0,000	0,075	3,000E-1	3,000E+1
4919,779	0,000	0,075	3,000E-1	3,000E+1
4920,779	0,000	0,075	3,000E-1	3,000E+1
4921,778	0,000	0,075	3,000E-1	3,000E+1
4922,779	0,000	0,075	3,000E-1	3,000E+1
4923,778	0,000	0,075	3,000E-1	3,000E+1
4924,779	0,000	0,075	3,000E-1	3,000E+1
4925,781	0,000	0,075	3,000E-1	3,000E+1
4926,780	0,000	0,075	3,000E-1	3,000E+1
4927,781	0,000	0,075	3,000E-1	3,000E+1
4928,780	0,000	0,075	3,000E-1	3,000E+1
4929,781	0,000	0,075	3,000E-1	3,000E+1
4930,781	0,000	0,075	3,000E-1	3,000E+1
4931,781	0,000	0,075	3,000E-1	3,000E+1
4932,782	0,000	0,075	3,000E-1	3,000E+1
4933,782	0,000	0,075	3,000E-1	3,000E+1
4934,783	0,000	0,075	3,000E-1	3,000E+1
4935,782	0,000	0,075	3,000E-1	3,000E+1
4936,783	0,000	0,075	3,000E-1	3,000E+1
4937,782	0,000	0,075	3,000E-1	3,000E+1
4938,782	0,000	0,075	3,000E-1	3,000E+1
4939,783	0,000	0,075	3,000E-1	3,000E+1
4940,782	0,000	0,075	3,000E-1	3,000E+1
4941,783	0,000	0,075	3,000E-1	3,000E+1
4942,782	0,000	0,075	3,000E-1	3,000E+1
4943,783	0,000	0,075	3,000E-1	3,000E+1
4944,794	0,000	0,075	3,000E-1	3,000E+1
4945,793	0,000	0,075	3,000E-1	3,000E+1
4946,794	0,000	0,075	3,000E-1	3,000E+1
4947,793	0,000	0,075	3,000E-1	3,000E+1
4948,794	0,000	0,075	3,000E-1	3,000E+1
4949,793	0,000	0,075	3,000E-1	3,000E+1
4950,794	0,000	0,075	3,000E-1	3,000E+1
4951,794	0,000	0,075	3,000E-1	3,000E+1
4952,793	0,000	0,075	3,000E-1	3,000E+1
4953,794	0,000	0,075	3,000E-1	3,000E+1
4954,793	0,000	0,075	3,000E-1	3,000E+1
4955,794	0,000	0,075	3,000E-1	3,000E+1
4956,793	0,000	0,075	3,000E-1	3,000E+1
4957,793	0,000	0,075	3,000E-1	3,000E+1
4958,794	0,000	0,075	3,000E-1	3,000E+1
4959,793	0,000	0,075	3,000E-1	3,000E+1
4960,794	0,000	0,075	3,000E-1	3,000E+1
4961,793	0,000	0,075	3,000E-1	3,000E+1
4962,794	0,000	0,075	3,000E-1	3,000E+1
4963,793	0,000	0,075	3,000E-1	3,000E+1
4964,793	0,000	0,075	3,000E-1	3,000E+1
4965,794	0,000	0,075	3,000E-1	3,000E+1
4966,793	0,000	0,075	3,000E-1	3,000E+1
4967,794	0,000	0,075	3,000E-1	3,000E+1
4968,793	0,000	0,075	3,000E-1	3,000E+1
4969,796	0,000	0,075	3,000E-1	3,000E+1
4970,796	0,000	0,075	3,000E-1	3,000E+1
4971,796	0,000	0,075	3,000E-1	3,000E+1
4972,797	0,000	0,075	3,000E-1	3,000E+1
4973,796	0,000	0,075	3,000E-1	3,000E+1
4974,797	0,000	0,075	3,000E-1	3,000E+1
4975,796	0,000	0,075	3,000E-1	3,000E+1
4976,797	0,000	0,075	3,000E-1	3,000E+1
4977,798	0,000	0,075	3,000E-1	3,000E+1
4978,797	0,000	0,075	3,000E-1	3,000E+1
4979,799	0,000	0,075	3,000E-1	3,000E+1
4980,798	0,000	0,075	3,000E-1	3,000E+1
4981,800	0,000	0,075	3,000E-1	3,000E+1
4982,799	0,000	0,075	3,000E-1	3,000E+1
4983,799	0,000	0,075	3,000E-1	3,000E+1
4984,800	0,000	0,075	3,000E-1	3,000E+1
4985,799	0,000	0,075	3,000E-1	3,000E+1
4986,800	0,000	0,075	3,000E-1	3,000E+1
4987,799	0,000	0,075	3,000E-1	3,000E+1
4988,800	0,000	0,075	3,000E-1	3,000E+1
4989,799	0,000	0,075	3,000E-1	3,000E+1
4990,800	0,000	0,075	3,000E-1	3,000E+1
4991,801	0,000	0,075	3,000E-1	3,000E+1
4992,800	0,000	0,075	3,000E-1	3,000E+1
4993,801	0,000	0,075	3,000E-1	3,000E+1
4994,800	0,000	0,075	3,000E-1	3,000E+1
4995,801	0,000	0,075	3,000E-1	3,000E+1
4996,800	0,000	0,075	3,000E-1	3,000E+1
4997,800	0,000	0,075	3,000E-1	3,000E+1
4998,801	0,000	0,075	3,000E-1	3,000E+1
4999,800	0,000	0,075	3,000E-1	3,000E+1
5000,801	0,000	0,075	3,000E-1	3,000E+1
5001,800	0,000	0,075	3,000E-1	3,000E+1
5002,801	0,000	0,075	3,000E-1	3,000E+1
5003,800	0,000	0,075	3,000E-1	3,000E+1
5004,800	0,000	0,075	3,000E-1	3,000E+1
5005,801	0,000	0,075	3,000E-1	3,000E+1
5006,800	0,000	0,075	3,000E-1	3,000E+1
5007,802	0,000	0,075	3,000E-1	3,000E+1
5008,801	0,000	0,075	3,000E-1	3,000E+1
5009,802	0,000	0,075	3,000E-1	3,000E+1
5010,803	0,000	0,075	3,000E-1	3,000E+1
5011,802	0,000	0,075	3,000E-1	3,000E+1
5012,803	0,000	0,075	3,000E-1	3,000E+1
5013,802	0,000	0,075	3,000E-1	3,000E+1
5014,803	0,000	0,075	3,000E-1	3,000E+1
5015,802	0,000	0,075	3,000E-1	3,000E+1
5016,802	0,000	0,075	3,000E-1	3,000E+1
5017,803	0,000	0,075	3,000E-1	3,000E+1
5018,802	0,000	0,075	3,000E-1	3,000E+1
5019,803	0,000	0,075	3,000E-1	3,000E+1
5020,802	0,000	0,075	3,000E-1	3,000E+1
5021,803	0,000	0,075	3,000E-1	3,000E+1
5022,802	0,000	0,075	3,000E-1	3,000E+1
5023,803	0,000	0,075	3,000E-1	3,000E+1
5024,804	0,000	0,075	3,000E-1	3,000E+1
5025,803	0,000	0,075	3,000E-1	3,000E+1
5026,804	0,000	0,075	3,000E-1	3,000E+1
5027,803	0,000	0,075	3,000E-1	3,000E+1
5028,804	0,000	0,075	3,000E-1	3,000E+1
5029,803	0,000	0,075	3,000E-1	3,000E+1
5030,803	0,000	0,075	3,000E-1	3,000E+1
5031,804	0,000	0,075	3,000E-1	3,000E+1
5032,803	0,000	0,075	3,000E-1	3,000E+1
5033,804	0,000	0,075	3,000E-1	3,000E+1
5034,803	0,000	0,075	3,000E-1	3,000E+1
5035,804	0,000	0,075	3,000E-1	3,000E+1
5036,804	0,000	0,075	3,000E-1	3,000E+1
5037,804	0,000	0,075	3,000E-1	3,000E+1
5038,805	0,000	0,075	3,000E-1	3,000E+1
5039,804	0,000	0,075	3,000E-1	3,000E+1
5040,805	0,000	0,075	3,000E-1	3,000E+1
5041,804	0,000	0,075	3,000E-1	3,000E+1
5042,805	0,000	0,075	3,000E-1	3,000E+1
5043,806	0,000	0,075	3,000E-1	3,000E+1
5044,805	0,000	0,075	3,000E-1	3,000E+1
5045,806	0,000	0,075	3,000E-1	3,000E+1
5046,805	0,000	0,075	3,000E-1	3,000E+1
5047,806	0,000	0,075	3,000E-1	3,000E+1
5048,805	0,000	0,075	3,000E-1	3,000E+1
5049,805	0,000	0,075	3,000E-1	3,000E+1
5050,806	0,000	0,075	3,000E-1	3,000E+1
5051,805	0,000	0,075	3,000E-1	3,000E+1
5052,806	0,000	0,075	3,000E-1	3,000E+1
5053,805	0,000	0,075	3,000E-1	3,000E+1
5054,806	0,000	0,075	3,000E-1	3,000E+1
5055,805	0,000	0,075	3,000E-1	3,000E+1
5056,805	0,000	0,075	3,000E-1	3,000E+1
5057,806	0,000	0,075	3,000E-1	3,000E+1
5058,805	0,000	0,075	3,000E-1	3,000E+1
5059,806	0,000	0,075	3,000E-1	3,000E+1
5060,805	0,000	0,075	3,000E-1	3,000E+1
5061,806	0,000	0,075	3,000E-1	3,000E+1
5062,805	0,000	0,075	3,000E-1	3,000E+1
5063,805	0,000	0,075	3,000E-1	3,000E+1
5064,806	0,000	0,075	3,000E-1	3,000E+1
5065,805	0,000	0,075	3,000E-1	3,000E+1
5066,806	0,000	0,075	3,000E-1	3,000E+1
5067,805	0,000	0,075	3,000E-1	3,000E+1
5068,806	0,000	0,075	3,000E-1	3,000E+1
5069,805	0,000	0,075	3,000E-1	3,000E+1
5070,805	0,000	0,075	3,000E-1	3,000E+1
5071,806	0,000	0,075	3,000E-1	3,000E+1
5072,805	0,000	0,075	3,000E-1	3,000E+1
5073,806	0,000	0,075	3,000E-1	3,000E+1
5074,805	0,000	0,075	3,000E-1	3,000E+1
5075,808	0,000	0,075	3,000E-1	3,000E+1
5076,810	0,000	0,075	3,000E-1	3,000E+1
5077,809	0,000	0,075	3,000E-1	3,000E+1
5078,810	0,000	0,075	3,000E-1	3,000E+1
5079,809	0,000	0,075	3,000E-1	3,000E+1
5080,810	0,000	0,075	3,000E-1	3,000E+1
5081,809	0,000	0,075	3,000E-1	3,000E+1
