t	PV [ºC]	SP [ºC]	MV[%] 
734,383	68,365	70,000	6,647E+1
734,383	68,470	70,000	6,654E+1
736,550	68,470	70,000	6,246E+1
736,550	68,470	70,000	6,253E+1
738,715	68,346	70,000	6,751E+1
738,715	68,346	70,000	6,758E+1
740,884	68,308	70,000	6,920E+1
740,884	68,308	70,000	6,928E+1
740,884	68,462	70,000	6,323E+1
743,049	68,462	70,000	6,330E+1
743,049	68,462	70,000	6,337E+1
745,180	68,574	70,000	5,901E+1
745,180	68,501	70,000	5,907E+1
747,359	68,501	70,000	6,203E+1
747,359	68,625	70,000	6,209E+1
749,526	68,625	70,000	5,725E+1
749,526	68,625	70,000	5,731E+1
751,693	68,704	70,000	5,422E+1
751,693	68,704	70,000	5,428E+1
753,862	68,691	70,000	5,487E+1
753,862	68,691	70,000	5,493E+1
756,030	68,518	70,000	6,185E+1
756,030	68,518	70,000	6,191E+1
756,030	68,465	70,000	6,406E+1
758,199	68,465	70,000	6,413E+1
758,199	68,467	70,000	6,420E+1
760,364	68,467	70,000	6,421E+1
760,364	68,467	70,000	6,428E+1
762,495	68,306	70,000	7,073E+1
762,495	68,306	70,000	7,080E+1
764,674	68,318	70,000	7,041E+1
764,674	68,318	70,000	7,048E+1
766,841	68,421	70,000	6,648E+1
766,841	68,421	70,000	6,655E+1
769,006	68,308	70,000	7,112E+1
769,006	68,308	70,000	7,119E+1
769,006	68,411	70,000	6,715E+1
771,173	68,411	70,000	6,722E+1
771,173	68,407	70,000	6,729E+1
773,340	68,407	70,000	6,752E+1
773,340	68,518	70,000	6,759E+1
775,507	68,518	70,000	6,329E+1
775,507	68,560	70,000	6,335E+1
777,672	68,560	70,000	6,176E+1
777,672	68,560	70,000	6,182E+1
779,841	68,540	70,000	6,268E+1
779,841	68,540	70,000	6,275E+1
782,008	68,546	70,000	6,255E+1
782,008	68,546	70,000	6,262E+1
782,008	68,487	70,000	6,502E+1
784,175	68,487	70,000	6,509E+1
784,175	68,523	70,000	6,516E+1
786,342	68,523	70,000	6,382E+1
786,342	68,523	70,000	6,389E+1
788,509	68,523	70,000	6,395E+1
788,509	68,681	70,000	6,402E+1
790,676	68,681	70,000	5,783E+1
790,676	68,681	70,000	5,789E+1
792,843	68,619	70,000	6,038E+1
792,843	68,619	70,000	6,045E+1
795,010	68,455	70,000	6,703E+1
795,010	68,455	70,000	6,710E+1
795,010	68,370	70,000	7,051E+1
797,173	68,370	70,000	7,059E+1
797,173	68,403	70,000	7,066E+1
799,340	68,403	70,000	6,945E+1
799,340	68,297	70,000	6,952E+1
801,505	68,297	70,000	7,377E+1
801,505	68,359	70,000	7,385E+1
803,672	68,359	70,000	7,149E+1
803,672	68,359	70,000	7,156E+1
805,837	68,332	70,000	7,273E+1
805,837	68,332	70,000	7,280E+1
808,004	68,450	70,000	6,818E+1
808,004	68,450	70,000	6,825E+1
808,004	68,538	70,000	6,481E+1
810,171	68,538	70,000	6,488E+1
810,171	68,564	70,000	6,495E+1
812,339	68,564	70,000	6,402E+1
812,339	68,640	70,000	6,409E+1
814,503	68,640	70,000	6,112E+1
814,503	68,640	70,000	6,118E+1
816,670	68,640	70,000	6,124E+1
816,670	68,640	70,000	6,130E+1
818,837	68,524	70,000	6,594E+1
818,837	68,524	70,000	6,601E+1
821,004	68,633	70,000	6,178E+1
821,004	68,633	70,000	6,184E+1
821,004	68,663	70,000	6,069E+1
823,171	68,663	70,000	6,075E+1
823,171	68,530	70,000	6,081E+1
825,338	68,530	70,000	6,616E+1
825,338	68,530	70,000	6,623E+1
827,467	68,440	70,000	6,986E+1
827,467	68,369	70,000	6,993E+1
829,647	68,369	70,000	7,284E+1
829,647	68,369	70,000	7,291E+1
831,816	68,484	70,000	6,841E+1
831,816	68,484	70,000	6,847E+1
833,983	68,644	70,000	6,222E+1
833,983	68,644	70,000	6,228E+1
833,983	68,642	70,000	6,241E+1
836,152	68,642	70,000	6,247E+1
836,152	68,626	70,000	6,314E+1
838,317	68,626	70,000	6,320E+1
838,317	68,589	70,000	6,327E+1
840,486	68,589	70,000	6,481E+1
840,486	68,491	70,000	6,488E+1
842,653	68,491	70,000	6,882E+1
842,653	68,491	70,000	6,889E+1
844,820	68,605	70,000	6,446E+1
844,820	68,605	70,000	6,453E+1
846,985	68,581	70,000	6,552E+1
846,985	68,581	70,000	6,558E+1
846,985	68,517	70,000	6,820E+1
849,156	68,517	70,000	6,827E+1
849,156	68,355	70,000	7,474E+1
851,321	68,355	70,000	7,481E+1
851,321	68,481	70,000	7,489E+1
853,488	68,481	70,000	6,997E+1
853,488	68,493	70,000	7,004E+1
855,653	68,493	70,000	6,965E+1
855,653	68,493	70,000	6,972E+1
857,820	68,613	70,000	6,501E+1
857,820	68,613	70,000	6,507E+1
859,987	68,559	70,000	6,728E+1
859,987	68,559	70,000	6,734E+1
859,987	68,549	70,000	6,782E+1
862,154	68,549	70,000	6,789E+1
862,154	68,700	70,000	6,197E+1
864,317	68,700	70,000	6,203E+1
864,317	68,632	70,000	6,209E+1
866,484	68,632	70,000	6,484E+1
866,484	68,521	70,000	6,490E+1
868,649	68,521	70,000	6,934E+1
868,649	68,521	70,000	6,941E+1
870,816	68,542	70,000	6,864E+1
870,816	68,542	70,000	6,871E+1
872,983	68,538	70,000	6,891E+1
872,983	68,538	70,000	6,898E+1
872,983	68,759	70,000	6,031E+1
875,149	68,759	70,000	6,037E+1
875,149	68,737	70,000	6,129E+1
877,313	68,737	70,000	6,135E+1
877,313	68,711	70,000	6,141E+1
879,476	68,711	70,000	6,249E+1
879,476	68,854	70,000	6,255E+1
881,645	68,854	70,000	5,694E+1
881,645	68,854	70,000	5,700E+1
883,815	68,739	70,000	6,162E+1
883,815	68,739	70,000	6,168E+1
885,980	68,713	70,000	6,273E+1
885,980	68,713	70,000	6,279E+1
885,980	68,779	70,000	6,025E+1
888,145	68,779	70,000	6,031E+1
888,145	68,811	70,000	5,907E+1
890,314	68,811	70,000	5,913E+1
890,314	68,709	70,000	5,918E+1
892,483	68,709	70,000	6,327E+1
892,483	68,784	70,000	6,333E+1
894,648	68,784	70,000	6,042E+1
894,648	68,784	70,000	6,047E+1
896,815	68,825	70,000	5,892E+1
896,815	68,825	70,000	5,898E+1
898,982	68,814	70,000	5,945E+1
898,982	68,814	70,000	5,950E+1
898,982	68,794	70,000	6,035E+1
901,151	68,794	70,000	6,040E+1
901,151	68,835	70,000	5,885E+1
903,318	68,835	70,000	5,890E+1
903,318	68,857	70,000	5,896E+1
905,485	68,857	70,000	5,814E+1
905,485	68,799	70,000	5,819E+1
907,648	68,799	70,000	6,052E+1
907,648	68,799	70,000	6,057E+1
909,779	68,665	70,000	6,063E+1
909,779	68,665	70,000	6,599E+1
911,958	68,754	70,000	6,256E+1
911,958	68,754	70,000	6,262E+1
911,958	68,737	70,000	6,333E+1
914,123	68,737	70,000	6,339E+1
914,123	68,844	70,000	5,920E+1
916,290	68,844	70,000	5,926E+1
916,290	68,941	70,000	5,931E+1
918,457	68,941	70,000	5,554E+1
918,457	68,835	70,000	5,559E+1
920,624	68,835	70,000	5,979E+1
920,624	68,835	70,000	5,985E+1
922,791	68,751	70,000	6,327E+1
922,791	68,751	70,000	6,332E+1
924,960	68,808	70,000	6,110E+1
924,960	68,808	70,000	6,116E+1
924,960	68,770	70,000	6,269E+1
927,127	68,770	70,000	6,275E+1
927,127	68,866	70,000	5,902E+1
929,292	68,866	70,000	5,907E+1
929,292	69,023	70,000	5,912E+1
931,459	69,023	70,000	5,293E+1
931,459	68,822	70,000	5,298E+1
933,622	68,822	70,000	6,103E+1
933,622	68,822	70,000	6,108E+1
935,789	68,918	70,000	5,729E+1
935,789	68,918	70,000	5,734E+1
937,954	68,901	70,000	5,806E+1
937,954	68,901	70,000	5,811E+1
937,954	68,921	70,000	5,741E+1
940,119	68,921	70,000	5,746E+1
940,119	68,873	70,000	5,941E+1
942,284	68,873	70,000	5,946E+1
942,284	68,782	70,000	5,951E+1
944,451	68,782	70,000	6,313E+1
944,451	68,727	70,000	6,318E+1
946,616	68,727	70,000	6,545E+1
946,616	68,727	70,000	6,551E+1
948,783	68,703	70,000	6,650E+1
948,783	68,703	70,000	6,656E+1
950,948	68,766	70,000	6,414E+1
950,948	68,766	70,000	6,420E+1
950,948	68,930	70,000	5,773E+1
953,115	68,930	70,000	5,778E+1
953,115	68,901	70,000	5,896E+1
955,280	68,901	70,000	5,901E+1
955,280	68,937	70,000	5,906E+1
957,449	68,937	70,000	5,770E+1
957,449	68,798	70,000	5,775E+1
959,615	68,798	70,000	6,331E+1
959,615	68,798	70,000	6,336E+1
961,784	68,889	70,000	5,979E+1
961,784	68,889	70,000	5,984E+1
963,949	68,858	70,000	6,116E+1
963,949	68,858	70,000	6,121E+1
963,949	68,861	70,000	6,114E+1
966,118	68,861	70,000	6,119E+1
966,118	68,718	70,000	6,689E+1
968,283	68,718	70,000	6,695E+1
968,283	68,669	70,000	6,701E+1
970,450	68,669	70,000	6,901E+1
970,450	68,767	70,000	6,907E+1
972,613	68,767	70,000	6,522E+1
972,613	68,767	70,000	6,528E+1
974,780	68,881	70,000	6,084E+1
974,780	68,881	70,000	6,089E+1
976,947	68,881	70,000	6,094E+1
976,947	68,881	70,000	6,099E+1
976,947	68,935	70,000	5,890E+1
979,114	68,935	70,000	5,895E+1
979,114	68,892	70,000	6,072E+1
981,281	68,892	70,000	6,077E+1
981,281	68,933	70,000	6,082E+1
983,446	68,933	70,000	5,921E+1
983,446	68,903	70,000	5,925E+1
985,611	68,903	70,000	6,051E+1
985,611	68,903	70,000	6,056E+1
987,780	68,951	70,000	5,871E+1
987,780	68,951	70,000	5,876E+1
989,947	68,947	70,000	5,896E+1
989,947	68,947	70,000	5,901E+1
989,947	69,032	70,000	5,569E+1
992,114	69,032	70,000	5,573E+1
992,114	69,158	70,000	5,078E+1
994,281	69,158	70,000	5,082E+1
994,281	69,120	70,000	5,086E+1
996,448	69,120	70,000	5,238E+1
996,448	69,090	70,000	5,242E+1
998,613	69,090	70,000	5,369E+1
998,613	69,090	70,000	5,373E+1
1000,780	68,992	70,000	5,766E+1
1000,780	68,992	70,000	5,770E+1
1002,949	69,001	70,000	5,735E+1
1002,949	69,001	70,000	5,740E+1
1002,949	69,056	70,000	5,528E+1
1005,119	69,056	70,000	5,532E+1
1005,119	69,039	70,000	5,604E+1
1007,287	69,039	70,000	5,608E+1
1007,287	69,079	70,000	5,613E+1
1009,457	69,079	70,000	5,457E+1
1009,457	69,105	70,000	5,461E+1
1011,622	69,105	70,000	5,364E+1
1011,622	69,105	70,000	5,368E+1
1013,789	68,941	70,000	6,024E+1
1013,789	68,941	70,000	6,029E+1
1015,956	69,029	70,000	5,685E+1
1015,956	69,029	70,000	5,689E+1
1015,956	69,000	70,000	5,806E+1
1018,121	69,000	70,000	5,811E+1
1018,121	68,992	70,000	5,849E+1
1020,286	68,992	70,000	5,854E+1
1020,286	69,008	70,000	5,858E+1
1022,453	69,008	70,000	5,797E+1
1022,453	68,880	70,000	5,802E+1
1024,618	68,880	70,000	6,315E+1
1024,618	68,880	70,000	6,321E+1
1026,783	68,818	70,000	6,569E+1
1026,783	68,818	70,000	6,575E+1
1028,952	68,911	70,000	6,209E+1
1028,952	68,911	70,000	6,214E+1
1028,952	68,846	70,000	6,481E+1
1031,117	68,846	70,000	6,486E+1
1031,117	68,704	70,000	7,050E+1
1033,284	68,704	70,000	7,056E+1
1033,284	68,610	70,000	7,062E+1
1035,449	68,610	70,000	7,442E+1
1035,449	68,662	70,000	7,448E+1
1037,616	68,662	70,000	7,246E+1
1037,616	68,662	70,000	7,252E+1
1039,781	68,715	70,000	7,052E+1
1039,781	68,715	70,000	7,058E+1
1041,948	68,742	70,000	6,955E+1
1041,948	68,742	70,000	6,961E+1
1041,948	68,672	70,000	7,244E+1
1044,115	68,672	70,000	7,250E+1
1044,115	68,748	70,000	6,957E+1
1046,285	68,748	70,000	6,962E+1
1046,285	68,791	70,000	6,968E+1
1048,449	68,791	70,000	6,801E+1
1048,449	68,851	70,000	6,807E+1
1050,614	68,851	70,000	6,576E+1
1050,614	68,851	70,000	6,582E+1
1052,779	68,820	70,000	6,708E+1
1052,779	68,820	70,000	6,713E+1
1054,946	68,779	70,000	6,881E+1
1054,946	68,779	70,000	6,886E+1
1054,946	68,825	70,000	6,710E+1
1057,111	68,825	70,000	6,715E+1
1057,111	68,873	70,000	6,532E+1
1059,276	68,873	70,000	6,537E+1
1059,276	68,696	70,000	6,542E+1
1061,442	68,696	70,000	7,247E+1
1061,442	68,534	70,000	7,252E+1
1063,608	68,534	70,000	7,902E+1
1063,608	68,534	70,000	7,909E+1
1065,773	68,774	70,000	6,961E+1
1065,773	68,774	70,000	6,966E+1
1067,943	68,837	70,000	6,724E+1
1067,943	68,837	70,000	6,729E+1
1067,943	68,964	70,000	6,231E+1
1070,108	68,964	70,000	6,236E+1
1070,108	68,893	70,000	6,522E+1
1072,275	68,893	70,000	6,527E+1
1072,275	68,898	70,000	6,532E+1
1074,440	68,898	70,000	6,517E+1
1074,440	69,008	70,000	6,522E+1
1076,607	69,008	70,000	6,089E+1
1076,607	69,008	70,000	6,094E+1
1078,772	69,249	70,000	5,145E+1
1078,772	69,249	70,000	5,149E+1
1080,937	69,012	70,000	6,091E+1
1080,937	69,012	70,000	6,096E+1
1080,937	69,132	70,000	5,625E+1
1083,106	69,132	70,000	5,628E+1
1083,106	69,189	70,000	5,409E+1
1085,275	69,189	70,000	5,412E+1
1085,275	69,173	70,000	5,416E+1
1087,440	69,173	70,000	5,483E+1
1087,440	69,214	70,000	5,487E+1
1089,607	69,214	70,000	5,326E+1
1089,607	69,214	70,000	5,330E+1
1091,776	69,156	70,000	5,563E+1
1091,776	69,156	70,000	5,567E+1
1093,943	69,142	70,000	5,624E+1
1093,943	69,142	70,000	5,628E+1
1093,943	69,222	70,000	5,315E+1
1096,110	69,222	70,000	5,318E+1
1096,110	69,022	70,000	6,116E+1
1098,275	69,022	70,000	6,121E+1
1098,275	68,965	70,000	6,125E+1
1100,442	68,965	70,000	6,357E+1
1100,442	69,158	70,000	6,362E+1
1102,609	69,158	70,000	5,600E+1
1102,609	69,158	70,000	5,604E+1
1104,776	69,005	70,000	6,214E+1
1104,776	69,005	70,000	6,218E+1
1106,943	69,040	70,000	6,082E+1
1106,943	69,040	70,000	6,086E+1
1106,943	69,024	70,000	6,158E+1
1109,108	69,024	70,000	6,163E+1
1109,108	69,024	70,000	6,167E+1
1111,239	69,316	70,000	5,014E+1
1111,239	69,312	70,000	5,017E+1
1113,420	69,312	70,000	5,034E+1
1113,420	69,356	70,000	5,038E+1
1115,587	69,356	70,000	4,866E+1
1115,587	69,356	70,000	4,869E+1
1117,750	69,366	70,000	4,832E+1
1117,750	69,366	70,000	4,835E+1
1119,916	69,279	70,000	5,181E+1
1119,916	69,279	70,000	5,184E+1
1119,916	68,984	70,000	6,356E+1
1122,083	68,984	70,000	6,361E+1
1122,083	69,071	70,000	6,023E+1
1124,248	69,071	70,000	6,027E+1
1124,248	69,193	70,000	6,031E+1
1126,415	69,193	70,000	5,552E+1
1126,415	69,126	70,000	5,556E+1
1128,580	69,126	70,000	5,827E+1
1128,580	69,126	70,000	5,831E+1
1130,747	69,138	70,000	5,787E+1
1130,747	69,138	70,000	5,791E+1
1132,914	69,022	70,000	6,252E+1
1132,914	69,022	70,000	6,257E+1
1132,914	69,087	70,000	6,006E+1
1135,081	69,087	70,000	6,010E+1
1135,081	68,930	70,000	6,634E+1
1137,246	68,930	70,000	6,639E+1
1137,246	68,930	70,000	6,644E+1
1139,373	69,150	70,000	5,775E+1
1139,373	68,947	70,000	5,779E+1
1141,552	68,947	70,000	6,587E+1
1141,552	68,947	70,000	6,592E+1
1143,719	68,909	70,000	6,751E+1
1143,719	68,909	70,000	6,756E+1
1145,886	68,976	70,000	6,493E+1
1145,886	68,976	70,000	6,498E+1
1148,051	68,986	70,000	6,463E+1
1148,051	68,986	70,000	6,468E+1
1148,051	68,984	70,000	6,478E+1
1150,218	68,984	70,000	6,483E+1
1150,218	69,122	70,000	6,487E+1
1152,383	69,122	70,000	5,947E+1
1152,383	69,210	70,000	5,951E+1
1154,550	69,210	70,000	5,604E+1
1154,550	69,210	70,000	5,608E+1
1156,715	69,217	70,000	5,586E+1
1156,715	69,217	70,000	5,589E+1
1158,882	69,130	70,000	5,935E+1
1158,882	69,130	70,000	5,939E+1
1161,049	69,031	70,000	6,340E+1
1161,049	69,031	70,000	6,344E+1
1161,049	69,105	70,000	6,053E+1
1163,214	69,105	70,000	6,057E+1
1163,214	69,144	70,000	6,061E+1
1165,383	69,144	70,000	5,911E+1
1165,383	69,111	70,000	5,915E+1
1167,551	69,111	70,000	6,051E+1
1167,551	69,111	70,000	6,055E+1
1169,718	69,166	70,000	5,839E+1
1169,718	69,166	70,000	5,843E+1
1171,887	69,285	70,000	5,375E+1
1171,887	69,285	70,000	5,379E+1
1174,056	69,195	70,000	5,740E+1
1174,056	69,195	70,000	5,744E+1
1174,056	69,102	70,000	6,116E+1
1176,221	69,102	70,000	6,120E+1
1176,221	69,015	70,000	6,124E+1
1178,388	69,015	70,000	6,471E+1
1178,388	69,129	70,000	6,475E+1
1180,551	69,129	70,000	6,030E+1
1180,551	69,129	70,000	6,034E+1
1182,716	68,954	70,000	6,729E+1
1182,716	68,954	70,000	6,734E+1
1184,883	68,797	70,000	7,363E+1
1184,883	68,797	70,000	7,368E+1
1187,048	68,909	70,000	6,926E+1
1187,048	68,909	70,000	6,931E+1
1187,048	69,053	70,000	6,369E+1
1189,215	69,053	70,000	6,374E+1
1189,215	69,066	70,000	6,378E+1
1191,382	69,066	70,000	6,329E+1
1191,382	69,120	70,000	6,333E+1
1193,547	69,120	70,000	6,121E+1
1193,547	69,120	70,000	6,125E+1
1195,714	69,107	70,000	6,183E+1
1195,714	69,107	70,000	6,187E+1
1197,881	69,067	70,000	6,347E+1
1197,881	69,067	70,000	6,351E+1
1200,050	69,059	70,000	6,389E+1
1200,050	69,059	70,000	6,394E+1
1200,050	69,093	70,000	6,263E+1
1202,215	69,093	70,000	6,267E+1
1202,215	69,058	70,000	6,271E+1
1204,380	69,058	70,000	6,416E+1
1204,380	69,112	70,000	6,420E+1
1206,547	69,112	70,000	6,211E+1
1206,547	69,112	70,000	6,215E+1
1208,716	69,015	70,000	6,601E+1
1208,716	69,015	70,000	6,605E+1
1210,883	69,001	70,000	6,663E+1
1210,883	69,001	70,000	6,668E+1
1213,053	68,980	70,000	6,760E+1
1213,053	68,980	70,000	6,764E+1
1213,053	69,022	70,000	6,600E+1
1215,218	69,022	70,000	6,605E+1
1215,218	69,041	70,000	6,609E+1
1217,385	69,041	70,000	6,540E+1
1217,385	69,174	70,000	6,545E+1
1219,552	69,174	70,000	6,018E+1
1219,552	69,174	70,000	6,022E+1
1221,719	69,213	70,000	5,871E+1
1221,719	69,213	70,000	5,874E+1
1223,884	69,285	70,000	5,595E+1
1223,884	69,285	70,000	5,598E+1
1226,051	69,171	70,000	6,053E+1
1226,051	69,171	70,000	6,057E+1
1226,051	69,144	70,000	6,167E+1
1228,212	69,144	70,000	6,171E+1
1228,212	69,224	70,000	6,175E+1
1230,381	69,224	70,000	5,864E+1
1230,381	69,144	70,000	5,867E+1
1232,548	69,144	70,000	6,186E+1
1232,548	69,144	70,000	6,190E+1
1234,717	69,209	70,000	5,938E+1
1234,717	69,209	70,000	5,942E+1
1236,884	69,297	70,000	5,595E+1
1236,884	69,297	70,000	5,598E+1
1239,053	69,300	70,000	5,589E+1
1239,053	69,300	70,000	5,592E+1
1239,053	69,471	70,000	4,916E+1
1241,218	69,471	70,000	4,918E+1
1241,218	69,346	70,000	4,921E+1
1243,385	69,346	70,000	5,420E+1
1243,385	69,316	70,000	5,423E+1
1245,552	69,316	70,000	5,547E+1
1245,552	69,316	70,000	5,550E+1
1247,717	69,221	70,000	5,930E+1
1247,717	69,221	70,000	5,933E+1
1249,883	69,254	70,000	5,804E+1
1249,883	69,254	70,000	5,807E+1
1252,050	69,190	70,000	6,064E+1
1252,050	69,190	70,000	6,068E+1
1252,050	69,020	70,000	6,745E+1
1254,215	69,020	70,000	6,750E+1
1254,215	68,996	70,000	6,754E+1
1256,384	68,996	70,000	6,852E+1
1256,384	69,001	70,000	6,856E+1
1258,549	69,001	70,000	6,841E+1
1258,549	69,001	70,000	6,845E+1
1260,718	69,114	70,000	6,406E+1
1260,718	69,114	70,000	6,410E+1
1262,883	69,103	70,000	6,456E+1
1262,883	69,103	70,000	6,460E+1
1265,050	69,155	70,000	6,260E+1
1265,050	69,155	70,000	6,264E+1
1265,050	69,155	70,000	6,267E+1
1267,177	69,112	70,000	6,440E+1
1267,177	69,112	70,000	6,444E+1
1269,356	69,112	70,000	6,448E+1
1269,356	69,197	70,000	6,452E+1
1271,523	69,197	70,000	6,121E+1
1271,523	69,112	70,000	6,124E+1
1273,688	69,112	70,000	6,463E+1
1273,688	69,112	70,000	6,467E+1
1275,855	69,053	70,000	6,707E+1
1275,855	69,053	70,000	6,711E+1
1278,020	69,183	70,000	6,198E+1
1278,020	69,183	70,000	6,202E+1
1278,020	69,114	70,000	6,481E+1
1280,189	69,114	70,000	6,485E+1
1280,189	69,047	70,000	6,489E+1
1282,357	69,047	70,000	6,754E+1
1282,357	69,062	70,000	6,759E+1
1284,523	69,062	70,000	6,704E+1
1284,523	69,100	70,000	6,708E+1
1286,691	69,100	70,000	6,563E+1
1286,691	69,100	70,000	6,567E+1
1288,856	69,169	70,000	6,298E+1
1288,856	69,169	70,000	6,302E+1
1290,987	69,117	70,000	6,306E+1
1290,987	69,117	70,000	6,515E+1
1290,987	68,977	70,000	7,076E+1
1293,166	68,977	70,000	7,081E+1
1293,166	68,932	70,000	7,262E+1
1295,333	68,932	70,000	7,267E+1
1295,333	68,956	70,000	7,271E+1
1297,500	68,956	70,000	7,181E+1
1297,500	68,897	70,000	7,186E+1
1299,661	68,897	70,000	7,426E+1
1299,661	68,897	70,000	7,431E+1
1301,828	69,054	70,000	6,812E+1
1301,828	69,054	70,000	6,816E+1
1303,995	69,162	70,000	6,391E+1
1303,995	69,162	70,000	6,395E+1
1303,995	69,264	70,000	5,994E+1
1306,162	69,264	70,000	5,998E+1
1306,162	69,108	70,000	6,619E+1
1308,331	69,108	70,000	6,623E+1
1308,331	69,198	70,000	6,627E+1
1310,500	69,198	70,000	6,274E+1
1310,500	69,195	70,000	6,278E+1
1312,665	69,195	70,000	6,296E+1
1312,665	69,195	70,000	6,299E+1
1314,834	69,093	70,000	6,707E+1
1314,834	69,093	70,000	6,711E+1
1317,001	69,280	70,000	5,976E+1
1317,001	69,280	70,000	5,979E+1
1317,001	69,232	70,000	6,171E+1
1319,168	69,232	70,000	6,174E+1
1319,168	69,179	70,000	6,386E+1
1321,331	69,179	70,000	6,390E+1
1321,331	69,306	70,000	6,393E+1
1323,496	69,306	70,000	5,894E+1
1323,496	69,328	70,000	5,897E+1
1325,663	69,328	70,000	5,813E+1
1325,663	69,328	70,000	5,816E+1
1327,828	69,329	70,000	5,817E+1
1327,828	69,329	70,000	5,820E+1
1329,996	69,350	70,000	5,742E+1
1329,996	69,350	70,000	5,745E+1
1329,996	69,395	70,000	5,567E+1
1332,156	69,395	70,000	5,570E+1
1332,156	69,338	70,000	5,801E+1
1334,326	69,338	70,000	5,804E+1
1334,326	69,407	70,000	5,807E+1
1336,488	69,407	70,000	5,534E+1
1336,488	69,344	70,000	5,537E+1
1338,655	69,344	70,000	5,789E+1
1338,655	69,344	70,000	5,792E+1
1340,822	69,339	70,000	5,815E+1
1340,822	69,339	70,000	5,818E+1
1342,991	69,460	70,000	5,342E+1
1342,991	69,460	70,000	5,344E+1
1342,991	69,446	70,000	5,402E+1
1345,156	69,446	70,000	5,404E+1
1345,156	69,371	70,000	5,702E+1
1347,326	69,371	70,000	5,705E+1
1347,326	69,285	70,000	5,708E+1
1349,489	69,285	70,000	6,053E+1
1349,489	69,298	70,000	6,057E+1
1351,656	69,298	70,000	6,006E+1
1351,656	69,298	70,000	6,009E+1
1353,821	69,308	70,000	5,973E+1
1353,821	69,308	70,000	5,976E+1
1355,990	69,261	70,000	6,167E+1
1355,990	69,261	70,000	6,171E+1
1355,990	69,316	70,000	5,958E+1
1358,155	69,316	70,000	5,961E+1
1358,155	69,359	70,000	5,790E+1
1360,322	69,359	70,000	5,793E+1
1360,322	69,458	70,000	5,796E+1
1362,487	69,458	70,000	5,408E+1
1362,487	69,428	70,000	5,411E+1
1364,652	69,428	70,000	5,534E+1
1364,652	69,428	70,000	5,537E+1
1366,817	69,512	70,000	5,205E+1
1366,817	69,512	70,000	5,207E+1
1368,986	69,441	70,000	5,490E+1
1368,986	69,441	70,000	5,493E+1
1368,986	69,351	70,000	5,852E+1
1371,151	69,351	70,000	5,855E+1
1371,151	69,209	70,000	6,422E+1
1373,320	69,209	70,000	6,426E+1
1373,320	69,110	70,000	6,430E+1
1375,485	69,110	70,000	6,823E+1
1375,485	69,039	70,000	6,827E+1
1377,654	69,039	70,000	7,113E+1
1377,654	69,039	70,000	7,117E+1
1379,821	69,088	70,000	6,927E+1
1379,821	69,088	70,000	6,931E+1
1381,989	69,011	70,000	7,239E+1
1381,989	69,011	70,000	7,243E+1
1381,989	68,842	70,000	7,919E+1
1384,155	68,842	70,000	7,924E+1
1384,155	68,983	70,000	7,371E+1
1386,323	68,983	70,000	7,376E+1
1386,323	68,903	70,000	7,380E+1
1388,485	68,903	70,000	7,702E+1
1388,485	68,766	70,000	7,707E+1
1390,651	68,766	70,000	8,254E+1
1390,651	68,766	70,000	8,260E+1
1392,816	68,949	70,000	7,540E+1
1392,816	68,949	70,000	7,545E+1
1394,981	68,983	70,000	7,415E+1
1394,981	68,983	70,000	7,420E+1
1394,981	68,925	70,000	7,654E+1
1397,146	68,925	70,000	7,659E+1
1397,146	69,099	70,000	6,976E+1
1399,313	69,099	70,000	6,981E+1
1399,313	69,217	70,000	6,985E+1
1401,480	69,217	70,000	6,519E+1
1401,480	69,194	70,000	6,523E+1
1403,643	69,194	70,000	6,619E+1
1403,643	69,194	70,000	6,623E+1
1405,810	69,222	70,000	6,514E+1
1405,810	69,222	70,000	6,517E+1
1407,975	69,227	70,000	6,501E+1
1407,975	69,227	70,000	6,504E+1
1407,975	69,379	70,000	5,908E+1
1410,142	69,379	70,000	5,910E+1
1410,142	69,300	70,000	6,224E+1
1412,307	69,300	70,000	6,227E+1
1412,307	69,359	70,000	6,231E+1
1414,474	69,359	70,000	5,998E+1
1414,474	69,198	70,000	6,001E+1
1416,639	69,198	70,000	6,644E+1
1416,639	69,198	70,000	6,647E+1
1418,804	69,015	70,000	7,376E+1
1418,804	69,015	70,000	7,380E+1
1420,969	69,024	70,000	7,349E+1
1420,969	69,024	70,000	7,354E+1
1420,969	69,017	70,000	7,386E+1
1423,136	69,017	70,000	7,390E+1
1423,136	68,885	70,000	7,920E+1
1425,301	68,885	70,000	7,925E+1
1425,301	69,052	70,000	7,930E+1
1427,468	69,052	70,000	7,269E+1
1427,468	69,177	70,000	7,273E+1
1429,635	69,177	70,000	6,786E+1
1429,635	69,177	70,000	6,790E+1
1431,802	69,341	70,000	6,142E+1
1431,802	69,341	70,000	6,145E+1
1433,968	69,414	70,000	5,859E+1
1433,968	69,414	70,000	5,861E+1
1433,968	69,452	70,000	5,715E+1
1436,131	69,452	70,000	5,718E+1
1436,131	69,555	70,000	5,312E+1
1438,296	69,555	70,000	5,314E+1
1438,296	69,580	70,000	5,316E+1
