t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
6711,433	1,139	1,120	0,000E+0	0,000E+0	3,000E+3
6712,432	1,141	1,110	0,000E+0	0,000E+0	3,000E+3
6713,433	1,141	1,090	0,000E+0	0,000E+0	3,000E+3
6714,432	1,141	1,090	0,000E+0	0,000E+0	3,000E+3
6715,433	1,141	0,920	0,000E+0	0,000E+0	3,000E+3
6716,432	1,141	0,920	0,000E+0	0,000E+0	3,000E+3
6717,433	1,141	1,280	0,000E+0	0,000E+0	3,000E+3
6718,433	1,046	0,820	0,000E+0	0,000E+0	3,000E+3
6719,432	1,046	1,160	0,000E+0	0,000E+0	3,000E+3
6720,433	1,046	1,450	0,000E+0	0,000E+0	3,000E+3
6721,432	1,046	1,900	0,000E+0	0,000E+0	3,000E+3
6722,433	1,046	1,410	0,000E+0	0,000E+0	3,000E+3
6723,433	1,291	0,630	0,000E+0	0,000E+0	3,000E+3
6724,432	1,291	0,630	0,000E+0	0,000E+0	3,000E+3
6725,433	1,291	1,060	0,000E+0	0,000E+0	3,000E+3
6726,432	1,291	1,010	0,000E+0	0,000E+0	3,000E+3
6727,433	1,291	1,250	0,000E+0	0,000E+0	3,000E+3
6728,432	1,291	0,780	0,000E+0	0,000E+0	3,000E+3
6729,433	0,968	0,700	0,000E+0	0,000E+0	3,000E+3
6730,433	0,968	0,700	0,000E+0	0,000E+0	3,000E+3
6731,432	0,968	1,190	0,000E+0	0,000E+0	3,000E+3
6732,433	0,968	1,170	0,000E+0	0,000E+0	3,000E+3
6733,432	0,968	1,030	0,000E+0	0,000E+0	3,000E+3
6734,433	0,968	1,010	0,000E+0	0,000E+0	3,000E+3
6735,432	1,163	1,340	0,000E+0	0,000E+0	3,000E+3
6736,433	1,163	0,950	0,000E+0	0,000E+0	3,000E+3
6737,433	1,163	0,830	0,000E+0	0,000E+0	3,000E+3
6738,432	1,163	1,210	0,000E+0	0,000E+0	3,000E+3
6739,433	1,163	0,950	0,000E+0	0,000E+0	3,000E+3
6740,432	1,063	1,210	0,000E+0	0,000E+0	3,000E+3
6741,433	1,063	1,210	0,000E+0	0,000E+0	3,000E+3
6742,432	1,063	1,190	0,000E+0	0,000E+0	3,000E+3
6743,433	1,063	0,960	0,000E+0	0,000E+0	3,000E+3
6744,433	1,063	1,210	0,000E+0	0,000E+0	3,000E+3
6745,432	1,063	1,130	0,000E+0	0,000E+0	3,000E+3
6746,433	1,112	1,120	0,000E+0	0,000E+0	3,000E+3
6747,432	1,112	1,120	0,000E+0	0,000E+0	3,000E+3
6748,433	1,112	0,990	0,000E+0	0,000E+0	3,000E+3
6749,432	1,112	1,230	0,000E+0	0,000E+0	3,000E+3
6750,432	1,112	1,130	0,000E+0	0,000E+0	3,000E+3
6751,433	1,112	1,080	0,000E+0	0,000E+0	3,000E+3
6752,432	1,107	1,110	0,000E+0	0,000E+0	3,000E+3
6753,433	1,107	1,110	0,000E+0	0,000E+0	3,000E+3
6754,432	1,107	1,030	0,000E+0	0,000E+0	3,000E+3
6755,433	1,107	1,130	0,000E+0	0,000E+0	3,000E+3
6756,433	1,107	0,790	0,000E+0	0,000E+0	3,000E+3
6757,432	1,107	1,330	0,000E+0	0,000E+0	3,000E+3
6758,433	1,045	0,890	0,000E+0	0,000E+0	3,000E+3
6759,432	1,045	1,140	0,000E+0	0,000E+0	3,000E+3
6760,434	1,045	1,150	0,000E+0	0,000E+0	3,000E+3
6761,433	1,045	1,190	0,000E+0	0,000E+0	3,000E+3
6762,434	1,045	1,150	0,000E+0	0,000E+0	3,000E+3
6763,434	1,130	1,070	0,000E+0	0,000E+0	3,000E+3
6764,433	1,130	1,070	0,000E+0	0,000E+0	3,000E+3
6765,434	1,130	1,040	0,000E+0	0,000E+0	3,000E+3
6766,433	1,130	1,020	0,000E+0	0,000E+0	3,000E+3
6767,434	1,130	1,120	0,000E+0	0,000E+0	3,000E+3
6768,433	1,130	1,050	0,000E+0	0,000E+0	3,000E+3
6769,434	1,063	1,140	0,000E+0	0,000E+0	3,000E+3
6770,434	1,063	1,140	0,000E+0	0,000E+0	3,000E+3
6771,433	1,063	1,080	0,000E+0	0,000E+0	3,000E+3
6772,434	1,063	1,160	0,000E+0	0,000E+0	3,000E+3
6773,433	1,063	1,020	0,000E+0	0,000E+0	3,000E+3
6774,434	1,063	1,180	0,000E+0	0,000E+0	3,000E+3
6775,433	1,085	1,050	0,000E+0	0,000E+0	3,000E+3
6776,434	1,085	1,050	0,000E+0	0,000E+0	3,000E+3
6777,434	1,085	1,160	0,000E+0	0,000E+0	3,000E+3
6778,433	1,085	1,220	0,000E+0	0,000E+0	3,000E+3
6779,434	1,085	1,090	0,000E+0	0,000E+0	3,000E+3
6780,433	1,085	1,220	0,000E+0	0,000E+0	3,000E+3
6781,434	1,168	1,220	0,000E+0	0,000E+0	3,000E+3
6782,433	1,168	1,130	0,000E+0	0,000E+0	3,000E+3
6783,434	1,168	0,990	0,000E+0	0,000E+0	3,000E+3
6784,435	1,168	0,820	0,000E+0	0,000E+0	3,000E+3
6785,434	1,168	1,090	0,000E+0	0,000E+0	3,000E+3
6786,435	1,087	1,090	0,000E+0	0,000E+0	3,000E+3
6787,434	1,087	1,090	0,000E+0	0,000E+0	3,000E+3
6788,435	1,087	1,020	0,000E+0	0,000E+0	3,000E+3
6789,434	1,087	1,030	0,000E+0	0,000E+0	3,000E+3
6790,434	1,087	1,230	0,000E+0	0,000E+0	3,000E+3
6791,435	1,087	1,190	0,000E+0	0,000E+0	3,000E+3
6792,434	1,127	1,170	0,000E+0	0,000E+0	3,000E+3
6793,435	1,127	1,170	0,000E+0	0,000E+0	3,000E+3
6794,434	1,127	1,170	0,000E+0	0,000E+0	3,000E+3
6795,435	1,127	0,960	0,000E+0	0,000E+0	3,000E+3
6796,435	1,127	1,200	0,000E+0	0,000E+0	3,000E+3
6797,434	1,127	1,090	0,000E+0	0,000E+0	3,000E+3
6798,435	1,096	1,060	0,000E+0	0,000E+0	3,000E+3
6799,434	1,096	1,060	0,000E+0	0,000E+0	3,000E+3
6800,435	1,096	0,970	0,000E+0	0,000E+0	3,000E+3
6801,434	1,096	1,050	0,000E+0	0,000E+0	3,000E+3
6802,435	1,096	1,110	0,000E+0	0,000E+0	3,000E+3
6803,435	1,096	1,220	0,000E+0	0,000E+0	3,000E+3
6804,434	1,086	1,080	0,000E+0	0,000E+0	3,000E+3
6805,435	1,086	1,080	0,000E+0	0,000E+0	3,000E+3
6806,434	1,086	1,090	0,000E+0	0,000E+0	3,000E+3
6807,435	1,086	1,090	0,000E+0	0,000E+0	3,000E+3
6808,434	1,086	1,150	0,000E+0	0,000E+0	3,000E+3
6809,435	1,129	1,150	0,000E+0	0,000E+0	3,000E+3
6810,435	1,129	1,180	0,000E+0	0,000E+0	3,000E+3
6811,434	1,129	1,160	0,000E+0	0,000E+0	3,000E+3
6812,435	1,129	1,140	0,000E+0	0,000E+0	3,000E+3
6813,434	1,129	1,150	0,000E+0	0,000E+0	3,000E+3
6814,435	1,129	1,040	0,000E+0	0,000E+0	3,000E+3
6815,434	1,141	1,240	0,000E+0	0,000E+0	3,000E+3
6816,435	1,141	1,240	0,000E+0	0,000E+0	3,000E+3
6817,435	1,141	1,000	0,000E+0	0,000E+0	3,000E+3
6818,434	1,141	0,700	0,000E+0	0,000E+0	3,000E+3
6819,435	1,141	1,210	0,000E+0	0,000E+0	3,000E+3
6820,434	1,141	1,110	0,000E+0	0,000E+0	3,000E+3
6821,435	1,034	1,140	0,000E+0	0,000E+0	3,000E+3
6822,434	1,034	1,140	0,000E+0	0,000E+0	3,000E+3
6823,434	1,034	0,910	0,000E+0	0,000E+0	3,000E+3
6824,435	1,034	0,910	0,000E+0	0,000E+0	3,000E+3
6825,434	1,034	1,070	0,000E+0	0,000E+0	3,000E+3
6826,435	1,007	1,070	0,000E+0	0,000E+0	3,000E+3
6827,434	1,007	0,990	0,000E+0	0,000E+0	3,000E+3
6828,435	1,007	0,950	0,000E+0	0,000E+0	3,000E+3
6829,435	1,007	1,300	0,000E+0	0,000E+0	3,000E+3
6830,434	1,007	1,130	0,000E+0	0,000E+0	3,000E+3
6831,435	1,007	1,030	0,000E+0	0,000E+0	3,000E+3
6832,438	1,092	1,090	0,000E+0	0,000E+0	3,000E+3
6833,439	1,092	1,090	0,000E+0	0,000E+0	3,000E+3
6834,438	1,092	1,120	0,000E+0	0,000E+0	3,000E+3
6835,439	1,092	1,020	0,000E+0	0,000E+0	3,000E+3
6836,439	1,092	1,110	0,000E+0	0,000E+0	3,000E+3
6837,438	1,092	1,000	0,000E+0	0,000E+0	3,000E+3
6838,439	1,060	1,140	0,000E+0	0,000E+0	3,000E+3
6839,438	1,060	1,140	0,000E+0	0,000E+0	3,000E+3
6840,439	1,060	0,900	0,000E+0	0,000E+0	3,000E+3
6841,438	1,060	1,650	0,000E+0	0,000E+0	3,000E+3
6842,439	1,060	1,170	0,000E+0	0,000E+0	3,000E+3
6843,439	1,060	1,170	0,000E+0	0,000E+0	3,000E+3
6844,438	1,142	0,640	0,000E+0	0,000E+0	3,000E+3
6845,439	1,142	0,780	0,000E+0	0,000E+0	3,000E+3
6846,438	1,142	1,080	0,000E+0	0,000E+0	3,000E+3
6847,439	1,142	1,170	0,000E+0	0,000E+0	3,000E+3
6848,438	1,142	1,140	0,000E+0	0,000E+0	3,000E+3
6849,439	1,057	1,110	0,000E+0	0,000E+0	3,000E+3
6850,439	1,057	1,110	0,000E+0	0,000E+0	3,000E+3
6851,438	1,057	1,100	0,000E+0	0,000E+0	3,000E+3
6852,439	1,057	1,080	0,000E+0	0,000E+0	3,000E+3
6853,438	1,057	1,100	0,000E+0	0,000E+0	3,000E+3
6854,439	1,057	1,160	0,000E+0	0,000E+0	3,000E+3
6855,438	1,100	1,120	0,000E+0	0,000E+0	3,000E+3
6856,438	1,100	1,120	0,000E+0	0,000E+0	3,000E+3
6857,439	1,100	1,090	0,000E+0	0,000E+0	3,000E+3
6858,438	1,100	1,040	0,000E+0	0,000E+0	3,000E+3
6859,439	1,100	1,230	0,000E+0	0,000E+0	3,000E+3
6860,438	1,100	1,910	0,000E+0	0,000E+0	3,000E+3
6861,439	1,285	1,210	0,000E+0	0,000E+0	3,000E+3
6862,438	1,285	0,750	0,000E+0	0,000E+0	3,000E+3
6863,438	1,285	0,750	0,000E+0	0,000E+0	3,000E+3
6864,439	1,285	0,730	0,000E+0	0,000E+0	3,000E+3
6865,438	1,285	0,730	0,000E+0	0,000E+0	3,000E+3
6866,439	0,907	1,170	0,000E+0	0,000E+0	3,000E+3
6867,438	0,907	0,920	0,000E+0	0,000E+0	3,000E+3
6868,439	0,907	1,180	0,000E+0	0,000E+0	3,000E+3
6869,439	0,907	0,870	0,000E+0	0,000E+0	3,000E+3
6870,438	0,907	1,270	0,000E+0	0,000E+0	3,000E+3
6871,439	0,907	1,180	0,000E+0	0,000E+0	3,000E+3
6872,438	1,088	1,030	0,000E+0	0,000E+0	3,000E+3
6873,439	1,088	1,030	0,000E+0	0,000E+0	3,000E+3
6874,438	1,088	1,150	0,000E+0	0,000E+0	3,000E+3
6875,439	1,088	0,930	0,000E+0	0,000E+0	3,000E+3
6876,439	1,088	0,940	0,000E+0	0,000E+0	3,000E+3
6877,438	1,088	1,140	0,000E+0	0,000E+0	3,000E+3
6878,439	1,046	1,110	0,000E+0	0,000E+0	3,000E+3
6879,438	1,046	1,040	0,000E+0	0,000E+0	3,000E+3
6880,439	1,046	1,200	0,000E+0	0,000E+0	3,000E+3
6881,438	1,046	1,110	0,000E+0	0,000E+0	3,000E+3
6882,439	1,046	0,950	0,000E+0	0,000E+0	3,000E+3
6883,439	1,046	0,950	0,000E+0	0,000E+0	3,000E+3
6884,438	1,108	1,250	0,000E+0	0,000E+0	3,000E+3
6885,439	1,108	1,180	0,000E+0	0,000E+0	3,000E+3
6886,438	1,108	1,070	0,000E+0	0,000E+0	3,000E+3
6887,439	1,108	1,220	0,000E+0	0,000E+0	3,000E+3
6888,438	1,108	1,160	0,000E+0	0,000E+0	3,000E+3
6889,439	1,149	1,190	0,000E+0	0,000E+0	3,000E+3
6890,439	1,149	1,190	0,000E+0	0,000E+0	3,000E+3
6891,438	1,149	1,020	0,000E+0	0,000E+0	3,000E+3
6892,439	1,149	1,130	0,000E+0	0,000E+0	3,000E+3
6893,438	1,149	1,180	0,000E+0	0,000E+0	3,000E+3
6894,439	1,149	1,130	0,000E+0	0,000E+0	3,000E+3
6895,438	1,125	1,150	0,000E+0	0,000E+0	3,000E+3
6896,438	1,125	1,150	0,000E+0	0,000E+0	3,000E+3
6897,439	1,125	1,180	0,000E+0	0,000E+0	3,000E+3
6898,438	1,125	0,960	0,000E+0	0,000E+0	3,000E+3
6899,439	1,125	1,240	0,000E+0	0,000E+0	3,000E+3
6900,438	1,125	1,190	0,000E+0	0,000E+0	3,000E+3
6901,439	1,094	0,950	0,000E+0	0,000E+0	3,000E+3
6902,440	1,094	0,950	0,000E+0	0,000E+0	3,000E+3
6903,439	1,094	1,160	0,000E+0	0,000E+0	3,000E+3
6904,440	1,094	1,110	0,000E+0	0,000E+0	3,000E+3
6905,439	1,094	1,030	0,000E+0	0,000E+0	3,000E+3
6906,440	1,094	1,060	0,000E+0	0,000E+0	3,000E+3
6907,439	1,039	0,840	0,000E+0	0,000E+0	3,000E+3
6908,440	1,039	1,150	0,000E+0	0,000E+0	3,000E+3
6909,440	1,039	1,280	0,000E+0	0,000E+0	3,000E+3
6910,439	1,039	1,100	0,000E+0	0,000E+0	3,000E+3
6911,440	1,039	0,820	0,000E+0	0,000E+0	3,000E+3
6912,439	1,137	0,810	0,000E+0	0,000E+0	3,000E+3
6913,440	1,137	0,810	0,000E+0	0,000E+0	3,000E+3
6914,439	1,137	1,120	0,000E+0	0,000E+0	3,000E+3
6915,440	1,137	1,100	0,000E+0	0,000E+0	3,000E+3
6916,440	1,137	1,110	0,000E+0	0,000E+0	3,000E+3
6917,439	1,137	1,080	0,000E+0	0,000E+0	3,000E+3
6918,440	1,114	1,230	0,000E+0	0,000E+0	3,000E+3
6919,439	1,114	1,230	0,000E+0	0,000E+0	3,000E+3
6920,440	1,114	1,130	0,000E+0	0,000E+0	3,000E+3
6921,439	1,114	1,040	0,000E+0	0,000E+0	3,000E+3
6922,440	1,114	1,190	0,000E+0	0,000E+0	3,000E+3
6923,440	1,114	1,110	0,000E+0	0,000E+0	3,000E+3
6924,439	1,127	1,190	0,000E+0	0,000E+0	3,000E+3
6925,440	1,127	1,110	0,000E+0	0,000E+0	3,000E+3
6926,439	1,127	1,070	0,000E+0	0,000E+0	3,000E+3
6927,440	1,127	1,070	0,000E+0	0,000E+0	3,000E+3
6928,439	1,127	1,080	0,000E+0	0,000E+0	3,000E+3
6929,440	1,127	1,080	0,000E+0	0,000E+0	3,000E+3
6930,440	1,088	1,140	0,000E+0	0,000E+0	3,000E+3
6931,439	1,088	1,130	0,000E+0	0,000E+0	3,000E+3
6932,440	1,088	1,090	0,000E+0	0,000E+0	3,000E+3
6933,439	1,088	1,170	0,000E+0	0,000E+0	3,000E+3
6934,440	1,088	1,110	0,000E+0	0,000E+0	3,000E+3
6935,439	1,102	1,050	0,000E+0	0,000E+0	3,000E+3
6936,439	1,102	1,050	0,000E+0	0,000E+0	3,000E+3
6937,440	1,102	1,190	0,000E+0	0,000E+0	3,000E+3
6938,439	1,102	1,100	0,000E+0	0,000E+0	3,000E+3
6939,440	1,102	1,110	0,000E+0	0,000E+0	3,000E+3
6940,439	1,102	1,020	0,000E+0	0,000E+0	3,000E+3
6941,440	1,107	1,150	0,000E+0	0,000E+0	3,000E+3
6942,441	1,107	1,150	0,000E+0	0,000E+0	3,000E+3
6943,440	1,107	0,990	0,000E+0	0,000E+0	3,000E+3
6944,441	1,107	1,050	0,000E+0	0,000E+0	3,000E+3
6945,441	1,107	1,050	0,000E+0	0,000E+0	3,000E+3
6946,442	1,107	1,020	0,000E+0	0,000E+0	3,000E+3
6947,441	1,025	1,050	0,000E+0	0,000E+0	3,000E+3
6948,442	1,025	1,050	0,000E+0	0,000E+0	3,000E+3
6949,442	1,025	1,080	0,000E+0	0,000E+0	3,000E+3
6950,441	1,025	1,080	0,000E+0	0,000E+0	3,000E+3
6951,442	1,025	1,300	0,000E+0	0,000E+0	3,000E+3
6952,441	1,025	1,300	0,000E+0	0,000E+0	3,000E+3
6953,442	1,152	1,170	0,000E+0	0,000E+0	3,000E+3
6954,441	1,152	1,160	0,000E+0	0,000E+0	3,000E+3
6955,442	1,152	1,080	0,000E+0	0,000E+0	3,000E+3
6956,442	1,152	1,120	0,000E+0	0,000E+0	3,000E+3
6957,441	1,152	1,120	0,000E+0	0,000E+0	3,000E+3
6958,442	1,095	1,090	0,000E+0	0,000E+0	3,000E+3
6959,441	1,095	1,090	0,000E+0	0,000E+0	3,000E+3
6960,442	1,095	1,130	0,000E+0	0,000E+0	3,000E+3
6961,441	1,095	1,000	0,000E+0	0,000E+0	3,000E+3
6962,442	1,095	1,250	0,000E+0	0,000E+0	3,000E+3
6963,442	1,095	1,100	0,000E+0	0,000E+0	3,000E+3
6964,441	1,117	1,120	0,000E+0	0,000E+0	3,000E+3
6965,442	1,117	1,120	0,000E+0	0,000E+0	3,000E+3
6966,441	1,117	1,140	0,000E+0	0,000E+0	3,000E+3
6967,442	1,117	1,090	0,000E+0	0,000E+0	3,000E+3
6968,441	1,117	1,140	0,000E+0	0,000E+0	3,000E+3
6969,441	1,117	1,170	0,000E+0	0,000E+0	3,000E+3
6970,442	1,109	1,020	0,000E+0	0,000E+0	3,000E+3
6971,441	1,109	1,020	0,000E+0	0,000E+0	3,000E+3
6972,442	1,109	1,030	0,000E+0	0,000E+0	3,000E+3
6973,441	1,109	1,050	0,000E+0	0,000E+0	3,000E+3
6974,442	1,109	1,130	0,000E+0	0,000E+0	3,000E+3
6975,443	1,109	1,100	0,000E+0	0,000E+0	3,000E+3
6976,442	1,092	1,160	0,000E+0	0,000E+0	3,000E+3
6977,443	1,092	1,160	0,000E+0	0,000E+0	3,000E+3
6978,443	1,092	1,070	0,000E+0	0,000E+0	3,000E+3
6979,444	1,092	1,070	0,000E+0	0,000E+0	3,000E+3
6980,443	1,092	1,050	0,000E+0	0,000E+0	3,000E+3
6981,444	1,092	1,050	0,000E+0	0,000E+0	3,000E+3
6982,444	1,068	1,020	0,000E+0	0,000E+0	3,000E+3
6983,443	1,068	1,070	0,000E+0	0,000E+0	3,000E+3
6984,444	1,068	1,110	0,000E+0	0,000E+0	3,000E+3
6985,443	1,068	1,040	0,000E+0	0,000E+0	3,000E+3
6986,444	1,068	1,050	0,000E+0	0,000E+0	3,000E+3
6987,443	1,068	1,050	0,000E+0	0,000E+0	3,000E+3
6988,444	1,092	1,120	0,000E+0	0,000E+0	3,000E+3
6989,444	1,092	1,180	0,000E+0	0,000E+0	3,000E+3
6990,443	1,092	0,940	0,000E+0	0,000E+0	3,000E+3
6991,444	1,092	1,170	0,000E+0	0,000E+0	3,000E+3
6992,443	1,092	1,100	0,000E+0	0,000E+0	3,000E+3
6993,444	1,083	1,070	0,000E+0	0,000E+0	3,000E+3
6994,443	1,083	1,070	0,000E+0	0,000E+0	3,000E+3
6995,444	1,083	1,060	0,000E+0	0,000E+0	3,000E+3
6996,444	1,083	1,220	0,000E+0	0,000E+0	3,000E+3
6997,443	1,083	1,160	0,000E+0	0,000E+0	3,000E+3
6998,444	1,083	1,060	0,000E+0	0,000E+0	3,000E+3
6999,443	1,110	1,160	0,000E+0	0,000E+0	3,000E+3
7000,444	1,110	1,160	0,000E+0	0,000E+0	3,000E+3
7001,443	1,110	1,130	0,000E+0	0,000E+0	3,000E+3
7002,444	1,110	1,170	0,000E+0	0,000E+0	3,000E+3
7003,444	1,110	1,110	0,000E+0	0,000E+0	3,000E+3
7004,443	1,110	1,190	0,000E+0	0,000E+0	3,000E+3
7005,444	1,115	1,020	0,000E+0	0,000E+0	3,000E+3
7006,443	1,115	1,070	0,000E+0	0,000E+0	3,000E+3
7007,444	1,115	1,300	0,000E+0	0,000E+0	3,000E+3
7008,443	1,115	1,190	0,000E+0	0,000E+0	3,000E+3
7009,443	1,115	0,920	0,000E+0	0,000E+0	3,000E+3
7010,444	1,115	0,920	0,000E+0	0,000E+0	3,000E+3
7011,443	1,103	1,080	0,000E+0	0,000E+0	3,000E+3
7012,444	1,103	1,080	0,000E+0	0,000E+0	3,000E+3
7013,443	1,103	1,180	0,000E+0	0,000E+0	3,000E+3
7014,444	1,103	1,110	0,000E+0	0,000E+0	3,000E+3
7015,445	1,103	1,060	0,000E+0	0,000E+0	3,000E+3
7016,444	1,111	1,130	0,000E+0	0,000E+0	3,000E+3
7017,445	1,111	1,130	0,000E+0	0,000E+0	3,000E+3
7018,444	1,111	1,590	0,000E+0	0,000E+0	3,000E+3
7019,445	1,111	0,560	0,000E+0	0,000E+0	3,000E+3
7020,445	1,111	0,920	0,000E+0	0,000E+0	3,000E+3
7021,446	1,111	1,010	0,000E+0	0,000E+0	3,000E+3
7022,446	0,979	0,860	0,000E+0	0,000E+0	3,000E+3
7023,445	0,979	0,860	0,000E+0	0,000E+0	3,000E+3
7024,446	0,979	1,130	0,000E+0	0,000E+0	3,000E+3
7025,445	0,979	0,930	0,000E+0	0,000E+0	3,000E+3
7026,446	0,979	1,140	0,000E+0	0,000E+0	3,000E+3
7027,453	0,979	1,190	0,000E+0	0,000E+0	3,000E+3
7028,454	1,074	1,020	0,000E+0	0,000E+0	3,000E+3
7029,454	1,074	0,850	0,000E+0	0,000E+0	3,000E+3
7030,453	1,074	1,030	0,000E+0	0,000E+0	3,000E+3
7031,454	1,074	1,030	0,000E+0	0,000E+0	3,000E+3
7032,453	1,074	1,040	0,000E+0	0,000E+0	3,000E+3
7033,454	1,070	1,040	0,000E+0	0,000E+0	3,000E+3
7034,453	1,070	1,260	0,000E+0	0,000E+0	3,000E+3
7035,453	1,070	1,040	0,000E+0	0,000E+0	3,000E+3
7036,455	1,070	1,090	0,000E+0	0,000E+0	3,000E+3
7037,454	1,070	1,220	0,000E+0	0,000E+0	3,000E+3
7038,455	1,070	1,010	0,000E+0	0,000E+0	3,000E+3
7039,454	1,085	1,130	0,000E+0	0,000E+0	3,000E+3
7040,455	1,085	1,130	0,000E+0	0,000E+0	3,000E+3
7041,454	1,085	1,090	0,000E+0	0,000E+0	3,000E+3
7042,454	1,085	1,140	0,000E+0	0,000E+0	3,000E+3
7043,455	1,085	1,530	0,000E+0	0,000E+0	3,000E+3
7044,454	1,085	1,780	0,000E+0	0,000E+0	3,000E+3
7045,455	1,348	1,280	0,000E+0	0,000E+0	3,000E+3
7046,454	1,348	0,940	0,000E+0	0,000E+0	3,000E+3
7047,455	1,348	1,010	0,000E+0	0,000E+0	3,000E+3
7048,456	1,348	1,170	0,000E+0	0,000E+0	3,000E+3
7049,455	1,348	1,090	0,000E+0	0,000E+0	3,000E+3
7050,456	1,348	1,090	0,000E+0	0,000E+0	3,000E+3
7051,455	1,029	0,970	0,000E+0	0,000E+0	3,000E+3
7052,456	1,029	0,770	0,000E+0	0,000E+0	3,000E+3
7053,455	1,029	0,930	0,000E+0	0,000E+0	3,000E+3
7054,456	1,029	1,160	0,000E+0	0,000E+0	3,000E+3
7055,456	1,029	1,250	0,000E+0	0,000E+0	3,000E+3
7056,455	1,053	1,120	0,000E+0	0,000E+0	3,000E+3
7057,456	1,053	1,120	0,000E+0	0,000E+0	3,000E+3
7058,455	1,053	1,090	0,000E+0	0,000E+0	3,000E+3
7059,456	1,053	1,070	0,000E+0	0,000E+0	3,000E+3
7060,455	1,053	1,080	0,000E+0	0,000E+0	3,000E+3
7061,456	1,053	1,140	0,000E+0	0,000E+0	3,000E+3
7062,456	1,081	1,030	0,000E+0	0,000E+0	3,000E+3
7063,455	1,081	1,030	0,000E+0	0,000E+0	3,000E+3
7064,456	1,081	1,150	0,000E+0	0,000E+0	3,000E+3
7065,455	1,081	1,050	0,000E+0	0,000E+0	3,000E+3
7066,456	1,081	1,050	0,000E+0	0,000E+0	3,000E+3
7067,455	1,081	1,120	0,000E+0	0,000E+0	3,000E+3
7068,456	1,118	1,190	0,000E+0	0,000E+0	3,000E+3
7069,456	1,118	0,920	0,000E+0	0,000E+0	3,000E+3
7070,455	1,118	0,920	0,000E+0	0,000E+0	3,000E+3
7071,456	1,118	1,330	0,000E+0	0,000E+0	3,000E+3
7072,455	1,118	1,040	0,000E+0	0,000E+0	3,000E+3
7073,456	1,120	1,100	0,000E+0	0,000E+0	3,000E+3
7074,455	1,120	1,100	0,000E+0	0,000E+0	3,000E+3
7075,455	1,120	1,110	0,000E+0	0,000E+0	3,000E+3
7076,456	1,120	1,010	0,000E+0	0,000E+0	3,000E+3
7077,455	1,120	1,050	0,000E+0	0,000E+0	3,000E+3
7078,456	1,120	1,040	0,000E+0	0,000E+0	3,000E+3
7079,455	1,045	1,050	0,000E+0	0,000E+0	3,000E+3
7080,456	1,045	1,050	0,000E+0	0,000E+0	3,000E+3
7081,455	1,045	1,010	0,000E+0	0,000E+0	3,000E+3
7082,455	1,045	1,030	0,000E+0	0,000E+0	3,000E+3
7083,456	1,045	0,940	0,000E+0	0,000E+0	3,000E+3
7084,455	1,045	1,280	0,000E+0	0,000E+0	3,000E+3
7085,456	1,070	1,110	0,000E+0	0,000E+0	3,000E+3
7086,455	1,070	1,110	0,000E+0	0,000E+0	3,000E+3
7087,456	1,070	1,120	0,000E+0	0,000E+0	3,000E+3
7088,456	1,070	1,180	0,000E+0	0,000E+0	3,000E+3
7089,455	1,070	1,100	0,000E+0	0,000E+0	3,000E+3
7090,456	1,070	1,030	0,000E+0	0,000E+0	3,000E+3
7091,455	1,087	1,020	0,000E+0	0,000E+0	3,000E+3
7092,456	1,087	0,870	0,000E+0	0,000E+0	3,000E+3
7093,455	1,087	1,000	0,000E+0	0,000E+0	3,000E+3
7094,456	1,087	1,190	0,000E+0	0,000E+0	3,000E+3
7095,456	1,087	1,100	0,000E+0	0,000E+0	3,000E+3
7096,455	1,087	1,100	0,000E+0	0,000E+0	3,000E+3
7097,456	1,104	1,120	0,000E+0	0,000E+0	3,000E+3
7098,455	1,104	0,930	0,000E+0	0,000E+0	3,000E+3
7099,456	1,104	1,280	0,000E+0	0,000E+0	3,000E+3
7100,455	1,104	0,930	0,000E+0	0,000E+0	3,000E+3
7101,456	1,104	0,870	0,000E+0	0,000E+0	3,000E+3
7102,456	1,056	0,790	0,000E+0	0,000E+0	3,000E+3
7103,455	1,056	0,790	0,000E+0	0,000E+0	3,000E+3
7104,456	1,056	1,260	0,000E+0	0,000E+0	3,000E+3
7105,455	1,056	1,050	0,000E+0	0,000E+0	3,000E+3
7106,456	1,056	1,140	0,000E+0	0,000E+0	3,000E+3
7107,455	1,056	1,090	0,000E+0	0,000E+0	3,000E+3
7108,456	1,109	1,030	0,000E+0	0,000E+0	3,000E+3
7109,456	1,109	1,030	0,000E+0	0,000E+0	3,000E+3
7110,456	1,109	1,000	0,000E+0	0,000E+0	3,000E+3
7111,457	1,109	1,140	0,000E+0	0,000E+0	3,000E+3
7112,456	1,109	1,200	0,000E+0	0,000E+0	3,000E+3
7113,457	1,109	1,120	0,000E+0	0,000E+0	3,000E+3
7114,456	1,073	0,980	0,000E+0	0,000E+0	3,000E+3
7115,456	1,073	0,980	0,000E+0	0,000E+0	3,000E+3
7116,457	1,073	1,110	0,000E+0	0,000E+0	3,000E+3
7117,456	1,073	1,190	0,000E+0	0,000E+0	3,000E+3
7118,457	1,073	1,150	0,000E+0	0,000E+0	3,000E+3
7119,456	1,073	1,150	0,000E+0	0,000E+0	3,000E+3
7120,457	1,141	1,110	0,000E+0	0,000E+0	3,000E+3
