t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
674,049	30,415	0,000	3,297E+1	3,128E+1	3,242E+1	3,430E+1	3,992E+1	4,119E+1	3,533E+1	3,330E+1	3,517E+1	3,840E+1
674,049	30,415	0,000	3,297E+1	3,128E+1	3,242E+1	3,430E+1	3,992E+1	4,119E+1	3,533E+1	3,330E+1	3,517E+1	3,840E+1
676,068	30,470	0,000	3,309E+1	3,129E+1	3,246E+1	3,439E+1	3,993E+1	4,121E+1	3,534E+1	3,325E+1	3,513E+1	3,839E+1
676,068	30,470	0,000	3,309E+1	3,129E+1	3,246E+1	3,439E+1	3,993E+1	4,121E+1	3,534E+1	3,325E+1	3,513E+1	3,839E+1
678,086	30,437	0,000	3,312E+1	3,136E+1	3,254E+1	3,446E+1	3,992E+1	4,111E+1	3,537E+1	3,323E+1	3,515E+1	3,847E+1
678,086	30,437	0,000	3,312E+1	3,136E+1	3,254E+1	3,446E+1	3,992E+1	4,111E+1	3,537E+1	3,323E+1	3,515E+1	3,847E+1
680,104	30,367	0,000	3,300E+1	3,129E+1	3,259E+1	3,447E+1	3,998E+1	4,119E+1	3,538E+1	3,323E+1	3,509E+1	3,848E+1
680,104	30,367	0,000	3,300E+1	3,129E+1	3,259E+1	3,447E+1	3,998E+1	4,119E+1	3,538E+1	3,323E+1	3,509E+1	3,848E+1
682,125	30,466	0,000	3,315E+1	3,134E+1	3,250E+1	3,469E+1	4,004E+1	4,125E+1	3,540E+1	3,329E+1	3,504E+1	3,874E+1
682,125	30,466	0,000	3,315E+1	3,134E+1	3,250E+1	3,469E+1	4,004E+1	4,125E+1	3,540E+1	3,329E+1	3,504E+1	3,874E+1
684,141	30,498	0,000	3,321E+1	3,136E+1	3,247E+1	3,479E+1	4,003E+1	4,129E+1	3,540E+1	3,328E+1	3,510E+1	3,882E+1
684,141	30,498	0,000	3,321E+1	3,136E+1	3,247E+1	3,479E+1	4,003E+1	4,129E+1	3,540E+1	3,328E+1	3,510E+1	3,882E+1
686,160	30,526	0,000	3,330E+1	3,137E+1	3,255E+1	3,474E+1	4,008E+1	4,132E+1	3,547E+1	3,317E+1	3,515E+1	3,874E+1
686,160	30,526	0,000	3,330E+1	3,137E+1	3,255E+1	3,474E+1	4,008E+1	4,132E+1	3,547E+1	3,317E+1	3,515E+1	3,874E+1
688,178	30,602	0,000	3,331E+1	3,145E+1	3,266E+1	3,475E+1	4,009E+1	4,133E+1	3,552E+1	3,319E+1	3,519E+1	3,874E+1
688,178	30,602	0,000	3,331E+1	3,145E+1	3,266E+1	3,475E+1	4,009E+1	4,133E+1	3,552E+1	3,319E+1	3,519E+1	3,874E+1
688,178	30,602	0,000	3,331E+1	3,145E+1	3,266E+1	3,475E+1	4,009E+1	4,133E+1	3,552E+1	3,319E+1	3,519E+1	3,874E+1
690,197	30,575	0,000	3,324E+1	3,143E+1	3,264E+1	3,475E+1	4,017E+1	4,146E+1	3,554E+1	3,331E+1	3,525E+1	3,875E+1
690,197	30,575	0,000	3,324E+1	3,143E+1	3,264E+1	3,475E+1	4,017E+1	4,146E+1	3,554E+1	3,331E+1	3,525E+1	3,875E+1
692,213	30,580	0,000	3,326E+1	3,146E+1	3,256E+1	3,469E+1	4,027E+1	4,158E+1	3,554E+1	3,335E+1	3,534E+1	3,883E+1
692,213	30,580	0,000	3,326E+1	3,146E+1	3,256E+1	3,469E+1	4,027E+1	4,158E+1	3,554E+1	3,335E+1	3,534E+1	3,883E+1
694,232	30,656	0,000	3,329E+1	3,148E+1	3,258E+1	3,476E+1	4,033E+1	4,155E+1	3,557E+1	3,330E+1	3,534E+1	3,904E+1
694,232	30,656	0,000	3,329E+1	3,148E+1	3,258E+1	3,476E+1	4,033E+1	4,155E+1	3,557E+1	3,330E+1	3,534E+1	3,904E+1
696,250	30,646	0,000	3,332E+1	3,148E+1	3,259E+1	3,471E+1	4,031E+1	4,156E+1	3,559E+1	3,330E+1	3,535E+1	3,897E+1
696,250	30,646	0,000	3,332E+1	3,148E+1	3,259E+1	3,471E+1	4,031E+1	4,156E+1	3,559E+1	3,330E+1	3,535E+1	3,897E+1
698,267	30,606	0,000	3,330E+1	3,149E+1	3,259E+1	3,481E+1	4,040E+1	4,166E+1	3,562E+1	3,340E+1	3,540E+1	3,907E+1
698,267	30,606	0,000	3,330E+1	3,149E+1	3,259E+1	3,481E+1	4,040E+1	4,166E+1	3,562E+1	3,340E+1	3,540E+1	3,907E+1
700,285	30,712	0,000	3,344E+1	3,156E+1	3,265E+1	3,482E+1	4,042E+1	4,162E+1	3,566E+1	3,354E+1	3,539E+1	3,913E+1
700,285	30,712	0,000	3,344E+1	3,156E+1	3,265E+1	3,482E+1	4,042E+1	4,162E+1	3,566E+1	3,354E+1	3,539E+1	3,913E+1
702,304	30,724	0,000	3,352E+1	3,163E+1	3,276E+1	3,484E+1	4,037E+1	4,153E+1	3,565E+1	3,353E+1	3,537E+1	3,899E+1
702,304	30,724	0,000	3,352E+1	3,163E+1	3,276E+1	3,484E+1	4,037E+1	4,153E+1	3,565E+1	3,353E+1	3,537E+1	3,899E+1
704,322	30,714	0,000	3,354E+1	3,167E+1	3,286E+1	3,490E+1	4,037E+1	4,146E+1	3,564E+1	3,348E+1	3,537E+1	3,911E+1
704,322	30,714	0,000	3,354E+1	3,167E+1	3,286E+1	3,490E+1	4,037E+1	4,146E+1	3,564E+1	3,348E+1	3,537E+1	3,911E+1
706,341	30,716	0,000	3,342E+1	3,165E+1	3,286E+1	3,490E+1	4,033E+1	4,147E+1	3,570E+1	3,351E+1	3,541E+1	3,913E+1
706,341	30,716	0,000	3,342E+1	3,165E+1	3,286E+1	3,490E+1	4,033E+1	4,147E+1	3,570E+1	3,351E+1	3,541E+1	3,913E+1
708,361	30,651	0,000	3,343E+1	3,171E+1	3,297E+1	3,482E+1	4,028E+1	4,144E+1	3,568E+1	3,353E+1	3,537E+1	3,887E+1
708,361	30,651	0,000	3,343E+1	3,171E+1	3,297E+1	3,482E+1	4,028E+1	4,144E+1	3,568E+1	3,353E+1	3,537E+1	3,887E+1
710,378	30,671	0,000	3,338E+1	3,176E+1	3,295E+1	3,488E+1	4,029E+1	4,143E+1	3,569E+1	3,348E+1	3,537E+1	3,891E+1
710,378	30,671	0,000	3,338E+1	3,176E+1	3,295E+1	3,488E+1	4,029E+1	4,143E+1	3,569E+1	3,348E+1	3,537E+1	3,891E+1
712,398	30,578	0,000	3,340E+1	3,174E+1	3,289E+1	3,490E+1	4,025E+1	4,147E+1	3,572E+1	3,349E+1	3,537E+1	3,894E+1
712,398	30,578	0,000	3,340E+1	3,174E+1	3,289E+1	3,490E+1	4,025E+1	4,147E+1	3,572E+1	3,349E+1	3,537E+1	3,894E+1
714,415	30,618	0,000	3,347E+1	3,173E+1	3,286E+1	3,492E+1	4,026E+1	4,149E+1	3,571E+1	3,351E+1	3,533E+1	3,909E+1
714,415	30,618	0,000	3,347E+1	3,173E+1	3,286E+1	3,492E+1	4,026E+1	4,149E+1	3,571E+1	3,351E+1	3,533E+1	3,909E+1
716,433	30,562	0,000	3,347E+1	3,176E+1	3,285E+1	3,485E+1	4,018E+1	4,151E+1	3,578E+1	3,352E+1	3,539E+1	3,898E+1
716,433	30,562	0,000	3,347E+1	3,176E+1	3,285E+1	3,485E+1	4,018E+1	4,151E+1	3,578E+1	3,352E+1	3,539E+1	3,898E+1
718,452	30,606	0,000	3,333E+1	3,174E+1	3,287E+1	3,495E+1	4,023E+1	4,159E+1	3,581E+1	3,354E+1	3,543E+1	3,901E+1
718,452	30,606	0,000	3,333E+1	3,174E+1	3,287E+1	3,495E+1	4,023E+1	4,159E+1	3,581E+1	3,354E+1	3,543E+1	3,901E+1
720,468	30,696	0,000	3,337E+1	3,165E+1	3,284E+1	3,502E+1	4,031E+1	4,164E+1	3,582E+1	3,355E+1	3,545E+1	3,905E+1
720,468	30,696	0,000	3,337E+1	3,165E+1	3,284E+1	3,502E+1	4,031E+1	4,164E+1	3,582E+1	3,355E+1	3,545E+1	3,905E+1
722,487	30,722	0,000	3,322E+1	3,169E+1	3,291E+1	3,507E+1	4,037E+1	4,162E+1	3,581E+1	3,347E+1	3,547E+1	3,910E+1
722,487	30,722	0,000	3,322E+1	3,169E+1	3,291E+1	3,507E+1	4,037E+1	4,162E+1	3,581E+1	3,347E+1	3,547E+1	3,910E+1
724,503	30,797	0,000	3,324E+1	3,166E+1	3,293E+1	3,501E+1	4,041E+1	4,175E+1	3,588E+1	3,360E+1	3,554E+1	3,914E+1
724,503	30,797	0,000	3,324E+1	3,166E+1	3,293E+1	3,501E+1	4,041E+1	4,175E+1	3,588E+1	3,360E+1	3,554E+1	3,914E+1
726,524	30,709	0,000	3,324E+1	3,168E+1	3,292E+1	3,504E+1	4,049E+1	4,183E+1	3,588E+1	3,369E+1	3,563E+1	3,912E+1
726,524	30,709	0,000	3,324E+1	3,168E+1	3,292E+1	3,504E+1	4,049E+1	4,183E+1	3,588E+1	3,369E+1	3,563E+1	3,912E+1
728,542	30,621	0,000	3,299E+1	3,166E+1	3,303E+1	3,502E+1	4,056E+1	4,186E+1	3,587E+1	3,369E+1	3,565E+1	3,907E+1
728,542	30,621	0,000	3,299E+1	3,166E+1	3,303E+1	3,502E+1	4,056E+1	4,186E+1	3,587E+1	3,369E+1	3,565E+1	3,907E+1
730,561	30,656	0,000	3,317E+1	3,179E+1	3,314E+1	3,512E+1	4,057E+1	4,183E+1	3,588E+1	3,363E+1	3,562E+1	3,935E+1
730,561	30,656	0,000	3,317E+1	3,179E+1	3,314E+1	3,512E+1	4,057E+1	4,183E+1	3,588E+1	3,363E+1	3,562E+1	3,935E+1
732,577	30,702	0,000	3,347E+1	3,196E+1	3,319E+1	3,509E+1	4,057E+1	4,172E+1	3,594E+1	3,370E+1	3,556E+1	3,928E+1
732,577	30,702	0,000	3,347E+1	3,196E+1	3,319E+1	3,509E+1	4,057E+1	4,172E+1	3,594E+1	3,370E+1	3,556E+1	3,928E+1
734,596	30,750	0,000	3,355E+1	3,196E+1	3,336E+1	3,514E+1	4,061E+1	4,176E+1	3,595E+1	3,373E+1	3,555E+1	3,940E+1
734,596	30,750	0,000	3,355E+1	3,196E+1	3,336E+1	3,514E+1	4,061E+1	4,176E+1	3,595E+1	3,373E+1	3,555E+1	3,940E+1
736,616	30,803	0,000	3,351E+1	3,194E+1	3,338E+1	3,518E+1	4,060E+1	4,180E+1	3,598E+1	3,371E+1	3,561E+1	3,933E+1
736,616	30,803	0,000	3,351E+1	3,194E+1	3,338E+1	3,518E+1	4,060E+1	4,180E+1	3,598E+1	3,371E+1	3,561E+1	3,933E+1
738,633	30,826	0,000	3,349E+1	3,197E+1	3,361E+1	3,524E+1	4,056E+1	4,178E+1	3,598E+1	3,372E+1	3,567E+1	3,935E+1
738,633	30,826	0,000	3,349E+1	3,197E+1	3,361E+1	3,524E+1	4,056E+1	4,178E+1	3,598E+1	3,372E+1	3,567E+1	3,935E+1
740,653	30,839	0,000	3,359E+1	3,198E+1	3,375E+1	3,537E+1	4,052E+1	4,176E+1	3,603E+1	3,376E+1	3,570E+1	3,950E+1
740,653	30,839	0,000	3,359E+1	3,198E+1	3,375E+1	3,537E+1	4,052E+1	4,176E+1	3,603E+1	3,376E+1	3,570E+1	3,950E+1
742,672	30,786	0,000	3,350E+1	3,193E+1	3,380E+1	3,540E+1	4,043E+1	4,176E+1	3,600E+1	3,372E+1	3,570E+1	3,946E+1
742,672	30,786	0,000	3,350E+1	3,193E+1	3,380E+1	3,540E+1	4,043E+1	4,176E+1	3,600E+1	3,372E+1	3,570E+1	3,946E+1
744,690	30,862	0,000	3,335E+1	3,194E+1	3,378E+1	3,553E+1	4,046E+1	4,180E+1	3,602E+1	3,370E+1	3,568E+1	3,948E+1
744,690	30,862	0,000	3,335E+1	3,194E+1	3,378E+1	3,553E+1	4,046E+1	4,180E+1	3,602E+1	3,370E+1	3,568E+1	3,948E+1
746,709	30,849	0,000	3,360E+1	3,193E+1	3,376E+1	3,555E+1	4,052E+1	4,189E+1	3,604E+1	3,368E+1	3,573E+1	3,959E+1
746,709	30,849	0,000	3,360E+1	3,193E+1	3,376E+1	3,555E+1	4,052E+1	4,189E+1	3,604E+1	3,368E+1	3,573E+1	3,959E+1
748,725	30,897	0,000	3,377E+1	3,197E+1	3,367E+1	3,556E+1	4,056E+1	4,197E+1	3,608E+1	3,370E+1	3,580E+1	3,965E+1
748,725	30,897	0,000	3,377E+1	3,197E+1	3,367E+1	3,556E+1	4,056E+1	4,197E+1	3,608E+1	3,370E+1	3,580E+1	3,965E+1
750,743	30,920	0,000	3,378E+1	3,200E+1	3,374E+1	3,561E+1	4,056E+1	4,192E+1	3,614E+1	3,368E+1	3,577E+1	3,978E+1
750,743	30,920	0,000	3,378E+1	3,200E+1	3,374E+1	3,561E+1	4,056E+1	4,192E+1	3,614E+1	3,368E+1	3,577E+1	3,978E+1
752,760	30,955	0,000	3,379E+1	3,205E+1	3,374E+1	3,565E+1	4,059E+1	4,190E+1	3,615E+1	3,376E+1	3,581E+1	3,979E+1
752,760	30,955	0,000	3,379E+1	3,205E+1	3,374E+1	3,565E+1	4,059E+1	4,190E+1	3,615E+1	3,376E+1	3,581E+1	3,979E+1
754,778	30,929	0,000	3,347E+1	3,202E+1	3,379E+1	3,576E+1	4,062E+1	4,199E+1	3,619E+1	3,373E+1	3,583E+1	3,977E+1
754,778	30,929	0,000	3,347E+1	3,202E+1	3,379E+1	3,576E+1	4,062E+1	4,199E+1	3,619E+1	3,373E+1	3,583E+1	3,977E+1
756,795	30,910	0,000	3,353E+1	3,199E+1	3,377E+1	3,569E+1	4,058E+1	4,195E+1	3,625E+1	3,366E+1	3,586E+1	3,961E+1
756,795	30,910	0,000	3,353E+1	3,199E+1	3,377E+1	3,569E+1	4,058E+1	4,195E+1	3,625E+1	3,366E+1	3,586E+1	3,961E+1
758,815	30,794	0,000	3,338E+1	3,197E+1	3,368E+1	3,560E+1	4,065E+1	4,202E+1	3,629E+1	3,381E+1	3,587E+1	3,961E+1
758,815	30,794	0,000	3,338E+1	3,197E+1	3,368E+1	3,560E+1	4,065E+1	4,202E+1	3,629E+1	3,381E+1	3,587E+1	3,961E+1
760,834	30,821	0,000	3,343E+1	3,209E+1	3,369E+1	3,552E+1	4,074E+1	4,200E+1	3,629E+1	3,397E+1	3,590E+1	3,947E+1
760,834	30,821	0,000	3,343E+1	3,209E+1	3,369E+1	3,552E+1	4,074E+1	4,200E+1	3,629E+1	3,397E+1	3,590E+1	3,947E+1
762,850	30,829	0,000	3,348E+1	3,210E+1	3,366E+1	3,559E+1	4,077E+1	4,210E+1	3,628E+1	3,398E+1	3,590E+1	3,964E+1
762,850	30,829	0,000	3,348E+1	3,210E+1	3,366E+1	3,559E+1	4,077E+1	4,210E+1	3,628E+1	3,398E+1	3,590E+1	3,964E+1
764,869	30,786	0,000	3,339E+1	3,213E+1	3,372E+1	3,569E+1	4,080E+1	4,210E+1	3,631E+1	3,400E+1	3,590E+1	3,972E+1
764,869	30,786	0,000	3,339E+1	3,213E+1	3,372E+1	3,569E+1	4,080E+1	4,210E+1	3,631E+1	3,400E+1	3,590E+1	3,972E+1
766,887	30,836	0,000	3,348E+1	3,222E+1	3,377E+1	3,579E+1	4,078E+1	4,208E+1	3,633E+1	3,402E+1	3,591E+1	3,983E+1
766,887	30,836	0,000	3,348E+1	3,222E+1	3,377E+1	3,579E+1	4,078E+1	4,208E+1	3,633E+1	3,402E+1	3,591E+1	3,983E+1
768,905	30,841	0,000	3,357E+1	3,228E+1	3,384E+1	3,576E+1	4,070E+1	4,197E+1	3,635E+1	3,400E+1	3,589E+1	3,979E+1
768,905	30,841	0,000	3,357E+1	3,228E+1	3,384E+1	3,576E+1	4,070E+1	4,197E+1	3,635E+1	3,400E+1	3,589E+1	3,979E+1
770,924	30,890	0,000	3,357E+1	3,235E+1	3,391E+1	3,575E+1	4,064E+1	4,196E+1	3,636E+1	3,392E+1	3,588E+1	3,966E+1
770,924	30,890	0,000	3,357E+1	3,235E+1	3,391E+1	3,575E+1	4,064E+1	4,196E+1	3,636E+1	3,392E+1	3,588E+1	3,966E+1
772,941	30,938	0,000	3,374E+1	3,239E+1	3,396E+1	3,581E+1	4,067E+1	4,207E+1	3,641E+1	3,394E+1	3,591E+1	3,995E+1
772,941	30,938	0,000	3,374E+1	3,239E+1	3,396E+1	3,581E+1	4,067E+1	4,207E+1	3,641E+1	3,394E+1	3,591E+1	3,995E+1
774,961	31,077	0,000	3,389E+1	3,234E+1	3,391E+1	3,590E+1	4,074E+1	4,217E+1	3,645E+1	3,395E+1	3,595E+1	4,014E+1
774,961	31,077	0,000	3,389E+1	3,234E+1	3,391E+1	3,590E+1	4,074E+1	4,217E+1	3,645E+1	3,395E+1	3,595E+1	4,014E+1
776,977	31,208	0,000	3,409E+1	3,241E+1	3,391E+1	3,586E+1	4,082E+1	4,236E+1	3,648E+1	3,401E+1	3,608E+1	4,012E+1
776,977	31,208	0,000	3,409E+1	3,241E+1	3,391E+1	3,586E+1	4,082E+1	4,236E+1	3,648E+1	3,401E+1	3,608E+1	4,012E+1
778,996	31,201	0,000	3,422E+1	3,246E+1	3,384E+1	3,592E+1	4,086E+1	4,235E+1	3,651E+1	3,405E+1	3,616E+1	4,020E+1
778,996	31,201	0,000	3,422E+1	3,246E+1	3,384E+1	3,592E+1	4,086E+1	4,235E+1	3,651E+1	3,405E+1	3,616E+1	4,020E+1
781,012	31,203	0,000	3,420E+1	3,240E+1	3,378E+1	3,595E+1	4,088E+1	4,241E+1	3,655E+1	3,409E+1	3,621E+1	4,014E+1
781,012	31,203	0,000	3,420E+1	3,240E+1	3,378E+1	3,595E+1	4,088E+1	4,241E+1	3,655E+1	3,409E+1	3,621E+1	4,014E+1
783,031	31,137	0,000	3,410E+1	3,245E+1	3,383E+1	3,598E+1	4,088E+1	4,247E+1	3,659E+1	3,420E+1	3,629E+1	4,016E+1
783,031	31,137	0,000	3,410E+1	3,245E+1	3,383E+1	3,598E+1	4,088E+1	4,247E+1	3,659E+1	3,420E+1	3,629E+1	4,016E+1
785,050	31,190	0,000	3,402E+1	3,239E+1	3,383E+1	3,600E+1	4,103E+1	4,251E+1	3,658E+1	3,422E+1	3,629E+1	4,023E+1
785,050	31,190	0,000	3,402E+1	3,239E+1	3,383E+1	3,600E+1	4,103E+1	4,251E+1	3,658E+1	3,422E+1	3,629E+1	4,023E+1
787,066	31,238	0,000	3,396E+1	3,232E+1	3,377E+1	3,603E+1	4,110E+1	4,246E+1	3,657E+1	3,427E+1	3,622E+1	4,010E+1
787,066	31,238	0,000	3,396E+1	3,232E+1	3,377E+1	3,603E+1	4,110E+1	4,246E+1	3,657E+1	3,427E+1	3,622E+1	4,010E+1
789,084	31,223	0,000	3,397E+1	3,234E+1	3,366E+1	3,602E+1	4,118E+1	4,250E+1	3,662E+1	3,434E+1	3,620E+1	4,015E+1
789,084	31,223	0,000	3,397E+1	3,234E+1	3,366E+1	3,602E+1	4,118E+1	4,250E+1	3,662E+1	3,434E+1	3,620E+1	4,015E+1
791,103	31,163	0,000	3,388E+1	3,231E+1	3,357E+1	3,604E+1	4,122E+1	4,255E+1	3,666E+1	3,441E+1	3,618E+1	4,024E+1
791,103	31,163	0,000	3,388E+1	3,231E+1	3,357E+1	3,604E+1	4,122E+1	4,255E+1	3,666E+1	3,441E+1	3,618E+1	4,024E+1
793,121	31,198	0,000	3,398E+1	3,240E+1	3,363E+1	3,607E+1	4,129E+1	4,247E+1	3,669E+1	3,444E+1	3,617E+1	4,040E+1
793,121	31,198	0,000	3,398E+1	3,240E+1	3,363E+1	3,607E+1	4,129E+1	4,247E+1	3,669E+1	3,444E+1	3,617E+1	4,040E+1
795,138	31,320	0,000	3,415E+1	3,248E+1	3,362E+1	3,607E+1	4,132E+1	4,247E+1	3,673E+1	3,448E+1	3,613E+1	4,037E+1
795,138	31,320	0,000	3,415E+1	3,248E+1	3,362E+1	3,607E+1	4,132E+1	4,247E+1	3,673E+1	3,448E+1	3,613E+1	4,037E+1
797,156	31,310	0,000	3,421E+1	3,252E+1	3,370E+1	3,608E+1	4,141E+1	4,256E+1	3,677E+1	3,457E+1	3,620E+1	4,031E+1
797,156	31,310	0,000	3,421E+1	3,252E+1	3,370E+1	3,608E+1	4,141E+1	4,256E+1	3,677E+1	3,457E+1	3,620E+1	4,031E+1
799,175	31,393	0,000	3,426E+1	3,253E+1	3,379E+1	3,619E+1	4,138E+1	4,259E+1	3,678E+1	3,453E+1	3,624E+1	4,048E+1
799,175	31,393	0,000	3,426E+1	3,253E+1	3,379E+1	3,619E+1	4,138E+1	4,259E+1	3,678E+1	3,453E+1	3,624E+1	4,048E+1
801,191	31,421	0,000	3,432E+1	3,253E+1	3,380E+1	3,626E+1	4,147E+1	4,258E+1	3,680E+1	3,448E+1	3,623E+1	4,054E+1
801,191	31,421	0,000	3,432E+1	3,253E+1	3,380E+1	3,626E+1	4,147E+1	4,258E+1	3,680E+1	3,448E+1	3,623E+1	4,054E+1
803,210	31,421	0,000	3,422E+1	3,253E+1	3,381E+1	3,630E+1	4,150E+1	4,256E+1	3,680E+1	3,456E+1	3,624E+1	4,051E+1
803,210	31,421	0,000	3,422E+1	3,253E+1	3,381E+1	3,630E+1	4,150E+1	4,256E+1	3,680E+1	3,456E+1	3,624E+1	4,051E+1
803,210	31,421	0,000	3,422E+1	3,253E+1	3,381E+1	3,630E+1	4,150E+1	4,256E+1	3,680E+1	3,456E+1	3,624E+1	4,051E+1
805,228	31,355	0,000	3,418E+1	3,248E+1	3,387E+1	3,639E+1	4,147E+1	4,253E+1	3,679E+1	3,456E+1	3,621E+1	4,068E+1
805,228	31,355	0,000	3,418E+1	3,248E+1	3,387E+1	3,639E+1	4,147E+1	4,253E+1	3,679E+1	3,456E+1	3,621E+1	4,068E+1
807,249	31,385	0,000	3,419E+1	3,248E+1	3,386E+1	3,643E+1	4,150E+1	4,261E+1	3,684E+1	3,455E+1	3,622E+1	4,071E+1
807,249	31,385	0,000	3,419E+1	3,248E+1	3,386E+1	3,643E+1	4,150E+1	4,261E+1	3,684E+1	3,455E+1	3,622E+1	4,071E+1
809,265	31,441	0,000	3,424E+1	3,253E+1	3,378E+1	3,641E+1	4,148E+1	4,263E+1	3,687E+1	3,452E+1	3,626E+1	4,071E+1
809,265	31,441	0,000	3,424E+1	3,253E+1	3,378E+1	3,641E+1	4,148E+1	4,263E+1	3,687E+1	3,452E+1	3,626E+1	4,071E+1
811,285	31,496	0,000	3,426E+1	3,258E+1	3,375E+1	3,637E+1	4,153E+1	4,269E+1	3,688E+1	3,446E+1	3,631E+1	4,074E+1
811,285	31,496	0,000	3,426E+1	3,258E+1	3,375E+1	3,637E+1	4,153E+1	4,269E+1	3,688E+1	3,446E+1	3,631E+1	4,074E+1
813,304	31,479	0,000	3,424E+1	3,258E+1	3,378E+1	3,637E+1	4,156E+1	4,269E+1	3,691E+1	3,446E+1	3,634E+1	4,062E+1
813,304	31,479	0,000	3,424E+1	3,258E+1	3,378E+1	3,637E+1	4,156E+1	4,269E+1	3,691E+1	3,446E+1	3,634E+1	4,062E+1
815,320	31,464	0,000	3,425E+1	3,265E+1	3,381E+1	3,641E+1	4,153E+1	4,267E+1	3,694E+1	3,440E+1	3,637E+1	4,068E+1
815,320	31,464	0,000	3,425E+1	3,265E+1	3,381E+1	3,641E+1	4,153E+1	4,267E+1	3,694E+1	3,440E+1	3,637E+1	4,068E+1
817,339	31,522	0,000	3,439E+1	3,270E+1	3,392E+1	3,645E+1	4,153E+1	4,272E+1	3,692E+1	3,441E+1	3,636E+1	4,076E+1
817,339	31,522	0,000	3,439E+1	3,270E+1	3,392E+1	3,645E+1	4,153E+1	4,272E+1	3,692E+1	3,441E+1	3,636E+1	4,076E+1
819,355	31,557	0,000	3,445E+1	3,273E+1	3,404E+1	3,646E+1	4,147E+1	4,264E+1	3,697E+1	3,439E+1	3,637E+1	4,076E+1
819,355	31,557	0,000	3,445E+1	3,273E+1	3,404E+1	3,646E+1	4,147E+1	4,264E+1	3,697E+1	3,439E+1	3,637E+1	4,076E+1
821,374	31,595	0,000	3,442E+1	3,273E+1	3,412E+1	3,633E+1	4,147E+1	4,271E+1	3,700E+1	3,451E+1	3,644E+1	4,057E+1
821,374	31,595	0,000	3,442E+1	3,273E+1	3,412E+1	3,633E+1	4,147E+1	4,271E+1	3,700E+1	3,451E+1	3,644E+1	4,057E+1
823,392	31,646	0,000	3,452E+1	3,275E+1	3,409E+1	3,641E+1	4,149E+1	4,269E+1	3,698E+1	3,461E+1	3,646E+1	4,081E+1
823,392	31,646	0,000	3,452E+1	3,275E+1	3,409E+1	3,641E+1	4,149E+1	4,269E+1	3,698E+1	3,461E+1	3,646E+1	4,081E+1
825,409	31,747	0,000	3,462E+1	3,277E+1	3,405E+1	3,637E+1	4,156E+1	4,279E+1	3,702E+1	3,466E+1	3,638E+1	4,080E+1
825,409	31,747	0,000	3,462E+1	3,277E+1	3,405E+1	3,637E+1	4,156E+1	4,279E+1	3,702E+1	3,466E+1	3,638E+1	4,080E+1
827,425	31,663	0,000	3,449E+1	3,283E+1	3,423E+1	3,641E+1	4,156E+1	4,273E+1	3,703E+1	3,463E+1	3,647E+1	4,074E+1
827,425	31,663	0,000	3,449E+1	3,283E+1	3,423E+1	3,641E+1	4,156E+1	4,273E+1	3,703E+1	3,463E+1	3,647E+1	4,074E+1
829,446	31,613	0,000	3,447E+1	3,281E+1	3,419E+1	3,650E+1	4,149E+1	4,262E+1	3,703E+1	3,462E+1	3,645E+1	4,086E+1
829,446	31,613	0,000	3,447E+1	3,281E+1	3,419E+1	3,650E+1	4,149E+1	4,262E+1	3,703E+1	3,462E+1	3,645E+1	4,086E+1
831,464	31,593	0,000	3,449E+1	3,284E+1	3,416E+1	3,662E+1	4,138E+1	4,256E+1	3,707E+1	3,468E+1	3,643E+1	4,094E+1
831,464	31,593	0,000	3,449E+1	3,284E+1	3,416E+1	3,662E+1	4,138E+1	4,256E+1	3,707E+1	3,468E+1	3,643E+1	4,094E+1
833,481	31,653	0,000	3,462E+1	3,289E+1	3,415E+1	3,665E+1	4,138E+1	4,263E+1	3,717E+1	3,467E+1	3,645E+1	4,092E+1
833,481	31,653	0,000	3,462E+1	3,289E+1	3,415E+1	3,665E+1	4,138E+1	4,263E+1	3,717E+1	3,467E+1	3,645E+1	4,092E+1
835,499	31,562	0,000	3,450E+1	3,289E+1	3,418E+1	3,659E+1	4,137E+1	4,271E+1	3,716E+1	3,466E+1	3,647E+1	4,071E+1
835,499	31,562	0,000	3,450E+1	3,289E+1	3,418E+1	3,659E+1	4,137E+1	4,271E+1	3,716E+1	3,466E+1	3,647E+1	4,071E+1
837,518	31,656	0,000	3,464E+1	3,293E+1	3,438E+1	3,661E+1	4,142E+1	4,281E+1	3,718E+1	3,466E+1	3,655E+1	4,077E+1
837,518	31,656	0,000	3,464E+1	3,293E+1	3,438E+1	3,661E+1	4,142E+1	4,281E+1	3,718E+1	3,466E+1	3,655E+1	4,077E+1
839,538	31,767	0,000	3,462E+1	3,298E+1	3,447E+1	3,648E+1	4,146E+1	4,276E+1	3,718E+1	3,463E+1	3,659E+1	4,073E+1
839,538	31,767	0,000	3,462E+1	3,298E+1	3,447E+1	3,648E+1	4,146E+1	4,276E+1	3,718E+1	3,463E+1	3,659E+1	4,073E+1
841,557	31,744	0,000	3,444E+1	3,290E+1	3,451E+1	3,642E+1	4,147E+1	4,273E+1	3,719E+1	3,470E+1	3,666E+1	4,087E+1
