t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
2218,315	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
2219,315	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
2220,315	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2221,316	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2222,315	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2223,316	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2224,316	1,040	0,000	8,900E-1	8,900E-1	0,000E+0
2225,316	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2226,316	1,020	0,000	1,170E+0	1,170E+0	0,000E+0
2227,315	0,970	0,000	1,020E+0	7,200E-5	0,000E+0
2228,316	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
2229,315	1,070	0,000	9,700E-1	9,700E-1	0,000E+0
2230,316	1,120	0,000	1,070E+0	1,070E+0	0,000E+0
2231,316	0,990	0,000	1,120E+0	1,120E+0	0,000E+0
2232,317	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2233,317	1,090	0,000	1,080E+0	0,000E+0	0,000E+0
2234,316	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2235,317	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2236,317	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2237,318	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2238,318	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2239,319	1,100	0,000	1,057E+0	1,057E+0	0,000E+0
2240,319	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2241,318	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2242,319	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2243,319	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2244,319	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2245,319	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2246,319	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2247,319	1,130	0,000	1,080E+0	1,080E+0	0,000E+0
2248,318	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2249,320	1,220	0,000	1,070E+0	1,070E+0	0,000E+0
2250,320	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
2251,320	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2252,320	1,080	0,000	1,120E+0	1,120E+0	0,000E+0
2253,320	1,070	0,000	1,080E+0	1,080E+0	0,000E+0
2254,320	1,090	0,000	1,070E+0	1,070E+0	0,000E+0
2255,319	1,080	0,000	1,090E+0	1,090E+0	0,000E+0
2256,320	1,080	0,000	1,080E+0	0,000E+0	0,000E+0
2257,320	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2258,321	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2259,321	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2260,321	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2261,321	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2262,320	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2263,321	1,080	0,000	1,114E+0	1,114E+0	0,000E+0
2264,321	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2265,321	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2266,321	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2267,320	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2268,321	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2269,321	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
2270,321	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
2271,322	1,190	0,000	1,110E+0	1,110E+0	0,000E+0
2272,322	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2273,322	1,150	0,000	1,190E+0	1,190E+0	0,000E+0
2274,321	1,010	0,000	1,150E+0	7,200E-5	0,000E+0
2275,322	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2276,322	1,070	0,000	1,010E+0	1,010E+0	0,000E+0
2277,322	1,150	0,000	1,070E+0	1,070E+0	0,000E+0
2278,322	1,060	0,000	1,150E+0	1,150E+0	0,000E+0
2279,322	1,080	0,000	1,060E+0	1,060E+0	0,000E+0
2280,322	1,110	0,000	1,080E+0	0,000E+0	0,000E+0
2281,321	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2282,322	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2283,322	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2284,322	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2285,322	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2286,323	1,170	0,000	1,136E+0	1,136E+0	0,000E+0
2287,324	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
2288,324	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2289,325	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2290,326	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2291,326	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2292,326	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2293,327	1,180	0,000	1,100E+0	1,100E+0	0,000E+0
2294,327	1,120	0,000	1,180E+0	1,180E+0	0,000E+0
2295,326	1,190	0,000	1,120E+0	1,120E+0	0,000E+0
2296,327	1,310	0,000	1,190E+0	1,190E+0	0,000E+0
2297,327	1,040	0,000	1,310E+0	7,200E-5	0,000E+0
2298,327	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2299,327	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2300,326	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2301,327	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
2302,327	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2303,327	1,120	0,000	1,070E+0	7,200E-5	0,000E+0
2304,327	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2305,327	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2306,327	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2307,326	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2308,327	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2309,327	1,070	0,000	1,052E+0	1,052E+0	0,000E+0
2310,327	1,150	0,000	1,070E+0	1,070E+0	0,000E+0
2311,327	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2312,327	1,130	0,000	1,150E+0	1,150E+0	0,000E+0
2313,327	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2314,326	1,070	0,000	1,070E+0	7,200E-5	0,000E+0
2315,327	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2316,328	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2317,328	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2318,329	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2319,329	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2320,330	1,050	0,000	1,068E+0	1,068E+0	0,000E+0
2321,329	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2322,330	1,390	0,000	1,390E+0	1,390E+0	0,000E+0
2323,331	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
2324,332	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
2325,332	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2326,333	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2327,334	1,040	0,000	1,060E+0	1,060E+0	0,000E+0
2328,334	1,030	0,000	1,040E+0	1,040E+0	0,000E+0
2329,335	1,080	0,000	1,030E+0	1,030E+0	0,000E+0
2330,335	1,150	0,000	1,080E+0	1,080E+0	0,000E+0
2331,335	1,180	0,000	1,150E+0	0,000E+0	0,000E+0
2332,335	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2333,334	1,170	0,000	1,180E+0	1,180E+0	0,000E+0
2334,335	1,180	0,000	1,170E+0	1,170E+0	0,000E+0
2335,335	1,060	0,000	1,180E+0	1,180E+0	0,000E+0
2336,335	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2337,335	1,060	0,000	1,060E+0	7,200E-5	0,000E+0
2338,336	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2339,336	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2340,336	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2341,337	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2342,337	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2343,337	1,010	0,000	1,061E+0	1,061E+0	0,000E+0
2344,337	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2345,337	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
2346,337	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2347,336	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
2348,337	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2349,337	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2350,337	1,160	0,000	1,080E+0	1,080E+0	0,000E+0
2351,337	1,270	0,000	1,160E+0	1,160E+0	0,000E+0
2352,337	1,190	0,000	1,270E+0	1,270E+0	0,000E+0
2353,338	1,350	0,000	1,190E+0	1,190E+0	0,000E+0
2354,337	1,190	0,000	1,350E+0	7,200E-5	0,000E+0
2355,338	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2356,338	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2357,338	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2358,338	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2359,338	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2360,338	0,980	0,000	1,130E+0	0,000E+0	0,000E+0
2361,337	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
2362,339	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2363,339	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2364,339	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2365,339	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2366,338	1,110	0,000	1,086E+0	1,086E+0	0,000E+0
2367,339	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2368,339	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2369,339	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2370,339	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2371,339	1,100	0,000	1,100E+0	7,200E-5	0,000E+0
2372,339	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2373,338	1,140	0,000	1,030E+0	1,030E+0	0,000E+0
2374,339	1,100	0,000	1,140E+0	1,140E+0	0,000E+0
2375,339	1,140	0,000	1,100E+0	1,100E+0	0,000E+0
2376,339	1,050	0,000	1,140E+0	1,140E+0	0,000E+0
2377,339	1,060	0,000	1,050E+0	7,200E-5	0,000E+0
2378,339	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2379,339	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2380,338	1,040	0,000	1,060E+0	1,060E+0	0,000E+0
2381,340	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2382,340	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2383,340	1,010	0,000	1,054E+0	1,054E+0	0,000E+0
2384,340	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2385,341	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
2386,342	1,210	0,000	1,080E+0	1,080E+0	0,000E+0
2387,341	1,300	0,000	1,210E+0	1,210E+0	0,000E+0
2388,342	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
2389,343	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
2390,343	1,060	0,000	9,900E-1	9,900E-1	0,000E+0
2391,343	1,050	0,000	1,060E+0	1,060E+0	0,000E+0
2392,343	1,200	0,000	1,050E+0	1,050E+0	0,000E+0
2393,345	1,100	0,000	1,200E+0	1,200E+0	0,000E+0
2394,345	1,010	0,000	1,100E+0	7,200E-5	0,000E+0
2395,346	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2396,346	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2397,346	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
2398,346	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
2399,345	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2400,347	1,060	0,000	1,076E+0	1,076E+0	0,000E+0
2401,347	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2402,347	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2403,347	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2404,347	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2405,347	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2406,346	1,130	0,000	1,091E+0	1,091E+0	0,000E+0
2407,347	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2408,347	0,990	0,000	1,050E+0	1,050E+0	0,000E+0
2409,347	1,110	0,000	9,900E-1	9,900E-1	0,000E+0
2410,348	1,170	0,000	1,110E+0	1,110E+0	0,000E+0
2411,348	1,160	0,000	1,170E+0	7,200E-5	0,000E+0
2412,348	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2413,347	1,130	0,000	1,160E+0	1,160E+0	0,000E+0
2414,348	1,020	0,000	1,130E+0	1,130E+0	0,000E+0
2415,348	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2416,348	1,050	0,000	1,090E+0	1,090E+0	0,000E+0
2417,348	1,030	0,000	1,050E+0	7,200E-5	0,000E+0
2418,347	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2419,349	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2420,348	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2421,349	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2422,349	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2423,350	1,110	0,000	1,160E+0	7,200E-5	0,000E+0
2424,350	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2425,349	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2426,350	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2427,351	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2428,352	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
2429,353	1,060	0,000	1,088E+0	1,088E+0	0,000E+0
2430,353	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2431,353	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2432,352	1,110	0,000	1,050E+0	1,050E+0	0,000E+0
2433,353	1,090	0,000	1,110E+0	1,110E+0	0,000E+0
2434,353	1,130	0,000	1,090E+0	0,000E+0	0,000E+0
2435,353	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2436,353	1,090	0,000	1,130E+0	1,130E+0	0,000E+0
2437,354	1,100	0,000	1,090E+0	1,090E+0	0,000E+0
2438,355	1,150	0,000	1,100E+0	1,100E+0	0,000E+0
2439,355	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2440,355	1,120	0,000	1,120E+0	0,000E+0	0,000E+0
2441,355	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2442,355	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2443,355	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2444,355	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2445,355	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2446,354	1,070	0,000	1,096E+0	1,096E+0	0,000E+0
2447,355	1,130	0,000	1,070E+0	1,070E+0	0,000E+0
2448,356	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2449,356	1,030	0,000	1,130E+0	1,130E+0	0,000E+0
2450,356	1,100	0,000	1,030E+0	1,030E+0	0,000E+0
2451,356	1,110	0,000	1,100E+0	0,000E+0	0,000E+0
2452,356	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2453,355	1,200	0,000	1,110E+0	1,110E+0	0,000E+0
2454,356	1,150	0,000	1,200E+0	1,200E+0	0,000E+0
2455,356	1,020	0,000	1,150E+0	1,150E+0	0,000E+0
2456,356	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2457,356	1,110	0,000	1,060E+0	7,200E-5	0,000E+0
2458,356	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2459,357	1,070	0,000	1,110E+0	1,110E+0	0,000E+0
2460,357	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2461,357	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2462,358	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2463,358	1,090	0,000	1,082E+0	1,082E+0	0,000E+0
2464,358	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2465,357	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
2466,358	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
2467,358	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2468,359	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2469,359	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2470,359	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2471,359	1,150	0,000	1,130E+0	1,130E+0	0,000E+0
2472,358	1,140	0,000	1,150E+0	1,150E+0	0,000E+0
2473,359	1,150	0,000	1,140E+0	1,140E+0	0,000E+0
2474,359	1,130	0,000	1,150E+0	7,200E-5	0,000E+0
2475,359	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2476,360	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2477,360	1,060	0,000	1,100E+0	1,100E+0	0,000E+0
2478,360	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2479,359	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
2480,360	1,190	0,000	1,075E+0	1,075E+0	0,000E+0
2481,361	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2482,361	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2483,361	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2484,360	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
2485,361	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
2486,360	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
2487,361	1,160	0,000	1,040E+0	1,040E+0	0,000E+0
2488,361	1,050	0,000	1,160E+0	1,160E+0	0,000E+0
2489,361	1,060	0,000	1,050E+0	1,050E+0	0,000E+0
2490,361	1,070	0,000	1,060E+0	1,060E+0	0,000E+0
2491,361	1,060	0,000	1,070E+0	7,200E-5	0,000E+0
2492,361	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2493,361	0,960	0,000	1,060E+0	1,060E+0	0,000E+0
2494,361	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2495,361	1,260	0,000	1,150E+0	1,150E+0	0,000E+0
2496,361	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
2497,361	1,070	0,000	1,170E+0	7,200E-5	0,000E+0
2498,360	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2499,361	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2500,361	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
2501,362	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
2502,363	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2503,364	1,080	0,000	1,020E+0	7,200E-5	0,000E+0
2504,365	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2505,364	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2506,365	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2507,365	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2508,365	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2509,365	1,150	0,000	1,099E+0	1,099E+0	0,000E+0
2510,366	0,980	0,000	1,150E+0	1,150E+0	0,000E+0
2511,366	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
2512,366	1,290	0,000	1,200E+0	1,200E+0	0,000E+0
2513,368	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
2514,368	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
2515,369	1,330	0,000	1,330E+0	1,330E+0	0,000E+0
2516,369	1,070	0,000	1,330E+0	1,330E+0	0,000E+0
2517,368	0,930	0,000	1,070E+0	1,070E+0	0,000E+0
2518,369	0,990	0,000	9,300E-1	9,300E-1	0,000E+0
2519,368	1,110	0,000	9,900E-1	9,900E-1	0,000E+0
2520,369	1,110	0,000	1,110E+0	7,200E-5	0,000E+0
2521,369	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2522,369	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2523,370	1,030	0,000	1,190E+0	1,190E+0	0,000E+0
2524,369	1,040	0,000	1,030E+0	1,030E+0	0,000E+0
2525,370	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2526,371	1,000	0,000	1,060E+0	7,200E-5	0,000E+0
2527,371	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
2528,371	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2529,371	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2530,371	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2531,370	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2532,371	1,160	0,000	1,140E+0	1,140E+0	0,000E+0
2533,371	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2534,371	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
2535,371	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
2536,371	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2537,371	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2538,370	1,130	0,000	1,120E+0	1,120E+0	0,000E+0
2539,371	1,140	0,000	1,130E+0	1,130E+0	0,000E+0
2540,371	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
2541,371	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
2542,371	1,090	0,000	9,900E-1	9,900E-1	0,000E+0
2543,371	1,090	0,000	1,090E+0	7,200E-5	0,000E+0
2544,371	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2545,370	1,140	0,000	1,070E+0	1,070E+0	0,000E+0
2546,371	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2547,371	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2548,371	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2549,371	1,110	0,000	1,090E+0	7,200E-5	0,000E+0
2550,370	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2551,371	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
2552,370	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2553,371	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
2554,371	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
2555,371	1,260	0,000	1,173E+0	1,173E+0	0,000E+0
2556,371	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
2557,370	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2558,371	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
2559,372	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2560,372	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2561,372	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2562,372	1,100	0,000	1,190E+0	1,190E+0	0,000E+0
2563,373	1,080	0,000	1,100E+0	1,100E+0	0,000E+0
2564,373	1,070	0,000	1,080E+0	1,080E+0	0,000E+0
2565,374	1,140	0,000	1,070E+0	1,070E+0	0,000E+0
2566,374	1,060	0,000	1,140E+0	7,200E-5	0,000E+0
2567,374	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2568,374	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2569,375	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2570,375	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2571,374	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2572,375	1,180	0,000	1,070E+0	7,200E-5	0,000E+0
2573,375	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2574,375	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2575,375	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2576,375	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2577,375	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2578,374	1,020	0,000	1,067E+0	1,067E+0	0,000E+0
2579,375	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
2580,375	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2581,375	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2582,375	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2583,375	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2584,375	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2585,374	1,000	0,000	1,130E+0	1,130E+0	0,000E+0
2586,375	1,050	0,000	1,000E+0	1,000E+0	0,000E+0
2587,376	1,120	0,000	1,050E+0	1,050E+0	0,000E+0
2588,376	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2589,377	1,080	0,000	1,080E+0	7,200E-5	0,000E+0
2590,376	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2591,377	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2592,377	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2593,377	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2594,377	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2595,377	1,080	0,000	1,070E+0	7,200E-5	0,000E+0
2596,378	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2597,378	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2598,380	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2599,380	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2600,380	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2601,381	1,070	0,000	1,111E+0	1,111E+0	0,000E+0
2602,381	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
2603,382	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2604,381	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
2605,382	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
2606,382	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
2607,382	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
2608,382	1,010	0,000	1,060E+0	1,060E+0	0,000E+0
2609,383	1,120	0,000	1,010E+0	1,010E+0	0,000E+0
2610,383	1,110	0,000	1,120E+0	1,120E+0	0,000E+0
2611,383	1,000	0,000	1,110E+0	1,110E+0	0,000E+0
2612,385	1,000	0,000	1,000E+0	7,200E-5	0,000E+0
2613,385	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2614,385	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2615,385	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
2616,384	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
2617,385	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
2618,385	1,200	0,000	1,106E+0	1,106E+0	0,000E+0
2619,386	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
2620,386	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
2621,387	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2622,387	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
2623,386	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
2624,387	1,150	0,000	1,125E+0	1,125E+0	0,000E+0
2625,387	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
2626,387	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
2627,387	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
