t	IF	IR	VF	VR
5783,768	0,000	0,075	3,000E-1	3,000E+1
5784,768	0,000	0,075	3,000E-1	3,000E+1
5785,768	0,000	0,075	3,000E-1	3,000E+1
5786,768	0,000	0,075	3,000E-1	3,000E+1
5787,768	0,000	0,075	3,000E-1	3,000E+1
5788,768	0,000	0,075	3,000E-1	3,000E+1
5789,767	0,000	0,075	3,000E-1	3,000E+1
5790,768	0,000	0,075	3,000E-1	3,000E+1
5791,769	0,000	0,075	3,000E-1	3,000E+1
5792,769	0,000	0,075	3,000E-1	3,000E+1
5793,769	0,000	0,075	3,000E-1	3,000E+1
5794,769	0,000	0,075	3,000E-1	3,000E+1
5795,769	0,000	0,075	3,000E-1	3,000E+1
5796,768	0,000	0,075	3,000E-1	3,000E+1
5797,769	0,000	0,075	3,000E-1	3,000E+1
5798,769	0,000	0,075	3,000E-1	3,000E+1
5799,769	0,000	0,075	3,000E-1	3,000E+1
5800,770	0,000	0,075	3,000E-1	3,000E+1
5801,770	0,000	0,075	3,000E-1	3,000E+1
5802,770	0,000	0,075	3,000E-1	3,000E+1
5803,769	0,000	0,075	3,000E-1	3,000E+1
5804,770	0,000	0,075	3,000E-1	3,000E+1
5805,770	0,000	0,075	3,000E-1	3,000E+1
5806,770	0,000	0,075	3,000E-1	3,000E+1
5807,770	0,000	0,075	3,000E-1	3,000E+1
5808,769	0,000	0,075	3,000E-1	3,000E+1
5809,771	0,000	0,075	3,000E-1	3,000E+1
5810,771	0,000	0,075	3,000E-1	3,000E+1
5811,771	0,000	0,075	3,000E-1	3,000E+1
5812,771	0,000	0,075	3,000E-1	3,000E+1
5813,771	0,000	0,075	3,000E-1	3,000E+1
5814,772	0,000	0,075	3,000E-1	3,000E+1
5815,771	0,000	0,075	3,000E-1	3,000E+1
5816,772	0,000	0,075	3,000E-1	3,000E+1
5817,772	0,000	0,075	3,000E-1	3,000E+1
5818,772	0,000	0,075	3,000E-1	3,000E+1
5819,772	0,000	0,075	3,000E-1	3,000E+1
5820,772	0,000	0,075	3,000E-1	3,000E+1
5821,772	0,000	0,075	3,000E-1	3,000E+1
5822,771	0,000	0,075	3,000E-1	3,000E+1
5823,773	0,000	0,075	3,000E-1	3,000E+1
5824,774	0,000	0,075	3,000E-1	3,000E+1
5825,774	0,000	0,075	3,000E-1	3,000E+1
5826,774	0,000	0,075	3,000E-1	3,000E+1
5827,775	0,000	0,075	3,000E-1	3,000E+1
5828,775	0,000	0,075	3,000E-1	3,000E+1
5829,774	0,000	0,075	3,000E-1	3,000E+1
5830,775	0,000	0,075	3,000E-1	3,000E+1
5831,775	0,000	0,075	3,000E-1	3,000E+1
5832,775	0,000	0,075	3,000E-1	3,000E+1
5833,775	0,000	0,075	3,000E-1	3,000E+1
5834,775	0,000	0,075	3,000E-1	3,000E+1
5835,775	0,000	0,075	3,000E-1	3,000E+1
5836,774	0,000	0,075	3,000E-1	3,000E+1
5837,775	0,000	0,075	3,000E-1	3,000E+1
5838,775	0,000	0,075	3,000E-1	3,000E+1
5839,775	0,000	0,075	3,000E-1	3,000E+1
5840,776	0,000	0,075	3,000E-1	3,000E+1
5841,777	0,000	0,075	3,000E-1	3,000E+1
5842,777	0,000	0,075	3,000E-1	3,000E+1
5843,776	0,000	0,075	3,000E-1	3,000E+1
5844,777	0,000	0,075	3,000E-1	3,000E+1
5845,777	0,000	0,075	3,000E-1	3,000E+1
5846,777	0,000	0,075	3,000E-1	3,000E+1
5847,777	0,000	0,075	3,000E-1	3,000E+1
5848,777	0,000	0,075	3,000E-1	3,000E+1
5849,777	0,000	0,075	3,000E-1	3,000E+1
5850,776	0,000	0,075	3,000E-1	3,000E+1
5851,777	0,000	0,075	3,000E-1	3,000E+1
5852,777	0,000	0,075	3,000E-1	3,000E+1
5853,777	0,000	0,075	3,000E-1	3,000E+1
5854,777	0,000	0,075	3,000E-1	3,000E+1
5855,776	0,000	0,075	3,000E-1	3,000E+1
5856,777	0,000	0,075	3,000E-1	3,000E+1
5857,776	0,000	0,075	3,000E-1	3,000E+1
5858,777	0,000	0,075	3,000E-1	3,000E+1
5859,778	0,000	0,075	3,000E-1	3,000E+1
5860,778	0,000	0,075	3,000E-1	3,000E+1
5861,779	0,000	0,075	3,000E-1	3,000E+1
5862,779	0,000	0,075	3,000E-1	3,000E+1
5863,780	0,000	0,075	3,000E-1	3,000E+1
5864,780	0,000	0,075	3,000E-1	3,000E+1
5865,780	0,000	0,075	3,000E-1	3,000E+1
5866,780	0,000	0,075	3,000E-1	3,000E+1
5867,780	0,000	0,075	3,000E-1	3,000E+1
5868,780	0,000	0,075	3,000E-1	3,000E+1
5869,779	0,000	0,075	3,000E-1	3,000E+1
5870,780	0,000	0,075	3,000E-1	3,000E+1
5871,780	0,000	0,075	3,000E-1	3,000E+1
5872,780	0,000	0,075	3,000E-1	3,000E+1
5873,781	0,000	0,075	3,000E-1	3,000E+1
5874,781	0,000	0,075	3,000E-1	3,000E+1
5875,781	0,000	0,075	3,000E-1	3,000E+1
5876,780	0,000	0,075	3,000E-1	3,000E+1
5877,781	0,000	0,075	3,000E-1	3,000E+1
5878,781	0,000	0,075	3,000E-1	3,000E+1
5879,781	0,000	0,075	3,000E-1	3,000E+1
5880,781	0,000	0,075	3,000E-1	3,000E+1
5881,781	0,000	0,075	3,000E-1	3,000E+1
5882,781	0,000	0,075	3,000E-1	3,000E+1
5883,780	0,000	0,075	3,000E-1	3,000E+1
5884,782	0,000	0,075	3,000E-1	3,000E+1
5885,782	0,000	0,075	3,000E-1	3,000E+1
5886,782	0,000	0,075	3,000E-1	3,000E+1
5887,782	0,000	0,075	3,000E-1	3,000E+1
5888,781	0,000	0,075	3,000E-1	3,000E+1
5889,782	0,000	0,075	3,000E-1	3,000E+1
5890,781	0,000	0,075	3,000E-1	3,000E+1
5891,782	0,000	0,075	3,000E-1	3,000E+1
5892,782	0,000	0,075	3,000E-1	3,000E+1
5893,782	0,000	0,075	3,000E-1	3,000E+1
5894,782	0,000	0,075	3,000E-1	3,000E+1
5895,782	0,000	0,075	3,000E-1	3,000E+1
5896,782	0,000	0,075	3,000E-1	3,000E+1
5897,782	0,000	0,075	3,000E-1	3,000E+1
5898,783	0,000	0,075	3,000E-1	3,000E+1
5899,783	0,000	0,075	3,000E-1	3,000E+1
5900,783	0,000	0,075	3,000E-1	3,000E+1
5901,783	0,000	0,075	3,000E-1	3,000E+1
5902,782	0,000	0,075	3,000E-1	3,000E+1
5903,783	0,000	0,075	3,000E-1	3,000E+1
5904,783	0,000	0,075	3,000E-1	3,000E+1
5905,783	0,000	0,075	3,000E-1	3,000E+1
5906,783	0,000	0,075	3,000E-1	3,000E+1
5907,783	0,000	0,075	3,000E-1	3,000E+1
5908,783	0,000	0,075	3,000E-1	3,000E+1
5909,782	0,000	0,075	3,000E-1	3,000E+1
5910,783	0,000	0,075	3,000E-1	3,000E+1
5911,783	0,000	0,075	3,000E-1	3,000E+1
5912,783	0,000	0,075	3,000E-1	3,000E+1
5913,783	0,000	0,075	3,000E-1	3,000E+1
5914,784	0,000	0,075	3,000E-1	3,000E+1
5915,784	0,000	0,075	3,000E-1	3,000E+1
5916,783	0,000	0,075	3,000E-1	3,000E+1
5917,784	0,000	0,075	3,000E-1	3,000E+1
5918,784	0,000	0,075	3,000E-1	3,000E+1
5919,784	0,000	0,075	3,000E-1	3,000E+1
5920,785	0,000	0,075	3,000E-1	3,000E+1
5921,784	0,000	0,075	3,000E-1	3,000E+1
5922,785	0,000	0,075	3,000E-1	3,000E+1
5923,785	0,000	0,075	3,000E-1	3,000E+1
5924,785	0,000	0,075	3,000E-1	3,000E+1
5925,785	0,000	0,075	3,000E-1	3,000E+1
5926,785	0,000	0,075	3,000E-1	3,000E+1
5927,785	0,000	0,075	3,000E-1	3,000E+1
5928,784	0,000	0,075	3,000E-1	3,000E+1
5929,785	0,000	0,075	3,000E-1	3,000E+1
5930,785	0,000	0,075	3,000E-1	3,000E+1
5931,785	0,000	0,075	3,000E-1	3,000E+1
5932,785	0,000	0,075	3,000E-1	3,000E+1
5933,785	0,000	0,075	3,000E-1	3,000E+1
5934,785	0,000	0,075	3,000E-1	3,000E+1
5935,784	0,000	0,075	3,000E-1	3,000E+1
5936,785	0,000	0,075	3,000E-1	3,000E+1
5937,785	0,000	0,075	3,000E-1	3,000E+1
5938,785	0,000	0,075	3,000E-1	3,000E+1
5939,785	0,000	0,075	3,000E-1	3,000E+1
5940,785	0,000	0,075	3,000E-1	3,000E+1
5941,785	0,000	0,075	3,000E-1	3,000E+1
5942,784	0,000	0,075	3,000E-1	3,000E+1
5943,785	0,000	0,075	3,000E-1	3,000E+1
5944,786	0,000	0,075	3,000E-1	3,000E+1
5945,786	0,000	0,075	3,000E-1	3,000E+1
5946,786	0,000	0,075	3,000E-1	3,000E+1
5947,785	0,000	0,075	3,000E-1	3,000E+1
5948,786	0,000	0,075	3,000E-1	3,000E+1
5949,785	0,000	0,075	3,000E-1	3,000E+1
5950,786	0,000	0,075	3,000E-1	3,000E+1
5951,786	0,000	0,075	3,000E-1	3,000E+1
5952,786	0,000	0,075	3,000E-1	3,000E+1
5953,786	0,000	0,075	3,000E-1	3,000E+1
5954,785	0,000	0,075	3,000E-1	3,000E+1
5955,787	0,000	0,075	3,000E-1	3,000E+1
5956,786	0,000	0,075	3,000E-1	3,000E+1
5957,787	0,000	0,075	3,000E-1	3,000E+1
5958,787	0,000	0,075	3,000E-1	3,000E+1
5959,787	0,000	0,075	3,000E-1	3,000E+1
5960,787	0,000	0,075	3,000E-1	3,000E+1
5961,786	0,000	0,075	3,000E-1	3,000E+1
5962,788	0,000	0,075	3,000E-1	3,000E+1
5963,789	0,000	0,075	3,000E-1	3,000E+1
5964,790	0,000	0,075	3,000E-1	3,000E+1
5965,790	0,000	0,075	3,000E-1	3,000E+1
5966,790	0,000	0,075	3,000E-1	3,000E+1
5967,790	0,000	0,075	3,000E-1	3,000E+1
5968,789	0,000	0,075	3,000E-1	3,000E+1
5969,790	0,000	0,075	3,000E-1	3,000E+1
5970,790	0,000	0,075	3,000E-1	3,000E+1
5971,791	0,000	0,075	3,000E-1	3,000E+1
5972,791	0,000	0,075	3,000E-1	3,000E+1
5973,791	0,000	0,075	3,000E-1	3,000E+1
5974,791	0,000	0,075	3,000E-1	3,000E+1
5975,790	0,000	0,075	3,000E-1	3,000E+1
5976,791	0,000	0,075	3,000E-1	3,000E+1
5977,791	0,000	0,075	3,000E-1	3,000E+1
5978,791	0,000	0,075	3,000E-1	3,000E+1
5979,791	0,000	0,075	3,000E-1	3,000E+1
5980,791	0,000	0,075	3,000E-1	3,000E+1
5981,791	0,000	0,075	3,000E-1	3,000E+1
5982,790	0,000	0,075	3,000E-1	3,000E+1
5983,791	0,000	0,075	3,000E-1	3,000E+1
5984,791	0,000	0,075	3,000E-1	3,000E+1
5985,791	0,000	0,075	3,000E-1	3,000E+1
5986,791	0,000	0,075	3,000E-1	3,000E+1
5987,790	0,000	0,075	3,000E-1	3,000E+1
5988,791	0,000	0,075	3,000E-1	3,000E+1
5989,791	0,000	0,075	3,000E-1	3,000E+1
5990,791	0,000	0,075	3,000E-1	3,000E+1
5991,791	0,000	0,075	3,000E-1	3,000E+1
5992,791	0,000	0,075	3,000E-1	3,000E+1
5993,791	0,000	0,075	3,000E-1	3,000E+1
5994,791	0,000	0,075	3,000E-1	3,000E+1
5995,791	0,000	0,075	3,000E-1	3,000E+1
5996,791	0,000	0,075	3,000E-1	3,000E+1
5997,791	0,000	0,075	3,000E-1	3,000E+1
5998,791	0,000	0,075	3,000E-1	3,000E+1
5999,792	0,000	0,075	3,000E-1	3,000E+1
6000,792	0,000	0,075	3,000E-1	3,000E+1
6001,792	0,000	0,075	3,000E-1	3,000E+1
6002,793	0,000	0,075	3,000E-1	3,000E+1
6003,793	0,000	0,075	3,000E-1	3,000E+1
6004,793	0,000	0,075	3,000E-1	3,000E+1
6005,794	0,000	0,075	3,000E-1	3,000E+1
6006,795	0,000	0,075	3,000E-1	3,000E+1
6007,795	0,000	0,075	3,000E-1	3,000E+1
6008,795	0,000	0,075	3,000E-1	3,000E+1
6009,797	0,000	0,075	3,000E-1	3,000E+1
6010,798	0,000	0,075	3,000E-1	3,000E+1
6011,798	0,000	0,075	3,000E-1	3,000E+1
6012,798	0,000	0,075	3,000E-1	3,000E+1
6013,798	0,000	0,075	3,000E-1	3,000E+1
6014,798	0,000	0,075	3,000E-1	3,000E+1
6015,797	0,000	0,075	3,000E-1	3,000E+1
6016,798	0,000	0,075	3,000E-1	3,000E+1
6017,798	0,000	0,075	3,000E-1	3,000E+1
6018,798	0,000	0,075	3,000E-1	3,000E+1
6019,798	0,000	0,075	3,000E-1	3,000E+1
6020,798	0,000	0,075	3,000E-1	3,000E+1
6021,798	0,000	0,075	3,000E-1	3,000E+1
6022,797	0,000	0,075	3,000E-1	3,000E+1
6023,798	0,000	0,075	3,000E-1	3,000E+1
6024,798	0,000	0,075	3,000E-1	3,000E+1
6025,798	0,000	0,075	3,000E-1	3,000E+1
6026,798	0,000	0,075	3,000E-1	3,000E+1
6027,797	0,000	0,075	3,000E-1	3,000E+1
6028,798	0,000	0,075	3,000E-1	3,000E+1
6029,799	0,000	0,075	3,000E-1	3,000E+1
6030,799	0,000	0,075	3,000E-1	3,000E+1
6031,799	0,000	0,075	3,000E-1	3,000E+1
6032,799	0,000	0,075	3,000E-1	3,000E+1
6033,799	0,000	0,075	3,000E-1	3,000E+1
6034,798	0,000	0,075	3,000E-1	3,000E+1
6035,799	0,000	0,075	3,000E-1	3,000E+1
6036,799	0,000	0,075	3,000E-1	3,000E+1
6037,799	0,000	0,075	3,000E-1	3,000E+1
6038,799	0,000	0,075	3,000E-1	3,000E+1
6039,799	0,000	0,075	3,000E-1	3,000E+1
6040,799	0,000	0,075	3,000E-1	3,000E+1
6041,798	0,000	0,075	3,000E-1	3,000E+1
6042,799	0,000	0,075	3,000E-1	3,000E+1
6043,799	0,000	0,075	3,000E-1	3,000E+1
6044,799	0,000	0,075	3,000E-1	3,000E+1
6045,799	0,000	0,075	3,000E-1	3,000E+1
6046,798	0,000	0,075	3,000E-1	3,000E+1
6047,799	0,000	0,075	3,000E-1	3,000E+1
6048,798	0,000	0,075	3,000E-1	3,000E+1
6049,799	0,000	0,075	3,000E-1	3,000E+1
6050,799	0,000	0,075	3,000E-1	3,000E+1
6051,799	0,000	0,075	3,000E-1	3,000E+1
6052,799	0,000	0,075	3,000E-1	3,000E+1
6053,798	0,000	0,075	3,000E-1	3,000E+1
6054,799	0,000	0,075	3,000E-1	3,000E+1
6055,800	0,000	0,075	3,000E-1	3,000E+1
6056,800	0,000	0,075	3,000E-1	3,000E+1
6057,800	0,000	0,075	3,000E-1	3,000E+1
6058,801	0,000	0,075	3,000E-1	3,000E+1
6059,801	0,000	0,075	3,000E-1	3,000E+1
6060,800	0,000	0,075	3,000E-1	3,000E+1
6061,801	0,000	0,075	3,000E-1	3,000E+1
6062,801	0,000	0,075	3,000E-1	3,000E+1
6063,801	0,000	0,075	3,000E-1	3,000E+1
6064,801	0,000	0,075	3,000E-1	3,000E+1
6065,801	0,000	0,075	3,000E-1	3,000E+1
6066,802	0,000	0,075	3,000E-1	3,000E+1
6067,801	0,000	0,075	3,000E-1	3,000E+1
6068,802	0,000	0,075	3,000E-1	3,000E+1
6069,802	0,000	0,075	3,000E-1	3,000E+1
6070,803	0,000	0,075	3,000E-1	3,000E+1
6071,803	0,000	0,075	3,000E-1	3,000E+1
6072,803	0,000	0,075	3,000E-1	3,000E+1
6073,803	0,000	0,075	3,000E-1	3,000E+1
6074,802	0,000	0,075	3,000E-1	3,000E+1
6075,803	0,000	0,075	3,000E-1	3,000E+1
6076,803	0,000	0,075	3,000E-1	3,000E+1
6077,803	0,000	0,075	3,000E-1	3,000E+1
6078,803	0,000	0,075	3,000E-1	3,000E+1
6079,803	0,000	0,075	3,000E-1	3,000E+1
6080,803	0,000	0,075	3,000E-1	3,000E+1
6081,802	0,000	0,075	3,000E-1	3,000E+1
6082,803	0,000	0,075	3,000E-1	3,000E+1
6083,803	0,000	0,075	3,000E-1	3,000E+1
6084,803	0,000	0,075	3,000E-1	3,000E+1
6085,803	0,000	0,075	3,000E-1	3,000E+1
6086,802	0,000	0,075	3,000E-1	3,000E+1
6087,803	0,000	0,075	3,000E-1	3,000E+1
6088,804	0,000	0,075	3,000E-1	3,000E+1
6089,804	0,000	0,075	3,000E-1	3,000E+1
6090,804	0,000	0,075	3,000E-1	3,000E+1
6091,804	0,000	0,075	3,000E-1	3,000E+1
6092,804	0,000	0,075	3,000E-1	3,000E+1
6093,803	0,000	0,075	3,000E-1	3,000E+1
6094,804	0,000	0,075	3,000E-1	3,000E+1
6095,805	0,000	0,075	3,000E-1	3,000E+1
6096,805	0,000	0,075	3,000E-1	3,000E+1
6097,805	0,000	0,075	3,000E-1	3,000E+1
6098,805	0,000	0,075	3,000E-1	3,000E+1
6099,805	0,000	0,075	3,000E-1	3,000E+1
6100,804	0,000	0,075	3,000E-1	3,000E+1
6101,805	0,000	0,075	3,000E-1	3,000E+1
6102,805	0,000	0,075	3,000E-1	3,000E+1
6103,805	0,000	0,075	3,000E-1	3,000E+1
6104,805	0,000	0,075	3,000E-1	3,000E+1
6105,805	0,000	0,075	3,000E-1	3,000E+1
6106,805	0,000	0,075	3,000E-1	3,000E+1
6107,804	0,000	0,075	3,000E-1	3,000E+1
6108,805	0,000	0,075	3,000E-1	3,000E+1
6109,805	0,000	0,075	3,000E-1	3,000E+1
6110,805	0,000	0,075	3,000E-1	3,000E+1
6111,805	0,000	0,075	3,000E-1	3,000E+1
6112,804	0,000	0,075	3,000E-1	3,000E+1
6113,805	0,000	0,075	3,000E-1	3,000E+1
6114,804	0,000	0,075	3,000E-1	3,000E+1
6115,805	0,000	0,075	3,000E-1	3,000E+1
6116,805	0,000	0,075	3,000E-1	3,000E+1
6117,805	0,000	0,075	3,000E-1	3,000E+1
6118,805	0,000	0,075	3,000E-1	3,000E+1
6119,805	0,000	0,075	3,000E-1	3,000E+1
6120,807	0,000	0,075	3,000E-1	3,000E+1
6121,807	0,000	0,075	3,000E-1	3,000E+1
6122,807	0,000	0,075	3,000E-1	3,000E+1
6123,807	0,000	0,075	3,000E-1	3,000E+1
6124,808	0,000	0,075	3,000E-1	3,000E+1
6125,808	0,000	0,075	3,000E-1	3,000E+1
6126,807	0,000	0,075	3,000E-1	3,000E+1
6127,808	0,000	0,075	3,000E-1	3,000E+1
6128,808	0,000	0,075	3,000E-1	3,000E+1
6129,808	0,000	0,075	3,000E-1	3,000E+1
6130,809	0,000	0,075	3,000E-1	3,000E+1
6131,809	0,000	0,075	3,000E-1	3,000E+1
6132,809	0,000	0,075	3,000E-1	3,000E+1
6133,808	0,000	0,075	3,000E-1	3,000E+1
6134,810	0,000	0,075	3,000E-1	3,000E+1
6135,810	0,000	0,075	3,000E-1	3,000E+1
6136,810	0,000	0,075	3,000E-1	3,000E+1
6137,811	0,000	0,075	3,000E-1	3,000E+1
6138,811	0,000	0,075	3,000E-1	3,000E+1
6139,811	0,000	0,075	3,000E-1	3,000E+1
6140,810	0,000	0,075	3,000E-1	3,000E+1
6141,812	0,000	0,075	3,000E-1	3,000E+1
6142,812	0,000	0,075	3,000E-1	3,000E+1
6143,812	0,000	0,075	3,000E-1	3,000E+1
6144,812	0,000	0,075	3,000E-1	3,000E+1
6145,813	0,000	0,075	3,000E-1	3,000E+1
6146,813	0,000	0,075	3,000E-1	3,000E+1
6147,812	0,000	0,075	3,000E-1	3,000E+1
6148,813	0,000	0,075	3,000E-1	3,000E+1
6149,813	0,000	0,075	3,000E-1	3,000E+1
6150,813	0,000	0,075	3,000E-1	3,000E+1
6151,813	0,000	0,075	3,000E-1	3,000E+1
6152,812	0,000	0,075	3,000E-1	3,000E+1
6153,813	0,000	0,075	3,000E-1	3,000E+1
6154,813	0,000	0,075	3,000E-1	3,000E+1
6155,813	0,000	0,075	3,000E-1	3,000E+1
6156,814	0,000	0,075	3,000E-1	3,000E+1
6157,814	0,000	0,075	3,000E-1	3,000E+1
6158,814	0,000	0,075	3,000E-1	3,000E+1
6159,813	0,000	0,075	3,000E-1	3,000E+1
6160,814	0,000	0,075	3,000E-1	3,000E+1
6161,814	0,000	0,075	3,000E-1	3,000E+1
6162,814	0,000	0,075	3,000E-1	3,000E+1
6163,814	0,000	0,075	3,000E-1	3,000E+1
6164,814	0,000	0,075	3,000E-1	3,000E+1
6165,814	0,000	0,075	3,000E-1	3,000E+1
6166,813	0,000	0,075	3,000E-1	3,000E+1
6167,814	0,000	0,075	3,000E-1	3,000E+1
6168,815	0,000	0,075	3,000E-1	3,000E+1
6169,815	0,000	0,075	3,000E-1	3,000E+1
6170,815	0,000	0,075	3,000E-1	3,000E+1
6171,815	0,000	0,075	3,000E-1	3,000E+1
6172,815	0,000	0,075	3,000E-1	3,000E+1
6173,814	0,000	0,075	3,000E-1	3,000E+1
6174,815	0,000	0,075	3,000E-1	3,000E+1
6175,815	0,000	0,075	3,000E-1	3,000E+1
6176,815	0,000	0,075	3,000E-1	3,000E+1
6177,815	0,000	0,075	3,000E-1	3,000E+1
6178,814	0,000	0,075	3,000E-1	3,000E+1
6179,815	0,000	0,075	3,000E-1	3,000E+1
6180,814	0,000	0,075	3,000E-1	3,000E+1
6181,816	0,000	0,075	3,000E-1	3,000E+1
6182,816	0,000	0,075	3,000E-1	3,000E+1
6183,816	0,000	0,075	3,000E-1	3,000E+1
6184,816	0,000	0,075	3,000E-1	3,000E+1
6185,815	0,000	0,075	3,000E-1	3,000E+1
6186,816	0,000	0,075	3,000E-1	3,000E+1
6187,816	0,000	0,075	3,000E-1	3,000E+1
6188,816	0,000	0,075	3,000E-1	3,000E+1
6189,817	0,000	0,075	3,000E-1	3,000E+1
6190,817	0,000	0,075	3,000E-1	3,000E+1
6191,817	0,000	0,075	3,000E-1	3,000E+1
6192,816	0,000	0,075	3,000E-1	3,000E+1
6193,817	0,000	0,075	3,000E-1	3,000E+1
6194,817	0,000	0,075	3,000E-1	3,000E+1
6195,818	0,000	0,075	3,000E-1	3,000E+1
6196,818	0,000	0,075	3,000E-1	3,000E+1
6197,818	0,000	0,075	3,000E-1	3,000E+1
6198,818	0,000	0,075	3,000E-1	3,000E+1
6199,817	0,000	0,075	3,000E-1	3,000E+1
6200,818	0,000	0,075	3,000E-1	3,000E+1
6201,818	0,000	0,075	3,000E-1	3,000E+1
6202,819	0,000	0,075	3,000E-1	3,000E+1
6203,819	0,000	0,075	3,000E-1	3,000E+1
6204,819	0,000	0,075	3,000E-1	3,000E+1
6205,819	0,000	0,075	3,000E-1	3,000E+1
6206,818	0,000	0,075	3,000E-1	3,000E+1
6207,820	0,000	0,075	3,000E-1	3,000E+1
6208,820	0,000	0,075	3,000E-1	3,000E+1
6209,820	0,000	0,075	3,000E-1	3,000E+1
6210,820	0,000	0,075	3,000E-1	3,000E+1
6211,819	0,000	0,075	3,000E-1	3,000E+1
6212,820	0,000	0,075	3,000E-1	3,000E+1
6213,819	0,000	0,075	3,000E-1	3,000E+1
6214,820	0,000	0,075	3,000E-1	3,000E+1
6215,820	0,000	0,075	3,000E-1	3,000E+1
6216,820	0,000	0,075	3,000E-1	3,000E+1
6217,820	0,000	0,075	3,000E-1	3,000E+1
6218,819	0,000	0,075	3,000E-1	3,000E+1
6219,820	0,000	0,075	3,000E-1	3,000E+1
6220,820	0,000	0,075	3,000E-1	3,000E+1
6221,820	0,000	0,075	3,000E-1	3,000E+1
6222,820	0,000	0,075	3,000E-1	3,000E+1
6223,820	0,000	0,075	3,000E-1	3,000E+1
6224,820	0,000	0,075	3,000E-1	3,000E+1
6225,819	0,000	0,075	3,000E-1	3,000E+1
6226,820	0,000	0,075	3,000E-1	3,000E+1
6227,820	0,000	0,075	3,000E-1	3,000E+1
6228,820	0,000	0,075	3,000E-1	3,000E+1
6229,820	0,000	0,075	3,000E-1	3,000E+1
6230,820	0,000	0,075	3,000E-1	3,000E+1
6231,820	0,000	0,075	3,000E-1	3,000E+1
6232,819	0,000	0,075	3,000E-1	3,000E+1
6233,820	0,000	0,075	3,000E-1	3,000E+1
6234,820	0,000	0,075	3,000E-1	3,000E+1
6235,820	0,000	0,075	3,000E-1	3,000E+1
6236,820	0,000	0,075	3,000E-1	3,000E+1
6237,820	0,000	0,075	3,000E-1	3,000E+1
6238,820	0,000	0,075	3,000E-1	3,000E+1
6239,819	0,000	0,075	3,000E-1	3,000E+1
6240,820	0,000	0,075	3,000E-1	3,000E+1
6241,820	0,000	0,075	3,000E-1	3,000E+1
6242,820	0,000	0,075	3,000E-1	3,000E+1
6243,820	0,000	0,075	3,000E-1	3,000E+1
6244,819	0,000	0,075	3,000E-1	3,000E+1
6245,820	0,000	0,075	3,000E-1	3,000E+1
6246,819	0,000	0,075	3,000E-1	3,000E+1
6247,820	0,000	0,075	3,000E-1	3,000E+1
6248,820	0,000	0,075	3,000E-1	3,000E+1
6249,820	0,000	0,075	3,000E-1	3,000E+1
6250,820	0,000	0,075	3,000E-1	3,000E+1
6251,819	0,000	0,075	3,000E-1	3,000E+1
6252,820	0,000	0,075	3,000E-1	3,000E+1
6253,820	0,000	0,075	3,000E-1	3,000E+1
6254,820	0,000	0,075	3,000E-1	3,000E+1
6255,820	0,000	0,075	3,000E-1	3,000E+1
6256,820	0,000	0,075	3,000E-1	3,000E+1
6257,820	0,000	0,075	3,000E-1	3,000E+1
6258,819	0,000	0,075	3,000E-1	3,000E+1
6259,820	0,000	0,075	3,000E-1	3,000E+1
6260,820	0,000	0,075	3,000E-1	3,000E+1
6261,820	0,000	0,075	3,000E-1	3,000E+1
6262,820	0,000	0,075	3,000E-1	3,000E+1
6263,820	0,000	0,075	3,000E-1	3,000E+1
6264,820	0,000	0,075	3,000E-1	3,000E+1
6265,819	0,000	0,075	3,000E-1	3,000E+1
6266,820	0,000	0,075	3,000E-1	3,000E+1
6267,820	0,000	0,075	3,000E-1	3,000E+1
6268,820	0,000	0,075	3,000E-1	3,000E+1
6269,821	0,000	0,075	3,000E-1	3,000E+1
6270,821	0,000	0,075	3,000E-1	3,000E+1
6271,821	0,000	0,075	3,000E-1	3,000E+1
6272,821	0,000	0,075	3,000E-1	3,000E+1
6273,822	0,000	0,075	3,000E-1	3,000E+1
6274,822	0,000	0,075	3,000E-1	3,000E+1
6275,822	0,000	0,075	3,000E-1	3,000E+1
6276,822	0,000	0,075	3,000E-1	3,000E+1
6277,821	0,000	0,075	3,000E-1	3,000E+1
6278,822	0,000	0,075	3,000E-1	3,000E+1
6279,822	0,000	0,075	3,000E-1	3,000E+1
6280,823	0,000	0,075	3,000E-1	3,000E+1
6281,823	0,000	0,075	3,000E-1	3,000E+1
6282,823	0,000	0,075	3,000E-1	3,000E+1
6283,823	0,000	0,075	3,000E-1	3,000E+1
6284,822	0,000	0,075	3,000E-1	3,000E+1
6285,824	0,000	0,075	3,000E-1	3,000E+1
6286,824	0,000	0,075	3,000E-1	3,000E+1
6287,824	0,000	0,075	3,000E-1	3,000E+1
6288,824	0,000	0,075	3,000E-1	3,000E+1
6289,824	0,000	0,075	3,000E-1	3,000E+1
6290,824	0,000	0,075	3,000E-1	3,000E+1
6291,823	0,000	0,075	3,000E-1	3,000E+1
6292,824	0,000	0,075	3,000E-1	3,000E+1
6293,824	0,000	0,075	3,000E-1	3,000E+1
6294,824	0,000	0,075	3,000E-1	3,000E+1
6295,825	0,000	0,075	3,000E-1	3,000E+1
6296,825	0,000	0,075	3,000E-1	3,000E+1
6297,826	0,000	0,075	3,000E-1	3,000E+1
6298,825	0,000	0,075	3,000E-1	3,000E+1
6299,826	0,000	0,075	3,000E-1	3,000E+1
6300,826	0,000	0,075	3,000E-1	3,000E+1
